skt	tib
 sarvopakaraṇanirantaravighātī trisāhasramahāsāhasre lokadhātāvāgniparipūrṇe caturvidhamīryāpathaṃ kalpayannekaṃ śīlapāramitākṣaṇaṃ yāvatprajñāpāramitākṣaṇaṃ bhāvayet,	སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་མེས་རབ་ཏུ་གང་བ་ན་སྤྱོད་ལམ་བཞི་བྱེད་ཅིང་སྐད་ཅིག་གཅིག་ལ་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནས་།
 etena paryāyeṇa yāvacchīlaskandho yāvatprajñāskandho yenānuttarāṃ samyaksaṃbodhimabhisaṃbudhyate, śīlaskandhaṃ yāvatprajñāskandhaṃ bhāvayet, atṛpta evaṃ bodhisattvasya śīlapāramitābhāvanāyāmāśayo yāvatprajñāpāramitābhāvanā[yā]māśaya iti |	སྐད་ཅིག་གཅིག་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་དུ་བསྒོམ་ཞིང་རྣམ་གྲངས་འདིས་ཚུལ་ཁྲིམས་ཀྱི་ཕུང་པོ་ཇི་སྙེད་པ་དང་། ཤེས་རབ་ཀྱི་བར་གྱི་ཕུང་པོ་ཇི་སྙེད་པ་གང་གིས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བའི་ཚུལ་ཁྲིམས་ཀྱི་ཕུང་པོ་ནས་ཤེས་རབ་ཀྱི་བར་གྱི་ཕུང་པོ་དེ་བསྒོམ་ཡང་བྱང་ཆུབ་སེམས་དཔའི་མི་ངོམས་པ་ཉིད་ནི་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ལ་མི་ངོམས་པའི་བསམ་པ་ནས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་དུ་བསྒོམ་པ་ལ་མི་ངོམས་པའི་བསམ་པ་ནས་། 
 ya evaṃrūpa āśayo 'yaṃ bodhisattva[sya] śīlapāramitābhāvanāyāmatṛptāśayo yāvatprajñāpāramitāyāṃ bhāvanāyām |	པ་སྟེ་། བྱང་༄༧༨བ་ཆུབ་སེམས་དཔའི་བསམ་པ་རྣམ་པ་འདི་ལྟ་བུ་གང་ཡིན་པ་འདི་ནི་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ལ་མི་ངོམས་པའི་བསམ་པ་ནས་པ་ནས་། པ་སྟེ་། 
 yadbodhisattvastāṃ śīlapāramitābhāvanāparaṃparāṃ yāvatprajñāpāramitābhāvanāparaṃparamā bodhimaṇḍaniṣadanānna bhraṃśayati na vicchinattīti |	། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་དུ་བསྒོམ་པ་ལ་མི་ངོམས་པའི་བསམ་བའོ་༎ བྱང་ཆུབ་སེམས་དཔའ་བྱང་ཆུབ་ཀྱི་སྙིང་པོ་ལ་འདུག་གི་བར་དུ་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་གཅིག་ནས་གཅིག་ཏུ་བརྒྱུད་པ་ནས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་དུ་བསྒོམ་པ་གཅིག་ནས་གཅིག་ཏུ་བརྒྱུད་པ་ཉམས་པར་མི་བྱེད་ཅིང་།
 ya evaṃrūpa āśāyo 'yaṃ bodhisattvasya śīlapāramitābhāvanāyāṃ yāvatprajñāpāramitābhāvanāyāṃ vipulāśayaḥ |	རྒྱུན་མི་གཅོད་པའི་བསམ་པ་རྣམ་པ་འདི་ལྟ་བུ་གང་ཡིན་པ་འདི་ནི་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ནས་༏་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་དུ་བསྒོམ་པ་ལ་བྱང་ཆུབ་སེམས་དཔའ་ཡངས་པའི་བསམ་པའོ་༎ ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ནས་།
 muditataraśca bodhisattvo bhavati tayā śīlapāramitābhāvanayā yāvatprajñāpāramitābhāvanayā sattvānanugṛhṇan, na tveva te sattvā anugṛhyamāṇā iti |	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་དུ་བསྒོམ་པ་དེས་སེམས་ཅན་རྗེས་སུ་འཛིན་པའི་བྱང་ཆུབ་སེམས་དཔའ་ནི་རབ་ཏུ་དགའ་བ་ཡིན་གྱི་། རྗེས་སུ་བཟུང་བའི་སེམས་ཅན་དེ་དག་ནི་དེ་ལྟ་མ་ཡིན་ཏེ་།
 ya evaṃrūpaāśayo 'yaṃ bodhisattvasya śīlapāramitābhāvanāyāṃ yāvatprajñāpāramitābhāvanāyāṃ muditāśayaḥ |	རྣམ་པ་དེ་ལྟ་བུའི་བསམ་པ་གང་ཡིན་པ་དེ་ནི་། ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ནས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་དུ་བསྒོམ་པ་ལ་བྱང་ཆུབ་སེམས་དཔའི་དགའ་བའི་བསམ་པའོ་༎ 
 upakaratarāṃśca sa bodhisattvastān sattvānātmanaḥ samanupaśyati yeṣāṃ tathā śīlapāramitābhāvanayā yāvatprajñāpāramitābhāvanayā upakarāti nātmānam, teṣāmanuttarāṃ samyaksaṃbodhyupastambhatāsu pādāyeti |	ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ནས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་དུ་བསྒོམ་པས་། གང་དག་ལ་ཕན་འདོགས་པའི་སེམས་ཅན་དེ་དག་ནི་བདག་ལ་ཤིན་ཏུ་ཕན་འདོགས་པར་བྱང་ཆུབ་སེམས་དཔས་མཐོང་གི་བདག་གིས་ནི་མ་ཡིན་ནོ་༎ དེ་དག་ནི་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་སྟོན་པའི་ཕྱིར་རོ་༎
 ya evarūpa āśayo 'yaṃ bodhisattvasya śīlapāramitābhāvanāyāṃ yāvatprajñāpāramitābhāvanāyāmupakarāśayaḥ |	རྣམ་པ་འདི་ལྟ་བུའི་བསམ་པ་གང་ཡིན་པ་འདི་ནི་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ནས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་དུ་བསྒོམ་པ་ལ་། བྱང་ཆུབ་སེམས་དཔའི་ཕན་འདོགས་པའི་བསམ་པའོ་༎
 na ca bodhisattvastathā vipulamapi śīlapāramitāmayaṃ yāvatprajñāpāramitāmayaṃ puṇyamabhisaṃskṛtya tasya pratikāreṇa (abhidh-s-bh 108) vārthī bhavati vipākena veti |	བྱང་ཆུབ་སེམས་དཔའ་ནི་འདི་ལྟར་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལས་བྱུང་བ་ནས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་ལས་བྱུང་བའི་བསོད་ནམས་ཡངས་པ་མངོན་པར་འདུས་བྱས་ཀྱང་། དེ་ལ་ལན་དུ་ཕན་འདོགས་པའམ་རྣམ་པར་སྨིན་པ་ལས་འདོད་པ་མེད་དེ་།
 ya evaṃrūpa āśayo 'yaṃ bodhisattvasya śīlapāramitāyāṃ yāvatprajñāpāramitāyāṃ nirlepāśayaḥ |	རྣམ་པ་འདི་ལྟ་བུའི་བསམ་པ་གང་༄༧༩ཨ་༌་༎ ཡིན་པ་དེ་ནི་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་བ་བསྒོམ་པ་ནས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་དུ་བསྒོམ་པ་ལ་བྱང་ཆུབ་སེམས་དཔའི་གོས་པ་མེད་པའི་བསམ་པའོ་༎ 
 tatra yadbodhisattva evaṃ śīlapāramitābhāvanāmayasya yāvatprajñāpāramitābhāvanāmayasya puṇyaskandhasya vipākaṃ sattveṣvevābhinandati nātmanaḥ,	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམས་པ་ལས་བྱུང་བ་ནས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་དུ་བསྒོམས་པ་ལས་བྱུང་བའི་བསོད་ནམས་ཀྱི་ཕུང་པོ་རྣམ་པར་སྨིན་པ་དེ་ལྟ་བུ་ཡང་སེམས་ཅན་རྣམས་ཀྱི་ཡིན་པར་མངོན་པར་དགའ་བར་བྱེད་ཀྱི་བདག་ལ་ནི་མ་ཡིན་ཏེ་།
 sarvasattvasādhāraṇaṃ ca kṛtvānuttarāyāṃ samyaksaṃbodhau pariṇāmayatīti |	སེམས་ཅན་ཐམས་ཅད་དང་ཐུན་མོང་དུ་བྱས་ནས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་བསྔོའོ་༎
 ya evaṃrūpa āśayo 'yaṃ bodhisattvasya śīlapāramitāyāṃ bhāvanāyāṃ yāvatprajñāpāramitābhāvanāyāṃ kalyāṇāśayaḥ ||	རྣམ་པ་དེ་ལྟ་བུའི་བསམ་པ་གང་ཡིན་པ་དེ་ནི་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ནས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་དུ་བསྒོམ་པ་ལ་བྱང་ཆུབ་སེམས་དཔའི་དགེ་བའི་བསམ་པའོ་༎
 upāyasaṃniśritā pāramitābhāvanā trayākārā nirvikalpena jñānena trimaṇḍalapariśuddhipratyavekṣaṇatāmupādāya | tathāhi sa [u]pāyaḥ sarvamanaskārāṇāmabhiniṣpattaye ||	ཐབས་ལ་གནས་ཏེ་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་གང་ཞེ་ན་། རྣམ་པ་གསུམ་སྟེ་། སོ་སོར་རྟོག་པའི་ཕྱིར་རྣམ་པར་མི་རྟོག་པའི་ཡེ་ཤེས་ཀྱིས་འཁོར་གསུམ་ཡོངས་སུ་དག་པ་སྟེ་། ཐབས་དེ་ནི་ཡིད་ལ་བྱེད་པ་ཐམས་ཅད་མངོན་པར་འགྲུབ་པའི་ཕྱིར་རོ་༎
 vibhutvasaṃniśritā pāramitābhāvanā trayākārā kāyavibhutvataḥ,	དབང་འབྱོར་བ་ལ་གནས་ཏེ་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ནི་རྣམ་པ་གསུམ་སྟེ་།
 caryāvibhutvataḥ deśanāvibhutvaśca |	ལུས་ལ་དབང་འབྱོར་པ་དང་། སྤྱོད་པ་ལ་དབང་འབྱོར་པ་དང་། བཤད་བ་ལ་དབང་འབྱོར་བའོ་༎
 tatra kāyavibhutvaṃ tāthāgatau dvau kāyau draṣṭavyau svābhāvikaḥ sāṃbhogikaśca |	ལུས་ལ་དབང་འབྱོར་པ་ནི་དེ་བཞིན་གཤེགས་པའི་སྐུ་གཉིས་སུ་བལྟ་བར་བྱ་སྟེ་།
 tatra caryāvibhutvaṃ nairmāṇikaḥ kāyo draṣṭavyo yena sarvākārāṃ sarvasattvānāṃ sahadhārmikacaryāṃ darśayati |	རང་བཞིན་དང་ལོངས་སྤྱོད་རྫོགས་པའོ་༎ དེ་ལ་སྤྱོད་པ་ལ་དབང་འབྱོར་བ་ནི་སྤྲུལ་པའི་སྐུར་བལྟ་བར་བྱ་སྟེ་། དེས་སེམས་ཅན་ཐམས་ཅད་ལ་སྤྱོད་པ་རྣམ་པ་ཐམས་ཅད་ཀུན་ཏུ་སྟོན་ཏོ་༎
 deśanā vibhutvaṃ ṣaṭpāramitāsarvākāradeśanāyāmavyāghātataḥ ||	བཤད་པ་ལ་དབང་འབྱོར་བ་ནི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་རྣམ་པ་ཐམས་ཅད་དུ་བཤད་པ་ལ་ཐོགས་པ་མེད་པའོ་༎
 prabhedato 'ṣṭādaśabhirupastambhaiḥ ṣaṇṇāṃ pāramitānāṃ prabhedo veditavyaḥ | aṣṭādaśopastambhāḥ - kāyopastambhaḥ, cittopastambhaḥ, kuśalopastambhaḥ, sugatyupastambhaḥ, bodhyupastambhaḥ, karuṇopastambhaḥ, sattvāparityāgopastambhaḥ, hīnacittaparityāgopastambhaḥ |	རབ་ཏུ་དབྱེ་བ་ནི་སྟོན་པ་བཅོ་བརྒྱད་ཀྱིས་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་རབ་ཏུ་དབྱེ་བར་བལྟ་བར་བྱའོ་༎ 
 anutpattikadharmakṣāntyupastambhaḥ kuśalamūlaprayogopastambhaḥ, kuśalamūlasamudāgamopastambhaḥ, kuśalamūlākṣayatopastambhaḥ, aparikhedopastambhaḥ, sarvacintitārthasamṛddhayupastambhaḥ, gaṇaparikarṣaṇopastambhaḥ, bhūmipraveśopastambhaḥ, buddhadharmasamudānayanopastambhaḥ, buddhakṛtyānuṣṭhānopastambhaśca ||	རྟོག་པ་བཅོ་བརྒྱད་ནི་ལུས་རྟོན་པ་དང་༏་སེམས་རྟོན་པ་དང་། དགེ་བ་རྟོན་པ་དང་། བདེ་འགྲོ་རྟོན་པ་དང་། བྱང་ཆུབ་རྟོན་པ་དང་། སྙིང་རྗེ་རྟོན་པ་དང་། སེམས་ཅན་ཡོངས་སུ་མི་གཏོང་པ་རྟོན་པ་དང་། དམན་པའི་སེམས་ཡོངས་སུ་དོར་བ་རྟོན་པ་དང་། མི་སྐྱེ་བའི་ཆོས་ལ་བཟོད་པ་རྟོན་པ་དང་། དགེ་བའི་རྩ་བ་ལ་༄༧༩བ་སྦྱོར་བ་རྟོན་པ་དང་། དགེ་བའི་རྩ་བ་ཡང་དག་པར་སྒྲུབ་པ་རྟོན་པ་དང་༎ དགེ་བའི་རྩ་བ་མི་ཟད་པ་རྟོན་པ་དང་། དགེ་བའི་རྩ་བ་ལ་ཡོངས་སུ་མི་སྐྱོ་བ་རྟོན་པ་དང་། བསམ་པའི་དོན་ཐམས་ཅད་འབྱོར་བ་རྟོན་པ་དང་། ཚོགས་སྡུད་པ་རྟོན་པ་དང་། ས་ལ་འཇུག་པ་རྟོན་པ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་ཡང་དག་པར་སྒྲུབ་པ་རྟོན་པ་དང་། སངས་རྒྱས་ཀྱི་མཛད་པ་སྒྲུབ་པ་རྟོན་པ་སྟེ་།
