skt	tib
 sarvāṇi na gaṇayati svacchandā bhavitavyatā |	ཐམས་ཅད་ཟ་བྱེད་རང་དབང་སབ༹ཙཚནད་བྷ་བི་ཏ་བྱ་ཏའ་༎ ན་དྷེཨེར+ཡམ་ན་གུ་ནམ་ནའརཐམ་ན་ཏ་པོ་ནའ་པི་གོཨོ་ར་བམ་༎ ཨཨནད་སཐི་ཏ་པྲ་པ་བ་བི་ཛ་པ་རམཔ་ར་ནི་བྷིནན་ནི་ཀའ་ལ་པ་རི་པའ་ཀ་བི་ཙི་ཏྲི་ཏའ་ནི་༎ ཛམམ་སཐ་ལེ་བི་པུ་ལ་མའུ་ལ་བ་ལ་སྱ་ཛནཏུ་བྷུམཀཏེ་པ་དུ་༏་། ངེས་པར་མྱོང་བྱ་རྩི་བ་ནི་༎
 na dhairyaṃ na guṇaṃ nārthaṃ na tapo nāpi gauravam || kavk_29|74 ||	བརྟན་མིན་ཡོན་ཏན་མིན་དོན་མིན་༎ དཀའ་ཐུབ་མ་ཡིན་རྗེ་ས་མིན་༎ སྐྱེ་བའི་གཞི་ལ་རྩ་བའི་སྟོབས་ཆེ་ལྡན་པ་རང་གི་ལུས་༎ གསར་སྐྱེས་དག་གི་འབྲས་བུ་དུས་ཀྱིས་ཡོངས་སུ་སྨིན་པ་ནི་༎
 antrasthitaprasavabījaparaṃparāṇi bhinnāni kālaparipākavicitritāni |	རྣམ་པར་བཀྲ་ཞིང་ཐ་དད་གྱུར་པ་བརྒྱུད་མར་སྐྱེས་པ་ཡི་༎ ས་ལའ་ནི་ནི་ཛ་ཀརམམ་མ་ཧི་རུ་ཧ་སྱ་༎ ཏབ༹་ཡི་ཏསྨནན་མེ་ཀཤཙིཏ་བི་ཀའ་རོསྟི་མ་ཧི་པ་ཏེ་༎ ས་ཏྱེ་ནའ་ནེ་ན་མེ་པ་ཤྱ་རུ་དྷའི་རམ་ཀཤའི་ར་ཏའམ་ག་ཏམ་༎ ཨཨདག་ཙཚེ་དེ་པྱ་ཀ་ལུ་ཤི་བ་བྷུ་བ་ཡ་དི་མེ་མ་ན༔་༎
 janmasthale vipulamūlabalasya janturbhuṅkte phalāni nijakarmamahīruhasya || kavk_29|75 ||	པ་ཏྱེ་ནེ་ཏེ་ན་ཤླིཤཏའ་བོན་ནང་ན་གནས་པ་སྐྱེ་བོ་རྣམས་ཀྱིས་སྤྱོད་པ་ཡིན་༎
 tvayi tasmānna me kaścid vikāro 'sti mahīpate |	།
 satyenānename paśya rudhiraṃ kṣīratāṃ gatam || kavk_29|76 ||	བདེན་པ་འདི་ཡིས་བདག་གི་ཁྲག་།འོ་མ་ཉིད་དུ་གྱུར་ལ་ལྟོས་༎
 aṅgacchede 'pyakaluṣi babhūva yadi me manaḥ |	ཡན་ལག་བཅད་ཀྱང་བདག་གི་ཡིད་༎ གལ་ཏེ་སྡིག་མེད་གྱུར་པ་ན་༎ བདེན་པ་དེ་ཡིས་བདག་༄༢༥༤ཨ་༌་༎ ནི་ཏའ་ནྱེ་བའདགའ་ནི་སནཏུ་མེ་༎ ཨཻ་ཏི་ཤུདདྷ་དྷི་ཡསྟ་སྱ་ཏའི་བྲ་ས་ཏྱོ་པ་ཡའ་ཙ་ནའཏ་༎ ཤླིཤཏ་ནྱདགའ་ནི་ཏའ་ནྱེ་བ་ས་ཧ་སའ་སབ༹འསཐྱ་མའ་ཡ་ཡུ༔་༎ མུ་ཀུ་ཏསྤྲིཤཏ་ཙ་ར་ནསྟ་མུ་བའ་ནྲི་པསྟ་ཏ༔་༎ མུ་ནེ་མ་ཧའ་༌་༎ གི་ནི་༎
 satyenaitena ściṣṭāni tānyevāṅgāni santu me || kavk_29|77 ||	ཡན་ལག་དེ་དག་འབྱར་བར་ཤོག་། 
 iti śuddhadhiyastasya tībrasayopayācanāt |	ཅེས་པ་དག་པའི་བློ་ལྡན་དེས་༎ མཆོག་ཏུ་བདེན་པ་བརྗོད་པ་ལས་༎
 śliṣṭānyaṅgāni tānyeva sahasā sv āsthyamāyayuḥ || kavk_29|78 ||	འཕྲལ་ལ་ཡན་ལག་དེ་དག་ཉིད་༎ འབྱར་ནས་རྣལ་དུ་གནས་པ་ཐོབ་༎
 mukuṭaspṛṣṭacaraṇastamuvāca nṛpastataḥ |	དེ་ནས་མི་བདག་ཅོད་པན་ནི་༎ ཞབས་ལ་རེག་པས་དེ་ལ་སྨྲས་༎
 mune mahāprabhāvo 'si tapasā tatkimicchasi || kavk_29|79 ||	ཐུབ་པ་ཁྱོད་པྲ་བྷའ་བོ་སི་ཏ་པ་སའ་ཏཏ་ཀི་མིཙཚ་སི་༎ པུ་ཉ་ཧསཏའ་བ་ལམབེ་ན་མོ་ཧའནདྷམ་ཀ་རུ་ནའ་ནི་དྷེ་༎ པའ་པའ་བ་སའ་ཏ་པ་ཏི་ཏམ་མའམ་ཏབ༹་མུདདྷརཏཏ་མརཧ་སི་༎ ཨཻ་ཏྱརཐི་ཏ༔ཀཤི་ཏའི་ཤེ་ན་པྲ་ཏྱ་བྷའ་ཤ་ཏ་ཏམ་མུ་ནི་མཐུ་ཆེན་པོ་༎ དེ་ལས་དཀའ་ཐུབ་ཀྱིས་ཅི་བཞེད་༎
 puṇyahastāvalambena mphāndhaṃ karuṇānidhe |	རྨོངས་པས་ལོང་བ་སྡིག་པ་ཡིས་༎
 pāpāvasāne patitaṃ māṃ tvamuddhartumarhasi || kavk_29|80 ||	ག-ཡང་ལ་ལྷུང་བར་གྱུར་པ་བདག་། སྙིང་རྗེའི་གཏེར་ཁྱོད་བསོད་ནམས་ཀྱིས་༎ ལག་པའི་འཆེལ་སས་གདོན་པར་འོས་༎ ས་དབང་གིས་དེར་གསོལ་བཏབ་པའི་༎
 ityarthitaḥ kṣitīśena pratyabhāṣata taṃ muniḥ |	ཐུབ་པས་དེ་ལ་ལན་སྨྲས་ནི༔་༎ སནཏའ་ར་ནའ་ཡ་མགནའ་ནའམ་བཏདྷ་ནའ་མ་པི་མུཀཏ་ཡེ་༎ ཨཨ་ཤབ༹འ་ས་ནའ་ཡ་བྷའི་ཏའ་ནའམ་ནིརབའ་ནའ་ཡ་བི་མུ་ཧྱ་ཏའམ་༎ རའ་ཛནན་ནུཏཏ་རའམ་ས་མྱཀ་སམ་བོ་དྷི་མ་ཧའ་མརཐ་ཡེ་༎
 saṃtāraṇāya magnānāṃ baddhānāmapi muktaye || kavk_29|81 || āśvāśanāya bhītānāṃ nirvāṇāya vimuhyatām || kavk_29|82 ||	ཡ་དའ་ཏུ་ས་མྱཀསམ་བོ་དྷིནཏའ་མ་པ་༏་། བྱིང་བ་རྣམས་ནི་ལེགས་བསྒྲལ་དང་༎ བཅིངས་པ་རྣམས་ཀྱང་དགྲོལ་བ་དང་༎ འཇིགས་པ་རྣམས་ནི་དབུགས་དབྱུང་དང་༎ རྣམ་པར་རྨོངས་རྣམས་ཐར་བྱའི་སླད་༎ རྒྱལ་པོ་བླ་མེད་ཡང་དག་པར་༎ རྫོགས་པའི་བྱང་ཆུབ་བདག་དོན་གཉེར་༎ བླ་མེད་ཡང་དག་རྫོགས་པ་ཡི་༎
 yadā tu samyaksaṃbodhiṃ tāmavāpnoṣyanuttarām |	བྱང་ཆུབ་༄༢༥༤བ་བའཔསཡའ་ནྱ་ནུཏཏ་རམ་༎ མོ་ཧ་ཙཚེ་དམ་ཀ་རི་ཤྱ་སི་ཏ་དའ་ཛཉའ་ནའ་སི་ནའ་ཏ་བ་༎ པྲ་ཡ་ཡོཨོ་མུ་ནི་རི་ཏྱུཀཏབ༹འ་ཏ་མའ་མནཏྲྱ་སབ༹་མའ་ཤྲ་མམ་༎ ཏ་མེ་བ་མ་ན་སའ་སཡའ་ཡན་རའ་ཛ་དྷའ་ནའམ་ནྲི་པོ་པྱ་གའཏ་༎ ཀཤའནཏི་བའ་དའི་ས་ཨཨེ་བའ་ཧམ་ཀོཨོནདི་ནྱ༔ཀའ་ལ་བྷུ་ར་ཡམ་༎ གང་ཚེ་བདག་གིས་ཐོབ་༎
 mohacchedaṃ kariṣyāmi tadā jñānāsinā tava || kavk_29|83 ||	དེ་ཚེ་ཡེ་ཤེས་རལ་གྲི་ཡིས་༎ ཁྱོད་ཀྱིས་རྨོངས་པ་གཅད་པར་བྱ་༎
 prayayau munirityuktvā tamāmantrya svamāśramam |	ཐུབ་པས་དེ་བརྗོད་དེ་ལ་ནི་༎ ཁམས་བདེ་བྱས་ནས་རང་གནས་སོང་༎ རྒྱལ་པོའི་གནས་སུ་མི་བདག་ཀྱང་༎
 tameva manasā dhyāyan rājadhānīṃ nṛpo 'pyagāt || kavk_29|84 ||	དེ་ཉིད་ཡིད་ལ་སེམས་ཤིང་སོང་༎
 kṣāntivādī sa evāhaṃ kauṇḍinyaḥ kālabhūrayam |	བཟོད་པ་སྨྲ་བ་དེ་ཉིད་ང་༎ དུས་ས་ཀོཨོནདི་ནྱ་འདི་༎ ཨའ་སའ་དྱ་ས་མྱཀསམ་བོ་དྷི་མུདདྷྲི་ཏོ&ཨམཔ༏་ཡམ་མ་ཡའ་དྷུ་ནའ་༎ ཨཻ་ཏི་སུ་ག་ཏ་མུ་ཁའ་ར་བིནད་ནིརྨཏ་མ་དྷུ་ར་མ་དྷུ་པྲ་ཏི་མམ་བ་ཙ༔པྲ་སནནམ་༎ བྷྲ་མ་ར་བྷ་ར་ཨཻ་བོ་དི་ཏ་པྲ་མོ་ད༔་ཀི་མ་པི་བ་བྷའུ་བ་ནི་པའི་ཡ་བྷིཀཤུ་ད་ལྟ་ཡང་དག་རྫོགས་བྱང་སནནམ་༎ ཆུབ་༎ 
 āsādya samyaksaṃbodhimṛddhṛto 'yaṃ mayādhunā || kavk_29|85 ||	ཐོབ་ནས་བདག་གིས་འདི་བསྒྲལ་ཏོ་༎
 iti sugatamukhāravindanirmitamadhuramadhupratimaṃ vacaḥ prasannam |	ཞེས་པ་བདེ་གཤེགས་ཞལ་གྱི་པདམ་ལས་འཁྲུངས་པ་༎ ཡིད་འོང་སྦྲང་རྩིའི་གཟུགས་བརྙན་རབ་ཏུ་དང་བའི་གསུང་༎ བུང་བའི་ཚོགས་བཞིན་དགེ་སློང་ཚོགས་ཀྱིས་རབ་འཐུངས་ནས་༎ རབ་ཏུ་དགའ་བ་རྒྱས་པ་ཅི་ཡང་སམ་གྷ༔་༎ ཨཻ་ཏི་ཀཤེ་མེནདྲ་བི་ར་ཙི་ཏའ་ཡའམ་བོ་དྷི་ས་ཏབ༹འ་བ་དའ་ན་ཀལྤ་ལ་ཏའ་ཡའམ་ཀའ་ཤི་པུནད་རའབ་དའ་ནམནའ་མ་ཏྲིམ་ཤ༔པལླ་ཝ༔།
 bhramarabhava ivoditapramodaḥ kimapi babhūva nipīya bhikṣusaṃghaḥ || kavk_29|86 ||	༎ ། བནདྱ༔ཀོ་པི་ས་ས་ཏབ༹་པའ་ར་ས་ར་ལ༔སོཨོ་ཛ་ནྱ་པུ་ཉ་བྱུང་བར་གྱུར་༎
 iti kṣemendraviracitāyāṃ bodhisattvāvadānakalpalatāyāṃ kāśīsundarāvadānaṃ nāma ūnatriṃśaḥ pallavaḥ ||	ཞེས་པ་དགེ་བའི་དབང་པོས་བྱས་པའི་བྱང་ཆུབ་སེམས་དཔའི་རྟོགས་པ་བརྗོད་པ་དཔག་བསམ་གྱི་འཁྲི་ཤིང་ལས་ཀའ་ཤིའི་མཛེས་པའི་རྟོགས་པ་བརྗོད་པའི་ཡལ་འདབ་སྟེ་སུམ་ཅུ་པའོ་།
 30| suvarṇapārśvāvadānam | ślāṣyaḥ ko 'pi sa sattvasārasaralaḥ saujanyapuṇyasthitir	༎ ། སེམས་ཅན་སྙིང་པོ་དྲང་ཞིང་ལེགས་སྤྱད་བསོད་ནམས་གནས་དེ་སུ་ཡང་༄༢༥༥ཨ་༌་༎ སཐི་ཏིརནནིནདྱ༔་ཀོ་པི་ས་དྷརམམ་མའརགག་ག་མ་ནེ་བིགྷན༔་ཀྲི་ཏ་གྷན༔་པ་རམ་༎ ཙིཏྲམ་ཡཙཙ་རི་ཏམ་བི་ཙའརྱ་སུ་ཙི་རམ་རོ་མའཉཙ་ཙརཙཙརྩི་ཏ་སྟུ་ལྱམ་ཡའ་ཏི་ཛ་ན༔་ས་བའཤཔ་ན་ཡ་ནསྟདབརནན་ན་མའུ་ཀ་ཏའམ་༎ དེ་བ་དཏཏ་༌་༎ ཕྱག་བྱར་འོས་༎
 nindya ko 'pi sa dharmamārgagamane vighnaḥ kṛtaghnaḥ param |	ཆོས་ལམ་བགྲོད་པའི་གེགས་དང་ཤིན་ཏུ་ངན་པར་སྤྱོད་དེ་སུ་ཡང་སྨད་པར་འོས་༎
 citraṃ yaccaritaṃ vicārya suciraṃ romāñcacarcācitas tulyaṃ yāti janaḥ sabāṣpanayanastadvarpane mūkatām || kavk_30|1 ||	གང་གི་སྤྱོད་པ་བཀྲ་བ་རྣམ་དཔྱད་ཡུན་རིང་སྤུ་ལོང་རྒྱས་པས་བྱུགས་གྱུར་པ་༎ དེ་དག་བསྡགས་ན་སྐྱེ་བོ་མིག་ཆུ་ལྡན་ཞིང་མི་སྨྲ་ཉིད་དུ་མཚུངས་པར་གྱུར་༎ དགེ་སློང་རྣམས་པྲ་སེངག་ནབྷིཀཤུ་བྷིརབྷ་ག་བའན་པུ་རའ་༎ པྲིཤཏ༔ཀ་ཐའ་མ་ཀ་ཐ་ཡཏ་པའུརབབ་བྲིཏཏའནཏམ་སམ་ཤྲ་ཡམ་༎ མ་ཧེནདྲ་སེ་ནའ་ནའ་མའ་བྷའུ་ཏ་བའ་རའ་ན་སཡའམ་ན་ར་ཤབ༹་ར༔་༎ ཡ་ཡུ༔ཀཤི་ཏི་ཤབ༹་ར༔སརབབེ་ཡ་སྱ་ལཀཤམཡའ་བི་ལཀཤ་ཏམ་༎
 devadattaprasaṅgena bhikṣubhirbhagavān purā |	ཙནདྲ་པྲ་བྷའ་ཀྱིས་ལྷས་བྱིན་གྱི་༎
 pṛṣṭaḥ kathāmakathayat pūrvavṛttāntasaṃśrayām || kavk_30|2 ||	ཞར་ལ་མངོན་དྲིས་བཅོམ་ལྡན་གྱིས་༎ སྔོན་གྱི་བྱུང་བའི་མཐའ་དག་ལ་༎ བརྟེན་པའི་མཐའ་ནི་བཀའ་སྩལ་པ་༎
 mahendrasenanāmābhūd vārāṇasyāṃ nareśvaraḥ |	བའ་རའ་ན་སའིར་མི་ཡི་དབང་༎ དབང་པོའི་སྡེ་ཆེན་ཞེས་པ་བྱུང་༎ གང་གི་དཔལ་གྱིས་ས་ཡི་དབང་༎
 yayuḥ kṣitīśvarāḥ sarve yasya lakṣmyā vilakṣatām || kavk_30|3 ||	ཐམས་ཅད་སྐྱེངས་པ་ཉིད་དུ་གྱུར་༎
 candraprabhābhavattasya divyakīrtiriva priyā |	དེ་ཡི་ལྷ་མོ་བྷ་བཏཏ་སྱ་དི་བའི་ཀའིརཏཏི་རི་བ་པྲི་ཡའ་༎ ཡ་སཡའ༔ས་ཏྱ་པྲ་བྷའ་བེ་ན་སབ༹སྣ༔ས་ཏྱ་ཏབ༹་མའ་ཡ་ཡུ༔་༎ བ་བྷའུ་བ་ས་མ་ཡེ་ཏསྨིན་མྲི་ག་ཡའུ་ཐ་པ་ཏིརྦ་ནེ་༎ སུ་བརནན་པའརཤབ༹་ཨཻ་ཏཡའཔཏ་ནའ་མ་ཧེ་མ་མ་ཡཙཚ་བི༔་༎ ནའི་ལ་རཏན་ད་ར་སཕའ་ར་གྲགས་པ་བཞིན་༎ ཡིད་འོང་ཟླ་བའི་འོད་ཅེས་གྱུར་༎
 yasyāḥ patyuḥ prabhāveṇa svapnāḥ satyatvamāyayuḥ || kavk_30|4 ||	གང་གི་བདེན་པ་མཐུ་ཡིས་ནི་༎ རྨི་ལམ་བདེན་པ་ཉིད་དུ་གྱུར་༎
 babhūva samaye tasmin mṛtayūthapatirvane |	དུས་དེར་ནགས་སུ་རི་དགས་ཀྱི་༎ ཁྱུ་ཡི་བདག་པོ་བྱུང་གྱུར་པ་༎
 suvarṇapārśva ityāptanāmā hemamayacchaviḥ || kavk_30|5 ||	གསེར་གྱི་ལོགས་ཞེས་བྱ་བའི་མིང་༎ ཐོབ་ཅིང་གསེར་གྱི་རང་བཞིན་སྣང་༎ མུ་ཏིག་དོ་ཤལ་གསལ་བའི་༄༢༥༥བ་མུཀཏ་ཧའ་ར་ནི་བྷ་པྲ་བྷའ༔་༎ བ་བྷའུདདྲིཤཏ་ཙཚ་ཏའ་ཡ་སྱ་བྷའུ་ཤ་ནམ་ཀའ་ན་ན་ཤྲི་ཡ༔་༎ པྲ་བའ་ལ་བལལའི་ཤྲིདག་སྱ་ཙི་ཏྲ་རཏན་ཙི་ཏ་ཏབ༹་ཙ༔་༎ ཏ་སཡའཤཙརྱ་སུ་དྷའམ་བྷོ་དྷའི་ལ་ཧ་རའི་རུ་རུ་ཙི་རུ་ཙི་༎ བོ་དྷི་སཏབ༹་བ་ཏ་ར་སྱ་ཁོངས་༎
 nīlaratnodarāspharamuktāhāranibhaprabhā |	རིན་ཆེན་མཐིང་གིས་སྤྲས་འདྲའི་འོད་༎ གང་གི་མིག་གི་རྫི་མ་ནི་༎
 abhūddṛṣṭicchaṭā yasya bhūṣaṇaṃ kānanaśriyaḥ || kavk_30|6 ||	ནགས་ཀྱི་དཔལ་གྱི་རྒྱན་དུ་མཛེས་༎
 pravālavalliśṛṅgasya citraratnacitatvacaḥ |	བྱུ་རུའི་འཁྲི་ཤིང་རབ༹་ཅོ་དང་༎ རིན་ཆེན་བཀྲ་བའི་པགས་པས་རྒྱས་༎ ངོ་མཚར་བདུད་རྩིའི་ཆུ་གཏེར་གྱི་༎
 tasyāścaryasudhāmbhodhilaharī ruruce ruciḥ || kavk_30|7 ||	རྦ་རླབས་དེ་ཡི་འོད་ཟེར་མཛེས་༎
 bodhisattvāvatārasya tasya kāntamabhūdvapuḥ |	བྱང་ཆུབ་སེམས་དཔར་ཞུགས་ཏ་སྱ་ཀའནཏ་མ་བྷའུཏབ་པུ༔་༎ པའུརབབམ་སུ་ཀྲི་ཏ་ཙི་ཏྲ་སྱ་ལཀཤནམ་ཧི་སུ་རའུ་པ་ཏའ་༎ དའིརགྷ་དྲིཤཏི་རྦ་བྷའུ་བའ་སྱ་བ་ཡ་སྱོ་བྲིདབྷ་བའ་ཡ་སྱ་༎ ལུབདྷ་ཀའ་ནབེ༹་ཤ་ན་ཏརའ་སྱེ་དིགབི་ལོ་ཀ་ན་ཏཏཔ་ར༔་༎ ཏོཨོ་ཀ་ཐའ་བྷིརམམི་གྱུར་པ་༎ དེ་ཡི་གཟུགས་ནི་མཛེས་པར་གྱུར་༎
