skt	tib
 api ca pariśuddhe kāle sarvasattvānāmapi pariśuddhatvānnāścaryām, apariśuddhe tāvat kāle ye sattvā kṣaṇamātramaśyapariśuddhā bhavanti, tadāścaryam |	དེའི་ཚེ་སེམས་ཅན་ཐམས་ཅད་ཀྱང་ཡོངས་སུ་དག་པ་ཡིན་པས་ངོ་མཚར་མི་ཆེའི་ཡོངས་སུ་མ་དག་པའི་དུས་ན་སེམས་ཅན་དག་སྐད་ཅིག་ཙམ་བསམ་པ་ཡོངས་སུ་དག་པར་གྱུར་པ་གང་ཡིན་པ་དེ་ནི་ངོ་མཚར་ཏོ་༎
 evaṃ prabhāvamukhena tāvadaprameyatvaṃ pradarśitam |	དེ་ལྟར་རེ་ཞིག་མཐུའི་སྒོ་ནས་དཔག་ཏུ་མེད་པར་བསྟན་ཏོ་༎
 kathamasaṃkhyeyaṃ saṃkhyayeti vicāraṇāyāṃ sacetpunaḥ subhūte|||||| tasmin samaye ityādyāha |	གྲངས་ཀྱིས་ཇི་ལྟར་གྲངས་མེད་སྙམ་པ་ཡིན་པ་ལ་རབ་འབྱོར་གལ་ཏེ་དེའི་ཚེ་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་སོ་༎
 tena bahulaṃ paridīpitam |	དེས་ནི་རབ་ཏུ་མང་བར་ཡོངས་སུ་སྟོན་ཏོ་༎
 tatpuṇyagaṇanayāpi viṣādamanuprāpya (vajraṭ_183) vyāmugdhacittāntarviśeṣe unmādamanuprāpnuyuḥ |	བསོད་ནམས་དེ་བགྲང་བས་ཀྱང་སྒྱིད་ལུག་ནས་མགོ་རྨོངས་པར་འགྱུར་བའི་སེམས་ཀྱི་ནད་ཀྱི་བྱེ་བྲག་མྱོ་མྱོ་པོར་༄༢༤༦བ་འགྱུར་རོ་༎
 tataḥ udbhūtenonmādena cittavikṣepaṃ vā gaccheyuḥ |	དེའི་འོག་ཏུ་སྨྱོ་བ་ལས་བྱུང་བ་སེམས་འཁྲུགས་པར་འགྱུར་རོ་༎
 anena gāmbhīryamaudāryaṃ copadiṣṭim |	འདིས་ནི་ཟབ་པ་དང་རྒྱ་ཆེ་བ་བསྟན་ཏོ་༎
 evamasnād dharmaparyāyāt saṃkhyāprabhāvapratisaṃyuktamevaṃvidhaṃ phalaṃ kathaṃ jñāyata iti? api tu khalu punaḥ subhūte ityādyāha |	འདི་ལྟར་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ལས་གྲངས་དང་མཐུར་ལྡན་པའི་འབྲས་བུ་འདི་ལྟ་བུར་འགྱུར་བ་ཇི་ལྟར་ཤེས་སྙམ་པ་ལ་ཡང་རབ་འབྱོར་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་ཏེ་།
 phalaṃ punaḥ hetvanurūpameva bhavati |	ཐམས་ཅད་དུ་ཡང་འབྲས་བུ་ནི་རྒྱུ་དང་མཐུན་པ་ཁོ་ནར་འགྱུར་རོ་༎
 laghiṣṭhe 'pi nyagrodhavṛkṣabīje 'tiśayasārasampannatvād bṛhacchākhāpallvavṛkṣabhūtaṃ phalaṃ nopadṛśyate |	ཤིང་ནྱ་གྲོདྷ་ལ་སོགས་པ་ཆུང་ཡང་ཤིན་ཏུ་སྙིང་པོ་དང་ལྡན་བས་ཡལ་ག་དང་ལོ་མ་དང་ཤིང་ཞེས་བྱ་བའི་འབྲས་བུ་ཆེན་པོར་འགྱུར་བ་ཡང་མི་དམིགས་སོ་༎
 dharmaparyāyo 'pyayam alpaparivarto 'pyatyantagambhīraḥ, acityadharmadeśanād acintyaḥ |	ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ཡང་ལེའུ་ཉུང་དུ་ཟིན་ཀྱང་ཤིན་ཏུ་ཟབ་སྟེ་བསམ་གྱིས་མི་ཁྱབ་པའི་ཆོས་བསྟན་པའི་ཕྱིར་བསམ་གྱིས་མི་ཁྱབ་པོ་༎
 ato 'smādacintyād hetupratyayayānurūpamacintyaṃ phalaṃ bhavati,	དེས་ན་བསམ་གྱིས་མི་ཁྱབ་པ་འདི་ལས་རྒྱུ་དང་རྐྱེན་མཐུན་པའི་འབྲས་བུ་བསམ་གྱིས་མི་ཁྱབ་པར་འགྱུར་ཏེ་། 
 hetupratyayaprabhāvastāvat sarvajñagocaratvād acintyaḥ |	རྒྱུ་རྐྱེན་རྣམས་ཀྱི་མཐུ་ནི་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཡིན་པས་བསམ་གྱིས་མི་ཁྱབ་པའི་ཕྱིར་རོ་༎
 vipākaśabdo 'tra phalārthaḥ,	འདིར་རྣམ་པར་སྨིན་པའི་སྒྲ་ནི་འབྲས་བུ་ཙམ་ལ་བྱ་སྟེ་།
 tena niṣyandādiphalāni saṃgṛhyante |	དེས་ན་རྒྱུ་མཐུན་པའི་འབྲས་བུ་ལ་སོགས་པ་ཡང་བསྡུ་བར་འགྱུར་རོ་༎
 etena sarveṇa cittapragraho darśitaḥ |	འདི་མཐའ་དག་གིས་ནི་སེམས་རབ་ཏུ་གཟུང་བར་བསྟན་ཏོ་༎
 15| abhisamayakāle 'hamitivikalpaviyoga-sthānam : evaṃ nirākṛte 'pi dhyānasāsvāde pratyāsanne 'bhisamayakāleṃ yaiḥ bodhisattvaiḥ ātmavaiśiṣṭyamavalokya 'ahaṃ samyaksambodhimārgapratipannaḥ, sarve mayā sattvāḥ parinirvāpayitavyāḥ'; iti manyamānaistaistasmin ātmagrāhavikale 'bhisamayākāle kathaṃ sthātavyam, kathaṃ pratipattavyam, kathaṃ cittaṃ pragrahītavyam?	དེ་ལྟར་བསམ་གཏན་གྱི་རོ་མྱང་བ་བསལ་དུ་ཟིན་ཀྱང་མངོན་པར་རྟོགས་པའི་དུས་དང་ཉེ་བ་ན་བྱང་ཆུབ་སེམས་དཔའ་གང་དག་བདག་ཉིད་ཁྱད་པར་མཐོང་ནས་བདག་ནི་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱི་ལམ་ཡང་དག་པར་ཞུགས་ཀྱིས་བདག་གིས་སེམས་ཅན་རྣམས་ཡོངས་སུ་མྱ་ངན་ལས་བཟླ་བར་བྱའོ་སྙམ་དུ་སེམས་པ་དེ་དག་བདག་ཏུ་འཛིན་པ་དང་དབྲལ་ཞིང་མངོན་པར་རྟོགས་པའི་དུས་དེ་ན་ཇི་ལྟར་གནས་པར་བྱ་བ་དང་། བསྒྲུབ་པར་བྱ་བ་དང་། སེམས་རབ་ཏུ་གཟུང་བར་བྱ་བ་དེ་བསྟན་པའི་ཕྱིར་གནས་བཅོ་ལྔ་པའི་དབང་དུ་མཛད་ནས་།
 ityetad darśayituṃ pañcadaśasthāmadhikṛtyāha- sūbhūti||||||| avocat- kathaṃ bhagavan, bodhisattvayānasamprasthitena sthātavyam iti |	འཕགས་པ་རབ་འབྱོར་གྱིས་བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་ལ་ཡང་དག་པར་ཞུགས་པས་ཇི་ལྟར་གནས་པར་བྱ་བ་ལ་སོགས་པ་གསོལ་ཏོ་༎ 
 sthātavyamityādideśanātrayaṃ tu (vajraṭ_184) prāgevoktaṃ bhagavatā |	གནས་པ་ལ་སོགས་པ་གསུམ་བསྟན་པ་ནི་བཅོམ་ལྡན་འདས་ཀྱིས་སྔར་གསུངས་པ་ཉིད་དོ་ཏོ་༎ 
 nāsti subhūte, sa kaścid dharmo yo bodhisattvayānasamprasthito nāma ityavaśiṣṭenātra ātmagrāhavisaṃyogaḥ kriyate |	༎ རབ་འབྱོར་གང་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་ལ་ཡང་དག་པར་ཞུགས་པ་ཞེས་བྱ་བའི་ཆོས་དེ་གང་ཡང་མེད་པའི་ཕྱིར་རོ་ཞེས་བྱ་བ་འདིར་ལྷག་པ་འདིས་ནི་བདག་ཏུ་འཛིན་པ་དང་བྲལ་བར་བྱེད་དོ་༎
 śeṣāṇāṃ (padānāṃ)	ལྷག་མ་རྣམས་༄༢༤༧ཨ་༌་༎
 vyākhyā tu pūrvavat |	ཀྱི་བཤད་པ་ནི་སྔ་མ་བཞིན་ནོ་༎
 yathedaṃ pudgaladharmanairātmyaṃ prāgeva bhagavatā prakāśitaṃ tathokte sati bodhisattveṣu punaḥ abhisamayakāle kathamātmagrāhaḥ sambhaved?	ཇི་སྐད་དུ་གང་ཟག་དང་ཆོས་ལ་བདག་མེད་པ་འདི་བཅོམ་ལྡན་འདས་ཀྱིས་སྔར་ཡང་དག་པར་རབ་ཏུ་བཤད་ན་། དེ་བཤད་ཟིན་བཞིན་དུ་ཡང་ཕྱིས་མངོན་པར་རྟོགས་པའི་དུས་ན་བྱང་ཆུབ་སེམས་དཔའི་བདག་ཏུ་འཛིན་བ་འབྱུང་བར་ཇི་ལྟར་འགྱུར་།
 tannirākaraṇāyoktamapi kiṃ punarucyate?	གང་གི་ཕྱིར་དེ་གསལ་བའི་ཕྱིར་བསྟན་ཟིན་པ་ཡང་ཡང་སྟོན་པར་བྱེད་།
 athaivamapi deśanāyāṃ saṃmuhyet prāguktasyānavasthānaṃ ca syāditi?	འོན་ཏེ་དེ་ལྟར་བསྟན་ཀྱང་ཀུན་དུ་རྨོངས་པར་འགྱུར་ན་ནི་དེ་ལྟ་ན་གོང་དུ་བཤད་པ་ཐུག་པ་མེད་པར་འགྱུར་རོ་ཞེས་སྨྲས་པ་།
 tathā deśite 'pi anādikālātyantadṛḍhībhūtātmābhiniveśavaśatayā keṣāñcit sammohasyānivṛtteḥ deśito 'pyarthaḥ punarupadiśyate |	དེ་ལྟར་བསྟན་དུ་ཟིན་ཀྱང་ཐོག་མ་མེད་པའི་དུས་ནས་ཤིན་ཏུ་བརྟན་པོར་བདག་ཏུ་མངོན་པར་ཞེན་པའི་སྟོབས་ཀྱིས་ཁ་ཅིག་གི་ཀུན་ཏུ་རྨོངས་པ་འཕྲལ་དུ་མི་ལྡོག་པས་བསྟན་ཟིན་པའི་དོན་ཀྱང་ཡང་སྟོན་ཏེ་། ཡང་བསྟན་པ་ཉིད་ཀྱིས་།
 punardeśanākāle pāriṣadyānāṃ sammohanivṛttenārnavasthā syāt | bhagavatā kṛtasyopadeśasya phalaṃ tāvat sammohavinivṛttireva vineyajanānāmiti na niṣphalam |	དེའི་དུས་ན་འཁོར་རྣམས་ཀྱི་ཀུན་ཏུ་རྨོངས་པ་ལྡོག་པའི་ཕྱིར་ཐུག་པ་མེད་པར་མི་འགྱུར་རོ་༎ བཅོམ་ལྡན་འདས་སྟོན་པར་མཛད་པའི་འབྲས་བུ་གདུལ་བའི་སྐྱེ་བོ་ཀུན་ཏུ་རྨོངས་པ་ལས་བཟློག་༎ པ་སྟེ་། འབྲས་བུ་མེད་པ་མ་ཡིན་ནོ་༎
 ata eva sammohanirvṛtau satyāṃ phalābhāvena punaḥ pravṛttyabhāvāt prakṛtamevedam |	དེས་ན་ཀུན་ཏུ་རྨོངས་པ་ལོག་ན་འབྲས་བུ་མེད་པའི་ཕྱིར་ཡང་མི་འཇུག་པས་འདི་ནི་གྱི་ནའོ་༎ 
 16| avavādaparyeṣaṇasthānam : yadi bodhisattvayānasamprasthito nāma na syāt sa kaścid dharmaḥ (tarhi) kathaṃ bhagavān dīpaṅkarasya śāsturantikādavavādaṃ prāpya anuttarāṃ samyaksambomabhisambuddhaḥ? atha na syād (saḥ) abhisambuddhaḥ (tarhi) abhisamayakāṅkṣiṇāvavādo na paryeṣṭavya iti ye manyante,	གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་ལ་ཡང་དག་པར་ཞུགས་ཞེས་བྱ་བའི་ཆོས་དེ་གང་ཡང་མེད་དུ་ཟིན་ན་བཅོམ་ལྡན་འདས་ཀྱིས་ཇི་ལྟར་སྟོན་པ་མར་མེ་མཛད་ལས་གདམས་ངག་བརྙེས་ནས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་འོན་ཏེ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པ་མེད་ན་ནི་མངོན་པར་རྟོགས་པར་འདོད་པས་གདམས་ངག་ཡོངས་སུ་བཙལ་བར་བྱ་མི་དགོས་སོ་སྙམ་དུ་གང་དག་སེམས་པ་དེ་དག་གི་ཆེད་དུ་གདམས་ངག་དང་མི་ལྡན་པ་དང་དབྲལ་བའི་ཕྱིར་གནས་བཅུ་དྲུག་པའི་དབང་དུ་མཛད་ནས་།
 teṣāmavavādaviyogavisaṃyogāya ṣoḍaśasyāmadhikṛtya tatkiṃ manse subhūte ityādyāha |	རབ་འབྱོར་འདི་ཇི་སྙམ་དུ་སེམས་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་སོ་༎
 pūrvaṃ dharmakāyāptikāmatāvasare dharmagrāhaniṣedha uktaḥ,	སྔར་ནི་ཆོས་ཀྱི་སྐུ་ཐོབ་པར་འདུན་པའི་དུས་ན་བཤད་པའི་ཆོས་འཛིན་པ་བཀག་། 
 idānīmabhisamayakāle abhisambuddhasya tasya niṣedhaḥ kriyate 'to na punaruktatā |	ད་ནི་མངོན་པར་རྫོགས་པའི་དུས་ན་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པ་བཀག་སྟེ་། ཟློས་པ་མ་ཡིན་ནོ་༎
 nāsti paramārthataḥ sa kaścidapi jñānajñeyātmako dharmaḥ, yathā pūrvaṃ vicāritam |	དོན་དམ་པར་ཤེས་པ་དང་ཤེས་བྱའི་བདག་ཉིད་ཀྱི་ཆོས་དེ་གང་ཡང་མེད་དེ་ཇི་ལྟར་སྔར་དཔྱད་པ་བཞིན་ནོ་༎
 tadbalena avicāraramaṇīyamātratayā śrutamayyādiprajñopādakameṇa bhagavataḥ- (vajraṭ_185)	དེའི་དབང་གིས་བརྟགས་ན་དཀའ་བ་ཙམ་དུ་ཐོས་པ་ལས་བྱུང་བ་ལ་སོགས་པ་༄༢༤༧བ་ལ་ཤེས་རབ་སྐྱེ་བའི་རིམ་གྱིས་།
 svayambhūsarvajñajñānaṃ tathyasaṃvṛtyā grāhyātmakaṃ samudbhavati |	བཅོམ་ལྡན་འདས་ཀྱི་ཐམས་ཅད་མཁྱེན་པའི་ཡེ་ཤེས་རང་བྱུང་ཡང་དག་པའི་ཀུན་རྫོབ་ཀྱིས་བསྡུས་པ་བདག་ཉིད་ཀྱིས་འབྱུང་བར་ཟད་དོ་༎
 nanu tadapi bhagavato dīpaṅkarasyānubhāvamātramiti ced?	དེ་ཡང་གལ་ཏེ་བཅོམ་ལྡན་འདས་མར་མེ་མཛད་ཀྱི་དབང་ཙམ་ཡིན་པར་ཟད་དམ་ཞེ་ན་།
 evaṃ satyapi anurūpameva, tathāpi tasmin sarvabuddhānāṃ sādhāraṇānubhāvāḥ,	དེ་ལྟ་ཡིན་ན་ཡང་བླ་མོད་ཀྱི་འོན་ཀྱང་དེ་ལ་ནི་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་དབང་ཐུན་མོང་སྟེ་། 
 na kevalaṃ bhagavato dīpaṅkarasyaiva |	བཅོམ་ལྡན་འདས་མར་མེ་མཛད་འབའ་ཞིག་གི་ནི་མ་ཡིན་ནོ་༎
 yadi na syādabhisambuddhaḥ (kaścit tarhi) kathaṃ tena samyaksaṃbodhau bhagavān vyākṛta iti vicārya sacet punaḥ sūbhūte ityādyāha |	གལ་ཏེ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པ་མེད་ན་དེས་ཇི་ལྟར་བཅོམ་ལྡན་འདས་མངོན་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ལུང་བསྟན་སྙམ་པ་ལ་། རབ་འབྱོར་གལ་ཏེ་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་སོ་༎
 ayamabhiprāyaḥ- yadi bhagavataḥ pratyātmavedyo dharmaḥ paramārthato tathābhūto bhavart tadā syādabhisambuddhaḥ,	དགོངས་པ་ནི་འདི་ཡིན་ཏེ་། གལ་ཏེ་དོན་དམ་པར་བཅོམ་ལྡན་འདས་ཀྱི་སོ་སོ་རང་གིས་རིག་པའི་ཆོས་ཇི་ལྟ་བ་དེ་ཁོ་ན་བཞིན་དུ་དེའི་ཚེ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པར་གྱུར་ཏམ་།
