skt	tib
 iti | satattvaṃ parmārthasaṃgṛhītaṃ sāmānyalakṣaṇaṃ pudgaladharma nairātmyaṃ |	ཅེས་བྱ་བ་ལ་དེ་ཉིད་ཅེས་བྱ་བ་ནི་དོན་དམ་པས་བསྡུས་པའི་སྤྱིའི་མཚན་ཉིད་གང་ཟག་དང་། ཆོས་ལ་༄༢༠༤བ་བདག་མེད་པའོ་༎
 jñeyaṃ ca yatsarvathetyanantasvasaṃketādilakṣaṇabhedabhinnaṃ yadajñe[yajjñe] (yadaparaṃjñeyaṃ) |	ཤེས་བྱ་གང་ཡིན་པ་མཐའ་དག་རྣམ་པ་ཀུན་ཏུ་ཞེས་བྱ་བ་ནི་རང་གི་བརྡ་ལ་སོགས་པའི་མཚན་ཉིད་ཀྱི་དབྱེ་བ་མཐའ་ཡས་པས་ཐ་དད་པའི་ཤེས་བྱ་གཞན་གང་ཡིན་པ་དེ་ཡིན་ནོ་༎ 
 dānādīnāṃ nirvikalpajñānaparigraheṇākṣayatvaṃ nirupadhiśeṣanirvāṇe 'pi tadakṣayāt |	སྦྱིན་པ་ལ་སོགས་པ་རྣམས་ནི་རྣམ་པར་མི་རྟོག་པའི་ཡེ་ཤེས་ཀྱིས་ཡོངས་སུ་ཟིན་པས་མི་ཟད་པ་ཉིད་དེ་༏་ཕུང་པོའི་ལྷག་མ་མེད་པའི་མྱ་ངན་ལས་འདས་པ་ན་ཡང་དེ་མི་ཟད་པའི་ཕྱིར་རོ་༎ ཡེ་ཤེས་ནི་སེམས་ཅན་ཡོངས་སུ་བཟུང་བས་མི་ཟད་པ་ཉིད་དེ་།
 jñānasya punaḥ sattvaparigraheṇa karuṇayā sattvānāmaparityāgāt |	སྙིང་རྗེས་སེམས་ཅན་རྣམས་ཡོངས་སུ་མི་གཏོང་བའི་ཕྱིར་རོ་༎
 eṣāṃ punaḥ ṣaṇāṃ ślokānāṃ piṇḍārthaḥ saptamena ślokena nirdiṣṭaḥ | (msa_bagchi 107)	ཚིགས་སུ་བཅད་པ་དྲུག་པོ་འདི་རྣམས་ཀྱི་བསྡུས་པའི་དོན་ནི་ཚིགས་སུ་བཅད་པ་བདུན་པ་༎ རྒྱ་ཆེ་བ་དང་ཟང་ཟིང་མེད་༎
 audāryānāmiṣatvaṃ ca mahārthākṣayatāpi ca |	དོན་ཆེ་བ་དང་མི་ཟད་པ་༎
 dānādīnāṃ samastaṃ hi jñeyaṃ guṇacatuṣṭayam || msa_16|42 ||	སྦྱིན་ལ་སོགས་པ་ཐམས་ཅད་ཀྱི་༎ ཡོན་ཏན་གཞིར་ནི་ཤེས་པར་བྱ་༎ ཞེས་བྱ་བས་བསྟན་ཏེ་།
 iti | tatradānādīnāṃ prathamena pādenodāratā paridīpitā | dvitīyena nirāmipatā |	དེ་ལ་རྩ་བ་དང་པོས་ནི་སྦྱིན་པ་ལ་སོགས་པའི་རྒྱ་ཆེ་བ་ཉིད་ཡོངས་སུ་བསྟན་ཏོ་༎ གཉིས་པས་ནི་ཟང་ཟིང་མེད་པ་ཉིད་དོ་༎
 tṛtīyena mahārthatā mahataḥ sattvārthasya saṃpādanāt |	གསུམ་པས་ནི་དོན་ཆེན་པོ་ཉིད་དེ་༎ སེམས་ཅན་གྱི་དོན་ཆེན་པོ་སྒྲུབ་པའི་ཕྱིར་རོ་༎
 caturthenākṣayatā ityeṣāṃ guṇacatuṣṭayamebhiḥ ślokairveditavyam |	བཞི་པས་ནི་མི་ཟད་པ་ཉིད་དེ་། དེ་ལྟར་ན་ཚིགས་སུ་བཅད་པ་དེ་དག་གིས་དེ་རྣམས་ཀྱི་ཡོན་ཏན་བཞིར་རིག་པར་བྱའོ་༎
 darśanapūraṇatuṣṭiṃ yācanake 'tuṣṭimapi samāśāstiṃ |	སློང་བ་མཐོང་རྫོགས་དགའ་བ་དང་༎ མི་དགའ་བ་དང་སྨོན་པ་ཡང་༏་། སྦྱིན་པ་པོ་ནི་བརྩེར་ལྡན་པས་༎ ལྷག་པར་ལྡན་པས་རྟག་ཟིལ་གནོན་༎
 abhibhavati sa tāṃ dātā kṛpālurādhikyayogena || msa_16|43 || yācanake hi jane dāyakadarśanāttataśca yathepsitaṃ labdhvā manorathaparipūraṇādyā tuṣṭirūtpadyate | atuṣṭiścādarśanādaparipūraṇācca |	སློང་བ་པོའི་སྐྱེ་བོ་ལ་སྦྱིན་པ་པོ་མཐོང་བ་དང་། དེ་ལས་ཅི་འདོད་པ་ཐོབ་པས་ཡིད་ལ་རེ་བ་ཡོངས་སུ་རྫོགས་པས་དགའ་བ་གང་ཡིན་པ་དང་། 
 āśāstiśca yā taddarśane manorathaparipūraṇe ca | sā bodhisattvasyādhikotpadyate sarvakālaṃ yācanakadarśanāttanmanorathaparipūraṇācca | adarśanādaparipūraṇāccātuṣṭiḥ |	མ་མཐོང་བ་དང་། ཡོངས་སུ་མ་རྫོགས་པས་མི་དགའ་བ་དང་། དེ་མཐོང་བ་དང་། ཡིད་ལ་རེ་བ་ཡོངས་སུ་རྫོགས་པར་སྨོན་པ་སྐྱེ་བ་གང་ཡིན་པ་དེ་ནི་བྱང་ཆུབ་སེམས་དཔའ་ལ་དུས་ཐམས་ཅད་དུ་སློང་བ་པོ་མཐོང་བ་དང་། 
 ato dātā kṛpālustāṃ sarvamabhibhavatyādhikyayogāt |	དེའི་ཡིད་ལ་རེ་བ་ཡོངས་སུ་རྫོགས་པ་དང་། མ་མཐོང་བ་དང་། ཡོངས་སུ་མ་རྫོགས་པས་ལྷག་པར་སྐྱེ་སྟེ་༏་དེའི་ཕྱིར་སྦྱིན་པ་པོ་བརྩེ་བ་དང་ལྡན་པས་ལྷག་པར་ལྡན་པའི་སྒོ་ནས་དེ་དག་ཐམས་ཅད་ཟིལ་གྱིས་གནོན་ཏོ་༎
 prāṇānbhogāndārānsattveṣu sadānya[tya]janakṛpālutvāt |	བརྩེ་བས་སེམས་ཅན་རྣམས་ལ་ནི་༎ སྲོག་དང་ལོངས་སྤྱོད་ཆུང་མ་དག་། རྟག་གཏོང་ཤིན་ཏུ་དགའ་བྱེད་པ་༎
 āmodate nikāmaṃ tadviratiṃ pālayenna katham || msa_16|44 ||	དེ་སྤང་ཇི་ལྟར་སྲུང་མི་འགྱུར་༎
 tebhyo viratiṃ tadviratiṃ parakīyebhyaḥ prāṇabhogadārebhyaḥ |	དེ་དག་སྤོང་བ་༄༢༠༥ཨ་༌་༎ ནི་དེ་སྤང་བ་སྟེ༎ གཞན་གྱི་སྲོག་དང་ལོངས་སྤྱོད་དང་ཆུང་མ་དག་གོ་༎
 etena trividhātkāyaduścaritādviratiśīlaguṇaṃ darśayati |	འདིས་ནི་ལུས་ཀྱི་ཉེས་པར་སྤྱོད་པ་རྣམ་པ་གསུམ་ལས་ལྡོག་པའི་ཚུལ་ཁྲིམས་ཀྱི་ཡོན་ཏན་སྟོན་ཏོ་༎ 
 nirapekṣaḥ samacitto nirbhīḥ sarvapradaḥ kṛpāhetoḥ |	འཕགས་པ་མི་ལྟ་སེམས་སྙོམས་ཤིང་༎ མི་འཇིགས་བརྩེ་ཕྱིར་ཀུན་སྟེར་བ་༎
 mithyāvādaṃ brūyātparopaghātāya kathamāryaḥ || msa_16|45 ||	གཞན་ལ་གནོད་པར་བྱེད་པ་ཡི་༎ ལོག་པའི་ཚིག་ནི་ཇི་ལྟར་སྨྲ་༎
 etena mṛṣāvādādviratiguṇaṃ darśayati |	འདིས་ནི་བརྫུན་དུ་སྨྲ་བ་ལས་ལོག་པའི་ཡོན་ཏན་སྟོན་ཏེ་།
 ātmahetormṛṣāvāda ucyeta kāyajīvitāpekṣayā |	བརྫུན་དུ་སྨྲ་བ་ནི་བདག་ཉིད་ཀྱི་ཕྱིར་ཏེ་། ལུས་དང་སྲོག་ལ་ལྟ་བས་སམ་།
 parahetorvā priyajanapremnā |	སྐྱེ་བོ་གཞན་གྱི་ཕྱིར་ཏེ་། སྐྱེ་བོ་མཛའ་བ་ལ་བྱམས་པས་སམ་།
 bhayena vā rājādibhayāt |	འཇིགས་པས་ཏེ་། རྒྱལ་པོ་ལ་སོགས་པས་སྐྲག་པས་སམ་༎
 āmiṣakiṃcitkahetorvā lābhārthaṃ |	ཟང་ཟིང་ཅུང་ཟད་ཙམ་གྱི་ཕྱིར་ཏེ་། རྙེད་པའི་དོན་དུ་སྨྲ་བར་འགྱུར་གྲང་ན་༎
 bodhisattvaśca svakāyajīvitanirapekṣaḥ | samacittaśca sarvasattveṣvātmasamacittatayā | nirbhayaśca pañcabhayasamatikrāntatvāt |	བྱང་ཆུབ་སེམས་དཔའ་ནི་རང་གི་ལུས་དང་སྲོག་ལ་མི་ལྟ་བ་དང་། བདག་ཉིད་དང་སྙོམས་པའི་སེམས་ཀྱིས་སེམས་ཅན་ཐམས་ཅད་ལ་སེམས་སྙོམས་པ་དང་། འཇིགས་པ་ལྔ་ལས་ཡང་དག་པར་འདས་པའི་ཕྱིར་མི་འཇིགས་པ་དང་། བདོག་པ་ཐམས་ཅད་ཡོངས་སུ་གཏོང་བའི་ཕྱིར་།
 sarvapradaścārthibhyaḥ sarvasattvaparityāgāt | sa kena hetunā mṛṣāvādaṃ brūyāt |	སློང་བ་པོ་རྣམ་པ་ཐམས་ཅད་སྟེར་བ་ཡིན་ན་དེ་རྒྱུ་གང་གིས་བརྫུན་དུ་སྨྲ་བར་འགྱུར་། སྙོམས་པར་ཕན་པར་འདོད་པ་བརྩེ་བ་ཅན་༎
 saṃmahitakāmaḥ sakṛpaḥ paraduḥkhotpādane 'tibhīruśca |	གཞན་གྱི་སྡུག་བསྔལ་སྐྱེ་བས་ཤིན་ཏུ་འཇིགས་༎
 sattvavinaye suyuktaḥ suvidūre trividhavāgdoṣāt || msa_16|46 ||	སེམས་ཅན་གདུལ་བ་ལ་ནི་ལེགས་བརྩོན་པ་༎ དག་གི་ཉེས་རྣམ་གསུམ་ལས་ཤིན་ཏུ་རིང་༎
 bodhisattvaḥ sarvasattveṣu samaṃ hitakāmaḥ sa kathaṃ pareṣāṃ mitrabhedārthaṃ paiśunyaṃ kariṣyatīti |	བྱང་ཆུབ་སེམས་དཔའ་ནི་སེམས་ཅན་ཐམས་ཅད་ལ་སྙོམས་པར་ཕན་པར་འདོད་པ་ཡིན་ན་། དེ་ཇི་ལྟར་གཞན་དག་ལ་བཤེས་པ་དབྱེ་བའི་ཕྱིར་ཕྲ་མ་བྱེད་པར་འགྱུར་།
 sukṛpaśca paraduḥkhāpanayābhiprāyāt | paraduḥkhotpādane cātyarthaṃ bhīrūḥ sa (msa_bagchi 108)	གཞན་གྱི་སྡུག་བསྔལ་བསལ་བའི་བསམ་པ་ཅན་ཡིན་པའི་ཕྱིར་བརྩེ་བ་ཅན་གཞན་གྱི་སྡུག་བསྔལ་སྐྱེ་བས་ཤིན་ཏུ་འཇིགས་པ་ཡང་ཡིན་ན་།
 kathaṃ pareṣāṃ duḥkhotpādanārthaṃ parūṣaṃ vakṣyati |	དེ་ཇི་ལྟར་གཞན་དག་ལ་སྡུག་བསྔལ་བསྐྱེད་པའི་ཕྱིར་། ཚིག་རྩུབ་མོས་སྨྲ་བར་འགྱུར་།
 sattvānāṃ vinaye samyakprayuktaḥ sa kathaṃ saṃbhinnapralāpaṃ kariṣyati tasmādasau sūvidūre trividhavāgdoṣāt paiśunyātpārūṣyātsaṃbhinnapralāpācca	སེམས་ཅན་རྣམས་གདུལ་བ་ལ་ཡང་དག་པར་རབ་ཏུ་བརྩོན་པ་ཡང་ཡིན་ན་། དེ་ཇི་ལྟར་ཚིག་ཀྱལ་པ་སྨྲ་བར་འགྱུར་ཏེ་། དེ་ལྟ་བས་ན་འདི་ནི་ངག་གཉིས་པ་རྣམ་པ་གསུམ་པོ་ཕྲ་མ་དང་། ཚིག་རྩུབ་པོ་དང་། ཚིག་ཀྱལ་པ་ལས་ཤིན་ཏུ་རིང་བ་ཡིན་ནོ་༎ ཐམས་ཅད་གཏོང་བ་སྙིང་རྗེ་ཅན་༎
 sarvapradaḥ kṛpāluḥ pratītyadharmodaye sukuśalaśca |	རྟེན་འབྱུང་ཆོས་ལ་རབ་མཁས་པ་༎
 adhivāsayetkathamasau sarvākāraṃ manaḥ kleśam || msa_16|47 ||	དེ་ནི་ཡིད་ཀྱི་ཉོན་མོངས་ཀུན་༎
 abhidhyā vyāpādo mithyādṛṣṭirvā yathākramaṃ |	ཇི་ལྟ་བུར་༄༢༠༥བ་ན་དང་དུ་ལེན་༎ བརྣབ་སེམས་དང་། གནོད་སེམས་དང་། ལོག་པར་ལྟ་བ་སྟེ་གོ་རིམས་བཞིན་ནོ་༎
 eṣa dauḥśīlyapratipakṣadharmaviśeṣayogācchīlaviśuddhigū[gu?	འདི་ནི་འཆལ་བའི་ཚུལ་ཁྲིམས་ཀྱི་གཉེན་པོའི་ཆོས་ཀྱི་ཁྱད་པར་དང་ལྡན་པའི་ཕྱིར་།
 ]ṇo bodhisattvānāṃ veditavyaḥ |	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཚུལ་ཁྲིམས་རྣམ་པར་དག་པའི་ཡོན་ཏན་ཡིན་པར་རིག་པར་བྱའོ་༎
 upakarasaṃjñāmodaṃ hyapakāriṇiparahita saṃjñāṃ[parahite sadā] duḥkhe |	བརྩེ་ལྡན་གང་ཚེ་གནོད་པ་བྱེད་པ་དང་༎ གཞན་ལ་ཕན་པའི་སྡུག་བསྔལ་ལ་རྟག་ཏུ་༎ ཕན་པའི་འདུ་ཤེས་དགའ་བ་རྙེད་གུར་པ་༎
 labhate yadā kṛpāluḥ kṣamitavyaṃ ||| [kiṃ kutastasya] || msa_16|48 ||	དེ་ཡིས་གང་ལ་ཅི་ཞིག་བཟོད་པར་བྱ་༎
 [apakāriṇi hi kṣamitavyaṃ bhavati |	གནོད་པ་བྱེད་པ་ལ་བཟོད་པ་བྱ་དགོས་པ་ཡིན་ན་།
 tatra ca bodhisattva apakārisajñāṃ labhate kṣāntisaṃbhāranimittatvāt duḥkhañca kṣamitavyaṃ bhavati |	བྱང་ཆུབ་སེམས་དཔའ་ནི་དེ་ལ་ཕན་པའི་འདུ་ཤེས་འཐོབ་སྟེ་། བཟོད་པའི་ཚོགས་ཀྱི་རྒྱུ་མཚན་ཡིན་པའི་ཕྱིར་རོ་༎ སྡུག་བསྔལ་ལ་ཡང་བཟོད་པ་བྱ་དགོས་པ་ཡིན་ན་།
 tatra ca parahitahetubhūte duḥkhe bodhisattvaḥ sadā modaṃ labhate tasya kutaḥ kiṃ kṣamitavyaṃ] | yasya nāpakārisaṃjñā pravartate na duḥkhasaṃjñā |	བྱང་ཆུབ་སེམས་དཔའ་ནི་གཞན་ལ་ཕན་པའི་རྒྱུར་གྱུར་པའི་སྡུག་བསྔལ་དེ་ལ་ཡང་རྟག་ཏུ་དགའ་བ་འཐོབ་པ་ན་གང་ལ་གནོད་པ་བྱེད་པའི་འདུ་ཤེས་ཀྱང་མི་འབྱུང་། སྡུག་བསྔལ་གྱི་འདུ་ཤེས་ཀྱང་མི་འབྱུང་བ་དེས་གང་ལ་ཅི་ཞིག་བཟོད་པར་བྱ་༎
 paraparasaṃjñāpagamātsvato 'dhikatarātsadā parasnehāt |	གཞན་ལ་གཞན་གྱི་འདུ་ཤེས་བྲལ་བ་དང་༎ བདག་པས་ཆེས་ལྷག་གཞན་ལ་རྟག་བྱམས་དང་༎ དཀའ་བ་སྤྱོད་ཕྱིར་བརྩེ་བ་དང་བཅས་ལ་༎
 duṣkaracaraṇātsakṛpe hyaduṣkaraṃ vīryaṃ || msa_16|49 ||	བརྩོན་འགྲུས་དཀའ་བ་མིན་ལ་ཤིན་ཏུ་དཀའ་༎
 sakṛpo bodhisattvaḥ |	བརྩེ་བ་དང་བཅས་པ་ནི་། བྱང་ཆུབ་སེམས་དཔའ་སྟེ་།
 tatra sakṛpe yatparārthaṃ duṣkaracaraṇādvīryaṃ tadduṣkaraṃ ca suduṣkaraṃ ca kathamaduṣkaraṃ |	བརྩེ་བ་དང་བཅས་པ་དེ་ལ་ནི་གཞན་གྱི་དོན་དུ་དཀའ་བ་སྤྱོད་པའི་བརྩོན་འགྲུས་གང་ཡིན་པ་དེ་དཀའ་བ་ཡང་མ་ཡིན་ལ་། ཤིན་ཏུ་དཀའ་བ་ཡང་ཡིན་ནོ་༎ ཇི་ལྟར་དཀའ་བ་མ་ཡིན་ཞེ་ན་།
