skt	tib
 tataḥ khalvahaṃ kulaputrāstadārambaṇaṃ kṛtvaivaṃ vadāmi - durlabhaprādurbhāvā hi bhikṣavastathāgatā iti |	རིགས་ཀྱི་བུ་དག་། དེའི་ཕྱིར་ངས་དེ་དག་ལ་དམིགས་པ་བྱས་ཏེ་། དགེ་སློང་དག་། དེ་བཞིན་གཤེགས་པ་རྣམས་འབྱུང་བ་ནི་རྙེད་པར་དཀའོ་ཞེས་སྨྲས་པ་།
 te bhūyasyā mātrayā durlabhaprādurbhāvāṃstathāgatān viditvā āścaryasaṃjñāmutpādayiṣyanti, śokasaṃjñāmutpādayiṣyanti |	དེ་དག་གིས་དེ་བཞིན་གཤེགས་པ་དག་འབྱུང་བ་རབ་ཏུ་རྙེད་པར་དཀའ་བར་རིག་ནས་ངོ་མཚར་དུ་འདུ་ཤེས་བསྐྱེད་པར་འགྱུར་མྱ་ངན་གྱི་འདུ་ཤེས་བསྐྱེད་པར་འགྱུར་རོ་༎
 apaśyantaśca tathāgatānarhataḥ samyaksaṃbuddhān tṛṣitā bhaviṣyanti tathāgatadarśanāya |	དེ་བཞིན་གཤེགས་པ་མི་མཐོང་ནའང་། དེ་བཞིན་གཤེགས་པ་ལ་ལྟ་བས་སྐོམ་པར་འགྱུར་རོ་༎
 teṣāṃ tāni tathāgatārambaṇamanaskārakuśalamūlāni dīrgharātramarthāya hitāya sukhāya ca bhaviṣyanti |	དེ་དག་གི་དེ་བཞིན་གཤེགས་པ་༄༡༩༠བ་ལ་དམིགས་པ་ཡིད་ལ་བྱེད་པའི་དགེ་བའི་རྩ་བ་དེ་དག་ཡུན་རིང་པོའི་དོན་དང་ཕན་པ་དང་བདེ་བར་གྱུར་པའི་དོན་དུ་རིག་ནས་། དེ་བཞིན་གཤེགས་པ་ཡོངས་སུ་མྱ་ངན་ལས་མི་འདའ་མོད་ཀྱི་།
 etamarthaṃ viditvā tathāgato 'parinirvāyanneva parinirvāṇamārocayati sattvānāṃ vaineyavaśamupādāya |	སེམས་ཅན་རྣམས་འདུལ་བའི་དབང་གིས་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་གསུངས་སོ་༎
 tathāgatasyaiṣa kulaputrā dharmaparyāyo yadevaṃ vyāharati |	རིགས་ཀྱི་བུ་དག་། གང་འདི་སྐད་དུ་གསུངས་པ་དེ་ནི་དེ་བཞིན་གཤེགས་པའི་ཆོས་ཀྱི་རྣམ་གྲངས་ཏེ་།
 nāstyatra tathāgatasya mṛṣāvādaḥ ||	དེ་ལ་དེ་བཞིན་གཤེགས་པ་བརྫུན་དུ་སྨྲ་བ་མེད་དོ་༎ རིགས་ཀྱི་བུ་དག་། འདི་ལྟ་སྟེ་།
 tadyathāpi nāma kulaputrāḥ kaścideva vaidyapuruṣo bhavet paṇḍito vyakto medhāvī sukuśalaḥ sarvavyādhipraśamanāya |	དཔེར་ན་། སྐྱེས་བུ་སྨན་པ་ནད་ཐམས་ཅད་རབ་ཏུ་ཞི་བར་བྱ་བ་ལ་མཁས་པ་། གསལ་བ་ཡིད་གཞུངས་པ་ཤིན་ཏུ་བྱང་བ་འགའ་ཞིག་ཡོད་ལ་།
 tasya ca puruṣasya bahavaḥ putrā bhaveyurdaśa vā viṃśatirvā triṃśadvā catvāriṃśadvā pañcāśadvā śataṃ vā |	སྐྱེས་བུ་དེ་ལའང་བུ་མང་པོ་བཅུའམ་། ཉི་ཤུའམ་། སུམ་ཅུའམ་། བཞི་བཅུའམ་། ལྔ་བཅུའམ་། བརྒྱའམ་། སྟོང་ཡོད་པར་གྱུར་ལ་།
 sa ca vaidyaḥ pravāsagato bhavet, te cāsya sarve putrā garapīḍā vā viṣapīḍā vā bhaveyuḥ |	སྨན་པ་དེ་ལོགས་ཤིག་ཏུ་སོང་སྟེ་དེའི་བུ་དེ་དག་ཐམས་ཅད་དབྱིག་དུག་འཐུངས་སམ་།
 tena gareṇa vā viṣeṇa vā duḥkhābhirvedanābhirabhitūrṇā bhaveyuḥ |	མདའ་དུག་འཐུངས་ནས་།
 te tena gareṇa vā viṣeṇa vā dahyamānāḥ pṛthivyāṃ prapateyuḥ |	དེ་རྣམས་དབྱིག་དུག་དང་། མདའ་དུག་དེ་དག་གིས་སྡུག་བསྔལ་གྱི་ཚོར་བ་དག་གིས་ཉོན་མོངས་ཤིང་གདུངས་ཏེ་ས་ལ་འགྲེ་ལྡོག་ལ་། 
 atha sa teṣāṃ vaidyaḥ pitā pravāsādāgacchet |	དེ་ནས་དེ་དག་གི་ཕ་སྨན་པ་ལོགས་ཤིག་ནས་འོངས་ནས་།
 te cāsya putrāstena gareṇa vā viṣeṇa vā duḥkhābhirvedanābhirārtāḥ |	བུ་དེ་རྣམས་དབྱིག་དུག་གམ་། མདའ་དུག་དེའི་སྡུག་བསྔལ་གྱིས་ཉམ་ཐག་སྟེ་།
 kecidviparītasaṃjñino bhaveyuḥ,	ཁ་ཅིག་ནི་འདུ་ཤེས་ལོག་པར་གྱུར་།
 kecidaviparītasaṃjñino bhaveyuḥ |	ཁ་ཅིག་ནི་འདུ་ཤེས་མ་ལོག་སྟེ་།
 sarve ca te tenaiva duḥkhenārtāstaṃ pitaraṃ dṛṣṭvābhinandeyuḥ,	དེ་དག་ཐམས་ཅད་སྡུག་བསྔལ་དེ་ཉིད་ཀྱིས་ཉམ་ཐག་ལ་ཕ་དེ་མཐོང་ནས་༄༡༩༡ཨ་༌༎ མངོན་པར་དགའ་སྟེ་། དེ་ལ་འདི་སྐད་ཅེས་ཡབ་བདེ་ཞིང་གནོད་པ་མི་མངའ་སྟེ་།
 evaṃ cainaṃ vadeyuḥ - diṣṭyāsi tāta kṣemasvastibhyāmāgataḥ |	ལེགས་པར་བྱོན་ཏམ་།
 tadasmākamasmādātmoparodhād garādvā viṣādvā parimocayasva | dadasva nastāta jīvitamiti | atha khalu sa vaidyastān putrān duḥkhārtān dṛṣṭvā vedanābhibhūtān dahyataḥ pṛthivyāṃ pariveṣṭamānān,	བདག་ཅག་གི་ལུས་འཇིག་པར་བྱེད་པ་དབྱིག་དུག་གམ༏་མདའ་དུག་འདི་ལས་ཡོངས་སུ་དགྲོལ་བར་གསོལ་། ཡབ་ཀྱིས་བདག་ཅག་ལ་སྲོག་སྩལ་དུ་གསོལ་ཞེས་སྨྲས་པ་དང་། དེ་ནས་སྨན་པ་དེས་བུ་དེ་དག་སྡུག་བསྔལ་གྱིས་ཉམ་ཐག་སྟེ༏་ན་བས་ཉོན་མོངས་ཤིང་གདུང་ཏེ་ས་ལ་འགྲེ་ལྡོག་པ་མཐོང་ནས་།
 tato mahābhaiṣajyaṃ samudānayitvā varṇasaṃpannaṃ gandhasaṃpannaṃ rasasaṃpannaṃ ca,	དེས་སྨན་ཆེན་པོ་ཁ་དོག་དང་ལྡན་པ་། དྲི་དང་ལྡན་པ་།
 śilāyāṃ piṣṭvā teṣāṃ putrāṇāṃ pānāya dadyāt,	རོ་དང་ལྡན་པ་བསྡུས་ནས་རྡོ་ལ་བཏགས་ཏེ་།
 evaṃ cainān vadet - pibatha putrā idaṃ mahābhaiṣajyaṃ varṇasaṃpannaṃ gandhasaṃpannaṃ rasasaṃpannam |	བུ་དེ་དག་འཐུང་དུ་བཅུག་ནས་འདི་སྐད་ཅེས་བུ་ཁྱོད་རྣམས་སྨན་ཆེན་པོ་ཁ་དོག་དང་ལྡན་པ་། དྲི་དང་ལྡན་པ་། རོ་དང་ལྡན་པ་འདི་འཐུང་ཞིག་། རིགས་ཀྱི་བུ་དག་།
 idaṃ yūyaṃ putrā mahābhaiṣajyaṃ pītvā kṣipramevāsmād garādvā viṣādvā parimokṣyadhve, svasthā bhaviṣyatha arogāśca |	ཁྱེད་སྨན་བཟང་པོ་འདི་འཐུངས་ན༏་མྱུར་དུ་དབྱིག་དུག་གམ་། མདའ་དུག་ལས་ཐར་ཏེ་། བདེ་ཞིང་ནད་མེད་པར་འགྱུར་རོ་ཞེས་སྨྲས་ན་།
 tatra ye tasya vaidyasya putrā aviparītasaṃjñinaḥ te bhaiṣajyasya varṇaṃ ca dṛṣṭvā gandhaṃ cāghrāya rasaṃ cāsvādya kṣipramevābhyavahareyuḥ |	དེ་ནས་སྨན་པ་དེའི་བུ་གང་དག་འདུ་ཤེས་མ་ལོག་པ་དེ་དག་ནི་སྨན་དེའི་ཁ་དོག་མཐོང་དྲི་བསྣམས་། 
 te cābhyavaharantastasmādābādhāt sarveṇa sarvaṃ vimuktā bhaveyuḥ |	རོ་མྱངས་ནས་མྱུར་དུ་འཐུངས་པ་དང་། དེ་དག་ནད་ཐམས་ཅད་ལས་ཐམས་ཅད་ཀྱི་ཐམས་ཅད་དུ་ཐར་བར་གྱུར་ཏོ་༎
 ye punastasya putrā viparītasaṃjñinaḥ te taṃ pitaramabhinandeyuḥ,	དེའི་བུ་གང་དག་འདུ་ཤེས་ལོག་པར་གྱུར་པ་དེ་དག་གིས་ཕ་དེ་ལ་མངོན་པར་བསྟོད་དེ་། འདི་སྐད་དུ་ཡབ་བདེ་ཞིང་གནོད་པ་མི་མངའ་སྟེ་། ལེགས་པར་བྱོན་ཏམ་།
 enaṃ caivaṃ vadeyuḥ - diṣṭayāsi tāta kṣemasvastibhyāmāgato yastvamasmākaṃ cikitsaka iti | (vaidya 192) te caivaṃ vācaṃ bhāṣeran, tacca bhaiṣajyamupanāmitaṃ na pibeyuḥ |	བདག་ཅག་གསོར་གསོལ་ཞེས་ཚིག་དེ་སྐད་སྨྲས་ཏེ་སྨན་བྱིན་པ་མི་འཐུང་༄༡༩༡བ་ངོ༏་༏དེ་ཅིའི་ཕྱིར་ཞེ་ན་། 
 tatkasya hetoḥ? tathā hi teṣāṃ tayā viparītasaṃjñyā tad bhaiṣajyamupanāmitaṃ varṇenāpi na rocate,	འདི་ལྟར་དེ་དག་འདུ་ཤེས་ལོག་པར་གྱུར་པ་དེས་སྨན་དེའི་ཁ་དོག་ཀྱང་མི་ཞེ་ན་། འདོད་། 
 gandhenāpi rasenāpi na rocate |	དྲིའང་མི་འདོད་། རོའང་མི་འདོད་དོ་༎ དེ་ནས་སྐྱེས་བུ་སྨན་པ་དེས་འདི་སྙམ་དུ་བསམས་ཏེ་།
 atha khalu sa vaidyapuruṣa evaṃ cintayet - ime mama putrā anena gareṇa vā viṣeṇa vā viparītasaṃjñinaḥ | te khalvidaṃ mahābhaiṣajyaṃ	བདག་གི་བུ་འདི་དག་དབྱིག་དུག་གམ་། མདའ་དུག་དེས་འདུ་ཤེས་ལོག་པར་གྱུར་པས་སྨན་འདིའང་འཐུང་དུ་མ་རུང་སྟེ་།
 na pibanti, māṃ cābhinandanti |	ང་ལ་ནི་མངོན་པར་བསྟོད་ན་།
 yannavahamimān putrānupāyakauśalyena idaṃ bhaiṣajyaṃ pāyayeyamiti |	བདག་གིས་བུ་འདི་དག་ལ་ཐབས་མཁས་པས་སྨན་འདི་བླུད་དོ་སྙམ་མོ་༎
 atha khalu sa vaidyastān putrānupāyakauśalyena tadbhaiṣajyaṃ pāyayitukāma evaṃ vadet - jīrṇo 'hamasmi kulaputrāḥ, vṛddho mahallakaḥ |	དེ་ནས་སྨན་པ་དེ་བུ་དེ་དག་ལ་ཐབས་མཁས་པས་སྨན་བླུད་པར་འདོད་ནས་འདི་སྐད་ཅེས་། རིགས་ཀྱི་བུ་དག་། ང་ནི་རྒས་འཁོགས་གཏུགས་ཏེ་།
 kālakriyā ca me pratyupasthitā | mā ca yūyaṃ putrāḥ śociṣṭha,	ངའི་འཆི་བའི་དུས་ཉེ་བར་གནས་ཀྱི་བུ་ཁྱེད་རྣམས་མྱ་ངན་མ་བྱེད་ཅིག་།
 mā ca klamamāpadhvam |	མི་བདེ་བར་མ་གྱུར་ཅིག་།
 idaṃ vo mayā mahābhaiṣajyamupanītam | sacedākāṅkṣadhve, tadeva bhaiṣajyaṃ pibadhvam |	སྨན་ཆེན་པོ་བྱིན་པ་འདི་འདོད་ན་སྨན་འདི་འཐུང་ཞིག་ཅེས་སྨྲས་ཏེ་།
 sa evaṃ tān putrānupāyakauśalyena anuśiṣya anyataraṃ janapadapradeśaṃ prakrāntaḥ |	བུ་དེ་དག་ལ་ཐབས་མཁས་པས་དེ་སྐད་བསྒོ་ནས་།
 tatra gatvā kālagatamātmānaṃ yeṣāṃ glānānāṃ putrāṇāmārocayet,	ཡུལ་གཞན་དུ་སོང་སྟེ་ཕྱིན་ནས་བདག་ཤིའོ་ཞེས་བུ་ནད་པ་དེ་དག་ཐོས་པར་བྱས་པ་དང་། དེ་དག་དེའི་ཚེ་ཤིན་ཏུ་མྱ་ངན་དུ་གྱུར་།
 te tasmin samaye 'tīva śocayeyuḥ,	ཤིན་ཏུ་སྨྲེ་སྔགས་འདོན་པར་གྱུར་ཏེ་།
 atīva parideveyuḥ - yo hyasmākaṃ pitā nātho janako 'nukampakaḥ so 'pi nāmaikaḥ kālagataḥ,	བདག་ཅག་གི་ཕ་མགོན་པོ་སྐྱེད་པ་། རྗེས་སུ་སྙིང་བརྩེ་བ་གཅིག་པུ་དེའང་ཤི་བས་།
 te 'dya vayamanāthāḥ saṃvṛttāḥ |	དེའི་ཕྱིར་ད་བདག་ཅག་མགོན་མེད་པར་གྱུར་ཏོ་སྙམ་མོ་༎
 te khalvanāthabhūtamātmānaṃ samanupaśyanto 'śaraṇamātmānaṃ samanupaśyanto 'bhīkṣṇaṃ śokārtā bhaveyuḥ |	དེ་དག་བདག་ཉིད་མགོན་མེད་པར་མཐོང་། བདག་ཉིད་སྐྱབས་མེད་པར་མཐོང་ནས་ཕྱིར་ཞིང་མྱ་ངན་བྱེད་པས་གཟིར་བར་གྱུར་ཏེ་། དེ་དག་ཕྱིར་ཞིང་མྱ་ངན་བྱེད་པས་གཟིར་བ་དེས་འདུ་ཤེས་༄༡༩༢ཨ་༌༎
 teṣāṃ ca tayābhīkṣṇaṃ śokārtatayā sā viparītasaṃjñā aviparītasaṃjñā bhavet |	ལོག་པ་འདུ་ཤེས་མ་ལོག་པར་གྱུར་ཏེ་།
 yacca tad bhaiṣajyaṃ varṇagandharasopetaṃ tadvarṇagandharasopetameva saṃjānīyuḥ | tatastasmin samaye tadbhaiṣajyamabhyavahareyuḥ |	སྨན་གང་ཁ་དོག་དང་དྲི་དང་རོར་ལྡན་པ་དེའང་ཁ་དོག་དང་དྲི་དང་རོར་ལྡན་པར་ཤེས་ནས་དེ་ནས་དེའི་ཚེ་དེ་འཐུངས་སོ་༎
 te cābhyavaharantastasmādābādhāt parimuktā bhaveyuḥ |	དེ་འཐུངས་ནས་ནད་དེ་ལས་ཐར་བར་གྱུར་ཏོ་༎
 atha khalu sa vaidyastān putrānābādhavimuktān viditvā punarevātmānamupadarśayet |	དེ་ནས་སྨན་པ་དེས་བུ་དེ་དག་ནད་སོས་པར་རིག་ནས་སླར་བདག་ཉིད་བསྟན་ན་། རིགས་ཀྱི་བུ་དག་།
 tatkiṃ manyadhve kulaputrā mā haiva tasya vaidyasya tadupāyakauśalyaṃ kurvataḥ kaścinmṛṣāvādena saṃcodayet?	འདི་ཇི་སྙམ་དུ་སེམས་། སྨན་པ་ཐབས་མཁས་པ་བྱེད་པ་དེ་ལ་ལ་ལ་དག་དེ་བརྫུན་དུ་སྨྲའོ་ཞེས་ཟེར་རམ་།
