skt	tib
 11203 tat-prahāṇe doṣāṇāṃ prahāṇāt |	དེ་སྤངས་པ་ན་ཉེས་པ་དག་སྤངས་པའི་ཕྱིར་རོ་༎
 tasmāt sambhavati satkāyadarśana- 11204 janmanāṃ doṣāṇāṃ tat-pratipakṣa-nairātmya-darśana-abhyāsāt	དེ་བས་ན་འཇིག་ཚོགས་སུ་ལྟ་བ་ལས་སྐྱེ་བ་ཅན་གྱི་ཉེས་པ་རྣམས་ནི་དེའི་གཉེན་པོའི་ཕྱོགས་བདག་མེད་པ་མཐོང་བ་གོམས་པ་ལས་སྤངས་པ་ཡོད་པར་འགྱུར་རོ་༎
 11205 prahāṇam | sa tu kṣīṇa-doṣo duranvayo yad-upadeśād ayaṃ pratipadyeta | 11206 mā bhūt puruṣa-āśrayaṃ vacanam āgamaḥ praṇetur	ཉེས་པ་ཟད་པ་ཅན་རྟོགས་དཀའ་བ་དེ་ཡང་གང་གིས་བསྟན་པ་ལས་འདིས་རྟོགས་པར་འགྱུར་རོ་༎ སྐྱེས་བུ་ལ་བརྟེན་པ་ཅན་གྱི་ཚིག་ནི་ལུང་མ་ཡིན་ཏེ་།
 11207 duranvayatvāt |	བྱེད་པ་པོ་རྟོགས་དཀའ་བ་ཉིད་ཀྱི་ཕྱིར་རོ་༎
 11208 girāṃ mithyātva-hetūnāṃ doṣāṇāṃ puruṣa-āśrayāt||	ཚིག་རྣམས་ལོག་པ་ཉིད་ཀྱི་རྒྱུ་༎ ཉེས་རྣམས་སྐྱེས་བུ་ལ་བརྟེན་ཕྱིར་༎ སྐྱེས་བུས་མ་བྱས་བདེན་དོན་ཅན་༎
 11209 apauruṣeyaṃ satya-artham iti kecit pracakṣate ||224 ||	ཞེས་ནི་ལ་རྗོད་པར་བྱེད་༎
 11210 na khalu sarva eva āgamaḥ sambhāvya-vipralambhaḥ | vipralambha-	ལུང་ཐམས་ཅད་ནི་འཁྲུལ་བར་སྲིད་པ་མ་ཡིན་ཏེ་།
 11211 hetūnāṃ doṣāṇāṃ puruṣa-āśrayād apauruṣeyaṃ satya-artham ity	འཁྲུལ་བའི་རྒྱུ་ཉེས་པ་རྣམས་ནི་སྐྱེས་བུ་ལ་བརྟེན་པ་ཉིད་ཀྱི་ཕྱིར་རོ་༎ སྐྱེས་བུས་མ་བྱས་བདེན་དོན་ཅན་༎ ཞེས་བྱ་བ་ནི་གཞན་དག་གི་ཡིན་ཏེ་།
 11212 eke | kāraṇa-abhāvo hi kārya-abhāvaṃ sādhayati iti | ya evaṃvādinas	རྒྱུ་མེད་པས་ན་འབྲས་བུ་མེད་པ་གྲུབ་པར་བྱེད་པའི་ཕྱིར་རོ་༎
 11213 tān eva prati |	དེ་སྐད་དུ་སྨྲ་བ་དེ་ཉིད་ལ་།
 11214 girāṃ satya-artha-hetūnāṃ guṇānāṃ puruṣa-āśrayāt||	ཚིག་རྣམས་བདེན་པ་ཉིད་ཀྱི་རྒྱུ་༎ ཡོན་ཏན་སྐྱེས་བུ་ལ་བརྟེན་ཕྱིར་། སྐྱེས་བུས་མ་བྱས་ལོག་པའི་དོན་༎
 11215 apauruṣeyaṃ mithyā-arthaṃ kiṃ na ity anye pracakṣate ||225 ||	ཅི་མིན་ཞེས་ནི་གཞན་དག་བརྗོད་༎
 11216 yathā rāga-ādi-parītaḥ puruṣo mṛṣā-vādī dṛṣṭas tathā dayā-dharmatā- 11217 ādi-yuktaḥ satya-vāk |	ཇི་ལྟར་འདོད་ཆགས་ལ་སོགས་པ་དང་ལྡན་པའི་སྐྱེས་བུ་བརྫུན་དུ་སྨྲ་བ་མཐོང་བ་དེ་ལྟར་། བརྩེ་བའི་ཆོས་ཉིད་ལ་སོགས་པ་དང་ལྡན་པ་བདེན་པར་སྨྲ་བ་ཡིན་ནོ་༎
 tad yathā vacanasya puruṣa-āśrayān mithyā-arthatā 11218 tathā satya-arthatā api iti | sa nivartamānas tām api nivartayati	དེ་བས་ན་ཇི་ལྟར་ཚིག་ནི་སྐྱེས་བུ་ལ་བརྟེན་པ་ཉིད་ཀྱི་ཕྱིར་ལོག་པའི་དོན་ཡིན་པ་དེ་ལྟར་བདེན་པའི་དོན་ཡང་ཡིན་པའི་ཕྱིར་། དེ་༄༣༢༥ཨ་༌་༎
 11219 ity ānarthakyaṃ syād viparyayo vā |	ལོག་པ་ན་དེ་ཡང་ལོག་པ་དེ་ལྟར་ན་མེད་པའམ་ཕྱིན་ཅི་ལོག་ཏུ་འགྱུར་རོ་༎
 na hi śabdāḥ prakṛtyā arthavantaḥ |	སྒྲ་རྣམས་ནི་ངོ་བོ་ཉིད་ཀྱི་དོན་དང་ལྡན་པ་མ་ཡིན་གྱི་བརྡ་ལས་ཡིན་ཏེ་།
 11220 samayāt tato artha-khyāteḥ kāya-saṃjñā-ādi-vat |	དེ་ལས་དོན་རྟོགས་པའི་ཕྱིར་ལུས་ཀྱི་བརྡས་ལ་སོགས་པ་ལྟ་བུའོ་༎
 aprātikūlyaṃ	རྗེས་སུ་མཐུན་པར་རུང་བ་ཉིད་ཡིན་ཏེ་།
 11221 tu yogyatā samaye tad-icchā-praṇayanāt |	བརྡའི་ཚེ་དེའི་འདོད་པ་བརྡར་བྱས་པ་ཉིད་ཀྱི་ཕྱིར་རོ་༎
 nisarga-siddheṣv 11222 icchā-vaśāt pratipādana-ayogāt | te anarthakāḥ puruṣa-saṃskārād 11223 arthavantaḥ syuḥ |	ངོ་བོ་ཉིད་ཀྱི་གྲུབ་པ་དག་ལ་ནི་འདོད་པའི་དབང་གིས་བསྟན་པ་མི་རུང་བའི་ཕྱིར་རོ་༎ དེ་དག་དོན་མེད་པ་ཅན་ཡིན་པས་སྐྱེས་བུས་ལེགས་པར་བྱས་པ་ལས་དོན་དང་ལྡན་པར་༎ འགྱུར་། 
 tat-saṃskāryatā eva ca eṣāṃ pauruṣeyatā yuktā	དེ་དག་ཀྱང་དེ་དག་གིས་ལེགས་པར་བྱ་བ་ཁོ་ན་སྐྱེས་བུས་བྱས་པ་ཅན་ཁོ་ན་ཉིད་དུ་རིགས་ཀྱི་སྐྱེས་པ་ནི་མ་༎ འགྱུར་། 
 11224 na utpattiḥ |	ཡིན་ནོ་༎ 
 tata eva artha-vipralambhāt |	དེ་ཉིད་ལས་དོན་ལ་འཁྲུལ་བའི་ཕྱིར་རོ་༎
 utpanno apy anyathā samito 11225 na uparodhī tad-anya-puruṣa-dharma-vat | tad ayaṃ nivartamānaḥ	སྐྱེས་པ་ཡང་རྣམ་པ་གཞན་དུ་བརྡར་བྱས་པ་ཡང་དེ་ལས་གཞན་པའི་སྐྱེས་བུའི་ཆོས་དང་འདྲ་བར་འགལ་བ་མེད་པ་ཅན་ཡིན་ནོ་༎
 11226 sva-kṛta-samaya-sambhavām artha-pratibhāṃ nivartayati |	དེ་བས་ན་འདི་ལོག་པས་རང་གིས་བྱས་པའི་བརྡ་ལས་བྱུང་བ་ཅན་གྱི་དོན་གྱི་བློ་དག་ལོག་པར་འགྱུར་རོ་༎
 11227 tat kutas tan-nivṛttyā satya-arthatā |	དེ་བས་ན་དེ་ལོག་པར་གང་ལས་བདེན་པའི་དོན་ཅན་ཉིད་ཡིན་།
 atha punar utpattir eva pauruṣeyatā | 11301 na samaya-ākhyānam |	ཅི་སྟེ་ཡང་སྐྱེས་པ་ཁོ་ན་སྐྱེས་བུས་བྱས་པ་ཉིད་ཡིན་གྱི་བརྡར་བྱས་པ་མ་ཡིན་ན་། དོན་ཤེས་བྱས་པ་དག་གི་རྒྱུ་༎
 11302 artha-jñāpana-hetur hi saṃketaḥ puruṣa-āśrayaḥ||	བརྡ་ནི་སྐྱེས་བུ་ལ་བརྟེན་པས་༎ ཚིག་རྣམས་སྐྱེས་བུས་བྱས་མིན་ཡང་༎
 11303 girām apauruṣeyatve apy ato mithyātva-sambhavaḥ ||226 ||	དེ་ཕྱིར་ལོག་པ་ཉིད་དུ་སྲིད་༎ འདི་སྐྱེས་བུས་བྱས་པ་མ་ཡིན་པ་ཉིད་ཀྱིས་ཅི་ཞིག་བྱ་༎
 11304 kiṃ hy asya apauruṣeyatayā yato hi samayād artha-pratipattiḥ 11305 sa pauruṣeyo vitatho api syāt |	བརྡ་གང་ལས་དོན་རྟོགས་པར་འགྱུར་བ་དེ་སྐྱེས་བུས་མ་བྱས་པ་དེ་ནི་ཕྱིན་ཅི་ལོག་ཏུ་ཡང་འགྱུར་རོ་༎ 
 śīla-sādhana-svarga-vacanaṃ tad anyathā 11306 samayena viparyāsayet |	བརྡ་རྣམ་པ་གཞན་གྱིས་ཚུལ་ཁྲིམས་སྒྲུབ་པར་བྱེད་པ་ཅན་གྱི་མཐོ་རིས་ཀྱི་ཚིག་ཕྱིན་ཅི་ལོག་ཏུ་འགྱུར་རོ་༎
 tena ayathārtham api prakāśana-sambhavāt 11307 sa eva doṣaḥ |	དེ་བས་ན་དོན་ཇི་ལྟ་བ་བཞིན་མ་ཡིན་ཡང་སྟོན་པར་བྱེད་པ་སྲིད་པའི་ཕྱིར་དེ་ཉིད་སྐྱོན་ཡིན་ནོ་༎ 
 11308 sambandha-apauruṣeyatve syāt pratītir asaṃvidaḥ||	འབྲེལ་པ་སྐྱེས་བུས་བྱས་མིན་ན་༎ བརྡ་རིག་མེད་པར་རྟོགས་པར་འགྱུར་༎
 11309 syād etad akārya-sambandhā eva śabdāḥ | na te artheṣu puruṣair 11310 anyathā viparyasyante |	དེ་ལྟར་ནི་འགྱུར་ན་སྒྲ་འབྲེལ་བ་མ་བྱས་པ་ཅན་དེ་དག་ནི་དོན་རྣམས་ལ་སྐྱེས་བུ་དག་གིས་། 
 tena adoṣa iti |	རྣམ་པ་གཞན་དུ་ཕྱིན་ཅི་ལོག་པར་འགྱུར་བ་མ་ཡིན་པ་དེ་བས་ན་སྐྱོན་ཡོད་པ་མ་ཡིན་ནོ་ཞེ་ན་།
 kim idānīṃ saṃketena |	ད་ནི་བརྡ་ཅི་ཞིག་བྱ་སྟེ་།
 11311 sa hi sambandho yato artha-pratītiḥ |	གང་ལས་དོན་རྟོགས་པ་དེ་ནི་འབྲེལ་པ་ཡིན་ནོ་༎
 sa ced apauruṣeyo na ayaṃ	གལ་ཏེ་དེ་སྐྱེས་བུས་མ་བྱས་པ་ཡིན་ན་འདི་ནི་བརྡ་ལས་ལྟོས་པ་མེད་པ་ཉིད་ཡིན་ནོ་༎ 
 11312 samayam apekṣeta | apratīty-āśrayo vā kathaṃ sambandhaḥ |	རྟོགས་པ་ལ་བརྟེན་པ་མ་ཡིན་ན་ཇི་ལྟར་ན་འབྲེལ་པ་ཡིན་ན་། ༄༣༢༥བ་བརྡས་དེ་དག་ནི་གསལ་ཡིན་ན་༎
 11313 saṃketāt tad-abhivyaktāv asamartha-anya-kalpanā ||227 ||	རྟོགས་པ་གཞན་དག་དོན་མེད་འགྱུར་༎
 11314 na vai sambandho vidyamāno apy anabhivyaktaḥ pratīti-hetuḥ |	འབྲེལ་པ་ཡོད་ན་ཡང་གསལ་བ་མེད་ན་རྟོགས་པའི་རྒྱུ་མ་ཡིན་ནོ་༎
 11315 saṃketas tv enam abhivyanakti |	བརྡས་ཀྱང་འདི་གསལ་བར་བྱེད་པ་ཡིན་ནོ་༎
 sa tarhi siddha-upasthāyī kim 11316 akāraṇaṃ poṣyate |	འོན་ཏེ་གྲུབ་པ་ལ་ཉེ་བར་གནས་པ་ཅན་རྒྱུ་མ་ཡིན་པས་ཅི་ཞིག་བྱ་།
 nanv iyān sambandhasya vyāpāro yad artha- 11317 pratīti-jananam | tat samayena eva kṛtam iti |	འབྲེལ་བའི་བྱ་བ་ནི་གང་དོན་རྟོགས་པ་སྐྱེད་པར་བྱེད་པ་དེ་ཙམ་མ་ཡིན་ནམ་། དེ་ནི་བརྡ་ཉིད་ཀྱིས་བྱས་ཟིན་ཏོ་༎
 na ayogye samayaḥ 11318 samartha iti yogyatā tat-sambandhaś cet |	གལ་ཏེ་རུང་བ་མ་ཡིན་པའི་བརྡས་ནུས་པ་མ་ཡིན་པའི་ཕྱིར་རུང་བ་ཉིད་འབྲེལ་པ་ཡིན་ནོ་ཞ་ན་། 
 tat kiṃ vai śabdaḥ 11319 sambandho astu |	དེ་བས་ན་ཅི་སྒྲ་འབྲེལ་བ་ཡིན་པར་བྱ་སྟེ་།
 samarthaṃ hi rūpaṃ śabdasya yogyatā kārya- 11320 kāraṇa-yogyatā-vat | sā ced artha-antaraṃ kiṃ śabdasya iti sambandho	རྒྱུ་དང་འབྲས་བུའི་རུང་བ་ཉིད་དང་འདྲ་བར་སྒྲའི་ནུས་པའི་ངོ་བོ་རུང་བ་ཉིད་ཡིན་ནོ་༎ གལ་ཏེ་དོན་གཞན་ཡིན་ན་སྒྲའི་ཞེས་བྱ་བའི་འབྲེལ་བ་བརྗོད་པས་ཅི་ཞིག་བྱ་༎
 11321 vācyaḥ | yogyatā-upakāra iti cet | na |	གལ་ཏེ་རུང་བ་ཉིད་ལ་ཕན་འདོགས་པར་བྱེད་པ་ཡིན་ནོ་ཞེ་ན་།
 nityāyāḥ niratiśayatvāt |	མ་ཡིན་ཏེ་རྟག་པ་ཉིད་ནི་ཕུལ་དུ་བྱུང་དུ་མེད་པ་ཉིད་ཀྱི་ཕྱིར་རོ་༎
 11322 tatra apy atiprasaṅgāt upakāra-asiddheḥ |	དེ་ལ་ཡང་ཤིན་ཏུ་ཐལ་བར་འགྱུར་བའི་ཕྱིར་། ཕན་འདོགས་པ་མ་གྲུབ་པའི་ཕྱིར་རོ་༎
 yogyatāyāṃ ca svato yogyatve 11323 artha eva kiṃ na iṣyate |	རུང་བ་ཉིད་ཀྱང་དོན་ལ་ངོ་བོ་ཉིད་ཀྱིས་རུང་བ་ཉིད་དུ་ཅིའི་ཕྱིར་མི་འདོད་༎
 samayas tarhi kathaṃ śabda-artha- 11324 sambandhāḥ |	འོན་ཏེ་བརྡ་ནི་ཇི་ལྟར་སྒྲ་དང་དོན་དག་གི་འབྲེལ་བ་ཡིན་ཏེ་།
 puruṣeṣu vṛtteḥ |	སྐྱེས་བུ་རྣམས་ལ་འཇུག་པའི་ཕྱིར་རོ་༎
 na amiśrāṇāṃ siddhānāṃ kaścit	མ་འདྲེས་པ་རྣམས་དང་གྲུབ་པ་རྣམས་ལ་ནི་འབྲེལ་བ་གང་ཡང་ཡོད་པ་མ་ཡིན་ཏེ་།
 11325 sambandho abheda-prasaṅgāt anapekṣaṇāc ca | artha-viśeṣa-samīha-	ཐ་དང་པ་ཐལ་བར་འགྱུར་བའི་ཕྱིར་དང་ལྟོས་པ་མེད་པའི་ཕྱིར་རོ་༎
 11326 apreritā vāg ata idam iti viduṣaḥ sva-nidāna-ābhāsinam arthaṃ 11327 sūcayati iti buddhi-rūpa-vāg vijñaptyor janyajanakabhāvaḥ sambandhaḥ 11401 tataḥ śabdāt pratipattir avinābhāvāt |	དོན་གྱི་ཁྱད་པར་བརྗོད་པར་འདོད་པ་འཕངས་པའི་ཚིག་གིས་འདི་ལས་འདི་ཞེས་ཤེས་པའི་རང་གི་རྒྱུ་ལ་སྣང་བའི་དོན་རྟེན་པར་བྱེད་པའི་ཕྱིར་། བློའི་ངོ་བོ་དང་ངག་གི་རྣམ་པར་རིག་བྱེད་དག་ནི་བསྐྱེད་པར་བྱ་བ་དང་སྐྱེད་པར་བྱེད་པའི་ངོ་བོའི་འབྲེལ་བ་ཡིན་པ་དེ་བས་ན་སྒྲ་ལས་རྟོགས་པ་ནི་མེད་ན་མི་འབྱུང་བ་ཡིན་པའི་ཕྱིར་རོ་༎
