skt	tib
 03110 yad uktaṃ pratijñāyāḥ sva-vacana-virodhe pratijñā-virodha	གང་དེ་སྐད་དུ་དམ་བཅའ་བ་རང་གི་ཚིག་དང་འགལ་བ་ཡང་འདི་ཉིད་དམ་བཅའ་བ་དང་འགལ་བ་ཡིན་ནོ་ཞེས་བསྟན་པ་།
 03111 iti tatra idam eva nigraha-adhikaraṇam asādhana-aṅga-	དེ་ལ་འདི་ཉིད་ཚར་བཅད་པའི་༄༣༤༡ཨ་༌་༎
 03112 bhūtāyāḥ pratijñāyāḥ sādhana-vākye prayogaḥ; na virodhaḥ	རྟེན་དུ་གྱུར་པ་ཡིན་ཏེ་སྒྲུབ་པའི་ཡན་ལག་མ་ཡིན་པ་དམ་བཅའ་སྒྲུབ་པར་བྱེད་པའི་ཚིག་གི་སྦྱོར་བའོ་༎ འགལ་བ་མེད་དེ་དེའི་རྟེན་ཉིད་ཡིན་པའི་ཕྱིར་རོ་༎
 03113 tad-adhikaraṇatvāt| yadi pratijñā-anapekṣo virodhaḥ syāt, syāt	གལ་ཏེ་དེ་དམ་བཅའ་ལ་མ་ལྟོས་པར་ཡང་འགལ་བ་ཡིན་ན་རྟེན་དུ་ཡང་འགྱུར་རོ་༎
 03114 parājaya-āśrayaḥ| pratijñā-adhikaraṇatve punas tat-prayogakṛta	དམ་བཅའ་བའི་རྟེན་ཉིད་གང་ཡིན་པ་དེ་ཡང་།
 03115 eva parājayo asya prastāva-upasaṃhāra-avasānatvāt| vyarthaṃ	སྦྱོར་བ་བྱས་པ་དེ་ཉིད་ཀྱིས་ཕམ་པ་སྐྱེས་ཏེ་། སྐབས་སུ་བབ་པ་ཉེ་བར་བསྡུ་བའི་མཐའ་ཡིན་པའི་ཕྱིར་རོ་༎ འགལ་བ་བརྗོད་པ་དོན་མེད་པ་ཅན་ཉིད་ཡིན་ཏེ་།
 03116 virodha-udbhāvanaṃ parājita-parājaya-abhāvād bhasmīkṛta-prajvalana-vat|	ཕམ་པ་ལ་ཕམ་པ་མེད་པའི་ཕྱིར་ཐལ་བར་བྱས་པ་རབ་ཏུ་སྦྱོར་བ་བཞིན་ནོ་༎
 03117 ye tu kecid vicāra-prasaṅgeṣv ekatra sādhye bahavo 03118 hetava ucyante,	གང་དུ་གང་ཞིག་རྣམ་པར་དཔྱད་པའི་ཞར་ལ་བསྒྲུབ་པར་བྱ་བ་གཅིག་ལ་གཏན་ཚིགས་མང་པོ་བརྗོད་པ་དག་ནི་།
 teṣāṃ vikalpena tat-sādhya-sādhanāya	རྣམ་པར་རྟོག་པའི་སྒོ་ནས་དེ་བསྒྲུབ་པར་བྱ་བ་སྒྲུབ་པའི་ཆེད་དུ་འཇུག་པའི་ཕྱིར་ནུས་པ་ཡིན་ཏེ་། 
 03119 vṛtteḥ sāmarthyam anyathā dvitīyasya vaiyarthyāt| yadi hi	རྣམ་པ་གཞན་དུ་ན་གཉིས་པོ་དོན་མེད་པའི་ཕྱིར་རོ་༎
 03120 tatra apy eka-prayogam antareṇa aparasya prayogo na sambhavet,	གལ་ཏེ་དེ་ལ་ཡང་སྦྱོར་བ་གཅིག་མེད་པར་གཞན་དུ་ཡང་མི་འགྱུར་པ་དེའི་ཚེ་།
 03121 na tadā dvitīyasya kaścit sādhana-arthaḥ pratīta-pratipādana-	གཉིས་པ་སྒྲུབ་པར་བྱེད་པ་འགའ་ཞིག་ཀྱང་ཡོད་པ་མ་ཡིན་ཏེ་། ཁོང་དུ་མ་ཆུད་པ་བསྟན་པ་མེད་པའི་ཕྱིར་རོ་༎
 03122 abhāvāt| tasmān na pratijñāyāḥ sva-vacana-virodho nāma 03123 kiṃcit nigrahasthānam|	དེའི་ཕྱིར་དམ་བཅའ་བ་དང་རང་གི་ཚིག་དང་འགལ་བ་ཞེས་བྱ་བའི་ཚར་བཅད་པའི་གནས་འགའ་ཡང་ཡོད་པ་མ་ཡིན་ནོ་༎
 03201 na ca na asty ātmā ity atra kaścit pratijñā-virodhaḥ na asty ātma-	བདག་མེད་དོ་ཞེས་བྱ་བ་དེ་ལ་ཡང་འགལ་བ་ཡོད་པ་མ་ཡིན་ཏེ་།
 03202 śabdārthasya bhāva-upādānatva-niṣedhāt| śabdārtha-niṣedhe	མེད་དོ་ཞེས་བྱ་བའི་བདག་གི་སྒྲའི་དོན་དངོས་པོ་ཉེ་བར་ལེན་པ་ཉིད་བཀག་པའི་ཕྱིར་རོ་༎ སྒྲའི་དོན་འགེགས་ན་ནི་འགལ་བར་འགྱུར་ན་།
 03203 hi virodhaḥ syāt| na ca sva-lakṣaṇaṃ śabdārtha iti|	རང་གི་མཚན་ཉིད་སྒྲའི་དོན་ཡང་མ་ཡིན་ནོ་༎
 03204 yaḥ punaḥ pratijñayā bādhanād hetu-virodha uktaḥ, yathā	གང་ཡན་གདམ་བཅས་པས་གཏན་ཚིགས་ལ་གནོད་པའི་ཕྱིར་གཏན་ཚིགས་དང་འགལ་བར་སྟོན་ཏེ་། དཔེར་ན་ཐམས་ཅད་ཐ་དད་པ་ཡིན་ཏེ་།
 03205 sarvaṃ pṛthak samūhe bhāva-śabda-prayogād iti, na atra 03206 pratijñāyāḥ prayogaḥ, na api hetor,	ཚོགས་པ་ལ་དངོས་པོའི་སྒྲ་རབ་ཏུ་སྦྱོར་བའི་ཕྱིར་རོ་ཞེས་བྱ་བ་ལྟ་བུ་འདི་ལ་དམ་བཅའ་བའི་སྦྱོར་བ་ཡང་མེད་ཅིང་གཏན་ཚིགས་ཅི་ཡང་མེད་ན་ཅི་ཡིས་འགལ་བར་འགྱུར་།
 yena virodhaḥ syāt, kiṃ 03207 tarhi pratipādita-artha-upadarśanena upasaṃhāra-vacanam etasmāt| 03209 anyair eva hetubhiḥ śabdasya eka-viśeṣa-anabhidhānam	འོན་ཀྱང་བསྟན་པའི་དོན་ཉེ་བར་བཤད་པའི་སྒོ་ནས་ཉེ་བར་བསྡུ་བའི་ཚིག་ནི་དེ་ཡིན་ཏེ་། གཏན་ཚིགས་གཞན་དག་ཉིད་ཀྱིས་སྒྲ་ནི་ཁྱད་པར་ཅན་གཅིག་པར་རྗོད་པར་བྱེད་པ་མ་ཡིན་། པ་དང་། 
 03210 aneka-artha-sāmānya-abhidhānaṃ ca pratipādya sarvasya śabdārthasya	༄༣༤༡བ་སྣ་ཚོགས་པའི་དོན་གྱི་སྤྱི་བརྗོད་པར་ཡང་བསྟན་པས་།
 03211 nānā-artha-rūpatayā eka-vastu-viśeṣa-svabhāvatā-bhāvam 03212 upadarśayan śabdārtham adhikṛtya sarvaṃ pṛthag	སྒྲའི་དོན་ཐམས་ཅད་སྣ་ཚོགས་པའི་ངོ་བོ་ཉིད་ཀྱིས་དངོས་པོ་གཅིག་གི་རང་བཞིན་མེད་པར་བསྟན་ནས་འགའ་ཞིག་ལ་བརྟེན་ནས་ཐམས་ཅད་ཐ་དད་པ་ཡིན་ནོ་ཞེས་སྨྲས་སོ་༎
 03213 iti brūyāt| etena tad-virodhaḥ pratyuktaḥ| dṛṣṭānta-upadarśanaṃ	དེ་དག་གིས་ནི་འགལ་བ་བསལ་བའོ་༎ གཞན་ཡང་དཔེ་ཉེ་བར་སྟོན་པ་ཡང་ཡིན་ཏེ་།
 03214 ca etad anityaḥ śabdaḥ kṛtaka-anityatvād iti yathā| kvacid	དཔེར་ན་སྒྲ་ནི་མི་རྟག་སྟེ་། བྱས་པ་དག་ནི་མི་རྟག་པའི་ཕྱིར་རོ་ཞེས་བྱ་བ་ལྟ་བུའོ་༎
 03215 arthe vipratipattau prasiddham aneka-artha-sāmānye śabda-	དོན་འགའ་ཞིག་ལ་ལོག་པར་རྟོགས་པ་ལ་དོན་སྣ་ཚོགས་པའི་སྤྱི་རབ་ཏུ་གྲགས་པའི་སྒྲ་སྦྱོར་བ་ཉེ་བར་བསྟན་ནས་།
 03216 prayogam upadarśya pratipādita-vipratipatti-sthānaḥ sāmānyena 03217 upasaṃharati sarvaṃ pṛthag iti|	ལོག་པར་རྟོགས་པའི་གནས་བསྟན་ནས་སྤྱིར་ཐམས་ཅད་ཐ་དད་པ་ཡིན་ནོ་ཞེས་བྱ་བ་མཇུག་སྡུད་པར་བྱེད་དོ་༎ 
 03218 yadi dṛṣṭānta-prayogaḥ kiṃ ṛjunā eva tat-prayoga-krameṇa 03219 na prayukto vipratipatti-viṣayaś ca kiṃ na darśita iti cet, na,	གལ་ཏེ་དཔེའི་སྦྱོར་བ་སྤྱིའི་ཕྱིར་དྲང་པོ་ཁོ་ནར་དེའི་སྦྱོར་བའི་གོ་རིམས་བཞིན་དུ་མི་སྦྱོར་བ་དང་། ལོག་པར་རྟོགས་པའི་ཡུལ་ཡང་མི་སྟོན་ཞེས་ན་།
 03220 samāsa-nirdeśāt, evam api prayoga-darśanād asādhana-vākyatvāc	མ་ཡིན་ཏེ་བསྡུས་ནས་བསྟན་པའི་ཕྱིར་དང་། སྒྲུབ་པར་བྱེད་པའི་ཚིག་ཉིད་མ་ཡིན་པའི་ཡང་ཕྱིར་རོ་༎
 03221 ca| ata eva na pratijñayā hetor bādhanam| na ca ekam 03222 eva kiṃcin na asti iti bruvāṇaḥ kaścit tat-samuccaya-rūpam	དེ་ཉིད་ཀྱི་ཕྱིར་དམ་བཅའ་བས་གཏན་ཚིགས་ལ་གནོད་པ་མེད་པ་དང་། གཅིག་ཉིད་ནི་ཅུང་ཟད་ཀྱང་མེད་དོ་ཞེས་འགའ་ཞིག་སྨྲ་བ་ན་།
 03223 ekaṃ samūham icchati yena virodhaḥ syāt|	དེ་བསྡུས་པའི་རང་བཞིན་གྱི་ཚོགས་པ་གཅིག་མི་འདོད་ན་། གང་གིས་ན་འགལ་བར་འགྱུར་།
 03301 yo api yugapat ṣaṭkena yogād ity ādinā paramāṇor 03302 bhedam āha, na tasya apy ekaḥ samuccaya-rūpaḥ sādhayitum 03303 iṣṭaḥ, kiṃ tarhy abhāva eva eka-aneka-pratiṣedhāt| ataḥ so api	གང་ཡང་དྲུག་གིས་ཅིག་ཅར་སྦྱར་བ་ལ་སྩོགས་པས་རྡུལ་ཕྲ་རབ་ཐ་དད་སྨྲ་བ་ཡིན་ཏེ་། དེའི་གཅིག་ཚོགས་པའི་རང་བཞིན་དུ་བསྒྲུབ་པར་འདོད་པ་མ་ཡིན་གྱི་། འོན་ཀྱང་དངོས་པོའི་རང་བཞིན་མེད་པ་ཉིད་ལ་གཅིག་དང་དུ་མ་དགག་པའི་ཕྱིར་རོ་༎ དེའི་ཕྱིར་དེ་ཡང་དེའི་ཚོགས་པ་འདོད་བ་མ་ཡིན་ཞིང་།
 03304 na samūhas tasya iṣṭaḥ, na tatra śabda iti na virodhaḥ|	དེ་ལ་སྒྲ་ཡང་མ་ཡིན་པའི་ཕྱིར་འགལ་བ་མེད་དོ་༎
 03305 na virodho ayaṃ pūrvakāt pratijñā-hetu-virodhāt bhidyate	འདི་སྔར་གྱི་དམ་བཅའ་དང་གཏན་ཚིགས་འགལ་བ་ལས་ཐ་དད་པ་མེད་ན་གང་གིས་ཐ་དད་པར་བརྗོད་། 
 03306 yena pṛthag ucyeta| tatra hetu-pratijñāyor bādhanam, iha	གལ་ཏེ་དེར་ནི་གཏན་ཚིགས་དང་། དམ་བཅའ་བ་ལ་གནོད་པ་ཡིན་ནོ་༎
 03307 pratijñayā hetor ity asti bheda iti cet,	འདིར་དམ་བཅའ་བ་དང་གཏན་ཚིགས་ལ་ཡིན་པས་ཐ་དད་པ་ཡོད་དོ་ཞེ་ན་།
 artha-virodhe hi hetu- 03308 pratijñayor bādhyabādakabhāvaḥ syāt| sarvo artha-virodho	དོན་ལ་འགལ་བ་ཡོད་ན་ནི་གཏན་ཚིགས་དང་། དམ་བཅའ་བ་དག་གནོད་བྱེད་ཀྱི་དངོས་པོར་འགྱུར་ན་། དོན་འགལ་བ་དེ་ཡང་གཉིས་ལ་བརྟེན་པའི་ཕྱིར་རོ་༎
 03309 dviṣv ity api parasparaṃ bādhakam eka-artha-saṃnidhāv apara-	གཉི་ག་ལ་ཡང་ཕན་ཚུན་གནོད་བྱེད་ཡིན་ཏེ་། དོན་གཅིག་ཡོད་ན་དོན་གཞན་མེད་པའི་ཕྱིར་༄༣༤༢ཨ་༌་༎
 03310 arthā-sambhavāt| tatra hetu-pratijñāyoḥ pṛthag bādha-udāharaṇayor	རོ་༏་། དེ་ལ་གཏན་ཚིགས་དང་དམ་བཅའ་བདག་གིས་འགལ་བའི་དཔེ་བརྗོད་པ་།
 03311 na kaścid artha-bhedaḥ|	ལྷན་ཅིག་གམ་ཐ་དད་པ་དག་ལ་དོན་ཐ་དད་པ་ནི་ཅུང་ཟད་མེད་དོ་༎
 03312 api ca ayaṃ viruddho aviruddho vā sati hetu-prayoge vyadhikaraṇatvād	གཞན་ཡང་འདི་ལ་འགལ་བ་དང་མི་འགལ་པ་སེམས་པ་ཡོད་པ་མ་ཡིན་ཏེ་། གཏན་ཚིགས་ཀྱི་སྦྱོར་བ་ཡོད་ན་རྟེན་ཐ་དད་པ་ཉིད་ཀྱི་ཕྱིར་།
 03313 asiddha ity asiddhatā hetor nigrahasthānam| 03314 sa khalu ucyamāna eva atad-dharmatayā pratīto vaktuḥ parājayam 03315 ānayati| parājite tasmiṃs tad-artha-virodha-cintayā na	མ་གྲུབ་པ་ཞེས་བྱ་བ་གཏན་ཚིགས་མ་གྲུབ་པ་ཉིད་ནི་འདིར་ཚར་བཅད་པའི་གནས་ཡིན་ནོ་༎ དེ་ངེས་པར་བརྗོད་པར་འགྱུར་བ་ཉིད་དེའི་ཆོས་གཞན་གྱིས་ཆོས་དེ་ཉིད་རྟོགས་པར་བསྟན་པས་ཕམ་པ་འདྲེན་པར་བྱེད་དོ་༎ ཕམ་པ་དེ་ལ་དེའི་དོན་དང་འགལ་བའི་དཔྱོད་པ་ཅུང་ཞིག་ཀྱང་ཡོད་པ་མ་ཡིན་ནོ་༎
 03316 kiṃcit| 03317 api ca sarvatra ayaṃ pratijñā-hetvor virodhaḥ sambhavan	གཞན་ཡང་ཐམས་ཅད་དུ་དམ་བཅའ་བ་དང་། གཏན་ཚིགས་ཀྱི་འགལ་བ་འདིར་འགྱུར་ན་།
 03318 na dvayīṃ hetu-doṣa-jātim atipatati viruddhatām asiddhatāṃ	གཏན་ཚིགས་ཀྱི་སྐྱོན་གྱི་རིགས་རྣམ་པ་གཉིས་པོ་འགལ་བ་ཉིད་དང་མ་གྲུབ་བ་དེ་ལས་མི་འདའོ་༎ 
 03319 ca iti| viruddhatā siddhe hetor dharmiṇi bhāve sādhya-dharma-	ཆོས་ཅན་ལ་ཡོད་པའི་གཏན་ཚིགས་འགལ་བ་གྲུབ་པ་དེས་། བསྒྲུབ་པར་བྱ་བའི་ཆོས་བཟློག་པ་ཡིན་ཏེ་།
 03320 viparyaya eva bhāvena pratijñā-artha-virodhāt| asiddhatā	དམ་བཅའ་བའི་དོན་དང་འགལ་བའི་ཕྱིར་རོ་༎
 03401 punar dharmiṇi pratijñātā-artha-siddhau viruddhayoḥ svabhāvayor	བསྒྲུབ་པ་ཉིད་ཀྱང་ཆོས་ཅན་ལ་དམ་བཅའ་བའི་དོན་གྲུབ་ན་གཅིག་དེ་ལ་འགལ་བའི་རང་བཞིན་དག་མི་སྲིད་པའི་ཕྱིར་རོ་༎
