skt	tib
 [sasū(c) 195] tadyathāpināma bhaiṣajyasena kaścid eva puruṣo vāṇijako bhavet| sa,	སྨན་གྱི་སྡེ་། འདི་ལྟ་སྟེ་། དཔེར་ན་།
 lābhahetor gacchan, parakyasvakasya suvarṇasya puruṣabhārasahasraṃ gṛhītvā,	མི་ཚོང་བར་གྱུར་པ་ལ་ལ་ཞིག་མི་ཁུར་སྟོང་གི་གསེར་ཁྱེར་ཏེ་དེ་ཁེ་སྤོགས་ཀྱི་ཕྱིར་སོང་བ་དང་། 
 gacchet| 2| tasya tau mātāpitarāv evam āhutuḥ: 3| śṛṇu putra, idaṃ suvarṇasya puruṣabhārasahasraṃ gṛhītvā parakyasvakasya ca, tat tvayedaṃ suvarṇaṃ sugṛhītaṃ kartavyaṃ,	དེའི་ཕ་མ་འདི་སྐད་སྨྲ་སྟེ་། བུ་། ཉོན་ཅིག་།
 na ca kiṃcid ato vināśayitavyaṃ| mahālābhaṃ kṛtvā, suvarṇaṃ eva sugṛhītaṃ kuru, tad asmākaṃ mahālābho bhaviṣyati, sukhaṃ ca jīviṣyāmaḥ| 4| sa ca putras tau mātāpitarāv evaṃ vaded: evaṃ kariṣyāmi,	གསེར་སྲང་སྟོང་ཁྱེར་ལ་གཞན་དང་རང་གི་གསེར་ལེགས་པར་ཁྱེར་ཅིག་།
 ity uktvā, sa vāṇijakaḥ suvarṇaṃ gṛhītvā gacched| atha sa vāṇijakaḥ pramādād yāvan māsamātreṇa sarvaṃ suvarṇaṃ vināśayed vilayaṃ kuryāt|	ཚོང་པ་དེས་གསེར་ཁྱེར་ཏེ་སོང་ནས་ཟླ་བ་གཅིག་ཙམ་ལོན་པ་དང་གསེར་དེ་དག་ཐམས་ཅད་ཆུད་གསན་ཏེ་མེད་པར་བྱས་ཀྱི་འོག་ཏུ་དེ་ནས་མི་དེས་བསམ་པ་དང་། ཤིན་ཏུ་མི་དགའ་ནས་སྙིང་ལ་མྱ་ངན་གྱི་ཟུག་རྔུས་ཟུག་སྟེ་།
 [sasū(c) 196] 1| atha sa puruṣaś cintāyāsam āpannaḥ, śokaśalyenāviddhahṛdayaḥ; sahrīr apatrāpyena ca svagṛhaṃ na paraviśeta| 2| tasya tau mātāpitarau śṛṇuyātāṃ:	དེ་གནོད་ཞིང་ངོ་ཚ་ནས་རང་གི་ཁྱིམ་དུ་མ་སོང་བ་དང་། དེའི་ཕ་མས་ཐོས་ནས་ཡི་ཆད་དེ་།
 evaṃ yuvābhyāṃ putreṇa tat suvarṇaṃ sarvaṃ vināśitam| iti śrutvā nirāśībhūtau; śokaśalyenābhyāhatahṛdayau, vastrāṇi pāṭayataḥ,	སྙིང་ལ་མྱ་ངན་གྱི་ཟུག་རྔུས་ཟུག་ནས་གོས་དག་ཀྱང་དྲལ་ཏེ་བུ་ངན་པ་དེ་བདག་ཅག་གི་ཁྱིམ་དུ་བུའི་གཟུགས་སུ་སྐྱེས་ནས་ཁྱིམ་ས་ཀུན་ཀྱང་བཤིག་སྟེ་། བདག་ཅག་ལ་མཁོ་བ་མེད་ཅིང་སྡུག་བསྔལ་བར་བྱས་སོ་༎ བྲན་གྱི་ལས་བྱེད་དུ་བཅུག་གོ་། ཞེས་དེ་སྐད་སྨྲེ་སྔགས་འདོན་ཏེ་།
 śocataḥ krandataḥ| 3| evaṃ ca paridevataḥ: duṣputro 'smākaṃ gṛhe putrarūpeṇotpannaḥ| sakalaṃ eva gṛhaṃ vināśītavān| asmākam anāthaṃ kṛtvā, dāsau karmakarau kṛtau| 4| tasya tau mātāpitarau, cintāparigatahṛdayau, nirāśau,	དེའི་ཕ་མ་ཡི་ཆད་༄༣༩༧བ་ནས་འཆི་བའི་དུས་བྱས་པ་དང་། དེ་ནས་བུ་དེས་ཕ་མ་བདག་ལ་ཡི་ཆད་དེ་འཆི་བའི་དུས་བྱས་སོ་༎
 kālagatau| 5| tatas tena putreṇa śrutaṃ: matāpitarau me, nirāśau kālagatau| so 'pi putro, nirāśa eva, kālagataḥ|	ཞེས་ཐོས་ནས་བུ་དེའང་ཡི་ཆད་དེ་འཆི་བའི་དུས་བྱས་པ་དེ་བཞིན་དུ་།
 [sasū(c) 197] 1| evam eva bhaiṣajyasena tathāgato 'py etam arthaṃ bhāṣate:	སྨན་གྱི་སྡེ་།
 2| ye satvā mama śāsane na prasīdanti te nirāśībhūtā maraṇakālasamaye,	དེ་བཞིན་གཤེགས་པས་དོན་འདི་བཤད་པ་ལའང་གང་དག་ངའི་བསྟན་པ་ལ་མི་དད་པ་དེ་དག་ནི་། 
 śokaśalyābhyāhatahṛdayā, mahādharmaratnabahiṣkṛtāḥ kālaṃ kurvanti,	རེ་ཐག་ཆད་ནས་འཆི་བའི་དུས་ཀྱི་ཚེ་སྙིང་ལ་མྱ་ངན་གྱི་ཟུག་རྔུས་ཟུག་སྟེ་འཆི་བའི་དུས་བྱེད་པར་འགྱུར་རོ་༎
 3| yathā tau mātāpitarau nirāśau śocataḥ,	ཇི་ལྟར་ཕ་མ་དེ་དག་ཡི་ཆད་དེ་གསེར་གྱི་ཕྱིར་མྱ་ངན་བྱེད་ཅིང་།
 paridevataḥ, suvarṇahetoḥ śokaśalyābhyāhatahṛdayau, parakyasvakena suvarṇena śokaśalyaparigatau, cintām āpadya kālagatau|	སྙིང་ལ་མྱ་ངན་གྱི་ཟུག་རྔུས་ཟུག་ནས་གཞན་དང་རང་གི་གསེར་གྱི་ཕྱིར་མྱ་ངན་གྱི་ཟུག་རྔུ་དང་ལྡན་པ་དེ་བཞིན་དུ་།
 [sasū(c) 198] 1| evam eva bhaiṣajyasena,	སྨན་གྱི་སྡེ་།
 ye mama śasane na prasīdanti,	གང་དག་ངའི་བསྟན་པ་ལ་མ་དད་པ་དེ་དག་ནི་།
 paścān maraṇakālasamaye, paritapyamānāḥ paridevanto duḥkhāṃ vedanāṃ vedayanti,	ཕྱིས་འཆི་བའི་དུས་ཀྱི་ཚེ་གདུང་ཞིང་སྨྲེ་སྔགས་འདོན་ལ་སྡུག་བསྔལ་གྱི་ཚོར་བ་མྱོང་ཞིང་།
 2| pūrvakṛtāni ca puṇyāni paribhuktvā,	སྔོན་ལས་བྱས་པའི་བསོད་ནམས་དག་ཆུད་ཟོས་ནས་ཕྱིན་ཆད་ཞིང་བཟང་པོ་དང་ལྡན་པའི་བསོད་ནམས་དག་མི་བྱེད་དེ་།
 na bhūyo 'nyāni puṇyāni kurvanti sukṣetragatāni| 3| teṣāṃ śokaśalyaparigatahṛdayānāṃ, tena kālena tena samayena,	དེ་དག་གི་སྙིང་མྱ་ངན་གྱི་ཟུག་རྔུ་དང་ལྡན་པས་དེའི་ཚེ་དེའི་དུས་ན་སེམས་ཅན་དམྱལ་བ་དང་། 
 narakatiryagyoniyamalokopapattiṃ ghorāṃ dāruṇān dṛṣṭvā maraṇakālasamaye evaṃ bhavati:	དུད་འགྲོའི་སྐྱེ་ངས་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་དུད་སྐྱེ་ཞིང་། མི་བཟད་པ་དྲག་པོ་མཐོང་ནས་འཆི་བའི་དུས་ཀྱི་ཚེ་འདི་སྙམ་དུ་སེམས་ཏེ་།
 4| ko me trātā bhaved? yad ahaṃ narakatiryakpretayamalokaṃ na paśyeyan, na ca tāṃ duḥkhāṃ vedanāṃ vedayeyaṃ| [sasū(c) 199] 1| tasya mātāpitarāv evam āhatuḥ: kiṃ kariṣyāma putraka? gāthābhiś cāddhyābhāṣataḥ:	གང་སེམས་ཅན་དམྱལ་བ་དང་། དུད་འགྲོ་དང་། ཡི་དབ༹གས་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་མཐོང་བར་མི་འགྱུར་ཞིང་སྡུག་བསྔལ་གྱི་ཚོར་བ་དེ་མྱོང་བར་མི་འགྱུར་བར་བདག་ལ་སུ་ཞིག་སྐྱབས་སུ་འགྱུར་སྙམ་པ་དང་། དེའི་ཕ་མས་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ བུ་གཅིག་ནད་ཀྱི་འཇིགས་ཆེན་ནི་༎
 (1) grahītuṃ śakyate naiva vyādhir duḥkhaṃ mahābhayaṃ |	༄༣༩༨ཨ་༌༎ འབྱུང་བར་མི་ནུས་ཇི་ལྟར་བྱ་༎
 nāsti te maraṇaṃ putra glānasya maraṇād bhayaṃ ||	ན་བ་འཆི་བས་འཇིགས་མོད་ཀྱི་༎ བུ་ཁྱོད་འཆི་བ་ཡོད་མ་ཡིན་༎
 mokṣo bhaviṣyate tubhyaṃ vyādhibhyo bhayabhairavāt | 2| putra āha:	ནད་ཀྱིས་འཇིགས་དང་སྐྲག་པ་ལས་༎ ཁྱོད་ནི་ཐར་པར་འགྱུར་བ་ཡིན༏་༏བདག་ནི་རྣམ་པར་ཤེས་པ་འགག་།
 (2) niruddhyate me vijñānaṃ kāyo me pīḍyate bhṛśam |	བདག་གི་ལུས་ལ་རབ་ཏུ་གནོད་༎
 sarve aṅgāni duḥkhanti mṛtyuṃ paśyāmi ātmanaḥ ||	ཡན་ལག་ཐམས་ཅད་སྡུག་བསྔལ་ཏེ་༎ བདག་གིས་འཆི་བ་མཐོང་བར་གྱུར་༎
 (3) na paśyataś cakṣuṣī me karṇau me na śṛṇonti ca |	བདག་གིས་མིག་ནི་མི་མཐོང་ཞིང༏་༏བདག་གི་རྣ་བའང་མི་ཐོས་སོ་༎
 śrotraṃ punar na lapsyāmi na kāyaḥ saṃsahiṣyati ||	སྣ་ཡང་ཐོབ་པར་མི་འགྱུར་ཏེ་༎ ལུས་ཀྱང་ཟོ་མདོག་བདེ་མ་ཡིན་༎ ཡན་ལག་ཉིང་ལག་སྡུག་བསྔལ་ཏེ་༎
 (4) aṅgamaṃgāni mucyaṃti kāṣṭhā iva acetanāḥ |	ཤིང་དང་འདྲ་བས་སེམས་པ་མེད་༎
 visvādayasi me amba nāgataṃ maraṇaṃ tava ||	བདག་གི་འཆི་བ་འོད་མེད་ཅེས་༎ ཡུམ་གྱིས་བདག་གི་སྤྲོ་བསྲིང་ཟད་༎
 3| mātā āha:	མས་སྨྲས་པ་།
 (5) vaktuṃ nārhasi putraivaṃ mā me trāsaparāṃ kuru |	བུ་ཁྱོད་དེ་སྐད་སྨྲ་མི་རིགས་༎ ང་ལ་མཆོག་ཏུ་འཇིགས་མ་བྱེད་༎ ཁྱོད་ཀྱི་ལུས་ལ་རིམས་བཏབ་པས་༎
 kāyaṃ tava jvarākrāntaṃ viprakārāṇi paśyasi ||	རྣམ་པ་སྣ་ཚོགས་མཐོང་བར་འགྱུར་༎
 4| putra āha:	བུས་སྨྲས་པ་།
 (6) na paśyāmi jvaraṃ kāye na ca vyādhir na duḥkhati |	ལུས་ལ་རིམས་ཀྱང་མ་མཐོང་སྟེ་༎ ན་བ་མེད་ཅིང་སྡུག་བསྔལ་མེད་༎
 paśyāmi maranaṃ ghoraṃ hataṃ kāyaṃ ca me bhṛśam ||	འཆི་བ་ཤིན་ཏུ་མི་བཟད་མཐོང་༎ བདག་གི་ལུས་སྡུག་བཅོམ་པར་གྱུར་༎
 (7) paśyāmi ātmanā sarvaṃ kāyaṃ duḥkhaprapīḍitaṃ |	བདག་གི་ལུས་ཀུན་སྡུག་བསྔལ་གྱིས་༎ རབ་ཏུ་གཟིར་བར་མཐོང་གྱུར་ན་༎
 (8) gacchāmi kasya śaraṇaṃ ko me trātā bhaviṣyati ||	སུ་ལ་སྐྱབས་སུ་འགྲོ་བར་བྱ་༎ བདག་གི་སྐྱོབ་པར་སུ་ཞིག་འགྱུར་༎
 mātāpitā vadet putra devakrodhaṃ hi te bhavet |	ཕ་མས་སྨྲས་པ་བུ་ཁྱོད་ལ༏་༏ལྷ་ཡང་རབ་ཏུ་བཀྱོན་གྱུར་གྱི་༎
 (9) devebhyo yajanaṃ kṛtvā tataḥ svastir bhaviṣyati ||	ལྷ་རྣམས་ལ་ནི་མཆོད་བྱས་ན་༎ དེ་ཡི་འོག་ཏུ་འཚོ་བར་གྱུར་༎
 putra āha:	བུས་སྨྲས་པ་།
 kariṣyathā yūyam eva yena svastir bhaven mama |	གང་གིས་བདག་ནི་འཚོ་འགྱུར་བ་༎ ཁྱོད་ཀྱིས་དེ་ལྟར་མཛད་༄༣༩༨བ་དུ་གསོལ་༎
 (10) śīghraśīghraṃ ca gatvā vai pṛcchathā devapālakam ||	རིངས་ཤིང་རབ་ཏུ་མྱུར་བཞུད་ལ་༎ ལྷ་བོན་པོ་ལ་དྲི་བར་གསོལ་༎
 [sasū(c) 200] 1| atha tasya tau mātāpitarau, devakulaṃ gatvā, devasya dhūpaṃ dāpayanti| 2| atha sa devapālako, devasya dhūpaṃ datvā,	དེ་ནས་དེའི་ཕ་མ་ལྷའི་རྟེན་གྱི་དྲུང་དུ་སོང་ནས་ལྷ་ལ་བདུག་པ་ཕུལ་བ་དང་། དེ་ནས་ལྷ་བོན་པོས་ལྷ་ལ་བདུག་པ་ཕུལ་ནས་།
 evaṃ vācaṃ bhāṣate;	ཚིག་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
 3| devas te kruddhaḥ;	ཁྱོད་ལ་ལྷ་བཀྱོན་གྱི་།
 devasyopakāraḥ kartavyaḥ,	ལྷ་རྗེད་ཅིག་།
 yajanaṃ kartavyaṃ,	མཆོད་སྦྱིན་གྱིས་ཤིག་།
 tatra paśur ghātayitavyaḥ,	དེ་ལ་ཕྱུགས་སོད་ཅིག་།
 puruṣaś ca ghātayitavyaḥ;	མི་ཡང་སོད་ཅིག་དང་། དེ་ནས་ཁྱེད་ཀྱི་བུ་ནད་ལས་ཡོངས་སུ་ཐར་པར་འགྱུར་རོ་༎
 tatas te putro vyādheḥ parimokṣyate| 4| atha tau mātāpitarau cintayataḥ:	དེ་ནས་ཕ་མ་དེ་དག་གིས་བསམ་པ་།
 kathaṃ kariṣyāmo?	བདག་ཅག་ནི་། དབུལ་ན་ཇི་ལྟར་བྱ་།
 daridrāś cāsma| 5| yadi devo na prasīdati,	གལ་ཏེ་ལྷ་མ་མཉེས་ན་ནི་།
 tad asmākaṃ putraḥ kālaṃ kariṣyati;	བུ་དེའང་འཆི་བའི་དུས་བྱེད་པར་འགྱུར་།
 6| atha vā prasādaṃ kuryāt,	ཅི་སྟེ་མཉེས་བར་བྱ་ན་།
 tad vayaṃ paramadaridrāḥ| paśuṃ puruṣaṃ cānayāma| [sasū(c) 201] 1| atha tau śīghraśīghraṃ svagṛhaṃ gatvā,	བདག་ཅག་ནི༏་དབུལ་བས་མི་དང་ཕྱུགས་གང་ནས་བླང་སྙམ་ནས་དེ་དག་རིངས་ཤིང་མྱུར་བར་ཁྱིམ་དུ་དོང་སྟེ་། 
 yat kiṃcid gṛhe pariṣkāraṃ saṃvidyate,	ཁྱིམ་གྱི་རྫས་ཅུང་ཟད་ཅི་བདོག་པ་དེ་ཐམས་ཅད་ཕྱུགས་ཉོ་བའི་ཕྱིར་འཚོང་དུ་དོང་སྟེ་། 
 tat sarvaṃ vikrīya,	དུ་དོང་ངོ་༎ 
 paśukrayārthe gacchataḥ| 2| atha tāvad anyataraṃ puruṣam evaṃ vadeyuḥ:	དེ་ནས་མི་གཞན་ཞིག་གི་གན་དུ་ཕྱིན་ནས་།
 dehi bhoḥ puruṣa suvarṇam asmākaṃ yācitaṃ;	ཀྱེ་སྐྱེས་བུ་། གསེར་ཞིག་བསྐྱིར་བྱིན་། སྐྱིན་པ་ནི་།
 3| yadi śaknumo daśame divase punar api dātuṃ,	ཞག་བཅུ་ནས་སླར་འབུལ་ནུས་ན་ནི་། ལེགས་།
 tac chobhanam; 4| atha na śaknumo dātuṃ, tad vayaṃ tava dāsā bhaviṣyāmaḥ,	ཅི་སྟེ་འབུལ་མ་ནུས་ནའང་ངེད་ཁྱེད་ཀྱི་བྲན་དུ་ཁས་བླངས་ཏེ་ལས་བྱའོ་༎
 karmakarāḥ| 5| tau ca taṃ suvarṇaṃ gṛhītvā gaccheyuḥ puruṣaṃ kretuṃ| [sasū(c) 202] 1| tābhyāṃ puruṣaḥ krītaḥ;	ཞེས་དེ་སྐད་སྨྲས་ནས་དེ་གཉིས་ཀྱིས་གསེར་དེ་ཁྱེར་ཏེ་མི་ཉོར་དོང་ངོ་༎
