skt	tib
 upahṛdayavidyā || aśeṣaiḥ sarvabuddhair bodhisatvaiś ca śrāvakair ekasvarasaṃnipātena ekasvaranirghoṣeṇa imāni dhāraṇīmantrapadāni bhāṣitāni mahāpratisarāmahāvidyārājñīhṛdayakavacāny etāni	སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་མ་ལུས་པ་ཐམས་ཅད་ཐབས་ཅིག་ཏུ་འདུས་ནས་སྒྲ་དབྱངས་གཅིག་ཏུ་གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་གསུངས་སོ་༎ གསང་སྔགས་འདི་དག་ནི་། རིག་པའི་རྒྱལ་མོ་ཆེན་མོ་སོ་སོར་འབྲང་མ་ཆེན་མོའི་སྙིང་པོ་དང་གོ་ཆའོ་༎
 mantrapattrapadāni sarvatathāgatadharmamudrayā mudritāni |	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་ཕྱག་རྒྱས་བཏབ་པའོ་༎ འདི་ཐོས་པར་ཡང་རབ་ཏུ་དཀའ་ན་།
 atidullabham apy eṣāṃ śravaṇaṃ kiṃ punaḥ likhanapaṭhanadhāraṇavācanaparadeśanā buddhakṛtyam etad iti jñātavyā | iyaṃ hy atīva sarvapāpakṣayaṃkarā |	ཡི་གེར་བྲི་བ་དང་། ཚིག་ཏུ་འདོན་པ་དང་། ཀློག་པ་དང་། འཆང་བ་དང་། གཞན་ལ་ཡང་སྟོན་པ་ལྟ་ཅི་སྨོས་ཏེ་། དེ་ནི་། སངས་རྒྱས་ལ་བྱ་བ་བྱས་པར་རིག་པར་བྱའོ་༎ འདི་ནི་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་རབ་ཏུ་བསྔགས་སོ་༎
 sarvatathāgataiḥ praśaṃsitā anumoditā vyākṛtā paramadullabheyaṃ mahādhāraṇī aparājitā mahāpratisarā nāmadheyaṃ śravaṇam api paramadullabham	རྗེས་སུ་ཡི་རང་ངོ་༎ ལུང་བསྟན་ཏོ་༎ སོ་སོར་འབྲང་མ་ཆེན་མོ་གཞན་གྱིས་མི་ཐུབ་པའི་གཟུངས་འདི་མཆོག་ཏུ་དཀོན་པའོ་༎ སོ་༄༧༢ཨ་༌༎ སོར་འབྲང་མ་ཆེན་མོ་འདིའི་མིང་ཐོས་པར་ཡང་ཤིན་ཏུ་དཀའ་སྟེ་།
 iyaṃ sarvapāpakṣayaṃkarī |	གཟུངས་ཆེན་མོ་འདི་ནི་། སྡིག་པ་ཐམས་ཅད་བྱང་བར་བྱེད་པ་། སྟོབས་ཆེ་བ་།
 mahābalaparākramā mahātejā mahāprabhāvā mahāguṇodbhāvanī sarvamārakāyikadevatāvidhvaṃsanakarī |	ཕ་རོལ་གནོན་པ༏་གཟི་བརྗིད་ཆེ་བ་། འོད་ཆེ་བ་། ཡོན་ཏན་བརྗོད་པར་ཆེ་བ་། མཐུ་ཆེ་བ་། བདུད་ཀྱི་རིས་ཀྱི་ལྷ་ཐམས་ཅད་རྣམ་པར་འཇོམས་པར་བྱེད་པ་།
 sarvavāsanānusaṃdhisamudghāṭanakarī |	བག་ཆགས་ཀྱི་མཚམས་སྦྱོར་བའི་བདུད་ཀྱི་ཞགས་པ་གཅོད་པ་།
 sarvamārapāśasamucchedanakarī paramantramudrāviṣakākhordakiraṇaprayogavidveṣaṇābhicārakānāṃ ca duṣṭacittānāṃ vidhvaṃsanakarī |	ཕ་རོལ་གྱི་སྔགས་དང་། ཕྱག་རྒྱ་དང་། དུག་དང་། བྱད་དང་། ག-ཡེང་བྱེད་ཀྱི་སྦྱོར་བ་དང་། གནོད་པར་བྱ་བ་དག་དྲག་ཤུལ་དུ་སྤྱོད་པ་དང་། གནོད་པའི་སེམས་དང་ལྡན་པ་རྣམས་རྣམ་པར་སྦྱོང་བར་བྱེད་པ་།
 sarvabuddhabodhisatvāryagaṇavarapūjitābhiratānāṃ paripālanakarī |	སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་དང་། འཕགས་པའི་ཚོགས་ཐམས་ཅད་ལ་མཆོད་པ་དམ་པ་བྱེད་པར་མངོན་པར་དགའ་བ་རྣམས་ལ་ཡོངས་སུ་སྐྱོང་བར་བྱེད་པ་།
 mahāyānodgrahaṇalikhanavācanapaṭhanasvādhyāyanaśravaṇadhāraṇābhiyuktānāṃ paripālikeyaṃ	ཐེག་པ་ཆེན་པོ་འཛིན་པ་དང་། ཡི་གེར་འབྲི་བ་དང་། ཀློག་པ་དང་། ཚིག་ཏུ་འདོན་པ་དང་། ཁ་ཏོན་བྱེད་པ་དང་། ཉན་པ་དང་འཆང་བར་མངོན་པར་བརྩོན་པ་རྣམས་ལ་ཡོངས་སུ་སྐྱོང་བའོ་༎
 mahādhāraṇī yāvad buddhabodhiparipūrayitrīyaṃ mahābrāhmaṇa mahāpratisarā mahāvidyārājñī	བྲམ་ཟེ་ཆེན་པོ་། སོ་སོར་འབྲང་མ་ཆེན་མོ་རིག་པའི་རྒྱལ་མོ་འདི་ནི་། སངས་རྒྱས་ཀྱི་བྱང་ཆུབ་ཀྱི་བར་དུ་ཡོངས་སུ་རྫོགས་པར་བྱེད་པ་སྟེ་།
 na kvacit pratijanyate sarvatra mahāpūjāṃ prāpnoti yathāhaṃ śāstā jitaviṣayaḥ |	གང་དུའང་ཐོགས་པ་མེད་དོ་༎ སྟོན་པ་དགྲ་ལས་རྒྱལ་བ་ཇི་ལྟ་བ་བཞིན་དུ་ཐམས་ཅད་དུ་ཡང་མཆོད་༄༧༢བ་པ་ཆེན་པོ་ཐོབ་པར་འགྱུར་རོ་༎
 kim iti pūrvaṃ parijñātavatīyaṃ (mp_21)	ཅི་མངོན་ཞེ་ན་།
 mahābrahmaṇa mahāvidyārājñī sarvavighnavināyakānāṃ vidhavaṃsayitrī ||	རིག་པ་ཆེན་མོ་བགེགས་དང་ལོག་འདྲེན་ཐམས་ཅད་རྣམ་པར་འཇོམས་པར་བྱེད་པ་འདི་ནི་། སྔོན་ཡོངས་སུ་ཤེས་ཏེ་།
 yadā ca bhagavān vipulaprahasitavadanamaṇikanakaratnajvalaraśmiprabhāsābhyudgatarājas tathāgato 'rhan samyaksaṃbuddho yena bodhimaṇḍalas tenopasaṃkrānta upasaṃkramya sarvabuddhapraśastaṃ	གང་གི་ཚེ་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རྒྱ་ཆེར་རབ་ཏུ་བཞད་པའི་ཞལ་ནོར་བུ་དང་གསེར་དང་རིན་པོ་ཆེ་འབར་བའི་འོད་ཟེར་སྣང་བ་མངོན་པར་འཕགས་པའི་རྒྱལ་པོ་དང་པོ་མངོན་པར་སངས་རྒྱས་ནས་བྱང་ཆུབ་ཀྱི་སྙིང་པོ་ག་ལ་བ་དེར་གཤེགས་ཏེ་།
 dharmacakraṃ pravartayitukāmas tadā tasya bhagavataḥ sarvamāraiḥ saparivārair anekamārakoṭīniyutaśatasahasraparivṛtair	སངས་རྒྱས་ཐམས་ཅད་ཀྱིས་བསྔགས་པའི་ཆོས་ཀྱི་འཁོར་ལོ་རབ་ཏུ་བསྐོར་བར་བཞེད་པ་དེའི་ཚེ་བཅོམ་ལྡན་འདས་དེ་ལ་བདུད་ག-ཡོག་དང་བཅས་པ་བདུད་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དུ་མས་བསྐོར་བ་། གཟུགས་སྣ་ཚོགས་། མི་སྡུག་པ་། འཇིགས་འཇིགས་ལྟར་འདུག་པ་། སྒྲ་མི་སྙན་པ་།
 nānārūpavirūpabhayabhairavaśabdākulair bahuvividhamāraviṣayavikurvaṇādhiṣṭhānādhiṣṭhitair nānāpraharaṇavṛṣṭībhir abhinirmāyāgatya caturdiśaṃ parivāryāntarāyaḥ kartum ārabdhaḥ |	བདུད་ཀྱི་ཡུལ་རྣམ་པ་སྣ་ཚོགས་རྣམ་པར་འཕྲུལ་པར་བྱིན་གྱིས་རློབ་པ་མཚོན་ཆ་རྣམ་པ་སྣ་ཚོགས་ཀྱི་ཆར་འབེབས་པ་མངོན་པར་སྤྲུལ་ནས་ལྷགས་ཏེ་ཕྱོགས་བཞི་ནས་བསྐོར་ཏེ་བར་ཆད་བྱ་བར་བརྩམས་པ་དང་། 
 tataḥ sa bhagavān vipulaprahasitavadanamaṇikanakaratnajvalaraśmiprabhāsābhyudgatarājo	དེ་ནས་བཅོམ་ལྡན་འདས་རྒྱ་ཆེར་རབ་ཏུ་བཞད་པའི་ཞལ་ནོར་བུ་དང་གསེར་དང་རིན་པོ་ཆེ་འབར་བའི་འོད་ཟེར་སྣང་བ་མངོན་པར་འཕགས་པའི་རྒྱལ་པོ་ཡུད་ཙམ་ཞིག་ཅང་མི་གསུང་པར་བཞུགས་༄༧༣ཨ་༌༎
 muhūrtaṃ tūṣṇīm āsthāya imāṃ mahāpratisarāṃ mahāvidyārājñīṃ manasā saptakṛtvaḥ pravartayāmāsa |	ནས་རིག་པའི་རྒྱལ་མོ་སོ་སོར་འབྲང་མ་ཆེན་མོ་འདི་ཡིད་ཀྱིས་ལན་བདུན་བརྗོད་དོ་༎
 samanantaraṃ pravartayitāyām asyāṃ mahāpratisarāyāṃ mahāvidyārājñyāṃ tatkṣaṇād eva sarve te mārāḥ pāpīyāṃso dadṛśur bhagavata ekaikasmād romakūpavivarād anekakoṭīniyutaśatasahasrāṇi puruṣāṇāṃ saṃnaddhakavacānāṃ jvalitakhaṅgaparaśupāśamudgarāsimusaratriśūrahastānām evaṃ vācaṃ pravyāharamāṇāni gacchanti |	རིག་པའི་རྒྱལ་མོ་ཆེན་མོ་སོ་སོར་འབྲང་མ་ཆེན་པོ་འདི་བརྗོད་མ་ཐག་ཏུ་སྐད་ཅིག་དེ་ཉིད་ལ་བདུད་སྡིག་ཅན་དེ་དག་ཐམས་ཅད་ཀྱིས་བཅོམ་ལྡན་འདས་ཀྱི་བ་སྤུའི་བུ་ག་རེ་རེ་ནས་སྐྱེས་བུ་གོ་ཆ་གྱོན་པ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དུ་མ་རལ་གྲི་དང་། དགྲ་སྟ་དང་། ཞགས་པ་དང་། ཐོ་བ་དང་། རྩེ་གསུམ་འབར་བ་ལག་ན་ཐོགས་པ་ཤ་སྟག་ཚིག་འདི་སྐད་དུ་། གང་དག་བཅོམ་ལྡན་འདས་ལ་གནོད་པར་བྱེད་པ་བདུད་གནོད་སེམས་ཅན་རྣམས་ཟུངས་ཤིག་ཟུངས་ཤིག་།
 gṛhṇata 2 bandhata 2 duṣṭamārān vidhvaṃsaya duṣṭacittān vicūrṇaya jīvitaṃ sarvaduṣṭagrahavighnavināyakānāṃ ye bhagavato viheṭhanaṃ kurvanti	ཆིངས་ཤིག་ཆིངས་ཤིག་། གནོད་པར་སེམས་པ་ཐམས་ཅད་རབ་ཏུ་ཆོམས་ཤིག་། གནོད་སེམས་ཅན་དང་། གཟའ་དང་། བགེགས་དང་། ལོག་འདྲེན་ཐམས་ཅད་ཀྱི་སྲོག་ཕྱེ་མར་གྱིས་ཤིག་ཅེས་འཛེར་ཅིང་ཐོན་པ་མཐོང་ངོ་༎
 tatas te sarvaduṣṭamārāmaitrīkhaṅgeṇābhinirjitāṃ kṛtvā kecic chikṣāpadāni grāhitā |	དེ་ནས་བདུད་དེ་དག་ཐམས་ཅད་བྱམས་པའི་རལ་གྲིས་མངོན་པར་བཏུལ་ནས་ལ་ལས་ནི་། བསླབ་པའི་གཞི་རྣམས་བཟུང་བ་ནས་ལ་ལ་ནི་།
 kecid yāvad anuttarāyāṃ samyaksaṃbodhau vyākṛtās tatra mahānubhāvāḥ |	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ལུང་བསྟན་པའི་བར་དུའོ་༎ དེ་ལ་མཐུ་ཆེ་བ་གཞན་དག་ནི་།
 anye punas tān tathāgataromavivaravinirgatān mahāpuruṣān dṛṣṭvā tasmin nagare vihvalībhūtā ṛddhiparihīṇā naṣṭapratibhānabalaparākramā vidhvastāḥ	དེ་བཞིན་གཤེགས་པའི་བ་སྤུའི་བུ་ག་ནས་ཐོན་པའི་སྐྱེས་བུ་ཆེན་པོ་དེ་དག་མཐོང་༄༧༣བ་ནས་གྲོང་ཁྱེར་དེ་ཉིད་དུ་སྤ་བཀོང་བར་གྱུར་། རྫུ་འཕྲུལ་ཡོངས་སུ་ཉམས་། སྤོབས་པ་དང་། སྟོབས་དང་། རྩལ་མེད་པར་གྱུར་ཅིང་།
 samastāḥ samantāt prapalīnā iti |	མདའ་གཞུ་དག་ཀྱང་ཆག་ནས་བྱེར་རོ་༎
 tato bhagavatā dharmacakraṃ prativartitam | yathānyair buddhair iti | sarvavighnavināyakān mārāṃś ca pāpīyāṃso vidhvaṃsayitvottīrṇaḥ pāraṃgata iti |	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་བགེགས་དང་། ལོག་འདྲེན་དང་། བདུད་སྡིག་ཅན་ཐམས་ཅད་རབ་ཏུ་བཅོམ་ནས་སངས་རྒྱས་གཞན་དག་ཇི་ལྟ་བ་བཞིན་དུ་ཆོས་ཀྱི་འཁོར་ལོ་རབ་ཏུ་བསྐོར་ཏོ་༎ བརྒལ་ཏོ་༎ ཕ་རོལ་ཏུ་རབ་ཏུ་གཤེགས་སོ་༎
 evaṃ hi mahābrāhmaṇa mahābalavegarddhipāramitāprāpteyaṃ mahāpratisarā mahāvidyārājñī smaraṇamātreṇa sarvavyasanabhayabhairavebhyaḥ (mp_22) parimocayati | āśayapariviśuddhānāṃ satvānāṃ nānyeṣāṃ duṣṭacetasām |	བྲམ་ཟེ་ཆེན་པོ་། དེ་ལྟར་ན་རིག་པའི་རྒྱལ་མོ་སོ་སོར་འབྲང་མ་ཆེན་མོ་སྟོབས་ཀྱི་དྲག་ཤུལ་ཆེ་བ་། རྫུ་འཕྲུལ་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་དྲན་པ་ཙམ་གྱིས་སེམས་ཅན་བསམ་པ་ཡོངས་སུ་དག་པ་རྣམས་དང་། གཞན་གནོད་སེམས་ཅན་རྣམས་ཀྱང་སྡུག་བསྔལ་བ་དང་། འཇིགས་སྐྲག་པ་ཐམས་ཅད་ལས་ཡོངས་སུ་ཐར་པར་བྱེད་དོ་༎
 tasmāt tarhi mahābrāhmaṇa nityam evānusmaraṇamātreṇa manasi kartavyā |	བྲམ་ཟེ་ཆེན་པོ་། དེ་ལྟ་བས་ན་རྟག་པར་རྗེས་སུ་དྲན་པའི་ཡིད་ལ་བྱེད་པས་ཡིད་ལ་བྱའོ་༎
 sarvakālaṃ ca likhitvā kāyakaṇṭhagatāṃ kṛtvā dhārayitavyā |	ཡི་གེར་བྲིས་ཏེ་རྟག་ཏུ་ལུས་ལ་གདགས་ཤིང་བཅང་བར་བྱའོ་༎
 kim iti pūrvavac chrūyatām ||	ཅི་མངོན་ཞེ་ན་། སྔ་མ་བཞིན་དུ་ཉོན་ཅིག་།
 ujjayanyāṃ mahānagaryāṃ rājño brahmadattasya vihite kenacit puruṣeṇāparādhaḥ kṛtaḥ | sa rājñā brahmadattena vadhakapuruṣebhya ājñaptaḥ | bhavato gacchatainaṃ puruṣaṃ jīvitād vyaparopayateti |	རྒྱལ་པོ་ཚངས་པས་བྱིན་གྱི་ཡུལ་ན་གྲོང་ཁྱེར་ཆེན་པོ་འཕགས་རྒྱལ་དུ་མི་ཞིག་ལ་ཉེས་པ་བྱུང་ནས་རྒྱལ་པོ་ཚངས་པས་བྱིན་གྱིས་གཤེད་མའི་མི་རྣམས་ལ་ཁྱོད་ཀྱིས་མི་འདི་སོད་ཅིག་ཅེས་བསྒོའོ་༎ 
