skt	tib
 yadi hetvabhivyaktau vipariṇāme vā sati phalaṃ bhavatīti nirdiśyate tadā evamayaṃ pṛthagvyasthitaḥ saddhetureva |	འོན་ཏེ་མངོན་པར་གསལ་བའི་གནས་སྐབས་དང་ཡོངས་སུ་འགྱུར་བའི་གནས་སྐབས་རྒྱུའི་འོག་ཏུ་འབྱུང་བ་འབྲས་བུ་ཡིན་ནོ་ཞེས་སྟོན་ཏེ་། འདི་ལྟར་དེས་ན་དེ་རྣམ་པར་གཞག་པ་ཐ་དད་པའི་རྒྱུ་ཡོད་པ་ཁོ་ནའོ་སྙམ་དུ་སེམས་ན་དེ་ཡང་རིགས་པ་མ་ཡིན་ཏེ་།
 naivaṃ cintanaṃ yujyate, yato hi sa yadi abhivyaktervipariṇāmasya vāvabhāso niścayena tadbhinnastadā kevalādanyasmādutpattirevābhyupagatā syāt |	གལ་ཏེ་མངོན་པར་གསལ་བ་དང་ཡོངས་སུ་འགྱུར་བ་སྣང་བ་དེ་དག་གཅིག་ཏུ་དེ་དང་ཐ་དད་པ་ཉིད་གཅིག་ཡིན་ན་ནི་དེའི་ཚེ་དངོས་པོ་གཞན་ཁོ་ན་ལས་སྐྱེ་བར་ཁས་བླངས་པར་འགྱུར་རོ་༎ 
 yadi nāsti bhinnastadā kāryakāraṇaviplavadoṣaḥ prasaktaḥ syāt |	འོན་ཏེ་ཐ་དད་པ་མ་ཡིན་ན་ནི་དེའི་ཚེ་རྒྱུ་དང་འབྲས་བུ་དག་འཆོལ་པའི་ཉེས་པ་དེའི་སོ་ན་འདུག་པ་ཉིད་དོ་འགྱུར་རོ་༎ 
 ekasmin yugapad vyaktāvyaktādiviruddhadharmayogaḥ kathamiva yujyeta |	༎ གཅིག་ལ་ཅིག་ཅར་གསལ་བ་དང་མི་གསལ་བ་ལ་སོགས་པ་འགལ་བའི་ཆོས་དང་ལྡན་པར་ཡང་ཇི་ལྟར་རུང་བར་འགྱུར་།
 ataḥ parasparaviruddhatvād bhedābhedapakṣo 'pi naiva samīcīnaḥ |	དེ་བས་དང་ཕན་ཚུན་འགལ་བའི་ཕྱིར་ཐ་དད་པ་དང་ཐ་དད་པ་མ་ཡིན་པའི་ཕྱོགས་ཀྱང་རིགས་པ་མ་ཡིན་པ་ཉིད་དེ་།
 parasparaparihārasthitalakṣaṇadharmasya itarapratiṣedhakatvād anyatrāsiddhatvācca anubhayapakṣakalpanamapi naiva yuktīmat |	ཕན་ཚུན་སྤངས་ཏེ་གནས་པའི་མཚན་ཉིད་ཀྱི་ཆོས་དག་ནི་ཅིག་ཤོས་དགག་པ་། གཞན་སྒྲུབ་པ་མེད་ན་མེད་པ་ཡིན་པའི་ཕྱིར་གཉི་ག་མ་ཡིན་པའི་ཕྱོགས་སུ་རྟོག་པ་ཡང་རིགས་པ་དང་ལྡན་པ་མ་ཡིན་ནོ་༎
 api ca, yadyabhīṣṭe taddhetau abhīṣṭaṃ vastu ātmanaḥ purvasvabhāvamaparityajya abhivyaktādyavasthāṃ prāpnoti tadā avasthāvikṛtiprasaṅgaḥ |	གཞན་ཡང་གལ་ཏེ་དེའི་རྒྱུར་མངོན་པར་འདོད་པའི་དངོས་པོ་སྔོན་གྱི་ངོ་བོ་མ་བོར་བ་ཁོ་ནར་དེའི་འོག་ཏུ་མངོན་པར་གསལ་བ་ལ་སོགས་པའི་གནས་སྐབས་སུ་གྱུར་ན་ནི་དེའི་ཚེ་གནས་སྐབས་འཆོལ་བར་ཐལ་བར་འགྱུར་ཏེ་།
 phalataḥ ekapratītyapekṣaghaṭādīnāmavabhāso 'navabhāsaśca syātām |	དེའི་ཕྱིར་རྟོགས་པར་བྱེད་པ་གཅིག་ལ་ལྟོས་ནས་བུམ་པ་ལ་སོགས་པ་སྣང་བ་དང་མི་སྣང་བར་ཡང་འགྱུར་ལ་།
 vārdhakye 'pi balyāvasthādayaḥ spaṣṭaṃ pratibhāseran |	རྒན་པོ་ལ་སོགས་པའི་གནས་སྐབས་ན་ཡང་བྱིས་པ་ལ་སོགས་པའི་གནས་སྐབས་གསལ་རབ་ཏུ་དམིགས་པར་འགྱུར་རོ་༎ 
 yadi parityajyeti pakṣastadā niraṃśasvabhāvatvāt kaścidapyanvayasvabhāvo na syāt | paścād vyaktāvasthāyāmapi dravyāntarasyotpādānnaiva svata utpādaḥ, nāpi kācidabhivyaktiḥ pariṇāmo vā syāditi |	འོན་ཏེ་བོར་པའི་ཕྱོགས་ཡིན་ན་ནི་དེའི་ཚེ་ཆ་ཤས་མེད་པའི་ངོ་བོ་ཡིན་པའི་ཕྱིར་སྔོན་གྱི་བདག་ཉིད་ཐམས་ཅད་ཞིག་ན་རྗེས་སུ་འགྲོ་བའི་རང་གི་ངོ་བོ་འགའ་ཡང་མེད་པའི་ཕྱིར་དང་། ཕྱིས་མངོན་པར་གསལ་བའི་གནས་སྐབས་སུ་ཡང་༄༡༩༡བ་རྫས་གཞན་སྐྱེས་པའི་ཕྱིར་བདག་ལས་སྐྱེ་བ་མ་ཡིན་པར་གྱུར་ཅིང་མངོན་པར་གསལ་བ་དང་འགྱུར་བ་ཡང་འགའ་ཡང་མེད་དོ་༎
 api ca, vyaktamapyanābhāsitaṃ saditaralakṣaṇatvād itarābhyāmabhivyaktipariṇāmābhyāṃ prabhāvitatvāt parikalpitameva |	གཞན་ཡང་གསལ་བ་ཡང་མི་སྣང་བ་གཞན་དུ་གྱུར་བའི་མཚན་ཉིད་ཡིན་པའི་ཕྱིར་མངོན་པར་གསལ་བ་དང་། ཡོངས་སུ་འགྱུར་བ་འདི་གཉི་ག་ཡང་གཞན་དུ་གྱུར་པས་རབ་ཏུ་ཕྱེ་བ་ལས་ཀུན་བརྟགས་པ་ཡིན་ནོ་༎
 na ca tadanyarupeṇa viparivartanīyam,	དེ་ཉིད་གཞན་དུ་འགྱུར་བར་རུང་བ་ཡང་མ་ཡིན་ཏེ་།
 viruddhatvāt |	འགལ་བའི་ཕྱིར་རོ་༎
 ekameva vastu tattvaparicchedakāle taditaravyāvṛttyā paricchidyate |	འདི་ལྟར་དངོས་པོའི་དེ་ཉིད་ཡོངས་སུ་གཅོད་པ་ན་གཞན་ཉིད་རྣམ་པར་བཅད་ནས་ཡོངས་སུ་གཅོད་ལ་། 
 anyadapi itaravyāvṛttyā paricchidyate |	གཞན་ཉིད་ཀྱང་དེ་ཉིད་རྣམ་པར་བཅད་ནས་ཡོངས་སུ་གཅོད་དེ་།
 etadaviparītatvena paricchede sati na tat paricchedayogyaṃ syāt |	དེ་ལས་བཟློག་པ་རྣམ་པར་མ་བཅད་ན་དེ་ཡོངས་སུ་གཅོད་པར་མི་རུང་བའི་ཕྱིར་རོ་༎
 yasya paricchedakāle yo vicchedyo na bhavati,	གང་ལ་གང་ཞིག་ཡོངས་སུ་གཅོད་པ་གང་རྣམ་པར་བཅད་པ་མེད་ན་།
 tadabhāvastena saha parasparaparihārasthitalakṣaṇo bhavati |	མེད་པ་དེ་དག་ནི་དེ་ལ་ཕན་ཚུན་སྤངས་ཏེ་གནས་པའི་མཚན་ཉིད་ཡིན་ནོ་༎
 ye parasparaparihārasthitalakṣaṇāste ekasmin dharmiṇi naiva yuktarupāḥ,	གང་དག་ཕན་ཚུན་སྤངས་ཏེ་གནས་པའི་མཚན་ཉིད་ཡིན་པ་དེ་དག་ཀྱང་ཆོས་ཅན་གཅིག་ལ་ལྡན་པར་མི་འགྱུར་ཏེ་།
 yathā - ekasmiścitte mūrttamūrttatvaviśeṣaṇāni |	དཔེར་ན་སེམས་ལ་ལུས་ཅན་དང་ལུས་ཅན་མ་ཡིན་པའི་བྱེ་བྲག་ལྟ་བུའོ་༎
 tattvānyatvayoḥ tatsadṛśayorvā kathamekasmin yogaḥ sambhavet |	དེ་ཉིད་དང་གཞན་ཉིད་ཀྱང་དེ་དང་འདྲ་བས་དེའི་ཕྱིར་འདི་གཉིས་གཅིག་ལ་ལྡན་པར་ལྟ་ག་ལ་འགྱུར་། 
 yadi viruddhadharmāṇāmapyekatvaṃ tadā sarveṣāmekadravyatvaṃ prasajyeta |	ཆོས་འགལ་བ་དང་ལྡན་པ་ཡང་གཅིག་པ་ཉིད་ཡིན་ན་ནི་ཐམས་ཅད་རྫས་གཅིག་པ་ཉིད་དུ་འགྱུར་ཏེ་།
 ataśca bandhanamuktyorjātimaraṇayośca yaugapadyaṃ syāt |	དེའི་ཕྱིར་ཅིག་ཅར་དུ་བཅིངས་པ་དང་། ཐར་པ་དང་། འཆི་འཕོ་བ་དང་། སྐྱེ་བ་ལ་སོགས་པར་འགྱུར་རོ་༎
 yadyevaṃ nāsti tadā nāmamātraṃ khalvekatvam |	དེ་ལྟ་མ་ཡིན་ན་གཅིག་ཅེས་མིང་དུ་འདོགས་པ་ཙམ་ཁོ་ན་བྱས་པར་འགྱུར་ཏེ་།
 nāstyatra kaścana vivādaḥ |	འདི་ལ་ནི་བརྩད་པ་མེད་དོ་༎
 ataḥ yo hi vastubhedaḥ prāgavasthāvilakṣaṇaḥ parikalpyate, sa eva anyastattvavilakṣaṇa iti | yaścānyaḥ sa kathaṃ tasyeti?	དེ་ལྟ་བས་ན་དངོས་པོའི་གནས་སྐབས་ཀྱི་བྱེ་བྲག་གང་སྔོན་གྱི་གནས་སྐབས་དང་མཚན་ཉིད་མི་མཐུན་པར་ཀུན་ཏུ་རྟོག་པ་དེ་ནི་ངོ་བོ་ཉིད་མཚན་ཉིད་གཞན་ཡིན་ན་གཞན་གང་ཡིན་པ་དེ་ཇི་ལྟར་དེའི་ཡིན་།
 atha yaścāsya svabhāvaḥ paścādupalabhyate, sa pūrvamapi paramārthato vidyata iti? tadā sa tadānīṃ kathaṃ nopalabhyate |	གཞན་ཡང་གལ་ཏེ་འདིའི་ངོ་བོ་ཉིད་གང་ཕྱིས་དམིགས་པ་དེ་སྔོན་ཡང་ཡང་དག་པར་ཡོད་ན་ནི་དེའི་ཚེ་དེ་ལ་འདི་ཇི་སྟེ་དམིགས་པར་མི་འགྱུར་། 
 athānābhāsasvabhāvatvāt pūrvaṃ nopalabhyata iti cet?	འོན་ཏེ་འདི་མི་སྣང་བའི་ངོ་བོ་ཡིན་པའི་ཕྱིར་སྔོན་མི་དམིགས་སོ་ཞེ་ན་མི་འགྱུར་། ནི་། 
 tadā haitāvapi tasya tathaivānupalabdhiprasaṅgaḥ |	དེའི་རྒྱུའི་དངོས་པོ་ཡང་དེ་དང་འདྲ་བ་ཁོ་ནར་མི་དམིགས་པའི་ངོ་བོ་ཉིད་དུ་ཐལ་བ་ཡང་ཡིན་ལ་།
 iṣyamāṇe 'pi copalabdhisvabhāve prāgvat paścādapi anupalabdhaḥ syāt |	དམིགས་པར་འདོད་པའི་ངོ་བོ་ཉིད་འདི་ཡང་སྔོན་བཞིན་དུ་ཕྱིས་ཀྱང་མི་དམིགས་པར་འགྱུར་རོ༎
 yadi tadanīṃmāvṛtatvādanupalabdha iti cet?	༄༡༩༢ཨ་༌་༎ ཇི་སྟེ་བསྒྲིབས་པའི་ཕྱིར་མི་དམིགས་སོ་ཞེ་ན་།
 tadā paścādapi āvaraṇaśaṅkāsadbhāvāt tathaivānupalabdhiprasaṅgaḥ |	དེའི་ཚེ་ཕྱིས་ཀྱང་སྒྲིབ་པར་བྱེད་པ་དེའི་སོན་འདུག་པའི་ཕྱིར་རྟག་ཏུ་མི་དམིགས་པར་ཐལ་བ་ཉིད་དོ་༎ 
 dugdhādīnāṃ śatadhā vināśe 'pi yā hi dadhyādirupeṇa upalabdhilakṣaṇaprāptiḥ, sā nāstyupalabdhibādhikā |	འོ་མ་ལ་སོགས་པ་ཆ་ཤས་རྣམ་པ་བརྒྱར་གཞིགས་ཀྱང་ཞོ་ལ་སོགས་པའི་ངོ་བོ་ཉིད་ལ་སྒྲིབ་པར་བྱེད་པ་དེ་དམིགས་པའི་རིག་བྱར་གྱུར་པ་དེ་དམིགས་པའི་གགས་བྱེད་པར་འགྱུར་བ་གང་ཡིན་པ་ནི་ཅུང་ཟད་ཀྱང་མེད་ཉིད་དོ་༎ དོ་༎ 
 api ca, yaḥ kaścid dṛḍharupeṇa bhāvasvabhāvastatsya kathamanyathā vikārānubhavaḥ syāt |	གཞན་ཡང་གལ་ཏེ་དངོས་པོའི་བདག་ཉིད་རང་བཞིན་གྱིས་བརྟན་པའི་ངོ་བོ་ཉིད་གཅིག་ཡིན་ན་ནི་དེ་ཇི་ལྟར་གཞན་ཉིད་དུ་འགྱུར་བ་ཉམས་སུ་མྱོང་བར་འགྱུར་།
 yadi sa tāavadadṛḍhasvabhāvastadāpi bhaṅguratvānniranvayaṃ vinaṣṭaṃ syāditi tasyāpyanyathā vikārānubhavo naiva syāt |	འོན་ཏེ་མི་བརྟེན་པའི་ངོ་བོ་ཉིད་གཅིག་ཡིན་ན་ནི་དེའི་ཚེ་འཇིག་པའི་ངང་ཅན་ཡིན་པའི་ཕྱིར་འདི་རྗེས་སུ་འགྲོ་བ་མེད་པར་རྣམ་པར་འཇིག་པར་འགྱུར་གྱི་། ཡང་གཞན་ཉིད་དུ་འགྱུར་བ་ཉམས་སུ་མྱོང་བ་ནི་མ་ཡིན་ནོ་༎
 ato 'bhivyakteḥ pariṇāmasya cāyujyamānatvād yā hi tābhyāṃ svata utpattiparikalpanā, sāpi tāvannaiva yujyate |	དེ་ལྟ་བས་ན་མངོན་པར་གསལ་བ་དང་ཡོངས་སུ་འགྱུར་བ་དག་རུང་བ་མ་ཡིན་པའི་ཕྱིར་དེའི་སྒོ་ནས་རང་ལས་སྐྱེ་བར་ཀུན་བརྟགས་པ་གང་ཡིན་པ་དེ་ཡང་རིགས་པ་མ་ཡིན་པ་ཉིད་དོ་༎ 
 yadi ākasmikī tavat svata utpattistathāpi yaddhi vastūnāṃ deśakālasvabhāvaniyatattvam, tasya kiṃ kāraṇaṃ syāt |	རང་ལས་སྐྱེ་བ་གློ་བུར་བ་ཉིད་གཅིག་ཡིན་ན་ཡང་དངོས་པོ་རྣམས་ཡུལ་དང་དུས་ལ་སོགས་པ་ངེས་པའི་ངོ་བོ་ཉིད་ལ་རྒྱུ་ཅི་ཞིག་ཡོད་དེ་།
 nirapekṣeṣu tāvad vastuṣu tathāvidhā naiyatyāmbhāvanā naiva yuktimatī |	དངོས་པོ་ཡང་དག་པར་ལྟོས་པ་མེད་པ་ལ་ནི་དེ་ལྟ་བུའི་ངེས་པ་སྲིད་པར་རིགས་པ་མ་ཡིན་ནོ་༎ 
 yadi hi parasāpekṣatvaṃ tadā parata utpattiḥ syāt,	ཇི་སྟེ་གཞན་ལ་ལྟོས་ན་ནི་ཕ་རོལ་ལས་སྐྱེ་བར་འགྱུར་ཏེ་།
 na hi upakārābhāve apekṣā nomopapadyate sāpi paścānniṣetsyata iti |	ཕན་པ་མེད་པ་ལ་ལྟོས་པ་མི་འཐད་པའི་ཕྱིར་དེ་ཡང་འོག་ནས་དགག་པར་བྱའོ་༎
 apekṣāyā api tāvat sadā saṃnihitasvabhāvatvāt sarvadaivotpattiprasaṅgaḥ |	ལྟོས་པར་བྱ་བ་ཡང་རྟག་ཏུ་ཉེ་བའི་ངོ་བོ་ཡིན་པའི་ཕྱིར་དུས་ཐམས་ཅད་དུ་སྐྱེ་བ་ཉིད་དུ་ཐལ་བ་ཡིན་ནོ་༎
 ityevaṃ vyavahāre 'pi tāvat svata utpādo 'sambhava eva |	དེ་ལྟར་ན་རེ་ཞིག་ཐ་སྙད་དུ་ཡང་རང་ལས་སྐྱེ་བ་མི་སྲིད་དོ་༎
 parato 'pi naiva [utpādaḥ] |	གཞན་ལས་ཀྱང་མ་ཡིན་ཏེ་།
 yadi tataḥ [parataścet] utpādaḥ, tadā sa [parākhyaḥ pratyayaḥ] nityo vā bhaved, anityo va |	འདི་ལྟར་དེ་ལས་དངོས་པོ་སྐྱེ་བར་འགྱུར་ན་རྟག་པའམ་མི་རྟག་པའི་ངོ་བོ་ཞིག་ལས་འགྱུར་གྲང་ན་། 
