skt	tib
 kutra bhagavan teṣāṃ sattvānāmupapattiḥ ko 'bhisaṃparāyaḥ āha |	སེམས་ཅན་དེ་དག་གང་དུ་སྐྱེ་བ་ཞུའོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 alaṃ bhaiṣajyasena kin tavānenārthena paripṛṣṭena |	སྨན་གྱི་སྡེ་། ཁ་རོག་། ང་ལ་མ་འདྲི་ཞིག་།
 āha |	གསོལ་པ་།
 pṛcchāmi bhagavan pṛcchāmi sugata;	བཅོམ་ལྡན་འདས་། ཞུའོ་༎ བདེ་བར་གཤེགས་པ༏་ཞུའོ་༎
 bhagavān āha |	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 tatra bhaiṣajyasena mātā raurave mahānarake upapannā;	སྨན་གྱི་སྡེ་། དེ་ལ་མ་ནི་། སེམས་ཅན་དམྱལ་བ་ཆེན་པོ་དུ་འབོད་དུ་སྐྱེས་སོ་༎ ཕ་ནི་། སེམས་ཅན་དམྱལ་བ་ཆེན་པོ་བསྡུས་གཞོམ་དུ་སྐྱེས་སོ་༎ བུ་ནི་།
 pitā saṃghāte mahānarake upapannaḥ putrastapane mahānarake upapannaḥ devapālako mahāvicau mahānarake upapannaḥ	སེམས་ཅན་དམྱལ་བ་ཆེན་པོ་ཚ་བར་སྐྱེས་སོ་༎ ལྷ་བོན་ཕོ་ནི་། སེམས་ཅན་དམྱལ་བ་ཆེན་པོ་མནར་མེད་པར་སྐྱེས་སོ་༎ གསོལ་པ་།
 [sasū 204] āha | anaparādhikasya bhagavan puruṣasya kutropapattiḥ ko 'syābhisaṃparāyaḥ |	བཅོམ་ལྡན་འདས་། ༄༣༩༩བ་མི་མ་ནོངས་པ་དེ་གང་དུ་སྐྱེས་། དེའི་ཚེ་སླད་མ་གང་ལགས་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 bhagavān āha - iha bhaiṣajyasenānaparādhikasya puruṣasya trāyastriṃśānan devanāṃ sahabhāvyatāyāmupapattirdraṣṭavyā; āha |	སྨན་གྱི་སྡེ་། འདི་ལ་མི་མ་ཉེས་པ་དེ་ནི་། སུམ་ཅུ་རྩ་གསུམ་གྱི་ལྷ་རྣམས་ཀྱི་ནང་དུ་སྐྱེས་སོ་༎
 ko bhagavan hetuḥ kaḥ pratyayo yat sa puruṣastrāyastriṃśatā devānāṃ sahabhāvyatāyāmupapannaḥ	གསོལ་པ་། བཅོམ་ལྡན་འདས་། རྒྱུ་གང་དང་། རྐྱེན་གང་གིས་མི་དེ་སུམ་ཅུ་རྩ་གསུམ་གྱི་ལྷ་རྣམས་དང་སྐལ་བ་མཉམ་པར་སྐྱེས་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 bhagavān āha - śṛṇu bhaiṣajyasena sa puruṣo maraṇakālasamaye jīvitādvyavaropyamāṇastathāgatasyopari	སྨན་གྱི་སྡེ་། ཉོན་ཅིག་།
 cittaṃ prasādyaivaṃ vācamabhāṣataḥ namastasya bhagavate tathāgatasyārhataḥ samyaksaṃbuddhasyetyekavārākṛtaṃ |	མི་དེ་འཆི་བའི་དུས་ཀྱི་ཚེ་དེ་བཞིན་གཤེགས་པ་ལ་སེམས་དད་པས་སངས་རྒྱས་ལ་ཕྱག་འཚལ་ལོ་༎ 
 sa tena bhaiṣajyasena kuśalamūlena ṣaṣṭiḥ kalpān trāyastriṃśatāṃ devānāṃ sukhamanubhaviṣyati |	ཞེས་ལན་གཅིག་སྨྲས་ཏེ་། སྨན་གྱི་སྡེ་། དགེ་བའི་རྩ་བ་དེས་བསྐལ་པ་དྲུག་ཅུའི་བར་དུ་སུམ་ཅུ་རྩ་གསུམ་གྱི་ལྷ་རྣམས་ཀྱི་བདེ་བ་མྱོང་བར་འགྱུར་།
 aśītiḥ kalpāṃ jātyā jātismaro bhaviṣyati |	བསྐལ་པ་བརྒྱད་ཅུའི་བར་དུ་སྐྱེ་བར་ཚེ་རབས་དྲན་པར་འགྱུར་།
 jātau jātau ca sarvaśokavigato bhaviṣyati |	སྐྱེ་བ་དང་སྐྱེ་བར་མྱ་ངན་གྱི་ཟུག་རྡུ་ཐམས་ཅད་དང་བྲལ་བར་འགྱུར་རོ་༎
 jātamātraśca sarvaduḥkhāni nirvāpayiṣyati |	སྐྱེས་མ་ཐག་ཏུ་སྡུག་བསྔལ་ཐམས་ཅད་ཟློག་པར་བྱེད་དོ་༎
 na hi te sarvasattvā śakyaṃ parinirvāpayitum [sasū 205] evamukte bhaiṣajyaseno bodhisattvo mahāsattvo bhagavantametadavocat -	སེམས་ཅན་དེ་དག་ཐམས་ཅད་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་ནི་། མི་ནུས་སོ༏་༏གསོལ་པ་། བཅོམ་ལྡན་འདས་། ཇི་ལྟར་སེམས་ཅན་ཐམས་ཅད་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་རྡོ་ཐོགས་པ་ལགས་།
 kathaṃ bhagavan na śakyaṃ sarvasattvāḥ parinirvāpayitum bhagavān āha - vīryaṃ bhaiṣajyasenārabdhavyam āha |	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། སྨན་གྱི་སྡེ༏་བརྩོན་འགྲུས་བརྩམ་པར་བྱའོ་༎ གསོལ་པ་།
 katamo bhagavan vīryāraṃbhaḥ bhagavān āha |	བཅོམ་ལྡན་འདས་། བརྩོན་འགྲུས་བརྩམ་པ་གང་ལགས་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 śṛṇu bhaiṣajyasena vīryamucyate phalānāṃ darśanaṃ |	སྨན་གྱི་སྡེ་། ཉོན་ཅིག་། ༄༤༠༠ཨ་༌༎ བརྩོན་འགྲུས་ཞེས་བྱ་བ་ནི་། འབྲས་བུ་རྣམས་སྟོན་པའོ་༎
 yaduta srotaāpattiphalaṃ nāma vīryasthānaṃ |	འདི་ལྟ་སྟེ་། རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་ཞེས་བྱ་བ་ནི་། བརྩོན་འགྲུས་ཀྱི་གནས་སོ་༎
 sakṛdāgāmiphalaṃ nāma vīryasthānaṃ |	ལན་གཅིག་ཕྱིར་འོང་བའི་འབྲས་བུ་ཞེས་བྱ་བ་ནི་། བརྩོན་འགྲུས་ཀྱི་གནས་སོ་༎
 anāgāmiphalaṃ nāma vīryasthānaṃ |	ཕྱིར་མི་འོང་བའི་འབྲས་བུ་ཞེས་བྱ་བ་ནི་།
 arhatvaphalamarhannirodhaśca nāma vīryasthānaṃ |	བརྩོན་འགྲུས་ཀྱི་གནས་སོ་༎ དགྲ་བཅོམ་པ་ཉིད་ཀྱི་འབྲས་བུ་དང་། དགྲ་བཅོམ་པའི་འབྲས་བུ་འགག་པ་ཞེས་བྱ་བ་ནི་།
 pratyekabuddhaphalaṃ pratyekabuddhaphalajñānaṃ nāma vīryasthānaṃ |	བརྩོན་འགྲུས་ཀྱི་གནས་སོ་༎ རང་སངས་རྒྱས་ཀྱི་འབྲས་བུ་དང་། རང་སངས་རྒྱས་ཀྱི་འབྲས་བུའི་ཤེས་པ་ཞེས་བྱ་བ་ནི་།
 bodhisattvabhūmiphalaṃ ca bodhisthānaṃ vīryasthānaṃ nāma |	བརྩོན་འགྲུས་ཀྱི་གནས་སོ་༎ བྱང་ཆུབ་སེམས་དཔའི་འབྲས་བུ་དང་། བྱང་ཆུབ་ཀྱི་གནས་ཞེས་བྱ་བ་ནི་། བརྩོན་འགྲུས་ཀྱི་གནས་ཏེ་།
 ime bhaiṣajyasena vīryasthānānāṃ nāmāni |	སྨན་གྱི་སྡེ་། འདི་དག་ནི་། བརྩོན་འགྲུས་ཀྱི་གནས་ཞེས་བྱའོ་༎
 [sasū 206] āha | kathaṃ bhagavan srotaāpanno darśayitavyaḥ srotaāpattiphalañca |	གསོལ་པ་། བཅོམ་ལྡན་འདས་། རྒྱུན་དུ་ཞུགས་པ་དང་། རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་ཇི་ལྟར་བསྟན་པར་བགྱི་།
 bhagavān āha |	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། འདི་ལྟ་སྟེ་།
 tadyathāpi nāma kaścideva bhaiṣajyasena puruṣa vṛkṣaṃ vāpayeta |	དཔེར་ན་། མི་ལ་ལ་ཞིག་གིས་ཤིང་ཞིག་བསྐྱེད་ན་།
 vāpitasya vṛkṣasya tatraiva divase aṅkuraṃ viruhyeta |	དེ་ཉིད་ཀྱི་ཉིན་མོ་ཤིང་དེའི་རྩ་བ་ཟུག་ནས་དེ་ཉིད་ཀྱི་ཉིན་མོ་རྩ་བ་དེའི་དཔག་ཚད་ཙམ་གྱི་འོག་ཏུ་སོང་ངོ་༎
 yatraiva divase aṅkuraṃ viruhyanta tatraiva divase tadaṅkuraṃ yojanamadhastādgacchete; dvitīyaśca puruṣa evameva vṛkṣaṃ vāpayeta;	མི་གཞན་ཞིག་གིས་ཀྱང་དེ་བཞིན་དུ་ཤིང་བསྐྱེད་པ་དང་། དེ་ཉིད་ཀྱི་ཉིན་མོ་རླུང་གིས་བསྐྱོད་དེ་ཤིང་དེ་རྩ་བ་མ་ཟུག་ནས་།
 atha tatraivadivase vātakṣobhena tasya vṛkṣasya nāṅkurāni viruhyeranatha sa puruṣastasmāt sthānāt taṃ vṛkṣaṃ uddharetathānyataraśca puruṣaḥ kalahabhaṇḍanavigrahavivādaṃ kuryāt kimarthaṃ me bhūmiṃ khanasīti |	དེ་ནས་མི་དེས་ཤིང་དེ་ཕྱུང་བ་དང་། མི་གཅིག་ཤོས་ཀྱིས་ཀྱང་ཅིའི་ཕྱིར་ངའི་ས་བརྐོས་ཞེས་༄༤༠༠བ་འཐབ་འབྲེག་རྩོད་པར་གྱུར་ནས་།
 [sasū 207] tena ca kālena tena samayena rājā aśrauśīdevaṃ dvau puruṣau parasparakalahabhaṇḍanavigrahajātau	དེའི་ཚེ་རྒྱལ་པོས་མི་གཉིས་འཐབ་འབྲེག་རྩོད་པར་གྱུར་ཏོ་༎
 vivadataḥ tena ca rājñā tayordūtaḥ preṣitaḥ gaccha bhoḥ puruṣa tau dvau puruṣāvānaya;	ཞེས་ཐོས་ནས་རྒྱལ་པོ་དེས་ཕོ་ཉ་བཏང་སྟེ་། སོང་ལ་མི་དེ་གཉིས་ཁྲིད་དེ་ཤོག་ཅིག་། ལྷ་།
 evaṃ deveti sa puruṣastasya rājñaḥ pratiśrutya tvaramāṇarūpaḥ pradhātvā tau puruṣāvetadavocat - rājā yuvayorāmantrayati |	དེ་ལྟར་འཚལ་ལོ་༎ ཞེས་མི་དེ་རིངས་པའི་གཟུགས་སུ་བརྒྱུགས་ནས་མི་དེ་གཉིས་ལ་འདི་སྐད་ཅེས་ཁྱེད་ལ་རྒྱལ་པོ་འབོད་དོ་༎ ཞེས་སྨྲས་པ་དང་། དེ་ནས་མི་གཅིག་ནི་། འཇིགས་ཤིང་སྐྲག་གོ་། མི་གཅིག་ནི་།
 atha tāvadeva tatraiva puruṣa bhītastrasta dvitīyaśca puruṣo 'bhīto 'nutrastaḥ yena sa rājā tenopanītāvupanīya rājña purataḥ sthāpitāvatha sa rājā tayorevamāha |	འཇིགས་ཤིང་སྐྲག་པ་མེད་པར་རྒྱལ་པོ་ག་ལ་བ་དེར་ཁྲིད་དོ་༎ ཁྲིད་ནས་རྒྱལ་པོའི་མདུན་དུ་འཁོད་དོ་༎ དེ་ནས་རྒྱལ་པོས་མི་དེ་གཉིས་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ཀྱེ་།
 kimidaṃ bho yuvayoḥ kalahabhaṇḍanavigrahavivādo jātaḥ	ཁྱེད་ཅི་ཞིག་གི་ཕྱིར་འཐབ་ཅིང་རྩོད་པར་གྱུར་།
 [sasū 208] atha khalu tau dvau puruṣāvutthāya taṃ rājānametadavocatāṃ śṛṇu mahārājāsmākaṃ na kiṃcit pṛthivīpradeśaḥ saṃvidyate |	དེ་ནས་མི་དེ་གཉིས་ལངས་ཏེ་རྒྱལ་པོ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ རྒྱལ་པོ་ཆེན་པོ་༎ གསན་དུ་གསོལ་། བདག་ཅག་ལ་ནི་།
 yācitake pṛthivīpradeśe vṛkṣo vāpitaḥ tatraiva divase vāpitastatraiva divase 'ṅkuraṃ patrāṇi puṣpāṇi phalāṇi ca prādurbhūtāni āmārdhaṃ pakvārdhaṃ ca | etena ca dvitīyena puruṣeṇa tatraiva divase tasmin pṛthivīpradeśe vṛkṣo vāpita |	ས་ཕྱོགས་ཅུང་ཟད་ཀྱང་མ་མཆིས་ཀྱི༏་ག-ཡར་པོ་ཞིག་ལ་ཤིང་བསྐྱེད་པ་ལས་རླུང་གིས་བསྐྱོད་ནས་རྩ་བའང་མ་ཟུག་།
 tasya ca vṛkṣasya nāṃkurāṇi rohanti | vātena kṣubhitena na patrāṇi na puṣpāṇi na phalāni prādurbhūtāni |	ལོ་མ་དང་། མེ་ཏོག་དང་། འབྲས་བུའང་མ་བྱུང་སྟེ་། རྒྱལ་པོ་ཆེན་པོ་༎
 na ca mahārāja yojanamadhastādasya mūlaṃ gacchati |	དེའི་རྩ་བ་དཔག་ཚད་ཙམ་གྱི་འོག་ཏུའང་མ་མཆིས་པ་དང་། ཁྱོད་ཀྱིས་ཉེས་སོ་༎
 sa eṣa puruṣo mayā sārdhaṃ vivadati tavāparādha iti |	ཞེས་མི་འདིས་བདག་ལ་ཐབ་མོ་བརྒལ་དུ་བས་ཀྱི་། བདག་གིས་མ་ནོངས་ན་། ལྷ་།
 api (tu) ca deva svayameva parīkṣya jānīyān nātra mama kiṃcidaparādhaḥ saṃvidyate | [sasū 209] atha khalu sa rājā triṃśatkoṭyo 'mātyānāmāhūyaikadhye 'saṃpātyaivamāha |	དེ་ལ་བདག་གིས་ཅུང་ཟད་ཀྱང་མ་ནོངས་པར་མཁྱེན་པར་མཛད་དུ་གསོལ༏་དེ་ནས་རྒྱལ་པོ་དེས་བློན་པོ་བྱེ་བ་ཕྲག་སུམ་ཅུ་བཀུག་སྟེ་བསགས་ནས་འདི་སྐད་ཅེས་བསྒོའོ་༎
 kathayatha yūyaṃ |	ཁྱེད་ཅག་སྨྲོས་ཤིག་།
 āmātyā āhuḥ kiṃ kathayāma mahārāja rājāha |	བློན་པོ་རྣམས་ཀྱིས་གསོལ་བ་། ཇི་སྐད་སྨྲ་བར་བགྱི་། གང་གི་༄༤༠༡ཨ་༌༎
 kva yuṣmābhi dṛṣṭaṃ vā śrutaṃ vā yatraiva divase vṛkṣo vāpitastatraiva divase 'ṅkuraṃ viruhyate | patrāṇi puṣpāni phalāni ca jāyante |	ཉིན་མོ་ཤིང་བསྐྱེད་པ་དེ་ཉིད་ཀྱི་ཉིན་མོ་རྩ་བ་ཟུག་ནས་ལོ་མ་དང་། མེ་ཏོག་དང་། འབྲས་བུ་འབྱུང་བ་དེ་ཁྱེད་ཀྱིས་གང་ནའང་མཐོང་ངམ་། ཐོས་སམ་། ཁྱེད་ཀྱིས་ཞག་བདུན་ནམ་།
 pakvardha-m-āmārdhāni niścayamidaṃ bhavadbhiḥ kartavyaṃ |	ཟླ་ཕྱེད་ཀྱིས་འདི་བྱེ་བྲག་ཕྱེད་པར་གྱིས་ཤིག་།
 atha khalu te amātya utthāyāsanāt taṃ rājānamevamāhuḥ asmākaṃ mahārāja niścayamidaṃ na śobhate kartuṃ na ca śakṣyāmo 'sya niścayaṃ vaktuṃ |	དེ་ནས་བློན་པོ་དེ་དག་སྟན་ལས་ལངས་ཏེ་རྒྱལ་པོ་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ རྒྱལ་པོ་ཆེན་པོ་། བདག་ཅག་གིས་འདི་བྱེ་བྲག་ཕྱེད་པར་བགྱིར་མི་རུང་ངོ་༎ འདི་བྱེ་བྲག་ཕྱེད་པར་རྔོ་མི་ཐོགས་སོ་༎ རྒྱལ་པོ་ཆེན་པོ་། འདི་ནི་། ངོ་མཚར་ཏེ་། རེ་ཞིག་མི་འདི་ཉིད་ལ་སྨྲས་བར་བགྱིའོ་༎
