skt	tib
 jālahastapādatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve parivārābhedanatayā nirvṛttam |	དེ་བཞིན་གཤེགས་པའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་བྱིན་པ་རི་དབ༹གས་ཨཨེ་ན་ཡའི་ལྟ་བུ་འདི་ནི་སྔོན་སངས་རྒྱས་ཀྱི་ཆོས་ཡོངས་སུ་བཟུང་བས་མངོན་པར་གྲུབ་པའོ་༎
 mṛdutaruṇahastapādatātathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve vividhaprāvaraṇānnapradānatayā nirvṛttam |	དེ་བཞིན་གཤེགས་པའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་མདོམས་ཀྱི་སྦ་བ་སྤུབས་སུ་ནུབ་པ་འདི་ནི་སྔོན་གསང་བའི་ཚིག་བསྲུངས་པ་དང་། འཁྲིག་པའི་ཆོས་སྤངས་པས་མངོན་པར་གྲུབ་པའོ༏་༏དེ་བཞིན་གཤེགས་པའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་རོ་སྟོད་སེང་གེའི་འདྲ་བ་འདི་ནི་སྔོན་དགེ་བའི་ལས་ཀུན་ཏུ་བསྲུངས་པས་མངོན་། པར་གྲུབ་པའོ་༎ 
 saptotsadaśarīratā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ	དེ་བཞིན་གཤེགས་པའི་སྐྱེས་བུ་ཆེན་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་ཐལ་གོང་རྒྱས་པ་འདི་ནི་སྔོན་དགེ་བའི་ཆོས་ཡང་དག་པར་སྦྱད་པས་མངོན་པར་གྲུབ་པའོ་༎
 parakiṃkaraṇīyasaumukhyakaraṇatayā nirvṛttam |	དེ་བཞིན་གཤེགས་པའི་དཔུང་མགོ་ཤིན་ཏུ་ཟླུམ་པ་འདི་ནི་སྔོན་གཞན་དག་ལ་དབུགས་འབྱིན་པ་བྱིན་པས་མངོན་པར་གྲུབ་པའོ་༎
 ||||||||viśuddhanetratā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve daśakuśalakarmapathātaptasamādānatayā nirvṛttam |	དེ་བཞིན་གཤེགས་པའི་ཕྱག་མ་བཏུད་པར་པུས་མོར་སླེབས་༄༢༨༦ཨ་༌༎ པ་འདི་ནི་སྔོན་གཞན་ལ་བྱ་བ་ཅི་ཡོད་ཅེས་བྱ་བས་མངོན་པར་གྲུབ་པའོ་༎ དེ་བཞིན་གཤེགས་པའི་སྐུ་རྣམ་པར་དག་པ་འདི་ནི་སྔོན་དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་ངོམས་མི་མྱོང་བར་ཡང་དག་པར་སྤྱད་པས་མངོན་པར་གྲུབ་པའོ་༎ 
 kambugrīvatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve glāneṣu vividhabhaiṣajyānnapradānatayā nirvṛttam |	དེ་བཞིན་གཤེགས་པའི་མགུར་དུང་ལྟ་བུ་འདི་ནི་སྔོན་ནད་པ་རྣམས་ལ་སྨན་སྣ་ཚོགས་བྱིན་པས་མངོན་པར་གྲུབ་པའོ་༎
 siṃhahanutā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve kuśalamūlaprayogatayā nirvṛttam |	དེ་བཞིན་གཤེགས་པའི་འགྲམ་པ་སེང་གེའི་འདྲ་བ་འདི་ནི་སྔོན་དགེ་བའི་རྩ་བ་ཡོངས་སུ་རྫོགས་པར་བྱས་པས་མངོན་པར་གྲུབ་པའོ་༎
 samacatvāriṃśaddantatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve sattvasamāśvāsanaprayogatayā nirvṛttam |	དེ་བཞིན་གཤེགས་པའི་ཚེམས་བཞི་བཅུ་མཉམ་པ་འདི་ནི་སྔོན་སེམས་ཅན་ལ་མཚུངས་པར་གནས་སྦྱར་བར་མངོན་པར་གྲུབ་པའོ་༎
 aviraladantatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve bhinnasattvasaṃghānatayā nirvṛttam |	དེ་བཞིན་གཤེགས་པའི་ཚེམས་ཐགས་བཟང་བ་འདི་ནི་སྔོན་སེམས་ཅན་བྱེ་བའི་སྡུམས་བྱས་པས་སོ་༎
 samadantatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve manāpamaṇipradānatayā nirvṛttam |	དེ་བཞིན་གཤེགས་པའི་ཚེམས་ཤིན་ཏུ་དཀར་པ་འདི་ནི་སྔོན་ཡིད་དུ་འོང་བ་རབ་ཏུ་བྱིན་པས་སོ་༎ 
 suśukladantatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve svārakṣitakāyavāṅmanaskarmatayā nirvṛttam	ཚེམས་མཉམ་པ་ནི་སྔོན་ལུས་དང་། ངག་དང་། ཡིད་ལས་ཀུན་ཏུ་བསྲུངས་པས་གྲུབ་པའོ་༎
 | prabhūta(tanu) jihvatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrvaṃ satyabhāṣaṇatayā nirvṛttam | rasarasāgratā - tathāgatasya (mahā) puruṣasya mahāpuruṣalakṣaṇaṃ (avsū, vaidya 327)	དེ་བཞིན་གཤེགས་པའི་ལྗགས་ཤིན་ཏུ་རིང་བ་འདི་ནི་སྔོན་བདེན་པའི་ཚིག་ཡང་དག་པར་བསྲུངས་པས་གྲུབ་པའོ་༎ 
 pūrveṣvapramāṇapuṇyaskandha|||||tvātmanatāparamābhiprapacchannatayā nirvṛttam |	དེ་བཞིན་གཤེགས་པའི་རོ་བྲོ་བའི་མཆོག་དང་ལྡན་པ་འདི་ནི་སྔོན་བསོད་ནམས་ཚད་མེད་པས་བདག་ཉེ་བར་བསྟེན་ཅིང་གཞན་ལ་རབ་༄༢༨༦བ་ཏུ་བྱིན་པས་གྲུབ་པའོ་༎
 brahmakalaviṅkarutasvaratā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve snigdhavacanasattvānāṃvanatā(?) ānandavacanaśravaṇatayā nirvṛttam |	དེ་བཞིན་གཤེགས་པའི་ཚངས་པའི་དབྱངས་དང་། བྱ་ཀ་ལ་པི་ད་ཀའི་སྒྲ་དབྱངས་འདི་ནི་སྔོན་སེམས་ཅན་ལ་ཚིག་འཇམ་པོ་སྨྲས་པ་དང་། ཀུན་ཏུ་དགའ་པའི་ཚིག་ཐོས་པར་བྱས་པས་གྲུབ་པའོ་༎
 abhinīlanetratā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve maitravatsattvasaṃrakṣaṇatayā nirvṛttam | gopakṣmanetratā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve a(pra?)	དེ་བཞིན་གཤེགས་པའི་སྤྱན་མཐོན་མཐིང་འདི་ནི་སྔོན་བྱམས་པ་དང་ལྡན་པས་སེམས་ཅན་ཡང་དག་པར་བསྲུངས་པས་སོ་༎ 
 kṛtimātayā nirvṛttam |	སྦྱན་གྱི་རྫིམ་བའི་འདྲལ་འདི་ནི་སྔོན་བསམས་པ་བཅོམ་མ་མ་ཡིན་པས་སོ་བསྲུངས་པས་སོ་༎ 
 sūkṣmacchavitā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve dharmasaṃgīticittasaṃrakṣaṇakarmaṇyatayā nirvṛttam |	༎ པགས་པ་སྲང་བ་འདི་ནི་སྔོན་ཆོས་དག་པར་སྡུད་པ་ལས་སུ་རུང་བས་མངོན་པར་གྲུབ་པའོ་༎
 suvarṇavarṇacchavitā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve śayyāsanāstaraṇamanāpavacanapradānatayā nirvṛttam |	དེ་བཞིན་གཤེགས་པའི་པགས་པའི་མདོག་གསེར་འདྲ་བ་འདི་ནི་སྔོན་མལ་ཆ་དང་། གདིང་བ་དང་། གོས་ཡིད་དུ་འོང་བ་བྱིན་པས་མངོན་པར་གྲུབ་པའོ་༎
 ekaikaromakūpatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve saṃgaṇikāparivarjanatayā nirvṛttam |	དེ་བཞིན་གཤེགས་པའི་སྤུའི་ཁུང་བུ་རེ་རེ་བ་འདི་ནི་སྔོན་འདུ་འཛི་ཡོངས་སུ་སྤངས་པས་མངོན་པར་གྲུབ་པའོ་༎ 
 pradakṣiṇāvartaromatā - tathāgatasyedaṃ mahāpuruṣaṣya mahāpuruṣalakṣaṇaṃ pūrve ācāryopādhyāyakalyāṇamitrānuśāsanipradakṣiṇagrāhitayā nirvṛttam	དེ་བཞིན་གཤེགས་པའི་སྤུ་གྱེན་དུ་ག-ཡས་ཕྱོགས་སུ་འཁྱིལ་བ་འདི་ནི་སྔོན་མཁན་པར་གྲུབ་པའོ་༎ པོ་དང་། སློབ་དཔོན་དང་། དགེ་བའི་བཤེས་གཉེན་གྱིས་རྦེས་སུ་བསྟན་པ་ལ་མཐུན་པར་འཛིན་པས་གྲུབ་པའོ་༎
 indranīlakeśatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve sarvaprāṇānukampanatayā nihataloṣṭadaṇḍaśastratayā nirvṛttam |	དེ་བཞིན་གཤེགས་པའི་དབུ་སྐྲ་རིན་པོ་ཆེ་ཨཨན་ད་རྙིལ་ལྟ་བུ་འདི་ནི་སྔོན་སེམས་ཅན་གྱི་སྲོག་ལ་སྙིང་བརྩེ་བ་དང་། བོང་བ་དང་། དབྱུག་པ་དང་། མཚོན་ཆ་བོར་བས་གྲུབ་པའོ་༎
 suśuklabhramukhāntarorṇalalāṭatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve varṇārhānāṃ varṇabhāṣaṇatayā nirvṛttam |	དེ་བཞིན་གཤེགས་པའི་སྨིན་མཚམས་ཀྱི་སྒོའི་བར་གྱི་དཔྲལ་༄༢༨༧ཨ་༌༎ བའི་སྤུ་ཤིན་ཏུ་དཀར་བ་འདི་ནི་སྔོན་བསྔགས་པར་འོས་པ་རྣམས་ཀྱི་བསྔགས་པ་བརྗོད་པས་མངོན་པར་གྲུབ་པའོ་༎ 
 uṣṇīṣaśiraskatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve gurugauravapraṇāmatayā nirvṛttam |	དེ་བཞིན་གཤེགས་པའི་དབུ་གཙུག་ཏོར་དང་ལྡན་པ་འདི་ནི་སྔོན་བླ་མ་ལ་གུས་པར་བྱས་པས་མངོན་པར་གྲུབ་པའོ་༎
 nyagrodhaparimaṇḍalasamantaprāsādikatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve ātmanaḥ parasattvānāṃ ca samādhau niyojanatayā nirvṛttam |	དེ་བཞིན་གཤེགས་པའི་སྐུ་ཤིང་ནྱ་གྲོ་དྷ་ལྟར་ཆུ་ཞེང་གབ་པ་འདི་ནི་སྔོན་བདག་དང་། གཞན་ཏིང་འཛིན་ལ་སྦྱོར་བས་མངོན་པར་གྲུབ་པའོ་༎
 śarīrasamantaprāsādikatā - tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve tathāgatabimbakaraṇatayā bhinnastūpapratisaṃskāratayā pareṣāṃ ca bhītānāmāśvāsanasaṃghānatayā ca nirvṛttam |	དེ་བཞིན་གཤེགས་པའི་སྐུ་སྲེད་མེད་ཀྱི་བུ་ཆེན་པོ་ལྟ་བུར་ཀུན་ཏུ་མཛེས་པ་འདི་ནི་སྔོན་དེ་བཞིན་གཤེགས་པའི་སྐུ་གཟུགས་བྱས་པ་དང་། མཆོད་རྟེན་ཞིག་པ་བཅོས་པ་དང་། གཞན་དག་འཇིགས་པ་ལས་དབུགས་དབྱུང་བ་བྱས་པས་གྲུབ་པ་སྟེ་།
 apramāṇaiḥ kuśalamūlaiśca teṣu dharmeṣu vaśavartitvāt tathāgatasya dvātriṃśanmahāpuruṣalakṣaṇāni kāye nirvṛttāni ||	དགེ་བའི་རྩ་བ་ཚད་མེད་པས་ཆོས་འདི་དག་ལ་དབང་བསྒྱུར་བའི་ཕྱིར་དེ་བཞིན་གཤེགས་པའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་སུམ་ཅུ་རྩ་གཉིས་པོ་དག་སྐུ་ལ་མངོན་པར་གྲུབ་པའོ་༎
 [27] katamāni aśītyanuvyañjanāni? tāmranakhāśca buddhā bhagavantaḥ, snigdhanakhāśca uttuṅganakhāśca vṛttāṅgulinakhāśca cittāṅgulayaśca anupūrvāṅgulayaśca gūḍhaśirāśca nirgranthiśirāśca gūḍhagulphāśca siṃhavikrāntagāminaśca nāgavikrāntagāminaśca haṃsavikrāntagāminaśca vṛṣabhavikrāntagāminaśca pradakḥiṇagāminaśca cārugāminaśca avakragātrāśca vṛttagātrāśca anupūrvagātrāśca pṛthugurumaṇḍalāśca paripūrṇavyañjanāśca samakramāśca śucigātrāśca mṛdugātrāśca viśuddhagātrāśca utsadagātrāśca susaṃhatagātrāśca suvibhaktapratyaṅgāśca vitimiraśuddhalocanāśca vṛttakukṣayaśca mṛṣṭakukṣayaśca abhagnakukṣayaśca kṣāmodarāśca gambhīranābhayaśca āvartanābhayaśca samantaprāsādikāśca śucisamācārāśca	དཔེ་བྱད་བཟང་པོ་བརྒྱད་ཅུ་གང་ཞེ་ན་།
 vyapagatatilakagātrāśca tūlasadṛśasukumārapāṇayaśca snigdhapāṇirekhāśca gambhīrapāṇirekhāśca|||||nirekhāśca alpāyatavadanāśca bimbapratibimbaapratibimbadaśanavadanāśca mṛdujihvāśca tāmrajihvāśca gajagarjitajīmūtaghoṣāśca madhuragurumañjusvarāśca vṛttadaṃṣṭrāśca tīkṣṇasamadaṃṣṭrāśca anupūrvadaṃṣṭrāśca tuṅganāsāśca śucināsāśca viśālanayanāśca āyatalekhanāśca vi(kasi)	སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཀྱི་སེན་མོ་ཟངས་ཀྱི་མདོག་ལྟ་བུ་དང་། སེན་མོ་མདོག་སྣུམ་པ་དང་། སེན་མོ་མཐོ་བ་དང་། སེན་མོ་རྣམས་ཟླུམ་པ་དང་། སེན་མོ་རྣམས་རྒྱས་པ་དང་། སོར་མོ་རྣམས་བྱིན་གྱིས་ཕྲ་བ་དང་། རྩ་མི་མངོན་པ་དང་། རྩ་མདུད་པ་མེད་པ་དང་། ལོང་བུ་མི་མངོན་པ་དང་། ཞབས་མི་མཉམ་པ་མེད་པ་དང་། སེང་གེའི་སྟབས་སུ་གཤེགས་པ་དང་། ༄༢༨༧བ་གླང་པོ་ཆེའི་སྟབས་སུ་གཤེགས་པ་དང་། ངང་པའི་སྟབས་སུ་གཤེགས་པ་དང་། ཁྱུ་མཆོག་གི་སྟབས་སུ་གཤེགས་པ་དང་། ག-ཡས་ཕྱོགས་སུ་ལྡོག་ཅིང་གཤེགས་པ་དང་། མཛེས་པར་གཤེགས་པ་དང་། མི་ག-ཡོ་བར་གཤེགས་པ་དང་། སྐུ་འཁྲིལ་བག་ཆགས་པ་དང་། སྐུ་བྱི་དོར་བྱས་པ་ལྟ་བུ་དང་། སྐུ་རིམ་པར་མཚམས་པ་དང་། སྐུ་ཁོ་ལག་ཡངས་ཤིང་བཟང་བ་དང་། མཚན་ཡོངས་སུ་རྫོགས་པ་དང་། གོམ་པ་སྙོམས་པ་དང་། སྐུ་གཙང་བ་དང་། སྐུ་འཇམ་པ་དང་། སྐུ་རྣམ་པར་དག་པ་དང་། སྐུ་ཞུམ་པ་མེད་པ་དང་། སྐུ་རྒྱས་པ་དང་། སྐུ་ཤིན་ཏུ་གྲིམས་པ་དང་། ཡན་ལག་དང་། ཉིང་ལག་ཤིན་ཏུ་རྣམ་པར་འབྱེས་པ་དང་། གཟིགས་པ་རབ་རིབ་མེད་ཅིང་རྣམ་པར་དག་པ་དང་། དཀུ་ཟླུམ་པ་དང་། དཀུ་སྐབས་ཕྱིན་པ་དང༏་དཀུ་མ་སྙོངས་པ་དང་། ཕྱལ་ཕྱམ་མེ་པ་དང་། ལྟེ་བ་ཟབ་པ་དང་། ལྟེ་བ་ག-ཡས་ཕྱོགས་སུ་འཁྱིལ་པ་དང་། ཀུན་ནས་མཛེས་པ་དང་། ཀུ་ཏུ་སྤྱོད་པ་གཙང་བ་དང་། སྐུ་ལ་སྨེ་བ་དང་། གང་བག་མེད་པ་དང་། ཕྱག་ཤིང་བལ་ལྟར་ཤིན་ཏུ་འཇམ་པ་དང་། ཕྱག་གི་རི་མོ་མདངས་ཡོད་པ་དང་། ཕྱག་གི་རི་མོ་ཟབ་པ་དང་། ཕྱག་གི་རི་མོ་རིང་བ་དང་། ཞལ་ཧ་ཅང་ཡང་མི་རིང་བ་དང་། ཞལ་ལ་གཟུགས་ཀྱི་གཟུགས་བརྙན་སྣང་བ་དང་། ལྗགས་སྲབ་པ་དང་། ལྗགས་འཇམ་པ་དང་། ལྗགས་དམར་བ་དང་། གླང་པོ་ཆེའི་ང་རོ་དང་། འབྲུག་༄༢༨༨ཨ་༌༎
