skt	tib
 bhaviṣyasi tvaṃ vidvagañjakaruṇāśrayānāgate 'dhvanyatikrāntānāmekagaṅgānadīvālikāsamānāmavaśiṣṭe dvitīye sahāyāṃ lokadhātau anupraviṣṭe bhadrake kalpe viṃśativarṣasahasrikāyāṃ prajāyāṃ kāśyapo nāma tathāgato bhaviṣyasi yāvadbuddho bhagavān” |	མཁས་མཛོད་སྙིང་རྗེ་རྟེན་ཁྱོད་ནི་མ་འོངས་པའི་དུས་ན་བསྐལ་པ་གྲངས་མེད་པ་གངགའའི་ཀླུང་གཅིག་གི་བྱེ་མ་སྙེད་འདས་ནས་བསྐལ་པ་གྲངས་མེད་པ་གཉིས་པ་ལ་བབ་པ་ན་འཇིག་རྟེན་གྱི་ཁམས་མི་མཇེད་དུ་བསྐལ་པ་བཟང་པོ་བྱུང་ཞིང་སྐྱེ་དགུའི་ཚེ་ལོ་ཉི་ཁྲི་ཐུབ་པ་ན་དེ་བཞིན་གཤེགས་པ་འོད་སྲུང་ཞེས་བྱ་བ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཀྱི་བར་དུ་འགྱུར་རོ་༎
 atha khalu kulaputra vidvagañjakaruṇāśrayo bodhisattvo ratnagarbhasya tathāgatasya pañcamaṇḍalena pādau śirasā vanditvaikānte 'sthāt,	༄༣༣༧ཨ་༌༎ རིགས་ཀྱི་བུ་། དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་མཁས་མཛོད་སྙིང་རྗེ་རྟེན་གྱིས་དེ་བཞིན་གཤེགས་པ་རིན་པོ་ཆེའི་སྙིང་པོའི་ཞབས་ལ་ཡན་ལག་ལྔས་ཕྱག་བྱས་ཏེ་ཕྱོགས་གཅིག་ཏུ་འདུག་ནས་།
 ratnagarbhaṃ tathāgataṃ puṣpamālyagandhacūrṇairavakirati, ābhiśca gāthābhirabhistavamānaḥ |	དེ་བཞིན་གཤེགས་པ་རིན་པོ་ཆེའི་སྙིང་པོ་ལ་མེ་ཏོག་དང་། མེ་ཏོག་ཕྲེང་དང་། སྤོས་དང་། ཕྱེ་མ་དག་གིས་གཏོར་ནས་ཚིགས་སུ་བཅད་པ་འདི་དག་གིས་མངོན་པར་བསྟོད་དོ་༎
 “naravara hitakara ratikara janaka	མི་མཆོག་ཕན་པ་མཛད་པ་དགའ་བར་བགྱིད་པ་སྐྱེད་པ་པོ་༎
 smitamukha pramudita sumadhura vacanā | sthānajñāna kuśala hitakarā daśabaladhara pravarā jñānadhyānavimokṣapāramitā namo 'stu te sugate ||	ཞལ་འཛུམ་རབ་ཏུ་དགྱེས་པ་ཤིན་ཏུ་སྙན་པའི་གསུང་མངའ་བ༏་༏གནས་མཁྱེན་མཁས་པ་ཕན་པ་མཛད་པ་སྟོབས་བཅུ་རབ་མཆོག་ལྡན་༎ ཡེ་ཤེས་བསམ་གཏན་རྣམ་པར་མཐར་ཕྱིན་བདེ་གཤེགས་ཁྱོད་ལ་བདུད་༎
 bahucaryacarita vikasitavadanā atulāya bodhiya vyākṛtā |	སྤྱོད་པ་མང་པོ་སྤྱོད་པ་ཞལ་ནི་རྣམ་རྒྱས་པ་༎
 tvayā bahubodhisattvanayutā vandāma te naravarā sugatā” | iti || (kpsū 200)	ཁྱོད་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་ཁྲག་ཁྲིག་ཕྲག་མང་པོ་༎ གཞལ་ཡས་བྱང་ཆུབ་སླད་དུ་ལུང་ཡང་བསྟན་པ་མཛད་༎ མི་མཆོག་བདེ་བར་གཤེགས་པ་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
 atha khalu kulaputra samudrareṇurbrāhmaṇaścaturthaṃ vimalavaiśāyanaṃ māṇavakaṃ saṃcodayāṃ āsa |	རིགས་ཀྱི་བུ་། དེ་ནས་བྲམ་ཟེ་རྒྱ་མཚོའི་རྡུལ་གྱིས་བྲམ་ཟེའི་ཁྱེའུ་བཞི་པ་བགྲོད་བྱའི་བུ་དྲི་མ་མེད་ཅེས་བྱ་བ་ལ་ཡང་དག་པར་བསྐུལ་ཏོ་༎ རིགས་ཀྱི་བུ་།
 atha khalu kulaputra vimalavaiśāyano māṇavako ratnagarbhasya tathāgatasya purataḥ sthitvāha - “evamevāhamasmin bhadrake kalpe bodhimākāṅkṣāmi,	དེ་ནས་བྲམ་ཟེའི་ཁྱེའུ་བགྲོད་བྱའི་བུ་དྲི་མ་མེད་དེ་བཞིན་གཤེགས་པ་རིན་པོ་ཆེའི་སྙིང་པོའི་སྤྱན་སྔར་འདུག་སྟེ་གསོལ་པ་། བཙུན་པ་བཅོམ་ལྡན་༄༣༣༧བ་འདས་། བདག་ཀྱང་དེ་བཞིན་དུ་བསྐལ་པ་བཟང་པོ་དེ་ལ་བྱང་ཆུབ་པར་འཚལ་མོད་ཀྱི་།
 na ca kevalamevaṃrūpaṃ kaliyuge |	རྩོད་པའི་དུས་དེ་ལྟ་བུ་འབའ་ཞིག་མི་འཚལ་ཏེ་།
 yathā kāśyapasya tathāgatasya parinirvṛtasya daśavarṣasahasrikāyāṃ prajāyāṃ dānadamaparikṣīṇāśayānāṃ sattvānāṃ saptadhanavirahitānāṃ akalyāṇamitre śāstṛsaṃjñāpratipannacittā bhavanti, anarthikāstribhiḥ puṇyakriyāvastubhirbhavanti, virahitāstribhiḥ sucaritairudyuktāstriṣu duṣcariteṣu kleśāndhakāravyākulacittā bhavanti, anarthikāstribhiryānairna śakyaṃ tatkālaṃ kenacidbodhicaryāṃ niṣpādayituṃ |	ཇི་ལྟར་དེ་བཞིན་གཤེགས་པ་འོད་སྲུང་ཡོངས་སུ་མྱ་ངན་ལས་འདས་ནས་སྐྱེ་དགུ་ཚེ་ལོ་ཁྲི་ཐུབ་པ་ནས་སེམས་ཅན་སྦྱིན་པ་དང་། དུལ་བ་དང་། ཡང་དག་པར་སྡོམ་པའི་བསམ་པ་བས་པ་རྣམས་དང་། ནོར་བདུན་དང་བྲལ་པ་རྣམས་དང་། མི་དགེ་བའི་བཤེས་གཉེན་ལ་སྟོན་པར་འདུ་ཤེས་པར་སེམས་པ་ལ་ཞུགས་པ་རྣམས་དང་། བསོད་ནམས་བྱ་བའི་དངོས་པོ་གསུམ་པོ་དག་དོན་དུ་མི་གཉེར་བ་རྣམས་དང༏་ལེགས་པར་སྤྱོད་པ་གསུམ་དང་བྲེལ་བ་རྣམས་དང་། ཉེས་པར་སྤྱོད་པ་གསུམ་པོ་དག་ལ་བརྩོན་པ་རྣམས་དང་། ཉོན་མོངས་པའི་མུན་པས་སེམས་རྣམ་པར་དཀྲུགས་པ་རྣམས་དང་། ཐེག་པ་གསུམ་པོ་དག་དོན་དུ་མི་གཉེར་བ་དེའི་དུས་སུ་ནི་སུས་ཀྱང་བྱང་ཆུབ་ཀྱི་སྤྱད་པ་སྒྲུབ་པར་རྡོ་མི་ཐོག་ལགས་ན་།
 kiṃ punarvarṣasahasrikāyāṃ; yāvatte (kpsū 201) sattvā varṣaśatāyuṣkā bhavanti,	སྐྱེ་དགུ་ཚེ་ལོ་སྟོང་ཐུབ་པ་ན་ལྟ་སྨོས་ཀྱང་ཅི་འཚལ་ཏེ༏་སེམས་ཅན་དེ་དག་ཀྱང་ཚེ་ལོ་བརྒྱ་བའི་བར་དུ་འགྱུར་ཏེ་།
 tatkālaṃ sattvānāṃ kuśalamūlasya nāsti nāma, kiṃ punaḥ kuśalamūlacaryā;	དེའི་དུས་ན་ནི་སེམས་ཅན་རྣམས་ལ་དགེ་བའི་རྩ་བ་མིང་ཡང་མ་མཆིས་ན་དགེ་བའི་རྩ་བ་སྤྱོད་པ་རྣམས་ལྟ་སྨོས་ཀྱང་ཅི་འཚལ་།
 tāvat pañcakaṣāye loke hāyamānā daśavarṣāyuṣkā bhavanti,	རེ་ཞིག་སྙིགས་མ་ལྔ་དང་ལྡན་པའི་འཇིག་རྟེན་ཚེ་འབྲི་ཞིང་ལོ་བརྒྱ་པར་གྱུར་ནས་།
 śastrāntarakalpe pratyupasthite tatkālamahaṃ devebhyo 'vatīrya sattvān paritrāyeyaṃ,	མཚོན་གྱི་བསྐལ་པ་བར་མ་ཉེ་བར་གནས་པར་གྱུར་པ་དེའི་དུས་ན་བདག་ལྷ་རྣམས་༄༣༣༨ཨ་༌༎ ཀྱི་ནང་ནས་བབས་ཤིང་སེམས་ཅན་རྣམས་ཡོངས་སུ་སྐྱོབ་པར་གྱུར་ཅིག་།
 akuśalaṃ riñcitvā kuśale niyojayeyaṃ,	མི་དགེ་བ་སྤངས་ནས་དགེ་བ་ལ་སྤྱོད་པར་གྱུར་ཅིག་།
 yāvaddaśasu kuśaleṣu karmapatheṣu sattvān pratiṣṭhāpayeyaṃ,	སེམས་ཅན་རྣམས་དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་གྱི་བར་དག་ལ་རབ་ཏུ་འགོད་པར་གྱུར་ཅིག་།
 kleśāṃśca sattvānāṃ kuśalebhiḥ karmapathebhiḥ pariśodhayeyaṃ,	སེམས་ཅན་རྣམས་ཀྱི་ཉོན་མོངས་པ་དག་ཀྱང་དགེ་བའི་ལས་ཀྱི་ལམ་རྣམས་ཀྱིས་ཡོངས་སུ་སྦྱོང་བར་གྱུར་ཅིག་། ཐེག་པ་གསུམ་པོ་དག་ལ་ཡང་སྦྱོར་བར་གྱུར་ཅིག་།
 pañcakaṣāyaṃ ca parihāyeyaṃ |	སྙིགས་མ་ལྔ་དག་ཡོངས་སུ་སྤོང་བར་གྱུར་ཅིག་།
 yāvadaśītivarṣasahasrikāyāṃ prajāyāṃ ahamanuttarāṃ samyaksaṃbodhimabhisaṃbudhyeyaṃ, mandarāgadveṣamohānāṃ avidyerṣyāmatsariṇāṃ sattvānāṃ dharmaṃ deśayeyaṃ, triṣu ca yāneṣu saṃniyojayeyaṃ |	སྐྱེ་དགུའི་ཚེ་ལོ་བརྒྱད་ཁྲི་ཐུབ་པ་ན་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་གྱུར་ཅིག་། འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་དང་། མ་རིག་པ་དང་། ཕྲག་དོག་དང་། སེར་སྣ་ཆུང་བའི་སེམས་ཅན་རྣམས་ལ་ཆོས་སྟོན་ཅིང་ཐེག་པ་གསུམ་པོ་དག་ལ་ཡང་དག་པར་སྦྱོར་བར་གྱུར་ཅིག་།
 yadi me bhagavannevaṃrūpā āśā paripūryeta vyākarotu māṃ bhadanta bhagavannanuttarāyāṃ samyaksaṃbodhau |	བཙུན་པ་བཅོམ་ལྡན་འདས་། གལ་ཏེ་བདག་གི་རེ་བ་འདི་ལྟ་བུ་ཡོངས་སུ་རྫོགས་པར་འགྱུར་བ་ལྟ་ན་དེའི་སླད་དུ་བཙུན་པ་བཅོམ་ལྡན་འདས་ཀྱིས་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ལུང་བསྟན་དུ་གསོལ་༎ བཙུན་པ་བཅོམ་ལྡན་འདས་།
 yadāhaṃ bhadanta bhagavannevaṃrūpaṃ vyākaraṇaṃ na lapsyāmi, na śrāvakabhūmiṃ prārthayāmi na ca pratyekabuddhabhūmiṃ yena yānena śīghraṃ saṃsārādvimucyāmi” | (kpsū 202)	གང་གི་ཚེ་བདག་དེ་ལྟར་ལུང་བསྟན་པ་ཐོབ་ནས་ཐེག་པ་གང་གིས་མྱུར་དུ་འཁོར་བ་ལས་འགྲོལ་བར་འགྱུར་བའི་ཉན་ཐོས་ཀྱི་སའང་དོན་དུ་མི་གཉེར་ལ་། རང་སངས་༄༣༣༨བ་རྒྱས་ཀྱི་སའང་དོན་མི་གཉེར་ལགས་སོ་༎
 ratnagarbhastathāgata āha - “catvārīmāni brāhmaṇa bodhisattvānāṃ kuśīdavastūni;	དེ་བཞིན་གཤེགས་པ་རིན་པོ་ཆེའི་སྙིང་པོས་བཀའ་སྩལ་པ་། བྲམ་ཟེའི་ཁྱེའུ་། བྱང་ཆུབ་སེམས་དཔའ་ལེ་ལོ་ཅན་རྣམས་ཀྱི་དངོས་པོ་ནི་བཞི་པོ་འདི་དག་ཡིན་ཏེ་།
 yaiḥ kuśīdavastubhiḥ samanvāgatā ekatyā bodhisattvā dīrghasaṃsāralābhino dṛṣṭiprapāte saṃsāracārake duḥkhānyanubhavanti, na ca kṣipramanuttarāṃ samyaksaṃbodhimanuprāpnuvanti |	ལེ་ལོའི་དངོས་པོ་དེ་དག་དང་ལྡན་པའི་བྱང་ཆུབ་སེམས་དཔའ་ཁ་ཅིག་ནི་ཡུན་རིང་པོར་འཁོར་བར་འདོད་དེ་། ལྟ་བའི་ག-ཡང་ས་དང་། འཁོར་བའི་བཙོན་རར་སྡུག་བསྔལ་ཉམས་སུ་མྱོང་བར་འགྱུར་ཞིང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱང་མྱུར་དུ་འཐོབ་པར་མི་འགྱུར་རོ་༎ 
 katamāni catvāri? |	བཞི་གང་ཞེ་ན་།
 ihaikatyo bodhisattvo hīnācāro bhavati, hīnasahāyaḥ, hīnaparityāgaḥ, hīnapraṇidhiḥ |	འདི་ལ་བྱང་ཆུབ་སེམས་དཔའ་ལ་ལ་ཆོ་ག་དམན་པ་དང་། གྲོགས་དམན་པ་དང་། ཡོངས་སུ་གཏོང་བ་དམན་པ་དང་། སྨོན་ལམ་དམན་པ་ཡིན་ཏེ་།
 kathaṃ ca bodhisattvo hīnācāro bhavati? ihaikatyo duḥśīlo bhavati, kāyavāṅmanasā cāsaṃvṛtacārī bhavati,	ཇི་ལྟར་ན་བྱང་ཆུབ་སེམས་དཔའ་ཆོ་ག་དམན་པ་ཡིན་ཞེ་ན་།
 śrāvakapratyekabuddhayānikaiḥ sārdhaṃ saṃsargacārī bhavati, na ca sarvaparityāgī na sarvatraparityāgī bhavati, devamanuṣyaśrīsukhābhilāṣī dānaṃ dadāti,	འདི་ལ་ལུས་དང་། ངག་དང་། ཡིད་ཀྱི་སྤྱོད་པ་མ་བསྡམས་ཤིང་ཚུལ་ཁྲིམས་འཆལ་བ་དང་། ཉན་ཐོས་དང་། རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་པའི་སེམས་ཅན་རྣམས་དང་ལྷན་ཅིག་འགྲོགས་ཞིང་རྒྱུ་བ་དང་། ཐམས་ཅད་ཡོངས་སུ་མི་གཏོང་ཞིང་ཀུན་ལའང་ཡོངས་སུ་མི་གཏོང་བ་ལྷ་དང་མིའི་དཔལ་དང་བདེ་བ་འདོད་པའི་ཕྱིར་སྦྱིན་པ་སྦྱིན་པར་བྱེད་པ་དང་། ལྷ་།
 na cādhyāśayena buddhakṣetraguṇavyuhān pratigṛhṇāti vaineyamanavekṣya praṇidhānaṃ pratigṛhṇāti |	པའི་བསམ་པས་སངས་རྒྱས་ཀྱི་ཞིང་གི་ཡོན་ཏན་བཀོད་པ་ཡོངས་སུ་མི་ལེན་ཅིང་འདུལ་བ་ལ་རྟོག་པའི་སྨོན་ལམ་ཡང་ཡོངས་སུ་མི་ལེན་པ་ཡིན་ཏེ་། 
