skt	tib
 iti vijñānena sahodgatā iti tu vijñānasya hetuta udbhūtāḥ |	རྣམ་ཤེས་ལྷན་ཅིག་འབྱུང་བ་ཞེས་བྱ་བ་ནི་རྣམ་པར་ཤེས་པའི་རྒྱུ་ལས་བྱུང་བའོ་༎
 catuḥskandhā arūpiṇaḥ |	གཟུགས་ཅན་མ་ཡིན་ཕུང་པོ་བཞི་༎
 iti tu catvāro vijñāna-skandhāḥ vedanā-saṃjñā-saṃskāra-vijñānamityādayaḥ |	ཞེས་བྱ་བ་ནི་རྣམ་པར་ཤེས་པའི་ཕུང་པོ་བཞི་སྟེ་། ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་དང་། རྣམ་པར་ཤེས་པ་ཞེས་བྱ་བ་རྣམས་སོ་༎
 arūpiṇastu-bhūta-bhautika-saṃcayākāra-rahitatvāt santi,	གཟུགས་ཅན་མ་ཡིན་ཞེས་བྱ་བ་ནི་འབྱུང་བ་དང་འབྱུང་བ་ལས་གྱུར་པ་བསགས་པའི་རྣམ་པ་དང་བྲལ་བའི་ཕྱིར་ཡིན་གྱི་།
 na tu nityam |	རྟག་པ་ནི་མ་ཡིན་ནོ་༎
 atha kimiti cet?	འོ་ན་ཅི་ཞེ་ན་།
 cittacaitasikasvabhāvo 'sti |	སེམས་དང་སེམས་ལས་བྱུང་བའི་ངོ་བོ་དག་ཡིན་ནོ་༎
 skandhatvaṃ tu vipula-dravyātmakatvāt |	ཕུང་པོ་ཉིད་ནི་རྫས་དུ་མའི་བདག་ཉིད་ཡིན་པའི་ཕྱིར་རོ་༎
 rūpaṃ tu dhātucatuṣṭayam | pitṛmātṛ-śukraśoṇitodbhūtāḥ pṛthivyāpte-jovāyudhātavaḥ |	གཟུགས་ནི་ཁམས་བཞི་པོ་ཕ་མའི་ཁུ་ཆུ་དང་། ཁྲག་ལས་བྱུང་བ་ས་དང་། ཆུ་དང་། མེ་དང་། རླུང་གི་ཁམས་ཏེ་།
 tān saṃgṛhya vijñānapratyayaṃ nāmarūpamityucyate |	དེ་དག་བསྡུས་ནས་རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་གཟུགས་ཞེས་བྱའོ་༎
 nāmarūpamupādāya cendriyāyatanodbhavaḥ |	མིང་དང་གཟུགས་ལ་བརྟེན་ནས་ནི་༎ དབང་པོ་སྐྱེ་མཆེད་འབྱུང་བར་འགྱུར་༎
 iti yatpūrvaṃ indriye satṛṣṇavāsanānāmarūpaṃ sthāpitaṃ tannāmarūpaṃ saṃniśritya cakṣurādi-ṣaḍindriyābhinirvartanena indriyasya ṣaḍāyatanāni prādurbhavantīti |	ཞེས་བྱ་བ་ནི་། གང་སྔོན་དབང་པོ་ལ་སྲེད་པ་དང་བཅས་པའི་བག་ཆགས་མིང་དང་གཟུགས་ལ་བཞག་པའི་མིང་དང་གཟུགས་དེས་རྐྱེན་བྱས་ནས་མིག་ལ་སོགས་པའི་དབང་པོ་དྲུག་མངོན་པར་འགྲུབ་པས་དབང་པོ་སྐྱེ་མཆེད་དྲུག་འབྱུང་བར་འགྱུར་ཞེས་བྱའོ་༎
 indriya-ṣaḍāyatanāni ṣaḍvijñānāśritāni |	དབང་པོ་སྐྱེ་མཆེད་སྒོ་དྲུག་ནི་རྣམ་པར་ཤེས་པ་དྲུག་གི་རྟེན་དུ་གྱུར་པ་སྟེ་།
 rūpādi-viṣayālambana-vijñaptyavabhāsagrahaṇa-svabhāvānāmabhinirvartanād bhagavatā nāmarūpasaṃniśritānīndriyāṇi ṣaḍāyatanamityuktam |	གཟུགས་ལ་སོགས་པའི་ཡུལ་དམིགས་པའི་རྣམ་པར་རིག་པ་སྣང་བ་འཛིན་པའི་རང་གི་ངོ་བོ་རྣམས་མངོན་པར་བསྒྲུབས་པས་བཅོམ་ལྡན་འདས་ཀྱིས་མིང་དང་གཟུགས་ལ་བརྟེན་པའི་དབང་པོ་རྣམས་ནི་སྐྱེ་མཆེད་དྲུག་གོ་ཞེས་གསུངས་སོ་༎
 viṣayendriyavijñāna-saṃghātāt sparśa sambhavaḥ |	ཡུལ་དང་དབང་པོ་རྣམ་པར་ཤེས་༎ འདུས་པ་ལས་ནི་རེག་པ་འབྱུང་༎
 ṣaḍindriyāyatanam apekṣya viṣayeṣu indriyavijñānasaṃnipātāt sparśaḥ |	ཞེས་བྱ་བ་ནི་དབང་པོ་སྐྱེ་མཆེད་དྲུག་པོ་རྐྱེན་དུ་བྱས་ནས་ཡུལ་ལ་དབང་པོ་དང་། རྣམ་པར་ཤེས་པ་འདུས་པའི་ཕྱིར་རེག་པ་སྟེ་།
 indriyavijñānaṃ rūpādiviṣayeṣu sparśa iva nirāntarameva pravartate |	དབང་པོ་དང་རྣམ་པར་ཤེས་པ་དག་གཟུགས་ལ་སོགས་པའི་ཡུལ་རྣམས་ལ་རེག་པ་ལྟ་བུར་བར་མ་ཆོད་ཉིད་དུ་འཇུག་སྟེ་།
 atra sparśastu kiñcidapi nāsti |	འདི་ལ་རེག་པ་ནི་འགའ་ཡང་མེད་དོ་༎
 asaṃcita-pañcavijñānāni saṃcita viṣayendriyaiḥ saha yugapadekatra bhūtatvāt sparśavanti santi, na tu sparśa ityucyate |	བསགས་པ་མ་ཡིན་པ་རྣམ་པར་ཤེས་པ་ལྔ་ནི་ཚོགས་བསགས་པ་ཡུལ་དང་། དབང་པོ་རྣམས་དང་ལྷན་ཅིག་གཅིག་ཏུ་འགྱུར་དུ་འོང་བས་རེག་པ་ལྟ་བུ་ཡིན་གྱི་རེག་པ་ནི་མ་ཡིན་ནོ་༄༤༤ཨ་༌་༎ ཞེས་བྱའོ་༎
 tasmādeva bhagavatāpi trayāṇāṃ dharmāṇāṃ saṃnipātaḥ sparśa ityuktam |	དེ་ཉིད་ཀྱི་ཕྱིར་བཅོམ་ལྡན་འདས་ཀྱིས་ཀྱང་། ཆོས་གསུམ་འདུས་པ་ནི་རེག་པའོ་ཞེས་གསུངས་ཏེ་།
 ālambanāvabhāsākāreṇa sparśo jātaḥ |	དམིགས་པ་སྣང་བའི་རྣམ་པར་རིག་པ་སྐྱེ་བའོ་༎
 tadvat sparśarasāsvādaniyantraṇe ṣaṭsparśā kāyānāśritya ṣaḍvedanākāyā utpadyante |	དེ་བཞིན་དུ་རེག་པའི་རོ་མྱང་བ་ལ་འཆུམས་པ་ལ་། རེག་པའི་ཚོགས་དྲུག་ལ་བརྟེན་ཏེ་ཚོར་བའི་ཚོགས་དྲུག་སྐྱེའོ་༎
 tasmād vedanā sparśajā jñeyā |	དེ་ཉིད་ཀྱི་ཕྱིར་། རེག་བྱུང་ཚོར་བར་ཤེས་བྱ་སྟེ་༎
 ityuktam |	ཞེས་བྱ་བ་སྨོས་སོ་༎
 vedanā tu sparśeṇa janitā sparśahetūdbhavā ityadhivacanam |	ཚོར་བ་ནི་རེག་པས་བསྐྱེད་པ་སྟེ་། རེག་པའི་རྒྱུ་ལས་འབྱུང་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
 tatra vedaneti tadvedayitṛtvād vedanā |	དེ་ལ་ཚོར་བ་ཞེས་བྱ་བ་ནི་དེས་ཚོར་བར་བྱེད་པས་ན་ཚོར་བ་སྟེ་།
 vedanānubhavaḥ |	ཚོར་བ་ནི་མྱོང་བའོ་༎
 sukha-duḥkha-aduḥkhāsukhā-saumanasya-daurmanasya-viśiṣṭāḥ |	བདེ་བ་དང་སྡུག་བསྔལ་བ་དང་། བདེ་བ་ཡང་མ་ཡིན་།
 vedanāvabhāsākāravijñapti vikalpanāvaśodbhūtānāṃ trivargabhedena ṣaḍvedanākāyotpādād bhagavatā sparśasahabhavā vedanetyuktam |	སྡུག་བསྔལ་བ་ཡང་མ་ཡིན་པ་དང་། ཡིད་བདེ་བ་དང་། ཡིད་མི་བདེ་བའི་བྱེ་བྲག་ལ་ཚོར་བར་སྣང་བའི་རྣམ་པའི་རྣམ་པར་རིག་པ་རྣམ་པར་རྟོག་པའི་དབང་གིས་བྱུང་བ་ཡུལ་དང་། དབང་པོ་དང་རྣམ་པར་ཤེས་པ་གསུམ་ཚན་དྲུག་གི་བྱེ་བྲག་གིས་ཚོར་བའི་ཚོགས་དྲུག་སྐྱེ་བས་བཅོམ་ལྡན་འདས་ཀྱིས་རེག་པ་དང་ལྷན་ཅིག་སྐྱེས་པ་ནི་ཚོར་བའོ་ཞེས་གསུངས་སོ་༎
 tadvat kiñcidvedanāsvādasaktā abhiniveśātmikā hi vedanāhetukī tṛṣṇeti tṛṣṇodbhavaḥ |	དེ་བཞིན་དུ་ཚོར་བའི་རོ་མྱང་བ་ཅུང་ཟད་ལ་ཆགས་ཤིང་མངོན་པར་ཞེན་པའི་བདག་ཉིད་ནི་ཚོར་བའི་རྒྱུ་ཅན་གྱི་སྲེད་པ་ཞེས་བྱ་བ་སྲེད་པ་སྐྱེ་སྟེ་། དེ་ཉིད་ཀྱི་ཕྱིར་།
 tasmādeva tṛṣṇa ca vedanodgatā ityuktam |	དེ་བཞིན་ཚོར་ལས་སྲེད་པ་འབྱུང་༎ ཞེས་བྱ་བ་སྨོས་སོ་༎
 tṛṣṇeti tridhāturāgaḥ | rāgo 'dhyavasānam,	སྲེད་པ་ཞེས་བྱ་བ་ནི་ཁམས་གསུམ་པའི་འདོད་ཆགས་ཏེ་།
 abhilāṣaḥ, āsaktiraviyogākāṃkṣā, nandanaṃ,	ཆགས་པ་དང་། ལྷག་པར་ཞེན་པ་དང་། མངོན་པར་འདོད་པ་དང་། ཞེན་པ་དང་། མི་འབྲལ་བར་འདོད་པ་དང་། དགའ་བ་དང་། སྡུག་པ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
 prema ityadhivacanam | sā ca indriyaviṣayavijñānabhedena tṛṣṇākāyaḥ ṣaḍdhā vyavasthāpitā |	དེ་ཡང་དབང་པོ་དང་། ཡུལ་དང་། རྣམ་པར་ཤེས་པའི་བྱེ་བྲག་གིས་སྲེད་པའི་ཚོགས་དྲུག་ཏུ་རྣམ་པར་གཞག་སྟེ་།
 tṛṣṇāvabhāsākāra-vijñapti-vaśodbhūta ṣaṭtṛṣṇā-kāyotpādāt sugatena vedanādhyavasānā tṛṣṇetyuktam |	སྲེད་པར་སྣང་བའི་རྣམ་པ་ཅན་གྱི་རྣམ་པར་རིག་པའི་དབང་གིས་བྱུང་བའི་སྲེད་པའི་ཚོགས་དྲུག་སྐྱེ་བས་བདེ་བར་གཤེགས་པས་ཚོར་བ་ལ་ཞེན་པ་ནི་སྲིད་པའོ་ཞེས་གསུངས་སོ་༎
 evam adhyavasita-tṛṣṇāvṛddhirupādānam |	དེ་ལྟར་ལྷག་པར་ཞེན་པའི་སྲེད་པ་འཕེལ་པ་ནི་ལེན་པའོ་༎
 tasmāt tṛṣṇāvṛddhirupādānam ityuktam |	དེ་ཉིད་ཀྱི་ཕྱིར་། སྲེད་འཕེལ་ཉེ་བར་ལེན་པ་སྟེ་༎ ཞེས་བྱ་བ་སྨོས་སོ་༎
 tṛṣṇā rāgāliṅgitasya iṣṭāviyogasya hetuḥ |	སྲེད་པ་ནི་ཆགས་པས་ཀུན་ནས་འཁྱུད་པ་འབྲལ་བར་མི་འདོད་པའི་རྒྱུའོ་༎
 kuśalamakuśalama-vyākṛtādi tūpādānam |	དགེ་བ་དང་མི་དགེ་བ་དང་ལུང་དུ་མ་བསྟན་པ་ལ་སོགས་པ་ནི་ལེན་པ་སྟེ་།
 upādānārthena upādānam |	ཉེ་བར་ལེན་པའི་ཕྱིར་ཉེ་བར་ལེན་པའོ་༎
 upapañcamādānaṃ upādānam |	ཉེ་བར་ལྔ་པའི་ལེན་པ་ནི་ཉེ་བར་ལེན་པའོ་༎
 yathāgṛhīta-svakarma-pathyadanasya paravaśād upādānādutpādaḥ punarbhava ityucyate |	རང་གི་ལས་ཇི་ལྟར་བླངས་༄༤༤བ་པའི་ལམ་བརྒྱགས་ཀྱི་གཞན་གྱི་དབང་གིས་ལེན་པ་ལས་སྐྱེས་པ་ཡང་སྲིད་པ་ཞེས་བྱའོ་༎
 tasmādeva upādānodgato bhava ityuktam |	དེ་ཉིད་ཀྱི་ཕྱིར་། ལེན་པ་ལས་ནི་སྲིད་པ་འབྱུང་༎ ཞེས་བྱ་བ་སྨོས་སོ་༎
 svakarmavāsanāyā yathāvadavabhāsākāra-vijñapti-vikalpanā-vaśenodbhūtasya punarbhavasyābhinirvartanād bhava iti, purnarbhūtatvāt |	རང་གི་ལས་ཀྱི་བག་ཆགས་ཇི་ལྟ་བ་སྣང་བའི་རྣམ་པ་ཅན་གྱི་རྣམ་པར་རིག་པ་རྣམ་པར་རྟོག་པའི་དབང་གིས་བྱུང་བ་ཡང་སྲིད་པ་མངོན་པར་བསྒྲུབ་པའི་ཕྱིར་སྲིད་པ་ཞེས་བྱ་སྟེ་ཡང་འབྱུང་བའི་ཕྱིར་རོ་༎
 yathāvat svakarma-vāsanāvaśena iti kuśalākuśalāneñjya-karmavāsanāvaśenetyadhivacanam |	རང་གི་ལས་ནི་བག་ཆགས་ཇི་ལྟ་བའི་དབང་གིས་ཞེས་བྱ་བ་ནི་དགེ་བ་དང་མི་དགེ་བ་དང་། མི་ག-ཡོ་བའི་ལས་ཀྱི་བག་ཆགས་ཀྱི་དབང་གིས་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
 evaṃ karmabhavastu hetuḥ syāt |	དེ་ལྟར་ན་ལས་ཀྱི་སྲིད་པ་ནི་རྒྱུ་ཡིན་ནོ་༎
 skandhotpādo bhavājjātaḥ |	སྲིད་ལས་ཕུང་འབྱུང་སྐྱེ་བ་སྟེ་༎
 karmabhavasya taddhetoḥ skandhotpādo jātirityucyate |	ལས་ཀྱི་སྲིད་པའི་རྒྱུ་དེ་ལས་ཕུང་པོ་འབྱུང་བ་ནི་སྐྱེ་བ་ཞེས་བྱའོ་༎
 tatra skandhotpādastu skandhānāmutpādaḥ|	དེ་ལ་ཕུང་པོ་འབྱུང་བ་ཞེས་བྱ་བ་ནི་ཕུང་པོ་སྐྱེ་བ་སྟེ་།
 dhātvāyatanaprāptirapi saṃkṣepeṇa jātirityucyate |	ཁམས་དང་སྐྱེ་མཆེད་ཐོབ་པ་ཡང་བསྡུས་ཏེ་སྐྱེ་བ་ཞེས་བརྗོད་དོ་༎
 tatra skandhastu anekadravyasaṃrāśyarthastu skandhārthaḥ |	དེ་ལ་ཕུང་པོ་ཞེས་བྱ་བ་ནི་རྫས་དུ་མ་བསགས་པའི་ཕྱིར་སྤུངས་པའི་དོན་ནི་ཕུང་པོའི་དོན་ཏོ་༎ 
