skt	tib
 rāgadveṣamohaprakāreṣu sarvāsatkāryaprabhavahetuṣu rāgadveṣayor ayaugapadyād yathāsaṃbhavaṃ prajñapyate na tu svatantram asti |	འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་གི་རྣམ་པ་བྱ་བ་ངན་པ་ཐམས་ཅད་འབྱུང་བའི་རྒྱུ་ལ་ཇི་ལྟར་མཐུན་མཐུན་དུ་གདགས་ཅན་ནོ་༎ ཏེ་། འདོད་ཆགས་དང་ཞེ་སྡང་ནི་ཅིག་ཅར་མི་འབྱུང་༄༡༦༡ཨ་༌་༎ བའི་ཕྱིར་རོ་༎ རང་གི་རྒྱུད་ནི་མེད་དོ་༎
 styānañ cittasyākarmaṇyatā staimityam |	རྨུགས་པ་ནི་སེམས་ལས་སུ་མི་རུང་བ་སྟེ་སློང་བ་ཉིད་དོ་༎ སློང་བའི་དངོས་པོ་ནི་སློང་བ་ཉིད་དེ་།
 stimitasya bhāvaḥ staimityaṃ yadyogāc cittaṃ jaḍībhavati stimitaṃ bhavati nālambanaṃ pratipattuṃ samutsahate |	དེ་དང་ལྡན་ན་སེམས་བླུན་པར་གྱུར་ནས་སློང་བར་གྱུར་ཏེ་། དམིགས་པ་རྟོགས་པར་མི་ནུས་པའོ་༎
 etac ca sarvakleśopakleśasahāyyadānakarmakam | mohāṃśe prajñaptatvāc ca mohāṃśikam eva na pṛthag vidyate |	འདི་ནི་ཉོན་མོངས་པ་དང་ཉེ་བའི་ཉོན་མོངས་པ་ཐམས་ཅད་ཀྱི་གྲོགས་བྱེད་པའི་ལས་ཅན་ཏེ་། གཏི་མུག་གི་ཆ་ལ་བཏགས་པས་གཏི་མུག་གི་ཆར་གཏོགས་པ་ཉིད་ཡིན་གྱི་གུད་ན་མེད་། དོ་༎ 
 auddhatyaṃ cittasyāvyupaśamaḥ |	རྒོད་པ་ནི་སེམས་རྣམ་པར་མ་ཞི་བའོ་༎
 vyupaśamo hi śamathas tadviruddho 'vyupaśamaḥ |	རྣམ་པར་ཞི་བ་ནི་ཞི་གནས་ཏེ་། དེ་དང་མི་མཐུན་པ་ནི་རྣམ་པར་མ་ཞི་བའོ་༎
 sa punar eṣa rāgānukūlaṃ pūrvahasitarasitakrīḍitādyanusmarataś cetaso 'vyupaśamahetuḥ śamathaparipanthakarmakaḥ |	དེ་ནི་འདོད་ཆགས་དང་མཐུན་པ་སྔོན་དགོད་དགོད་པ་དང་དགའ་དགའ་བ་དང་། རྩེ་རྩེ་བ་རྗེས་སུ་དྲན་ནས་སེམས་རྣམ་པར་མ་ཞི་བའི་རྒྱུ་སྟེ་། ཞིག་ནས་ཀྱི་བར་དུ་གཅོད་པའི་ལས་ཅན་ནོ་༎
 āśraddhyāṃ karmaphalasatyaratneṣv anabhisaṃpratyayaḥ śraddhāvipakṣaḥ |	མ་དད་པ་ནི་ལས་དང་འབྲས་བུ་དང་། བདེན་པ་དང་དཀོན་མཆོག་རྣམས་ལ་མངོན་པར་ཡིད་མ་ཆེས་པ་སྟེ་། དད་པའི་མི་མཐུན་པའི་ཕྱོགས་སོ་༎
 śraddhā hy astitvaguṇavattvaśakyatveṣv abhisaṃpratyayaḥ prasādo 'bhilāṣaś ca yathākramam |	དད་པ་ནི་ཡོད་པ་དང་ཡོན་ཏན་ཅན་དང་ནུས་པ་རྣམས་ལ་མངོན་པར་ཡིད་ཆེས་པ་དང་། དང་པ་དང་འདོད་པ་སྟེ་། གོ་རིམས་བཞིན་ནོ་༎
 aśraddhā tadviparyeṇāstitvaguṇavattvaśakyatveṣv anabhisaṃpratyayo 'prasādo 'nabhilāṣaś ca |	མ་དད་པ་ནི་དེ་ལས་བཟློག་པ་སྟེ་། ཡོད་པ་དང་ཡོན་ཏན་ཅན་དང་ནུས་པ་རྣམས་ལ་མངོན་པར་ཡིད་མི་ཆེས་པ་དང་མ་དད་པ་དང་མི་འདོད་པ་སྟེ་།
 kausīdyasaṃniśrayadānakarmakam |	ལེ་ལོའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎
 aśraddadhānasya prayogacchandābhāvāt kausīdyasaṃniśrayadānakarmakatvam |	མ་དད་པ་ནི་སྤྱིར་བ་ལ་འདུན་པ་མེད་པའི་ཕྱིར་ལེ་ལོའི་རྟེན་བྱེད་པའི་ལས་ཅན་ཉིད་དོ་༎ 
 kausīdyaṃ kuśale cetaso 'nabhyutsāho vīryavipakṣaḥ |	ལོ་ལོ་ནི་དགེ་བ་ལ་སེམས་མངོན་པར་མི་སྤྲོ་བ་སྟེ་། བརྩོན་འགྲུས་ཀྱི་མི་མཐུན་པའི་ཕྱོགས་སོ་༎
 kuśale kāyavāṅmanaḥkarmaṇi nidrāpārśvaśayanasukham āgamya yo mohāṃśikaś cetaso 'nabhyutsāhaḥ | etac ca kuśalapakṣaprayogaparipanthakarmakam |	ཉལ་བ་དང་སཅེས་?་པ་དང་འཕྲེས་པའི་བདེ་བ་ལ་བརྟེན་ནས་གཏི་མུག་གི་ཆར་གཏོགས་པས་ལུས་དང་ངག་དང་ཡིད་ཀྱི་ལས་དགེ་བ་ལ་སེམས་མངོན་པར་སྤྲོ་བ་མེད་པ་གང་ཡིན་པའོ་༎ འདི་ནི་དགེ་བའི་ཕྱོགས་ལ་སྦྱོར་བའི་བར་དུ་གཅོད་པའི་ལས་ཅན་ནོ་༎
 pramādo yair lobhadveṣamohakausīdyaiḥ kleśād rāgadveṣamohādikāc cittaṃ na rakṣati kuśalaṃ ca tatpratipakṣabhūtaṃ na bhāvayati |	བག་མེད་པ་ནི་ཆགས་པ་དང་ཞེ་སྡང་དང་གཏི་མུག་དང་ལེ་ལོ་གང་ཡིན་པ་དག་གིས་འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་ལ་སོགས་པ་ལས་སེམས་མི་སྲུང་བ་དང་། དེའི་གཉེན་པོར་གྱུར་པ་དགེ་བ་ལ་མི་སྒོམ་པ་སྟེ་།
 teṣu lobhadveṣamohakausīdyeṣu pramādaḥ prajñapyate |	ཆགས་པ་དང་ཞེ་སྡང་དང་གཏི་མུག་དང་ལེ་ལོ་དག་ལ་བག་མེད་པ་གདགས་སོ་༎
 ayañ cākuśalavṛddhikuśalaparihāṇisaṃniśrayadānakarmakaḥ |	འདི་ནི་མི་དགེ་བ་འཕེལ་བ་དང་། དགེ་བ་འགྲིབ་༄༡༦༡བ་བའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎
 muṣitā smṛtiḥ kliṣṭā smṛtiḥ |	བརྗེད་ངས་པ་ནི་དྲན་པ་ཉོན་མོངས་པ་ཅན་ཡིན་ནོ་༎
 kliṣṭeti kleśasaṃprayuktā |	ཉོན་མོངས་པ་ཅན་ཞེས་བྱ་བ་ནི་ཉོན་མོངས་པ་དང་མཚུངས་པར་ལྡན་བའོ་༎
 iyañ ca vikṣepasaṃniśrayadānakarmikā |	འདི་ནི་རྣམ་པར་ག-ཡེང་བའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎
 vikṣepo rāgadveṣamohāṃśikaś cetaso visāraḥ |	རྣམ་པར་ག-ཡེང་བ་ནི་འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་གི་ཆར་གཏོགས་པ་སེམས་རྣམ་པར་འཕྲོ་བའོ་༎ 
 vividhaṃ kṣipyate 'nena cittam iti vikṣepaḥ |	འདིས་སེམས་སྣ་ཚོགས་སུ་ག-ཡེང་བར་བྱེད་པས་རྣམ་པར་ག-ཡེང་བའོ་༎
 yai rāgadveṣamohaiś cittaṃ samādhyālambanād bahiḥ kṣipyate teṣu yathāsaṃbhavaṃ vikṣepaḥ prajñapyate |	འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་གང་དག་གིས་ཏིང་ངེ་འཛིན་གྱི་དམིགས་པ་ལས་ཕྱི་རོལ་དུ་ག-ཡེང་བར་བྱེད་པ་དེ་དག་ལ་ཇི་ལྟར་མཐུན་མཐུན་དུ་རྣམ་པར་ག-ཡེང་བ་གདགས་སོ་༎
 eṣa ca vairāgyaparipanthakarmaḥ |	འདི་ནི་འདོད་ཆགས་དང་བྲལ་བའི་བར་དུ་གཅོད་པའི་ལས་ཅན་ནོ་༎
 asaṃprajanyaṃ kleśasaṃprayuktā prajñā yayāsaṃviditā kāyavākcittacaryā abhikramapratikramādiṣu vartate karaṇīyākaraṇīyājñānāt |	ཤེས་བཞིན་མ་ཡིན་པ་ནི་ཉོན་མོངས་པ་དང་མཚུངས་པར་ལྡན་པའི་ཤེས་རབ་སྟེ་། དེས་འགྲོ་བ་དང་ལྡོག་པ་ལ་སོགས་པ་ལ་ལུས་དང་ངག་དང་སེམས་ཀྱི་སྤྱོད་པ་མི་ཤེས་བཞིན་དུ་འཇུག་སྟེ་།
 etac cāpattisaṃniśrayadānakarmakam |	བྱ་བ་དང་བྱ་བ་མ་ཡིན་པ་མི་ཤེས་པས་ལྟུང་བའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎
 kaukṛtyaṃ cetaso vipratisāraḥ |	འགྱོད་པ་ནི་ཡིད་ལ་གཅགས་པའོ་༎
 kutsitaṃ kṛtam iti kukṛtam |	སྨད་པ་བྱས་པས་འགྱོད་དོ་༎
 tadbhāvaḥ kaukṛtyam |	དེའི་དངོས་པོ་ནི་འགྱོད་པའོ་༎
 iha tu kukṛtaviṣayaś cetaso vilekhaḥ kaukṛtyaṃ caitasikādhikārāt |	འདིར་ནི་ངན་པ་བྱས་པའི་ཡུལ་ལ་སེམས་མི་དགའ་བ་སྟེ་། སེམས་ལས་བྱུང་བའི་སྐབས་ཡིན་པས་འགྱོད་པ་ཞེས་བྱའོ་༎
 etac ca cittasthitiparipanthakarmakam |	འདི་ནི་སེམས་གནས་པའི་བར་དུ་གཅོད་པའི་ལས་ཅན་ནོ་༎
 middham asvatantravṛtticetaso 'bhisaṃkṣepaḥ |	གཉིད་ནི་འཇུག་པ་རང་དབང་མེད་པར་སེམས་སྡུད་པའོ་༎
 vṛttir ālambane pravṛttiḥ |	འཇུག་པ་ནི་དམིགས་པ་ལ་འཇུག་པའོ་༎
 sāsvatantrā cetaso yato bhavati tan middham |	དེ་ཡང་སེམས་ཀྱི་རང་དབང་མེད་པ་གང་ལས་བྱུང་བ་དེ་གཉིད་དོ་༎
 kāyasandhāraṇāsamarthā vā vṛttiś cetaso 'svatantrā sā yato bhavati tan middham |	ཡང་ན་ལུས་འཛིན་མི་ནུས་པའི་སེམས་ཀྱི་འཇུག་པ་རང་དབང་མེད་པ་དེ་གང་ལས་བྱུང་བ་དེ་གཉིད་དོ་༎ 
 abhisaṃkṣepaś cetasaś cakṣurādīndriyadvāreṇāpravṛttiḥ |	སེམས་སྡུད་པ་ནི་མིག་ལ་སོགས་པའི་དབང་པོའི་སྒོ་ནས་མི་འཇུག་པའོ་༎
 etac ca mohāṃśe prajñapanān mohāṃśikaṃ kṛtyātipattisaṃniśrayadānakarmakañ ca |	དེ་ནི་གཏི་མུག་གི་ཆ་ལ་གདགས་པས་གཏི་མུག་གི་ཆར་གཏོགས་པ་སྟེ་། བྱ་བ་ཤོར་བའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎
 vitarkaḥ paryeṣako manojalpaḥ prajñācetanāviśeṣaḥ |	རྟོག་པ་ནི་ཀུན་དུ་ཚོལ་བའི་ཡིད་ཀྱི་བརྗོད་པ་སྟེ་། ཤེས་རབ་དང་སེམས་པའི་བྱེ་བྲག་གོ་༎
 paryeṣakaḥ kim etad iti nirūpaṇākārapravṛttaḥ |	ཀུན་དུ་ཚོལ་བ་ནི་འདི་ཅི་ཡིན་ཞེས་རྟོག་པའི་རྣམ་པར་ཞུགས་པའོ་༎
 manaso jalpo manojalpaḥ |	ཡིད་ལ་བརྗོད་པ་ནི་ཡིད་ཀྱི་བརྗོད་པ་སྟེ་།
 jalpa iva jalpaḥ |	བརྗོད་པ་དང་འདྲ་བའོ་༎
 jalpo 'rthakathanam |	བརྗོད་པ་ནི་དོན་བརྗོད་པའོ་༎
 cetanāprajñāviśeṣa iti cetanāyāś cittaparispandātmakatvāt prajñāyāś ca guṇadoṣavivekākāratvāt |	སེམས་པ་དང་ཤེས་རབ་ཀྱི་བྱེ་བྲག་ཅེས་བྱ་བ་ལ་སེམས་པ་ནི་གང་སེམས་ཀུན་དུ་ག-ཡོ་༄༡༦༢ཨ་༌་༎ བར་བྱེད་པའི་བདག་ཉིད་ཡིན་ལ་། ཤེས་རབ་ནི་ཡོན་ཏན་དང་ཉེས་པ་འབྱེད་པའི་རྣམ་པ་ཡིན་ཏེ་།
 tadvaśena cittapravṛtteḥ kadācic cittacetanayor vitarkaḥ prajñaptiḥ kadācit prajñācetasor yathākramam anabhyūhābhyuhāvasthayoḥ |	དེའི་དབང་གིས་སེམས་འཇུག་པས་ནི་བར་འགའ་ནི་སེམས་དང་སེམས་ལ་རྟོག་པ་གདགས་སོ་༎ བར་འགའ་ནི་ཤེས་རབ་དང་སེམས་ལ་གདགས་ཏེ་། མངོན་བར་མི་རྟོགས་པ་དང་། མངོན་པར་རྟོགས་པའི་དུས་དང་གོ་རིམས་བཞིན་ནོ་༎
 atha vā cetanāprajñayor eva vitarkaḥ prajñaptis tadvaśena cittasya tathāpravṛttatvāt |	ཡང་ན་སེམས་བ་དང་ཤེས་རབ་གཉིས་ཁོ་ན་ལ་རྟོགས་པ་གདགས་ཏེ་། དེའི་དབང་གིས་སེམས་དེ་ལྟར་འཇུག་པའི་ཕྱིར་རོ་༎
 sa eva cittasyaudārikatā |	དེ་ཉིད་སེམས་རྩིང་བའོ་༎
 audārikateti sthūlatā vastumātraparyeṣaṇākāratvāt |	རྩིང་བ་ཞེས་བྱ་བ་ནི་ཆེ་ལོང་སྟེ་། དངོས་པོ་ཙམ་ཀུན་དུ་ཚོལ་བའི་རྣམ་པ་ཡིན་པའི་ཕྱིར་རོ་༎
 eṣa ca nayo vicāre 'pi draṣṭavyaḥ |	ཚུལ་འདི་ནི་དཔྱོད་པ་ལ་ཡང་བ་ལྟ་བར་བྱའོ་༎
 vicāro 'pi hi cetanāprajñāviśeṣātmakaḥ |	དཔྱོད་པ་ཡང་སེམས་པ་དང་ཤེས་རབ་ཀྱི་བྱེ་བྲག་གི་བདག་ཉིད་དོ་༎
 pratyavekṣako manojalpa eva | idaṃ tad iti pūrvādhigatanirūpaṇāt |	སོ་སོར་རྟོག་པའི་ཡིད་ཀྱི་བརྗོད་པ་ཉིད་དེ་སྔར་ཁོང་དུ་ཆུད་པ་ལ་འདིའོ་ཞེས་བརྗོད་པའི་ཕྱིར་རོ་༎ 
 ata eva ca cittasūkṣmatety ucyate |	དེའི་ཕྱིར་སེམས་ཞི་བ་ཞེས་བྱའོ་༎
