skt	tib
 evametat avaśyamevāsmābhirbuddhakāryai karaṇīyam | iha buddhakṣetre dharmanetrīmadhiṣṭhā (dutt 114) syāmaḥ cirasthitaye sarvamāraviṣayabalapramardanāya yāvadanāvaraṇajñānapāraṅgamāya	དེ་བཞིན་དུ་བདག་ཅག་གིས་སངས་རྒྱས་ཀྱི་ཞིང་འདིར་སངས་རྒྱས་ཀྱི་མཛད་པ་ལགས་ཀྱང་བགྱི་སྟེ་། ཆོས་ཀྱི་ཚུལ་ཡུན་རིང་དུ་གནས་པར་བགྱི་བ་དང་། བདུད་ཀྱི་ཡུལ་གྱི་སྟོབས་ཐམས་ཅད་རབ་ཏུ་གཞོམ་པ་ནས་སྒྲིབ་པ་མེད་པའི་ཡེ་ཤེས་ཀྱི་ཕ་རོལ་ཏུ་འགྲོ་བར་བགྱི་བའི་བར་གྱི་སླད་དུ་བྱིན་གྱིས་༄༣༧༧ཨ་༌༎ 
 yānimān vajradharmasamatāpratītya-dharmahṛdayasamucchrayavidhvaṃsanadhāraṇīmudrāpadaprabhedapraveśavyākaraṇadharmaparyāyan bhāṣiṣyāmaḥ |	བརླབ་ཅིང་ཆོས་མཉམ་པ་ཉིད་རྡོ་རྗེ་ལྟ་བུ་བརྟེན་པའི་ཆོས་ཀྱི་སྙིང་པོས་ལུས་འཇོམས་པ་ཞེས་བྱའི་གཟུངས་ཕྱག་རྒྱ་དང་། ཚིག་རབ་ཏུ་དབྱེ་བ་ལ་འཇུག་པ་ལུང་བསྟན་པའི་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་བཤད་ཀྱི་།
 śṛṇvantu sarvasattvāḥ ye kecidiha buddhakṣetre 'ntargatāḥ |	གང་སུ་དག་སངས་རྒྱས་ཀྱི་ཞིང་འདིར་གཏོགས་པའི་སེམས་ཅན་ཐམས་ཅད་ཉོན་ཅིག་། འདི་ལྟ་སྟེ་། ཨཨམ་ཀ་ར་།
 tadyathā |	ཨཨམ་ཀ་ར་།
 aṅkara aṅkara |	བྷམ་ཀ་ར་།
 bhaṅkara prabhaṅkara |	པྲ་བྷམ་ཀ་ར་།
 bhayaviha | mitra bhase |	བྷ་ཡ་མི་ཧ༏་མི་ཏྲ་མ་བྷ་སེ་། ཨཨ་ཁེ་། ཨཨ་ཁ་།
 akhe akha saṃvare |	ཨཨམ་བ་རེ་།
 dome domante |	དོ་མེ་། དོ་མད་ཏེ་། ཀེ་བད་ཏེ་།
 kevaṭe keyūre |	ཀེ་ཡའུ་རེ་། ས་མ་བའ་ཧ་ནེ་།
 samavahane samantabhadre |	ས་མནཏ་བྷ་དྲེ་།
 dharme dharme dharmake |	དྷརྨེ་། དྷརྨེ་། དྷརྨ་ཀེ་།
 japhale mitrānuphale phalavate |	ཛ་ཕ་ལེ་། མི་ཏྲ་ཨཨ་ནུ་པའ་ལེ་། ཕ་ལ་བ་ཏེ་།
 gaṇe gaṇaparante |	ག་ནེ་། ག་ནེ༏་པ་རའན་ཏེ་།
 hili hili |	ཧི་ལི་ཧི་ལི་།
 hili hilike |	ཧི་ལི་ཧི་ལི་ཀེ་།
 jambhavate |	ཛམབྷ་བ་ཏེ་།
 ṭakaṭe ṭakante ṭakavarante |	ཏ་ཀ་ཏེ་། ཏ་ཀ་བ་རའ་ན་ཏེ་།
 ghanavahante |	ཧི་རིན་ཏེ་།
 hirinte śirinte | viṃdruvate |	ཤི་རིན་ཏེ་། བིན་དུ་བ་ཏེ་།
 govāhe |	གོ་བྷ་ཧེ་།
 jure mitra |	ཛུ་རེ་མི་ཏྲ་།
 jure juṣe |	ཛུ་རེ་། ཛུ་ཤེ་།
 agre avame |	ཨཨ་གྲེ་། ཨཨ་བ་མེ་།
 satya tathatā |	ས་སྱ་ཏ་ཐའ་ཏའ་ན་།
 huli hile candre |	ཧུ་ལུ་ཧི་ལེ་། ཙནདྲེ་། ས་མའ་དྷི་།
 samadharme dharme |	མེ་དྷརྨ་།
 kucuru mucuru |	ཀུ་ཙུ་རུ་། མུ་ཙུ་རུ་།
 acidra |	ཨཨ་ཙིཏཏ་།
 cili cilili | cavaha |	ཙི་ལི་ཙི་ལི་། ལི་ཙ་བ་ཧ་།
 culu culu |	ཙུ་ལུ་ཙུ་ལུ་།
 mitravaha |	མི་ཏྲ་བ་ཧ་།
 kulu kulu |	ཀུ་ལུ་ཀུ་ལུ་།
 sara sara |	ས་ར་ས་ར་།
 kuṭu kuṭu |	ཀུ་ཏུ་ཀུ་ཏུ་།
 mahāsarasara |	མ་ཧའ་ས་ར་ས་ར་།
 tuṭu tuṭu |	ཏུ་ཏུ་ཏུ་ཏུ༏་མ་ཧའ་སདྱ་།
 mahāsatyahṛdaya |	ཧྲི་ད་ཡ་། པུཤཔེ་།
 puṣpe supuṣpe |	སུ་པུཤཔེ་།
 dhūmaparihare |	དྷུ་མ་པ་རི་ཧ་རེ་།
 abhaye |	ཨཨ་བྷ་ཡེ་།
 rucire |	རུ་ཙི་ནེ་ཀ་ར་ཀཤེ་།
 karakṣe |	ཨཨ་ཡ་མསྟུ་།
 abhayamastu |	བི་བ་ཧ་།
 vivaha titile mamale paśvakha |	ཏི་ཏི་ལ་། མ་མ་ལེ་། པའ་ཤ་ཀ་། ཤི་ཤི་ར་ཤི་ཤི་ར་།
 śiśira śiśira | lokavināyaka vajre vajradhare vajravate | vajramate vajradade |	ལོ་ཀ་བི་ནའ་ཡ་ཀ་བཛྲེ་བཛྲེ་དྷ་རེ་བཛྲེ་བ་ཏེ་།
 cakravajre |	བཛྲེ་མ་ཏེ་། བཛྲེ་ད་དེ་། ཙཀྲ་བཛྲེ་།
 cakre cavate |	ཙ་ཀྲེ་ཙ་བ་ཏེ་།
 dhare dhare |	དྷ་རེ་དྷ་རེ་།
 bhare bhare |	བྷ་རེ་བྷ་རེ་།
 pūre ṭara |	པའུ་རེ་ཏ་རེ་།
 huhure |	ཧུ་ཧུ་རེ་།
 bhaṃgavaṃvare | (dutt 115) śara śaca cili curu pūre |	བྷམ་ག་བམ་བ་རེ་ཤབ༹་ར་ཤ་ཙ་ཙི་ལི་ཙུ་རུ་པའུ་རེ་། མནཏྲ་ནེ་།
 maṇḍane maṇḍane |	མནཏྲ་ནེ་།
 gagaraṇe |	ག་ག་ར་ནེ་།
 muhūrte sarvamuhūrtake |	མུ་དྲ་ནེ་། ༄༣༧༧བ་སརྦ་མའུ་ཧ་ནེ་། དྷི་དྷི་ར་ཡ་ནི་། མ་ཁ་ཤབ༹་ར་ལ་ཡ་ནི་།
 dhidhirayani makhiśvaralayaṇi riṣinijani dharavaci | caṇḍālī me me sarvasasyādhiṣṭhitā |	རི་ཤ་ནི་ཛ་ནི་། དྷ་བ་བ་ཙི་། ཙནད་ལ་ས་མེ་། སརྦ་ས་སྱ་ཨཨ་དྷིཤཐའ་ན་ཨཨ་དྷིཤཐི་ཏེ་།
 ācchidyantu vāhanām |	སིདདྷྱནཏུ་མ་ཧའ་ནའམ། ནི་ནི་པའ་ལ་ར་ཏི་། ཨཨོམ་རྫོ་གྲེ་།
 mini phalavati ojāgre vicini |	པི་ཙི་ནི་།
 vanaraha |	བའ་ན་ཧ་ར་།
 vuvure |	བུ་པུ་རེ་།
 guru guru |	གུ་རུ་གུ་རུ་།
 muru muru |	མུ་རུ་མུ་རུ་།
 hili hili |	ཧི་ལི་ཧི་ལི་།
 hala hala |	ཧ་ལ་ཧ་ལ་།
 kākaṇḍavaha hihitāṃ |	ཀ་ཀ་ནའ་ད་བ་ཧ་།
 āyuhana |	ཧི་ཧི་ཏ་མ་།
 kuṇḍajvāla |	ཨཨ་ཡུར་ཧ་ན་ཀནད་ཛབ༹་ལ་།
 bhase gardane |	བྷ་སེ་ག་ད་ནེ་།
 ādahati |	ཨཨ་ཏ་ཧ་ནི་།
 mārgābhirohaṇi |	མའརྒ་ཨཨ་བྷི་རོ་ཧ་ནི་།
 phalasatye ārohavati |	ཕ་ལ་ས་ཏྱེ་།
 hili hili |	ཨཨ་རོ་ཤ་བ་ཏི་། ཧི་ལི་ཧི་ལི་།
 yathā vajrāya svāgra yathāparaṃ ca hṛdayavāha |	ཡ་ཐ་བཛྲ་ཡ་སབ༹འ་གྲ་ཡ་ཐ་། པ་ར་ན་ཙ་ཧྲི་ད་ཡའ་བའ་ཧ་སཏྱ་པ་རི་བྷའ་བ་། མའརྒ་ཨཨ་བྷི་རོ་ཧ་ནེ་།
 satyaparibhāva mārgābhirohaṇe acalabuddhi dada pracala pacaya |	ཨཨ་ཙ་ལ་བུདདྷི་ད་ད་པྲ་ཙ་ལ་པ་ཙ་ཡ་།
 piṇḍahṛdaya candracaraṇa |	པིནད་ཧྲི་ད་ཡ་། ཙནདྲ་ཙ་ར་ཏེ་།
 acale śodhane prakrinimārge |	ཨཨ་ཙ་ལེ་ཤོ་དྷ་ནི་། པྲ་ཀྲི་ཏི་མའརྒེ་།
 il[ili]le | prabhe sāravrate |	ཨཻ་ལི་ཨཻ་ལི་ལེ༏་པྲ་བྷེ་ས་ར་པྲ་ཏེ་།
 sarvatathatā satyānugate |	སརྦ་ཏྲ་ཐའ་ཏ་།
 anāvaraṇavrate |	སཏྱ་ཨཨ་ནུ་ག་ཏེ་། ཨཨ་ན་བ་ར་ན་པྲ་ཏེ་།
 alatha aṅgure śamini vibrahmavayohi |	ཨཨ་ལ་ཐ་། ཨཨམ་གུ་རེ་། ཤ་མི་ནི་མི་བྲ་ཧམའ་བ་ཡོ་ཧ་།
 ahite avāṇi |	ཨཨ་ཧི་ཏ་།
 niravayava aciramārga |	ཨཨ་བྷ་ཧི་།
 lana laghuṃsare |	ནི་བ་ར་ཡ་བ་། ཨཨ་ཙི་ར་མའརྒ་། ལ་ན་ལརྒུ་ས་རེ་། ཏའི་རནན་བང་ཤེ་། དྷརྨ་ཀའ་ཡ་། ཛ་ལ་ཙཚནདྲེ་། ས་མུ་དྲ་བ་ཏི་། མ་ཧའ་ད་བྷུ་ཏ་བྱ་ཡ་།
 triratnavaṃśe dharmakāya jvalacandre |	སུ་མུ་དྲ་བེ་གའ་བ་དྷ་ར་ནི་།
 samudravati | mahadbhūtavyaya |	མུ་དྲེ་ན་།
 samudravegavadhārṇimudreṇa makhimudra |	མུ་ཁི་མུ་དྲ་།
 surapratisaṃviddhamudra |	སུ་ར་པྲ་ཏི་སམ་བི་དྷ་། ས་མུ་དྲ་།
 āvartani |	ཨའ་བརྟ་ནི་།
 saṃmoha |	སམ་མོ་ཧསྐ་ར་།
 skaravidyutarase kṣiti |	བིདྱུ་ཏ་ར་སེ་ན་ཀཤི་ཏི་།
 mudrito 'si |	མུ་དྲི་ཏོ་སི༏་ཡེ་ཀེ་ཙིད་པྲ་ཏི་བྷི་བའ་ཧ་།
 ye kecit pṛthivī vaha vaha vaha vaha |	བ་ཧ་བ་ཧ་བ་ཧ་།
 kīṭakapaṭa |	ཀི་ཏ་ཀ་པ་ཏ་།
 śaila pratītya hṛdayena mudritā dhāraṇī |	ཤེ་ལ་པྲ་ཏའི་ཏྱ་ཧྲི་ད་ཡེ་ན་མུ་དྲི་ཏའ་དྷ་ར་ནི་ན་།
 dhara [dhara dhara] |	དྷ་ར་དྷ་ར་དྷ་ར་།
 dantilā dantindālā huska sarvahṛdaya mudrito 'si |	དའ་ན་ཏི་ལ་ཧུ་ཀཤ་སརྦ་ཧྲི་ད་ཡ་། མུ་དྲི་ཏོ་སི་ཛུད་དོ་ཛ་བད་ཏ་། ཛ་ཁ་བ་ཏ་། སུ་མ་ཏི་པ་ཏི་།
 jaḍa javaṭṭa jakhavaṭa sumativati mahadbhūta mudrita | ye kecit ṣaḍāyatananisṛtādbhutā (dutt 116) ini mine |	མ་ཧའ་ཨཨད་བྷའུ་ཏ་མུ་དྲི་ཏ་། ཡི་གེ་ཅིད་། ཤ་ད་ཡ་ཏ་ན་ནི་ཤྲི་ཏའ་བྷུ་ཏ་། ཨཻ་ན་མི་ནེ་།
 sacake ghoṣasacane |	ས་ཙ་ནེ་། གོ་ཤ་ས་ཙ་ནེ་། མུ་དྲི་ཏའ་།
 mudritacaryādhiṣṭhānavākpathānanyathā |	ཨའརྱ་ཨཨ་དྷིཤཐའ་ན་བྷ་པ་ཐའ་ནའ་།
 mahāpuṇyasamuccayāvatāra |	ནྱ་ཐའ་མ་ཧའ་པུ་ནྱེ་ས་མུ་ཙཚ་ཡ་། ཨཨ་བ་ཏའ་ར་༄༣༧༨ཨ་༌༎
 mahākaruṇayā mudrita | sarvasamyak pratipat cirabhadraṃ jvalatu dharmanetrī |	མ་ཧའ་ཀའ་རུ་ན་ཡ་།
 sarve munivṛṣabhāḥ mahākaruṇasamādhijñānalābhabalena maitrītyāgātivīryabalenādhiṣṭhitā sarvabhūtopacayāya svāhā |	མུ་དྲི་ཏ་སརྦ་སམ་མྱ་ག་པྲ་ཏི་བད་ཙི་རའ་དྷ་ཏྲན་ཛབ༹་ལ་ཏུ་དྷརྨ་ནེ་། ཏྲི་སརྦེ་མུ་ནི་བྷི་ཤ་བྷ་། མ་ཧའ་ཀའ་རུ་ན་། ས་མའ་དྷི་། ཛཉའ་ན་ལ་བྷ་བ་ལེན་། མེཨེ་ཏྲི་ཏྱ་ག་། ཨཨ་བྷི་བའི་རྱ་བ་ལེ་ན་ཨཨ་དྷིཤཐི་ཏེ་། སརྦ་བྷའུ་ཏ་ཨཽ་པ་ཙ་ཡའ་ཡ་སབ༹འཧའ་།
 atha tāvadeva te sarvabuddhakṣetrāntargatāḥ sarvasattvāstrīṣkṛtyaivamāhuḥ |	དེ་ནས་དེའི་ཚེ་སངས་རྒྱས་ཀྱི་ཞིང་ཐམས་ཅད་དུ་གཏོགས་པའི་སེམས་ཅན་ཐམས་ཅད་ཀྱིས་འདི་སྐད་ཅེས་སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ལ་ཕྱག་འཚལ་ལོ་༎
 namaḥ sarvabuddhebhyaḥ |	ཕྱག་འཚལ་ལོ་༎
 namo namaḥ sarvabuddhebhya iti |	སངས་རྒྱས་ཐམས་ཅད་ལ་ཕྱག་འཚལ་ལོ་༎
 evaṃ cāhuḥ |	ཞེས་ལན་གསུམ་སྨྲས་ནས་འདི་སྐད་ཅེས་ཀྱང་སྨྲས་སོ་༎
 aho mahāścaryo munisaṃnipātaḥ |	ཀྱེ་མའོ་ཐུབ་པ་འདུས་པ་ངོ་མཚར་ཆེའོ་༎
 aho mahāścaryo bodhisattvānāṃ mahāsattvānāṃ mahāśrāvakāṇāṃ ca saṃnipātaḥ |	ཀྱེ་མའོ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་དང་། ཉན་ཐོས་ཆེན་པོ་རྣམས་འདུས་པ་ངོ་མཚར་ཆེའོ་༎
 aho vata mahāścaryādbhutāśrutapūrvo 'yaṃ vajradharmasmatā-pratītya-dharmahṛdaya-sarvadharma-samucchraya-vidhvaṃsanī-dhāraṇī-mudrāpadaprabheda-praveśavyākaraṇo dharmaparyāyaḥ |	ཀྱེ་མའོ་ཆོས་མཉམ་པ་ཉིད་རྡོ་རྗེ་ལྟ་བུ་བརྟེན་པའི་ཆོས་ཀྱི་སྙིང་པོས་ལུས་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཕྱག་རྒྱ་དང་། ཚིག་རབ་ཏུ་དབྱེ་བ་ལ་འཇུག་པ་ལུང་བསྟན་པའི་ཆོས་ཀྱི་རྣམ་གྲངས་སྟོན་པའི་བསྟན་པ་ཐམས་ཅད་ཀྱི་ཚུལ་གྱི་དཀོན་མཆོག་གསུམ་གྱི་རིགས་ཀྱི་བྱིན་གྱི་རླབས་སྟོན་པ་།
 sarva-śāstṛśāsana-dharmanetrī-triratna-vaṃśādhiṣṭhāna-nirdeśo māraviṣaya-balavidhvaṃsano	བདུད་ཀྱི་ཡུལ་གྱི་སྟོབས་རྣམ་པར་འཇོམས་པ་།
 mārapāśasaṃcchedanaḥ sarvaśatrunigraho dharmadhvajocchrāpaṇaḥ dharmapakṣarakṣākaro	བདུད་ཀྱི་ཞགས་པ་ཀུན་གཅོད་པ་། དགྲ་ཐམས་ཅད་ཚར་གཅོད་པ་། ཆོས་ཀྱི་རྒྱལ་མཚན་སྒྲེང་བ་། ཆོས་ཀྱི་ཕྱོགས་སྲུང་བ་འདི་ནི་། ངོ་མཚར་རྨད་དུ་བྱུང་བ་སྔོན་མ་ཐོས་པ་སྟེ་།
 yāvat sakalabuddhaviṣayaprapūraṇārtham | etarhi sarvabuddhairbhagavadbhirayaṃ vajradharmasamatāpratītyadharmahṛdayasamucchrayavidhvaṃsanadhāraṇīmudrāpadaprabhedapraveśavyākaraṇo dharmaparyāyo bhāṣitaḥ | sarvasattvahṛdayamudrā sarvamahābhūtasaṃskāraṣaḍāyatanaparikarma yāvat sarvasattvānāmānuttaraparinirvāṇapratilābhāya |	སངས་རྒྱས་ཀྱི་ཡུལ་མཐའ་དག་ཡོངས་སུ་རྫོགས་པར་བྱ་བ་དང་། སེམས་ཅན་ཐམས་ཅད་ཀྱིས་༄༣༧༨བ་སྙིང་པོ་དང་། ཕྱག་རྒྱ་དང་། འབྱུང་བ་ཆེན་པོ་ཐམས་ཅད་དང་། འདུ་བྱེད་དང་། སྐྱེ་མཆེད་དྲུག་ཡོངས་སུ་སྦྱང་བར་བྱ་བ་ནས་སེམས་ཅན་ཐམས་ཅད་བླ་ན་མེད་པའི་མྱ་ངན་ལས་འདས་པ་ཐོབ་པར་བྱ་བའི་བར་གྱི་ཕྱིར་དེ་ལྟར་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཐམས་ཅད་ཀྱིས་ཕྱག་རྒྱ་དང་། 
