skt	tib
 mañjuśriyaścāsya kumārabhūtaḥ kalyāṇamitro bhavati | rātrau vāsya pratyayaṃ svapne darśanaṃ dadāti | sarvamantrāścainaṃ rakṣante |	འཁྲུལ་པ་མེད་པར་འགྱུར་བ་དང་། ཕྱིར་རྒོལ་བ་ཐམས་ཅད་དང་། དགྲའི་འཇིགས་པ་འདི་ལ་མི་འབྱུང་བ་དང་། འདིའི་ལུས་ལ་དུག་མི་འབྱུང་བ་དང་། སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔས་ཀྱང་འདི་ལ་བྱིན་གྱིས་བརླབས་པར་འགྱུར་བ་དང་། ཚེ་རིང་བ་དང་། བདེ་བ་སྟེན་པར་འགྱུར་བ་དང་། འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་ཡང་འདིའི་དགེ་བའི་བཤེས་གཉེན་དུ་འགྱུར་བ་དང་། མཚན་མོའང་འདི་ལ་ཉིན་རེ་ཞིང་རྨི་ལམ་དུ་མཐོང་བ་སྩོལ་བ་དང་། སྔགས་ཐམས་ཅད་ཀྱང་འདི་ལ་བསྲུང་བར་འགྱུར་རོ་༎
 mudrāṃ cāsya svapne kathayanti |	ཕྱག་རྒྱའང་འདི་ལ་རྨི་ལམ་དུ་སྟོན་པར་འགྱུར་རོ་༎
 duṣṭarāṣṭraṃ duṣṭasattvānāṃ cāhitaiṣiṇāmavadhyo bhavati | niyataṃ bodhiparāyaṇaḥ ||	རྒྱལ་པོ་མ་རུངས་པ་དང་། སེམས་ཅན་མ་རུངས་པ་དང་། མི་ཕན་པ་འདོད་པ་རྣམས་ཀྱིས་ཀྱང་གནོད་པ་མེད་པར་འགྱུར་རོ༏་༏ངེས་པར་བྱང་ཆུབ་ལ་གཞོལ་བར་འགྱུར་རོ་༎ 
 ime 'ṣṭānuśaṃsā śrāddhasyāvicikitsato 'bhiyuktasya draṣṭavyāḥ |	དད་ཅིང་ཐེ་ཚོམ་མེད་ལ་མངོན་པར་བརྩོན་པའི་ཕན་ཡོན་ནི་བརྒྱད་པོ་འདི་བར་འགྱུར་རོ་༎ དག་ཡིན་ཏེ་། ཁྱིམ་པའམ་། རབ་ཏུ་༄༣༤༥བ་བྱུང་བའམ་།
 gṛheṇo vā pravrajitasya vā striyasya vā puruṣasya vā mahāsattvānāṃ śāsanopakāriṇām |	བུད་མེད་དམ་། སྐྱེས་པའམ་། སེམས་ཅན་ཆེན་པོ་བསྟན་པ་ལ་ཕན་པར་བྱེད་པ་རྣམས་ཀྱི་ཡིན་གྱི་།
 nānyeṣāṃ pāpakarmapravṛttānāṃ viparyastamadhastād bhavati rauravādiṣu |	སྡིག་པ་ལ་ཞུགས་པ་གཞན་གྱི་ནི་མ་ཡིན་ཏེ་། དེ་ལས་བཟློག་པ་དེའི་འགྲོ་བ་ནི་དུ་འབོད་ལ་སོགས་པར་སྐྱེ་བར་འགྱུར་རོ་༎ ཕྱག་རྒྱ་སྔ་དྲོ་བཅིང་བར་བྱས་ནས་ཚེ་རིང་བར་འགྱུར་རོ་༎
 yaduktaṃ pūrvāhne mudrābandhaḥ dīrghāyuṣyatā jayeti | tathāgatamantraparivāreṇa hṛdayoṣṇīṣādyālocanādyāḥ mudrāḥ satkartavyam |	ཞེས་བྱ་བ་ནི་དེ་བཞིན་གཤེགས་པའི་སྔགས་དང་། འཁོར་གྱི་སྙིང་པོ་དང༏་གཙུག་ཏོར་ལ་སོགས་པའི་སྔགས་དང་། སྤྱན་ལ་སོགས་པ་གཞན་གྱི་ཕྱག་རྒྱ་དེ་བཅིང་བར་བྱའོ་༎
 mañjuśriyaḥ kumāra tvadīyamudrāmantrairvā tulyavīryā hyete tulyaprabhāvā |	ཡང་ན་འཇམ་དཔལ་གཞོན་ནུ་ཁྱོད་ཀྱི་ཕྱག་རྒྱ་བྱ་སྟེ་། འདི་དག་ནི་བརྩོན་འགྲུས་དང་། སྟོབས་མཉམ་པ་ཡིན་ནོ་༎
 yaduktaṃ śucinā śucivasthānasthiteneti | sthānaṃ madhyaṃ bhūpradeśaṃ aśalyoparuddhaṃ apatitagomayopaliptaṃ sugandhaśuklapuṣpābhikīrṇam | tatra sthitaḥ mantraṃ jape | mudrāṃ badhnīyāt |	གཙང་ཞིང་གཙང་མའི་གནས་སུ་འདུག་སྟེ་ཞེས་བྱ་བ་ནི་གནས་གཙང་མའི་ཕྱོགས་སུ་ཟུག་རྡུ་མེད་པའི་གནས་ལ་བའི་ལྕི་བས་ལ་མ་ལྷུང་བས་བྱུགས་ལ་མེ་ཏོག་དཀར་པོ་དྲི་ཞིམ་པོ་དག་གིས་གཅལ་བཀྲམ་པ་དེར་འདུག་ལ་སྔགས་བཟླས་ཤིང་ཕྱག་རྒྱ་བཅིང་བར་བྱ་ཡི་།
 nānyatra nānyeṣāmanyataramekaṃ japenmudrasahitam ||	གཞན་དུ་ནི་མ་ཡིན་ནོ་༎ གཞན་དག་ཏུ་ནི་ཕྱག་རྒྱ་དང་ལྷན་ཅིག་བཟླས་པ་གཅིག་ཀྱང་མི་བྱའོ་༎
 yaduktaṃ śucineti astaṃ gate bhānoḥ snāyīta śucinā jalena niḥprāṇakena pratyagrāmbaranivāsī uṣṇīṣakṛtarakṣaḥ |	གཙང་ཞིང་གཙང་བ་ཞེས་གང་གསུངས་པ་ནི་ཉི་མ་ནུབ་པ་ན་། སྲོག་ཆགས་མེད་པའི་ཆུ་གཙང་མས་ཁྲུས་བྱས་ཏེ་།
 grāmyadharmavivarjī śucicaukṣarakṣarataḥ śubha || mmk_37|23 || uṣṇīṣakṛtarakṣā vai ścakrabandhānuvartinaḥ |	གོས་གསར་པ་བགོས་ལ་གཙུག་ཏོར་གྱི་སྔགས་ཀྱིས་བསྲུང་བ་བྱས་ལ་གྲོང་གི་ཆོས་རྣམ་པར་སྤངས་ཤིང་གཙང་སྤྲ་ལ་དགའ་ཞིང་དགེ་བ་། སྐེ་རགས་དཀར་པོ་༄༣༤༦ཨ་༌༎ བཅིངས་པ་།
 dhyātvā tathāgatāṃ tatra svapne yāmavinirgate || mmk_37|24 ||	དེ་བཞིན་གཤེགས་པ་བསྒོམས་ལ་ཐུན་གཅིག་འདས་པ་དང་དེར་ཉལ་བར་བྱའོ་༎
 kanyākartitasutreṇa brāhmaṇyā vā aratisambhavāyā gṛhītvā aṣṭaśatābhimantritaṃ kṛtvā	བྲམ་ཟེའི་བུ་མོ་གཙང་མས་བཀལ་བའི་སྐུད་པ་བླངས་ལ་སྔགས་འདིས་བརྒྱ་རྩ་བརྒྱད་མངོན་པར་སྔགས་བར་བྱའོ་༎ 
 anena mantreṇa - oṃ hara hara bandha bandha śukradhāraṇi siddhārthe svāhā - māmakyayā	ཨཨོམ་ཧ་ར་ཧ་ར་བནདྷ་ནེ་ཤུཀྲ་དྷའ་ར་ནའི་སིདདྷའ་རཐེ་སབ༹འཧའ་།
 mudrāsaṃyuktā mantraṃ japet |	མའ་མ་ཀའིའི་ཕྱག་རྒྱ་དང་། བཟླས་པ་བྱའོ་༎
 tataḥ sūtrakaṃ kaṭyāṃ bandhayet | triguṇapariveṣṭitaṃ kṛtvā śukrabandhaḥ kṛto bhavati |	དེ་ནས་སྐུད་པ་རྐེད་པ་ལ་ལན་གསུམ་དཀྲིས་ནས་བཅིང་བ་བྱས་ན་ས་བོན་བཅིང་བ་བྱས་པར་འགྱུར་ཏེ་། 
 kāmadhātveśvaro 'pi śaktaḥ svapne manovighātamutpādayitum | kiṃ punaḥ svapnavināyakāḥ |	འདོད་པའི་དབང་ཕྱུག་གིས་ཀྱང་རྨི་ལམ་དུ་ཡིད་ལ་གནོད་པ་བྱེད་པར་མི་ནུས་ན་རྨི་ལམ་དུ་ལོག་འདྲེན་རྣམ་པ་སྣ་ཚོགས་ཀྱིས་ལྟ་སྨོས་ཀྱང་ཅི་དགོས་། དེ་བཞིན་དུ་ཆོ་ག་འདིས་འདོད་ཆགས་དང་ལྡན་པས་ཀྱང་མི་ནུས་ན་འདོད་ཆགས་དང་བྲལ་བས་ལྟ་སྨོས་ཀྱང་ཅི་དགོས་།
 vidhinā nāvidhinā sarāgasya na vītarāgasya kāmadhātveśvarasyāpi ṛṣiṇo duhitaraśca aśaktā manovighātamutpādayituṃ vividharūpadhāriṇyaḥ rāgiṇām kiṃ punaḥ tadanyaḥ striyaḥ mānuṣāmānuṣodbhavāḥ ||	འདོད་པའི་དབང་ཕྱུག་དགའ་ལྡན་གྱི་བུ་མོ་གཟུགས་རྣམ་པ་སྣ་ཚོགས་འཆང་བའི་འདོད་ཆགས་ཅན་གྱིས་ཀྱང་ཡིད་ལ་གནོད་པ་སྐྱེད་པར་མི་ནུས་ན་། དེ་ལས་གཞན་པའི་མི་དང་། མི་མ་ཡིན་པའི་བུད་མེད་ཀྱིས་ཀྱང་ལྟ་སྨོས་ཀྱང་ཅི་དགོས་།
 evaṃ vidhinā prātarutthāya visarjya dantadhāvana mukhaṃ prakṣālya śucinā jalena snātvā niṣprāṇake vimalodakena pūrvavad vidhinā pūrvābhimukhasthitena mudrāṃ bandhīyāt |	དེ་ལྟ་བུའི་ཆོ་གས་ནང་བར་ལངས་ལ་སོ་ཤིང་བཅས་ཤིང་གདོང་རབ་ཏུ་བཀྲུས་ལ་། ཆོ་ག་སྔ་མ་བཞིན་དུ་སྲོག་ཆགས་མེད་ཅིང་དྲི་མ་མེད་པའི་ཆུས་ཁྲུས་བྱས་ཏེ་།
 mantrāṃśca japet | dīrghāyuṣo bhavati sarvakarmasamarthaḥ | mahāvyādhibhirmucyate |	ཤར་ཕྱོགས་སུ་བལྟས་ལ་ཕྱག་རྒྱ་བཅིང་ཞིང་སྔགས་བཟླ་བ་བྱས་ན་ཚེ་རིང་བར་འགྱུར་ཞིང་ལས་༄༣༤༦བ་ཐམས་ཅད་ལ་ནུས་པ་དང་། ནད་ཆེན་པོ་ལས་གྲོལ་ཏེ་སྐྱེ་བོ་ཐམས་ཅད་དགའ་བར་འགྱུར་རོ་༎ དགྲ་རྣམས་ཀྱང་བཤེས་གཉེན་ཉིད་དུ་འབྱུང་བར་འགྱུར་རོ་༎
 sarvajanapriyo bhavati | amitrāṇāṃ pratyaṅgiramupajāyate | dṛṣṭamātrāśca sarvagrahakravyādakaśmalādayaḥ prapalāyante |	མཐོང་བ་ཙམ་གྱིས་གདོན་ཐམས་ཅད་དང་། ཤ་རྗེན་ཟ་བ་དང་། སྡིག་ཅན་ལ་སོགས་པ་རབ་ཏུ་འབྱེར་བར་འགྱུར་རོ་༎
 parabalaṃ stambhayati |	དགྲ་རྣམས་རེངས་པར་འགྱུར་རོ་༎ མཐོང་བ་ཙམ་གྱིས་གཙང་བ་འམ་།
 darśanamātreṇaiva sarvakarmāṃ karoti śucināśucinā vidhānenāvidhānena ||	མི་གཙང་བའི་ཆོགས་ལས་ཐམས་ཅད་བྱེད་པར་འགྱུར་རོ་༎
 evamasya asaṅkhyeyā mudrāmantragaṇaparivṛto 'yaṃ kalparājā |	དེ་བཞིན་དུ་ཆོ་གའི་རྒྱལ་པོ་འདིའི་ཕྱག་རྒྱ་དང་། སྔགས་ཀྱི་ཚོགས་ཀྱི་འཁོར་འདི་ཡང་གྲངས་མེད་པ་ཡིན་ཏེ་།
 asaṅkhyeyaiśca buddhairbhagavadbhirbhāṣitā bhāṣiṣyante ca |	སངས་རྒྱས་བཅོམ་ལྡན་འདས་གྲངས་མེད་པས་གསུངས་པ་དང་། གསུང་བ་ཡིན་ཏེ་།
 mayāpyetarhi śākyamuninā tathāgatenārhatā samyak sambuddhena bhāṣito (vaidya 331) mahatā parṣanmaṇḍalamadhye |	ཤའཀྱ་ཐུབ་པ་ངས་ཀྱང་ད་ལྟར་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཀྱིས་ཀྱང་འཁོར་གྱི་དཀྱིལ་འཁོར་གྱི་ནང་དུ་གསུངས་ཏེ་། 
 nvamapi kumāra mañjuśrīḥ sanniyukto 'yaṃ śāsanaparisaṃrakṣaṇārthaṃ dharmadhātucirasaṃrakṣaṇārthaṃ	འཇམ་དཔལ་གཞོན་ནུ་། ཁྱོད་ལ་ཡང་བསྟན་པ་ཡོངས་སུ་བསྲུང་བའི་ཕྱིར་དང་། ཆོས་ཀྱི་དབྱིངས་ཡུན་རིང་དུ་ཡང་དག་པར་བསྲུང་བའི་ཕྱིར་འདི་ཁྱོད་ལ་ཡོངས་སུ་གཏད་ཏེ་༎
 ca mayi parinirvṛte dharmakoṭiniśrite bhūtakoṭiparyavasāne śāntībhūte mahākaruṇāvarjitamānasena	ང་ཡོངས་སུ་མྱ་ངན་ལས་འདས་ཏེ་ཆོས་ཀྱི་དེ་ཉིད་ལ་བརྟེན་ཅིང་ཡང་དག་པའི་མཐའི་ཐ་མར་གྱུར་ཏེ་ཞི་བར་གྱུར་པ་ན་། སེམས་ཅན་སྙིང་རྗེ་ཆེན་པོ་དང་བྲལ་བའི་སེམས་དང་ལྡན་པ་ལ་ཕན་པའི་ཕྱིར་གསུངས་ཤིང་།
 sattvānāṃ hitārthāya bhāṣito 'yaṃ mayā yugānte mahābhairave kāle vartamāne ratnatrayāpakāriṇāṃ	དུས་ཀྱི་མཐའ་འཇིགས་པ་ཆེན་པོའི་དུས་ལ་བབ་པ་ན་། དཀོན་མཆོག་གསུམ་ལ་གནོད་༄༣༤༧ཨ་༌༎
 duṣṭarājñāṃ duṣṭasattvānāṃ ca nivāraṇārthāya vinayanārthāya ca bhāṣito 'yaṃ kalparājā	པ་བྱེད་པའི་སེམས་ཅན་རྣམས་ཀྱང་བཟློག་པའི་དོན་དང་། གདུལ་བའི་དོན་གྱི་ཕྱིར་ཆོ་གའི་རྒྱལ་པོ་འདི་ངས་གསུངས་ལ་།
 vistaravibhāgaśaḥ sarvasattvānāmarthāyeti ||	རྒྱ་ཆེར་རྣམ་པར་དབྱེ་བར་བྱས་ན་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་གྱི་ཕྱིར་ཡིན་ནོ་༎
 āryamañjuśriyamūlakalpād bodhisattvapiṭakāvataṃsakāt mahāyānavaipulyasūtrāt pañcatriṃśatimaḥ mantramudrāniyamakarmavidhipaṭalavisaraḥ parisamāpta iti || (vaidya 332)	འཕགས་པ་འཇམ་དཔལ་གྱི་རྩ་བའི་ཆོ་ག་བྱང་ཆུབ་སེམས་དཔའི་སྡེ་སྣོད་ཕལ་པོ་ཆེ་ཐེག་པ་ཆེན་པོ་ཤིན་ཏུ་རྒྱས་པའི་མདོ་ལས་། སྔགས་དང་། ཕྱག་རྒྱ་དང་། ངེས་པར་སྡོམ་པ་དང་། ལས་དང་། ཆོ་གའི་ལེའུ་རབ་འབྱམས་ལས་།
 athāṣṭātriṃśaḥ paṭalavisaraḥ |	སུམ་ཅུ་རྩ་གཅིག་པ་རྫོགས་སོ་༎༎
 atha khalu bhagavāṃ śākyamuniḥ punarapi śuddhāvāsabhavanamavalokya mañjuśriyaṃ kumārabhūtamāmantrayate sma |	དེ་ནས་བཅོམ་ལྡན་འདས་ཤའཀྱ་ཐུབ་པས་། གཞན་ཡང་། ཐམས་ཅད་དང་ལྡན་པའི་གནས་གཙང་མའི་གཞལ་མེད་ཁང་ལ་གཟིགས་ནས་འཇམ་དཔལ་གཞོན་ནུར་གྱུར་བ་ལ་བཀའ་སྩལ་བ་།
 śṛṇu mañjuśrīḥ	འཇམ་དཔལ་།
 saṃkṣepataḥ mudrāṇāṃ lakṣaṇaṃ mantrāṇāṃ ca savistaram |	མདོར་ན་ཉོན་ཅིག་།
 saṃkṣepataśca maṇḍalānāṃ vidhiḥ samayānuvartanam || mmk_38|1 || + + + + + + + + + + mudrāsthānaṃ ca teṣu vai | sarahasyaṃ sarvamantrāṇāṃ sarvamantreṣu maṇḍalam || mmk_38|2 ||	ཕྱག་རྒྱའི་མཚན་ཉིད་དང་། སྔགས་རྣམས་ཀྱི་རྒྱ་ཆེ་བ་དང་། དཀྱིལ་འཁོར་གྱི་ཆོ་གའི་མདོར་བསྡུས་པ་དང༏་དམ་ཚིག་ལ་རྗེས་སུ་འཇུག་ཅིང་ཕྱག་རྒྱའི་གནས་དང་། སྔགས་ཐམས་ཅད་དང་། རྒྱུད་དེ་དག་ཐམས་ཅད་ལ་གསང་བ་དང་བཅས་པའི་དཀྱིལ་འཁོར་ནི་།
