skt	tib
 ekaṃ ca tatkāryaṃ karotīti kuto 'vasitam? |	གཅིག་དེའི་འབྲས་བུ་བྱེད་དོ་ཞེས་བྱ་བ་གང་ལས་ངེས་པ་ཡིན་།
 tadbhāve bhāvāt iti cet | anekatrāpi samānametat |	དེ་ཡོད་པ་ལས་ཡོད་པ་ཡིན་ནོ་ཞེས་བྱ་བ་དེ་འདིར་དུ་མ་ལས་འདི་མཚུངས་སོ་༎
 taduktam- “tasyaiveikasya janane samarthāḥ nānyasya iti nāparāparajananam” iti | na cānekasmād bhavadanekaṃ prāpnoti |	དེ་སྐད་ཅིག་དེ་ཉིད་སྐྱེད་པར་ནུས་ཀྱི་གཞན་ལ་ནི་མ་ཡིན་པས་གཞན་དང་གཞན་བསྐྱེད་པ་མ་ཡིན་ནོ་ཞེས་བཤད་དོ་༏་། དུ་མ་ཡིན་པ་ལས་དུ་མ་ཐོབ་པ་ནི་མ་ཡིན་ཏེ་།
 yato nāsmākaṃ bhavatāmiva kāraṇameva kāryātmatāmupaiti,	གང་གི་ཕྱིར་ཁོ་བོ་ཅག་གིས་ཁྱེད་བཞིན་དུ་རྒྱུ་ཁོ་ནས་འབྲས་བུའི་བདག་ཉིད་དུ་ཁས་མ་བླངས་ཏེ་། 
 yato 'nekapariṇateranekarūpatvāt kāryasyānekatā syāt | kintu apūrvameva keṣucit satsu bhavati |	གང་དུ་མ་ཡོངས་སུ་གྱུར་པ་ལས་དུ་མའི་རང་བཞིན་ཡིན་པའི་ཕྱིར་འབྲས་བུ་དུ་མར་འགྱུར་བ་ཞིག་ན་།
 taccānekabhāva eva bhāvāt tatkāryamucyate tasya kuto 'nekatāprasaṅgaḥ? |	འོན་ཀྱང་སྔ་མ་ཉིད་འགའ་ཞིག་ཡོད་པར་གྱུར་པ་དེ་ཡང་དུ་མ་ཡོད་པ་ཉིད་ལས་ཡོད་པའི་ཕྱིར་དེའི་འབྲས་བུར་བརྗོད་ན་དེ་གང་ལས་དུ་མར་ཐལ་བར་འགྱུར་བ་ཡིན་།
 yattvabhinnaṃ rūpaṃ janakamucyate tasyaikasthitāvapi bhāvāt tatkāryajananasvabhāvācca tataḥ kāryaprasavaprasaṅgaḥ,	གང་ཡང་ཐ་མི་དད་པར་སྐྱེད་པར་བརྗོད་པའི་ཕྱིར་། དེ་གཅིག་ཏུ་གནས་ཀྱང་ཁྱེད་ཀྱི་དེའི་འབྲས་བུ་སྐྱེད་པའི་རང་བཞིན་ཉིད་ཡིན་པ་དེའི་ཕྱིར་འབྲས་བུ་སྐྱེད་པར་ཐལ་བར་འགྱུར་རོ་༎
 tadanyasannidhau tasya viśeṣābhāvāt tadāpi vāna janayet | tasmād yeṣuṃ bhāvābhāvavatsu kāryaṃ bhāvābhāvavad dṛṣṭaṃ ta eva viśeṣā janakā iti kuto 'nekāntaḥ? |	དེ་གཞན་ཉེ་བ་དང་དེ་ལ་བྱེ་བྲག་མེད་པའི་ཕྱིར་རམ་དེ་ཡང་མི་སྐྱེད་པར་འགྱུར་རོ་༎ དེའི་ཕྱིར་དེ་རྣམས་ཡོད་པ་དང་མེད་པ་དང་ལྡན་པ་ལས་རང་གི་འབྲས་བུ་ཡོད་པ་དང་མེད་པ་དང་ལྡན་པ་མཐོང་སྟེ་དེ་ཉིད་བྱེ་བྲག་ཏུ་སྐྱེད་པ་ཡིན་པའི་ཕྱིར་མ་ངེས་པ་ག་ལ་ཡིན་།
 atha sāmagrīṃ kāraṇamāśrityocyate ' na kāraṇabhedāt kāryabhedaḥ syāditi', “tanna“,	འོན་ཏེ་ཚོགས་པའི་རྒྱུ་ལ་བརྟེན་པར་བརྗོད་ན་ནི་རྒྱུ་ཐ་དད་པས་འབྲས་བུ་ཐ་དད་པར་མི་༄༢༣༨བ་འགྱུར་རོ་ཞེ་ན་།
 “yathāsvaṃ” yasyāḥ sāmagryāḥya ātmīyaḥ svabhāvastadbhedena “tadviśeṣopayogataḥ” tasya- vijñānalakṣaṇasya kāryasya, viśeṣāḥ- sāmagrībhedād bhinnāḥ svabhāvāḥ,	དེ་ནི་མ་ཡིན་ཏེ་ཇི་ལྟར་བདག་ཉིད་གང་དང་གང་གི་ཚོགས་བའི་བདག་ཉིད་ཀྱིས་རང་བཞིན་དེ་ཐ་དད་པས་དེ་ཁྱད་པར་ལ་ཉེ་བར་སྦྱར་ན་དེའི་རྣམ་པར་ཤེས་པ་འབྲས་བུའི་མཚན་ཉིད་གང་གི་ཁྱད་པར་ནི་ཚོགས་པའི་ངོ་བོའི་བྱེ་བྲག་གིས་དེ་རྣམས་ལ་ཉེ་བར་སྦྱོར་བའི་ཕྱིར་རོ་༎ 
 teṣūpayogataḥ tadupayogaiḥ bhinnasāmagrīvyāpāraiḥ kāryāḥ ye svabhāvaviśeṣāḥ- kāryāṇāṃviśiṣṭāḥ svabhāvāḥ teṣāmasaṅkarātparasparavyāvṛttarūpatvāt	དེའི་ཉེ་བར་སྦྱོར་བས་ཚོགས་པ་ཐ་དད་པའི་བྱེད་པས་བྱ་བའི་རང་བཞིན་གྱི་ཁྱད་བར་ནི་བྱ་བ་དང་ཁྱད་པར་ཅན་གྱི་རང་བཞིན་དེ་དག་ཚོལ་བ་མེད་པའི་ཕྱིར་རོ་ཕྱིར་རོ་༎ 
 sāmagrībhedād bhinnarūpataiva kāryāṇāmiti kathanna kāraṇabhedād kāryabhedaḥ syāt? |	༎ ཕན་ཚུན་ཐ་དད་པའི་ངོ་བོ་ཡིན་པའི་ཕྱིར་ཚོགས་པ་ཐ་དད་པ་ཐ་མི་དད་པའི་ངོ་བོའི་འབྲས་བུ་ཡིན་ན་ཇི་ལྟར་རྒྱུ་ཐ་དད་བ་ལས་འབྲས་བུ་ཐ་མི་ཕྱིར་རོ་༎ ༎ དད་པར་འགྱུར་། 
 tathā hi- ekā sāmagrī manaskāratatsāgduṇyādilakṣaṇā,	དེ་ལྟ་ན་ཚོགས་པ་གཅིག་པའི་ཡིད་ལ་བྱེད་པ་ཡོད་པའི་ནུས་པ་ལ་སོགས་པའི་མཚན་ཉིད་དེ་ལས་རྣམ་བར་རྟོག་པའི་ཤེས་པ་བསྐྱེད་དོ་༎
 tato vikalpavijñānamātraṃ jāyate; aparā manaskārendriyamātralakṣaṇā, tato bhrāntendriyavijñānasambhavaḥ;	གཞན་ཡང་འདི་ལ་བྱེད་པ་དང་དབང་པོ་ཙམ་གྱི་མཚན་ཉིད་དེ་ལས་འཁྲུལ་པའི་དབང་པོའི་ཤེས་པ་འབྱུང་ངོ་༎ 
 tadanyā viṣayendriyamanaskārātmikā, tato 'pyabhrāntavijñānasambhūtiriti bhinnasāmagrījanmanāṃ kāryasvabhāvaviśeṣāṇāmasāṅkaryādastyeva (hbṭ 94) sāmagrīlakṣaṇakāraṇabhedāt kāryāṇāṃ bheda iti |	དེ་ལས་གཞན་ཡུལ་དང་དབང་པོ་དང་ཡིད་ལ་བྱེད་པའི་བདག་ཉིད་དེ་ལས་མ་འཁྲུལ་པའི་རྣམ་པར་ཤེས་པ་འབྱུང་བའི་ཕྱིར་ཚོགས་པ་ཐ་དད་པས་བསྐྱེད་པའི་འབྲས་བུའི་རང་བཞིན་ཁྱད་པར་མ་འཆོལ་བ་ཡོད་པ་ཉིད་དེ་ཚོགས་པའི་མཚན་ཉིད་རྒྱུ་ཐ་དད་པས་འབྲས་བུ་ཐ་དད་པའི་ཕྱིར་རོ་༎
 nanu yadā viṣayendriyamanaskārebhyo vijñānasambhavaḥ tadā teṣāmupayogaviṣayasyaikatvāt kathamasāṅkaryam? |	འོ་ན་ནི་གང་གི་ཚེ་ཡུལ་དང་དབང་པོ་དང་ཡིད་ལ་བྱེད་པ་རྣམས་ཀྱིས་རྣམ་པར་ཤེས་པ་སྐྱེད་པ་དེའི་ཚེ་དེ་དག་ཉེ་བར་སྦྱོར་བའི་ཡུལ་གཅིག་པའི་ཕྱིར་ཇི་ལྟར་འཆོལ་བ་མེད་པ་ཡིན་ཞེ་ན་།
 tathāvidhasya sāṅkaryasyeṣṭatvāt adoṣaḥ |	རྣམ་པ་དེ་ལྟ་བུ་འཆོལ་བ་འདོད་པའི་ཕྱིར་སྐྱོན་མེད་དོ་༎
 taduktam- “tatraivaikatra sāmarthyāt” ityādi |	དེ་སྐད་དུ་དེ་ལ་གཅིག་པུས་ཀྱང་ནུས་ཞེས་བྱ་བ་ལ་སོགས་པ་བཤད་དོ་༎
 kathaṃ tarhi teṣāṃ tajjanakatvam?	དེ་ལྟ་ན་ཇི་ལྟར་སྐྱེད་བར་བྱེད་པ་ཡིན་།
 , yadi tadbhedāt na bhidyate kāryam |	གལ་ཏེ་དེ་དག་ཐ་དད་པས་འབྲས་བུ་ཐ་དད་པ་ནི་མེད་དེ་།
 kiṃ nu vai samagrāṇāmanyānyakāryajananena janakatvam yatastadabhāve tanna syāt |	འོན་ཀྱང་ཚོགས་པ་རྣམས་གཞན་དང་གཞན་གྱི་འབྲས་བུ་སྐྱེས་པ་ནི་སྐྱེད་པར་བྱེད་པ་ཉིད་དེ་གང་གི་ཕྱིར་མེད་པར་འགྱུར་ཏེ་།
 janakatvaṃ hyeṣāṃ tadbhāva eva kasyacid bhāvāt |	དེ་དག་གི་སྐྱེད་པར་བྱེད་པ་དེ་ཡོད་ན་འགའ་ཞིག་ཡོད་པའི་ཕྱིར་རོ་༎
 tatraikasyānekasya vā bhāve teṣāmekānekajanakatvamucyate | [23| ekasāmagrījanyeṣvapi kāryeṣu bhedopapādanam |] nanvekasyāḥ sāmagryā anekasya bhāve sāmagryantarajanyebhyo bhavatu bhedaḥ, parasparatastu katham? |	དེ་ལ་གཅིག་གམ་དུ་མ་ཡོད་པ་དེ་དག་གཅིག་གམ་དུ་མའི་སྐྱེད་པར་བྱེད་པར་བརྗོད་དོ་༎ འོན་ནི་ཚོགས་པ་གཅིག་དང་ཚོགས་པ་དུ་མའི་དངོས་པོ་སྐྱེད་པས་ཕན་ཚུན་ཐ་དད་པར་༎ འགྱུར་ན་། 
 tadatadrūpahetujatvāddhi bhāvāstadatadrūpiṇa iṣyante |	དེ་དང་དེ་མ་ཡིན་པའི་ངོ་བོའི་རྒྱུ་ལས་སྐྱེད་པ་ཉིད་དེ་དང་དེ་མ་ཡིན་པའི་དངོས་པོར་མི་འདོད་དོ་༎
 tatra yadā cakṣūrūpamanaskārebhyo vijñānajanma tadā cakṣūrūpakṣaṇayorapi bhāvād vijñānenābhinnahetujatvāt tayorvijñānātmatā,	དེ་ལ་གང་གི་ཚེ་མིག་དང་གཟུགས་དང་ཡིད་ལ་བྱེད་པ་རྣམས་རྣམ་པར་ཤེས་པ་༄༢༣༩ཨ་༌་༎ བསྐྱེད་པའི་བདག་ཉིད་ཡིན་པ་དེའི་ཚེ་མིག་དང་གཟུགས་དག་ཀྱང་རྣམ་པར་ཤེས་པའི་དངོས་པོར་ཐ་མི་དད་པའི་རྒྱུ་ལས་སྐྱེས་པའི་ཕྱིར་དེ་དག་གི་རྣམ་བར་ཤེས་པའི་བདག་ཉིད་རྣམ་པར་༎ ཤེས་པའམ་། 
 vijñānasya vā tadrūpatā kathaṃ na prasajyeta? | āha ca-	དེ་གཟུགས་ཉིད་དུ་ཇི་ལྟར་ཐལ་བར་མི་འགྱུར་སྙམ་དུ་ན་༎ དེ་དང་དེ་མིན་དངོས་པོ་ནི་༎
 “tadatadrūpiṇo bhāvāstadadrūpahetujāḥ |	དེ་དང་དེ་མིན་རྒྱུ་ལས་སྐྱེས་༎
 tadrūpādi kimajñānaṃ vijñānābhinnahetujam ||” iti |	གཟུགས་སོགས་ཅིས་ཏེ་ཤེས་པ་ཡིན་༎ རྣམ་ཤེས་ཐ་དད་རྒྱུ་ལས་སྐྱེས་༎
 naiṣa doṣaḥ |	ཞེས་བཤད་པས་། ཉེས་བ་འདི་དག་མེད་དོ་༎
 teṣāṃ yathāsvaṃ svabhāvabhedena nimittopādānatayā tadupayogāt |	དེ་དག་ཇི་ལྟར་རང་རང་གི་ངོ་བོ་ཐ་དད་པའི་རྒྱུ་མཚན་ནི་ཉེ་བར་ལེན་པས་དེར་ཉེ་བར་སྦྱར་རོ་༎
 manaskāro hi vijñānasyopādānakāraṇam |	ཡིད་ལ་བྱེད་པ་ནི་རྣམ་པར་ཤེས་པའི་ཉེ་བར་ལེན་པའི་རྒྱུ་སྟེ་།
 cakṣuṣastu svavijñānajananayogyasya janamani sahakārikāraṇam |	དབང་པོ་ནི་རང་གི་རྣམ་པར་ཤེས་པའི་སྐྱེད་པར་རུང་བ་སྐྱེ་བ་ནི་ལྷན་ཅིག་བྱེད་པའི་རྒྱུ་ཡིན་ནོ་༎ 
 evamitaratrāpi yathāyogamvācyam |	དེ་བཞིན་གཞན་དག་ལ་ཡང་ཅི་རིགས་བར་བརྗོད་པར་བྱའོ་༎
 tato 'nyādaśī sāmagrī cakṣuḥkṣaṇasya janikā, anyādaśī ca vijñānāderiti tadvailakṣaṇyādeva kāryāṇāṃ vailakṣaṇyam |	དེས་ན་གཞན་འདྲ་བའི་ཚོགས་པ་དབང་པོའི་སྐད་ཅིག་མ་སྐྱེད་པར་བྱེད་པ་ནི་རྣམ་པར་ཤེས་པ་དང་མི་འདྲ་བའི་ཕྱིར་མཚན་ཉིད་མི་མཐུན་པའི་འབྲས་བུ་མཚན་ཉིད་མི་མཐུན་པའོ་༎
 syādetat- sarveṣāmanvayavyatirekāvanuvidhīyete tadā cakṣurādikṣaṇairiti kuto 'yaṃ bhedaḥ- ihopādānabhāve bheda(bhāveneda) mupayujyate,	ཅི་སྟེ་དེ་དག་ཐམས་ཅད་ཀྱི་རྗེས་སུ་འགྲོ་བ་དང་ལྡོག་པའི་རྗེས་སུ་བྱེད་པ་དེའི་ཚེ་དབང་པོ་ལ་སོགས་པའི་སྐད་ཅིག་མ་འདི་ཐ་དད་བ་ག་ལ་ཡིན་ཞེ་ན་།
 anyatra tu sahakāribhāveneti? | bodharūpatāderanukārānanukārābhyāṃ (hbṭ 95) tadbhāve vyabhicārāvyabhicārataśca |	འདི་དག་ཉེ་བར་ལེན་པའི་དངོས་པོས་འདི་ཉེ་བར་སྦྱོར་གྱི་གཞན་ལ་ནི་ལྷན་ཅིག་བྱེད་པའི་རྐྱེན་ཡིན་པའི་ཕྱིར་༏་རྟོགས་པའི་ངོ་བོ་ལ་ཕན་འདོགས་པ་དང་ཕན་མི་འདོགས་པ་དག་སྟེ་ཡོད་པ་ལ་མི་འཁྲུལ་པ་དང་འཁྲུལ་པ་ཡིན་ནོ་༎
 tathā hi- vijñānaṃ manaskārasya bodharūpatāmanukaroti, na cakṣurāderjarā(ḍā)dibhāvam | evamanyadapi pratyeyam |	དེ་ལྟ་ན་རྣམ་པར་ཤེས་པ་རྟོགས་པའི་ངོ་བོར་ཡིད་ལ་བྱེད་པས་ཕན་འདོགས་པའི་ཕྱིར་དབང་པོ་བེམས་པོའི་ངོ་བོ་ཉིད་མ་ཡིན་ནོ་ཞེས་གཞན་ལའང་དེ་བཞིན་དུ་ཤེས་བར་བྱའོ་༎
 niyamena ca vijñānamātrabhāve samanantarapratyayasya vyāpāro na cakṣurādeḥ |	རྣམ་པར་ཤེས་པ་ཙམ་གྱི་དངོས་པོ་ནི་དེ་མ་ཐག་པའི་རྐྱེན་གྱི་བྱེད་པ་ལས་ཡིན་པར་ངེས་པ་ཉིད་དབང་པོ་ལ་སོགས་པ་ནི་མ་ཡིན་ནོ་༎ 
