skt	tib
 4 cittaṃ hi kāśyapa amitrasadṛśaṃ sarvaduḥkhasaṃjananatayā 15	འོད་སྲུང་། སེམས་ནི་སྡུག་བསྔལ་ཐམས་ཅད་བསྐྱེད་པའི་ཕྱིར་མི་མཛའ་བ་དང་མཚུངས་སོ་༎ འོད་སྲུང་།
  100 cittaṃ hi kāśyapa pāṃsvāgārasadṛśam	སེམས་ནི་བདེ་བའི་རྩ་བ་ཐམས་ཅད་འཇིག་པར་བྱེད་པའི་ཕྱིར་བྱེ་མའི་ཁང་པ་དང་མཚུངས་སོ་༎ འོད་སྲུང་།
 5 anitye nityasaṃjñayā 16 cittam hi kāśyapa nīlamakṣikāsadṛśam aśuco śucisaṃjñāyā 17 cittaṃ hi kāśyapa fol| 52r (kp-si p|2); no gap between fol| 50 and 52, mistake in pagination	སེམས་ནི་མི་རྟག་པ་ལ་རྟག་པར་འདུ་ཤེས་པའི་ཕྱིར་ཟིལ་པ་དང་མཚུངས་སོ་༎ འོད་སྲུང་།
 1 matsyabaḍīśasadṛśa duḥkhe sukhasaṃjñāyā 18 cittaṃ hi kāśyapa svapnasadṛśam anātmīye ātmīyasaṃjñāyā 19	སེམས་ནི་སྡུག་བསྔལ་ལ་བདེ་བར་འདུ་ཤེས་པའི་ཕྱིར་ཉའི་མཆིལ་པ་དང་མཚུངས་སོ་༎ འོད་སྲུང་། སེམས་ནི་བདག་མེད་པ་ལ་བདག་ཏུ་འདུ་ཤེས་པའི་ཕྱིར་རྨི་ལམ་དང་མཚུངས་སོ་༎ འོད་སྲུང་། སེམས་ནི་མི་གཙང་བ་ལ་གཙང་བར་འདུ་ཤེས་པའི་ཕྱིར་སྦྲང་མ་སྔོན་པོ་དང་མཚུངས་སོ་༎ འོད་སྲུང་།
 2 cittaṃ hi kāśyapa pratyarthikasadṛśa vividhakāraṇākaraṇatayā 20 cittaṃ hi kāśyapa ojāhārayakṣasadṛśa sadāvatāragaveṣaṇatayā 21	སེམས་ནི་གནོད་པ་རྣམ་པ་མང་པོ་བྱེད་པས་ཕྱིར་རྒོལ་བ་དང་མཚུངས་སོ་༎ འོད་སྲུང་། སེམས་ནི་རྟག་ཏུ་ཀླན་ཀ་ཚོལ་བའི་ཕྱིར་གནོད་སྦྱིན་མདངས་འཕྲོག་པ་དང་མཚུངས་སོ་༎
 3 cittaṃ hi kāśyapa arisadṛśaṃ sadācchidrārāmagaveṣaṇatayā 22  101 cittaṃ hi kāśyapa	འོད་སྲུང་། སེམས་ནི་རྟག་ཏུ་གླགས་ལྟ་བས་དགྲ་དང་མཚུངས་པའོ་༎ འོད་སྲུང་།
 4 sadā unnatāvanatam anunayapratighopahataṃ 23 cittaṃ hi kāśyapa corasadṛśa sarvakuśalamūlamuṣaṇatayā 24	སེམས་ནི་རྗེས་སུ་ཆགས་པ་དང་ཁོང་ཁྲོ་བ་དང་ལྡན་པས་རྟག་པར་མཐོན་དམན་ཅན་ནོ་༎ འོད་སྲུང་། སེམས་ནི་དགེ་བའི་རྩ་བ་ཐམས་ཅད་རྐུ་བས་ཆོམ་རྐུན་དང་མཚུངས་སོ་༎ འོད་སྲུང་། སེམས་ནི་གཟུགས་ལ་དགའ་བས་ཕྱི་བྱི་ཞོ་ལའི་མིག་དང་མཚུངས་སོ་༎
 5 cittaṃ hi kāśyapa rūpārāma pataṃganetrasadṛśaṃ 25 cittaṃ hi kāśyapa śabdārāma saṃgrāmabherīsadṛśaṃ 26 fol| 52v (kp-si p|2)	འོད་སྲུང་། སེམས་ནི་སྒྲ་༄༢༤༢ཨ་༌༎ ལ་དགའ་བས་ག-ཡུལ་གྱི་རྔ་དང་མཚུངས་སོ་༎
 1 cittaṃ hi kāśyapa sadā gandhārāma varāha iva mīḍakuṇape 27 cittaṃ hi kāśyapa rasārāma rasabhojyaceṭīsadṛśaṃ 28	འོད་སྲུང་། སེམས་ནི་ཕག་མི་གཙང་བའི་དྲི་ལ་དགའ་བ་བཞིན་དུ་དྲི་ལ་དགའོ་༎ འོད་སྲུང་། སེམས་ནི་རོ་ལ་དགའ་བས་ཟས་ཀྱི་ལྷག་མ་ཟ་བའི་བྲན་མོ་དང་མཚུངས་སོ་༎
 2 cittaṃ hi kāśyapa sparśārāma makṣikeva tailapātre 29	འོད་སྲུང་། སེམས་ནི་རེག་པ་ལ་དགའ་བས་སྦྲང་མ་འབྲུ་མར་གྱི་སྣོད་ལ་ཆགས་པ་དང་མཚུངས་སོ་༎ འོད་སྲུང་།
  102 cittaṃ hi kāśyapa parigaveṣamāṇaṃ	སེམས་ནི་ཀུན་དུ་བཙལ་ན་མི་རྙེད་དོ་༎
 3 na labhyate 30 yan na labhyate tan nopalabhyate tan nātītaṃ nānāgataṃ na pratyutpannaṃ |	གང་མི་རྙེད་པ་དེ་མི་དམིགས་པའོ་༎ གང་མི་དམིགས་པ་དེ་ནི་འདས་པ་ཡང་མ་ཡིན་། མ་འོངས་པ་ཡང་མ་ཡིན་།
 yan nātītaṃ nānāgataṃ	ད་ལྟར་བྱུང་བའང་མ་ཡིན་ནོ༏་༏གང་འདས་པ་ཡང་མ་ཡིན་། མ་འོངས་པ་ཡང་མ་ཡིན་།
 4 na pratyutpannaṃ tat tryadhvasamatikrāntaṃ yat tryadhvasamatikrāntaṃ |	ད་ལྟར་བྱུང་བ་ཡང་མ་ཡིན་པ་དེ་ནི་དུས་གསུམ་ལས་ཡང་དག་པར་འདས་པའོ་༎ གང་དུས་གསུམ་ལས་ཡང་དག་པར་འདས་པ་དེ་ནི་ཡོད་པ་ཡང་མ་ཡིན་།
 tan naivāsti neva nāsti |	མེད་པ་ཡང་མ་ཡིན་ནོ་༎
 yan naivāsti	གང་ཡོད་པ་ཡང་མ་ཡིན་།
 5 na nāsti | tad ajātaṃ yad ajātaṃ |	མེད་པ་ཡང་མ་ཡིན་པ་དེ་ནི་མ་སྐྱེས་པའོ་༎ གང་མ་སྐྱེས་པ་དེ་ལ་ངོ་བོ་ཉིད་མེད་དོ་༎
 tasya nāsti svabhāvaḥ yasya nāsti svabhāvaḥ tasya nāsty utpāda |	གང་ངོ་བོ་ཉིད་མེད་པ་དེ་ལ་འབྱུང་བ་མེད་དོ་༎ གང་འབྱུང་བ་མེད་པ་དེ་ལ་འགག་པ་མེད་དོ་༎
 yasya nāsty utpādaḥ fol| 53r (kp-si p|2)	གང་འགག་པ་མེད་པ་དེ་ལ་འབྲལ་བ་མེད་དོ་༎
 1 tasya nāsti nirodhaḥ yasya nāsti nirodhaḥ tasya nāsti vigamaḥ avigamas tasya na gatir nāgatir na cyutir nopapattiḥ	གང་འབྲལ་བ་མེད་པ་དེ་ལ་འོང་བ་ཡང་མེད་། འགྲོ་བ་ཡང་མེད་། འཆི་འཕོ་ཡང་མེད་། སྐྱེ་བ་ཡང་མེད་དོ་༎ གང་ལ་འོང་བ་ཡང་མེད་།
 2 yatra na gatir nāgatir na cyutir nopapattiḥ tatra na kecit saṃskārāḥ yatra na kecit saṃskārāḥ tad asaṃskṛtaṃ |	འགྲོ་བ་ཡང་མེད་། འཆི་འཕོ་ཡང་མེད་། སྐྱེ་བ་ཡར་མེད་པ་དེ་ལ་འདུ་བྱེད་གང་ཡང་མེད་དོ་༎ ༄༢༤༢བ་གང་ལ་འདུ་བྱེད་གང་ཡང་མེད་པ་དེ་ནི་འདུས་མ་བྱས་པའོ་༎ གང་འདུས་མ་བྱས་པ་དེ་ནི་འཕགས་པ་རྣམས་ཀྱི་རིགས་སོ་༎
 3  103 tad āryāṇāṃ gotra yad āryāṇāṃ gotra |	འཕགས་པ་རྣམས་ཀྱི་རིགས་གང་ཡིན་པ་དེ་ལ་བསླབ་པ་མེད་།
 tatra na śikṣā na niśrayo nāniśrayaḥ yatra na śikṣā na niḥśrayo nāniśrayaḥ	བསླབ་པ་ལས་འདས་པ་ཡང་མེད་དོ་༎
 4 tatra na śikṣāvyatikramaḥ yatra na śikṣāvyatikramaḥ tatra na saṃvaro nāsaṃvaraḥ yatra na saṃvaro nāsaṃvara |	གང་ལ་བསླབ་པ་ཡང་མེད་། བསླབ་པ་ལས་འདས་པ་ཡང་མེད་པ་དེ་ལ་རྒྱུ་བ་ཡང་མེད་། མི་རྒྱུ་བ་ཡང་མེད་། རབ་ཏུ་རྒྱུ་བ་ཡང་མེད་དོ་༎
 5 tatra na cāro nācāraḥ na pracāraḥ yatra na cāro nācāra na pracāraḥ tatra na cittaṃ na cetasikā dharmāḥ fol| 53v (kp-si p|2)	གང་ལ་རྒྱུ་བ་ཡང་མེད་། མི་རྒྱུ་བ་ཡང་མེད་། རབ་ཏུ་རྒྱུ་བ་ཡང་མེད་པ་དེ་ལ་སེམས་ཀྱང་མེད་།
 1 yatra na cittaṃ na cetasikā dharmāḥ tatra na mano na vijñānaḥ yatra na mano na vijñāna |	སེམས་ལས་བྱུང་བའི་ཆོས་རྣམས་ཀྱང་མེད་དོ་༎ གང་ལ་སེམས་ཀྱང་མེད་། སེམས་ལས་བྱུང་བའི་ཆོས་རྣམས་ཀྱང་མེད་པ་དེ་ལ་ལས་ཀྱང་མེད་།
 tatra na karmo na vipākaḥ yatra na	ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ཡང་མེད་དོ་༎ གང་ལ་ལས་ཀྱང་མེད་། ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ཡང་མེད་པ་དེ་ལ་བདེ་བ་ཡང་མེད་། སྡུག་བསྔལ་བ་ཡང་མེད་དོ་༎
 2 karmo na vipākaḥ tatra na sukhaṃ na duḥkhaṃ yatra na sukhaṃ na duḥkhaṃ tad āryāṇāṃ gotraṃ yad āryāṇāṃ gotraṃ |	གང་ལ་བདེ་བ་ཡང་མེད་། སྡུག་བསྔལ་བ་ཡང་མེད་པ་དེ་ནི་འཕགས་པ་རྣམས་ཀྱི་རིགས་ཏེ་། འཕགས་པ་རྣམས་ཀྱི་རིགས་གང་ཡིན་པ་དེ་ལ་ནི་ལས་ཀྱང་མེད་།
 tatra na karmo	ལས་མངོན་པར་འདུ་བྱེད་པ་ཡང་མེད་དོ༏།
 3 na karmābhisaṃskāro nāpi tatra gotre kāyena karma kṛyate na vācā na manasā |	གང་ལ་ལས་ཀྱང་མེད་། ལས་མངོན་པར་འདུ་བྱེད་པ་ཡང་མེད་པའི་རིགས་དེ་ལ་ནི་ལུས་ཀྱིས་ལས་བྱེད་པ་མེད་དོ་༎ ངག་གིས་མ་ཡིན་། ཡིད་ཀྱིས་མ་ཡིན་ནོ་༎
 nāpi tatra gotre hīnotkṛṣṭamadhyamavyavasthānaṃ	རིགས་དེ་ལ་ཐ་མ་དང་། འབྲིང་དང་། མཆོག་ཏུ་རྣམ་པར་བཞག་པ་ཡང་མེད་དོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
 4 samaṃ tad gotram ākāśasamatayā |	རིགས་དེ་ནི་ནམ་མཁའ་དང་མཚུངས་པའི་ཕྱིར་མཉམ་པའོ་༎
 nirviśeṣaṃ tad gotraṃ sarvadharmaikarasatayā |	རིགས་དེ་ནི་ཆོས་ཐམས་༄༢༤༣ཨ་༌༎ ཅད་རོ་གཅིག་པའི་ཕྱིར་ཁྱད་པར་མེད་པའོ་༎
  104 viviktaṃ 5 tad gotraṃ kāyacittavivekatayā |	རིགས་དེ་ནི་ལུས་དང་སེམས་དབེན་པའི་ཕྱིར་དབེན་པའོ་༎
 anulomaṃ tad gotraṃ nirvāṇasya |	རིགས་དེ་ནི་མྱ་ངན་ལས་འདས་པ་དང་མཐུན་པའོ་༎
 vimalaṃ tad gotraṃ sarvakleśamalavigata amamaṃ fol| 54r (kp-si p|2)	རིགས་དེ་ནི་ཉོན་མོངས་པ་ཐམས་ཅད་ཀྱི་དྲི་མ་དང་བྲལ་བའི་ཕྱིར་དྲི་མ་མེད་པའོ་༎
 1 tad gotram ahaṃkāramamakāravigataṃ |	རིགས་དེ་ནི་ངར་འཛིན་པ་དང་། ང་ཡིར་འཛིན་པ་མེད་པས་ང་ཡི་བ་མེད་པའོ་༎
 aviṣamaṃ tad gotraṃ bhūtābhūtasamatayā niryātaṃ satyaṃ tad gotraṃ paramārthasatyayā |	རིགས་དེ་ནི་ཡང་དག་པ་དང༏་ཡང་དག་པ་མ་ཡིན་པའི་མཉམ་པ་ལས་བྱུང་བ་སྟེ་། མི་མཉམ་པ་མེད་པའོ་༎ རིགས་དེ་ནི་དོན་དམ་པའི་བདེན་པ་ཡིན་པས་བདེན་པའོ་༎
 2 akṣayaṃ tad gotra atyantatānutpannaṃ | nityaṃ tad gotraṃ sadādharmatathatayā |	རིགས་དེ་ནི་གཏན་དུ་མི་སྐྱེ་བའི་ཕྱིར་མི་ཟད་པའོ༏་༏རིགས་དེ་ནི་རྟག་ཏུ་ཆོས་ཐམས་ཅད་ཀྱི་དེ་བཞིན་ཉིད་ཀྱི་ཕྱིར་རྟག་པའོ་༎
 aśubhaṃ tad gotraṃ nirvāṇaparamatayā |	རིགས་དེ་ནི་མྱ་ངན་ལས་འདས་པ་མཆོག་གི་ཕྱིར་བདེ་བའོ་༎
 3 śubhaṃ tad gotraṃ sarvākāramalavigataṃ |	རིགས་དེ་ནི་རྣམ་པ་ཐམས་ཅད་དུ་དྲི་མ་མེད་པའི་ཕྱིར་དགེ་བའོ་༎
 anātmā tad gotram ātmanaḥ parigaveṣyamāṇanupalaṃbhāt |	རིགས་དེ་ནི་བདག་ཡོངས་སུ་བཙལ་ཏེ་མ་རྙེད་པའི་ཕྱིར་བདག་མེད་པའོ་༎
 4 viśuddhaṃ tad gotram atyantaviśuddhatayā | ||	རིགས་དེ་ནི་རབ་ཏུ་རྣམ་པར་དག་པའི་ཕྱིར་རྣམ་པར་དག་པའོ་༎ འོད་སྲུང་།
  105 adhyātmaṃ kāśyapa parimargatha mā bahir vidhāvadhvaṃ | tat kasmād	ནང་དུ་ཡོངས་སུ་ཚོལ་ལ་ཕྱི་རོལ་དུ་མ་རྒྱུག་ཅིག་།
 5 dhetoḥ bhaviṣyanti kāśyapa anāgate 'dhvani bhikṣavaḥ śvaloṣṭvānujavanasadṛśāḥ kathaṃ ca kāśyapa bhikṣavaḥ śvaloṣṭvānujavanasadṛśā fol| 54v (kp-si p|2)	འོད་སྲུང་། མ་འོངས་པའི་དུས་ན་དགེ་སློང་ཁྱི་རྡོ་ལ་སྙེགས་པ་དང་མཚུངས་པ་དག་འབྱུང་ངོ་༎ འོད་སྲུང་། ཇི་ལྟར་ན་དགེ་སློང་ཁྱི་རྡོ་ལ་སྙེགས་པ་དང་མཚུངས་པ་དག་ཡིན་ཞེ་ན་། འོད་སྲུང་།
 1 bhavati | tadyathāpi nāma kāśyapa śvāno loṣṭunā trāsitaḥ tam eva loṣṭu-r-anudhāvati |	འདི་ལྟ་སྟེ་། དཔེར་ན་། ཁྱི་ནི་རྡོས་འཇིགས་ལ་རྡོ་དེ་ཉིད་ཀྱི་ཕྱིར་སྙེགས་ཀྱི་།
 na tam anudhāvati | 2 yena sa loṣṭuṃ kṣiptaṃ bhavati |	རྡོ་དེ་སུས་འཕངས་པ་དེ་ལ་ནི་མི་སྙེགས་སོ་༎
 evam eva kāśyapa santy eke śramaṇabrāhmaṇā ye rūpaśabdagandharasasparśair 3 bhayabhītā araṇyāyataneṣu viharanti |	འོད་སྲུང་། དེ་བཞིན་དུ་འདི་ལ་དགེ་༄༢༤༣བ་སྦྱོང་དང་། བྲམ་ཟེ་ཁ་ཅིག་གཟུགས་དང་། སྒྲ་དང་། དྲི་དང་། རོ་དང་། རེག་བྱས་འཇིགས་ཤིང་སྐྲག་ནས་དགོན་པའི་གནས་རྣམས་ལ་གནས་ཤིང་།
