skt	tib
 kīdṛśī karmabhūmistvayā niṣpāditāḥ? tana tasya bhūtapūrvaṃ varṇitam - sadā preteṣvavīcyupapanneṣu kālasūtrarauravopapanneṣu hāhe tapane mahānarake, sitodake mahānarake, asicchede mahānarake, saṃvare mahānarake | eṣu mahānarakeṣu ye sattvā upapannāsteṣāṃ ca karmabhūmiḥ sattvānāmaparipākakṛtā kartavyā, kṛtvā cānuttarāyāṃ samyaksaṃbodhau pratiṣṭhāpayitavyāḥ |	རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་ལས་ཀྱིས་ཇི་ལྟ་བུ་ཞིག་བསྒྲུབས་།
 īdṛśo mayā sattvaparipākaḥ kṛtaḥ |	དེས་སྔོན་ཇི་ལྟར་གྱུར་པ་གསོལ་ཏོ་༎
 atha gaganagañjo bodhisattvo mahāsattvaḥ paramavismayamāpannaḥ - na ca me bodhisattvabhūtasya īdṛśaṃ viṣayaṃ dṛṣṭaṃ śruta vā,	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་ནམ་མཁའ་མཛོད་ཤིན་ཏུ་ངོ་མཚར་དུ་གྱུར་ཏོ་༎ བདག་གིས་བྱང་ཆུབ་སེམས་དཔའི་ཡུལ་འདི་ལྟ་བུ་མ་མཐོང་ངོ་༎
 tathāgatānāmīdṛśaṃ viṣayaṃ na saṃvidyate ||	དེ་བཞིན་གཤེགས་པ་དག་ལའང་ཡུལ་འདི་ལྟ་བུ་མ་མཆིས་ན་བྱང་ཆུབ་སེམས་དཔར་གྱུར་པ་ལ་ལྟ་ཅི་སྨོས་སྙམ་མོ་༎
 athe gaganagañjo bodhisattvo 'valokiteśvarasya bodhisattvasya mahāsattvasya purataḥ sthitvā avalokiteśvaramevamāha - mā tvaṃ śrāntaḥ |	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་ནམ་མཁའ་མཛོད་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོའི་དྲུང་དུ་སོང་སྟེ་། མདུན་དུ་འདུག་གོ་། འདུག་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ 
 kliṣṭastvam |	ཁྱོད་ངལ་ལམ་། འཆད་དམ་།
 sa āha - na cāhaṃ yuṣmākaṃ madhye śrānto na kliṣṭaḥ |	བདག་ནི་མི་ངལ་ལོ་༎
 tau parasparaṃ sāṃkathyaṃ kṛtvā tūṣṇīṃbhāvena vyavasthitau ||	ཉོན་མ་མོངས་སོ་ཞེས་ཕན་ཚུན་དུ་གཏམ་བྱས་ནས་ཁ་རོག་སྟེ་འཁོད་དོ་༎
 atha bhagavān ṣaṭpāramitānirdeśaṃ dharmaṃ deśayitumārabdhaḥ - śṛṇvantu kulaputrāḥ |	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་བཤད་པར་བརྩམས་པས་། རིགས་ཀྱི་བུ་དག་ཉོན་ཅིག་།
 prathamaṃ bodhisattvabhūtena dānapāramitā paripūrayitavyā |	བྱང་ཆུབ་སེམས་དཔར་གྱུར་པས་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་རྫོགས་པར་བྱའོ་༎
 evaṃ śīlapāramitā kṣāntipāramitā dhai(vī) ryapāramitā dhyānapāramitā prajñāpāramitā paripūrayitavyā |	དེ་བཞིན་དུ་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་༄༣༤༧བ་ཕྱིན་པ་དང་། བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་རྫོགས་པར་བྱའོ་༎
 imāṃ cānulomikāṃ dharmadeśanāṃ kṛtvā tūṣṇīṃbhāvena vyavasthitaḥ |	ཞེས་ཆོས་དེ་བཤད་ནས་ཅང་མི་གསུང་བར་བཞུགས་སོ་༎
 atha tāḥ parṣadaḥ svakasvakasthāneṣu prakrāntāḥ,	དེ་ནས་འཁོར་དེ་དག་བདག་བདག་གི་གནས་སུ་དོང་ངོ་༎
 te ca bodhisattvāḥ svakasvakeṣu buddhakṣetreṣu prakrāntāḥ ||	བྱང་ཆུབ་སེམས་དཔའ་དེ་དག་ཀྱང་བདག་བདག་གི་སངས་རྒྱས་ཀྱི་ཞིང་དུ་དོང་ངོ་༎
 ayaṃ kāraṇḍavyūhamahāyānasūtraratnarājasya prathamo nirvyūhaḥ sarvakarmaviśodhano 'nuttarabodhimārgapratiṣṭhāpakaḥ samāptaḥ || 1 || _________________________________________________________________ start kvyu 2,1: (vaidya 284) dvitīyo nirvyūhaḥ | aśvarājavarṇanaṃ prathamaṃ prakaraṇam |	འདི་ནི་ཐེག་པ་ཆེན་པོའི་མདོ་དཀོན་མཆོག་གི་རྒྱལ་པོ་ཟ་མ་ཏོག་བཀོད་པའི་ལེའུ་དང་པོ་སྟེ་རྫོགས་སོ་༎༎ 
 atha sarvanīvaraṇaviṣkambhī bhagavantametadavocat - ākhyāhi bhagavan avalokiteśvarasya bhūtapurvaṃ kṛtamete samādhayaḥ, yairavalokiteśvaraḥ samāpannaḥ | bhagavānāha - aprameyairasaṃkhyeyaiḥ samādhikoṭiniyutaśatasahasraiḥ samāpannau 'valokiteśvaraḥ, yeṣāṃ samādhīnāṃ (na) śakyaṃ sarvatathāgataiḥ paryantamadhigantum | atha sarvanīvaraṇaviṣkambhī āha - nirdeśaya bhagavaṃstāni samādhīni sarvasattvānukampayā |	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་བྱང་ཆུབ་སེམས་དཔའ་སྒྲིབ་པ་ཐམས་ཅད་རྣམ་པར་སེལ་བས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོས་སྔོན་ཏིང་ངེ་འཛིན་གང་དག་ལ་མཉམ་པར་བཞག་པར་གྱུར་པ་བཤད་དུ་གསོལ་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 bhagavānāha - tadyathāpi nāma kulaputra ākārakaro nāma samādhiḥ,	རིགས་ཀྱི་བུ་། འདི་ལྟ་སྟེ་།
 prabhākaro nāma samādhiḥ, vajrodgato nāma samādhiḥ, sūryaprabho nāma samādhiḥ, vikiriṇo nāma samādhiḥ, keyūro nāma samādhiḥ, dhvajāgro nāma samādhiḥ, alaṃkāro nāma samādhiḥ, vyūharājo nāma samādhiḥ, daśadigvyavalokano nāma samādhiḥ,	རྣམ་པར་བྱེད་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། འོད་བྱེད་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། རྡོ་གྱེན་དུ་འཕགས་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ཉི་མའི་འོད་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། འཐོར་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། དཔུང་རྒྱན་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། རྡོ་རྗེ་རྒྱལ་མཚན་མཆོག་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། རྒྱན་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། བཀོད་པའི་རྒྱལ་པོ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ཕྱོགས་བཅུར་རྣམ་པར་ལྟ་ཞེས་༄༣༤༨ཨ་༌༎
 cintāmaṇivaralocano nāma samādhiḥ, dharmadharo nāma samādhiḥ, samudrāvarohaṇo nāma samādhiḥ, abhinamito nāma samādhiḥ, uṣṇīṣakuṇḍalo nāma samādhiḥ, candravaralocano nāma samādhiḥ, bahujanaparivāro nāma samādhiḥ, devakuṇḍalarocano nāma samādhiḥ, kalpadvīpo nāma samādhiḥ, prātihāryasaṃdarśano nāma samādhiḥ, padmottamo nāma samādhiḥ, avīcisaṃśoṣaṇo nāma samādhiḥ, rucito nāma samādhiḥ, devamaṇḍalo nāma samādhi, amṛtabindurnāma samādhiḥ, prabhāmaṇḍalo nāma samādhiḥ, samudrāvagāhano nāma samādhiḥ, vimānanirvyūho nāma samādhiḥ, kalaviṅkasvaro nāma samādhiḥ, nīlotpalagandho nāma samādhiḥ, ārūḍho nāma samādhiḥ, vajrakuco nāma samādhiḥ, dviradarato nāma samādhiḥ, siṃhavikrīḍito nāma samādhiḥ, anuttaro nāma samādhiḥ, damano nāma samādhiḥ, candrottaryo nāma samādhiḥ, ābhāsakaro nāma samādhiḥ, śatakiraṇo nāma samādhiḥ, vicchurito nāma samādhiḥ, prabhākaro nāma samādhiḥ, svākārakaro nāma samādhiḥ, asurasaṃcodano nāma samādhiḥ, bhavasaṃśodhano nāma samādhiḥ, nirvāṇasaṃcodano nāma samādhiḥ, mahādvīpo nāma samādhiḥ, dviparājo nāma samādhiḥ, bhavottārakaro nāma samādhiḥ, akṣarakaro nāma samādhiḥ, devābhimukho nāma samādhiḥ, yogakaro nāma samādhiḥ, paramārthadarśano nāma samādhiḥ, vidyunnāma samādhiḥ, nāmavyuho nāma samādhiḥ, siṃhavijṛmbhito nāma samādhiḥ, svātimukho nāma samādhiḥ, āgamanāgamano nāma samādhiḥ, buddhivisphuraṇo nāma samādhiḥ,	བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ཡིད་བཞིན་གྱི་ནོར་བུ་ལྟ་བུ་སྤྱན་མཆོག་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ཆོས་ཀྱི་རྒྱལ་པོ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ཤིན་ཏུ་གནས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། དགའ་བ་སྦྱིན་པར་བྱེད་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། རྡོ་རྗེ་རྒྱལ་མཚན་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་རྣམ་པར་ལྟ་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། མ་ལུས་པར་འོངས་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། མངོན་པར་འདུད་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། སྤྱི་བོར་འཁྱིལ་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ཟླ་བ་ལྟར་སྤྱན་མཆོག་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ག-ཡོག་སྐྱེ་བོ་མང་པོ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ལྷའི་སྤྱན་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། བསྐལ་པའི་གླིང་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ཆོ་འཕྲུལ་སྟོན་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། པདམའི་བླ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། རྒྱལ་པོའི་དབང་པོ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། བསྟིར་མེད་པ་སྐེམས་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། འབར་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ལྷའི་རྣ་ཆ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། བདུད་རྩི་ཐིགས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། འོད་ཀྱི་དཀྱིལ་འཁོར་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། རྒྱ་མཚོར་འཇུག་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ༄༣༤༨བ་གཞལ་མེད་ཁང་གི་སྒོ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། བྱ་ཀ་ལ་པིངཀའི་སྒྲ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ཨཽཏཔ་ལ་སྔོན་པོའི་དྲི་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ཞོན་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། རྡོ་རྗེའི་གོ་ཆ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། བལ་གླང་དགའ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། སེང་གེ་རྣམ་པར་རོལ་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། བླ་ན་མེད་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། འདུལ་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ཟླ་བའི་བླ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། སྣང་བར་བྱེད་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། འོད་ཟེར་བརྒྱ་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། བསྐུས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། འོད་བྱེད་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། རྣམ་པ་བཟང་པོ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ལྷ་མ་ཡིན་ལ་སྐུལ་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། བསྒོམ་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། མྱ་ངན་ལས་འདའ་བ་སྐུལ་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། གླིང་ཆེན་པོ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ཚོར་བ་རྣམ་པར་གྲོལ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། རྣལ་འབྱོར་བྱེད་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། དོན་དམ་པ་སྟོན་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། གློག་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ཀླུ་བཀོད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། སེང་གེ་གླལ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ས་རི་བཀོད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། འོད་བ་༄༣༤༩ཨ་༌༎
 smṛtīndriyasaṃvardhano nāma samādhiḥ, abhimukto nāma samādhiḥ, jayavāhano nāma samādhiḥ,	ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། དྲན་པའི་དབང་པོ་འཕེལ་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། མོས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། རྒྱལ་བའི་ཐེག་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། ལམ་སྟོན་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་དང་། རིགས་ཀྱི་བུ་།
