skt	tib
 02114 taj-janana-svabhāva-vilakṣaṇād api tasya utpattau na taj-janana- 02115 śakti-niyame iti yat-yataḥ-kutaścit syāt, taj-janana-	དེ་བསྐྱེད་པའི་ངོ་བོ་ཉིད་དང་མཚན་ཉིད་མི་འདྲ་བ་ལས་ཀྱང་དེ་འབྱུང་ན་ནི་དེ་བསྐྱེད་པར་ནུས་ན་ངེས་པ་མེད་པས་ཅི་ཡང་རུང་སྟེ་། གང་ཡང་རུང་བ་ལས་འབྱུང་བར་འགྱུར་རོ་༎
 02116 śakti-sāmye tu tad eva iti na kāryaṃ dṛṣṭaṃ kāraṇaṃ vyabhicarati|	དེ་བསྐྱེད་ནུས་པར་མཚུངས་ན་ནི་དེ་ཉིད་ཡིན་པས་འབྲས་བུ་རྒྱུ་འཁྲུལ་པ་མ་མཐོང་ངོ་༎
 02118 upalabdhi-lakṣaṇa-prāptasya anupalabdhir abhāva-hetur abhāva- 02119 vyavahāra-hetur vā|	དམིགས་པའི་རིག་བྱར་གྱུར་པ་མི་དམིགས་པ་ནི་། དངོས་པོ་མེད་༄༢༤༨བ་པར་ཐ་སྙད་གདགས་པའི་གཏན་ཚིགས་ཡིན་ནོ་༎ དེ་ལ་དམིགས་པ་དམིགས་པར་བྱེད་པའི་ཆོས་ཉིན་ན་ནི་།
 02120 atra upalabdher upalabhamāna-dharmatve taj-jñānam upalabdhiḥ|	དེའི་ཤེས་པ་དམིགས་པ་ཡིན་ནོ་༎ བརྗོད་པར་འདོད་པའི་དམིགས་པ་ལས་གཞན་ཡིན་པའི་ཕྱིར་།
 02121 tasmād anya-upalabdhir anupalabdhiḥ, vivakṣita-upalabdher	དེ་ལས་གཞན་པའི་དམིགས་པ་ནི་མི་དམིགས་པ་ཡིན་ཏེ་།
 02122 anyatvād abhakṣya-asparśanīya-vat paryudāsa-vṛttyā| upalabhyamāna-	མ་ཡིན་པར་འཇུག་པས་བཟར་མི་རུང་བ་དང་རེག་ཏུ་མི་རུང་བ་བཞིན་ནོ་༎ དམིགས་པར་བྱ་བའི་ཆོས་ཉིད་ཡིན་ན་ནི་།
 02123 dharmatve sva-viṣaya-vijñāna-janana-yogyatā-lakṣaṇo viṣaya- 02201 svabhāva upalabdhiḥ,	དམིགས་པ་ཡུལ་གྱི་ངོ་བོ་ཉིད་རང་གི་ཡུལ་ཅན་གྱི་ཤེས་པ་སྐྱེད་པར་རུང་བ་ཉིད་ཀྱི་མཚན་ཉིད་ཅན་ཡིན་ཏེ་།
 yogyatāyā bhāva-rūpatvāt| tasmād anya-upalabdhi- 02202 yogyatā eva anupalabdhiḥ pūrvavat| yatra yasminn upalabhyamāne	རུང་བ་ཉིད་ནི་དངོས་པོའི་ངོ་བོ་ཡིན་པའི་ཕྱིར་རོ་༎ དེ་ལས་གཞན་པའི་དམིགས་པར་རུང་པ་ཁོ་ན་ཉིད་མི་དམིགས་པ་སྟེ་། སྔ་མ་བཞིན་ནོ་༎ རུང་པ་ཉིད་དུ་ཁྱད་པར་མེད་པའི་ཕྱིར་། གང་དུ་གང་ཞིག་དམིགས་ན་།
 02203 niyamena yasya upalabdhir bhavati yogyatāyā aviśeṣāt, 02204 sa tat-saṃsṛṣṭaḥ,	གང་ཞིག་ངེས་པར་དམིགས་པར་འགྱུར་བ་དེ་ནི་དེ་དང་འབྲེལ་པ་ཡིན་ཏེ་།
 eka-jñāna-saṃsargāt| tayoḥ sator na eka-rūpa-	ཤེས་པ་གཅིག་དང་འབྲེལ་པའི་ཕྱིར་རོ་༎ དེ་གཉིས་ཡོད་ན་ངོ་བོ་གཅིག་ངེས་པར་གཏོགས་པ་མ་ཡིན་ཏེ་། མི་སྲིད་པའི་ཕྱིར་རོ་༎
 02205 niyatā pratipattiḥ, asambhavāt| tasmād aviśiṣṭa-yogyatā-rūpayor 02206 eka-jñāna-saṃsargiṇoḥ paraspara-apekṣam eva anyatvam iha abhipretam,	དེ་ལྟ་བས་ན་འདིར་གཞན་ཉིད་ནི་རུང་བ་ཉིད་ཀྱི་ངོ་བོ་ཁྱད་པར་མེད་པ་ཅན་ཤེས་པ་དང་འབྲེལ་པ་ཅན་དག་ཕན་ཚུན་ལྟོས་པ་ཁོ་ན་ཡིན་པར་འདོད་དོ་༎
 02207 pratyāsatter āśrayaṇāt| sa kevalaḥ tad-apekṣayā	དེ་འབའ་ཞིག་དེ་ལ་ལྟོས་ནས་གཞན་ཡིན་པས་།
 02208 tad-anya iti taj-jñānaṃ tat-svabhāvo vā jñātṛ-jñeya-dharma-	དེའི་ངོ་བོ་ཉིད་དེ་ཤེས་པར་བྱེད་པའམ་།
 02209 lakṣaṇa-anupalabdhiḥ| sā abhāvaṃ pratiyogino abhāva-vyavahāraṃ 02210 vā sādhayati|	ཤེས་པར་བྱ་བའི་ཆོས་ཀྱི་མཚན་ཉིད་ནི་མི་དམིགས་པ་ཡིན་ཏེ་། དེ་ནི་ཟླ་བོ་དངོས་པོ་མེད་པའམ་། དངོས་པོ་མེད་པར་ཐ་སྙད་གདགས་པར་སྒྲུབ་པ་ཡིན་ནོ་༎
 02211 katham anyabhāvas tad-abhāvaḥ,	ཇི་ལྟར་ན་གཞན་ཡོད་པ་དེ་མེད་པ་ཡིན་།
 yena abhāva-rūpa-anupalabdhir 02212 abhāva-vyavahāraṃ sādhayed iti cet,	གང་གིས་ན་དངོས་པོ་མེད་པའི་ངོ་བོའི་མི་དམིགས་པས་དངོས་པོ་མེད་པར་ཐ་སྙད་གདགས་པ་སྒྲུབ་པར་བྱེད་ཅེ་ན་།
 uktam atra yathā paryudāsa- 02213 vṛttyā apekṣāto abhāvo anupalabdhiś ca anupalabdhiḥ| na pratiṣedha- 02214 mātram, tasya sādhana-asiddher abhāva-vyavahāra-asiddhi-	འདིར་ཅི་ལྟར་མ་ཡིན་པར་འཇུག་པ་ལ་ལྟོས་པའི་སྒོ་ནས་དངོས་པོ་མེད་པ་དང་མི་དམིགས་པ་དག་མི་དམིགས་པ་ཡིན་པར་བཤད་ཟིན་ཏེ་༎ དེ་སྒྲུབ་པར་མ་གྲུབ་པའི་ཕྱིར་རོ་༎
 02215 prasaṅgāt| tasya asaṃsṛṣṭa-rūpasya bhāva-siddhir eva aparasya abhāva-	དངོས་པོ་མེད་པར་ཐ་སྙད་གདགས་པ་མི་འགྲུབ་པར་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎ འབྲེལ་པ་མེད་པའི་ངོ་བོ་དེ་ཡོད་པར་གྲུབ་པ་ཉིད་གཞན་མེད་པར་གྲུབ་པ་ཡིན་པས་།
 02216 siddhir ity anyabhāvo api tad-abhāva iti vyapadeśyate|	གཞན་ཡོད་པ་ཡང་དེ་མེད་པ་མ་ཡིན་ནོ་ཞེས་ཐ་སྙད་གདགས་སོ་༎
 02217 anyabhāva-lakṣaṇo bhāvaḥ svayaṃ pramāṇa-siddhas tad-abhāva-	གཞན་ཡོད་པའི་མཚན་ཉིད་ཀྱི་དངོས་པོ་མེད་པར་རང་གི་ཚད་མས་འགྲུབ་པའམ་།
 02218 vyavahāraṃ sādhayet tat-siddhi-siddho vā tad-abhāva iti 02219 na kaścid viśeṣaḥ, yena anupalabdhyā abhāva-vyavahāra-siddher virodhaḥ	དེ་གྲུབ་པས་དེ་མེད་པར་གྲུབ་པ་དེ་དངོས་པོ་མེད་པར་ཐ་སྙད་གདགས་པ་སྒྲུབ་པར་བྱེད་པ་ལ་ཁྱད་པར་འགའ་ཡང་མེད་ན་གང་གིས་ན་མི་དམིགས་པས་དངོས་པོ་མེད་༄༢༤༩ཨ་༌་༎ པར་ཐ་སྙད་གདགས་པར་འགྲུབ་པ་འགལ་བར་འགྱུར་།
 02301 syāt| sa eva anyabhāvas tad-viṣayā ca upalabdhis tad-abhāvasya 02302 kiṃ na sādhanam,	གཞན་ཡོད་པ་དེ་ཉིད་དང་དེའི་ཡུལ་ཅན་གྱི་ཤས་པ་དངོས་པོ་མེད་པའི་སྒྲུབ་པ་ཅི་སྟེ་མ་ཡིན་། 
 kiṃ punar anyabhāvasya siddhir eva 02303 tad-abhāva-siddhir iti cet,	ཅིའི་ཕྱིར་གཞན་ཡོད་པར་གྲུབ་པ་ཉིད་དེ་མེད་པར་གྲུབ་པ་ཡིན་ཞེས་བྱ་ཞེ་མ་ཡིན་། ན་། 
 apṛthak-siddhiḥ sambandha-abhāvāc ca|	སོ་སོར་མ་གྲུབ་པའི་ཕྱིར་དང་། འབྲེལ་པ་མེད་པའི་ཕྱིར་ཏེ་།
 02304 anyabhāvas tāvan na sādhanam|	རེ་ཞིག་གཞན་ཡོད་པ་ནི་སྒྲུབ་པ་མ་ཡིན་ནོ་༎
 02305 yat-siddhau yasya na siddhiḥ, tat tasya liṅgaṃ bhavati, dhūma-	གང་ཞིག་གྲུབ་པ་ན་གང་མི་འགྲུབ་པ་ནི་དེའི་རྟགས་ཡིན་ཏེ་། མེ་དང་དུ་བ་ལྟ་བུ་ཡིན་ནོ་༎ གཞན་ཡོད་པར་གྲུབ་པ་ཉིད་ཀྱིས་།
 02306 agni-vat| anyabhāva-siddhyā eva tad-abhāvaḥ prasidhyati, tasya 02307 tad-anya-asaṃsṛṣṭa-rūpasya tattva-vyavasthāpakena pramāṇena eva anya- 02308 vyavaccheda-siddheḥ|	དེ་མེད་པར་གྲུབ་སྟེ་དེ་ལས་གཞན་པ་དང་འབྲེལ་པ་མེད་པའི་ངོ་བོ་ཅན་དེའི་དེ་ཉིད་རྣམ་པར་འཇོག་པར་བྱེད་པའི་ཚད་མ་ཁོ་ནས་གཞན་རྣམ་པར་བཅད་པ་འགྲུབ་པའི་ཕྱིར་རོ་༎
 02309 sambandha-abhāvāc ca| tac ca tasya liṅgaṃ yadi syāt, tasya 02310 tena kaścit sambandho bhavet,	འབྲེལ་པ་མེད་པའི་ཕྱིར་དང་། དེ་དེའི་རྟགས་ཡིན་ན་དེ་དང་དེར་འབྲེལ་པ་འགའ་ཞིག་ཏུ་འགྱུར་ཏེ་།
 yathā kṛtakatva-anityatvayor eka-artha- 02311 samavāyo dhūmasya liṅginaś ca eka-artha-samavāyo vā ādhārādheyabhāvo	དཔེར་ན་བྱས་པ་ཉིད་དང་། མི་རྟག་པ་ཉིད་དག་དོན་གཅིག་ལ་འདུ་བ་དང་རྟགས་དོན་གཅིག་ལ་འདུ་བའམ་། རྟེན་དང་བརྟེན་པའི་དངོས་པོའམ་བསྐྱེད་པར་བྱ་བ་དང་། སྐྱེད་པར་བྱེད་པའི་དངོས་པོ་ལྟ་བུ་ཞིག་ཡིན་གྲང་ན་།
 02312 vā janyajanakabhāvo vā| na evaṃ kaścid bhāva-abhāvayoḥ 02313 sambandhaḥ, yena asya sādhanaṃ syāt|	དངོས་པོ་ཡོད་པ་དང་། མེད་པ་དག་ལ་ནི་གང་གིས་ན་འདིའི་བསྒྲུབ་པར་འགྱུར་བའི་འབྲེལ་པ་དེ་ལྟ་བུ་འགའ་ཡང་མེད་དོ་༎ 
 02314 asti viṣayaviṣayibhāvaḥ śabda-artha-sambandha-vad iti cet, śabda-	གལ་ཏེ་ཡུལ་དང་ཡུལ་ཅན་གྱི་དངོས་པོ་ཡོད་དེ་། སྒྲ་དང་དོན་འབྲེལ་པ་བཞིན་ནོ་ཞེ་ན་།
 02315 arthayos tat-pratipādana-abhiprāye sati tat-prayogāt tena saha 02316 kārya-kāraṇa-lakṣaṇo avinābhāva-lakṣaṇo vā sambandhaḥ syāt|	སྒྲ་དང་དོན་དག་ནི་དེ་སྟོན་ན་སྦྱོར་བས་དེ་དང་ལྷན་ཅིག་གི་རྒྱུ་དང་འབྲས་བུའི་མཚན་ཉིད་དམ་མེད་ན་མི་འབྱུང་བའི་མཚན་ཉིད་ཀྱི་འབྲེལ་བར་འགྱུར་ན་།
 02317 ayaṃ ca atra na sambhavati iti kathaṃ viṣayaviṣayibhāvaḥ syāt|	རྣམ་པ་འདི་ཡང་འདི་ལ་མེད་པས་ཇི་ལྟར་ཡུལ་དང་ཡུལ་ཅན་གྱི་དངོས་པོ་ཡིན་།
 02318 siddhe hi tayoḥ sādhyasādhanabhāve tan-mukhena viṣayaviṣayibhāvaḥ	དེ་གཉིས་བསྒྲུབ་པར་བྱ་བ་དང་། སྒྲུབ་པའི་དངོས་པོར་གྲུབ་ན་ནི་། དེའི་སྒོ་ནས་ཡུལ་དང་ཡུལ་ཅན་གྱི་དངོས་པོར་འགྱུར་ན་།
 02319 syāt; sa eva asati sambandhe na sidhyati; tad-asiddhau	དེ་ཉིད་ནི་འབྲེལ་པ་མེད་ན་མི་འགྲུབ་པོ་༎
 02320 viṣayaviṣayibhāvo api na| anyathā itaretara-āśrayam idaṃ syāt|	དེ་མ་གྲུབ་ན་ཡུལ་དང་ཡུལ་ཅན་གྱི་དངོས་པོ་ཡང་མ་ཡིན་ནོ་༎ དེ་ལྟ་མ་ཡིན་ན་འདི་གཅིག་ལ་གཅིག་བརྟེན་པ་ཡིན་པར་འགྱུར་རོ་༎
 02321 anyabhāvāc ca abhāva-siddhāv asamudāyaś ca sādhyaḥ	གཞན་ཡོད་པ་ལས་མེད་པ་གྲུབ་ན་སྤྱི་བསྒྲུབ་པར་བྱ་བ་མ་ཡིན་པར་འགྱུར་རོ་༎
 02322 syāt| tathā ca ghaṭa-abhāvas tad-anyabhāvād iti ghaṭasya sarvatra 02323 sarvadā ca abhāvaḥ syāt| na,	དེ་ལྟ་ན་ནི་དེ་ལས་གཞན་པ་ཡོད་པའི་ཕྱིར་བུམ་པ་མེད་དོ་ཞེས་བྱ་བ་ལས་བུམ་པ་ཐམས་ཅད་ན་ཐམས་ཅད་དུ་མེད་པར་འགྱུར་རོ་༎ 
 pradeśa-ādi-dharmy-abhāva-sādhanād iti	གལ་ཏེ་མ་ཡིན་ཏེ་ཕྱོགས་ལ་སོགས་པ་ཆོས་ཅན་མེད་པར་སྒྲུབ་པར་བྱེད་པའི་ཕྱིར་རོ་༎ རོ་སྙམ་སྟེ་། 
 02401 cet; pradeśa-ādi-dharmi-viśeṣaṇa-bhūto abhāvaḥ sādhyate, na tu	འདི་སྙམ་དུ་ཕྱོགས་ལ་སོགས་པ་ཆོས་ཅན་ཁྱད་པར་དུ་གྱུར་པའི་མེད་པ་སྒྲུབ་པར་བྱེད་༄༢༤༩བ་ཀྱི་། འབའ་ཞིག་ནི་མ་ཡིན་ནོ་༎ དེས་ན་སྤྱི་མི་སྒྲུབ་པ་ཡང་མ་ཡིན་ལ་།
 02402 kevalaḥ; tato na asamudāyasya sādhyatā| na ca liṅga-liṅginor 02403 asambandho anyabhāvasya pradeśa-ādinā dharmiṇā sambandhād 02404 iti manyate| na,	ཡོད་པ་དང་ཕྱོགས་ལ་སོགས་པ་ཆོས་ཅན་དུ་འབྲེལ་པའི་ཕྱིར་རྟགས་དང་རྟགས་ཅན་འབྲེལ་པ་མེད་པ་ཡང་མ་ཡིན་ནོ་སྙམ་དུ་སེམས་ན་མ་ཡིན་ཏེ་། 
 pradeśa-āder eva anyabhāvatvāt| yatra eva hi	ཕྱོགས་ལ་སོགས་པ་ཉིད་དེ་གཞན་པ་ཡོད་པའི་ཕྱིར་རོ་༎
 02405 pradeśe yan na asti ity ucyate sa eva tena asaṃsṛṣṭo anyabhāvaḥ|	ཕྱོགས་གང་ཁོ་ན་ན་གང་ཞིག་མེད་དོ་ཞེས་བྱ་བ་དེ་ཉིད་དེ་དང་འབྲེལ་པ་མེད་པའི་གཞན་ཡོད་པ་ཡིན་ཏེ་།
 02406 tad-darśanād eva asya ghaṭo na asti iti vikalpa iti kathaṃ tasya eva 02407 liṅgaliṅgibhāvaḥ|	དེ་མཐོང་བ་ཁོ་ནས་འདི་བུམ་པ་མེད་དོ་སྙམ་དུ་སེམས་ན་། ཇི་ལྟར་དེ་ཁོ་ན་རྟགས་དང་རྟགས་ཅན་གྱི་དངོས་པོ་ཡིན་།
 02408 na ca atra sāmānya-viśeṣa-bhāva-kalpanā sambhavati, yena 02409 sāmānyaṃ hetur bhavet viśeṣo dharmī iti,	འདིར་གང་གིས་ན་སྤྱི་ནི་གཏན་ཚིགས་སུ་འགྱུར་ལ་ཁྱད་པར་ནི་ཆོས་ཅན་དུ་འགྱུར་ཞེས་བྱ་བ་སྤྱི་དང་ཁྱད་པར་གྱི་དངོས་པོ་རྣམ་པར་བརྟག་པ་ཡང་མི་སྲིད་དེ་།
