skt	tib
 {p| 93|1} tad ayuktam | sāmagrījanyasvabhāvatvāt kāryasya, tasyā eva kāraṇatvāt |	ཚོགས་པའི་རང་བཞིན་ལས་སྐྱེ་བའི་ཕྱིར་འབྲས་བུ་རྒྱུ་ནི་དེ་ཁོ་ན་ཡིན་པའི་ཕྱིར་རོ་༎
 nanu tadavasthāyāṃ pratyekam eva sāmagrīśabdavācyānāṃ jananasvabhāvatvābhyupagamāt pratyekam eva cakṣurādikaṃ kāraṇam |	འོ་ན་ནི་དེའི་གནས་སྐབས་ན་རེ་རེ་ལ་སོགས་པའི་སྒྲས་བརྗོད་པ་སྐྱེད་པའི་རང་བཞིན་དུ་ཁས་བླངས་པས་མིག་ལ་སོགས་པ་རེ་རེ་རྒྱུ་ཡིན་ནོ་ཞེ་ན་།
 [t| 270b|] yady evaṃ ko 'yaṃ niyamo yadanekasmād bhavatā 'nekena bhavitavyam viparyaye bādhakapramāṇābhāvāt,	གལ་ཏེ་དེ་ལྟར་ངེས་པ་འདི་ལ་ཅི་ཞིག་ཡོད་། གང་ཁྱེད་དུ་མ་ལས་ཡིན་གྱི་གཅིག་ལས་མ་ཡིན་ནོ་ཞེས་བྱ་བ་ལ་ཟློག་པ་ལ་གནོད་པར་བྱེད་བའི་ཚད་མ་མེད་པའི་ཕྱིར་རོ་༎ གཅིག་དེའི་འབྲས་བུ་བྱ་དགོས་སོ་ཞེས་བྱ་བ་ངེས་པ་ནི་མ་མཐོང་སྟེ་།
 ekenaiva tat kāryaṃ karotīti kuto 'vasitam? |	གཅིག་དེའི་འབྲས་བུ་བྱེད་དོ་ཞེས་བྱ་བ་གང་ལས་ངེས་པ་ཡིན་།
 tadbhāve bhāvāt iti cet | anekatrāpi samānam etat |	དེ་ཡོད་པ་ལས་ཡོད་པ་ཡིན་ནོ་ཞེས་བྱ་བ་དེ་འདིར་དུ་མ་ལས་འདི་མཚུངས་སོ་༎
 tad uktam -- tasyaivaikasya janane samarthāḥnānyasya iti nāparāparajananam iti | na cānekasmād bhavad anekaṃ prāpnoti |	དེ་སྐད་ཅིག་དེ་ཉིད་སྐྱེད་པར་ནུས་ཀྱི་གཞན་ལ་ནི་མ་ཡིན་པས་གཞན་དང་གཞན་བསྐྱེད་པ་མ་ཡིན་ནོ་ཞེས་བཤད་དོ་༏་། དུ་མ་ཡིན་པ་ལས་དུ་མ་ཐོབ་པ་ནི་མ་ཡིན་ཏེ་།
 yato nāsmākaṃ bhavatām iva kāraṇam eva [s| 96a|] kāryātmatām upaiti,	གང་གི་ཕྱིར་ཁོ་བོ་ཅག་གིས་ཁྱེད་བཞིན་དུ་རྒྱུ་ཁོ་ནས་འབྲས་བུའི་བདག་ཉིད་དུ་ཁས་མ་བླངས་ཏེ་། 
 yato 'nekapariṇater anekarūpatvāt kāryasyānekatā syāt |	གང་དུ་མ་ཡོངས་སུ་གྱུར་པ་ལས་དུ་མའི་རང་བཞིན་ཡིན་པའི་ཕྱིར་འབྲས་བུ་དུ་མར་འགྱུར་བ་ཞིག་ན་།
 kintu apūrvam eva keṣucit satsu bhavati | tac cānekabhāva eva bhāvāt tatkāryam ucyate tasya kuto 'nekatāprasaṅgaḥ? |	འོན་ཀྱང་སྔ་མ་ཉིད་འགའ་ཞིག་ཡོད་པར་གྱུར་པ་དེ་ཡང་དུ་མ་ཡོད་པ་ཉིད་ལས་ཡོད་པའི་ཕྱིར་དེའི་འབྲས་བུར་བརྗོད་ན་དེ་གང་ལས་དུ་མར་ཐལ་བར་འགྱུར་བ་ཡིན་།
 yat tv abhinnaṃ rūpaṃ janakam ucyate tasyaikasthitāv api bhāvāt tatkāryajananasvabhāvāc ca tataḥ kāryaprasavaprasaṅgaḥ,	གང་ཡང་ཐ་མི་དད་པར་སྐྱེད་པར་བརྗོད་པའི་ཕྱིར་། དེ་གཅིག་ཏུ་གནས་ཀྱང་ཁྱེད་ཀྱི་དེའི་འབྲས་བུ་སྐྱེད་པའི་རང་བཞིན་ཉིད་ཡིན་པ་དེའི་ཕྱིར་འབྲས་བུ་སྐྱེད་པར་ཐལ་བར་འགྱུར་རོ་༎
 tadanyasannidhau tasya viśeṣābhāvāt tadāpi vā na janayet | tasmād yeṣu bhāvābhāvavatsu kāryaṃ bhāvābhāvavad dṛśṭaṃ ta eva viśeṣā janakā iti kuto 'nekāntaḥ? |	དེ་གཞན་ཉེ་བ་དང་དེ་ལ་བྱེ་བྲག་མེད་པའི་ཕྱིར་རམ་དེ་ཡང་མི་སྐྱེད་པར་འགྱུར་རོ་༎ དེའི་ཕྱིར་དེ་རྣམས་ཡོད་པ་དང་མེད་པ་དང་ལྡན་པ་ལས་རང་གི་འབྲས་བུ་ཡོད་པ་དང་མེད་པ་དང་ལྡན་པ་མཐོང་སྟེ་དེ་ཉིད་བྱེ་བྲག་ཏུ་སྐྱེད་པ་ཡིན་པའི་ཕྱིར་མ་ངེས་པ་ག་ལ་ཡིན་།
 atha sāmagrīṃ kāraṇam āśrityocyate 'na kāraṇabhedāt kāryabhedaḥ syād iti', {1}tan na,	འོན་ཏེ་ཚོགས་པའི་རྒྱུ་ལ་བརྟེན་པར་བརྗོད་ན་ནི་རྒྱུ་ཐ་དད་པས་འབྲས་བུ་ཐ་དད་པར་མི་༄༢༣༨བ་འགྱུར་རོ་ཞེ་ན་།
 {2}yathāsvaṃ yasyāḥ sāmagryāḥ ya ātmīyaḥ svabhāvas tadbhedena tadviśeṣopayogataḥ tasya -- vijñānalakṣaṇasya kāryasya, viśeṣāḥ -- sāmagrībhedād bhinnāḥ svabhāvāḥ,	དེ་ནི་མ་ཡིན་ཏེ་ཇི་ལྟར་བདག་ཉིད་གང་དང་གང་གི་ཚོགས་བའི་བདག་ཉིད་ཀྱིས་རང་བཞིན་དེ་ཐ་དད་པས་དེ་ཁྱད་པར་ལ་ཉེ་བར་སྦྱར་ན་དེའི་རྣམ་པར་ཤེས་པ་འབྲས་བུའི་མཚན་ཉིད་གང་གི་ཁྱད་པར་ནི་ཚོགས་པའི་ངོ་བོའི་བྱེ་བྲག་གིས་དེ་རྣམས་ལ་ཉེ་བར་སྦྱོར་བའི་ཕྱིར་རོ་༎ 
 teṣūpayogataḥ [t| 271a|] tadupayogaiḥ bhinnasāmagrīvyāpāraiḥ kāryāḥ ye svabhāvaviśeṣāḥ -- kāryāṇāṃ viśiṣṭāḥ svabhāvāḥ [s| 96b|] teṣām asaṅkarāt paras paravyāvṛttarūpatvāt |	དེའི་ཉེ་བར་སྦྱོར་བས་ཚོགས་པ་ཐ་དད་པའི་བྱེད་པས་བྱ་བའི་རང་བཞིན་གྱི་ཁྱད་བར་ནི་བྱ་བ་དང་ཁྱད་པར་ཅན་གྱི་རང་བཞིན་དེ་དག་ཚོལ་བ་མེད་པའི་ཕྱིར་རོ་ཕྱིར་རོ་༎ 
 sāmagrībhedād bhinnarūpataiva kāryāṇām iti kathan na kāraṇabhedād kāryabhedaḥ syāt? | tathā hi -- ekā sāmagrī manaskāratat[393]sādguṇyādilakṣaṇā[394], tato vikalpavijñānamātraṃ[395]jāyate;	༎ ཕན་ཚུན་ཐ་དད་པའི་ངོ་བོ་ཡིན་པའི་ཕྱིར་ཚོགས་པ་ཐ་དད་པ་ཐ་མི་དད་པའི་ངོ་བོའི་འབྲས་བུ་ཡིན་ན་ཇི་ལྟར་རྒྱུ་ཐ་དད་བ་ལས་འབྲས་བུ་ཐ་མི་ཕྱིར་རོ་༎ 
 aparā manaskārendriyamātralakṣaṇā, tato bhrāntendriyavijñānasambhavaḥ[396];	༎ དད་པར་འགྱུར་། དེ་ལྟ་ན་ཚོགས་པ་གཅིག་པའི་ཡིད་ལ་བྱེད་པ་ཡོད་པའི་ནུས་པ་ལ་སོགས་པའི་མཚན་ཉིད་དེ་ལས་རྣམ་བར་རྟོག་པའི་ཤེས་པ་བསྐྱེད་དོ་༎ གཞན་ཡང་འདི་ལ་བྱེད་པ་དང་དབང་པོ་ཙམ་གྱི་མཚན་ཉིད་དེ་ལས་འཁྲུལ་པའི་དབང་པོའི་ཤེས་པ་འབྱུང་ངོ་༎ 
 tadanyā viṣayendriyamanaskārātmikā, tato 'py abhrāntavijñānasambhūtir iti bhinnasāmagrījanmanāṃ {p| 94|1} kāryasvabhāvaviśeṣāṇām asāṅkaryād asty eva sāmagrīlakṣaṇakāraṇabhedāt kāryāṇāṃ bheda iti |	དེ་ལས་གཞན་ཡུལ་དང་དབང་པོ་དང་ཡིད་ལ་བྱེད་པའི་བདག་ཉིད་དེ་ལས་མ་འཁྲུལ་པའི་རྣམ་པར་ཤེས་པ་འབྱུང་བའི་ཕྱིར་ཚོགས་པ་ཐ་དད་པས་བསྐྱེད་པའི་འབྲས་བུའི་རང་བཞིན་ཁྱད་པར་མ་འཆོལ་བ་ཡོད་པ་ཉིད་དེ་ཚོགས་པའི་མཚན་ཉིད་རྒྱུ་ཐ་དད་པས་འབྲས་བུ་ཐ་དད་པའི་ཕྱིར་རོ་༎
 nanu yadā viṣayendriyamanaskārebhyo vijñānasambhavaḥ tadā teṣām upayogaviṣayasyaikatvāt katham asāṅkaryam? |	འོ་ན་ནི་གང་གི་ཚེ་ཡུལ་དང་དབང་པོ་དང་ཡིད་ལ་བྱེད་པ་རྣམས་ཀྱིས་རྣམ་པར་ཤེས་པ་སྐྱེད་པ་དེའི་ཚེ་དེ་དག་ཉེ་བར་སྦྱོར་བའི་ཡུལ་གཅིག་པའི་ཕྱིར་ཇི་ལྟར་འཆོལ་བ་མེད་པ་ཡིན་ཞེ་ན་།
 tathāvidhasya sāṅkaryasyeṣṭatvāt adoṣaḥ |	རྣམ་པ་དེ་ལྟ་བུ་འཆོལ་བ་འདོད་པའི་ཕྱིར་སྐྱོན་མེད་དོ་༎
 taduktam -- tatraivaikatra sāmarthyāt ityādi |	དེ་སྐད་དུ་དེ་ལ་གཅིག་པུས་ཀྱང་ནུས་ཞེས་བྱ་བ་ལ་སོགས་པ་བཤད་དོ་༎
 kathaṃ tarhi teṣāṃ tajjanakatvam?	དེ་ལྟ་ན་ཇི་ལྟར་སྐྱེད་བར་བྱེད་པ་ཡིན་།
 , yadi tadbhedāt [s| 97a|] na bhidyate kāryam |	གལ་ཏེ་དེ་དག་ཐ་དད་པས་འབྲས་བུ་ཐ་དད་པ་ནི་མེད་དེ་།
 kiṃ nu vai samagrāṇām anyānyakāryajananena janakatvam yatas tadbhāve tan na syāt |	འོན་ཀྱང་ཚོགས་པ་རྣམས་གཞན་དང་གཞན་གྱི་འབྲས་བུ་སྐྱེས་པ་ནི་སྐྱེད་པར་བྱེད་པ་ཉིད་དེ་གང་གི་ཕྱིར་མེད་པར་འགྱུར་ཏེ་།
 janakatvaṃ hy eṣāṃ tadbhāva eva kasyacid bhāvāt | tatraikasyānekasya vā bhāve teṣām ekānekajanakatvam ucyate | __________notes__________ [393] cārutvam [394] deśakālādayaḥ [395] arthābhāve 'py āntaro vikalpaḥ [396] marumarīcikāsu jalajñānam	དེ་དག་གི་སྐྱེད་པར་བྱེད་པ་དེ་ཡོད་ན་འགའ་ཞིག་ཡོད་པའི་ཕྱིར་རོ་༎
 [ § 23| ekasāmagrījanyeṣv api kāryeṣu bhedopapādanam |] nanv ekasyāḥ sāmagryā anekasya bhāve sāmagryantarajanyebhyo bhavatu bhedaḥ, parasparatas tu katham? |	དེ་ལ་གཅིག་གམ་དུ་མ་ཡོད་པ་དེ་དག་གཅིག་གམ་དུ་མའི་སྐྱེད་པར་བྱེད་པར་བརྗོད་དོ་༎ འོན་ནི་ཚོགས་པ་གཅིག་དང་ཚོགས་པ་དུ་མའི་དངོས་པོ་སྐྱེད་པས་ཕན་ཚུན་ཐ་དད་པར་༎ འགྱུར་ན་། 
 [t| 271b|] tadatadrūpahetujatvād dhi bhāvās tadatadrūpaṇi iṣyante |	དེ་དང་དེ་མ་ཡིན་པའི་ངོ་བོའི་རྒྱུ་ལས་སྐྱེད་པ་ཉིད་དེ་དང་དེ་མ་ཡིན་པའི་དངོས་པོར་མི་འདོད་དོ་༎
 tatra yadā cakṣūrūpamanaskārebhyo vijñānajanma tadā cakṣūrūpakṣaṇayor api bhāvād vijñānenābhinnahetujatvāt tayor vijñānātmatā,	དེ་ལ་གང་གི་ཚེ་མིག་དང་གཟུགས་དང་ཡིད་ལ་བྱེད་པ་རྣམས་རྣམ་པར་ཤེས་པ་༄༢༣༩ཨ་༌་༎ བསྐྱེད་པའི་བདག་ཉིད་ཡིན་པ་དེའི་ཚེ་མིག་དང་གཟུགས་དག་ཀྱང་རྣམ་པར་ཤེས་པའི་དངོས་པོར་ཐ་མི་དད་པའི་རྒྱུ་ལས་སྐྱེས་པའི་ཕྱིར་དེ་དག་གི་རྣམ་བར་ཤེས་པའི་བདག་ཉིད་རྣམ་པར་༎ ཤེས་པའམ་། 
 vijñānasya vā tadrūpatā kathaṃ na prasajyeta? | āha ca --	དེ་གཟུགས་ཉིད་དུ་ཇི་ལྟར་ཐལ་བར་མི་འགྱུར་སྙམ་དུ་ན་༎ དེ་དང་དེ་མིན་དངོས་པོ་ནི་༎
 tadatadrūpiṇo bhāvās tadatadrūpahetujāḥ|	དེ་དང་དེ་མིན་རྒྱུ་ལས་སྐྱེས་༎ གཟུགས་སོགས་ཅིས་ཏེ་ཤེས་པ་ཡིན་༎
 tadrūpādi[397] kim ajñānaṃvijñānābhinnahetujam || [pv 2|251] iti |	རྣམ་ཤེས་ཐ་དད་རྒྱུ་ལས་སྐྱེས་༎
 naiṣa doṣaḥ |	ཞེས་བཤད་པས་། ཉེས་བ་འདི་དག་མེད་དོ་༎
 teṣāṃ yathāsvaṃ svabhāvabhedena nimittopādānatayā tadupayogāt |	དེ་དག་ཇི་ལྟར་རང་རང་གི་ངོ་བོ་ཐ་དད་པའི་རྒྱུ་མཚན་ནི་ཉེ་བར་ལེན་པས་དེར་ཉེ་བར་སྦྱར་རོ་༎
 manaskāro hi vijñānasyopādānakāraṇam |	ཡིད་ལ་བྱེད་པ་ནི་རྣམ་པར་ཤེས་པའི་ཉེ་བར་ལེན་པའི་རྒྱུ་སྟེ་།
 cakṣuṣas tu svavijñānajananayogyasya janmani sahakārikāraṇam |	དབང་པོ་ནི་རང་གི་རྣམ་པར་ཤེས་པའི་སྐྱེད་པར་རུང་བ་སྐྱེ་བ་ནི་ལྷན་ཅིག་བྱེད་པའི་རྒྱུ་ཡིན་ནོ་༎ 
 evam itaratrāpi yathāyogam vācyam |	དེ་བཞིན་གཞན་དག་ལ་ཡང་ཅི་རིགས་བར་བརྗོད་པར་བྱའོ་༎
 tato 'nyādṛśī sāmagrī cakṣuḥkṣaṇasya janikā, anyādṛśī ca vijñānader iti tadvailakṣaṇyād eva [s| 97b|] kāryāṇāṃ vailakṣaṇyam |	དེས་ན་གཞན་འདྲ་བའི་ཚོགས་པ་དབང་པོའི་སྐད་ཅིག་མ་སྐྱེད་པར་བྱེད་པ་ནི་རྣམ་པར་ཤེས་པ་དང་མི་འདྲ་བའི་ཕྱིར་མཚན་ཉིད་མི་མཐུན་པའི་འབྲས་བུ་མཚན་ཉིད་མི་མཐུན་པའོ་༎
 syād etat -- sarveṣāṃ anvayavyatirekāv anuvidhīyete tadā cakṣurādikṣaṇair iti kuto 'yaṃ bhedaḥ -- ihopādānabhāve bheda(-bhāveneda) m upayujyate, anyatra tu sahakāribhāveneti? | bodharūpatāder[398]{p| 95|1} anukārānanukārābhyāṃ tadbhāve[399]vyabhicārāvyabhicārataś ca |	ཅི་སྟེ་དེ་དག་ཐམས་ཅད་ཀྱི་རྗེས་སུ་འགྲོ་བ་དང་ལྡོག་པའི་རྗེས་སུ་བྱེད་པ་དེའི་ཚེ་དབང་པོ་ལ་སོགས་པའི་སྐད་ཅིག་མ་འདི་ཐ་དད་བ་ག་ལ་ཡིན་ཞེ་ན་། འདི་དག་ཉེ་བར་ལེན་པའི་དངོས་པོས་འདི་ཉེ་བར་སྦྱོར་གྱི་གཞན་ལ་ནི་ལྷན་ཅིག་བྱེད་པའི་རྐྱེན་ཡིན་པའི་ཕྱིར་༏་རྟོགས་པའི་ངོ་བོ་ལ་ཕན་འདོགས་པ་དང་ཕན་མི་འདོགས་པ་དག་སྟེ་ཡོད་པ་ལ་མི་འཁྲུལ་པ་དང་འཁྲུལ་པ་ཡིན་ནོ་༎
