skt	tib
 adharmakāmasya kuto 'sti bodhiḥ yathaiva cāndhasya pathi prakāśanam || 228 || iti ||	ཆོས་མིན་འདོད་ལ་བྱང་ཆུབ་ག་ལ་ཡོད་༎ དཔེར་ན་ལོང་བ་ལམ་སེལ་མེད་དང་མཚུངས་༎ ཡུལ་འཁོར་སྐྱོང་།
 bhūtapūrvaṃ rāṣṭrapāla atīte 'dhvanyasaṃkhyaeyaiḥ kalpairasaṃkhyeyatarairacintyairatulyairapramāṇairvipulairaprameyairyadāsīt |	སྔོན་བྱུང་བ་འདས་པའི་དུས་ན་བསྐལ་པ་གྲངས་མེད་པའི་ཡང་ཆེས་གྲངས་མེད་པ་། རྒྱ་ཆེ་བ་། བསམ་གྱིས་མི་ཁྱབ་པ་།
 tena kālena tena samayena siddhārthabuddhirnāma tathāgato 'rhan samyaksaṃbuddho loka	མཚུངས་པ་མེད་པ་། དཔག་ཏུ་མེད་པ༏་ཚད་མེད་པར་གྱུར་པ་དེའི་ཚེ་དེའི་དུས་ན་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རིག་པ་དང་ཞབས་སུ་ལྡན་པ་། བདེ་བར་གཤེགས་༄༤༨༦ཨ་༌༎
 udapādi vidyācaraṇasaṃpannaḥ sugato lokavidanuttaraḥ puruṣadamyasārathiḥ śāstā devamanuṣyāṇāṃ	པ༏་འཇིག་རྟེན་མཁྱེན་པ་། སྐྱེས་བུ་འདུལ་བའི་ཁ་ལོ་སྒྱུར་བ་བླ་ན་མེད་པ་། ལྷ་དང་མི་རྣམས་ཀྱི་སྟོན་པ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དོན་གྲུབ་བློ་ཞེས་བྱ་བ་འཇིག་རྟེན་དུ་བྱུང་ངོ་༎ ཡུལ་འཁོར་སྐྱོང་།
 ca buddho bhagavān | tena ca samayena arciṣmānnāma rājābhūt |	དེའི་ཚེ་དེའི་དུས་ན་རྒྱལ་པོ་འོད་ཟེར་ལྡན་ཞེས་བྱ་བ་ཞིག་བྱུང་ངོ་༎
 arciṣmataḥ punā rāṣṭrapāla rājño jambūdvīpe rājyamabhūtṣoḍaśayojanasahasrāṇi |	ཡུལ་འཁོར་སྐྱོང་། རྒྱལ་པོ་འོད་ཟེར་ལྡན་ནི་། འཛམ་བུའི་གླིང་དཔག་ཚད་ཁྲི་དྲུག་སྟོང་ལ་རྒྱལ་སྲིད་བྱེད་དོ་༎
 tena ca rāṣṭrapāla kālena tasmin jambūdvīpe viṃśatinagarasahasrāṇyabhūvan sarvāṇi kulakoṭisahasrikāṇi |	ཡུལ་འཁོར་སྐྱོང་། དེའི་ཚེ་དེའི་དུས་ན་འཛམ་བུའི་གླིང་དེ་ན་གྲོང་ཁྱེར་ཉི་ཁྲི་དང་ཁྱིམ་བྱེ་བ་ཕྲག་སྟོང་ཡོད་དོ་༎ ཡུལ་འཁོར་སྐྱོང་།
 tasya khalu punā rāṣṭrapāla rājño 'rciṣmato ratnaprabhāsaṃ nāma nagaramabhūdrājadhānī yatra sa rājā arciṣmān prativasati dvādaśayojanānyāyāmena pūrveṇa paścimena ca, sapta yojanāni vistareṇa dakṣiṇenottareṇa ca,	རྒྱལ་པོ་འོད་ཟེར་ལྡན་དེ་རྒྱལ་པོ་ཕོ་བྲང་གང་ན་གནས་པ་རྒྱལ་པོ་འོད་ཟེར་ལྡན་དེའི་གྲོང་ཁྱེར་རིན་པོ་ཆེ་སྣང་བ་ཞེས་བྱ་པ་ཤར་ནུབ་ཏུ་ཆུར་དཔག་ཚད་བཅུ་གཉིས་ཡོད་པ་། ལྷོ་བྱང་དུ་རྒྱར་དཔག་ཚད་བདུན་ཡོད་པ་།
 saptānāṃ ratnānāṃ ca saptaprākāramaṣṭāpadasukṛtam |	རིན་པོ་ཆེ་སྣ་བདུན་གྱི་ཕྱིར་ར་བ་རིམ་པ་བདུན་དང་། མིག་མང་རིས་སུ་བྲིས་པས་མཛེས་པར་བྱས་པ་ཡོད་དོ་༎
 tena ca samayena daśavarṣakoṭiniyutāni sattvānāmāyuḥpramāṇamabhūt |	དེའི་ཚེ་སེམས་ཅན་རྣམས་ཀྱི་ཚེའི་ཚད་ནི་། ལོ་བྱེ་བ་ཕྲག་བཅུ་ཐུབ་པར་གྱུར་ཏོ་༎ ཡུལ་འཁོར་སྐྱོང་། རྒྱལ་པོ་འོད་ཟེར་ལྡན་གྱི་བུ་བསོད་ནམས་ཀྱི་འོད་ཟེར་ཞེས་བྱ་བ་གཟུགས་བཟང་བ་།
 rājñaḥ punā rāṣṭrapāla arciṣmataḥ puṇyaraśmirnāma putro 'bhūdabhirūpaḥ prāsādiko darśanīyaḥ paramaśubhavarṇapuṣkalatayā samanvāgataḥ |	མཛེས་པ་། བལྟ་ན་སྡུག་པ་། ཁ་དོག་བཟང་པོ་རྒྱས་པ་མཆོག་དང་ལྡན་པ་ཞིག་ཡོད་དེ་།
 tasya jātamātrasyaiva nidhānasahasraṃ prādurbhūtam |	དེ་བཙས་མ་ཐག་ཏུ་རིན་༄༤༨༦བ་པོ་ཆེ་སྣ་བདུན་གྱི་གཏེར་སྟོང་བྱུང་བར་གྱུར་ཏོ་༎
 saptānāṃ ratnānāmekaṃ cātra nidhānaṃ rājñaḥ prāsāde prādurbhūtaṃ daśapauruṣapramāṇaṃ saptānāṃ ratnānām |	རྒྱལ་པོའི་ཁང་བཟང་གི་ནང་དུ་ཡང་རིན་པོ་ཆེ་སྣ་བདུན་གཏེར་གྱི་མི་བཅུའི་ཚད་ཙམ་བྱུང་བར་གྱུར་ཏེ་ཡུལ་འཁོར་སྐྱོང་།
 tasya khalu punā rāṣṭrapāla puṇyaraśme rājakumārasya jātāmātrasyaiva sarve jāmbūdvīpakāḥ sattvā āttamanaso 'bhūvan |	རྒྱལ་བུ་གཞོན་ནུ་བསོད་ནམས་ཀྱི་འོད་ཟེར་དེ་བཙས་མ་ཐག་ཏུ་འཛམ་བུའི་གླིང་པའི་སེམས་ཅན་ཐམས་ཅད་ཡིད་རངས་པར་གྱུར་ཏོ་༎
 ye ca sattvā bandhanagatāsteṣāṃ bandhanamokṣo 'bhūt |	སེམས་ཅན་གང་དག་བརྩོན་ར་ན་འཁོད་པ་དེ་དག་ཀྱང་བརྩོན་ར་ནས་ཐར་པར་གྱུར་ཏོ་༎
 tena khalu punā rāṣṭrapāla puṇyaraśminā rājakumāreṇa saptabhirdivasaiḥ sarvaśilpānyadhigatāni yāvanti laukikāni ||	ཡུལ་འཁོར་སྐྱོང་། རྒྱལ་བུ་གཞོན་ནུ་བསོད་ནམས་ཀྱི་འོད་ཟེར་དེས་ཉི་མ་བདུན་གྱིས་འཇིག་རྟེན་པའི་སྒྱུ་རྩལ་ཇི་སྙེད་པ་དེ་དག་ཐམས་ཅད་རྟོགས་པར་གྱུར་ཏོ་༎ ཡུལ་འཁོར་སྐྱོང་།
 atha khalu rāṣṭrapāla puṇyaraśme rājakumārasya śuddhāvāsakāyikā devatā ardharātrakālasamaye saṃcodayanti sma - apramattena te kumāra sadā bhavitavyam	དེ་ནས་གནས་གཙང་མའི་རིས་ཀྱི་ལྷ་རྣམས་ཀྱིས་ནམ་གྱི་གུང་གི་དུས་ལ་བབ་པ་དང་། རྒྱལ་བུ་གཞོན་ནུ་བསོད་ནམས་ཀྱི་འོད་ཟེར་ལ་གཞོན་ནུ་། ཁྱོད་བག་ཡོད་པར་གྱིས་ཤིག་།
 anityatāpratyavekṣaṇakuśalena bhavitavyam |	མི་རྟག་པར་སོ་སོར་བརྟག་པ་ལ་མཁས་པར་གྱིས་ཤིག་། གཞོན་ནུ་།
 alpaṃ hi kumāra jīvitaṃ manuṣyāṇām |	མི་རྣམས་ཀྱི་སྲོག་ནི་། ཆེན་པོ་མེད་པ་སྟེ་།
 gamanīyaḥ saṃparāyaḥ |	ཚེ་འཕོ་བར་འགྲོ་བ་ཡིན་གྱི་།
 paralokabhayadarśinā ca te bhavitavyaṃ na sarmakriyoddhureṇa |	འཇིག་རྟེན་ཕ་རོལ་ལ་འཇིགས་པར་བལྟ་བར་བྱ་ཞིང་ལས་དང་བྱ་བ་དང་མི་འགལ་བར་གྱིས་ཤིག་། 
 tasyāṃ velāyāmimā gāthā abhāṣata -	ཅེས་བསྐུལ་ཏེ་། དེའི་ཚེ་ལྷའི་བུ་དེ་དག་གིས་ཚིགས་སུ་བཅད་པ་འདི་དག་ཀྱང་སྨྲས་སོ༏་༏གཞོན་ནུ་བག་མེད་པར་ནི་གྱུར་ཏ་རེ་༎
 mā kumāra bhava supramattako mā pramādavaśamabhyupeṣyase |	བག་མེད་དབང་དུ་སོང་བར་གྱུར་ཏ་རེ་༎
 apramāda sugatena varṇito ninditā hi sugataiḥ pramattakāḥ || 229 ||	བདེ་བར་གཤེགས་པས་བག་ཡོད་རབ་བསྟོད་ཅིང་༎ བདེ་གཤེགས་རྣམས་ཀྱིས་བག་མེད་རྣམས་༄༤༨༧ཨ་༌༎ ཀྱང་སྨད་༎
 apramatta iha ye ca sūratā dānasaṃyamaratā amatsarāḥ |	ངེས་པ་གང་དག་འདི་ན་བག་ཡོད་ཅིང་༎
 sarvasattvakṛpamaitramānasā te bhavanti nacirānnarottamāḥ || 230 ||	ལེགས་སྡོམ་དགའ་ལ་སེར་སྣ་བྱེད་པ་དང་༎ སེམས་ཅན་ཀུན་ལ་སྙིང་རྗེ་བྱམས་ཡིད་ལྡན་༎ དེ་དག་རིང་པོར་མི་ཐོགས་མི་མཆོག་འགྱུར་༎
 ye 'prameya sugatā atītāḥ sāṃprataṃ ca hi ye 'pyanāgatāḥ |	བདེ་བར་གཤེགས་པ་གང་དག་འདས་པ་དང་༎ འདི་ན་ད་ལྟར་དག་དང་གང་མ་བྱོན་༎
 sarvaeva kuśalaista udgatā apramādapatha eva susthitāḥ || 231 ||	དེ་དག་ཐམས་ཅད་དགེ་བ་རྣམས་ཀྱིས་འཕགས་བག་ཡོད་ལམ་ཉིད་ལ་ཡང་ཤིན་ཏུ་གནས་༎
 annapānamatha vastrabhojanaṃ hemarūpyamaṇibhūṣaṇam | dattaṃ tairapi ca kalpakoṭiyaḥ prārthayadbhiriha bodhimuttamām || 232 || (vaidya, rp 143)	བཟའ་དང་བཏུང་དང་གོས་དང་ཁ་ཟས་དང་༎ གསེར་དང་དངུལ་དང་ནོར་བུ་མུ་ཏིག་དང་༎ བསྐལ་པ་བྱེ་བར་དེ་དག་རྣམས་ཀྱིས་བཏང༏་༏བྱང་ཆུབ་དམ་པ་འདི་ནི་དོན་དུ་གཉེར་༎
 hastapādamatha karṇanāsikā yācitā dadati saṃpraharṣitāḥ |	རྐང་པ་ལག་པ་དེ་བཞིན་རྣ་བ་སྣ་༎ སློང་བ་རྣམས་ལ་རབ་ཏུ་དགོས་བྱིན་ན་༎
 sarvabodhiguṇapūritāśayāḥ te bhavanti nacirānnarottamāḥ || 233 ||	བྱང་ཆུབ་ཡོན་ཏན་ཀུན་གྱིས་བསམ་རྫོགས་ནས་༎ དེ་དག་རིང་པོར་མི་ཐོགས་མི་མཆོག་འགྱུར་༎
 rajyasaukhyavibhavāṃśca sarvaśo viprahāya dayitāḥ sriyo 'pi ca |	རྒྱལ་སྲིད་བདེ་དང་སྡུག་པའི་བུད་མེད་དང་༎ ནོར་རྣམས་ཐམས་ཅད་དུ་ཡང་རྣམ་སྤངས་ཏེ་༎
 raṅgamāyasadṛśaṃ hi saṃskṛtaṃ saṃśrayasva vanameva niḥspṛhaḥ || 234 ||	འདུས་བྱས་གང་ལ་བལྟ་དང་སྒྱུ་མ་འདྲས༏་༏འདོད་པ་མེད་པར་དགོན་པར་གནས་པར་གྱིས་༎
 jīvitaṃ capalamadhruvaṃ sadā mṛttikāghaṭaka eva bhedi ca |	སྲོག་ནི་བརྟན་པ་མེད་དེ་རྟག་ཏུ་ག-ཡོ་༎ འཛིམ་པའི་བུམ་པ་ལྟ་བུར་འཇིག་པ་ཅན་༎
 yācitopamamaśāśvataṃ sadā nātra nityamaśubhaṃ kumāraka || 235 ||	བརྙན་མ་འདྲ་ཞིང་རྟག་ཏུ་ཐེར་ཟུག་མིན་༎ གཞོན་ནུ་འདི་ལྟ་རྟག་མེད་དགེ་མ་ཡིན་༎ ངན་འགྲོར་ལྷུང་བའི་ཚེ་ན་འདི་ན་ནི་༎
 neha mātra na pitā na bāndhavā dhārayanti yatamāna durgatim |	ཕ་དང་མ་ཡང་འཛིན་པར་བྱེད་པ་མེད་༎
 yatkṛtaṃ hi śubhāśubhaṃ tatprāyantamanuyāti pṛṣṭhataḥ || 236 ||	དེ་ཡིས་དགེ་དང་མི་དགེ་གང་བྱས་༄༤༨༧བ་བ༏་༏དེ་ནི་རྟག་ཏུ་ཕྱི་བཞིན་འབྲང་བར་འགྱུར་༎
 kāmahetu bahukalpasāgarā anyamanyavadhitā nirarthakāḥ |	འདོད་པའི་རྒྱུ་ཡིས་བསྐལ་མང་རྒྱ་མཚོར་ནི་༎ དོན་མེད་པར་ཡང་གཅིག་གིས་གཅིག་བསད་དེ་༎
 kasyacinna ca kṛtaṃ tvayā hitaṃ vyartha eva ca niveśitaḥ śramaḥ || 237 ||	ཁྱོད་ཀྱིས་མི་ཕན་མ་བྱས་ཅི་ཡང་མེད་༎ དོན་མེད་ཉིད་དུ་ངལ་བ་བསྟེན་པར་གྱུར་༎
 adya te jagata eṣato hitaṃ bodhiśāntamatulaṃ padottamam |	ད་ལྟར་ཁྱོད་ཀྱིས་འགྲོ་ཕན་བྱང་ཆུབ་ཞི་༎ མཚུངས་མེད་གོ་འཕང་དམ་པ་བཙལ་བའི་ཕྱིར་༎ རྐང་དང་ཤ་དང་པགས་པ་དེ་བསྐམས་ཀྱང་༎
 majjamāṃsamapi carma śuṣyate yadyapi tvamapi mā kṛthā śramam || 238 ||	ད་ལྟ་ན་ཡང་ཁྱོད་ནི་ངལ་མ་སེམས་༎
 durlabho hi sugatasya saṃbhavaḥ śāntadharmaśravaṇaṃ sudurlabham |	བདེ་བར་གཤེགས་པ་འབྱུང་བ་རྙེད་པར་དགའ༎ ཞི་བའི་ཆོས་ཐོས་པ་ཡང་ཤིན་ཏུ་དཀའ༎
 mārapakṣamavadhūya yatnato buddhajñāna nacireṇa lapsyase || 239 ||	བསྒྲིམ་པ་བྱས་ཏེ་བདུད་ཀྱི་ཕྱོགས་བསལ་ན་༎ སངས་རྒྱས་ཡེ་ཤེས་རིང་པོར་མི་ཐོགས་ཐོབ་༎ བཤེས་གཉེན་བཟང་ལ་རྟག་ཏུ་ཡོངས་བརྟེན་ཅིང་༎
 bhadramitraparisevakaḥ sadā pāpamitraparivarjako bhava |	སྡིག་པའི་བཤེས་གཉེན་ཡོངས་སུ་སྤང་བར་གྱིས་༎
 satpathe upanayanti te sadā duṣpathā ca satataṃ nivārakāḥ || 240 ||	དེ་དག་རྟག་ཏུ་བཟང་ལམ་ཁྲིད་པར་བྱེད་༎ ལམ་གོལ་ལས་ཀྱང་རྟག་ཏུ་ཟློག་པར་བྱེད་༎
 sādhu vīryamapi kṛtva susthiraṃ kāyajīvitaspṛhāṃ vihāya ca |	བརྩོན་འགྲུས་ཤིན་ཏུ་བརྟན་པ་ལེགས་བྱོས་ཏེ་༎ ལུས་དང་སྲོག་ལ་འདོད་པ་རྣམས་སྤངས་ནས་༎
 vajrakalpahṛdayā dṛḍhāśrayā buddhamārgamimameva suśrutam || 241 ||	རྡོ་རྗེ་ལྟ་བུ་སྙིང་གི་བསམ་གཏན་པར༏་༏སངས་རྒྱས་ལམ་འདི་ཉིད་ལ་གནས་པར་གྱིས་༎
