		10.0
tat yaTA api nAma sarva nIvaraNa vizkamBin suvarNa nAma roma vivare avaBAsam nAma cintAmaNi ratnam	'di lta ste / sgrib pa thams cad rnam par sel ba / gser zhes bya ba'i ba spu'i khung bu na snang ba zhes bya ba'i yid bzhin gyi nor bu rin po che yod de /	91.16214659335402
yadA te ganDarvAH aBiprAyam cintayanti tadA tezAm aBiprAyaH nusiDyati	gang dang gang gi tshe dri za de dag bsam pa sems pa de'i tshe de dag gi bsam pa grub par 'gyur ro //	87.70548341608875
tadA suvarNa roma vivarAt atikramya kRzNaH nAma roma vivaraH tatra anekAni Rzi kowi ni yuta Sata sahasrANi prativasanti	de'i tshe gser zhes bya ba'i ba spu'i khung bu las 'das nas nag po zhes bya ba'i ba spu'i khung bu de na drang srong bye ba khrag khrig brgya stong phrag du ma yod de /	89.43672961541313
kecid eka aBijQAH	la lam ni mngon par shes pa gcig pa /	90.0690442291466
kecid dvaya BijQAH	la la ni mngon par shes pa gnyis pa /	86.22011498502783
kecid tri aBijQAH	la la ni mngon par shes pa gsum pa /	92.9170159233941
kecid catur aBijQAH	la la ni mngon par shes pa bzhi pa /	94.67480908499823
kecid paQca aBijQAH	la la ni mngon par shes pa lnga pa /	93.63946448432074
kecid zaxaBijQAH	la la ni mngon par @354b shes drug pa'o //	84.57856820878528
tasmin= ca roma vivare rUpya mayI BUmiH kanaka mayAH parvatAH rUpya mayAH SRFgAH padmarAgEH upacitAH parvatAH	ba spu'i khung bu de na dngul gyi sa gzhi la gser gyi ri dngul gyi rtse mo padma dmar pos brgyan pa de 'dra ba'i ri bdun cu rtsa bdun yod do //	83.59243143696577
tAdRSAH sapta saptati parvatAH ekEkaparvate SIti sahasrANi RzINAm prativasanti	ri re re zhing yang drang srong brgyad khri gnas so //	74.07012452706749
tezAm ca RzINAm IdRSA parNa kuwira kalpavRkzANi dRSyante	drang srong de dag gi shing dpag bsam ni 'di 'dra ste /	83.231776203576
lohita daNxAH vEdya	sdong po ni dmar po /	69.2892215819586
suvarNa rUpya patrAH ratna avaBAsitAH	'dab ma ni gser dang dngul las byas pa rin po cher snang ba'o //	92.81541704444426
ekEka pArSve roma vivare catasraH puzkariNyaH	shing dpag bsam re re dang nye ba na ni rdzing bu bzhi yod de /	88.7199173155131
kecid azwa aFga upetena vAriNA paripUrNAH kecid puzpa paripUrNAH	la la ni chu yan lag brgyad dang ldan pas yongs su gang ba /	82.90188981672361
tasmin= upacAra samIpe divyAH aguru druma vRkzAH	la la ni lha'i me tog gis yongs su gang ba'o //	61.56488153782297
suganDAH candana vRkzAH pariSoBitAH kalpavRkzAH saMdRSyante	phyogs de dang nye ba na lha'i byu ru'i shing gis yongs su mdzes par byas pa'i dpag bsam gyi shing dag snang ste /	87.03540880756174
divya alaMkAra pralambitAH mOlI kuNxala pralambitAH hAra arDa hAra pralambitAH keyUra nUpura sraj dAma pralambitAH sOvarNa patrAH	lha'i rgyan dag ni 'phyang / cod pan dang rna cha dag kyang rab tu 'phyang / se mo do dang se mo do'i phyed pa dag kyang rab tu 'phyang / gdu bu dag kyang rab tu 'phyang ste / lo ma ni rin po che dang / gser las byas pa'o //	88.86428216529772
tatra ekEka kalpavRkze ganDarva Satam viSrAntam	de na shing dpag bsam re re zhing yang dri za brgya brgya gnas te /	83.51374244964002
yadA te vAdya pratyAhAram udIrayanti tadA mRga pakzI AdayaH saMvegam Apadyante  suKa duHKam idam sAMsArikANAm sattvAnAm	gang gi tshe de dag gis sil snyan dkrol ba de'i tshe ri dvags dang / bya dag kyang sems can 'di dag ni sdug bsngal te /	74.86422617622954
kaTam jambudvIpe duHKam anuBavanti	dzambu'i gling na ji lta bu'i sdug bsngal dag myong bar gyur /	89.53490208041283
jAti jarA maraNam paSyanti	skye ba dang / rga ba dang / 'chi ba dag kyang mthong ngo //	88.96393616994223
izwa priya viyogam apriya saMprayogam paSyanti	sdug cing mdza' ba dang / mi mdza' ba las 'du ba dang bral bar yang mthong ngo //	68.48581511027393
mAnuzyakANi bahUni duHKAni pratyanuBavanti	mi dag kyang sdug bsngal mang du myong ngo zhes skyo bar byed do //	89.43978658633222
iti evam te mRga pakziNaH saMvegam anuvicintya yadA kAraNxa vyUhasya mahAyAna sUtra ratna rAjasya nAma anusmaranti	@355a *// de ltar ri dvags dang / bya dag stong pa'i rjes su bsams pa dang / de'i tshe theg pa chen po'i mdo dkon mchog gi rgyal po za ma tog bkod pa 'di rjes su dran nas de dag la lha'i ro'i ro mchog gi zas dag kyang 'byung bar 'gyur /	84.18048535870727
tadA tezAm divya rasa rasa agra upetAH AhArAH prAdurBavanti divyAni ca sOganDikAni vastUni prAdurBavanti	lha'i rdzas dri zhim po dag kyang 'byung bar 'gyur /	62.586061726370815
divyAni vastrANi prAdurBavanti	lha'i gos dag kyang 'byung bar 'gyur ro //	87.08171480042594
yadA te BiprAyam anuvicintayanti tadA aBiprAyAH siDyanti	gang gi tshe na de dag bsam pa sems pa de'i tshe bsam pa grub par 'gyur ro //	77.87892173703737
aTa sarva nIvaraNa vizkamBI Bagavantam etat avocat  parama AScaryA adButa prAptaH ham Bagavan	de nas bcom ldan 'das la sgrib pa thams cad rnam par sel bas 'di skad ces gsol to // bcom ldan 'das / bdag ni shin tu ngo mtshar rmad du gyur pa thob bo //	93.76766085624695
BagavAn Aha  kim kAraNam kula putra parama vismayam ApannaH	bcom ldan 'das kyis bka' stsal pa / rigs kyi bu / ci'i phyir ngo mtshar bar gyur /	87.51831459443346
aTa sarva nIvaraNa vizkamBI Bagavantam etat avocat  yadA Bagavan kAraNxa vyUhasya mahAyAna sUtra ratna rAjasya nAma anusmaranti tadA aBiprAyAH anusiDyanti	de nas bcom ldan 'das la byang chub sems dpa' sgrib pa thams cad rnam par sel bas 'di skad ces gsol to // bcom ldan 'das / gang gi tshe theg pa chen po'i mdo dkon mchog gi rgyal po za ma tog bkod pa'i ming gi rjes su dran na /	88.46217284122073
yasya nAmaDeya mAtreNa IdRSAni vastUni prAdurBavanti	de'i ming tsam gyis kyang 'di 'dra ba'i rdzas dag 'byung bar 'gyur na gang theg pa chen po'i mdo dkon mchog gi rgyal po'i za ma tog bkod pa nyan ba dang /	69.22231298081834
suKitAH te sattvAH ye kAraNxa vyUham mahAyAna sUtra ratna rAjam Srozyanti liKApayizyanti DArayizyanti vAcayizyanti paryavApsyanti yoniSam ca manasi karizyanti ye kAraNxa vyUhasya mahAyAna sUtra rAjasya eka akzaram api liKApayizyanti	'dzin pa dang / klog pa dang / kun chub par bgyid pa dang / tshul bzhin du yid la bgyid pa'i sems can de dag @355b ni bde ba dang ldan pa lags so // gang theg pa chen po'i mdo za ma tog bkod pa las yi ge gcig kyang 'drir 'jug pa'i sems can de dag ni bde ba dang ldan pa // lags te /	75.0979858204591
te idam sAMsArikam duHKam na paSyanti	de dag ni 'khor ba'i sdug bsngal 'di dag mthong bar mi 'gyur ro //	82.1670743292758
na ca te caNxAla kukkura kulezu jAyante	de dag ni phyag dar ba dang / sme sha can gyi rigs su mi skye /	89.73780223036235
na ca te hIna indriyAH Bavanti	dbang po nyams par mi 'gyur /	85.87602908035804
na ca te KaQja kubjaka UrDva nAsa gaNxa lamba uzWAH ca sattvAH kuzWinaH ca santaH	theng po dang / sgur po dang / gug pa dang / pus mo'i nang 'thab pa dang / lus po che dang / mdze can du mi 'gyur /	86.59666713592324
na ca tezAm kAye vyADiH saMkramate	de dag gi lus la nad dag gis btab par mi 'gyur te /	88.80736764272054
Arogya balavat prINita indriyAH ca Bavanti aTa BagavAn sADukAram adAt	nad med pa dang / mthu che ba dang / dbang po gsal bar 'gyur ro //	79.74782974569305
sADu sADu sarva nIvaraNa vizkamBin yaH tvam IdRSam pratiBAnam karozi anekAni deva nAga yakza ganDarva asura garUxa kinnara mahA uraga manuzya amanuzyAH upAsa ka upAsikA sahasrANi saMnipatitAni  tvayA IdRSam Darma sAMk yatas tvayA IdRSaH vEpulya pratiBAnaH kRtaH	de nas bcom ldan 'das kyis legs so zhes bya ba byin nas sgrib pa thams cad rnam par sel ba khyod 'di 'dra ba'i spobs pa dang; lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dang / mi dang mi ma yin pa dang / dge bsnyen dang / dge bsnyen ma 'dus pa la khyod kyis 'di 'dra ba'i chos kyi gtam rgya chen po byas pa legs so // legs so // zhes gsungs so //	89.86852701906597
aTa sarva nIvaraNa vizkamBI Bagavantam etat avocat  yadA Bagavan= idam praSnam anirdizwam tadA deva putrANAm aBedyA SradDA utpannA	de nas bcom ldan 'das la sgrib pa thams cad rnam par sel bas 'di skad ces gsol to // bcom ldan 'das / gang gi tshe na bdag gi zhu ba 'di bstan pa de'i tshe lha'i bu rnams mi phyed pa'i dad pa skyes par gyur to //	92.62863951262766
aTa BagavAn sADukAram adAt  sADu sADu kula putra	de @356a *// nas bcom ldan 'das kyis legs so zhes bya ba byin te / rigs kyi bu khyod phyi phyir zhing gsol ba legs so //	85.22753154708364
yaH tvam evam punar punar taTAgatam aDyezase	legs so // 'di lta ste / sgrib pa thams cad rnam par sel ba /	62.99837972308504
tat yaTA api nAma sarva nIvaraNa vizkamBin kRzNAt nAma roma vivarAt avatIrya ratnakuNxalaH nAma roma vivaraH tatra anekAni ganDarva kanyA kowi niyuta Sata sahasrANi prativasanti	ba spu'i khung bu nag po 'das nas ba spu'i khung bu rin po che'i rna cha zhes bya ba de na dri za'i bu mo bye ba khrag khrig brgya stong phrag du ma dag gnas te; dri za'i bu mo de dag kyang byad gzugs bzang ba / mdzes pa /	78.67466812343352
tAH ca ganDarva kanyAH aBirUpAH darSanIyAH paramayA SuBa varNa puzkala tayA samanvAgatAH divya alaMkAra viBUzita SarIrAH apsarasAm iva prati	blta na sdug pa / kha dog shin tu bzang zhing rgyas pa dang ldan pa / lus lha'i rgyan gyis brgyan pa /	66.9007107804227
parama SoBanAH na ca tAH rAga duHKena bADyante	lha'i bu mo 'gran par byed pa dang 'dra ba de lta bur shin tu bzang yang 'dod chags kyi sdug bsngal gyis gzir bar mi 'gyur /	77.64406454348374
na ca dveza duHKena bADyante	zhe sdang gi sdug bsngal gyis gzir bar mi 'gyur /	92.31697378839765
na ca moha duHKena bADyante	gti mug gi sdug bsngal gyis gzir bar mi 'gyur /	91.17706152733336
na ca tAsAm kAye kiMcid mAnuzI duHKam saMvidyate	de dag gi lus la mi'i sdug bsngal yang med de /	82.78378341045786
tAH ca ganDarva kanyAH tri kAlam avalokita ISvarasya vEdya boDisattvasya mahAsattvasya nAmam anusmaranti yadA tri kAlam anusmaranti	dri za'i bu mo de dag dus gsum du byang chub sems dpa' sems dpa' chen po spyan ras gzigs kyi dbang po'i mtshan gyi rjes su dran par byed de /	79.7528190242058
tadA tAsAm sarva vastUni prAdurBavanti	de'i tshe rdzas de dag thams cad 'byung ngo //	86.78425568083058
aTa sarva nIvaraNa avizkamBI Bagavantam etat avocat  gamizyAmi aham Bagavan	de nas bcom ldan 'das la sgrib pa thams cad rnam par sel bas 'di skad ces gsol to // bcom ldan 'das /	88.21950855266391
tAni roma vivarANi drazwu kAmaH ham	bdag ba spu'i khung bu de blta bar 'tshal gyi bdag der mchi'o // bcom ldan 'das kyis @356b bka' stsal pa /	72.24937407790833
BagavAn Aha  agrAhyAH te kula putra roma vivarAH asaMsparSAH	rigs kyi bu / ba spu'i khung bu de ni gzung du mi rung ste /	70.31970463041627
yaTA AkASaDAtuH agrAhyaH saMsparSaH	ji ltar nam mkha'i khams gzung du mi rung / reg par mi rung ba de bzhin du /	76.57164923019161
evam eva te kula putra roma vivarAH agrAhyAH asaMsparSAH	rigs kyi bu / ba spu'i khung bu de'ang gzung du mi rung / reg par mi rung ste /	73.1013575541219
tezu roma vivarezu samantaBadraH boDisattvaH mahAsattvaH tezAm roma vivarANAm dvAdaSa varzANi pariBramitaH na ca tena tAni roma vivarANi dRzwANi	byang chub sems dpa' sems dpa' chen po kun tu bzang po ba spu'i khung bu der lo bcu gnyis su kun tu song yang ba spu'i khung bu de ma mthong ste /	74.04593460041662
yasya eka eka roma vivare sTitam budDa Satam tena api na dRzwANi prAk eva anye boDisattva BUtAH	gang ba spu'i khung bu re re na gnas pa des kyang ma mthong na byang chub sems dpar gyur pa gzhan dag gis lta ci ma mthong ste / smos /	83.01303304597451
aTa sarva nIvaraNa vizkamBI Bagavantam etat avocat  yadA Bagavan samantaBadreNa boDisattvena mahAsattvena na dRzwam dvAdaSa varzANi na ca tena tAni roma vivarANi dRzwAni asya eka eka roma vivare sTitam budDa Satam tena api na dRzwam tadA tezAm roma vivarANAm antatas ham api kim gamizyAmi Aha  kula putra mayA api tasya roma vivaram vIkzamANena parimArgayamANena na dRSyate	de nas bcom ldan 'das la sgrib pa thams cad rnam par sel bas 'di skad ces gsol to // bcom ldan 'das / gang gi tshe byang chub sems dpa' kun tu bzang pos kyang ma mthong na ci bdag mchi bar bgyi'am / rigs kyi bu / nga ni g-yo med pa /	10.0
sarva nIvaraNa vizkamBin kula putra	sgyu med pa /	36.849595253284164
ayam mAyAvI asADyaH sUkzmaH evam anudRSyate	phra ba nyid du snang ste / bltar med pa / gzugs med pa /	76.96127493339672
niraQjanaH rUpI mahA apI	gzugs che ba /	57.510237625667024
Sata sahasra BujaH kowi Sata sahasra netraH viSva rUpI ekAdaSa SIrzaH mahA yogI nirvANa BUmi vyavasTitaH	lag pa brgya stong pa / mig bye ba brgya stong pa / mgo bcu gcig pa; rnal 'byor chen po / rnal 'byor dam pa / mya ngan las 'das pa'i sa la gnas pa / sems pa med pa / shes rab che ba / srid pa las sgrol bar byed pa /	89.5516254549682
su cetanaH mahA prAjQaH Bava uttArakaH kulInaH na AdarSI prAjQaH nirdeSaH taTA acCAyA BUtaH sarva Darmezu	rigs kyi dbang po; bltar mi snang ba ston pa la shes rab dang ldan pa dang / chos thams cad la grib mar gyur pa'o // de bzhin du /	79.72968289067106
evam eva kula putra avalokita ISvaraH boDisattvaH na SrutaH na kenacid dRSyate	rigs kyi bu / byang chub sems dpa' sems dpa' chen po @357a *// spyan ras gzigs kyi dbang po'ang sus kyang mi mthong ste /	91.4505921377944
tasya svaBAvakAH anyaTA Arta gatAH na paSyanti prAk eva samantaBadra AdayaH nye ca boDisattvAH	de'i rang bzhin gyi lus ni de bzhin gshegs pa nyid kyis kyang mi gzigs na kun tu bzang po la sogs pa byang chub sems dpa' gzhan gyis lta ci smos /	82.95628888710092
acintyaH yam kula putra avalokita ISvaraH boDisattvaH mahAsattvaH prAtihAryANi samupadarSayati anekAni ca boDisattva kowi niyuta Sata sahasrANi paripAcayati	rigs kyi bu / byang chub sems dpa' sems dpa' chen po 'di ni cho 'phrul bsam gyis mi khyab pa dag ston to; ;sems can bye ba khrag khrig brgya phrag stong du ma dag yongs su smin par byed do //	84.14425568530442
sattvAn= ca tAn boDi mArge pratizWApayati	de dag thams cad byang chub kyi lam la 'jog go /	84.32784732182822
pratizWApayitvA suKAvatI lokaDAtum anugacCati amita ABasya taTAgatasya antike Darmam anuSRNoti	bzhag nas bde ba can gyi 'jig rten gyi khams su 'gro zhing de bzhin gshegs pa snang ba mtha' yas pa las chos nyan to //	81.71026526605561
aTa sarva nIvaraNa vizkamBI Bagavantam etat avocat  kena upAyena Bagavan paSyAmi aham avalokiteSvaram boDisattvam mahAsattvam	de nas bcom ldan 'das la sgrib pa thams cad rnam par sel bas 'di skad ces gsol to; ;bcom ldan 'das / thabs gang gis na bdag gis mthong bar 'gyur /	85.61320426752556
BagavAn Aha  yadi kula putraH iha eva saha AlokaDAtum AgacCati mama darSanAya vandanAya paryupAsanAya	bcom ldan 'das kyis bka' stsal pa / rigs kyi bu / gal te nga la blta ba dang / phyag bya ba dang / bsnyen bkur bya ba'i phyir mi mjed pa'i 'jig rten gyi khams 'di nyid du 'ong na'o //	90.71933212160079
aTa sarva nIvaraNa vizkamBI Bagavantam etat avocat  anujAnAmi aham Bagavan	de nas bcom ldan 'das la sgrib pa thams cad rnam par sel bas 'di skad ces gsol to; ;bcom ldan 'das /	88.18841194960922
avalokita ISvaraH boDisattvaH mahAsattvaH AgacCati	byang chub sems dpa' sems dpa' chen po spyan ras gzigs kyi dbang po mchi bar gnang ldan 'das / bar mdzod cig /	75.60585325079843
BagavAn Aha  yadA kula putra sattva paripAkaH Bavati tadA avalokita ISvaraH praTamataram AgacCati	bcom ldan 'das kyis bka' stsal @357b pa; rigs kyi bu / gang gi tshe na sems can yongs su smin par 'gyur ba de'i tshe thog ma kho nar byang chub sems dpa' sems dpa' chen po spyan ras gzigs kyi dbang po 'ong ngo //	87.15929483427593
aTa sarva nIvaraNa vizkamBI boDisattvaH kare kapolam dattvA cintA paraH vyavasTitaH	de nas byang chub sems dpa' sems dpa' chen po sgrib pa thams cad rnam par sel ba bdag sdig pa dang ldan zhing yun ring du gson la /	80.8840636958807
kim mayA pApa ratena cira kAla jIvikayA tena avalokita ISvara darSana viprahINena anDa BUtena	spyan ras gzigs kyi dbang po mthong ba dang 'bral zhing long bar gyur /	63.22730929379476
tamonu prApta mArga saMprasTitena	lam gsum du 'gro bar gyur pa lta ci rung snyam du sems shing 'dug go /	62.33703118809216
aTa sarva nIvaraNa vizkamBI boDisattvaH punar api Bagavantam etat avocat  katamasmin kAle Bagavan= avalokita ISvaraH AgacCati	de nas bcom ldan 'das la yang byang chub sems dpa' sgrib pa thams cad rnam par sel bas 'di skad ces gsol to // bcom ldan 'das / byang chub sems dpa' sems dpa' chen po spyan ras gzigs kyi dbang po gang gi tshe na mchi /	95.52783091372574
aTa BagavAn api idam vacanam SrutvA hasati	de nas bcom ldan 'das bzhad nas / rigs kyi bu /	76.8243454770839
vyavahasati ca  akAlaH te kula putra avalokita ISvarasya Agamana kAla samayaH	byang chub sems dpa' sems dpa' chen po spyan ras gzigs kyi dbang po 'ong ba'i dus ma yin no // 'di lta ste / rigs kyi bu /	88.07390411471981
tat yaTA api nAma kula putra tatas roma vivarAt avatIrya amRtabinduH nAma roma vivaraH tatra anekAni deva putra kowi niyuta Sata sahasrANi vEdya prativasanti	ba spu'i khung bu de nas babs nas bdud rtsi zhes bya ba'i ba spu'i khung bu de na lha'i bu bye ba khrag khrig brgya stong du ma gnas te /	71.99142378878574
kecid eka BUmikA	kha cig ni sa gcig pa /	91.9681923493095
kecid dvi BUmikAH	kha cig ni sa gnyis pa /	95.21605269114175
keci tri BUmikAH	kha cig ni sa gsum pa /	89.78450466238934
kecid catur BUmikAH	kha cig ni sa bzhi pa /	94.69600337484609
kecid paQcaBUmikAH	kha cig ni sa lnga pa /	89.18966917369676
kecid zaz BUmikAH	kha cig ni sa drug pa /	95.54840245454209
kecid sapta BUmikAH	kha cig ni sa bdun pa /	95.22573369482289
kecid azwa BUmikAH	kha cig ni sa brgyad pa /	95.39602046012878
kecid nava BUmikAH	kha cig ni sa dgu pa /	94.99469191377813
kecid daSa BUmikAH pratizWitAH boDisattvAH mahAsattvAH vasanti	kha cig ni byang chub sems dpa'i @358a *// sa bcu pa yin no //	85.71976911664208
tat yaTA api nAma sarva nIvaraNa vizkamBin asmin= amRta bindO roma vivare zazwi parvatAH suvarNa rUpya mayAH	'di lta ste / sgrib pa thams cad rnam par sel ba / bdud rtsi'i thigs pa'i ba spu'i khung bu de na gser dang dngul gyi ri drug cu yod de /	88.82376152122063
ekEka parvataH zazwi yojana asahasrANi ucCrayeNa	ri re re zhing yang 'phang du dpag tshad drug khri yod do //	87.06622740822321
tat ezAm parvatAnAm navanavati SRFga sahasrANi divya suvarNa ratna upacitAni	ri re re zhing yang rtse mo gser gyis brgyan pa dgu khri yod do //	82.86382797313473
pArSve kecid ekacitta utpAdikAH boDisattvAH prativasanti	ngos ngos dag la ni byang chub sems dpa' sems dang po bskyed pa dag gnas so //	84.05320339243973
tezu parvata rAjizu anekAni ganDarva kowi ni yuta Sata sahasrANi prativasanti	ri'i rgyal po de dag la dri za bye ba khrag khrig brgya stong phrag du ma gnas te /	85.951775146896
ye tasmin roma vivare satata samitam nirnAditam sUryam DArayati	de dag ba spu'i khung bu de na rtag tu rgyun mi 'chad par sil snyan gyi sgra grag par 'dzin to //	81.79304459546476
tat yaTA api nAma sarva nIvaraNa vizkamBin tasmin= ca amRta bindO roma vivare anekAni vimAna kowi niyuta Sata sahasrANi	'di lta ste / sgrib pa thams cad rnam par sel ba / bdud rtsi'i thigs pa'i ba spu'i khung bu de na gzhal med khang brgya stong phrag du mar lha'i nor bu dang mu tig gis yongs su brgyan pa /	92.73625183387037
ratna pariKacitAni SoBanIyAni darSanIyAni vicitrANi muktA hAra Sata sahasrANi pralambitAni	shin tu mdzes pa / blta na sdug pa rnam pa sna tshogs pa / mu tig gi se mo do brgya stong gis brgyan pa dag yod de /	90.46283790646784
tezu vimAnezu boDisattvAH viSramitvA Darma sAMkaTyam kurvanti	byang chub sems dpa' de dag gzhal med khang der ngal bsos nas chos kyi gtam byed do //	88.87637305174447
tatas vimAnAt nizkramya sva ka svakAni caMkramaNAni pratyudgatAH	de nas gzhal med khang nas byung nas bdag bdag gi 'chag sar 'gro ste /	84.8290884117745
caMkrame caMkrame saptati saptati puzkariNyaH kecid azwa aFga upetena vAriNA paripUrNAH	'chag sa re re zhing yang rdzing bu bdun cu bdun cu yod pa la la ni chu yan lag brgyad dang ldan pas yongs su gang ngo //	84.3763084562397
kecid viviDa puzpa paripUrNAH	la la ni me tog gis yongs su gang ste /	91.55863157296793
utpala padma kumuda puNxarIka sOganDika mAnda Arava mahA mAndArava puzpa paripUrNAH	me tog autpa la dang / padma dang / ku mu da dang / punda ri ka @358b dang; dri zhim pa dang / mand'a ra ba dang / mand'a ra ba chen po dag gis yongs su gang ngo //	88.86356164275888
