		10.0
aTa BagavAn haMsa pUrviNAm deva putrANAm ASaya anuSayam DAtum prakRtim ca jQAtvA tAdRSIm catur Arya satya saMprativeDikIm Darma deSanAm	de nas bcom ldan 'das kyis sngon ngang par gyur pa'i lha'i bu rnams kyi bsam pa dang / bag la nyal dang / khams dang / rang bzhin thugs su chud nas /	83.26798489764577
yAm SrutvA haMsa pUrviBiH deva putrEH viMSati SiKara samudgatam sat kAya dRzwi SElam jQAna vajreNa BitvA srotaApatti Palam prAptam	'phags pa'i bden pa bzhi rtogs par 'gyur ba de lta bu'i chos bstan te; de thos nas sngon ngang par gyur pa'i lha'i bu rnams kyis 'jig tshogs la lta ba'i ri'i rtse mo mthon po nyi shu ye shes rdo rjes bcom nas / rgyun du zhugs pa'i 'bras bu thob ste / de @255a *// dag gis bden pa mthong nas dga' ba'i tshig lan gsum brjod de / btsun pa bcom ldan 'das kyis bdag cag gi khrag dang / mchi ma'i rgya mtsho bskams pa dang / rus pa'i la bsgral ba dang / ngan song gi sgo bcad pa dang / mtho ris dang / thar pa'i sgo rnams phye ba dang / bdag cag lha dang / mi rnams kyi nang du bzhag pa 'di lta bu ni bdag cag la phas kyang ma bgyis / mas kyang ma bgyis / rgyal pos kyang ma bgyis / lha rnams kyis kyang ma bgyis / nang mi dang / gnyen gyi tshogs kyis kyang ma bgyis / sngon gyi mtshun rnams kyis kyang ma bgyis / dge sbyong dang / bram ze rnams kyis kyang ma bgyis lags so // yang smras pa / nyes pa mang por ldan pa'i ngan song lam // shin tu mi bzad khyod kyi mthu yis bcad // bsod nams rab ldan mtho ris 'gro ba phye // mya ngan 'das lam bdag cag rnams kyis thob // bdag cag de ring nyes pa spangs pa'i mig / shin tu rnam dag khyod la brten nas thob // bdag cag sdug bsngal rgya mtsho'i pha rol brgal // 'phags pa dgyes pa'i zhi ba'i go 'phang thob // mi mchog dbang po mi dang lhas mchod pa // skye dang rga dang 'chi ba'i nad spangs pa // srid pa stong du mthong bar dka' ba yi // thub pa khyod ni deng mthong 'bras bu yod // de nas do shal 'phyang rnams dga' gyur te // btud cing zhabs gnyis la ni phyag btsal nas // @255b dgra thub la ni bskor ba byas nas kyang // lha yi 'jig rten kha bltas lha yul song //	10.0
te dRzwa satyAH vaNij iva labDa lABAH sasya saMpannAH iva karzakAH SUrAH iva vijita saMgrAmAH sarva roga parimuktAH iva AturAH yayA viBUtyA Bagavat sakASam AgatAH tayA eva viBUtyA sva Bavanam gatAH	de nas sngon ngang par gyur pa'i lha'i bu rnams tshong pa khe spogs phyin pa dang / zhing pa 'bru rgyal bar gyur pa dang / dpa' bo g-yul las rgyal ba dang / nad pa nad thams cad las thar ba bzhin du 'byor pa gang gis bcom ldan 'das kyi thad du lhags pa'i 'byor pa de nyid kyis rang gi gnas su dong ngo //	86.11941072792334
BikzavaH pUrva rAtra apararAtram jAgarikA yogam anuyuktAH viharanti	de'i tshe dge slong srod dang tho rangs mi nyal bar brtson pa lhur byed pa su dong ngo // la gnas te /	87.81155088250071
tEH dRzwaH BagavataH ntike udAraH vaBAsaH yam dRzwvA saMdigDAH Bagavantam papraCuH	de dag gis bcom ldan 'das kyi thad du snang ba chen po byung ba mthong ngo // mthong nas kyang the tshom skyes te / the tshom thams cad gcod pa sangs rgyas bcom ldan 'das la zhus pa / bcom ldan 'das ci lags /	80.56163413722552
kim Bagavan imAm rAtrim Bagavantam darSanAya brahmA sahAMpatiH SakraH deva indraH catvAraH lokapAlAH upasaMkrAntAH	mdang sum mi mjed kyi bdag po tshangs pa'am / lha'i dbang po brgya byin nam / 'jig rten skyong ba bzhi bcom ldan 'das la blta ba'i slad du mchis lags sam /	92.7241257041496
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa / dge slong dag /	94.57430578213112
na BikzavaH brahmA sahAMpatiH na SakraH deva indraH na api catvAraH lokapAlAH mAm darSanAya upasaMkrAntAH	mi mjed kyi bdag po tshangs pa'am / lha'i dbang po brgya byin nam / 'jig rten skyong ba bzhi nga la blta ba'i phyir 'ongs pa ma yin no //	92.1082519145066
api tu dRzwAH te yuzmABiH BikzavaH tAni paQca haMsa SatAni rAjQA prasenajitA kOSalena iha utsRzwAni	dge slong dag / ko sa la'i rgyal po gsal rgyal gyis ngang pa lnga brgya 'dir btang ba khyod kyis mthong ngam /	80.98782624621566
evam Badanta	btsun pa / mthong lags so // bka' stsal pa /	92.98759386756204
tAni mama antike cittam aBiprasAdya kAlagatAni	de dag nga la sems dga' bar gyur te /	65.33587525341962
praNItezu devezu upapannAni	shi nas sum cu rtsa gsum pa'i lha yul bzang por skyes te / de dag mdang sum @256a *//	82.75271942136337
tAni asyAm rAtrO mad sakASam upasaMkrAntAni tezAm mayA DarmaH deSitaH	nga'i thad du lhags nas de dag la ngas chos bstan te /	78.65826731574845
dRzwa satyAni ca sva Bavanam gatAni	bden pa mthong bar gyur nas rang gi gnas su dong ngo //	73.37011064182629
BikzavaH saMSaya jAtAH sarva saMSaya= CettAram budDam Bagavantam papracCuH	de nas dge slong dag the tshom skyes te / the tshom thams cad gcod pa sangs rgyas bcom ldan 'das la zhus pa / btsun pa /	97.38508923656097
kAni Badanta haMsa pUrvakEH deva putrEH karmANi kRtAni yena haMsezu upapannAH	sngon ngang par gyur pa'i lha'i bu rnams kyis las gang dag bgyis na /	82.76699288234126
kAni karmANi kRtAni yena devezu upapannAH satya darSanam ca kRtam iti	des ngang par skyes lags / las gang dag bgyis na des lha'i nang du skyes te bden pa mthong lags /	92.24612759306527
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa / dge slong dag /	94.57430578213112
eBiH eva BikzavaH pUrvam anyAsu jAtizu karmANi kRtAni upacitAni labDa saMBArANi pariNata pratyayAni oGavat pratyupasTitAni avaSya	'di dag nyid kyis sngon tshe rabs gzhan dag tu tshogs rnyed cing rkyen grub pa dang ldan te / dba' rgal bzhin du 'byung la / gdon mi za bar 'ong ba'i las de dag byas shing bsags pas na /	93.99888577101417
eBiH karmANi kRtAni upacitAni	sngon ngang par gyur pa'i lha'i bu rnams kyis las byas shing bsags pa de dag gzhan su zhig gis nyams su myong bar gyur te / dge slong dag /	86.06486029253088
kaH nyaH pratyanuBavizyati na BikzavaH karmANi kRtAni upacitAni bAhye pRTivI DAtO vipacyante na abDAtO	las byas shing bsags pa rnams ni phyi rol gyi sa'i khams la rnam par smin par mi 'gyur /	84.44192084135082
na tejaH DAtO na vAyu DAtO	chu'i khams dang / me'i khams dang / rlung gi khams la rnam par smin par 'gyur te /	91.46846979030329
api tu upAttezu eva skanDa DAtu Ayatanezu karmANi kRtAni vipacyante SuBAni aSuBAni ca	las dge ba dang mi dge ba byas shing bsags pa rnams ni zin pa'i phung po dang / khams dang / skye mched rnams 'ba' zhig la rnam par smin par 'gyur ro //	96.67683000946032
na praNaSyanti karmANi kalpa kowi SatEH api	lus can dag gi las rnams ni // bskal pa brgyar yang chud mi za // tshogs shing dus la bab pa na //	94.7427362898697
sAmagrIm prApya kAlam ca Palanti Kalu dehinAm vEdya p	'bras bu nyid du @256b smin par 'gyur // dge slong dag /	77.57260588599527
BUta pUrvam BikzavaH asmin eva Badrake kalpe viMSati varza sahasra Ayuzi prajAyAm kASyapaH	sngon byung ba 'das pa'i dus na bskal pa bzang po 'di nyid la skye dgu'i tshe lo nyi khri thub pa na / de bzhin gshegs pa / dgra bcom pa / yang dag par rdzogs pa'i sangs rgyas / rig pa dang / zhabs su ldan pa /	90.24681539309664
nAma samyaksaMbudDaH loke udapAdi vidyA caraNa saMpannaH sugataH loka vid anuttaraH puruza damya sAraTiH	bde bar gshegs pa / 'jig rten mkhyen pa / skyes bu 'dul bya'i kha lo sgyur ba /	83.21407606534814
SAstA deva manuzyANAm budDaH BagavAn	bla na med pa / lha dang / mi rnams kyi ston pa / sangs rgyas bcom ldan 'das 'od srung zhes bya ba 'jig rten du byung ste /	91.18867725812578
sa vArANasIm nagarIm upaniSritya viharati Rzi patane mRga dAve	de grong khyer w'a ra n'a si na drang srong smra ba ri dvags kyi nags na rten cing bzhugs so //	96.77893481633157
tatra eBiH pravrajitEH SikzA SETilyam kRtam tena haMsezu upapannAH	de'i tshe 'di dag rab tu byung ba las bslab pa la lhod bar byas pa des ni ngang par skyes so //	76.89891139199547
yat mama antike cittam prasAditam tena devezu upapannAH	nga la sems dga' bar byas pa des ni lhar skyes so //	78.49129704009114
yat pariSizwAni SikzA padAni tena satya darSanam kRtam iti	bslab pa lhag pa rnams bsrungs pa des ni bden pa mthong bar gyur to //	81.94978209306203
iti hi BikzavaH ekAnta kRzNAnAm karmaNAm ekAnta kRzNaH vipAkaH	dge slong dag / de ltar na las gcig tu nges par gnag pa rnams ni rnam par smin pa'ang gcig tu nges par gnag par 'gyur ro //	95.64798280119153
ekAnta SuklAnAm ekAnta SuklaH vyatimiSrANAm vyatimiSraH	las gcig tu nges par dkar ba ni rnam par smin pa'ang gcig tu nges par dkar bar 'gyur ro // las 'dren ma rnams ni rnam par smin pa'ang 'dren mar 'gyur ro // dge slong dag /	81.91536457546647
tasmAt tarhi BikzavaH ekAnta kRzNAni karmANi apAsya vyatimiSrANi ca	de bas na las gcig tu nges par gnag pa rnams dang / las 'dren ma rnams spangs la /	77.64844468497124
ekAnta Suklezu eva karmasu ABogaH karaNIyaH	las gcig tu nges par dkar ba rnams 'ba' zhig la gtad par bya ste /	93.33967933065132
iti evam vaH BikzavaH Sikzitavyam	dge slong dag / khyed kyis de ltar bslab par bya'o // bcom ldan 'das kyis de skad ces @257a *//	95.0744876795471
idam avocat BagavAn	bka' stsal nas /	77.35393381118774
Atta manasaH te BikzavaH BagavataH BAzitam aByanandan	dge slong de dag yi rangs te bcom ldan 'das kyis gsungs pa la mngon par bstod do //// gang po la sogs pa'i rtogs pa brjod pa brgya pa las /	90.2061118438896
vEdya p saptamaH vargaH	sdom gyi tshigs su bcad pa drug pa rdzogs so ////	88.29026827520254
tasya uddAnam	sdom ni /	72.71900365087721
suvarNa ABaH suganDiH ca vapuzmAn balavAn priyaH padmAkzaH dunduBiH putrAH sUryaH malla patAkayA suvarNa ABaH	gser 'od dang ni dri zhim dang // byad bzang stobs ldan sdug gu dang // padma mig dang rnga sgra dang // bu dang nyi ma gyad pa dang // gser 'od ces bya ba ni /	88.2768769079657
ed speyeH vA ul i budDaH BagavAn satkRtaH gurukRtaH mAnitaH pUjitaH rAjaBiH rAjamAtrEH DaniBiH pOrEH SrezWiBiH sArTavAhEH devEH nAgEH yakzEH asurEH garuxEH kinnarEH mahA uragEH	sangs rgyas bcom ldan 'das la rgyal po rnams dang / blon po chen po rnams dang / phyug po rnams dang / pho brang 'khor gyi mi rnams dang / tshong dpon rnams dang / ded dpon rnams dang / lha rnams dang / klu rnams dang / gnod sbyin rnams dang / lha ma yin rnams dang / nam mkha' lding rnams dang / mi'am ci rnams dang / lto 'phye chen po rnams kyis [?] bkur stir byas / bla mar byas /	83.81033664604304
iti deva nAga yakza asura garuxa kinnara mahoraga aByarcitaH budDaH BagavAn jQAtaH mahA puNyaH	ri mor byas / mchod pa byas te / lha dang / klu dang / gnod sbyin dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po rnams kyis mchod cing shes pa'i sangs rgyas bcom ldan 'das bsod nams chen po ldan pa /	89.86292830853559
lABI cIvara piNxapAta Sayana Asana glAna pratyaya BEzajya parizkArANAm sa SrAvaka saMGaH	na bza' dang / zhal zas dang / gzims cha dang / gdan dang / bsnyun gsos dang / sman zong rnams brnyes pa /	92.83662751527874
kapila vastuni viharati nyagroDa ArAme	nyan thos kyi dge 'dun dang bcas pa ser skya'i gnas na shing n+ya gro dha'i kun dga' ra ba na bzhugs so //	90.85773977508147
kapila vastuni anyatamaH SAkyaH AXyaH mahADanaH mahA BogaH vistIrNa viSAla parigrahaH vESravaNa Dana samuditaH vESravaNa Dana pratisparDI	de'i tshe ser skya'i gnas na sh'akya phyug cing nor @257b mang la longs spyod che ba yongs su 'dzin pa yangs shing rgya che ba rnam thos kyi bu'i nor dang ldan pa / rnam thos kyi bu'i nor dang 'gran pa zhig gnas pa des /	96.54563910917395
tena sadRSAt kulAt kalatram AnItam sa tayA sArDam krIxati ramate paricArayati	rigs mnyam pa las chung ma blangs nas; de de dang lhan cig tu rtse zhing dga' la dga' mgur spyod do //	94.41308166841735
tasya krIxataH ramamANasya paricArayataH patnI ApannasatvA saMvRttA	de rtse zhing dga' la dga' mgur spyod pa las chung ma la bu chags nas /	91.54355317318786
sA azwAnAm vA navAnAm vA mAsAnAm atyayAt prasUtA	de zla ba brgyad dam / dgu lon pa dang bu byung ste /	94.38118391641129
dArakaH jAtaH BirUpaH darSanIyaH prAsAdikaH tikrAntaH mAnuza varNam asaMprAptaH ca divyam varNam jAmbUnada nizka sadRSaH	khye'u gzugs bzang zhing blta na sdug la mdzes pa mi'i kha dog las ni 'das / lha'i kha dog ni ma thob pa 'dzam bu chu bo'i gser gyi mdog 'dra ba zhig btsas te /	88.68447225861739
suvarNa varNayA ca anena praBayA sarvam kapilavastu nagaram avaBAsitam	de'i gser gyi 'od kyis grong khyer ser skya'i gnas thams cad snang bar byas so //	80.42684700574449
tad darSanAt mAtA pitarO anye ca kutUhala aByAgatAH satvAH param vismayam AgatAH cintayanti ca	de nas pha ma dang / sems can gzhan dag gis de mthong nas ltad mo la lhags te /	80.12788399347612
kutas yam IdRSaH satva viSezaH iti	sems can gyi khyad par 'di lta bu ni ga las 'ongs zhig gu zhes mchog tu ngo mtshar du gyur nas sems pa la zhugs so //	82.86893772320218
tasya jAtO jAti maham kRtvA nAmaDeyam vyavasTApyate kim Bavatu dArakasya nAma iti	de na de btsas pa'i btsas ston byas nas khye'u 'di'i ming ji skad gdags zhes ming 'dogs par byed de /	91.05654150087855
jQAtayaH UcuH	nye du rnams na re /	69.36851692199707
yasmAt anena jAtena suvarNa varNayA praBayA sarvam kapilavastu nagaram avaBAsitam tasmAt Bavatu dArakasya suvarNa ABaH iti nAma iti suvarNa ABaH dArakaH zwAByaH DAtrIByaH nupradattaH dvAByAm aMsaDAtrIByAm dvAByAm kzIraDAtrIByAm dvAByAm malaDAtrIByAm dvAByAm krIxanikDAtrIByAm	'di btsas pa na grong khyer ser skya'i gnas thams cad gser gyi 'od kyis snang bar byas pas na / de'i phyir khye'u 'di'i ming gser 'od ces gdags so zhes zer ro; ;de nas khye'u gser 'od bang na 'tsho ba'i ma ma gnyis dang / nu ma snun pa'i ma ma gnyis dang / dri ma 'khru ba'i ma ma gnyis dang / rtse ba'i ma ma gnyis te /	72.05110164802961
saH zwABiH DAtrIBiH unnIyate varDyate kzIreNa daDnA navanItena sarpizA sarpimaNxena anyEH ca uttapta uttaptEH upakaraNa viSezEH	ma ma brgyad la gtad @258a *// nas; de ma ma brgyad kyis 'o ma dang / zho dang / mar dang / zhun mar dang / mar gyi snying khu dang / gzhan yang / yo byad kyi khyad par bzang ngo cog gis bskyed bsrings te /	95.80696227773105
ASu varDate hrada sTam iva paFkajam	mtsho'i nang gi padma bzhin du skye drag par gyur to //	88.5931249965321
sa ca paNxitaH vyaktaH meDAvI SrAdDaH BadraH kalyANa ASayaH Atma hita para hita pratipannaH kAruNikaH mahAtmA Darma kAmaH	de'ang mkhas shing gsal la yid gzhungs pa dang / dad pa dang ldan la dge zhing bsam pa bzang ba dang / bdag dang / gzhan la phan pa la zhugs pa / snying rje can bdag nyid che ba chos 'dod pa zhig go /	94.65864102452011
yAvat apareNa samayena rUpa mada mattaH bahis aDizWAnasya krIxati	phyis re zhig na de byad gzugs kyi rgyags pas myos te / grong khyer gyi phyi rol na rtse zhing 'dug go /	81.42625662735102
saMbahulAH ca SAkyAH nyagroDa ArAmam gacCanti	sh'akya mang po dag gcig kyang shing n+ya gro dha'i kun dga' ra bar dong ngo //	89.23211300798624
tatas tena suvarNa ABena dRzwAH pRzwAH ca	de nas khye'u gser 'od kyis mthong nas dris pa /	81.98581393559775
kva BavantaH gacCanti iti	khyed gar 'dong / de dag gis smras pa /	77.50703928409479
tEH uktam nyagroDa ArAmam gacCAmaH budDam Bagavantam drazwum iti	sangs rgyas bcom ldan 'das la blta ba'i phyir shing n+ya gro dha'i kun dga' ra bar 'gro'o //	77.9940167339319
suvarNa ABasya budDaH iti aSruta pUrvam nAma SrutvA sarva romakUpANi AhRzwani paramam ca kutUhalam utpannam	de nas khye'u gser 'od kyis sangs rgyas zhes bya ba thos te / sngo ma thos pa'i ming thos nas spu thams cad zing zhes byas te /	82.55012457052302
tasya etat aBavat	mchog tu ngo mtshar du gyur nas de 'di snyam du sems te / ma la /	90.14439443441537
yanu aham api budDam Bagavantam darSanAya upasaMkrAmeyam iti	bdag kyang sangs rgyas bcom ldan 'das blta ba'i phyir 'gro gor ma chags snyam nas /	88.96805091653954
saH pi nyagroDa ArAmam gacCati tatas tatra dadarSa suvarNa ABa kumAraH budDam Bagavantam dvAtriMSatA mahApuruza lakzaNEH	de'ang shing n+ya gro dha'i kun dga' ra bar song ba dang / khye'u gser 'od kyis sangs rgyas bcom ldan 'das sku skyes bu chen po'i mtshan sum cu rtsa gnyis kyis legs par brgyan pa /	93.06932722904533
samalaMkRtam aSItyA ca anuvyaQjanEH virAjita gAtram vyAma praBA alaMkRtam sUrya sahasra atireka praBam	@258b dpe byad bzang po brgyad cus mdzes par byas pa / 'od 'do ma gang gis brgyan pa / nyi ma stong bas lhag pa'i 'od mnga' ba /	91.79950079567305
jaFgamam iva ratna parvatam samantataH Badrakam saha darSanAt ca asya vEdya p	rin po che'i ri bo 'gro ba lta bu'i kun nas bzang ba mthong nas /	78.8886171713949
yaH sO rUpa madaH sa prativigataH	mthong ma thag tu byad gzugs kyi rgyags pa med par gyur te /	81.98838186264038
sa BagavataH pAda aBivandanam kRtvA purastAt nizaNNaH Darma SravaNAya	bcom ldan 'das kyi zhabs la phyag btsal nas / chos mnyan pa'i phyir bcom ldan 'das kyi spyan sngar 'dug go /	96.56232972769776
tasya BagavatA DarmaH deSitaH	de nas bcom ldan 'das kyis de la chos bstan nas /	94.59701963346832
sa tam Darmam SrutvA pravrajyA aBilAzI saMvRttaH	de chos thos pa dang / rab tu 'byung bar 'dod par gyur to //	89.20225522118098
yAvat mAtA pitarO anujQApya Bagavat sakASam upasaMkrAntaH	de nas re zhig na pha ma la gsol nas / bcom ldan 'das kyi thad du song ste phyin nas /	94.00174094585155
upasaMkramya BagavataH pAdO SirasA vanditvA yena BagavAn tena aQjalim praNamayya Bagavantam idam avocat	bcom ldan 'das kyi zhabs la mgo bos phyag btsal te / bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas / bcom ldan 'das la 'di skad ces gsol to; ;btsun pa /	97.65659047534089
laBeya aham Badanta su AKyAte Darma vinaye pravrajyAm upasaMpadam Bikzu BAvam careyam aham BagavataH ntike brahmacaryam iti	bdag legs par gsungs pa'i chos 'dul ba la rab tu byung ba dang / bsnyen par rdzogs shing dge slong gi dngos po 'thob tu rung nas bdag kyang bcom ldan 'das kyi thad du tshangs par spyod pa spyad par 'tshal lo //	95.92360986633793
tatas BagavAn gaja Buja sadRSam suvarNa varNa bAhum aBiprasArya suvarNa ABa dArakam idam avocat ehi kumAra	de nas bcom ldan 'das kyis phyag gser gyi kha dog can glang po che'i sna ltar 'dug pa brkyang nas / khye'u gser 'od la 'di skad ces bka' stsal to // gzhon nu tshur shog /	92.34113847274693
cara brahmacaryam iti	tshangs par spyod cig / de skad ces bka' stsal pa'i mod la / skra dang / kha spu bregs nas zhag bdun lon pa tsam du gyur / spyod lam ni bsnyen par @259a *// rdzogs nas lo brgya lon pa lta bur 'dug par gyur /	41.46225929804308
ehi iti ca uktaH sa taTAgatena muNxaH ca saMGAwi parIta dehaH	lag na ni lhung bzed dang / chu snod thogs par gyur te // 'dir smras pa / de bzhin gshegs pas tshur [?] zhes bka' stsal pas // de ni mgo bregs lus la snam sbyar gyon // sangs rgyas kyi ni dgongs pas go bgos nas //	61.871377127303376
sadyas praSAnta indriyaH eva tasTO evam sTitaH budDa manoraTena	mod la dbang po rab tu zhi bar gnas //	72.62016340240417
yAvat sapta aha avaropita keSa SmaSruH dvAdaSa varza upasaMpad neH yApaTaH pAtra kara vyagra hastaH BagavataH purastAt sTitaH	de nas bcom ldan 'das kyi spyan sngar 'dug nas /	42.91611423382478
tasya BagavatA manasikAraH dattaH	bcom ldan 'das kyis de la yid la byed pa'i lung phog ste /	92.75948868948838
tena yujyamAnena vyAyacCamAnena GawamAnena idam eva paQcagaNxakam saMsAra cakram	des brtson pa dang / bsgrub pa dang / 'bad pas phol mig lnga pa'i 'khor ba'i 'khor lo 'di nyid g-yo zhing mi brtan par rig nas /	92.8652919541846
cala acalam viditvA sarva saMskAra gatIH Satana patana vikaraNa viDvaMsana Darma tayA parAhatya	'du byed kyi rnam pa thams cad snyil ba dang / ltung ba dang / rnam par 'thor ba dang / rnam par 'jig pa'i chos can yin par rtsad chod de /	89.89672702071191
sarva kleSa prahANAt arhatvam sAkzAtkRtam	nyon mongs pa thams cad spangs nas / dgra bcom pa nyid mngon sum du byas te / dgra bcom pa khams gsum pa'i 'dod chags dang bral bar gyur nas / gser dang / bong bar mnyam pa / nam mkha' dang lag mthil du 'dra ba'i sems dang ldan pa /	83.8064868420916
arhan saMvRttaH trEDAtuka vIta rAgaH sama lozwa kAQcanaH AkASa pANi tala sama cittaH vAsI candana kalpaH vidyA vidArita aNxakoSaH vidyA aBijQA pratBava lABa loBa satkAra parAFmuKaH	tsandan spangs pa lta bur bsil bar gyur pa / rig pas sgo nga'i sbubs bcom pa / rig pa dang / mngon par shes pa dang / so so yang dag par rig pa thob pa / srid pa'i rnyed pa dang / chags pa dang / bkur sti la mi lta bar /	83.52274436114281
