		10.0
mAm eva anye praSaMsanti kim vizIdAmi ninditaH	bdag la bstod pa gzhan yod na // smad pas mi dgar ci zhig yod //	73.55486187599368
nAnA aDimuktikAH sattvAH jinEH api na tozitAH	sems can mos pa sna tshogs pa // rgyal bas kyang ni mi mgu na //	78.83428958350555
kim punar mAdRSEH ajQEH tasmAt kim koka cintayA	bdag 'dra ngan pas smos ci dgos // de bas 'jig rten bsam ba btang //	75.91402154707457
nindanti alABinam sattvam avaDyAyanti lABinam	sems can rnyed pa med la smod // rnyed pa can la mi snyan brjod //	74.558894254435
prakRtyA duHKa saMvAsEH kaTam tEH jAyate ratiH na bAlaH kasyacid mitram iti ca uktam taTAgatEH	rang bzhin 'grogs dka' de dag gis // dga' ba ji ltar skye bar 'gyur //	71.51600788689122
na sva arTena vinA prItiH yasmAt bAlasya jAyate sva arTa dvAreNa yA prItiH Atma arTam prItiH eva sA dravya nASe yaTA udvegaH suKa hAni kRtaH hi saH	gang phyir byis pa rang don ni // med par dga' ba mi 'byung bas // byis pa 'ga' yang bshes min zhes // de bzhin gshegs pa rnams kyis gsungs //	66.75144832871759
na avaDyAyanti taravaH na ca ArADyAH prayatnataH	nags na ri dags bya rnams dang // shing rnams mi snyan rjod mi byed //	75.35202635598772
kadA tEH suKa saMvAsEH saha vAsaH Bavet mama	'grogs na bde ba de dag dang // nam zhig lhan cig bdag gnas 'gyur //	80.61776209195065
SUnya devakule sTitvA vRkza mUle guhAsu vA	phug gam lha khang steng pa'am // ljon @24b shing drung du gnas bcas te //	82.31210526590496
kadA anapekzaH yAsyAmi pRzWatas nava lokayan	nam zhig rgyab tu mi lta zhing // chags pa med par 'gyur zhig gu // sa phyogs bdag gir bzung med pa //	72.1609681444393
amamezu pradeSezu vistIrNezu svaBAvataH	rang bzhin gyis ni yangs rnams su //	72.88395897547404
svacCanda cArya nilayaH viharizyAmi aham kadA	rang dbang spyod cing chags med par //	67.82583225400825
mRd pAtra mAtra viBavaH cOra asaMBoga cIvaraH	nam zhig bdag ni gnas par 'gyur ; / lhung bzed la sogs nyi tshe dang // kun la mi mkho'i gos 'chang zhing // lus 'di sba ba ma byas kyang //	63.75092170981542
nirBayaH viharizyAmi kadA kAyam agopayan	'jigs med gnas pa nam zhig 'gyur //	75.41204002925328
kAya BUmim nijAm gatvA kaFkAlEH aparEH saha	dur khrod song nas gzhan dag gi // rus gong dag dang bdag gi lus // 'jig ba'i chos can dag tu ni //	70.18138391202058
sva kAyam tulayizyAmi kadA Satana DarmiNam	nam zhig mgo snyoms byed par 'gyur //	67.34627619305172
ayam eva hi kAyaH me evam pUtiH Bavizyati	bdag gi lus ni 'di nyid kyang //	71.98424434661865
SRgAlAH api yat ganDAn na upasarpeyuH antikam	gang gi dri yis wa dag kyang // drung du nyer 'gro mi 'gyur ba // de lta bur ni 'gyur bar 'ong //	77.66519323183377
asya ekasya api kAyasya sahajAH asTi KaNxakAH	lus 'di gcig pu byung ba yang // lhan cig skyes pa'i sha rus dag / zhig ste so sor 'gyes 'gyur na //	71.0372299771294
pRTak pRTak gamizyanti kim uta anyaH priyaH janaH	mdza' ba gzhan dag ci zhig smos //	66.50556365181419
ekaH utpadyate jantuH mriyate ca ekaH eva hi	skye na gcig bu skye 'gyur zhing // 'chi na'ang de nyid gcig 'chi ste // sdug bsngal skal gzhan mi len na //	78.83504907530741
na anyasya tad vyaTA BAgaH kim priyEH viGna kArakEH	gegs byed mdza' bas ci zhig bya //	67.53208374977112
aDvAnam pratipannasya yaTA vAsa parigrahaH	lam dag tu ni zhugs pa rnams ; / ji ltar gnas ni 'dzin byed ltar // de bzhin srid pa'i lam zhugs pa'ang //	68.04580063855596
taTA Bava aDvagasya api janma AvAsa parigrahaH	skye ba'i gnas ni yongs su 'dzin // 'jig rten kun nas gdung bzhin du //	67.39452385592305
caturBiH puruzEH yAvat sa na nirDAryate tatas	ji srid skyes bu bzhi yis ni // de las de ni ma bteg pa //	86.7114906392712
ASA ucyamAnaH lokena tAvat eva vanam vrajet	de srid du ni nags su song // bshes med 'khon pa'ang med byas nas //	80.63903632291891
asaMstava aviroDAByAm ekaH eva SarIrakaH	lus 'di gcig pu dben gnas te //	63.89231023480815
pUrvam eva mRtaH loke mriyamANaH na Socati	snga nas shi dang 'drar brtsis nas // shi na'ang mya ngan byed pa med //	74.53359304618027
na ca antika carAH kecid SocantaH kurvate vyaTAm	drung na 'khod pa su dag kyang // mya ngan gnod pa byed med pas //	79.66850693939276
budDa Adi anusmRtim ca asya vikzipanti na kecana tasmAt ekAkitA ramyA nirAyAsA Siva udayA	'di yis sangs rgyas rjes dran sogs // sus kyang g-yengs par 'gyur ba med // de bas shin tu mdangs dga' ba'i // nags tshal tshegs chung bde skyid cing //	82.38389403689726
sarva vikzepa SamanI sevitavyA mayA sadA sarva anya cintA nirmuktaH sva citta ekAgra mAnasaH	g-yeng ba thams cad zhi byed par // bdag nyid gcig pu gnas par bya // bsam pa gzhan ni kun btang ste // bdag la sems @25a * // pa gcig pu yis //	84.20341139968609
samADAnAya cittasya prayatizye damAya ca	sems ni mnyam par gzhag phyir dang ; / dul bar bya phyir brtson te bya // 'jig rten 'di dang pha rol du'ang //	76.96609622294162
kAmAH hi anarTa janakAH iha loke paratra ca	'dod pa rnams ni phung khrol bskyed //	67.41205762562
iha banDa vaDa= CedEH naraka AdO paratra ca	'dir ni bsad dang bcing dang gcod // pha rol du ni dmyal sogs sgrub ; / pho nya pho nya mo yis sngon //	71.02933051624694
yad arTam dUta dUtInAm kRtAQjaliH anekaDA	gang phyir du mar gsol btab cing //	65.26069607053483
na ca pApam akIrttiH vA yad arTam gaNitA purA	sdig pa rnams sam grags min la'ang // gang gi don du ma 'dzems par // 'jigs pa la yang bdag zhugs shing //	79.80831583176197
prakziptaH ca Baye pyAtmA draviNam ca vyayIkRtam	rdzas kyang zad par byas gyur te // gang la yongs su 'khyud pas na //	86.10471937713838
yAni eva ca parizvajya vaBUva uttama nirvRtAH	mchog tu dga' 'gyur de dag nyid //	59.38531802682315
tAni eva asTIni na anyAni svADInAni amamAni ca	keng rus nyid yin gzhan min na // rang dbang dang ni bdag min la // rab tu 'dod cing yongs zhen nas //	56.478558398385324
prakAmam saMparizvajya kim na gacCasi nirvRtim unnAmyamAnam yatnAt yat nIyamAnam aDas hriyA	ci phyir mya ngan 'das mi 'gro // gang zhig dang po 'bad de bteg / drangs kyang ngo tshas 'og tu lta //	71.64326809647858
purA dRzwam adRzwam vA muKam jAlikayA AvRtam	sngon ni mthong ngam ma mthong yang // gos kyis gdong ni g-yogs par gyur // khyod nyon mongs pa'i gdong de ni // da lta mngon sum gyur pa bzhin //	68.20829868348204
tad muKam tu utpari kleSam asahadBiH iva aDunA	bya rgod kyis bsal byas mthong nas //	66.41718695614789
gRDrEH vyaktIkRtam paSya kim idAnIm palAyase	da lta ci phyir 'byer bar byed // gzhan rnams mig gis blta na yang //	71.33699306603758
para cakzuH nipAteByaH pyAsIt yat parirakzitam	gang zhig yongs su bsrung gyur pa //	70.51139820946588
tat adya Bakzitam yAvat kim IrzyAlo na rakzasi	ji srid de ni des za na // ser sna can khyod cis mi bsrung // sha yi phung po 'di mthong nas //	80.67728006058042
mAMsa ucCrayam imam dRzwvA gRDrEH anyEH ca Bakzitam	bya rgod dang gzhan za byed na // gzhan gyi zas la me tog gi /	68.53678422354837
AhAraH pUjyate nyezAm sraj candana viBUzaNEH	phreng ba tsandan rgyan gyis mchod // rus gong nyid du mthong nas ni //	77.24489250587658
niScalAt api te trAsaH kaFkAlAt evam IkzitAt	mi 'gul yang ni khyod skrag na //	71.66182295481363
vetAxena iva kena api cAlyamAnAt Bayam na kim	ro langs bzhin du 'ga' yis kyang // bskyod par gyur na cis mi 'jigs // gang la g-yogs kyang 'di chags pa // de ma g-yogs na cis mi 'dod // de la dgos pa med na ni //	74.65892344813116
ekasmAt aSanAt ezAm lAlA ameDyam ca jAyate	g-yogs pa la ni ci phyir khyud ; / zas ni gcig pu nyid las ni // bshad dang kha chu byung gyur na // de las bshad la mi dga' zhing //	76.69746531235312
tatra ameDyam anizwam te lAlA pAnam kaTam priyam	kha chu la khyod ci phyir dga' //	61.89886112646623
tUla garBEH mRdu sparSEH ramante na upaDAnakEH	shing ba la reg na 'jam pa yi // sngas la dga' bar mi byed par // dri nga 'dzag pa ma yin zhes // 'dod ldan mi gtsang @25b ba la rmongs //	66.94394763588402
durganDam na sravanti iti kAminaH meDya mohitAH yatra cCanne pyayam rAgaH tat acCannam kim apriyam na ced prayojanam tena kasmAt Cannam vimRdyate	'dod ldan ngan pa rmongs pa rnams // shing bal reg na 'jam pa la'ang // nyal po bya bar mi nus zhes // de la khro ba dag tu byed //	62.383123403955565
yadi te na aSucO rAgaH kasmAt AliFgase param	gal te mi gtsang chags med na //	74.36700916290283
mAMsa kardama saMliptam snAyu badDa asTi paQjaram	rus gzeb rgyus pas sbrel ba la // sha yi 'dam gyis zhal zhal byas // gzhan khyod ci phyir pang du 'khyud // khyod nyid mi gtsang mang yod pa //	76.03017783865944
svam eva bahu ameDyam te tena eva DRtim Acara ameDya BastrAm aparAm gUTa Gasmara vismara	de nyid la khyod gtan spyod cing // mi gtsang rkyal pa gzhan dag la'ang // mi gtsang brkam pas 'dod par byed //	68.36449710961148
mAMsa priyaH hamasya iti drazwum sprazwum ca vAQCasi	bdag ni sha 'di la dga' zhes // reg dang blta bar 'dod na ko //	66.14416001666791
acetanam svaBAvena mAMsam tvam kaTam icCasi	sems med pa yi rang bzhin gyi // sha ni khyod ko ji ltar 'dod //	80.0860696706692
yat icCasi na tat cittam drazwum sprazwum ca Sakyate	'dod pa'i sems gang yin pa de // reg dang blta bar mi nus la // gang zhig nus de shes pa min //	83.83494791991562
yat ca Sakyam na tat vetti kim tad AliFgase muDA	don med 'khyud des ci zhig bya // mi gtsang rang bzhin gzhan gyi lus // mi rtogs ngo mtshar mi che yi //	73.32718237437598
na ameDya mayam anyasya kAyam vA itsi iti anadButam	rang nyid mi gtsang nyid yin par //	50.593846525464734
sva ameDya mayam eva tvam tam na avEzi iti vismayaH	rtogs par mi 'gyur ngo mtshar che //	67.52946790059407
viGana arka aMSu vikacam muktvA taruNa paFkajam ameDya SONxa cittasya kA ratiH gUTa paQjare	sprin bral nyi zer gyis phye ba'i // padma gzhon nu spangs nas ni // mi gtsang zhen pa'i sems kyis ni // mi gtsang gzeb la ci phyir dga' // sa phyogs mi gtsang gis gos pa //	83.489676459534
mRd Adi ameDya lipta tvAt yadi na sprazwum icCasi	gal te reg par mi 'dod na //	62.40561103820801
yatas tad nirgatam kAyAt tam sprazwum kaTam icCasi	gang las de ni byung ba yi //	55.506810615802635
yadi te na aSucO rAgaH kasmAt AliFgase param	lus la ji ltar khyod reg 'dod // gal te mi gtsang chags med na // mi gtsang zhing las byung gyur cing //	77.20681102255908
ameDya kzetra saMBUtam tat bIjam tena varDitam	de yi sa bon des bskyed pa // gzhan khyod ci phyir pad du 'khyud //	67.45086169682804
ameDya Bavam alpa tvAt na vAQCasi aSucim kRmim	mi gtsang las byung mi gtsang srin ; / chung du'ang khyod 'dod mi byed la // mi gtsang mang gi rang bzhin lus //	68.99011598420202
bahu ameDya mayam kAyam ameDya jam api icCasi	mi gtsang skyes pa'ang 'dod par byed // khyod ni rang nyid mi gtsang la //	75.02883172036108
na kevalam ameDya tvam AtmIyam na jugupsasi	smod mi byed par ma zad kyi // mi gtsang rkyal pa mi gtsang la //	78.35253162627735
ameDya BANxAn aparAn gUTa Gasmara vAQCasi	brkam pas gzhan yang 'dod par byed //	58.86544020111496
karpUra Adizu hRdyezu SAli anna vyaQjanezu vA	ga pur la sogs yid 'ong dang // 'bras chan dag gam tshod ma'ang rung // khar bcug phyir phyung bor ba yis //	76.53607918821444
muKa kzipta visRzwezu BUmiH api aSuciH matA	sa yang mi gtsang btsog par 'gyur //	67.01034137937758
yadi pratyakzam api etat ameDyam na aDimucyase	gal te mi gtsang 'di 'dra ba // mngon sum gyur kyang the tshom na //	72.88887922821822
SmaSAne patitAn GorAn kAyAn paSya aparAn api	dur khrod dag tu bor ba'i lus // mi @26a * // gtsang gzhan yang blta bar gyis // gang las pags pa'i kha phye na //	69.05837711362454
carmaNi utpAwite yasmAt Bayam utpadyate mahat	'jigs pa chen po skye 'gyur bar //	71.0523907998029
kaTam jQAtvA api tatra eva punar utpadyate ratiH	shes kyang ji ltar de nyid la // phyir zhing dga' ba skye bar 'gyur //	82.85523189378374
kAye nyastaH pyasO ganDaH candanAt eva na anyatas	lus la bskus pa'i dri de yang // tsandan sogs yin gzhan ma yin //	80.20879385573917
anyadIyena ganDena kasmAt anyatra rajyate	gzhan gyi dri des gzhan dag la // ci yi phyir na chags par byed //	84.45212855468736
yadi svaBAva dOrganDyAt rAgaH na atra Sivam nanu	gal te rang bzhin dri nga bas // 'di la ma chags legs min nam // 'jig rten don med sreg pa dag /	75.2999469872339
kim anarTa ruciH lokaH tam ganDena anulimpati	ji ste de la dri zhim skud //	64.67990789742305
kAyasya atra kim AyAtam suganDi yadi candanam	'on te dri zhim tsandan ni // lus la 'dir ni ci zhig byung //	76.71068929112491
anyadIyena ganDena kasmAt anyatra rajyate	gzhan gyi dri yis gzhan dag la // ci yi phyir na chags par byed //	84.66843381057726
yadi keSa naKEH dIrGEH dantEH sa mala pANxurEH	gal te skra sen ring ba dang // so skya drir bcas 'dam gyi dris // bsgos pas lus kyi rang bzhin ni //	71.91513570899181
mala paFka DaraH nagnaH kAyaH prakRti BIzaNaH	gcer bu 'jigs pa nyid yin na // rang la gnod pa'i mtshon bzhin du //	75.19156584741654
sa kim saMskriyate yatnAt Atma GAtAya Sastra vat	de 'bad ci phyir byi dor byed // bdag la rmongs pa'i 'bad pa yis //	82.79681533251487
Atma vyAmohana udyuktEH unmattEH AkulA mahI	smyos pas sa 'di kun tu 'khrugs //	72.20101704316981
kaFkAlAn katicid dRzwvA SmaSAne kila te GRNA	rus gong 'ba' zhig mthong nas ni // dur khrod du ni yid 'byung na //	73.68226695378232
grAma SmaSAne ramase calat kaFkAla saMkule	g-yo ba'i rus gong gis khyab pa'i // grong gi dur khrod la dga' 'am //	80.1744818687439
evam ca ameDyam api etat vinA mUlyam na laByate	de ltar mi gtsang gyur pa de // rin med par ni mi rnyed do //	78.0167903897311
tad arTam arjana AyAsaH naraka Adizu ca vyaTA	de don bsgrubs pas sha thang dang // dmyal la sogs pa'i gnod par 'gyur // byis pa nor spel mi nus pas //	71.13463012916353
SiSoH na arjana sAmarTyam kena asO yOvane suKI	dar la bab na 'di ci bde // nor sogs pa yis tshe gtugs na //	76.39445162069165
yAti arjanena tAruNyam vRdDaH kAmEH karoti kim	rgas nas 'dod pas ci zhig bya ; /'dod ldan ngan pa kha cig ni // nyin rangs las kyis yongs dub ste //	74.25337227935009
kecid dina anta vyApArEH pariSrAntAH kukAminaH	khyim du 'ongs nas chad pa'i lus //	61.897798946925576
gRham Agatya sAyAhne Serate sma mRtAH iva	ro dang 'dra bar nyal bar byed //	59.940498901135996
daNxa yAtrABiH apare pravAsa kleSa duHKitAH	kha cig byes bgrod nyon mongs dang // ring du song ba'i sdug bsngal can //	85.24353973352584
vatsarEH api na Ikzante putra dArAn= tad arTinaH	bu smad 'dod bzhin bu smad rnams // khyud khor los kyang mthong mi 'gyur //	78.6099184217916
yad arTam iva vikrItaH AtmA kAma vimohitEH tat na prAptam muDA eva AyuH nItam tu para karmaNA	bdag la phan 'dod rnam rmongs pas // gang don nyid du btsong ba yang // de ma thob par don med pa'i // gzhan gyi las kyi rlung gis bdas //	84.49333947186983
vikrIta sva Atma BAvAnAm sadA prezaNa kAriNAm	la la rang gi lus btsong zhing // dbang med gzhan gyis bkol gyur te // chung @26b ma dag kyang bu byung na //	68.04463112290347
prasUyante striyaH nyezAm awavI viwapa Adizu	shing drung dgon par bab bab 'byung // 'dod pas bslus pa'i glen pa dag /'tsho 'dod 'tsho bar bya'o zhes //	73.24204678666018
raNam jIvita saMdeham viSanti kila jIvitam	srog stor dogs bzhin g-yul du 'jug /	71.97706158955893
mAna arTam dAsa tAm yAnti mUXAH kAma vixambitAH	khe phyir bran du 'gro bar byed // 'dod ldan la la lus kyang bcad // kha cig gsal shing rtse la btsugs //	75.63807850545994
Cidyante kAminaH kecid anye SUla samarpitAH	kha cig mdung thung dag gis bsnun //	72.10331389639113
dRSyante dahyamAnAH ca hanyamAnAH ca SaktiBiH	kha cig bsregs pa dag kyang snang //	70.32844400405884
arjana rakzaNa nASa vizAdEH arTam anarTam anantam avEhi	bsags dang bsrung dang brlag pa'i gdung ba yis // nor ni phung khrol mtha' yas shes par bya //	82.2159222215389
vyagratayA Dana sakta matInAm na avasaraH Bava duHKa vimukteH	nor la chags pas g-yengs par gyur pa rnams // srid pa'i sdug bsngal las grol skabs med do // 'dod ldan rnams la de la sogs //	81.82167696256417
evam AdInavaH BUyAn alpa AsvAdaH tu kAminAm	nyes dmigs mang la mnog chung ste // shing rta 'dren pa'i phyugs dag gis //	79.1313282794017
Sakawam vahataH yadvat paSoH GAsa lava grahaH	rtsva ni kham 'ga' zos pa bzhin // phyugs kyis bsgrubs na'ang mi dkon pa'i //	75.81808166538944
tasya AsvAda lavasya arTe yaH paSoH api adurlaBaH	mnog chung gang yin de don du //	68.48869776725769
hatA dEva hatena iyam kzaNa saMpad su durlaBA	dal 'byor phun sum rnyed dka' 'di // las kyis mnar ba rnams kyis bcom // 'dod pa nges par 'jig 'gyur zhing //	70.76948130066836
avaSyam gantuH alpasya naraka Adi prapAtinaH	dmyal la sogs par ltung byed pa // chen po min phyir dus kun du //	81.35922747473839
kAyasya arTe kRtaH yaH yam sarvakAlam pariSramaH	dub pa'i tshegs byung gang yin pa //	70.84332005182901
tatas kowi Satena api Srama BAgena budDa tA	de yi bye ba'i cha tsam gyi // tshegs kyis sangs rgyas nyid 'grub na // 'dod ldan byang chub spyod pa bas //	76.60513791852541
caryA duHKAt mahat duHKam sA ca boDiH na kAminAm	sdug bsngal che la byang chub med // dmyal sogs sdug bsngal bsam byas na // 'dod pa rnams la mtshon dang ni //	80.92672626282432
na Sastram na vizam na agniH na prapAtaH na vEriNaH kAmAnAm upamAm yAnti naraka Adi vyaTA smRteH	dug dang me dang g-yang sa dang // dgra rnams kyis kyang dper mi phod //	61.50336990822558
evam udvijya kAmeByaH viveke janayet ratim	de ltar 'dod la skyo byas te // dben pa la ni dga' ba bskyed // rtsod dang nyon mongs kyis stong pa //	82.08776927200455
kalaha AyAsa SUnyAsu SAntAsu vana BUmizu	zhi ba'i nags kyi nang dag tu // skal ldan zla 'od tsandan gyis bsil ba'i //	65.55817382918829
DanyEH SaSAFka kara candana SItalezu ramyezu harmya vipulezu SilA talezu	yangs pa'i rdo leb khang bzangs nyams dga' bar// sgra med zhi ba'i nags rlung g-yo ba yis //	75.41672206952454
niHSabda sOmya vana mAruta vIjyamAnEH caMkramyate para hitAya vicintyate ca	gzhan la phan don sems shing 'chag par byed //	63.6465030649116
vihRtya yatra kvacid izwa kAlam SUnya Alaye vRkza tale guhAsu	khang stong shing drung phug dag tu // gang du ji srid 'dod gnas shing //	80.0879048157449
parigraha rakzaNa Keda muktaH carati apekzA virataH yaTezwam	yongs 'dzin bsrung ba'i sdug bsngal spangs //	69.04684776727696
svacCanda cArya nilayaH pratibadDaH na kasyacid	ltos pa med par bag yangs spyod // rang dbang @27a * // spyod cing chags med la // gang dang yang ni 'brel med pa //	70.03750070230029
yat saMtoza suKam BuFkte tad indrasya api durlaBam	chog shes bde spyod gang yin pa // dbang pos kyang ni de rnyed dka' //	78.02324079855329
evamAdiBiH AkArEH viveka guNa BAvanAt	de la sogs pa'i rnam pa yis // dben pa'i yon tan bsam byas nas //	70.84701895285335
upaSAnta vitarkaH san boDi cittam tu BAvayet	rnam rtog nye bar zhi ba dang // byang chub sems ni bsgom par bya //	82.48196292241025
parAtma sama tAm AdO BAvayet evam AdarAt	bdag dang gzhan du mnyam pa ni // dang po nyid du 'bad de bsgom //	76.33798461836446
sama duHKa suKAH sarve pAlanIyAH mayA Atma vat	bde dang sdug bsngal mnyam pas na // thams cad bdag bzhin bsrung bar bya //	79.94157625418299
hasta Adi Bedena bahu prakAraH kAyaH yaTA ekaH paripAlanIyaH	lag pa la sogs dbye ba rnam mang yang // yongs su bsrung bya'i lus su gcig pa ltar // de bzhin 'gro ba tha dad bde sdug dag /	80.77182599607849
taTA jagat Binnam aBinna duHKa suKa Atmakam sarvam idam taTA eva	thams cad bdag bzhin bde ba 'dod mnyam gcig /	55.87968494596812
yadi api anyezu dehezu mad duHKam na prabADate	gal te bdag gi sdug bsngal gyis // gzhan gyi lus la mi gnod pa //	84.55977930914823
taTA api tad duHKam eva mama Atma sneha duHsaham	de lta'ang de bdag sdug bsngal de // bdag tu zhen pas mi bzod nyid //	86.74373481331087
taTA yadi api asaMvedyam anyat duHKam mayA AtmanA	de bzhin gzhan gyi sdug bsngal dag / bdag la 'bab par mi 'gyur yang //	77.23404749245518
taTA api tasya tad duHKam Atma snehena duHsaham	de lta'ang de bdag sdug bsngal de // bdag tu zhen pas bzod par dka' //	83.35394185669553
