		10.0
mRtasya api asti aDizWAnam na asTirasya apare tu na	shi ba la yang byin brlabs yod // mi brtan la med gzhan dag min //	86.64825143435056
AdO= ekam anekena jitAyAm tu viparyayAt	dang po du mas gcig yin te // byang bar gyur nas bzlog pa'o //	86.29676624563987
avyAkRtam BAvanA jam triviDam tu upapatti jam	bsgoms las skyes pa lung ma bstan // skye ba las skyes rnam gsum mo //	92.1747050709
RdDiH mantra OzaDAByAm ca karma jA ca iti paQcaDA	rdzu 'phrul gsang sngags sman dag dang // las las skyes dang rnam pa lnga //	93.1884416413475
divya Srotra akziNI rUpa prasAdO DyAna BUmikO	lha yi mig dang rna ba yin // bsam gtan sa pa'i gzugs dang ba //	86.29646924430267
sa BAga avi kale nityam dUra sUkzma Adi gocare	rtag tu rten bcas ma tshang med //	74.58363368931938
durasTam AvRtam sUkzmam sarvatas ca na paSyati mAMsa cakzuH yatas rUpam atas divyam dRS izyate	thag ring phra sogs spyod yul can // dgra bcom bse ru ston rnams kyis //	46.663825636868324
dvi tri sAhasraka asaMKya dRSaH rhat Kaxga dESikAH	stong gnyis gsum dang grangs med mthong ; / gzhan yang skye bas thob des ni //	78.72696620882724
anyat api upapatti Aptam tat dRSyaH na antarIBavaH	srid pa bar ma mi mthong ngo //	74.92885219666266
cetaH jQAnam tu tat treDA tarka vidyA kRtam ca yat	sems shes de ni rnam gsum gang // rtog dang rig sngags kyis byas pa'ang //	86.84956588226433
jAnate nArakAH AdO nRNAm na utpatti laBikam	dmyal ba pas ni dang po shes // mi la skye bas thob pa med //	79.2370450011271
aBiDarmakoSe jQAna nirdeSaH nAma saptamam koSa sTAnam azwamam koSa sTAnam om namaH budDAya	chos mngon pa'i mdzod kyi tshig le'ur byas pa las / ye shes bstan pa zhes bya ba ste gnas bdun pa'o /	88.13959913371747
dviDA DyAnAni catvAri proktAH tad upapattayaH	// / bsam gtan dag ni rnam gnyis bzhi // der skye ba dag rab tu bshad //	93.85841640492842
samApattiH SuBa ekAgyram paQca skanDAH tu sa anugam	snyoms 'jug dge ba rtse gcig pa // rjes 'brang bcas na phung po lnga //	89.25383803069467
vicAra prIti suKa vat pUrva pUrva aFga varjitam	dpyod dang dga' dang bde dang ldan // yan lag snga snga spangs pa yi //	88.15140374967841
taTArUpyAH catuskanDAH aDas BUmi viveka jAH	de bzhin gzugs med phung po bzhi // 'og ma'i sa las dben las skyes //	83.36932060840432
viBUta rUpa saMjQA AKyAH saha sAmantakEH triBiH	nyer bsdogs gsum dang bcas par ni // gzugs kyi 'du shes bshig ces bya //	93.00082532791363
na ArUpye rUpa sadBAvaH rUpa utpattiH tu cittataH	gzugs med pa na gzugs med do // gzugs ni sems las skye bar 'gyur //	82.84429274421173
AkASa Anantya vijQAna nati AkiMcanya saMjQakAH	rnam shes mtha' yas mkha' mtha' yas // ci yang med ces bya de ltar //	89.03491241369636
taTA aprayogAt mAndyAt tu na saMjQAna api asaMjQakaH	sbyor phyir dman @24a * // phyir 'du shes med // 'du shes med pa'ang ma yin no //	89.07621009556836
iti mOlam samApatti dravyam azwaviDam triDA	de ltar snyoms 'jug dngos gzhi'i rdzas // rnam pa brgyad bdun rnam pa gsum //	94.47599408620793
sapta AsvAdana vat SudDAnAsravANi azwamam dviDA	ro myang ldan dang dag pa dang // zag med brgyad pa rnam pa gnyis //	90.01652222418333
AsvAdanA saMprayuktam sa tRzNam lOkikam SuBam	ro myang mtshungs ldan sred bcas so // 'jig rten pa yi dge ba ni //	92.96692344807273
SudDakam tat tad AsvAdyam lokattaram anAsravam	dag pa de ni des myang bya // zag med 'jig rten 'das pa'o //	92.09215736638868
paQca Adye tarka cArO ca prIti sOKya samADayaH	dang po la lnga rtog dpyod dang // dga' dang bde dang ting 'dzin rnams //	89.61366246936578
prIti AdayaH prasAdaH ca dvitIye Fga catuzwayam	gnyis pa la ni yan lag bzhi // rab dang dang ni dga' la sogs //	88.03630361980976
tRtIye paQca tu upekzA smRtiH prajQA suKam sTitiH	gsum pa la lnga btang snyoms dang // dran dang shes bzhin bde dang gnas //	94.39174398139468
catvAri ante suKa aduHKa upekzA smRti samADayaH	mtha' na bzhi dran btang snyoms dang ; / bde min sdug min ting 'dzin rnams //	93.3454366193809
dravyataH daSa ca ekam ca prasrabDi suKam AdyayoH	rdzas su bcu gcig dang po na // shin tu sbyangs pa bde ba yin //	87.08699448156527
SradDA prasAdaH prItiH tu sOmanasyam dviDA AgamAt	rab tu dang ba dad pa yin // lung rnam gnyis phyir dga' yid bde //	94.75020843193276
klizwezva sat prIti suKam prasAdaH saMpraDIH smRtiH upekzA smRti SudDiH ca kecid prasrabDi upekzaNe	nyon mongs can la dga' bde dang // rab dang shes bzhin dran pa dang // btang snyoms dran pa dag pa med // kha cig shin tu sbyangs btang snyoms //	91.93030262028273
azwApakzAla mukta tvAt An iQjam tu caturTakam	skyon brgyad las ni grol ba'i phyir // bzhi pa g-yo ba med pa yin //	90.19341120721879
vitarka cArO SvAsO ca suKa Adi ca catuzwayam	rtog dang dpyod dang dbugs dag dang // bde ba la sogs bzhi yin no //	89.59383416493344
sOmanasya suKa upekzAH upekzA asum anaskate suKa upekze upekzA pravidaH DyAna upapattizu	skye ba'i bsam gtan dag na ni // yid bde bde dang btang snyoms dang // btang snyoms yid bde bde ba dang // btang snyoms btang snyoms tshor ba yod //	95.18205393594624
kAya akzi Srotra vijQAnam vijQapti utTApakam ca yat	gnyis pa sogs na lus mig dang // rna ba'i rnam shes rnam rig slong //	91.48044013232135
dvitIya AdO tad Adya Aptam aklizwa avyAkRtam ca tat	gang yin de ni dang por gtogs // de lung ma bstan nyon mongs min // de dang mi ldan 'dod chags bral //	92.59072972429162
atadvAn laBate SudDam vErAgyeNa upapattitaH	skye ba las ni dag pa 'thob //	80.3318421045939
anAsravam tu vErAgyAt klizwam hAni upapattitaH	zag med 'dod chags bral ba yis // nyon mongs can nyams skye ba yis ; / zag pa med pa'i mjug thogs su //	89.13665240905395
tRtIyAt yAvat UrDva aDas na Asrava anantaram SuBam	ltag 'og gsum pa'i bar dge ba //	74.25440526008606
utpadyate taTA SudDAt kliwam ca api sva BUmikam	skye'o dag pa las de bzhin // rang gi sa pa'i nyon mongs kyang //	94.03992191558211
klizwAt svam Suddakam klizwam evam ca aDara SudDakam	nyon mongs can las rang dag dang // nyon mongs 'og ma'i dag gcig kyang //	90.93794923549105
cyutO tu SudDakAt klizwam sarvam klizwAt tu na uttaram	'chi 'pho'i dag las nyon mongs kun // nyon mongs can las gong ma min //	90.25683504590239
caturDA SudDakam hAna BAgIya Adi yaTAkramam	dag pa nyams pa'i cha mthun sogs // rnam bzhi de ni go rims bzhin //	93.56693806776144
kleSa utpatti sva BUmi UrDva anAsrava anuguNam hi tat	nyon mongs skye dang rang sa dang // gong dang zag med rjes mthun pa // nyams cha mthun sogs mjug thogs su //	89.71206228463888
dve trINi trINi ca ekam ca hAna BAga Adi anantaram	gnyis dang gsum dang gsum dang gcig /	71.28020887761502
gatvA Agamya dviDA BUmIH azwO SlizwEH kalaFGitAH	sa brgyad rnam gnyis 'brel pa dang // gcig rgal song zhing 'ongs nas ni // rigs mi @24b mthun pa gsum par 'gro //	79.66632697274677
vyutkrAntaka samApattiH visaBAga tRtIya gA	thod rgal gyi ni snyoms 'jug yin //	83.86189365386963
sva aDas BUmi ASrayAH eva DyAna ArUpyAH vRTA aDaram	bsam gtan gzugs med rang dang ni // 'og sa'i rten can 'og dgos med //	90.98421358317279
AryA kiMcanya sAMmuKyAt Bava agre tu Asrava kzayaH	srid rtser 'phags pa'i ci yang med // mngon sum byas nas zag pa zad //	90.13063692434675
sa tRzNAH svaBava AlambAH DyAnam sat vizayam SuBam	sred bcas rang gi srid la dmigs // bsam gtan dge yul yod dgu yin ; / gzugs med dngos gzhi dge rnams kyi //	89.6933093369602
na mOlAH kuSala arUpyAH sa asrava aDara gocarAH	spyod yul zag bcas 'og ma min //	76.3592324256897
anAsraveNa hIyante kleSAH sAmantakena ca	zag pa med pas nyon mongs rnams // spong ngo nyer bzlog dag pas kyang //	80.23278857901876
azwO sAmantakAni ezAm SudDA duHKa asuKAni hi	de dag la ni nyer bzlog brgyad // dag pa bde min sdug bsngal min //	80.53285458554743
Arya ca Adyam triDA kecid atarka DyAnam antaram	dang po 'phags pa'ang kha cig gsum // rtog med bsam gtan khyad par can //	88.45686184961956
triDA aduHKa asuKaMtat ca mahA brahma Palam ca tat	rnam gsum bde min sdug bsngal min // de ni tshangs chen 'bras bu can //	86.5671273430291
sa vitarka vicAraH DaHsam ADiH paratas dvayaH	man chad rtog dpyod bcas pa yi // ting 'dzin yan chad gnyis ka med //	90.82275308996239
AnimittaH sama AkArEH SUnyatAnAtma SUnyataH	mtshan med zhi ba'i rnam pa dang // stong nyid bdag med stong nyid du // 'jug pa'o smon pa med pa ni //	81.02529766598144
pravartate apraNihitaH satya AkArEH atas parEH	de las gzhan bden rnam pa dang / dag dang dri ma med de dag /	59.714512329790026
SudDa amalAH nirmalAH tu te vimokza muKa trayam	dri med rnam thar sgo gsum mo //	58.625789642333984
SUnyatA Sunyata Adya AKyAH trayaH para samADayaH	stong nyid stong nyid ces la sogs // gzhan yang ting nge 'dzin gsum mo //	87.40386517245732
Alambete aSEkzam dvO SUnyataH ca api anityatas	gnyis ni stong dang mi rtag par // mi slob pa'i la dmigs pa yin //	89.34417465893108
Animitta animittaH tu SAntataH saMKyayA kzayam	mtshan ma med pa mtshan med ni // zhi bar ma brtags zad pa la //	88.3241418328113
sa AsravAH nRzu akopyasya sapta sAmanta varjitAH	zag bcas mi nang mi g-yo la ; / nyer bsdogs bdun ni ma gtogs so //	90.47925766227789
samADi BAvanA DyAnam suBama Adyam suKAya hi	dge ba'i bsam gtan dang po ni // bde 'gyur ting 'dzin sgom pa yin //	85.78764381536581
darSana aya akzI aBijQA izwAH DI BedAya prayoga jAH	mig gi mngon shes mthong 'gyur 'dod // sbyor ba las byung blo dbyer 'gyur //	80.62637370613366
vajra upamaH ntye yaH DyAne sa Asrava kzaya BAvanA	rdo rje lta bu'i bsam gtan mtha'i // gang yin de zag zad 'gyur bsgom //	91.02430307468804
apramANAni catvAri vyApAda Adi vipakzataH	tshad med pa ni bzhi yin no ; / gnod sems la sogs gnyen po'i phyir //	88.66271730576815
mEtryadvezaH api karuNA muditA sumanaskatA	zhe sdang med byams snying rje yang // yid bde ba ni dga' ba yin //	79.22814598994245
upekzA loBaH AkAraH suKitA duHKitA vata	btang snyoms ma chags rnam pa ni // kye ma bder gyur sdug bsngal dang // dgar gyur sems can rnams snyam pa //	79.00253412860769
modantAm iti sattvAt ca kAma sattvAH tu gocaraH	spyod yul 'dod pa'i sems can rnams //	57.610869942484676
DyAnayoH muditAH anyAni zaw su kecid tu paQcasu	dga' ba bsam gtan gnyis na yod // gzhan ni drug na kha cig lnga //	87.45282867195763
na tEH prahANam nRzu eva janyante tri anvitaH Druvam	de yis mi spong mi dag gi / nang du skyed de nges gsum ldan //	86.3404675214286
azwO vimokzAH praTamO= aSuBA DyAnayoH dvayoH	rnam par thar brgyad dang po gnyis // mi sdug bsam gtan gnyis na yod //	93.20962109970287
tRtIyaH ntye sa ca aloBaH SuBa arUpyAH samAhitAH	gsum pa mtha' na de ma chags // gzugs med mnyam gzhag dge rnams so //	89.27121017036653
niroDaH tu samApattiH sUkzma sUkzmAt anantaram	'gog pa'i snyoms par 'jug pa'o / @25a * // phra ba phra ba'i mjug thogs su // rang gi dag dang 'og ma yi //	81.64361734096977
sva SudDaka aDara AryeNa vyutTAnam cetasA tatas	'phags pa'i sems kyis de las ldang // dang po 'dod gtogs snang yul can //	78.22461592753093
kAma Apta dRSya vizayAH praTamAH ye tu arUpiNaH	gang dag gzugs can min de dag /	66.4065631281945
te nu aya jQAna pakza UrDva sva BU duHKa Adi gocarAH	spyod yul gong dang rang gi sa'i // sdug bsngal sogs dang rjes shes phyogs //	89.66188569467425
aBiBva AyatanAni azwO dvayam Adya vimokza vat	zil gyis gnon pa'i skye mched brgyad // gnyis ni rnam thar dang po bzhin //	91.24191999435425
dve dvitIya vat anyAni punar SuBa vimokza vat	gnyis ni gnyis pa bzhin de gzhan // sdug pa'i rnam par thar pa bzhin //	86.98793862915463
daSa kRtsnAni aloBa azwO DyAne ntye gocaraH punar	zad par bcu'o brgyad ma chags // bsam gtan mtha' na spyod yul ni //	87.68488131385284
kAmAH dve SudDa akArUpye sva catur skanDa gocare	'dod pa gnyis ni gzugs med dag / spyod yul rang gi phung po bzhi //	89.34029072199546
niroDaH uktaH vErAgya prayoga Aptam tu Sezitam	'gog pa bshad zin lhag ma ni // 'dod chags bral dang sbyor bas 'thob //	91.21444725680196
triDAtu ASrayam ArUpya saMjQam Sezam manuzya jam	gzugs med ces bya khams gsum gyi // rten can lhag ma mi las skye //	89.19374674235068
hetu karma bAlAt DAtvoH Arupya utpAdanam dvayoH	khams gnyis dag tu gzugs med pa // rgyu dang las kyi stobs kyis skye //	86.66728981802252
DyAnAnAm rUpa DAtO tu tAByAm Darma tayA api ca	gzugs kyi khams su bsam gtan rnams // de dag dang chos nyid kyis kyang //	93.35418771503228
sadDarmaH dviviDaH SAstuH Agama aDigama AtmakaH	ston pa'i dam chos rnam gnyis te // lung dang rtogs pa'i bdag nyid do //	93.2818612280296
DAtAraH tasya vaktAraH pratipattAraH eva ca	de 'dzin byed pa smra byed dang // sgrub par byed pa kho na yin //	82.92428025609688
kASmIra vEBAzika nIti sidDaH prAyas mayA ayam kaTitaH BiDarmaH	bdag gis mngon pa'i chos 'di phal cher ni // kha che bye brag smra ba'i tshul grub bshad // nyes par zin gang de 'dir bdag gis nyes //	85.53309968498036
yat durguhItam tat iha asmad AgaH sadDarma nItO munayaH pramANam	dam chos tshul la tshad ma thub rnams yin // chos mngon pa'i mdzod kyi tshig le'ur byas pa las / snyoms par 'jug pa bstan pa zhes bya ba ste gnas brgyad pa'o / // / ston pa 'jig rten mig ni zum gyur cing //	56.013941974717184
nimIlite SAstari loka cakzuzi kzayam gate sAkzi jane ca BUyasA	dbang gyur skye bo phal cher zad pa na //	78.41195953155233
adRzwa tattvEH niravagrahEH kRtam ku tArkikEH SAsanam etat Akulam	de nyid ma mthong rang dgar gyur pa yi // ngan rtog rnams kyis bstan pa 'di dkrugs so //	86.67140657672248
gate Ta SAntim paramAm svayaMBuvi svayaMBuvaH SAsana DUrDarezu ca	rang byung rang byung bstan pa gces 'dzin rnams // mchog tu zhir gshegs 'gro mgon med pa na //	88.04801607492024
jagati anATe gaNa GAtiBiH matEH niraFkuSEH svEram iha adya caryate	'doms med yon tan 'joms par byed pa yi // dri mas dga' mgur deng sang 'di na spyod //	84.63273987734067
iti kaNWa gata prANam viditvA SAsanam muneH	de ltar thub pa dag gi bstan pa ni // lkog mar srog phyin 'dra dang dri ma rnams // stobs dang ldan pa'i dus su rig nas ni //	67.95464703843967
bala kAlam malAnAm ca na pramAdyam mumukzuBiH	thar pa 'dod pa dag gis bag yod gyis [*kyis?] //	67.94433569908142
	chos mngon pa'i mdzod kyi tshig le'ur byas pa slob dpon sh'akya'i dge slong dbyig gnyen gyis mdzad pa rdzogs so /	67.94433569908142

