		10.0
viDivat iha su dAnEH arTinaH tarpayitvA mahat upakara saMjQAm tezu DImAn yaTa eti	de bzhin slong mo ba dag shin du nor mang thob nas ni // sbyin pa po la rnyed pa'i rgyu yis drin du mi brtsi'o // lam ka'i 'bras mchog ldan pa'i shing las longs spyod ji lta bar //	81.91177421608462
svayam apagata SokAH dehinaH svasTa rUpA vipulam api gRhItvA BuQjate yasya vittam	lus can rnams kyis gang gi nor rdzas rgya cher blangs nas ni // bdag nyid dogs dang bral bar rang nyams spyod par byed pa la //	81.95795999152269
paTi parama Pala AXyAt Boga vRkzAt yaTA eva pravisRtiH ati BogI boDisattvAt na saH nyaH	btang dga' longs spyod can de byang chub sems dpa' las gzhan min //	73.58530849968813
prADAnya tad kAraNa karma BedAt prakAra Beda ASraya BedataH ca	gtso dang de'i rgyu las kyi dbye ba dang / rnam pa'i dbye brten gyi dbye ba dang // bar chad rnam bzhi'i gnyen po'i dbye ba yis //	88.47443922004913
catur vibanDa pratipakza BedAt vIryam parijQeyam iti pradizwam	brtson 'grus @24b yongs shes bya zhes rab tu bstan //	78.2254793383786
vIryam param Sukla gaNasya maDye tat niSritaH tasya yatas nulABaH	dge ba'i tshogs kyi nang na brtson 'grus mchog /'di ltar de la brten nas de rjes 'thob //	83.62811224422383
vIryeNa sadyas su suKaH vihAraH loka uttarA loka gatAm ca sidDiH	brtson 'grus kyis ni mod la bde gnas mchog /'jig rten 'das dang 'jig rten gtogs pa 'grub //	84.49304523678181
vIryAvat avAptam Bava Bogam izwam vIryeNa SudDim prabalAm upetAH	brtson 'grus kyis ni srid spyod 'dod pa 'thob // brtson 'grus kyis ni dag pa rab 'gyur ldan //	88.19504420202304
vIryeNa satkAyam atItya muktAH vIryeNa boDim paramAm vibudDAH	brtson 'grus kyis ni 'jig tshogs 'das nas grol // brtson 'grus kyis ni byang chub mchog sangs rgyas //	89.94948536005771
punar matam hAni vivRdDi vIryam mokza aDipam pakza vipakzam anyat	gzhan yang nyams dang 'phel ba'i brtson 'grus dang // thar pa'i dbang dang mi mthun phyogs spangs gzhan //	89.74686268705074
tattve pravizwam parivartakam ca vIryam mahA arTam ca niruktam anyat	de nyid rab zhugs yongs su sgyur byed dang // brtson 'grus don chen nges tshig gzhan du 'dod //	84.1389438397576
saMnAha vIryam praTamam tatas ca prayoga vIryam viDivat prahitam	thog mar dge ba'i brtson 'grus de nas ni // tshul bzhin rab zhugs sbyor ba'i brtson 'grus te //	85.83439209993416
alInam akzoByam atuzwi vIryam sarva prakAram pravadanti budDAH	ma zhum mi 'gong chog mi shes brtson 'grus // rnam pa thams cad sangs rgyas rnams rab gsungs //	86.0545452632615
nikRzwa maDya uttama vIryam anyat yAna traye yukta jana ASrayeNa	theg pa gsum brtson skye bo la brten nas //	67.68835417231776
lIna ati udAra ASaya budDi yogAt vIryam tad alpa arTa mahA arTam izwam	bsam blo zhan dang rgya rab che ldan phyir // brtson 'grus tha ma 'bring dang mchog gzhan te // de ni don chung ba dang don chen 'dod //	89.63837952406763
na vIryavAn Boga parAjitaH sti naH vIryavAn kleSa parAjitaH sti	brtson 'grus ldan pa longs spyod kyis pham med //	82.7392920548008
na vIryavAn Keda parAjitaH sti naH vIryavAn prApti parAjitaH sti	brtson 'grus ldan pa nyon mongs kyis pham med // brtson 'grus ldan pa skyo bas pham pa med // brtson 'grus ldan pa thob pas pham pa med //	88.49800543171013
anyonyam saMgrahataH praBedataH DarmataH nimittAt ca	phan tshun bsdus phyir rab dbye'i phyir // chos nyid phyir dang rgyu mtshan phyir //	79.95810157886905
zaNAm pAramitAnAm viniScayaH sarvaTA jQeyaH dAnam samam priya AKyAnam arTa caryA samArTa tA	pha rol phyin drug rnam kun du // rnam par nges par shes par bya //	59.537526151223354
tad deSanA samAdAya sva anuvRttiBiH izyate	sbyin mtshungs de ston len 'jug dang // bdag nyid rjes su 'jug rnams kyis // snyan par smra dang don spyod dang // don mthun nyid du 'dod pa yin // phan par byed pa'i thabs dang ni //	68.43777443812385
upAyaH nugraha karaH grAhakaH Ta pravartakaH	'dzin par byed dang 'jug byed dang // de bzhin rjes su 'jug byed pas //	77.98219600128368
taTA anuvartakaH jQeyaH catur saMgraha vastutas	bsdu ba'i dngos po bzhir shes bya //	70.66766741540697
Adyena BAjanIBAvaH dvitIyena aDimucyanA	dang pos snod 'gyur dngos po ste // gnyis pa yis ni mos pa yin //	83.8563323020935
pratipattiH tRtIyena caturTena viSoDanA	gsum pa yis @25a * // ni sgrub pa ste // bzhi pas rnam par sbyong ba'o // zang zing dang ni chos kyi ste // dmigs pa'i chos la sogs pa yis //	79.51209420651769
catuH saMgraha vastu tvam saMgraha dvayataH matam AmizeNa api DarmeNa DarmeNa AlambanAt api dinA	bsdu ba gnyis kyi sgo nas ni // bsdu ba'i dngos po bzhir 'dod do // rnam pa'i dbye ba'i sgo nas ni //	63.12392383480822
hIna maDya uttamaH prAyas vanDyaH vanDyaH ca saMgrahaH	bsdu ba dman dang 'bring dang mchog /	68.4599298270973
abanDyaH sarvaTA ca eva jQeyaH hi AkAra BedataH	phal cher don med don yod dang // rnam kun don yod shes par bya //	85.16726472618737
parzad karzaNa prayuktEH viDiH eza samASritaH	'khor sdud pa dang ldan pa rnams //	74.33343131201607
sarva arTa sidDO sarvezAm suKa upAyaH ca Sasyate	tshul 'di la ni yang dag rten // kun gyi don kun sgrub byed cing // thabs bzang yin par rab tu bsngags //	86.79189615437481
saMgRhItAH grahIzyante saMgRhyante ca ye DunA	bsdus dang sdud par 'gyur ba dang // gang dag da ltar sdud byed pa //	86.60303034215966
sarve te evam tasmAt ca vartma tad satva pAcane	de kun de 'drar de lta bas // 'di ni sems can smin byed lam //	87.48108506510727
iti satatam asakta Boga budDiH Samaya manodyama pAragaH sTita AtmA	de ltar rtag tu longs spyod ma chags blo // zhi sdom brtson pa'i pha rol phyin gnas bdag /	86.17852855962036
Bava vizaya nimitta nirvikalpaH Bavati sa satva gaNasya saMgRhItA	srid yul mtshan ma rnam par mi rtog pa ; / de ni sems can tshogs sdud byed pa yin //	77.85803588639033
mahAyAna sUtra alaMkAre pAramitA aDikAraH zoxaSaH samAptaH	theg pa chen po mdo sde'i rgyan las /	76.39322872419615
saptadaSaH DikAraH budDa pUjA viBAge sapta SlokAH	pha rol tu phyin pa dang bsdu ba'i le'u ste bcu bdun pa'o / // / rab dang sems dang ldan pa yis // tshogs gnyis rdzogs par bya ba'i phyir //	82.87556410464293
saMmuKam vimuKam pUjA budDAnAm cIvara AdiBiH gAXa prasanna cittasya saMBAra dvaya pUraye	sangs rgyas rnams la gos sogs kyis // mngon sum mngon sum min par mchod //	60.26638793535438
abanDya budDa janma tve praNiDAnavataH sataH	sangs rgyas 'byung ba don yod par // smon lam dang ni ldan pa yi //	77.8677759455633
trayasya anupalamBaH tu nizpannA budDa pUjA	gsum po dmigs par mi byed pa // sangs rgyas mchod pa rdzogs pa yin //	79.84699604633157
satvAnAm aprameyAnAm paripAkAya ca aparA	sems can dag ni tshad med pa // yongs su smin par byed pa gzhan //	80.1915739147054
upaDeH cittataH ca anyAH aDimukteH niDAnataH	rdzas dang sems kyi sgo nas gzhan //	65.86412392722237
anukampA kzamAByAm ca samudAcArataH parA	mos pa dang ni smon pa dang // brtse dang bzod pa dag dang ni // yang dag spyod pa'i sgo dang ni //	76.59891359776626
vastu ABoga avaboDAt ca vimukteH ca taTA tvataH	gzhi la gtod dang rtogs pa dang // grol dang de bzhin nyid kyis gzhan //	90.775330943148
ASrayAt vastutas pUjA nimittAt pariNAmanAt	rgyu mtshan dang ni yongs bsngo dang // rten dang dngos dang rgyu dang ni //	86.76885361177996
hetutaH jQAnataH kzetrAt niSrayAt ca pradarSitA	ye shes dang ni zhing dag dang // gnas kyi mchod pa rab bstan pa //	79.29355478560804
hetutaH PalataH ca eva AtmanA ca parEH api	rgyu dang 'bras bu nyid dang ni //	78.62265906614417
lABa satkArataH ca eva pratipatteH dviDA ca sA	bdag nyid dang ni gzhan dag dang // rnyed dang bkur sti nyid dang ni // sgrub pa'i sgo @25b nas de rnam gnyis //	85.13465987038671
parIttA mahatI pUjA samAnAmAnikA ca sA	mchod pa chung dang chen po de // nga rgyal bcas dang nga rgyal med //	78.97143710567067
prayogAt gatitaH ca eva praNiDAnAt ca sA matA	sbyor dang 'gro ba nyid dang ni // smon pa'i sgo nas der 'dod do // rang gi sems kyis sangs rgyas rnams mchod pa //	82.42375233418856
budDezu pUjA paramA sva cittAt Darma aDimukti ASayataH viBu tvAt akalpanA upAya parigraheNa sarva eka kArya tva niveSataH ca	chos la mos dang bsam dang dbang 'byor dang // rnam par mi rtog thabs yongs bzung ba dang // kun dang don gcig nyid la 'jug pas mchog /	79.03834676805951
ASrayAt vastutas sevA nimittAt pariNAmanAt	bsten pa rten dang gzhi dang ni //	87.27073869985693
hetutaH jQAnataH kzetrAt niSrayAt ca pradarSitA	rgyu mtshan dang ni yongs bsngo dang // rgyu dang ye shes zhing dag dang // gnas kyi sgo nas rab tu bstan //	88.89732283404493
mitram Srayet dAnta Sama upaSAntam guNa aDikam sa udyamam Agama AXyam	bshes gnyen dul ba zhi zhing nyer zhi ba // yon tan lhag pa brtson bcas lung gis phyug / de nyid rab tu rtogs pa smra mkhas ldan //	86.7079897687813
prabudData tvam vacasA aByupetam kRpA Atmakam Keda vivarjitam ca	brtse ba'i bdag nyid skyo ba spangs la sten //	77.9641840555148
satkAra lABEH paricaryayA ca seveta mitram pratipattitaH ca	bkur sti rnyed pa dag dang rim gro dang // sgrub pa'i sgo nas bshes gnyen bsten par bya //	88.7878895290694
Darme taTA AjQA SayaH eva DImAn mitram pragacCet samaye nataH ca	bsten gzhi de bzhin blo ldan chos la ni // shes bsam dus su 'dud pas bshes gnyen bgrod //	80.56123876256787
satkAra lABezu gata spRhaH sO prapattaye tam pariNAmayet ca	de ni bsnyen bkur rnyed la 'dod pa med // bsgrub par bya phyir de yongs sngo bar byed //	87.97850357335969
yaTA anuSizwa pratipattitaH ca saMrADayet cittam atas sya DIraH	brtan pa ji skad bstan pa sgrub pa des // de yi sems ni yang dag mgu bar byed // theg pa gsum la mkhas pa blos rtogs nas //	77.22784417300932
yAna traye kOSalam etya budDyA svasya eva yAnasya yateta sidDO	rang gi theg pa bsgrub par bya phyir 'bad //	68.97734120020618
iti mAna traya kOSalAt jQAnam satvAnameyAn paripAcanAya kzetrasya SudDasya ca sADanAya	sems can tshad med yongs smin bya phyir dang // zhing dag pa yang sbyang bar bya ba'i phyir //	80.07610554327863
Darmezu dAyAda guNena yuktaH na eva AmizeNa pravesat sa mitram	de chos bgo skal la spyod yon tan ldan // bshes gnyen rab tu bsten bya zang zing min //	84.64364904334657
hetoH PalAt Darma muKa anuyAnAt seveta mitram bahitaH ca DImAn SrutaSravAt cetasi yogataH ca samAna nirmAna manaH nuyogAt	blo dang ldan pa rgyu dang 'bras bu dang // chos sgo rjes 'gro phyi dang thos mnyan dang // sems kyi rnal 'byor nga rgyal bcas pa dang // nga rgyal med yid ldan pas bshes gnyen bsten //	83.53118034890906
gati prayoga praNiDAnataH ca kalyANa mitram hi Bajet DImAn	blo ldan 'gro dang sbyor ba dang // smon pa'i sgo nas bshes gnyen bsten //	80.28981107275304
sat mitra sevA paramA sva cittAt Darma aDimukti ASayataH viBu tvEH	rang gi sems kyis bshes gnyen mchog bsten pa //	75.41257366145183
akalpanA upAya parigraheNa sarva eka kArya tva niveSataH ca	chos la mos dang bsam dang dbang 'byor dang // rnam par mi rtog thabs yongs bzung ba dang // kun dang don gcig nyid la 'jug pas mchog / brtan pa'i tshangs pa @26a * // mi mthun spangs //	77.17361300720769
brAhmAH vipakza hInAH jQAnena gatAH ca nirvikalpena	rnam par mi rtog ye shes ldan //	77.62665247917175
triviDa Alambana vRttAH satvAnAm pAcakAH DIre	dmigs pa rnam pa gsum la 'jug / sems can rnams ni yongs smin byed //	87.43619570734086
sOKya arTini duHKa Arte suKite klizwe ca te pravartante tad deSite ca Darme tat taTatAyAm ca DIrANAm	brtan pa rnams kyi de dag bde 'dod dang // sdug bsngal gyis nyam thag dang bde ba dang // nyon mongs can dang de dag bstan bcos dang // de yi de bzhin nyid la rab tu 'jug /	89.3694887725348
tasyAH ca taTatA arTa tvAt kzAnti lABAt viSudDitaH	de don de bzhin nyid phyir dang // zhi ba thob pas dag phyir dang // las gnyis nyon mongs zad pa'i phyir //	84.41418437780422
karma dvayAt anAlambA mEtrI kleSa kzayAt api	byams pa dmigs pa med pa yin //	69.67764311452066
te niScalAH ca calAH ca kRpaNEH AsvAditAH na ca jQeyAH	de dag g-yo dang mi g-yo dang // chags pas ro myang min zhes bya //	71.483559594039
acalezu boDisattvAH pratizWitAH sakti vigatezu	byang chub sems dpa' mi g-yo ba // chags dang bral bar rab tu gnas //	76.90330488119514
asamAhita svaBAvAH mRdu maDyAH hIna BUmikAH ye pi hIna ASayAH samAnAH hInAH te hi anyaTA tu aDikAH	mnyam gzhag ngo bo nyid min chung // 'bring dang dman pa'i sa pa dang // bsam pa dman dang nga rgyal bcas // gang yin de dman gzhan nyid lhag / tshangs pa'i gnas pas gnas pa yi //	88.58281315167743
brAhmyEH vihRta vihAraH kAmizu saMjAyate yadA DImAn	blo ldan rtag tu 'dod par skye //	71.5391188101335
saMBArAn pUrayate satvAn= ca vipAcayati tena	des ni tshogs rnams rdzogs byed cing // sems can dag kyang rnam smin byed //	83.12139753806181
sarvatra ca avirahitaH brAhmyEH rahitaH ca tad vipakzeNa	kun du tshangs dang mi 'bral ba // de yi mi mthun phyogs dang bral //	76.69863975969432
tad pratyayEH api BRSEH na yAti vikRtim pramattaH pi	bag med gyur kyang de yi rkyen //	63.024094335960626
vyApAda vihiMsAByAm arati vyApAda kAma rAgEH ca	mi bzad pas kyang mi 'gyur ro // byang chub sems dpa' gnod sems dang // rnam 'tshe mi dga' gnod sems dang // 'dod pa'i 'dod chags dang ldan pa //	79.96091559588156
yuktaH hi boDisattvaH bahuviDam AdInavam spRSati	nyes dmigs rnam pa mang la reg /	59.98926496505737
kleSEH hanti AtmAnam satvAnupahanti SIlam upahanti	nyon mongs kyis ni bdag 'joms sems can 'joms shing tshul khrims 'joms //	83.86114991453371
sa vileKa lABa hInaH rakzA hInaH taTA SAstra AtA	nyams bcas snyed pas dman zhing srung dang de bzhin ston pas smad //	85.69161788532237
sADikaraNaH SayasvI paratra saMjAyate kzaNezu sa ca	rtsod bcas mi snyan de ni gzhan du mi khom rnams su skye //	82.70623795785738
prApta aprApta vihInaH manasi mahat duHKam Apnoti	thob dang ma thob nyams pas yid la sdug bsngal chen po 'thob //	83.16546065152428
ete sarve dozAH mEtrI Adizu susTitasya na Bavanti	nyes pa 'di kun byams sogs la // legs par gnas la mi 'byung ste //	87.97952609703286
aklizwaH saMsAram satva arTam no ca saMtyajati na taTA eka putrakezu api guNavatsu api Bavati sarva satvAnAm	nyon mongs can min sems can gyi // don du 'khor ba yongs mi gtong //	62.25083776206127
mEtrI Adi cetanA iyam satvezu yaTA jinasutAnAm	ji ltar rgyal ba'i sras rnams sems can la // byams pa la sogs sems pa 'di 'byung ba // sems @26b can thams cad yon tan ldan pa yi // bu gcig pa la'ang de lta ma yin no // rab 'bar dgra yi dbang du song //	68.39448313587208
pradIptAn Satru vaSa gAn duHKa AkrAntAn= tamaH vRtAn	sdug bsngal gyis non mun pas bsgribs // bgrod dka'i lam la kun du zhugs //	75.28029118376746
durga mArga samArUXAn mahA banDana saMyutAn	'ching ba che dang yang dag ldan //	63.14479194368635
mahA aSana viza AkrAnta lolAt mArga pranazwakAn	zas chen dug dang 'dres la zhen // lam ni rab tu stor gyur pa //	80.90333570746012
utpaTa prasTitAn satvAn durbalAn karuNAyate	lam gol rab zhugs stobs chung ba'i // sems can rnams la snying rje'o //	71.71439331602441
heWa apaham hi uttama boDi bIjam suKa Avaham tAyapakam izwa hetum	'tshe spangs byang chub mchog gi sa bon dang // bde ba bskyed dang gdung byed 'dod pa'i rgyu //	84.42613714425947
svaBAva dam Darmam upASritasya boDiH na dUre jina Atmajasya	ngo bo nyid sbyin chos la rten pa yi // rgyal ba'i sras la byang chub thag mi ring // snying rje blo mchog 'khor bar gtogs pa yi //	81.89171685683372
vijQAya saMsAra gatam samagram duHKa Atmakam ca eva nirAtmakam ca	sdug bsngal bdag nyid kun dang bdag med par //	77.12199191321945
na udvegam AyAti na ca api dozEH prabADyate kAruNikaH grabudDiH	rnam par shes nas skyo bar mi 'gyur zhing // nyes pas rab gnod par yang mi 'gyur ro //	87.20594367793584
duHKa Atmakam lokam avekzamANaH duHKAyate vetti ca tat yaTAvat	'jig rten sdug bsngal bdag nyid lta ba yi // brtse dang ldan pas sdug bsngal de dang ni //	88.06813441901113
tasya aByupAyam parivarjane ca na Kedam Ayati api vA kRpAluH	de yongs spong ba'i thabs kyang ji bzhin rig / nyam nga bar byed skyo bar yang mi 'gyur // snying rje'i bdag nyid can gyi brtse ba 'di //	81.75439948506626
kRpA prakRtyA pratisaMKyayA ca pUrvam tad aByAsa viDAna yogAt vipakza hInA ca viSudDi lABAt caturviDA iyam karUNa AtmakAnAm	rang bzhin dang ni so sor brtags pa dang // de sngon goms par byas dang ldan pa dang // mi mthun phyogs nyams rnam dag thob pa bzhi //	83.29814571453275
na sA kRpA yA na samA sadA vA na aDyASayAt vA pratipattitaH vA	mnyam dang rtag min lhag pa'i bsam pas min //	59.870737123356975
vErAgyataH na anupalamBataH vA na boDisattvaH hi akRpaH taTA yaH	sgrub pa'i sgo dang 'dod chags bral ba dang // mi dmigs pas min gang de brtse min te //	72.46727020195799
karuNA kzAntiH cintA praNiDAnam janma satva paripAkaH	de bzhin brtse med gang de byang chub min ; / snying rje dang ni bzod dang sems pa dang // smon lam skye ba sems can yongs smin byed //	83.20418845950303
karuNA taruH eza mahAn mUla AdiH puzpa patra paScima agra paScimAnta PalaH	dang po rtsa ba tha ma 'bras mchog ldan // 'di ni snying rje'i ljon shing chen po yin //	87.75126513678634
mUlam karuNA na Bavet duzkara caryA sahizNu tA na Bavet	rtsa ba snying rje med gyur na // dka' spyod bzod pa nyid mi 'gyur //	75.44284504907817
duHKa akzamaH ca DImAn satva arTam cintayet na eva	blo ldan sdug bsngal mi bzod na // sems can don sems nyid mi 'gyur //	84.04826337947826
cintA vihIna budDiH praNiDAnam Sukla janmasu na kuryAt	sems pa dang ni bral ba'i blo // skye ba dkar po rnam dag tu // smon lam 'debs par mi 'gyur ro // skye ba bzang po ma thob na //	79.77504872343279
SuBa janma ananuga= Cansa tvAn paripAcayet na eva	sems can yongs smin byed mi 'gyur //	64.36905532413058
karuNA AsekaH mEtrI tad duHKe sOKyataH vipula puzwiH	snying rje'i 'chu @27a * // ba byams pa ste // de sdug bsngal na bde ba yis // sangs rgyas tshul bzhin yid byed pas //	83.25041701246434
SAKA vRdDiH viSadA yonimanaskArataH jQeyA parNa tyAga AdAnam praNiDInAm saMtateH anucCedAt	yal ga rgya chen 'phel ba dang // smon lam rgyun ni ma bcad pas //	74.63374168783933
dviviDa pratyaya sidDeH puzpam abanDyam Palam ca asmAt	lo ma 'dor len rkyen rnam gnyis // grub pa de phyir me tog dang // 'bras bu don yod shes par bya //	85.84254239414153
kaH kurvIta na karuNAm satvezu mahA kRpA guNa karezu	snying rje chen po yon tan 'byung gnas kyi // sems can rnams la snying rje su mi byed //	86.86440468900241
duHKe pi sOKyam atulam Bavati yat ezAm kRpA janitam	'di ltar 'di dag la ni sdug bsngal yang // brtses bskyed bde ba gzhal du med pa 'byung // snying rjes zin pa'i brtser ldan rnams //	81.33646323996571
avizwAnAm kRpayA na tizWati manaH Same kRpA lUnAm	zhi la'ang yid ni mi gnas na //	61.79683465342368
kutas eva loka sOKye sva jIvite vA Bavet snehaH	'jig rten bde dang rang srog la // chags par 'gyur ba smos ci dgos // byams pa gang de kha na ma tho ba //	85.23012938489448
snehaH na vidyate sO yaH niravadyaH na lOkikaH yaH ca	med dang 'jig rten 'das pa yod ma yin //	71.41533994674683
DImatsu kRpA snehaH niravadyaH loka samatItaH	blo ldan rnams kyi brtse bas byams pa ni // kha na ma tho med cing 'jig rten 'das //	81.5683167059972
duHKa ajQAna mahA oGe mahA anDakAre ca niSritam lokam	sdug bsngal rba rgal che dang mi shes pa'i // mun pa che la rten par gyur pa yi // 'jig rten 'dren pa'i thabs gang yin pa de //	87.47606976601072
udDartum yaH upAyaH kaTam iva na syAt sa niravadyaH	ji ltar kha na ma tho med mi 'gyur //	76.13586057199015
snehaH na saH sti ari hatAm loke pratyeka boDi budDAnAm	'jig rten byang chub rang sangs rgyas pa yi // dgra bcom rnams la byams pa de med na // de las gzhan la smos kyang ci dgos pa //	87.26459922584213
