		10.0
atas eva uktam BagavatA etat agram bAhyakAnAm dRzwi gatAnAm yat uta no ca syAm no ca me syAt na BavizyAmi na me Bavizyati iti	bdag gi med par gyur cig / bdag 'byung bar ma gyur cig / bdag gi 'byung bar ma gyur cig ces bya ba'i lta ba 'di mchog yin no zhes gsungs so //	76.95646388265335
api ca anayoH dRzwyoH sva dravya saMmUXa tvAt apara pIxA pravRtta tvAt ca	gzhan yang lta ba 'di gnyis ni rang gi rdzas la kun du rmongs pa'i phyir dang / pha rol po la gnod pa'i rnam par zhugs pa ma yin pa'i phyir ro //	88.99024374266085
svarga tRzNA smimAnayoH api evam prasaFgaH	mtho ris la sred pa dang / nga'o snyam pa'i nga rgyal dag kyang de ltar thal bar 'gyur ro // sngon gyi slob dpon rnams na re /	82.35539244907987
sahajA sat kAya dRzwiH avyAkRtA yA mRga pakziNAm api varttate	lhan cig skyes pa'i 'jig tshogs la lta ba ri dags dang bya rnams la yang yod pa gang yin pa ni lung du ma bstan pa yin no //	87.68000651366592
vikalpitA tu akuSala iti pUrva AcAryAH	rnam par brtag pa ni mi dge ba yin no zhes zer ro //	86.23658202244685
SezaH tu iha aSuBAH	lhag ma rnams 'dir mi dge ba'o //	84.93218398816657
SezAH tu aSuBAH anuSayAH kAmaDAtOvakuSalAH	phra rgyas lhag ma rnams ni 'dod pa'i khams na mi dge ba dag yin no //	94.74619626998901
kati akuSala mUlAni kati na	du ni mi dge ba'i rtsa ba dag yin // du ni ma yin zhe na /	93.90849692246009
kAme kuSala mUlAni rAga pratiGa mUXayaH	'dod na 'dod chags khong khro dang // rmongs rnams mi dge'i rtsa ba yin //	92.32234179966723
kAmaDAtO sarva rAgaH sarva pratiGaH sarvaH mohaH nyatra satkAya anta grAha dRzwi saMprayuktAt yaTAkramam trINi akuSala mUlAni	'dod pa'i khams na 'dod chags thams cad dang / khong khro ba thams cad dang / 'jig tshogs dang / mthar 'dzin par lta ba dang / mtshungs par ldan pa ma gtogs pa'i rmongs pa thams cad ni go rims bzhin du mi dge ba'i rtsa ba gsum pa chags @236b pa mi dge ba'i rtsa ba dang /	86.66491280124322
loBaH kuSala mUlam dvezaH mohaH kuSala mUlam	zhe sdang mi dge ba'i rtsa ba dang / gti mug mi dge ba'i rtsa ba yin te /	95.35789220590087
yat hi akuSalam ca akuSalasya ca mUlam tat eva akuSala mUlam izwam	gang zhig mi dge ba yang yin la mi dge ba'i rtsa ba yang yin pa de kho na mi dge ba'i rtsa ba yin par 'dod do //	95.6552704485101
SezAH anuSayA na akuSala mUlAni iti sidDam kati avyAkRta mUlAni kati na	phra rgyas lhag ma rnams ni mi dge ba'i rtsa ba dag ma yin no zhes bya bar grub bo // du ni lung du ma bstan pa'i rtsa ba dag yin / du ni ma yin zhe na /	91.57702245352463
trINi avyAkRta mUlAni	lung ma bstan pa'i rtsa ba gsum //	93.67389767310199
katamAni trINi	gsum po gang dag ce na /	93.43234880765279
tRzNA vidyA matiH ca sA	de ni sred dang ma rig blo //	90.51390989895525
sA ityavyAkRta tAm darSayati yA kAcid avyAkRtA tRzNA avidyA prajQA ca antataH vipAka jAH api sarvA sO= avyAkRta mUlam iti kASmIrAH	de zhes bya ba ni lung du ma bstan pa yin par ston te / kha che ba rnams na re sred pa dang ma rig pa dang shes rab tha na rnam par smin pa las skyes pa yang rung ste / gang cung zad lung du ma bstan pa de thams cad ni lung du ma bstan pa de rtsa ba dag kyang yin no zhes zer ro //	83.23701296961706
dvEDa UrDva vRtteH na atas nyO	rnam gnyis mthor 'jug phyir de las // gzhan min /	87.38318961980391
vicikitsA kila dvEDa vRtteH na mUlam Bavitum arhati	the tshom ni rnam pa gnyis nyid du 'jug pa'i phyir rtsa bar 'ong ba ma yin te /	84.71281791069231
cala tvAt	g-yo ba'i phyir ro //	83.49472631726947
unnati lakzaNena UrDva vRtteH na mAnaH mUlam	nga rgyal ni khengs pa'i mtshan nyid kyis mthon por 'jug pa'i phyir ma yin te / rtsa ba dang chos mi mthun pa'i phyir ro //	80.94597836020286
viviDa smRti mUlAni hi sTirANi aDas vRttIni ca loke dRzwAnni iti	'jig rten na rtsa ba rnams ni brtan pa dang / 'og na gnas pa dag yin par mthong ngo zhes grag go //	87.25993916858205
catvAri eva iti bAhyakAH	bzhi zhes nyi 'og pa /	87.10402974215421
bAhyakA ScatvAri avyAkRta mUlAni icCanti	nyi 'og pa rnams ni lung du ma bstan pa'i rtsa ba bzhir 'dod de /	89.09498804821509
tRzNA dRS mAna mohAH te	de dag sred lta nga rgyal rmongs //	91.7025100844247
saH iti avyAkRtAH iti darSayati	de dag ces bya ba ni lung du ma bstan pa dag ces bya bar ston te /	92.34448547074288
avyAkRtA tRzNA dRzwiH mAnaH vidyA ca	lung du ma bstan pa'i sred pa dang / lta ba dang / nga rgyal dang / ma rig pa'o //	90.9523533761961
kim kAraNam etAni avyAkRta mUlAni icCanti	ci'i phyir de dag kho na lung du ma bstan pa'i rtsa ba rnams su 'dod ce na /	89.77993090026527
DyAyi tri tvAt avidyayA	bsam gtan pa gsum ma rig las //	64.18478949608341
yasmAt trayaH DyAyinaH	'di ltar bsam gtan pa ni gsum ste /	82.82867727960858
tRzNA dRzwi mAna uttara DyAyinaH	sred pa dang / lta ba dang / nga rgyal shas che ba'i bsam gtan pa dag yin la /	87.49333857876682
te ca avidyA vaSAt Bavanti iti	de dag kyang ma rig pa'i dbang gis 'gyur ro //	94.16299282986185
yAni sUtre caturdaSa avyAkRta vastUni kim tAni avyAkRta tvAt	mdo las lung du ma bstan pa'i dngos po bcu bzhi gsungs pa ci de dag lung du ma bstan pa'i phyir yin nam /	94.86161241084125
na iti Aha	smras pa ma yin no //	96.47854022752671
kim tarhi	'o na ji lta bu yin zhe na /	94.94786678041731
sTApanIyaH praSnaH vyAkRtaH iti uktam	gzhag par bya ba'i dri ba la lung du ma bstan pa zhes bshad do //	88.68850707579341
caturviDaH hi praSnaH	'dri ba ni rnam pa bzhi ste /	92.28428072764956
eka aMSavyAkaraNIyaH viBajya vyAkaraNIyaH paripRcCayya vyAkaraNIyaH sTApanIyaH ca	mgo gcig tu lung bstan par bya ba dang / rnam par phye nas lung bstan par bya ba @237a * // dang ; dris nas lung bstan par bya ba dang gzhag par bya ba'o //	86.81772493142797
tatra yaTAkramam veditavyam	de la go rims bzhin du /	88.64151334762573
eka aMSataH vyAkaraNam viBajya paripRcCaya ca	mgo gcig dang ni rnam phye dang // dri dang gzhag par lung bstan pa //	88.38693122332005
sTApyam ca maraNa utpatti viSizwa AtmA nyata Adi vat	'chi dang skye dang khyad par 'phags // bdag gzhan la sogs lta bu yin //	87.2905019278996
kim sarva sattvAH marizyanti iti eka aMSena vyAkarttavyam marizyanti iti	bar rig par bya ste ; ci sems can thams cad 'chi bar 'gyur ram zhes 'dri na / 'chi bar 'gyur ro zhes mgo gcig tu lung bstan par bya'o // ci sems can thams cad skye bar 'gyur ram zhes 'dri na /	80.45979533743623
kim sarve janizyante iti viBajya vyAkarttavyam saMkleSAH janizyante na niHkleSAH iti	nyon mongs pa dang bcas pa rnams ni skye bar 'gyur gyi nyon mongs pa med pa rnams ni ma yin no zhes rnam par phye ste lung bstan par bya'o //	86.54369294253709
kim manuzyaH viSizwaH hInaH iti paripRcCayya vyAkattevyam	ci mi 'di khyad par du 'phags pa yin nam dman pa yin zhes 'dri na /	82.36704837162227
kAn aDikRtya praSnayasi iti	gang las ltos te 'dri zhes dris nas lung bstan par bya ste /	80.55776810646057
yadi brUyAt devAn iti hInaH iti vyAkarttavyam	gal te lha rnams la ltos te'o zhes zer na ni dman no zhes lung bstan par bya'o //	86.96907139111654
aTa brUyAt apAyAn iti viSizwaH iti vyAkarttavyam	'on te ngan song rnams las ltos te'o zhes zer na ni khyad par du 'phags so zhes lung bstan par bya'o //	88.45902695461818
kim anyaH skanDeByaH sattvaH nanyaH iti sTApanIyaH	ci phung po rnams las sems can gzhan nam gzhan ma yin zhes 'dri na /	92.27791970626275
sattva dravyasya aBAvAt vanDyA putra SyAma gOra ta Adi vat	sems can gyi rdzas med pa'i phyir gzhag par bya ste / mo gsham gyi bu sngo bsangs sam dkar sham zhes bya ba bzhin no //	84.8565711902966
kaTam etat vyAkaraNam Bavati avyAkRtam etat iti	'di ji ltar na lung ma bstan pa yin zhe na / de ni lung ma bstan no zhes de lta bur lung du bstan pa'i phyir ro //	86.70311160104744
evam vyAkaraNAt aparaH Aha idam api eka aMSa vyAkaraNam yat na sarve janizyante iti	gzhan dag na re thams cad skye bar mi 'gyur ro zhes bya ba 'di yang mgo gcig tu lung bstan par bya ba yin no zhes zer ro //	88.11578429204683
yaH tu pRcCet ye marizyanti kim te janizyante iti etat viBajya vyAkaraNIyam syAt	gang zhig ci gang dag 'chi bar 'gyur ba de dag skye bar 'gyur ram zhes 'dri ba de la ni rnam par phye ste lung bstan par bya ba yin no //	87.65724203534427
manuzyezu ca uBayam asti hIna tvam viSizwa tvam ca apekzikam iti uBayam eka aMSena vyAkarttavyam	mi la yang dman pa dang khyad par du 'phags pa gnyi ga yod de / ltos pa yin pas mgo gcig tu gnyis kar lung bstan par bya dgos te /	84.74050303014225
tat yaTA vijQAnam kAryam kAraNam ca iti ekAntena tu pRcCataH na ekAnta vyAkaraNAt viBajya vyAkaraNam yujyate	dper na rnam par shes pa ni rgyu yang yin la 'bras bu yang yin pa bzhin no // gcig tu 'dri ba la gcig tu lung bstan du mi rung bas rnam par phye ste lung bstan par rigs so //	88.75244039729829
skanDeByaH nyaH sattvaH iti etat avyAkRtam eva	phung po dag las sems can gzhan nam zhes 'dri ba 'di ni lung du ma bstan pa kho na yin te /	90.61028268993181
na ca avyAkaraNam eva vyAkaraNam yujyate iti	lung du ma @237b bstan pa kho na ni lung bstan par mi rung ba'o //	90.61860638480309
yaH tu sTApanIyaH praSnaH sTApanIya tvena vyAkriyate kaTam na vyAkRtaH Bavati	gzhag par bya ba'i 'dri ba gang yin pa gzhag par bya ba nyid du lung ston pa de ji ltar na lung du ma bstan pa yin /	88.18338508585073
ABiDarmikAH AhuH taTAgataH BagavAn arhan samyaksaMbudDaH su AKyAtaH sya DarmaH su pratipannaH SrAvaka saMGaH rUpam anityam yAvat vijQAna duHKa prajQaptiH yAvat mArga prajQaptiH eka aMSena vyAkarttavyam arTa upasaMhita tvAt	chos mngon pa rnams na re bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas dang ; de'i legs par bshad pa'i chos dang / nyan thos kyi dge 'dun legs par zhugs pa dang / gzugs mi rtag pa nas rnam par shes pa'i bar mi rtag pa dang / sdug bsngal gdags pa nas lam gdags pa'i bar ni don dang ldan pa yin pa'i phyir / mgo gcig tu lung bstan par bya'o //	89.45878612061101
viBajjavyAkaraNam nAma yadi kaScid brUyAt DarmAn vada iti sa vaktavyaH bahavaH DarmAH atItAH anAgatAH pratyutpannAH katamAn vadAmi iti	rnam par phye ste lung bstan pa zhes bya ba ni gal te 'ga' zhig chos dag smros shig ces zer na / de la 'das pa dag dang / ma 'ongs pa dag dang / da ltar byung ba dag dang / chos mang po zhig yod na gang dag smra bar bya zhes brjod par bya'o //	90.18706967183856
yadi brU yAt atItAn iti	gal te 'das pa dag smros shig ces zer na /	86.97163668132963
sa vyaktavyaH tItAH api bahavaH rUpam yAvat vijQAnam iti	de la 'das pa rnams la yang gzugs nas rnam par shes pa'i bar du mang du yod na zhes brjod par bya'o /	86.73378052463109
aTam brUyAt rUpam iti	'on te gzugs smros shig ces zer na /	85.90844853719075
sa vaktavyaH rUpam api triviDam kuSalam akuSalam avyAkRtam ca	gzugs la yang dge ba dang / mi dge ba dang / lung du ma bstan pa rnam pa gsum yod na zhes brjod par bya'o //	93.93030985488491
yadi Aha kuSalam iti	gal te dge ba smros shig ces zer na /	94.88824355924453
tat api sapta prakAram prANa atipAtAt viratiH yAvat saMBinna pralApAt iti	de la yang srog gcod pa spong ba nas tshig kyal pa las spong ba'i bar du rnam pa bdun yod do zhes brjod par bya'o //	94.17089860266344
yadi Aha prANa atipAtAt viratim iti	gal te srog gcod pa las spong ba smros shig zer na /	89.59859173114482
sA pi tri prakArA aloBa jA dveza jA moha jA yadi Aha AloBa jAm iti aloBa jA pi dviviDA vijQApti avijQapti BedAt iti evam viBajya vaktavyam iti	de la yang ma chags pa dang / zhe sdang med pa dang / gti mug med pa las skyes pa dang rnam pa gsum yod la ma chags pa las skyes pa la yang rnam par rig byed dang / rnam par rig byed ma yin pa'i bye brag gis rnam pa gnyis yod na zhes bya ba de lta bu la sogs pa rnam par phye ste brjod par bya ba yin no //	77.36027131469932
etat eva ca SaWasya paripRcCya vyAkaraNam	g-yon can gyi 'dri ba la lung bstan pa yang de nyid yin te /	85.57957692026477
tasya vaktavyam DarmAH bahavaH iti	de la ni chos mang po zhig yod na zhes brjod par bya'i rnam par dbye bar ni mi bya ste /	84.71820228580142
na tu viBaktavyA yAvat tu uzNim vA tizWati svayam vA vyAkaroti iti	cang mi smra ba'am / bdag nyid lung ston du gzhug ces bya ba'i tha tshig go zhes zer ro // gang gi tshe de gnyis cung zad kyang mi 'dra ba'i @238a * //	78.79651856652659
yadA tO na kiQcid pRcCataH kevalam aDyezayataH tayoH ca na kiQcid vyAkriyate kevalam paripraSnyete tat kaTam anayoH praSnaH BavativA vyAkaraNam	gsol ba 'debs pa 'ba' zhig tu zad la / de gnyis la yang cung zad kyang lung mi ston gyi 'dri ba 'ba' zhig zad na de ji ltar na de gnyis kyi 'dri ba yin / ji ltar na lung du ston pa yin /	86.70472052131024
yaH hhi panTAnam brUhi iti Aha kim tena panTAH na pRzwaH Bavati	gang zhig lam smros shig ces zer na / ci des lam ma dris pa yin nam /	83.00567310116608
paripRcCayA eva vyAkaraNAt kaTam na paripRcCA vyAkaraNam Bavati	dri ba nyid kyis de lung bstan pa'i phyir ji ltar dris nas lung bstan pa ma yin /	88.63365786800091
sTApanIyaH tu yaTA antavAn lokaH nantavAn iti evamAdi sUtrAntAt eva tu praSna vyAkaraNAnAm lakzaNam drazwavyam	gzhag par bya ba ni dper na 'jig rten mtha' yod pa zhig gam / mtha' med pa zhig ces bya ba de lta bu la sogs pa'o // dri ba lung bstan pa rnams kyi mtshan 'di ni mdo kho na las blta bar bya ste /	91.28468751834289
BadantamahA sa aFGikAH sUtram paWanti	btsun pa dge 'dun phal chen sde pa rnams dge slong dag bzhi po 'di dag ni /	76.97581876838649
catvAri imAni BikzavaH praSna vyAkaraNAni iti	dri ba lung du bstan pa dag yin te /	83.30616927146912
katamAni catvAri	bzhi gang zhe na /	82.67026466793484
asti BikzavaH eka aMSa vyAkaraNIyaH praSnaH	dge slong dag mgo gcig tu lung du bstan par bya ba'i dri ba yang yod /	91.72376759782584
asti yAvat sTApanIyaH	gzhag par bya ba'i bar du yang yod de /	85.2499580016503
katamaH ca BikzavaH eka aMSa vyAkaraNIyaH praSnaH	dge slong dag mgo gcig tu lung bstan par bya ba'i 'dri ba gang zhe na /	92.53738478728675
sarve saMskArAH anityAH iti ayam BikzavaH eka aMSa vyAkaraNIyaH praSnaH	'du byed thams cad mi rtag pa yin nam zhes 'dri ba 'di ni / dge slong dag mgo gcig tu lung bstan par bya ba'i dri ba yin no //	92.6519106037178
katamaH ca BikzavaH viBajya vyAkaraNIyaH praSnaH	dge slong dag rnam par phye ste / lung bstan par bya ba'i 'dri ba gang zhe na /	92.8642037472564
saMcetanIyam karma kRtvA kim prativedayate iti ayam viBajya vyAkaraNIyaH praSnaH	ched du bsam par bya ba'i las byas nas ci zhig so sor yang dag par myong bar 'gyur zhe na / 'dri ba 'di ni dge slong dag mgo rnam par phye ste / lung bstan par bya ba'i 'dri ba yin no //	86.23075039555435
katamaH ca BikzavaH paripRcCya vyAkaraNIyaH praSnaH	dge slong dag dris nas lung bstan par bya ba'i dri ba gang zhe na / 'du shes skyes bu bdag nyid yin nam /	89.37866712673662
saMjQAsu puruzasya AtmA uta aho nyAsaMjQA anyaH AtmA iti pRzwena satA pariprazwavyaH katamam punar AyuzmAn AtmAnam pratyeti	'on te 'du shes kyang gzhan zhig la / bdag kyang gzhan zhig yin zhes dris na / tshe dang ldan pa bdag gang yin par yid ches zhes 'dri bar bya'o //	78.03608347085046
sa ced evam vadedO dArikam Kalu ahayAyuzman= AtmAnam pratyemi	gal te 'di skad du tshe dang ldan pa bdag gis ni rig pa bdag yin par shes so zhes zer na /	80.47155454284194
evam sati anyA saMjQA anyaH AtmA iti evam vacanIyaH	de lta yin na 'di skad du 'du shes kyang gzhan la bdag kyang gzhan yin no zhes brjod par bya ste /	89.83478266012447
ayam hi paripRcCya vyAkaraNIyaH praSnaH	'di ni dge slong dag dris nas lung bstan par bya ba'i dri ba 'di yin no //	90.76790630810534
katamaH ca BikzavaH sTApanIyaH praSnaH	dge slong dag gzhag par bya ba'i 'dri ba gang zhe na /	88.38953409371553
tat yaTA SASvataH lokaH SASvataH	dper na 'jig rten rtag pa zhig gam / mi rtag pa zhig gam /	89.78882755904363
SASvataH ca aSASvataH ca	rtag kyang rtag la mi rtag kyang mi rtag pa zhig gam /	89.37177112367418
na eva SASvataH nASASvataH	rtag pa yang ma yin mi rtag @238b pa yang ma yin pa zhig gam / mtha' yod pa zhig gam /	82.6880854097756
antavAn antataH	mtha' yod pa ma yin pa zhig gam /	83.6393819288774
antavAn= ca anantaH ca	mtha' yod kyang yod la mtha' med kyang med pa zhig gam /	86.4611622946603
na eva antavAn na anantavAn	mtha' yod pa yang ma yin mtha' med pa yang ma yin pa zhig gam /	90.19737591062274
Bavati taTAgataH param maraNAt na Bavati taTAgataH param maraNAt yAvat anyaH jIvaH nyat SarIram iti ayam BikzavaH sTApanIyaH praSnaH it	de bzhin 'ongs pa shi nas yod pa zhig gam zhes bya ba nas srog kyang gzhan la lus kyang gzhan zhig gam zhes bya ba'i bar du 'dri ba lta bu ste / 'di ni dge slong dag gzhag par bya ba'i 'dri ba yin no zhes 'don to lta bu ste /	92.34190583229065
yasya pudgalasya yaH nuSayaH yasmin= Alambane nuSete sa tena tasmin saMprayuktaH	/ gang zag gang gi phra rgyas gang zhig dmigs pa gang la rgyas par 'gyur ba 'di ni des de dang ldan pa yin no lta bu ste /	84.62211752282045
idam tu vaktavyam atIte na kasmin yAvat pratyupanne na kasmin= iti	/ / 'das pas ni gang dang ldan pa zhes bya ba nas da ltar byung bas ni gang dang ldan zhes bya ba'i bar 'di brjod par bya ste /	79.40122758444727
samAsatas ime dviviDAH kleSAH	mdor bsdu na nyon mongs pa ni rnam pa 'di gnyis te /	93.04780644636888
sva lakzaNa kleSAH ca rAga prativamAnAH	rang gi mtshan nyid pa'i nyon mongs pa ni 'dod chags dang / khong khro ba dang nga rgyal rnams so //	89.25336269296731
sAmAnya kleSAH ca dRzwi vicikitsAda vidyAH	nyon mongs pa spyi pa ni lta ba dang / the tshom dang ma rig pa rnams so //	91.64632563051487
tatra tAvat rAga pratiGamAnEH syAt atIta pratyupasTitEH	de la re zhig /'das dang nyer gnas 'dod chags dang // khong khro nga rgyal dag gis ni //	89.1333145265544
yatra utpannA prahINAH te tasmin vastuni saMyutaH	gang la de skyes ma spangs pa'i //	70.22100130249473
atItAH pratyutpannAH ca rAga pratiGamAnAH yasmin vastuni utpannAH na ca prahINAH tasmin vastuni tEH saMyuktaH	dngos po da dang ldan pa yin // dngos po gang la 'das pa dang da ltar byung ba'i 'dod chags dang / khong khro ba dang / nga rgyal rnams skyes la ma spangs pa de dag gi dngos po de dang ldan te /	91.68007017387383
ete hi sva lakzaNa kleSa tvAt na sarvasya avaSyam sarvatra utpadyante	de dag ni rang gi mtshan nyid pa'i nyon mongs pa yin pa'i phyir gdon mi za bar thams cad la thams cad du 'byung ba ma yin no //	93.31472599128311
sarvatra anAgatEH eBiH mAnasEH	nyid kyis de dag ma 'ongs pas //	83.64900922775269
yatra aprahINAH te iti varttate	kun dang / gang la ma spangs pa de dag ces bya bar sbyar te /	89.56398163076307
anAgatEH eBiH eva rAga pratiGamAnEH manaH BUmikEH sarvatra vastuni saMyutaH trEyaDvike	yid kyi sa pa'i 'dod chags dang / khong khro ba dang / nga rgyal ma 'ongs pa de dag nyid kyis dus gsum pa'i dngos po thams cad dang ldan te /	94.80827304565713
mAnasAnAm tri aDva vizaya tvAt	yid dag gi yul ni dus gsum pa yin pa'i phyir ro //	87.65434622764587
svADvike parEH	gzhan gyis rang dus pa /	81.06396182378133
anyEH rAga pratiGEH anAgatEH anAgataH eva vastuni saMyuktaH ke punar anye	'dod chags dang khong khro ba gzhan dag gis ni ma 'ongs pa'i dngos po kho na dang ldan no // gzhan yang gang dag yin zhe na /	91.16715805475995
ye paQca vijQAna kAyikAH rAgAH ca pratiGAH ca	gang gi rnam par shes pa'i tshogs lnga po'i 'dod chags dang / khong khro ba ste /	92.61556840230124
utpatti DarmaBiH eva	skye ba'i chos can rnams kyi ni de lta bu yin no //	80.31688379773907
tEH eva tu ajEH sarvatra	de dag nyid /	61.1458347760714
anutpatti DarmaBiH paQca vijQAna kAyikEH api sarvatra vastuni saMyuktaH trEyaDvike pi	mi skye rnams kyis thams cad dang // mi skye ba'i chos can rnams kyis rnam par shes pa'i tshogs @239a * // lnga po dag gis kyang dus gsum pa'i dngos po thams cad dang ldan no //	86.39869562835241
SezEH tu sarvEH sarvatra saMyutaH	lhag ma kun gyi kun dang ldan //	86.02161741256714
ke punar SezAH	lhag ma yang gang dag cig yin zhe na /	94.71889136966905
dRzwi vicikitsA vidyAH trEyaDvikAH tEH sarvEH api sarvasmin vastuni saMyuktaH	lta ba dang / the tshom dang / ma rig pa rnams te /	53.20945084285672
sAmAnya kleSa tvAt	nyon mongs pa spyi dang ldan pa yin pa'i phyir dus gsum pa'i dngos po med pa'i dngos po thams cad ldan no /	65.96312608397953
yAvat aprahINAH iti aDikAraH nuvarttate eva	ji srid du ma spangs pa zhes bya ba'i dbang du byas pa kho na yin cad ldan no /	85.25116868325404
kim punar idam atIta anAgatam ucyate sti aTa na	no // ci 'das pa dang / ma 'ongs pa'i dngos po rdzas su yod dam / 'on te med /	88.49178116934428
yadi asti sarva kAla astitvAt saMskArANAm SASvata tvam prApnoti	gal te yod na ni dus thams cad du yod pa'i phyir 'du byed rnams rtag pa nyid du 'gyur ro //	88.02268760366971
