		10.0
mahA samudram tatas paScAt viMSa ardDam parisADike	de dag nyi shu'i phyed la ni //	63.63234150025152
mahA samudraH taTA hi uktaH sadaSam sAgaraH tatas mahAsAgaram iti AhuH viMSa ardDena prayujyate	dug chen rgya mtsho chen po yin //	43.29472105882005
mahAsAgarAH daSa guNIkRtya praGarA hi evam ucyate	dug chen rgya mtsho bcu la ni; ;mchog yas zhes ni brjod pa yin //	69.39829943282658
daSa praGara ati uktaH GarA iti tam prakIrttitam	mchog yas bcu zhes bstan pa ni // ban bun dag tu rab tu bstan //	71.78337168215465
daSa Gare nAmataH pyuktAH aSezam tu tat ucyate	ban bun de dag bcu la ni // de ni ma lus pa zhes brjod //	79.11542379788284
aSezAn mahA Sezam viMSa ardDena guNIkRtam	de dag nyi shu'i phyed la ni // ma lus chen po zhes su brjod //	80.40134167402671
tat asaFKyam pramANam tu kaTitam loka nAyakEH	de tshe grangs kyi tshad du ni // 'jig rten 'dren pas gsungs pa yin // bcu yi grangs kyis bcur byas na //	77.0400617061074
saFKyaH daSa saFKyAm iti Ahu tat asaFKyam guNIkRtam iti	grangs ni grangs med ces su brjod // grangs med bcur ni bsgyur byas na //	66.2049642744811
tatas pareNa api taTA	de las gzhan du dpag med yin //	71.17741034107824
amitAt sahasra guNitam tam lokam parikIrtyate	dpag med stong du bsgyur byas na; ;'jig rten zhes ni yongs su bstan // 'jig rten de bcu 'jig rten che //	73.88036577445772
lokAt pareNa mahA lokam mahA lokAt guNIkRtam	'jig rten chen po bsgres byas na //	65.68715712002346
tatat san= tamasam iti uktam tamasA jyotiH ucyate	de 'og mun pa zhes su brjod // mun pa las ni snang bar brjod //	76.89667326749108
jyotizaH mahA jyotsnA guNIkRtya mahA rASiH tat ucyate	snang ba chen po de dag bcu // de bcu la ni phung por brjod // phung po de bcu bsgres na ni // phung po chen por de brjod do // phung po chen po de bcu la //	55.817521868068894
mahArASyAH mahA rASiH iti uktA rASye gamBIram ucyate	'di ni zab pa zhes brjod do //	62.3331736723582
gamBIrA sTiram iti AhuH sTirAt sTirataram vrajet	zab pa las ni brtan par brjod // brtan pa las ni rab brtan 'gro //	69.4005518746192
tatas pareNa bahu matyA bahu matam sTAnam ucyate	de nas gong du mang ldan yin // @296b mang por 'dod pa gnas su brjod //	69.42446589142475
sTAnam sTAnataram tyAhuH gaNita jQAna sUratAH	rtsis shes dam pas gnas su brjod //	73.83167941229684
mahA sTAnam tatas gacCet mahA sTAna mitam izyate	de nas gnas ni chen por 'gro // chen po'i gags zhes 'dod pa bzhin // dpag dang [?] dpag med mnyam byas nas //	77.54932546022734
mitAn mita samam kRtvA mahA arTam tat parikIrtyate	de don chen por yongs su bsgrags // don chen rab 'byor gnas dang ni //	79.26749967916852
mahArTA suSruta sTAnam tatas gacCet mahA arNavam	de las rgya mtsho chen por 'gro // dang po rgya mtsho chen por bstan //	70.75373291641864
mahA arNavAt praTamam iti AhuH praTamAt praTamataram hi tat	dang po'i dang por phan pa dang // dang po mchog ces bya bar bstan //	71.47841517499737
praTame SrezWam iti AhuH SrezWAt jyezWa antam ucyate	mchog las gtso bor brjod pa ste // gtso las khyim gyi ming yin no //	78.67864761452414
jyezWAn mandirasaH nAma tat acintyam parikIrtyate	de ni bsam mi khyab par brjod //	72.95722818374634
acintya acintya arTinyatamam Goram GorAt rAzwratam izyate	bsam mi khyab las mi bzad gzugs // mi bzad gzugs las rgyas thabs 'dod //	73.67232537865715
rAzwrAt pareNa niDyastaH niDyaH taparataH SuBam	rgyal thabs las gzhan gter yin te // de yi 'og ma dge ba yin //	76.3508189720589
SuBAt pareNa mahA cetaH mahA cetA cetayizyate	dge ba'i pha rol sems las byung // de las gzhan pa'i sems byung che //	62.49122838442235
cetaH citta vikzepa aBilApya tat ucyate	sems las sems ni rnam par g-yeng // brjod pa zhes ni de la bya //	68.71285438537598
aBilApyAH anaBilApya astu viSvaram ca mudA AhRtam	brjod pa las ni brjod med nas // bsnyad yas su yang brjod pa yin //	69.85427699904876
viSvAt pareNa mahA viSvaH asvaram tu tat ucyate	bsnyad yas las gzhan bsnyad yas che // de tshe phyar phyur zhes kyang brjod // phyar phyur las ni phyar phyur che //	71.01287110940478
asvarAt mahA svara sTAnam KarvataH Dik arvitaH taTA	shu rdog de bzhin shu rdog che //	52.23602942986923
Sreyasam SAntim iti uktam sTAna gaNita pAragEH vEdya	rtsis kyi pha rol phyin pa'i gnas // dge zhing zhi ba zhes su bstan //	75.46460533463276
mahA DRzwaH tatas DRzwaH odakam tat iha ucyate	de nas bgegs chen mthong ba ste // chu 'byung zhes ni de @297a *// las brjod // chu 'byung de las sems 'phrul gnas //	68.00639480382962
odakA citta viBrAntam sTAnam ca aparam uttamam	de las gzhan pa dam pa yin //	66.14320509187107
uttamAt paratas budDAm vizayam na aDara BUmikAm	de las pha rol sangs rgyas yul // de las gzhan ni 'phel byed sa //	66.16203763725915
aSakyam mAnuzANAm tu gaNanA loka kalpanam	'jig rten mi yi rtsis dag ni // bgrang bar yang ni mi nus so //	67.89319371908591
tatas pareNa budDAnAm gocaram na aparam matam	de las gzhan du sangs rgyas kyi // go 'phang dang ni spyod yul yin //	78.73627223402062
budDa kzetram AsikatA gaFgA nadyAH tu mucyate	sangs rgyas zhing ni gang+g'a'i klung // bye ma snyed du brjod pa ni //	74.52104304886288
samBidya paramANUnAm kaTayAmAsa nAyakAH	bsdus nas rdul gyi tshogs dag ni // 'dren pas bstan pa mdzad pa yin //	83.21986147766664
dRzwAntam kriyate hi etat tarka jQAnam tu gocaram	'di dag dper ni byas pa ste; ;tshad ma shes pa'i spyod yul min //	71.97107431991154
hetunA sADyate dravyam na Sakyam gaNanA parEH	rgyu yis dngos po bsgrub bya ste // rtsis kyi pha rol phyin mi nus //	77.0656136456112
etat pramANam sambudDA paryupAste mayA purA	'di tsam rdzogs pa'i sangs rgyas la // sngon ni nga yis bsnyen bkur byas // dpag med bskal pa dag tu ni //	71.34027372080476
tezAm ArADayitvA me kalpe smim tat acittake	de dag la ni mnyes byas nas //	65.25300542513529
etAvat kAlam aparyantam boDisattvaH ham purA Bavet	de tsam dus kyi mthar thug par // nga ni byang chub sems dpar gyur // sems can don ni bsgrub bya'i phyir //	66.77891044439357
sattvAnAm arTa sambudDaH budDa tvam ca samAviSet	sangs rgyas nyid du'ang yang dag bstan // de dang der ni bdag gi sngags //	77.57164858334606
tatra tatra mayA tantrA BAzitA kalpa vistarA	cho ga rgya chen bstan pa yin; ;cho ga yi ni rab mchog 'di //	75.72786356593477
etat kalpa varam jyezWam etat budDEH tu BAzitam	sangs rgyas 'di dag kun gyis gsungs //	64.55904986983852
etat pramANam sambudDEH kaTitaH ham purAtanam	'di tsam tshad kyi sangs rgyas kyis // sngon chad 'di ni gsungs pa yin // @297b dus kyi tha ma'i skye bo la //	70.42072007237486
aDunA kumAra mayA prokta ante kAle tu janmike	gzhon nu nga yang nga yis bstan //	65.11595891503727
yAvanti lOkikAH mantrAH kalpa rAjAH ca SoBanA	ji snyed 'jig rten sngags rnams dang // cho ga'i rgyal po'i snod dang ni //	79.4916570186615
lokottarA taTA divyA mAnuzyA sa sura asurA	de bzhin 'jig rten 'das pa dang; ;mi dang lha dang lha min dang // thams cad kun gyi sngags rnams ni //	69.45138983389285
sarvezAm tu mantrANAm tantra yuktiH udAhRtA	rgyud dang rigs par rab tu bstan //	59.855807644980295
sammataH yam tu sarvatra kalparAjaH mahardDikaH	cho ga'i rgyal po rdzu 'phrul che // gang du kun gyis yongs su bkur //	80.5109850753082
tezAm kalpa viDAnena sidDim AyAti maQjumAm anena eva tu kalpena vivinA maQjuBAninA	de dag cho ga zhib mo yis // 'jam pa'i ngag ni 'grub par 'gyur // 'jam dpal dbyangs kyi cho ga ni // 'di nyid kyi ni zhib mo zhes //	81.09672747507707
tezAm sidDim iti uktA sarvezAm praBavizNunA	de dag 'grub par gsungs pa ste // thams cad kun pas mthu ldan 'gyur //	78.23824055925162
kim punar mAnuze loke ye ca anye mantradevatA sarve lokottarA mantrAH lOkikA sa mahardDikA	gang yang mi yi 'jig rten dang // gang gzhan sngags kyi lha mo dang // 'jig rten 'das pa'i sngags kun dang // 'jig rten rdzu 'phrul che dang bcas //	85.09228647548377
anena viDi yogena kalpa rAjena sidDi tAm	'di nyid tshul gyi cho ga yis // cho ga'i rgyal pos 'grub pa nyid //	77.10398086215777
vasitA sarva mantrANAm sarva kalpam udAhRtam	sngags rnams kun dang cho ga kun // 'di yi dbang du 'gyur bar bstan //	86.87443288311253
sammataH yam tu maQjuSrIH kalpa rAje iha uttame	cho ga'i rgyal po bla med 'di // gang du 'jam dpal gyis rab bzhed //	71.23997431540037
ye kecid Silpa vijQAnA lOkikA loka sammatA	gang yang bzo ni rnam par shes // 'jig rten pa yi 'jig rten 'dod //	73.26567283587445
nimitta jQAna SakunAH jyotiza jQAna cihnitAH	rgyu mtshan shes dang la nye bzang // skar ma'i dpyad kyi rtags dang ni //	64.58982640316073
nimitta jQAna caritA rutO= A eva SuBa aSuBA vEdya	rgyu mtshan shes dang spyod pa dang // sgra skad dge dang mi dge dang // 'byung @298a *//	77.78019894397242
sarva BUta rutaH ca eva caritam citta cihnitam DAtuH Ayatamam dravyam iFgitam Sakunam iti AhuH Kanya DAtu kriyA taTA	po kun gyi skad shes dang // spyod dang sems kyi spyod pa dang // zur gyis shes pa dag kyang bshad //	49.406541660192445
gaNitam vyAkaraNam SAstrAm Sastram ca eva kramaH viDiH aDyAtma vidyA ca ekitsyam sarva sattva hitam suKam	de bzhin gter lta nor sgyur byed; ;rtsi dang brda' sprod bstan bcos dang // gos kyi rim pa'i cho ga dang // nad rig gso ba rig pa dang // de nyid thams cad phan dang bde //	85.48161656051387
hetuni iti taTA ca anye Sabda SAstram pravarttitam	gtan tshigs lugs kyi bstan bcos dang // gzhan yang sgra yi bstan bcos bstan //	81.56908256472323
Canda BedaH Ta gAnDarvaH ganDa yuktim udAhRtAH	sdeb sbyor rig byed dri za'i glu // spos sbyor dag kyang bstan pa yin //	80.14110933210719
te mayA boDisattvena sattvAnAm arTAya BAzitA	bdag gis byang chub sems kyis ni // sems can don phyir bshad pa yin //	75.0742748592783
purA aham boDisattvaH smim sattvAnAm hita kAraNA	bdag ni byang chub sems sngon gyur // 'khor ba'i rgya mtshor sngar gnas tshe // sems can rnams la phan pa'i phyir //	71.26261841125756
BAzitA te mayA pUrvam saMsAra arNava vAsinAm	bdag gis su ni bshad pa yin //	73.94347556432088
saMsAra gahane kAntAre cira kAlam uzitaH hi aham	'khor ba'i dgon pa tshang tshing du // bdag ni yun ring dus su gnas //	84.16276706529253
yaTA vEneya sattvAnAm taTA tatra karomi aham	ji ltar gdul bya'i sems can la // de ltar bdag gis de bzhin byas //	82.71191099156854
yaTA yaTA ca sattvAH vE hitam karma samAdaDeH	ji lta ji ltar sems can rnams // phan pa'i las ni len pa dag / phan don las kyi dge ba'i gzhi //	76.90402692584684
taTA taTA karomi ezAm hita arTam karma SuBa Alayam	de lta de ltar 'di dag byas //	62.326909859975174
vicitra karmaneva sTAH sattvAnAm hita yonayaH	sna tshogs las kyis bsgyur ba yi // sems can 'gro ba'i skye gnas dag / 'di dag bya ba sna tshogs byas //	81.15880219680574
vicitrA eva kriyate tezAm vicitra arTa yoni dUzitA	sna tshogs skye gnas @298b rab tu bstan //	72.99222553344
vicitra karma saMyuktAH vicitra arTAm SAstra varNitAm	las rnams sna tshogs ldan pa yis // sna tshogs don gyi bstan bcos bstan // rnam pa sna tshogs gzugs ldan pas // 'di la de bzhin byas pa bzhin // sna tshogs 'gro ba'i skye gnas su //	66.72485878081986
tam taTA eva karomi ezAm vicitrAm rUpa sampadAm aham taTA veza DArI syAH vicitra aFgam nija anijAm	bdag gis de bzhin cha byad byas //	36.14354245962477
hita ASayena sattvAnAm vicitram rUpam nirmize	phan pa'i bsam pas sems can la // sna tshogs gzugs ni bdag gis sprul //	84.29664586639828
maheSvaraH Sakra brahma AdyAm vizNuH Danada nErRtAm	dbang phyug brgya byin tshangs pa sogs // khyab 'jug nor sbyin bden bral dang // sna tshogs gza' yi gzugs sogs kyang //	80.9261139622392
vicirAm graha rUpAn= tu nirmime ham taTA purA	de tshe sngon ni nga yis sprul //	57.93624388087879
mahA karuNa Avizwa manasaH sattvAnAm ASaya gocarA	thugs rje chen po'i dbang gyur thugs // sems can bsam pa'i spyod yul can //	84.96639157883352
anupUrvyA tu tezAm vE sTApayAmi Sive pade	de dag la ni rim gyis su // zhi ba'i gnas la bzhag pa yin // 'khor bar phan tshun 'gro ba na //	76.42087469379942
paryawAmi saMsAre dIrGa kAlam avekzitam	yun ring dus su thogs pa ni //	65.80611991882324
sattvAnAm arTa nizpattim mantra rUpeNa deSitam	sems can rnams kyi don bsgrub phyir // sngags kyi tshul gyis bstan pa yin // yun ring 'khor ba'i skye bar nges // sangs rgyas rigs la brten nas ni //	68.13488716253431
anupUrvam mata jQAnam mantra kalpam pravartitam cirAH me saMsaratA janme budDa gotre samAsRta	ye shes sngags dang cho ga ni // mthar gyis bstan par byas pa yin //	60.57851925509039
na ca me vidyate kaScid kartA vA svAminaH pi vA	byed pa dang ni bdag po'ang rung // nga la gang yang yod min te // nges pa'i rigs la brten nas ni //	81.67579609840526
niyatam gotram AsRtya budDaH ham boDim uttamAm	nga yi sangs rgyas byang chub mchog / bde ba nad med yang dag zhi //	75.85125391541304
kzemaH ham nirjaram SAntam aSokam vimalam Sivam	dri med mya ngan med zhi ba //	71.51013286908467
prAptaH ham nirvRtim SAntim muktaH ham janma banDanA vEdya	ngas thob mya @299a *// ngan 'das zhib // skye ba'i 'ching las nga rab grol //	78.75295570990417
aDunA pravartitaH cakraH BUta kowi samASrita	yang na 'khor lo rab bskor zhing // yang dag mtha' la brten nas ni //	73.85972389336912
darSayAm eza kalpam vE mantra vAdam sa vistaram	sngags kyi tshig ni rgya chen dang // cho ga 'di ni nga yis bstan //	70.52466493391539
na vRTA kArayet jApI karma kalpa sa vistaram	las dang cho ga rgya che ba // zlos pas don med mi bya'o //	73.67355688804714
yAvanti lOkikAH mantrAH kalpAH ca evam udAhRtAH	'jig rten ji snyed sngags rnams dang // cho ga dag kyang rab bstan pa //	84.76094214348065
pUjyAH mAnyAH ca sarve te avajQA tezAm tu varjitA	de kun mchod cing ri mor bya // de dag la ni brnyas pa spang //	83.74389392674706
na avamanye tatas mantrI tezAm kalpAni vistaram	cho ga rgya chen de dag kyang // des na sngags pas brnyas mi bya //	77.77820802008985
nimittam jQAna yuktim ca jyotiza jQAna roditam	rgyu mtshan shes dang rig pa dang // skar ma'i dpyad shes skad shes pa //	82.34087060687798
na vRTA kArayet etAm maFgala arTam udAhRtAH	'di dag don med mi bya ste // bkra shis don du bstan pa yin // mthong ba'i chos kyi don du yang //	77.62506909168854
dRzwa DArmikam evam tu sidDi dravya Adi m ozaDam	grub pa'i rdzas sogs sman dang ni // zang zing bcas par mig sman 'grub //	80.38516791064701
sa Amizam loBanam sidDiH tasmAt maFgalam ucyate	de las bkra shis 'grub pa yin //	68.80111908912659
praSastA jina gATABiH svasti gATA aBiBUzitam	rab bsngags rgyal ba'i tshigs bcad dang // bde legs tshigs bcad kyis brgyan pa // rab bsngags zhag ni bzang po dag /	73.88032398867132
praSastEH divasEH muKyEH sita pakze su cihnitEH	yar ngo dag gis legs mtshan pa //	65.03745723493172
Sukla graha vare yukte mantra sADanam AraBet	gza' mchog dkar ba dag ldan la // sngags sgrub pa ni brtsam par bya //	76.60248430713902
evamAdyAH SuBAH yuktAH aSuBAn= ca api varjayet	de la sogs pa'i dge dang ldan // mi dge dag kyang spang bya ba //	75.95748200308743
mayA eva kaTitam pUrvam tasmAt grAhyA tu jApiBiH	nga nyid kyis ni sngon bstan te // de bas zlos pas gzung bar bya //	82.08341926012717
yAvanti kecid loke smim jyotiza jQAna kOSalAH	'jig @299b rten ji snyed gang su dag /	75.10168183477302
anye vA tatra kOSalyAH nIti hetu sa hetukAH	skar ma'i dpyad la mkhas pa dang // gzhan gyi rgyud la mkhas pa dang // lugs kyi bstan chos gtan tshigs bcas // rig pa'i bstan bcos legs 'brel ba //	58.48672706206811
nyAya SAstra su sambadDA sattvAnAm hita kArayA	sems can rnams la phan byed gang //	66.29617469651359
mayA eva kaTitam tat sarvam grAhyate mantra jApiBiH	de kun nga yis sngon gsungs te // sngags zlos pas ni gzung bar bya //	77.34426879137897
sidDi hetuH ayam mArgaH darSitam tattva darSiBiH	lam 'di grub pa'i rgyu yin bar; ;de nyid gzigs pas bstan pa yin //	86.64588030098028
sarvam hi aSeza sidDAntam yadya uktam mokza kAraNam	grub pa'i mtha' ni mtha' dag kun // gang yin thar pa'i rgyur gsungs pa //	82.056355864153
tena eva kuryAt mantrANAm mArgam sidDi kAraNAH	sngags kyi lam gyis grub pa'i rgyur // nga nyid kyis ni byas pa yin //	70.11282690948111
na vRTA kArayet jApI mantra yuktim hi aSezatas	sngags kyi rig pa mtha' dag ni // zlos pas don med mi bya'o //	80.29886691363276
sarve lOkikAH mantrAH uttamAH ca prakIrtitAH	'jig rten pa yi sngags kun dang // ngam par yang ni rab bstan dang // de bzhin 'jig rten 'das bzang po //	80.69168140670278
lokottarAH taTA divyA sarvezu eva prayojayet	thams cad kun la rab sbyar bya //	70.65630451838175
na miTyam kAraye cittam na dUzye tatra manam kadA	sems ni log par mi bya ste // yid kyis nam yang sun mi dbyung //	77.63315541792086
sarve pUjyAH tu mantrAH vE samaya jQaH prakIrtitAH	sngags rnams kun la mchod byed pa // dam tshig shes par rab tu bstan // sangs rgyas dgongs shing phan pa yin //	79.37238098084971
SAsane smim taTA sAstuH budDAnAm samatA Ahite	de bzhin ston pa'i bstan pa la //	69.6543799530376
nivizwAH jinaputrANAm AkRzwAH ca praveSitAH	rab zhugs rgyal ba'i sras rnams kyang; ;zhugs par rab tu shes pa yi //	76.63733728662284
maNxale muni candrANAm samaya jQaH iha uditAH vEdya	thub zla'i dkyil 'khor dag la ni // 'di ni dam tshig bshes par gsungs //	74.4681623374683
avanDyAH te sadA mantrEH AnItA viSana ASayA	rtag tu sngags rnams don yod de // yang dag @300a *// bsam pa thob pa yin //	78.13401828527032
na name para mantrANAm na api sA avajQam Acaret	gzhan dbang ngas ni ma byas te // brnyas pa dag kyang spyad ma yin //	71.69624675895491
anAryAH ye tu mantrAH vE avanDyAH te parikIrttitA	sngags rnams 'phags pa ma yin pa'ang // de dag don med byas min brjod //	82.18366446234369
yAvanti lOkikA mantrAH aDarA jApa samBavA	'jig rten ji srid sngags rnams sam // yang na gzugs su byung ba'ang rung //	66.49013590826067
sa kleSAH dRzwa mArga antAH avanDyAH te tu jApiBiH	kun nas nyon mongs mthong lam mtha'// de dag 'bras bu yod par bstan //	77.138439649185
na vRTA kAraye cittam kopane roza saMyutam	khros dang zhe sdang ldan pa yis // don med par ni mi bya'o // mi 'dod gus pa med pa yis //	77.99765571860675
rocanam na ca eva Baktim na kuryAt karma vRTA Palam	las ni mi bya 'bras bu med //	65.19596006130351
tat Ayattam hi cittasya na dadyAt sannatim kvacid	de dang 'brel ba'i sems la ni // nam yang de la sbyin mi bya //	77.49484164059899
eka mantraH tu yukti sTaH japam nityam samAhitaH	rtag tu mnyam par gzhag nas su // sngags tshig ldan par bzlas byas shing // cho ga ji bzhin gzung byas na //	88.42483279554484
laBate Palam aSezam tu yaToktam viDinA viDeH	'bras bu mtha' dag thob par 'gyur //	76.87573634253609
niScalam tu manaH kRtvA eka mantram tu tam japet	yid ni g-yo med byas nas kyang // sngags gcig de ni bzlas par bya //	89.01116148540477
ekacittasya sidDi ante mantrAH sarva arTa sADakAH	sngags ni don kun sgrub pa ste // rtse gcig sems kyis 'grub par 'gyur //	83.37401094175958
vyasta cittaH hi mUXa AtmA sidDiH tasya na dRSyate	rmongs pa'i bdag nyid g-yeng ba'i sems // de la grub pa 'grub mi 'gyur // gang la yid ni dag pa dang // bstan pa la ni rab dad pa //	72.1400867618362
aSezam Pala niHpattim prApnuyAt vipulAm gatim nitya SudDam manaH yasya sa SrAdDasya eva SAsane	'bras bu mtha' dag 'grub pa ste // 'gro ba dam pa 'thob par 'gyur // dkon mchog gsum la dad pa ni //	76.5958653057572
ratnatraye ca prasannasya sidDiH izwA udAhRtA	'dod pa'i grub pa nye bar bstan //	64.93575023202335
iti Arya maQjuSrI mUla kalpAt boDisattva piwaka avataMsakAn mahAyAna vEpulya sUtrAt ekatriMSatimaH karma kriyA viDi nimitta jQAna nirdeSa pawala bi vEdya	@300b 'phags pa 'jam dpal gyi rtsa ba'i cho ga byang chub sems dpa'i sde snod phal po che theg pa chen po shin tu rgyas pa'i mdo las /	70.39814640227908
aTa catustriMSaH pawala visaraH	las dang / bya ba dang / cho ga dang / rgyu mtshan shes pa'i le'u rab 'byams las nyi shu rtsa bdun pa rdzogs so ////	80.4988947970609
