		10.0
bahu dAsa dAsI karmakara pOruzeyAni ca asya syuH	bran pho dang / bran mo dang / las byed pa dang / zho shas 'tsho ba'i mi mang po dang ldan te /	86.81128772864764
bahUni ca Dana skanDAni bahUni ca kzetra ArAmANi saMvidyeran	de nor gyi phung po mang la zhing dang kun dga'i ra ba mang du bdog cing / 'di lta ste /	91.04462755716098
bahUni ca Dana DAnyAni	nas dang / gro dang / 'bras dang / bal sran dang / sran chung la sogs pa 'bru mang du bdog pa zhig yod la /	82.31101515937522
sa ca puruzaH vasanta kAle sarvANi tAni Dana DAnyAni vApayet  aTa yAvat apareNa kAla samayena sarvANi tAni bIjAni paripacyeran sa paripakvAni iti viditvA	mi des dpyid kyi dus la 'bru thams cad kyi sa bon btab nas dus gzhan zhig gi tshe sa bon de dag thams cad yongs su smin par gyur pa dang /	72.33762698444541
tatas sa puruzaH tAni Dana DAnyAni gRhasya aByantare pRTak pRTak sTApayati	mi des 'bru de dang de dag so sor 'jog ste /	69.17195663549533
sTApayitvA pariBuMkte  yAvat vasanta kAle punar eva bIjAni vApayati sasUc   evam eva BEzajyasenaH ime satvAH pUrvam SuBam karma kRtvA	bzhag nas kyang dpyid kyi dus kyi bar du zos nas yang 'debs pa bzhin du sman gyi sde /	66.24148013049107
paScAt tezAm karmaNAm parikzayAt punar punar api puNya kzetram anvezante kuSala mUlAni avaropayanti  kuSala mUlAni avaropayitvA tatra ca kuSala Darme pratipattyA	sems can rnams kyang sngon las byas pa'i las de dag thams cad yongs su zad par gyur pa dang / de la bsod nams kyi zhing tshol te dge ba'i rtsa ba rnams bskyed do //	78.53426887312386
saMpAdayanti  pratipatti saMpannA sarva DarmAn varDayanti  sarva DarmAn varDayitvA	bskyed nas kyang dge ba'i chos de la nan tan gyis sgrub ste chos thams cad 'phel bar byas nas dga' ba dang /	82.32462145660648
prIti prAmodyam utpAdayanti	mgu ba bskyed de /	58.6821231842041
tena ca prIti prAmodya cittena BEzajya senA anekAni kalpa kowI sahasrANi na nASyante  evam eva BEzajyasena praTama citta utpAdikaH boDisat na kadAcid vinASa DarmA Bavati	sman gyi sde / dga' zhing mgu ba'i sems des bskal pa @395a *// bye ba'i bar du chud mi za'o // sman gyi sde / de bzhin du byang chub sems dpa' sems dang po bskyed pa'i dge ba'i rtsa ba chud za ba'i chos can du nam yang mi 'gyur te /	85.40375658959508
saMkziptena sarva DarmAn prajAnAti	mdor na chos thams cad rab tu shes so //	84.94574785232544
sasUc  Aha  kaTam Bagavan praTama citta utpAdikaH boDisatvaH svapnam paSyati	gsol pa / bcom ldan 'das / byang chub sems dpa' sems dang po bskyed pas rmi lam ji lta bu mthong bar 'gyur /	87.07307638611863
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
bahUni BEzajyasena praTama citta utpAdikaH boDisatvaH svapna antare BayAni paSyati  tat kasya hetoH yadA svapna antare BayAni paSyati	sman gyi sde / byang chub sems dpa' sems dang po bskyed pa'i rmi lam du 'jigs pa mang po mthong bar 'gyur ro // de ci'i phyir zhe na / las thams cad yongs su sbyong ba'i phyir ro //	85.95833974214966
tadA sarva pApakAni karmANi pariSoDayati  na Sakyam BEzajyasena pApa karmaNA satvena tIvram duHKam apanayitum	sems can sdig pa'i las can gyis ni / sdug bsngal mi bzad pa sel bar mi nus so // de ni /	75.34005233482894
na ca pApena svapnena dRzwena asya Bayam Bavati sasUc  BEzajyasenaH Aha	sdig pa'i rmi lam mthong yang 'jigs pa ma yin no //	68.71974656446191
katamAni Bagavan praTama citta utpAdikaH boDisatvaH svapna antare BayAni paSyati	gsol pa / bcom ldan 'das / byang chub sems dpa' sems dang po bskyed pa'i rmi lam du ji ltar 'jigs pa mthong bar 'gyur ba lags /	86.83639257090786
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
agnim BEzajyasena prajvalitam paSyati tatas tena boDisatvena evam veditavyam	sman gyi sde / me rab tu 'bar ba mthong ste / de nas byang chub sems dpa' des bdag gis nyon mongs pa thams cad tshig par rig par bya'o //	87.985581083513
sarva kleSAH me dagDAH  dvitIyam BEzajyasenaH udakam paSyati luxitam	sman gyi sde /	35.29356404713222
saMpraluxitam tatra tena praTama citta utpAdikena boDisatvena na Betavyam  tat kasya hetoH	gnyis su na byang chub sems dpa' sems dang po bskyed pa des chu brug cing rab tu brug pa mthong yang 'jigs par mi bya'o // de ci'i phyir zhe na /	90.70255110048599
evam hi BEzajyasena	sman gyi sde / de bzhin du gti mug gis bcings pa thams cad las ldog nas sdig pa @395b byang bar byas pa yin no //	74.37240903952161
sarva pApa kzayam kRtam Bavati  tRtIyam BEzajyasena praTama citta utpAdikaH boDisatvaH svapnam paSyati mahA Bayam  Aha	sman gyi sde / gsum du na byang chub sems dpa' sems dang po bskyed pa'i rmi lam na 'jigs pa chen po mthong ngo // gsol pa /	81.63300623139472
katamam Bagavan	bcom ldan 'das / gang lags /	82.119980267116
sasUc   BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	63.07542439869472
sva SarIre SIrzam muNxitam paSyati tatra tena boDisatvena na Betavyam  tena evam cittam utpAdayitavyam	bdag gi lus kyi mgo bregs pa mthong yang sman gyi sde / de la des 'jigs par mi bya'o // de ci'i phyir zhe na /	76.14837674783286
rAga dveza mohAni me muNxitAni Bavanti	bdag gi 'dod chags dang / zhe sdang dang; gti mug bregs pa yin te / bdag ni /	85.41416690256442
zaz gatikam ca me saMsAram parAjitam Bavizyati  na hi tasya naraka AvAsaH Bavizyati	'gro ba drug tu 'khor ba las rgyal ba yin no // snyam mo // de sems can dmyal bar gnas pa'ang ma yin /	80.03832675284616
na tiryakzu	dud 'gro dang / yi dvags rnams kyi nang du ma yin /	87.13990784626381
na pretezu vA	lha ma yin rnams kyi nang du ma yin /	77.3405241450748
na asurezu vA	klu rnams kyi nang du ma yin /	81.39300187428793
na nAgezu	lha rnams kyi nang du ma yin te /	74.94343207099222
na devezu  pariSudDezu BEzajyasena budDa kzetrezu praTama citta utpAdikaH boDisatvaH upapattim pratigRhNAti	sman gyi sde / byang chub sems dpa' sems dang po bskyed pa ni / sangs rgyas kyi zhing yongs su dag pa rnams su skye ba rab tu 'dzin to //	89.01235114067121
sasUc   BEzajyasena	sman gyi sde /	76.32563754490444
paScime kAle paScime samaye yadi kaScid satvaH boDO cittam pariNamayizyati	phyi ma'i tshe phyi ma'i dus na gal te sems can la la zhig byang chub tu sems yongs su bsngo bar 'gyur na /	87.87359383916984
tena mahatI pariBAzaNA drazwavyA	des yi dam chen po bcas par blta ste /	60.32845837191532
pariBUta vAsaH ca Bavizyati  tatra tena BEzajyasena na pariKeda cittam utpAdayitavyam	brnyas par gnas par gyur kyang sman gyi sde / de la ngas skyo ba'i sems bskyed par mi bya /	85.18335229902377
na vizIditavyam	zhum par mi bya'o //	86.22664070129395
sa sUc   bahavaH BEzajyasena mayA DarmAH deSitAH  mayA ca BEzajya senA an ekAni	sman gyi sde / ngas chos mang du bstan te /	68.10644590808515
kalpa kowIn ayuta Sata sahasrANi duzkara caryA cIrNA  na mayA BEzajyasena rAjya Boga arTAya vA	sman gyi sde / ngas bskal pa bye ba khrag khrig brgya stong du ma zhig gi bar du dka' ba spyod pa spyad kyang sman gyi sde / ngas longs spyod kyi phyir ram /	92.18599498264908
vRtti Boga arTAya vA	'tsho ba'i longs spyod kyi phyir ram / dbang @396a *//	88.62250691873056
ESvarya Boga arTAya vA duzkara caryA cIrNA	phyug gi longs spyod kyi phyir dka' ba spyod pa spyad pa ma yin gyi /	87.16968770758885
svaBAva Darma avaboDAya BEzajyasena mayA duzkara caryA cIrNA  na ca me tAvat anuttarA samyaksaMboDiH prAptAH yAvat na mayA ayam Darma p	sman gyi sde / chos kyi ngo bo nyid khong du chud par bya ba'i phyir ngas dka' ba spyod pa spyad kyang ngas de srid kyi bar du bla na med pa yang dag par rdzogs pa'i byang chub ma thob kyi /	89.55114263953925
yasmin tu BEzajyasena kAla samaye mayA ayam saMGAwaH Darma paryAyaH SrutaH tatra eva divase anuttarA samyaksaMboDiH aBisaMbudDA  gaMBIraH yam BEzajyasena	sman gyi sde / gang gi tshe gang gi dus na gnas zung gi mdo'i chos kyi rnam grangs 'di thos pa de nyid kyi nyin mo bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas te /	87.60477536997067
Darma paryAyaH  durlaBaH sya Darma paryAyasya SravaH  parama durlaBaH BEzajyasena	sman gyi sde / chos kyi rnam grangs 'di zab bo // chos kyi rnam grangs 'di thos pa rnyed par dka'o // sman gyi sde / de bzhin gshegs pa rnams 'byung ba'ang mchog tu rnyed par dka'o //	86.76813736918551
taTAgatAnAm utpAdaH parama durlaBaH BEzajyasena asya Darma paryAyasya DArakaH	sman gyi sde / chos kyi rnam grangs 'di 'dzin pa dag kyang mchog tu rnyed par dka'o //	86.79910260578214
sa sUc   ye te iman Darma paryAyam Srozyanti	gang dag chos kyi rnam grangs 'di thos pa de dag thams cad ni /	89.32225941461718
sarve te nuttarAm samyaksaMboDim aBisaMBotsyante  kalpa sahasram BEzajyasena saMsArAt paScAt muKam karizyanti  parizudDam budDakz	bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar 'gyur ro // sman gyi sde / bskal pa stong du 'khor ba bsnyil bar 'gyur ro // sangs rgyas kyi zhing yongs su dag pa rab tu rnyed par 'gyur ro //	90.20213832427596
niroDa mArgam ca prajQAsyanti  BavyAH ca te niSrayam prajQAtum	'gog pa dang lam yang rab tu shes par 'gyur ro // gnas rab tu shes pa'i skal ba yod par 'gyur ro //	91.78413895962127
BavyAH kuSala sTAnam prajQatum	dge ba'i gnas rab tu shes pa'i skal ba yod par 'gyur ro //	89.20643374015546
BavyAH aBijQA kuSala sTAnam prajQatum	mngon par shes pa dang dge ba'i gnas rab tu shes pa'i skal ba yod par 'gyur ro //	90.09671542823857
BavyAH kuSala sTAna niroDam prajQAtum	dge ba'i gnas @396b dang 'gog pa rab tu shes pa'i skal ba yod par 'gyur ro //	86.8048465601106
sasUc   niroDam eva BEzajyasena kimarTam ucyate	sman gyi sde / ci'i phyir 'gog pa zhes bya /	80.19724041765386
Aha arTaH ucyate Bagavan Darma sTAnam  BagavAn Aha	gsol pa / bcom ldan 'das / chos kyi gnas ni / don zhes bgyi'o // bcom ldan 'das kyis bka' stsal pa /	92.80034150320712
katamam BEzajyasena Darma sTAnam	sman gyi sde / chos kyi gnas gang yin /	86.7958061572833
Aha DarmaH ucyate Bagavan ArabDa vIrya tA	gsol pa / bcom ldan 'das / chos zhes bgyi ba ni /	74.59479028351453
ArabDa SIla tA	brtson 'grus brtsams pa nyid dang / tshul khrims bsrungs pa nyid dang / tshul khrims dang ldan pa lags te / chos kyi gter zhes bgyi'o //	71.64824403760872
SIla samanvAgama tA Darma niDAnam iti ucyate idam Bagavan Darma niDAnam saMBavati  BagavAn Aha	bcom ldan 'das / 'di ni / chos kyi gter 'byung ba'o // bcom ldan 'das kyis bka' stsal pa /	78.56687996585325
sADu sADu BEzajyasena yaH tvam taTAgatam etam arTam pariprazwavyam manyase	sman gyi sde / de bzhin gshegs pa la don 'di yongs su 'dri bar sems pa ni / legs so // legs so //	89.0309917046259
sasUc   Aha kena kAreNa na Bagavan taTAgatAH loke utpadyante	gsol pa / bcom ldan 'das / ci'i slad du de bzhin gshegs pa rnams 'jig rten du 'byung /	77.4099942518187
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa / sman gyi sde /	89.51998825073242
ye BEzajyasena bAhu Srutya samanvAgamam prajAnanti	gang dag mang du thos pa dang ldan pa /	70.92929382201952
te taTAgatAnAm utpAdam prajAnanti  te taTAgatAnAm utpAdam jQAtvA	rab tu shes pa de dag gis de bzhin gshegs pa rnams kyi 'byung ba rab tu shes so // de bzhin gshegs pa rnams kyi 'byung ba shes nas de bzhin gshegs pa rnams kyi 'byung ba bde ba'i gnas 'di rab tu shes so //	79.91460964686271
idam taTAgatAnAm utpAde suKa sTAnam prajAnanti  yadA ca taTAgatAH loke utpadyante	nam de bzhin gshegs pa rnams 'jig rten du 'byung ba de na sems can rnams kyis chos rab tu shes so // thabs mkhas pas chos rnams rab tu shes so //	85.54257929011263
tadA satvA sarva DarmAn prajAnanti lOkika lokottarAn DarmAn prajAnanti lOkika lokottarANi jQAnAni prajAnanti	'jig rten pa dang 'jig rten las 'das pa'i chos rnams rab tu shes so // 'jig rten dang @397a *// 'jig rten las 'das pa'i ye shes rnams rab tu shes so //	84.6846395348998
sasUc   Aha jQAnam evam jQAtvA	gsol pa /	43.626252571741745
katamam nirvANam prajAnanti	ye shes nyid rtogs nas mya ngan las 'das pa gang rab tu 'tshal /	67.05136203765869
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
Darmam eva BEzajyasena prajAnanti  Darmam eva jQAtvA	sman gyi sde / chos rab tu shes nas chos rnams rab tu shes so //	89.83431780764141
evam eva BEzajyasena Darma saMgraham prajAnatAm praTamaH lABaH utpadyate  yaTASrutam gRhya DArmikaH eva lABaH Bavizyati	sman gyi sde / de bzhin du dam pa'i chos bsdu ba rab tu shes nas rnyed pa dang po skye'o // chos ji ltar thos pa bzhin du bzung nas chos dang ldan pa nyid rnyed par 'gyur ro //	89.74274886085199
sa sUc  tat yaTA apinAma BEzajyasena kaScid eva puruzaH vANijakaH Bavet sa	sman gyi sde / 'di lta ste / dper na /	74.05921277553725
lABa hetoH gacCan parakyasvakasya suvarNasya puruza BAra sahasram gRhItvA	mi tshong bar gyur pa la la zhig mi khur stong gi gser khyer te de khe spogs kyi phyir song ba dang /	82.51064187944665
gacCet  tasya tO mAtA pitarO evam AhutuH  SRNu putra idam suvarNasya puruza BAra sahasram gRhItvA parakyasvakasya ca tat tvayA idam suvarNam su gRhItam kartavyam	de'i pha ma 'di skad smra ste / bu / nyon cig /	13.661313490450333
na ca kiMcid atas vinASayitavyam mahA lABam kRtvA suvarNam eva su gRhItam kuru tat asmAkam mahA lABaH Bavizyati suKam ca jIvizyAmaH  sa ca putraH tO mAtA pitarO evam vadet evam karizyAmi	gser srang stong khyer la gzhan dang rang gi gser legs par khyer cig /	13.051255883127745
iti uktvA sa vANijakaH suvarNam gRhItvA gacCet aTa sa vANijakaH pramAdAt yAvat mAsa mAtreNa sarvam suvarNam vinASayet vilayam kuryAt	tshong pa des gser khyer te song nas zla ba gcig tsam lon pa dang gser de dag thams cad chud gsan te med par byas kyi 'og tu de nas mi des bsam pa dang / shin tu mi dga' nas snying la mya ngan gyi zug rngus zug ste /	89.15892991311006
sa sUc   aTa sa puruzaH cintA AyAsam ApannaH Soka Salyena AvidDa hRdayaH sa hrIH apatrApyena ca sva gRham na para viSeta  tasya tO mAtA pitarO SRNu yAtAm	de gnod zhing ngo tsha nas rang gi khyim du ma song ba dang / de'i pha mas thos nas yi chad de /	60.5229306717106
evam yuvAByAm putreNa tat suvarNam sarvam vinASitam iti SrutvA nirASIBUtO Soka Salyena aByAhata hRdayO vastrANi pAwayataH	snying la mya ngan gyi zug rngus zug nas gos dag kyang dral te bu ngan pa de bdag cag gi khyim du bu'i gzugs su skyes nas khyim sa kun kyang bshig ste / bdag cag la mkho ba med cing sdug bsngal bar byas so // bran gyi las byed du bcug go / zhes de skad smre sngags 'don te /	76.90680899804907
SocataH krandataH  evam ca paridevataH duzputraH smAkam gRhe putra rUpeNa utpannaH sakalam eva gRham vinA aSItavAn asmAkam anATam kRtvA dAsO karmakarO kRtO  tasya tO mAtA pitarO cintA parigata hRdayO nirASO	de'i pha ma yi chad @397b nas 'chi ba'i dus byas pa dang / de nas bu des pha ma bdag la yi chad de 'chi ba'i dus byas so //	47.15541848593119
kAlagatO  tatas tena putreNa Srutam matA pitarO me nirASO kAlagatO saH pi putraH nirASaH eva kAlagataH	zhes thos nas bu de'ang yi chad de 'chi ba'i dus byas pa de bzhin du /	68.27257523290659
sasUc   evam eva BEzajyasena taTAgataH pi etam arTam BAzate	sman gyi sde /	46.62669175011771
ye satvAH mama SAsane na prasIdanti te nirASIBUtAH maraNa kAla samaye	de bzhin gshegs pas don 'di bshad pa la'ang gang dag nga'i bstan pa la mi dad pa de dag ni /	75.99269442349178
Soka Salya aByAhata hRdayA mahA Darma ratna bahizkRtAH kAlam kurvanti	re thag chad nas 'chi ba'i dus kyi tshe snying la mya ngan gyi zug rngus zug ste 'chi ba'i dus byed par 'gyur ro //	79.96621131896973
yaTA tO mAtA pitarO nirASO SocataH	ji ltar pha ma de dag yi chad de gser gyi phyir mya ngan byed cing /	71.38554631271195
paridevataH suvarNa hetoH Soka Salya aByAhata hRdayO parakya svakena suvarNena Soka Salya parigatO cintAm Apadya kAlagatO	snying la mya ngan gyi zug rngus zug nas gzhan dang rang gi gser gyi phyir mya ngan gyi zug rngu dang ldan pa de bzhin du /	73.13988240980012
sasUc   evam eva BEzajyasena	sman gyi sde /	72.58263683319092
ye mama Sasane na prasIdanti	gang dag nga'i bstan pa la ma dad pa de dag ni /	79.23781855901082
paScAt maraNa kAla samaye paritapyamAnAH paridevantaH duHKAm vedanAm vedayanti	phyis 'chi ba'i dus kyi tshe gdung zhing smre sngags 'don la sdug bsngal gyi tshor ba myong zhing /	85.78277187640634
pUrva kRtAni ca puNyAni pariBuktvA	sngon las byas pa'i bsod nams dag chud zos nas phyin chad zhing bzang po dang ldan pa'i bsod nams dag mi byed de /	81.59449804109803
na BUyas nyAni puNyAni kurvanti su kzetra gatAni  tezAm Soka Salya parigata hRdayAnAm tena kAlena tena samayena	de dag gi snying mya ngan gyi zug rngu dang ldan pas de'i tshe de'i dus na sems can dmyal ba dang /	66.54535500146888
naraka tiryagyoni yama loka upapattim GorAm dAruNAn dRzwvA maraNa kAla samaye evam Bavati	dud 'gro'i skye ngas dang / gshin rje'i 'jig rten dud skye zhing / mi bzad pa drag po mthong nas 'chi ba'i dus kyi tshe 'di snyam du sems te /	92.72091584291292
kaH me trAtA Bavet yat aham naraka tiryak pretayama lokam na paSyeyan na ca tAm duHKAm vedanAm vedayeyam sa sUc   tasya mAtA pitarO evam AhatuH kim karizyAma putraka gATABiH ca adhi ABAzataH	gang sems can dmyal ba dang / dud 'gro dang / yi dvags dang / gshin rje'i 'jig rten mthong bar mi 'gyur zhing sdug bsngal gyi tshor ba de myong bar mi 'gyur bar bdag la su zhig skyabs su 'gyur snyam pa dang / de'i pha mas 'di skad ces smras so // bu gcig nad kyi 'jigs chen ni //	83.66542152813668
grahItum Sakyate na eva vyADiH duHKam mahA Bayam	@398a *// 'byung bar mi nus ji ltar bya //	63.92865685054234
na asti te maraNam putra glAnasya maraNAt Bayam	na ba 'chi bas 'jigs mod kyi // bu khyod 'chi ba yod ma yin //	89.5806586773204
mokzaH Bavizyate tuByam vyADiByaH Baya BEravAt putraH Aha	nad kyis 'jigs dang skrag pa las // khyod ni thar par 'gyur ba yin; ;bdag ni rnam par shes pa 'gag /	86.24455329109453
nirudDyate me vijQAnam kAyaH me pIxyate BRSam	bdag gi lus la rab tu gnod //	77.83109460205867
sarve aFgAni duHKanti mRtyum paSyAmi AtmanaH	yan lag thams cad sdug bsngal te // bdag gis 'chi ba mthong bar gyur //	77.94969954895214
na paSyataH cakzuzI me karNO me na SRNonti ca	bdag gis mig ni mi mthong zhing; ;bdag gi rna ba'ang mi thos so //	84.55903968976826
Srotram punar na lapsyAmi na kAyaH saMsahizyati	sna yang thob par mi 'gyur te // lus kyang zo mdog bde ma yin // yan lag nying lag sdug bsngal te //	81.96866352050914
aFgam aMgAni mucyaMti kAzWAH iva acetanAH	shing dang 'dra bas sems pa med //	71.07297831423142
visvAdayasi me amba na Agatam maraNam tava	bdag gi 'chi ba 'od med ces // yum gyis bdag gi spro bsring zad //	87.94987964123901
mAtA Aha	mas smras pa /	75.312483889716
vaktum na arhasi putra evam mA me trAsa parAm kuru	bu khyod de skad smra mi rigs // nga la mchog tu 'jigs ma byed // khyod kyi lus la rims btab pas //	91.79995100764098
kAyam tava jvara AkrAntam viprakArANi paSyasi	rnam pa sna tshogs mthong bar 'gyur //	68.79419911535163
putraH Aha	bus smras pa /	87.29765050751823
na paSyAmi jvaram kAye na ca vyADiH na duHKati	lus la rims kyang ma mthong ste // na ba med cing sdug bsngal med //	94.38200419007124
paSyAmi maranam Goram hatam kAyam ca me BRSam	'chi ba shin tu mi bzad mthong // bdag gi lus sdug bcom par gyur //	87.66034576557762
paSyAmi AtmanA sarvam kAyam duHKa prapIxitam	bdag gi lus kun sdug bsngal gyis // rab tu gzir bar mthong gyur na //	87.39025243874876
gacCAmi kasya SaraNam kaH me trAtA Bavizyati	su la skyabs su 'gro bar bya // bdag gi skyob par su zhig 'gyur //	90.95447855811241
mAtA pitA vadet putra deva kroDam hi te Bavet	pha mas smras pa bu khyod la; ;lha yang rab tu bkyon gyur gyi //	87.20199492865936
deveByaH yajanam kRtvA tatas svastiH Bavizyati	lha rnams la ni mchod byas na // de yi 'og tu 'tsho bar gyur //	86.8249926370011
putraH Aha	bus smras pa /	87.29765050751823
karizyaTAH yUyam eva yena svastiH Bavet mama	gang gis bdag ni 'tsho 'gyur ba // khyod kyis de ltar mdzad @398b du gsol //	90.79723004805632
SIGra SIGram ca gatvA vE pRcCaTA devapAlakam	rings shing rab tu myur bzhud la // lha bon po la dri bar gsol //	89.79543417701731
sa sUc   aTa tasya tO mAtA pitarO devakulam gatvA devasya DUpam dApayanti  aTa sa deva pAlakaH devasya DUpam datvA	de nas de'i pha ma lha'i rten gyi drung du song nas lha la bdug pa phul ba dang / de nas lha bon pos lha la bdug pa phul nas /	82.97850368625954
