		10.0
BUvat sarve ca daSa BUmi pratizWitAH boDisattvAH saMvRttAH sarve ca te boDisattvA upari antarIkze sapta tAlAn vEhAyasamaByudgamya sapta ratna mayAni kUwAgArANi taTAgatasya upanAmayanti sarve ca nAnA vikurva aDizWAn arDi aBisaMkArAn aBisaMskurvanti	thams cad kyang sa bcu la rab tu gnas pa'i byang chub sems dpar gyur nas byang chub sems dpa' de dag thams cad steng gi nam mkha' bar snang la shing ta la bdun srid du mngon par 'phags nas rin po che sna bdun gyi khang pa brtsegs pa dag de bzhin gshegs pa la dbul zhing thams cad kyang rnam par 'phrul pa sna tshogs byin gyis rlob ste rdzu 'phrul mngon par 'du bya ba mngon par 'du byed do ro // par gyur te / // de nas bcom ldan 'das kyi dbu'i spyi gtsug gi steng logs su ro // par gyur te /	80.33327591064202
aTa tAvat eva te sarve BagavataH upari mUrDni sTitvA Bagavantam nAnA puzpEH aByavakiranti	// gnas te / bcom ldan 'das la me tog sil ma sna tshogs 'thor zhing de bzhin gshegs pa thams cad kyang yid ro // par gyur te / // gnas te / la byed de /	92.56314546931608
taTAgatAn= ca manasi kurvanti	rang gi lus la'ang sangs rgyas su 'du shes bskyed do //	69.61316396973349
sva kAye ca budDa saMjQAm utpAdayanti anekAni ca deva putra kowI niyuta Sata sahasrANi divya puzpsasU EH taTAgatam aByavakiranti smaH sasU  evam ca vAcam aBASanta	lha'i bu bye ba brgya stong phrag du ma'ang de bzhin gshegs pa la mngon par 'thor zhing tshig 'di skad du dge sbyong goo ta ma ni / rnyed pa chen po'o //	71.95838863917695
mahA lABaH SramaNaH gOtamaH mahA kzetram lokanATaH samADi bala ADAna prAptaH vijQo	zhing chen po'o // 'jig rten gyi mgon no // ting nge 'dzin gyi stobs bskyed pa brnyes pa'o //	84.32380074313566
vijQArTikaH yaH IdRSAn sattvAn saMsArAt anupUrveNa upAya kOSalyena parimocayati ekena	mkhas pa mkhas pa tshol ba lags te / gang sems can 'di lta bu dag thabs mkhas pas mthar gyis 'khor ba las yongs su thar par mdzad de legs @394a *//	87.11929079404783
su BAzita mAtreNa etAvanti sattvAni saMsArAt parimucyante	par gsungs pa gcig tsam gyis kyang sems can de snyed cig 'khor ba las yongs de legs @394a *// su grol lo //	84.01314520577857
sasU  aTa Kalu BEzajyasenaH boDisattvaH mahAsattvaH utTAya AsanAt eka aMsam uttarAsaMgam	zhes smras so // de nas byang chub sems dpa' sems dpa' chen po sman gyi sde stan las langs nas /	87.29351691237984
kRtvA dakziNam jAnu maNxalam pRTivyAm pratizWApya yena BagavAn tena aMjalim praNamya	bla gos phrag pa gcig tu gzar te / pus mo g-yas pa'i lha nga sa la btsugs nas; bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de; bcom ldan 'das la 'di skad ces gsol to // bcom ldan 'das /	89.81264320531041
Bagavantam etat avocat  kaH Bagavan hetuH kaH pratyayaH yaH eta deva putrAH evam vAn niScArayanti	rgyu gang dang / rkyen gang gis rigs kyi bu de dag tshig 'di skad 'byin cing rdzu 'phrul mngon par 'du bgyi ba mang po bgyid de /	72.64273554089444
bahUni carDi aBisaMskAram kurvanti bahuBiH ca guNa varNa stavEH taTAgatam aBistavanti sma	de bzhin gshegs pa'i bsngags pa mang po mngon par 'du bgyid /	74.27323823980514
BagavAn Aha  SRNu kula putra na hi te mAm stunvanti	bcom ldan 'das kyis bka' stsal pa / rigs kyi bu / nyon cig /	84.32690981205909
sva kAyam eva stunvanti	de dag ni / nga la bstod pa ma yin gyi /	71.12439250946045
sva kAyam eva DarmarAja Asane sTApayizyanti sva kAyam evagra Darma Asane pratizWApayizyanti	rang gi lus la bstod cing rang gi lus chos kyi stan dam pa la 'jog par 'gyur /	79.43896243131113
sva kAyAt eva Darma raSmin niScArayizyanti	rang gi lus las chos kyi 'od zer 'byin par 'gyur /	83.65672121047973
sarva budDa parigRhItAH ca Bavizyanti anuttara asyAH samyaksaMboDeH aBisaMboDAya aBisaMbuDya ca Darman deSayizyanti ca	bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas par bya ba'i phyir / sangs rgyas thams cad kyis kyang yongs su bzung bar 'gyur ro // mngon par rdzogs par sangs rgyas nas kyang chos ston par 'gyur ro //	91.01348152501704
sasU  aTa Kalu BEzajyasenaH boDisattvaH mahAsattvaH Bagavantam etat avocat	de nas bcom ldan 'das la byang chub sems dpa' sems dpa' chen po sman gyi sdes 'di skad ces gsol to // bcom ldan 'das /	95.85045020919459
bahavaH Badanta Bagavan sattvAH bahavaH Badanta sugataH sattvAH rAtrindivam parimucyante tat adya api sattvAnAm kzayaH na Bavati	bde bar gshegs pa @394b gdugs mtshan du sems can mang po zhig yongs su grol yang da dung du sems can rnams zad par ma gyur to // bcom ldan 'das kyis bka' stsal pa /	84.53867238573824
BagavAn Aha  sADu sADu BEzajyasena yaH tvam taTAgatam etam arTam pariprazwavyam manyase	sman gyi sde / khyod gang de bzhin gshegs pa la don 'di 'dri bar sems pa ni / legs so // legs so //	87.59014034498787
SRNu BEzajyasena tat yaTA api nAma BEzajyasena kaScid eva puruzaH Bavet AXyaH mahADanaH	sman gyi sde / 'di lta ste / dper na /	72.5226590395701
mahA BogaH praBUta BogaH bahu Dana DAnya koSa kozWa AgAra samanvAgataH bahu dAsa dAsI karmakara pOruzeyAni	skyes bu la la zhig phyug cing nor che la longs spyod che ste / nor dang / 'bru dang / mdzod dang / bang ba mang po dang ldan la / bran pho dang / bran mo dang / las byed pa dang / zho shas 'tsho ba'i mi mang po dang ldan te /	88.46627596573518
ca asya syuH bahUni ca Dana skanDAni BaveyuH bahUni ca kzetra ArAmANi saMvid yeran bahUni ca Dana DAnyAni	de nor gyi phung po mang la zhing dang kun dga'i ra ba mang du bdog cing /	75.81187127782533
tat yaTA yava goDuma SAli tila mAza mudga AdIni sa ca puruzaH vasanta kAle sarvAni tAni Dana DAnyAni vApayeta	'di lta ste / nas dang / gro dang / 'bras dang / bal sran dang / sran chung la sogs pa 'bru mang du bdog pa zhig yod la /	81.43152676625475
aTa yAvat apareNa kAla samayena sarvANi tAni Dana DAnyAni paripadyaran sa paripakvAni iti viditvA sa yAvat aByantara gRhe praveSayeta	mi des dpyid kyi dus la 'bru thams cad kyi sa bon btab nas dus gzhan zhig gi tshe sa bon de dag thams cad yongs su smin par gyur pa dang /	76.10067221882414
sa puruzaH tAni Dana DAnyAni gRhasya aByantare pRTak pRTak sTApayati	mi des 'bru de dang de dag so sor 'jog ste /	70.49371968492721
sTApayitvA pariBuMkte yAvat vasanta kAle samaye	bzhag nas kyang dpyid kyi dus kyi bar du zos nas yang 'debs pa bzhin du sman gyi sde /	74.08368847227878
punar eva tAni bIjAni vApayati sasU  evam eva BEzajyasenaH ime sattvAH pUrvam SuBam karma kRtvA paScAt tezAm karmaNAm parikzayAt punar punar api puNya kzetram ezan kuSala mUlAni avaropayitvA tatra ca kuSala Darme pratipatya saMpAdayanti	sems can rnams kyang sngon las byas pa'i las de dag thams cad yongs su zad par gyur pa dang / de la bsod nams kyi zhing tshol te dge ba'i rtsa ba rnams bskyed do //	48.676712681232566
pratipatti saMpannA sarva DarmAn varDayanti sarva DarmAn varDayitvA prIti prAmodyam utpAdayanti	bskyed nas kyang dge ba'i chos de la nan tan gyis sgrub ste chos thams cad 'phel bar byas nas dga' ba dang / mgu ba bskyed de / sman gyi sde /	89.78769995577842
tena ca prIti prAmodya cittena BEzajya senA anekAni kalpa kowI sahasrANi na nASyante	dga' zhing mgu ba'i sems des bskal pa @395a *// bye ba'i bar du chud mi za'o //	81.94643620788472
evam eva BEzajyasena praTama citta utpAdikaH boDisattvaH na kadAcid vinASa DarmA Bavati	sman gyi sde / de bzhin du byang chub sems dpa' sems dang po bskyed pa'i dge ba'i rtsa ba chud za ba'i chos can du nam yang mi 'gyur te /	92.6494893175605
saMkziptena sarva DarmAn prajAnAti	mdor na chos thams cad rab tu shes so //	84.94574785232544
sasU  Aha  kaTam Bagavan praTama citta utpAdikaH boDisattvaH svapnam paSyati	gsol pa / bcom ldan 'das / byang chub sems dpa' sems dang po bskyed pas rmi lam ji lta bu mthong bar 'gyur /	88.82762255158494
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
bahUni BEzajyasena praTama citta utpAdikaH boDisattvaH svapna antare BayAni paSyati tat kasya hetoH yadA svapna antare BayAni paSyati	sman gyi sde / byang chub sems dpa' sems dang po bskyed pa'i rmi lam du 'jigs pa mang po mthong bar 'gyur ro // de ci'i phyir zhe na /	77.91836936540261
tadA sarva pApakAni karmANi pariSoDayati	las thams cad yongs su sbyong ba'i phyir ro //	80.6650377045507
na Sakyam BEzajyasena pApa karmaNA sattvena tIvram duHKam apanayitum na ca pApena svapnena dRzwena asya Bayam Bavati	sems can sdig pa'i las can gyis ni / sdug bsngal mi bzad pa sel bar mi nus so // de ni / sdig pa'i rmi lam mthong yang 'jigs pa ma yin no //	84.37486051865753
sasU  BEzajyasenaH Aha  katamAni Bagavan praTama citta utpAdikaH boDisattvaH svapna antare BayAni paSyati	gsol pa / bcom ldan 'das / byang chub sems dpa' sems dang po bskyed pa'i rmi lam du ji ltar 'jigs pa mthong bar 'gyur ba lags /	81.9998452094334
BagavAn Aha  agnim BEzajyasena prajvalitam paSyati	bcom ldan 'das kyis bka' stsal pa / sman gyi sde / me rab tu 'bar ba mthong ste /	91.94663263315095
tatra tena boDisattvena evam cittam utpAdayitavyam sarva kleSAni me dagDAH dvitIyam BEzajyasenaH udakam paSyati luxitam saMpraluxit	de nas byang chub sems dpa' des bdag gis nyon mongs pa thams cad tshig par rig par bya'o // sman gyi sde /	70.5235352500762
tatra tena praTama citta utpAdikena boDisattvena na Bettavyam	gnyis su na byang chub sems dpa' sems dang po bskyed pa des chu brug cing rab tu brug pa mthong yang 'jigs par mi bya'o //	86.59469804817641
tat kasya hetoH evam hi BEzajyasena boDisattvena sarva moha banDanAni vinivartya sarva pApa kzayam kRtam Bavati	de ci'i phyir zhe na / sman gyi sde / de bzhin du gti mug gis bcings pa thams cad las ldog nas sdig pa @395b byang bar byas pa yin no //	85.77736860429333
tRtIyam BEzajyasena praTama citta utpAdikaH boDisattvaH svapnam paSyati mahA Bayam	sman gyi sde / gsum du na byang chub sems dpa' sems dang po bskyed pa'i rmi lam na 'jigs pa chen po mthong ngo //	89.53806704268234
Aha  katamam Bagavan	gsol pa / bcom ldan 'das / gang lags / bcom ldan 'das kyis bka' stsal pa /	87.46847695273323
sasU  BagavAn Aha  sva SarIre SIrzam muNxitam paSyati	bdag gi lus kyi mgo bregs pa mthong yang sman gyi sde /	76.86936731044605
tatra tena BEzajyasena praTama citta utpAdikena boDisattvena na Bettavyam tat kasya hetoH tena evam cittam utpAdayitavyam rAga dveza mohmuNxitAni Bavanti	de la des 'jigs par mi bya'o // de ci'i phyir zhe na / bdag gi 'dod chags dang / zhe sdang dang; gti mug bregs pa yin te /	59.46975677575119
zaz gatikam ca me saMsAram parAjitam Bavizyati	bdag ni / 'gro ba drug tu 'khor ba las rgyal ba yin no //	67.11054766110306
na hi tasya naraka AvAsaH Bavizyati	snyam mo // de sems can dmyal bar gnas pa'ang ma yin /	90.81099517257125
na tiryakzu na pretezu vA	dud 'gro dang / yi dvags rnams kyi nang du ma yin / lha ma yin rnams kyi nang du ma yin /	90.54271746574949
na asurezu vA	klu rnams kyi nang du ma yin / lha rnams kyi nang du ma yin te /	81.19777584075928
na nAgezu na devezu pariSudDezu BEzajyasena budDa kzetrezu praTama citta utpAdikaH boDisattvaH upapattim pratigRhNAti sasU  Bavizyati	sman gyi sde / byang chub sems dpa' sems dang po bskyed pa ni / sangs rgyas kyi zhing yongs su dag pa rnams su skye ba rab tu 'dzin to //	80.60128709638454
BEzajyasena paScime kAle paScime samaye yadi kaScid sattvaH boDO cittam pariNamayizyati	sman gyi sde / phyi ma'i tshe phyi ma'i dus na gal te sems can la la zhig byang chub tu sems yongs su bsngo bar 'gyur na /	89.18438734478077
tena mahatI pariBAzaNA drazwavyA pariBUta vAsaH ca Bavizyati	des yi dam chen po bcas par blta ste /	60.26104006014372
tatratena BEzajyasena praTama citta utpAdikena boDisattvena na pariKeda cittam utpAdayitavyam na vyavasitavyam	brnyas par gnas par gyur kyang sman gyi sde / de la ngas skyo ba'i sems bskyed par mi bya / zhum par mi bya'o // sman gyi sde /	82.15747893285926
sasU  bahavaH BEzajyasena mayA DarmAH deSitAH mayA ca BEzajya sena anekAni kalpa niyuta Sata sahasrAni	ngas chos mang du bstan te / sman gyi sde / ngas bskal pa bye ba khrag khrig brgya stong du ma zhig gi bar du dka' ba spyod pa spyad kyang sman gyi sde / ngas longs spyod kyi phyir ram /	91.56270757508645
duzkara caryA cIrNA na mayA BEzajyasena rAjya Boga arTAya vA vRtti Boga arTAya vA	'tsho ba'i longs spyod kyi phyir ram / dbang @396a *// phyug gi longs spyod kyi phyir dka' ba spyod pa spyad pa ma yin gyi / sman gyi sde /	90.32368925093492
ESvarya Boga arTAya vA duzkara caryA cIrNAH svaBAva Darma avaboDAya BEzajyasena mayA duzkara caryA cIrNAH na ca me tAvat anuttarA samyaksaMboDim aBisaMbudDAH yAvat na	chos kyi ngo bo nyid khong du chud par bya ba'i phyir ngas dka' ba spyod pa spyad kyang ngas de srid kyi bar du bla na med pa yang dag par rdzogs pa'i byang chub ma thob kyi / sman gyi sde /	77.56953347372576
mayA ayam Darma paryAyaH SrutaH yasmin H tu BEzajyasena kAla samaye mayA ayam saMGAwaH Darma paryAya SrutaH tatra eva me divase anuttarA samyaksaMboDim aBisaMbudDAH gaMBIraH	gang gi tshe gang gi dus na gnas zung gi mdo'i chos kyi rnam grangs 'di thos pa de nyid kyi nyin mo bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas te /	76.55219105292075
yam BEzajyasena Darma paryAyaH durlaBaH sya BEzajyasena Darma paryAyasya kalpa kowI niyuta Sata sahasrEH api	sman gyi sde / chos kyi rnam grangs 'di zab bo // chos kyi rnam grangs 'di thos pa rnyed par dka'o //	77.54385157381559
SravaH parama durlaBaH BEzajyasena taTAgatAnAm utpAdaH parama durlaBAH BEzajya sena asya	sman gyi sde / de bzhin gshegs pa rnams 'byung ba'ang mchog tu rnyed par dka'o // sman gyi sde / chos kyi rnam grangs 'di 'dzin pa dag kyang mchog tu rnyed par dka'o //	88.17493041140615
Darma paryAyasya DArakaH sasU  ye te iman Darma paryAyam Srozyanti	gang dag chos kyi rnam grangs 'di thos pa de dag thams cad ni /	85.10915042954379
sarve te nuttarAm samyaksaMboDim aBisaMBotsyante	bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar 'gyur ro // sman gyi sde /	86.83689863738049
kalpa Sata sahasram BEzajyasena sattvA saMsArAt paScAt muKam karizyanti	bskal pa stong du 'khor ba bsnyil bar 'gyur ro //	77.06007040110433
parizudDam ca budDa kzetram pratilapsyante	sangs rgyas kyi zhing yongs su dag pa rab tu rnyed par 'gyur ro //	88.35672902554687
niroDa mArgam ca prajQasyanti	'gog pa dang lam yang rab tu shes par 'gyur ro //	88.39389272611969
BavyAH ca te niSrayam prajQAtum	gnas rab tu shes pa'i skal ba yod par 'gyur ro //	83.49304350541561
BavyAH kuSala sTAnam prajQatum	dge ba'i gnas rab tu shes pa'i skal ba yod par 'gyur ro //	89.20643374015546
BavyAH aBijQA kuSala sTAnam prajQatum BavyAH kuSala sTAna niroDam prajQAtum	mngon par shes pa dang dge ba'i gnas rab tu shes pa'i skal ba yod par 'gyur ro // dge ba'i gnas @396b dang 'gog pa rab tu shes pa'i skal ba yod par 'gyur ro //	87.0362774168129
sasU  niroDam eva BEzajyasena kimarTam ucyate	sman gyi sde / ci'i phyir 'gog pa zhes bya /	82.64070942185143
Aha	gsol pa / bcom ldan 'das / chos kyi gnas ni / don zhes bgyi'o //	42.198084235191345
arTaH ucyate Bagavan Darma sTAnam BagavAn Aha  katamam BEzajyasena Darma sTAnam	bcom ldan 'das kyis bka' stsal pa / sman gyi sde / chos kyi gnas gang yin /	83.48488657319662
Aha	gsol pa /	79.4451330502828
DarmaH ucyate Bagavat = ArabDa vIrya tA ArabDa SIla tA	bcom ldan 'das / chos zhes bgyi ba ni / brtson 'grus brtsams pa nyid dang / tshul khrims bsrungs pa nyid dang / tshul khrims dang ldan pa lags te /	82.00204240759614
SIla samanvAgama tA Darma niDAnam iti ucyate	chos kyi gter zhes bgyi'o //	73.16522182737077
idam Bagavan Darma niDAnam saMBavati	bcom ldan 'das / 'di ni / chos kyi gter 'byung ba'o //	91.57659943898518
BagavAn Aha  sADu sADu BEzajyasena yaH tvam	bcom ldan 'das kyis bka' stsal pa / sman gyi sde /	73.13888897895812
taTAgatam etam arTam pariprazwavyam manyase	de bzhin gshegs pa la don 'di yongs su 'dri bar sems pa ni / legs so // legs so // gsol pa /	82.65109161973729
sasU  Aha  kena kAreNa na Bagavan taTAgatAH loke utpadyante	bcom ldan 'das / ci'i slad du de bzhin gshegs pa rnams 'jig rten du 'byung / bcom ldan 'das kyis bka' stsal pa /	77.4027357681915
BagavAn Aha  ye BEzajyasena bAhu Srutya samanvAgamam prajAnanti	sman gyi sde / gang dag mang du thos pa dang ldan pa /	80.55398126747369
te taTAgatAnAm utpAdam prajAnanti	rab tu shes pa de dag gis de bzhin gshegs pa rnams kyi 'byung ba rab tu shes so //	87.86265201443334
te taTAgatAnAm utpAdam jQAtvA idam taTAgatAnAm utpAda suKa sTAnam prajAnanti	de bzhin gshegs pa rnams kyi 'byung ba shes nas de bzhin gshegs pa rnams kyi 'byung ba bde ba'i gnas 'di rab tu shes so //	91.342002245441
yadA ca taTAgatAH loke utpadyante tadA sattvAH sarva DarmAn prajAnanti	nam de bzhin gshegs pa rnams 'jig rten du 'byung ba de na sems can rnams kyis chos rab tu shes so //	90.85327067919434
upAya kuSalAn DarmAn prajAnanti	thabs mkhas pas chos rnams rab tu shes so //	88.17512889341874
lOkika lokottarAn DarmAn prajAnanti	'jig rten pa dang 'jig rten las 'das pa'i chos rnams rab tu shes so // 'jig rten dang @397a *//	85.6296283407418
lOkika lokottarANi jQAnAni prajAnanti	'jig rten las 'das pa'i ye shes rnams rab tu shes so // gsol pa /	81.88336133528438
sasU  Aha jQAnam evam jQAtvA katamam nirvANam prajAnanti	ye shes nyid rtogs nas mya ngan las 'das pa gang rab tu 'tshal /	72.41637635993821
BagavAn Aha  Darmam eva BEzajyasena prajAnanti Darmam eva jQAtvA evam eva	bcom ldan 'das kyis bka' stsal pa / sman gyi sde / chos rab tu shes nas chos rnams rab tu shes so // sman gyi sde /	91.92265306608437
BEzajyasena Darma saMgraham prajAnatAm praTamaH lABaH utpadyate	de bzhin du dam pa'i chos bsdu ba rab tu shes nas rnyed pa dang po skye'o //	83.83530063324713
yaTASrutam gRhya DArmikam eva lABaH Bavizyati	chos ji ltar thos pa bzhin du bzung nas chos dang ldan pa nyid rnyed par 'gyur ro //	71.82242680388234
sasU  tat yaTA api nAma BEzajyasena kaScid eva puruzaH vANijakaH Bavet sa lABa hetoH gacCan	sman gyi sde / 'di lta ste / dper na /	66.76690023077052
parakyasvakasya suvarNasya puruza BAra sahasram gRhItvA gacCet tasya gacCataH tO	mi tshong bar gyur pa la la zhig mi khur stong gi gser khyer te de khe spogs kyi phyir song ba dang /	79.78867371193793
mAtA pitarO= evam AhutuH SRNu kula putraH idam suvarNasya puruza BAra sahasram gRhItam parakyasvakasya ca	de'i pha ma 'di skad smra ste / bu / nyon cig /	57.83205232616895
te tvayA idam suvarNam su gRhItam kartavyam na ca kiMcid atas vinASayitavyam mahA lABam kRtvA suvarNam eva su gRhItam kuru tat asmAkam suKam ca jIvizyAmaH sa ca putraH tO mAtA pitarO= evam vadet evam karizyAmi	gser srang stong khyer la gzhan dang rang gi gser legs par khyer cig /	10.0
iti uktvA sa vANijakaH suvarNam gRhItvA gacCet aTa sa vANijakaH pramAdAt yAvat mAsa mAtreNa sarvam suvarNam vinASayet vilayam kuryAt	tshong pa des gser khyer te song nas zla ba gcig tsam lon pa dang gser de dag thams cad chud gsan te med par byas kyi 'og tu de nas mi des bsam pa dang / shin tu mi dga' nas snying la mya ngan gyi zug rngus zug ste /	89.15892991311006
sasU  aTa sa puruzaH parama cintAm ApannaH Soka Salyena AvidDa hRdayaH sa hrIH avatrApyena ca sva gRham na para viSeta tasya tO mAtA pitarO SRNuyAtAm evam yuvAByAm putreNa tat suvarNam sarvam vinASitam iti	de gnod zhing ngo tsha nas rang gi khyim du ma song ba dang / de'i pha mas thos nas yi chad de /	32.92237541415404
SrutvA nirASIBUtO Soka Salyena aByAhata hRdayO vastrANi pAwayataH SocataH krandataH evam ca paridevataH duzputraH smAkam gRhe putra rUpeNa utpannaH sakalam eva gRham vinA aSItavAn	snying la mya ngan gyi zug rngus zug nas gos dag kyang dral te bu ngan pa de bdag cag gi khyim du bu'i gzugs su skyes nas khyim sa kun kyang bshig ste / bdag cag la mkho ba med cing sdug bsngal bar byas so //	75.73756750569517
asmAkam anATam kRtvA dAsO karmakarO kRtO	bran gyi las byed du bcug go / zhes de skad smre sngags 'don te /	74.88421553387182
tasya tO mAtA pitarO cintA parigata hRdayO nirASO kAlagatO tatas tena putreNa Srutam matA pitarO me nirASO kAlagatO	de'i pha ma yi chad @397b nas 'chi ba'i dus byas pa dang / de nas bu des pha ma bdag la yi chad de 'chi ba'i dus byas so //	75.83945480926253
saH pi putraH nirASaH eva kAlagataH	zhes thos nas bu de'ang yi chad de 'chi ba'i dus byas pa de bzhin du /	77.26542255372397
sasU  evam eva BEzajyasena taTAgataH pyetam arTam BAzate	sman gyi sde /	50.519559144973755
ye sattvAH mama Sasane na prasIdanti te nirASIBUtAH maraNa kAla samaye Soka Salya aByAhata hRdayAH mahA Darma ratna bahizkRtAH kAlam kurvan	de bzhin gshegs pas don 'di bshad pa la'ang gang dag nga'i bstan pa la mi dad pa de dag ni / re thag chad nas 'chi ba'i dus kyi tshe snying la mya ngan gyi zug rngus zug ste 'chi ba'i dus byed par 'gyur ro //	88.49953952741583
