		10.0
atas etasmAt kAraNAt sarva BAvAH na BAvAH na aBAvAH	des na de'i phyir dngos po thams cad dngos po'ang ma yin / ngo bo med pa'ang ma yin no //	94.20755664097112
kim tu sva citta dRSya mAtra avaboDAt vikalpasya apravRtteH svasTaH lokaH nizkriyaH	'di ltar rang gi sems snang ba tsam khong du chud pas rnam par rtog pa mi 'jug pa'i phyir / 'jig rten rang la gnas shing bya ba med pa yin na /	90.46512801598715
bAlAH kriyAvantam kalpayanti na tu AryAH	byis pa rnams kyang bya ba dang ldan par rtog ste / 'phags pa rnams ni ma yin no //	87.35419875934205
aBUta arTa vikalpa arTa viBram eza mahAmate ganDarvanagara mAyA puruza vat	blo gros chen po / de ni dri za'i grong khyer dang / sgyu ma'i skyes bu lta bur yang dag pa ma yin pa'i don rnam par rtog pas myos pa'o // 'di lta ste /	87.66286022102896
tat yaTA mahAmate kaScid ganDarvanagare bAla jAtIyaH mAyA puruza sattva sArTa vEcitryam praviaSantam vA nirgacCantam vA kalpayet  amI pamI nirgatAH	blo gros chen po / byis pa'i rang bzhin can la la dri za'i grong khyer gyi nang du sgyu ma'i skyes @216b bu sems can 'gron po mang po sna tshogs 'di dag zhugs so // 'di dag byung ngo zhes 'jug pa dang 'byung bar rtog ste /	79.20163557074392
na ca tatra kaScid pravizwaH vA nirgataH vA	de la gang yang zhugs pa dang 'byung ba ni med kyi /	68.52118523304279
aTa yAvat eva vikalpa viBrama BAvaH ezaH	de ltar de dag gi rnam par rtog pa nor ba nyid do //	71.84415985987737
tezAm evam eva mahAmate utpAda anutpAda viBramaH eza bAlAnAm	de bzhin du 'di ni / blo gros chen po / skye ba dang mi skye bar byis pa rnams kyis nor ba yin te /	80.02334642030885
na ca atra kaScid saMskRtaH saMskRtaH vA mAyA puruza utpatti vat	sgyu ma'i skyes bu skyes ba bzhin du 'di la 'dus byas sam / 'dus ma byas gang yang med do //	87.85704764442384
na ca mAyA puruzaH utpadyate vA niruDyate vA BAva aBAvA kiMcitkara tvAt	sgyu ma'i skyes bu ni yod pa dang / med pa ci'ang mi byed pas na skye ba'am 'gag pa med do //	87.87404201819724
evam eva sarva DarmAH BaFga utpAda varjitAH	de bzhin du chos thams cad kyang skye ba dang 'jig pa spangs pa ste /	88.92070648792092
anyatra vitaTa pati tayA saMjQayA bAlAH utpAda niroDam kalpayanti na tu AryAH	gzhan du na byis pa rnams log par ltung ba'i 'du shes kyis skye ba dang / 'gag par rtog pa / 'phags pa rnams ni ma yin no //	87.40588993990121
tatra vitaTam iti mahAmate na taTA yaTA BAva svaBAvaH kalpyate	de la / blo gros chen po / log pa zhes bya ba ni ji ltar dngos po'i rang bzhin brtags pa de bzhin du'ang ma yin /	90.17880736845781
vEdya  na api anyaTA	gzhan du'ang ma yin no //	83.34018993377686
anyaTA kalpyamAne sarva BAva svaBAva aBiniveSaH eva syAt	gzhan du brtags na ni dngos po thams cad kyi ngo bo nyid la chags pa nyid du 'gyur bas dben pa mi mthong ngo //	91.25066058475716
na vivikta darSana avivikta darSanAt vikalpasya vyAvRttiH eva na syAt	dben pa ma mthong na rnam par rtog pa ldog par mi 'gyur ro //	83.74150124149969
atas etasmAt kAraNAt mahAmate animitta darSanam eva SreyaH na nimitta darSanam	de bas na de'i phyir / blo gros chen po / mtshan ma med pa mthong ba ni dge ba yin te / mtshan ma mthong ba ni ma yin no //	89.70814071367519
nimittam punar janma hetu tvAt aSreyaH	mtshan ma ni skye ba'i rgyu yin pas mi dge ba'o //	84.58417978286744
animittam iti mahAmate vikalpasya apravRttiH anutpAdaH nirvANam iti vadAmi	blo gros chen po / mtshan ma med pa ni rnam par rtog pa mi 'gyur ba yin te / mi @217a *// skye ba mya ngan las 'das par bshad do //	86.82173787668852
tatra nirvANam iti mahAmate yaTABUta arTa sTAna darSanam vikalpa citta cEtta kalApasya parAvRtti pUrvakam	de la / blo gros chen po / mya ngan las 'das pa ni yang dag pa gnas pa ji lta ba bzhin du mthong bas rnam par rtog pa sems dang / sems las byung ba mang po shin tu gyur pas /	90.28555505177894
taTAgata sva pratyAtma Arya jQAna aDigamam nirvANam iti vadAmi	sngar drangs pa de bzhin gshegs pa 'phags pa bdag gis so so rang gi ye shes kyis thugs su chud pa ni mya ngan las 'das pa zhes bshad do //	87.50432818912853
tatra idam ucyate	de la 'di skad ces bya ste /	97.3634855406625
utpAda vinivRtti arTam anutpAda prasADakam	skye ba rnam par bzlog pa'i phyir // mi skye ba ni rab tu bsgrub //	92.6739644141673
ahetuvAdam deSemi na ca bAlEH viBAvyate	rgyu med smra ba bshad pa ni // byis pa rnams kyis mi rig go /	89.75458070067222
anutpannam idam sarvam na ca BAvAH na santi ca	'di dag thams cad ma skyes pa // dngos po med cing rgyun kyang med //	93.83421284590156
ganDarva svapna mAyA AKyAH BAvAH vidyanti ahetukAH	rmi lam rgyu 'dra dri za'i grong // rgyu med pa yi dngos po yod //	87.31417217077437
anutpanna svaBAvAH ca SUnyAH kena vadAhi me	ma skyes rang bzhin med pa dang // ji ltar stong pa'ang bdag la gsungs //	90.25933544932464
samavAyAt vinirmuktaH budDyA BAvaH na gRhyate	'dus pa dag ni ma gtogs par // blo yis dngos po mi rig go /	88.16427967860044
tasmAt SUnyam anutpannam niHsvaBAvam vadAmi aham	de phyir ma skyes stong pa ste // rang bzhin med pa ngas bshad do //	93.6273206860731
samavAyaH taTA ekEkam dRSya aBAvAt na vidyate	de bzhin 'dus pa re rer yang // snang ba med pas yod ma yin //	89.34662466137146
na tIrTya dRzwi apralayAt samavAyaH na vidyate	'dus pa mu stegs lta ba ltar // 'jig pa med par 'gyur ba min //	87.56898973401648
svapna keSoNxukam mAyA ganDarvam mRgatRzNikA	rmi lam skra shad 'dzings pa dang // sgyu ma smig rgyu dri za'i grong // rgyu med pa dag snang ba ltar //	81.80653860351065
ahetukAni dRSyante taTA loka vicitra tA	'jig rten sna tshogs de bzhin no //	76.56103222710746
nigRhya ahetu vAdena anutpAdam prasADayet	rgyu med smra bas bcad bya ste // ma skyes pa yang rab tu bsgrub // @217b skye ba med par rab bsgrubs na //	80.3218279417021
anutpAde prasADyante mama netrI na naSyati	nga yi tshul ni mi 'jig go /	77.0714316368103
ahetuvAde deSyante tIrTyAnAm jAyate Bayam	rgyu med smra pa bstan na ni //	71.53957393092494
kaTam kena kutas kutra saMBavaH hetukaH Bavet	ji ltar ci las ji dag gis // gang du rgyu med skye 'gyur zhes // mu stegs can rnams 'jigs pa skye; ;rgyu las ma yin rgyu med par //	78.45395737236328
na ahetukaH na hetuByaH yadA paSyanti saMskRtam	nam zhig 'dus byas mthong ba na //	70.32829267838422
tadA vyAvartate dRzwiH viBaFga utpAda vAdinI	de ni skye 'jig smra ba yi // lta ba rnam par ldog par 'gyur //	79.93457554620898
kim aBAvaH hi anutpAdaH uta pratyaya vIkzaNam	dngos po med par skye med dam // de ste rkyen la brtag pa'am //	87.17861868765971
aTa BAvasya nAma idam nirarTam vA bravIhi me	'on te dngos po'i ming lags sam // don med pa'am bdag la gsungs //	91.93943339209679
na ca aBAvaH hi anutpAdaH na ca pratyaya vIkzaNam	dngos med mi skye ma yin te // rkyen la brtag pa'ang ma yin no // dngos po'i ming yang de min te //	89.0609213932564
na ca BAvasya nAma idam na ca nAma nirarTakam	don med pa'ang ming ma yin //	77.95178208679988
yatra SrAvaka pratyekabudDAnAm tIrTyAnAm ca agocaraH	nyan thos dang ni rang rgyal dang // sa bdun du ni phyin rnams dang // mu stegs spyod yul min pa'o //	78.93446412868856
sapta BUmi gatAnAm ca tad anutpAda lakzaNam	de ni mi skye mtshan nyid do //	79.18298685935235
hetu pratyaya vyAvRttim kAraNasya niroDanam	rgyu dang rkyen rnams bzlog pa dang // byed pa dag ni dgag pa dang // sems tsam du ni rnam gzhag pa //	87.8894507296613
cittamAtra vyavasTAnam anutpAdam vadAmi aham vEdya	skye ba med par ngas bshad do //	70.34292793273926
ahetu vRttiH BAvAnAm kalpya kalpana varjitam	dngos po rgyu las 'byung med pa // rtog dang brtags pa spangs pa ste //	86.19990029739574
sat asat pakza nirmuktam anutpAdam vadAmi aham	yod med phyogs las grol ba ni // skye ba med par ngas bshad do //	89.38920392882291
cittam dRSya vinirmuktam svaBAva dvaya varjitam	sems ni snang las rnam grol ba // rang bzhin gnyis kyang spangs pa ste //	93.866978760554
ASrayasya parAvRttim anutpAdam vadAmi aham	gnas rnams rab tu gyur pa ni // skye ba med par ngas bshad do //	78.47817691648837
na bAhya BAvam na aBAvam na api citta parigrahaH svapnam keSoNxukam mAyA ganDarvam mRgatRzNikA	phyi rol dngos po dngos med min // sems kyang yongs su gzung ba med //	69.88801430321202
sarva dRzwi prahANam ca tad anutpAda lakzaNam	lta ba thams cad rab spangs pa // de ni skye med @218a *// mtshan nyid do //	94.10423961819822
evam SUnya asvaBAva AdyAn padAn sarvAn viBAvayet	de bzhin stong pa rang bzhin med // de la sogs pa'i tshig kun brtags //	86.11352800995502
na jAtu SUnyayA SUnyA kim tu anutpAda SUnyayA	nam yang stong pas stong ma yin // skye ba med pa'i stong pa'o //	91.55131162525491
kalApaH pratyayAnAm ca pravartate nivartate	rkyen gyi rnam par 'dus pa las // rab tu 'jug cing ldog par 'gyur //	90.85079016813376
kalApAt ca pRTak BUtam na jAtam na niruDyate	'dus pa las ni logs shig na // skye ba med cing 'gag pa'ang med // gcig pa dang ni tha dad du / ji ltar mu stegs can rtog bzhin //	85.07186594628226
BAvaH na vidyate nyaH nyaH kalApAt ca pRTak kvacid eka tvena pRTaktvena yaTA tIrTyEH vikalpyate	dngos po tha dad ma yin dang // 'dus las gud na gang na'ang med //	72.81869036727724
asat na jAyate BAvaH na asat na sat asat kvacid	yod med dngos po mi skye ste // med min yod min gang na'ang med / de phyir gzhan du 'dus pa ni //	93.8428985360097
anyatra hi kalApaH yam pravartate nivartate	rab tu 'jug cing ldog par 'gyur //	79.6202694387997
saMketa mAtram eva idam anyonya apekza saMkalA	'di ni brtags pa tsam nyid de // phan tshun ltos pa 'brel pa'o //	89.84293832671109
anyam arTam na ca eva asti pRTak pratyaya saMkalAt	rkyen rnams 'brel las logs shig na // bskyed par bya ba'i don med do //	87.22776138386162
janyA BAvAt anutpAdam tIrTya doza vivarjitam	bskyed pa med pas skye ba med // mu stegs can gyi skyon gyis spangs //	84.72303899273167
deSemi saMkalA mAtram na ca bAlEH viBAvyate	'brel pa tsam du ngas bshad de // byis pa rnams kyis mi rig go /	85.84850367640651
yasya janyaH Bavet BAvaH saMkalAyAH pRTak kvacid	gang na 'brel las logs shig na // dngos po bskyed pa yod ces pa // 'brel pa rnam par 'jig pa ste //	84.31596780763401
ahetuvAdI vijQeyaH saMkalAyAH vinASakaH pradIpaH dravya jAtInAm vyaQjakaH saMkalA Bavet	rgyu med smra bar shes par bya //	58.420879861868826
yasya BAvaH Bavet kaScid saMkalAyAH pRTak kvacid	gang na 'brel las logs shig na // dngos po su la yod na ni // mar me bzhin du rdzas rigs rnams // 'brel pa snang bar byed par 'gyur // 'brel pa dag las logs shig tu // @218b chos gang mi mkhas rtog pa ni //	70.53438446522806
asvaBAvAH hi anutpannAH prakRtyAH gagana upamAH saMkalAyAH pRTak BUtAH ye DarmAH kalpita abuDEH	ma skyes ngo bo nyid med de // rang bzhin nam mkha' lta bu'o //	73.80438813758833
anyam anyam anutpAdam AryANAm prApti Darma tA	'phags pas thob pa'i chos nyid ni // skye ba med pa gzhan yin te //	90.37820431851036
yasya jAtinam utpAdam tad anutpAde kzAntiH syAt	gang de'i skye ba mi 'byung ba // de ni mi skye bzod pa yin //	84.70909357378952
yadA sarvam imam lokam saMkalAm eva paSyati	nam zhig 'jig rten 'di dag kun // 'di ni 'brel pa tsam mo zhes //	81.09342737441578
saMkalA mAtram eva idam tadA cittam samADyate	'brel pa nyid du mthong ba na // de na sems kyang mnyam par 'jog /	86.36055431531757
ajQAna tRzNA karma AdiH saMkalA ADyAtmikaH Bavet	mi shes sred pa las la sogs // 'brel pa dag ni nang gi yin //	91.51842822719539
Keja mRd BANxa cakra Adi bIja BUta Adi bAhiram vEdya	'khor lo chu shing 'jig la sogs // sa bon 'byung sogs phyi rol lo // 'brel pa tsam ni 'di dag min //	86.4495934533063
paratas yasya vE BAvaH pratyayEH jAyate kvacid	gang na dngos po rkyen gzhan las // kha cig skye bar 'dod na ni //	88.18502525059063
na saMkalA mAtram eva idam na te yukti Agame sTitAH	rigs dang lung la de mi gnas //	78.51996617163381
yadi janyaH na BAvaH sti syAt budDiH kasya pratyayAt	gal te bskyed bya'i dngos med na // blo yang gang gi rkyen las byung //	94.51932467173737
anyonya janakAH hi ete tena ete pratyayAH smRtAH	'di dag phan tshun bskyed pa ste // de phyir de dag rkyen du shes //	88.01568643161754
uzNa drava cala kaWinAH DarmAH bAlEH vikalpitAH	drod gsher sra dang g-yo ba yi // chos rnams byis pas rnam brtags te //	92.60837086508063
kalApaH yam na DarmaH sti atas vE niHsvaBAva tA	'dus pa 'di ni chos ma yin // de phyir ngo bo nyid med do //	89.94923358743816
vEdyAH yaTA Atura vaSAt kriyA Bedam prakurvate	nad pa'i dbang du sman pa dag /	74.03774014596016
na tu SAstrasya BedaH sti doza BedAt tu Bidyate	bya ba tha dad ston mod kyi // de la gtsug lag tha dad med // nad kyis phye ba tha dad do //	85.89451031018267
taTA aham sattva saMtAnam kleSa dozEH sa dUzitEH	de bzhin ngas kyang sems can rgyud // nyon mongs nyes pa'i skyon chags pa //	90.15687036799773
indriyANAm balam jQAtvA nayam deSemi prANinAm	dbang po dag gis stobs shes nas // byis pa dag la tshul bshad do // nyon mongs dbang po tha dad pas @219a *//	86.71728217537844
na kleSa indriya Bedena SAsanam Bidyate mama	nga yi bstan pa dbyer mi phyed //	82.75944487253824
ekam eva Bavet yAnam mArgam azwa AFgikam Sivam	yan lag brgyad ldan zhi ba yi // lam ni theg pa gcig yin no //	89.57903592379512
aTa Kalu mahAmatiH boDisattvaH mahAsattvaH punar api Bagavantam etat avocat  anitya tA anitya tA iti Bagavan sarva tIrTa karEH vikalpyate	de nas yang byang chub sems dpa' sems dpa' chen po blo gros chen pos bcom ldan 'das la 'di skad ces gsol to // bcom ldan 'das / mi rtag pa nyid do // mi rtag pa nyid do zhes mu stegs byed thams cad kyis rnam par brtags te /	94.61979991418784
tvayA ca sarva deSanA pAWe deSyate  anityAH bata saMskArAH utpAda vyaya DarmiNaH iti	khyod kyis kyang bstan pa brjod pa thams cad las / kye ma 'du byed mi rtag ste / skye zhing 'jig pa'i chos can no zhes gsungs na /	90.40242487324173
tat kim iyam Bagavan= taTyA miTyA iti	de ci bcom ldan 'das yang dag pa'am log pa'am /	84.15218235584015
kati prakArA Bagavan anitya tA	bcom ldan 'das / mi rtag pa nyid la rnam pa du mchis /	83.53771326276991
BagavAn Aha  azwa prakArAH hi mahAmate sarva tIrTa karEH anitya tA kalpyate na tu mayA	bcom ldan 'das kyis bka' stsal pa / blo gros chen po / mu stegs byed thams cad kyis rnam pa brgyad du rnam par brtags te ngas ni ma yin no //	90.06155583107278
katama azwa prakArA	rnam pa brgyad gang zhe na /	81.78971420015607
tatra kecid tAvat mahAmate AhuH  prAramBa vinivRttiH anitya tA iti	de la / blo gros chen po / la la ni rab tu rtsom pa las rnam par ldog pa mi rtag pa nyid ces zer te /	88.89126431346443
prAramBaH nAma mahAmate utpAdaH nutpAdaH nityatA	blo gros chen po / rab tu rtsom pa zhes bya ba ni skye ba yin te / mi skye ba ni mi rtag pa nyid do //	81.72542604981994
anye saMsTAna vinivRttim anitya tAm varNayanti	kha cig ni dbyibs rnam par ldog pa mi rtag pa nyid ces zer ro //	86.44489082954593
anye rUpam eva anityam iti	kha cig ni gzugs nyid mi rtag pa zhe'o //	93.942951830422
anye rUpasya vikAra antaram anitya tAm	kha cig ni gzugs 'gyur ba'i bye brag gzhan ni mi rtag pa nyid yin te /	89.63297952128957
nErantarya prabanDena svarasa BaFga Bedam sarva DarmANAm kzIra daDi pariNAma vikAra antara vat adRzwa nazwA sarva BAvezu pravartate na nitya	chos thams cad bar chad @219b med par rgyun du rang gi ngang gis 'jig pa bral ba / 'o ma las zhor 'gyur ba'i bye brag tha dad pa bzhin du dngos po thams cad la'ang mi mthong ba dang / zhig pa'i mi rtag pa nyid 'jug ce'o //	88.10539904033192
anye punarBAvam anitya tAm kalpayanti	kha cig ni dngos po mi rtag par rtog go /	87.16001818238234
anye BAva aBAvam anitya tAm kalpayanti	kha cig ni dngos po'i dngos po med par mi rtag par rtog go /	93.5704406897227
anye anutpAda anitya tAm sarva DarmANAm anitya tAyAH ca tad antargata tvAt	kha cig ni mi rtag pa'ang de'i nang du 'dus pa'i phyir chos thams cad skye ba med pa'i mi rtag pa zhe'o // de la /	86.13870548105257
tatra mahAmate BAva aBAvA anitya tA nAma yat uta BUta BOtika sva lakzaNa vinASa anupalabDiH apravRttiH BUta svaBAvasya	blo gros chen po / dngos po'i dngos po med pa mi rtag pa nyid ces bya ba ni 'di lta ste / 'byung ba dang 'byung ba las gyur ba'i rang gi mtshan nyid 'jig cing mi dmigs pa dang / 'byung ba'i ngo bo nyid mi 'jug pa'o // de la skye ba med pa'i mi rtag pa zhes bya ba ni / 'di lta ste /	82.50628350713936
tatra anutpAda anitya tA nAma yat uta nityam anityam sadasatoH apravRttiH sarva DarmANAm adarSanam paramANu pravicayAt adarSanam anutpAdasya etat aDivacanam na utpAdasya	rtag tu mi rtag pa dang / yod pa dang med pa las mi 'byung ba dang / chos thams cad mi mthong ba dang / rdul phra mo'i bar du brtags na mi mthong ba 'di ni mi skye ba'i tshig bla dvags kyi skye ba ni ma yin no; ;blo gros chen po /	84.28227012032221
etat hi mahAmate anutpAda anitya tAyAH lakzaNam yasya anavaboDAt sarva tIrTakarAH utpAda aniti a tA vAde prapatanti	de ni mi skye ba mi rtag pa nyid kyi mtshan nyid de / de khong du ma chud pas mu stegs byed thams cad skye ba mi rtag par smra bar rab tu lhung ngo //	84.72891757512434
punar aparam mahAmate yasya BAvaH nityatA	gzhan yang blo gros chen po /	65.90593297728176
tasya sva m ati vikalpena eva nityatA na anitya tA BAvaH	gang dngos po mi rtag par 'dod pa ni rang gi blos rnam par brtags pa ste / dngos po rtag pa'ang ma yin / mi rtag pa'ang ma yin no //	83.44967069820055
tat kasya hetoH	de ci'i phyir zhe na / 'di @220a *// lta ste; blo gros chen po /	95.34382247924805
yat uta svayam avinASi tvAt anityatAyAH	mi rtag pa ni rang mi 'jig go /	68.9791497415112
iha mahAmate sarva BAvAnAm aBAvaH nityatAyAH kAryam	'di la / blo gros chen po / dngos po thams cad kyi dngos po med pa ni mi rtag pa'i 'bras bu'o; ;mi rtag pa med pa'i dngos po thams cad ngo bo med pa mi dmigs te /	78.73797270115767
na ca anitya tAm antareNa sarva BAva aBAvaH upalaByate daNxa SilA mudgara anyatara Bedya Bedaka vat anyonya aviSeza darSanam dRzwam	dbyig pa dang / rdo ba dang / tho ba gang yang rung bas gcag par bya ba dang / gcog pa bzhin phan tshun du bye brag med par snang ba mthong ngo //	73.56953370530358
atas nityatA kAraNam sarva BAva aBAvaH kAryam	de'i phyir mi rtag pa nyid ni rgyu dngos po thams cad kyi ngo bo med pa ni 'bras bu ste /	92.61165053498797
na ca kArya kAraNayoH viSezaH sti iyam anitya tA idam kAryam iti	'di ni mi rtag pa nyid do // 'di ni 'bras bu'o zhes rgyu dang 'bras bu bye brag med pa'i phyir rgyu dang 'bras bu'ang bye brag med do //	88.86451911047025
aviSezAt kArya kAraNayoH nityAH sarva BAvAH ahetuka tvAt BAavasya	dngos po rgyu med pa'i phyir dngos po thams cad rtag pa'o //	84.02192718874605
sarva BAva aBAvaH hi mahAmate ahetukaH	blo gros chen po / dngos po thams cad ngo bo med pa ni rgyu med pa yin te /	85.16759796781336
na vEdya  ca bAla pRTagjanAH avabuDyante	byis pa so so'i skye bo rnams kyis khong du mi chud do //	89.06204383833366
na ca kAraNam visadRSam kAryam janayati	rgyu ni 'bras bu mi 'dra ba mi bskyed do //	85.5674057339513
aTa janayet tezAm anitya tA sarva BAvAnAm visadRSam kAryam syAt	de ste bskyed du zin na dngos po de dag thams cad mi rtag pa'i 'bras bu mi 'dra bar 'gyur te /	87.07410481724638
kArya kAraNa viBAgaH na syAt dRzwaH ca kArya kAraNa viBAgaH tezAm	rgyu dang 'bras bu bye brag med par 'gyur na rgyu dang 'bras bu'i bye brag kyang 'gyur te / mthong ngo //	90.49593404918977
yadi vA anitya tA aBAvaH syAt	gal te de dag gi mi rtag pa nyid dngos po yin na ni 'gyur te / mthong ngo // bya ba dang /	90.9723164861697
kriyA hetu BAva lakzaNa patitaH ca syAt	rgyu'i ngo bo dang / mtshan nyid du lhung bar 'gyur ro //	86.69996965558904
eka BAvena vA parisamAptaH syAt saeH vaBAvezu	dngos po gcig gam dngos po thams cad du rdzogs par yang 'gyur ro //	75.9882781233657
