		10.0
iti pratyayataH gni jAyate jAtu kRtArTu laGu niruDyate	de la brten nas me ni 'byung 'gyur te // byung nas ring por mi thogs 'gag par 'gyur //	85.22930129129168
aTa paNxitu kaSci mArgate kutayam Agatu kutra yAti vA	de nas mkhas pa la las brtags byas te // 'di ni gang nas 'ongs la gar song zhes //	87.98399216389157
vidiSaH diSi sarvi mArgataH na Agati na asya gatiH ca laByate	phyogs dang phyogs mtshams kun tu brtags byas nas // de yi 'ong ba'am 'gro ba mi dmigs so //	88.63926256905401
skanDa DAtu AyatanAni DAtavaH tRzNa avidyA iti karma pratyayA	phung po dag dang skye mched khams rnams kyi // rkyen ni ma rig pa dang sred dang las // de dag tshogs pa sems can zhes brjod kyang //	89.66252002281206
sAmagri tu sattva sUcanA sa ca paramArTa tu na upalaByate	de ni dam pa'i don du dmigs su med //	70.68443190729296
kaNWa uzWa pratItya tAlukam jihvA parivarti akzarA	mchu dang lkog ma rkan la brten nas ni // lce bsgyur ba las yi ge'i sgra 'byung yang //	84.74680409961951
na ca kaNWa gatAH na tAluke akzara ekEka tu na upalaByate	lkog mar brten nas ma yin rkan las min // re re la ni yi ge dmigs su med //	79.26607007106679
sAmagri pratItyatas ca sA vA AcamanabudDi vaSena niScarI	tshogs pa de la brten nas ngag de ni // yid kyi blo yi dbang gis 'byung mod kyi // yid dang ngag ni mi snang gzugs med de //	70.77535086565135
mana vAca adRSya rUpiNI bAhyatas Byantara na upalaByate	nang dang phyi rol na yang dmigs su med //	65.01409160523187
utpAda vyayam vipaSyataH vAca ruta Goza svarasya paNxitaH	mkhas pas ngag skad sgra dang dbyangs rnams kyi / skye dang 'jig la rnam par brtags byas na //	85.65611457305985
kzaNikAm vaSikAm tadA dRSI sarvAH vAca pratiSrutaka upamAm	de tshe ngag kun brag ca lta bu dang // skad cig pa dang snying po med par mthong //	79.93232850016257
yaTa tantri pratItya dArU ca hasta vyAyAma trayeBi saMgati	dper na shing dang rgyud la brten byas la // lag pas rtsol ba byas pa gsum tshogs na //	80.51978419536948
tuNa vINa suGozaka AdiBiH SabdaH niScarate tad udBavaH	sgra snyan pi wang gling bu la sogs pa // @146a *// de dag las ni sgra yang 'byung bar 'gyur //	73.06520301663257
aTa paNxitu kaSci mArgate kutayam Agatu kutra yAti vA vEdya	de nas mkhas pa la las brtags byas te // 'di ni gang nas 'ongs la gar song zhes //	85.67431377808825
vidiSaH diSi sarvi mArgataH Sabda gamana Agamanam na laByate	phyogs dang phyogs mtshams kun tu brtags byas na // sgra yi 'ong ba 'am 'gro ba mi dmigs so // de ltar rgyu dag dang ni rkyen rnams las //	75.33934404753168
taTa hetuBi pratyaya iBi ca sarva saMskAra gatam pravartate	'du byed gyur pa thams cad byung ba ste // yang dag mthong ba'i rnal 'byor pa yis ni //	72.3544469674971
yogI puna BUta daSanAt SUnya saMskAra nirIha paSyati	'du byed stong pa g-yo ba med par mthong //	68.36042599345362
skanDa AyatanAni DAtavaH SUnya aDyAtmika SUnya bAhyakAH	phung po dag dang skye mched khams rnams ni // nang yang stong la phyi rol stong pa ste // thams cad bdag gis dben zhing gnas med la //	85.53570831567399
sattva Atma vivikta manAlayA Darma AkASa svaBAva lakzaNAH	chos kyi mtshan nyid nam mkha'i ngo bo nyid //	72.12525597965033
iyaH IdRSa Darma lakzaNA budDa dIpaMkara darSane tvayA	chos kyi mtshan nyid 'di 'dra 'di dag ni // mar me mdzad pa mthong nas khyod kyis rtogs //	88.357013463974
anubudDa svayam yaTA AtmanA taTa boDehi sa deva mAnuzAm	ji ltar nyid kyis rjes su rtogs pa ltar // de bzhin lha mir bcas pa rtogs par gyis //	88.16508389828815
viparItaa BUta kalpitEH rAga dozEH paridahyate jagat	gnod pa yang dag ma yin btags pa yi // 'dod chags zhe sdang dag gis 'gro ba gdungs //	87.83005344642775
kRpa meGa sama ambu SItalAm muQca DArAm amRtasya nAyakA	snying rje'i sprin las zhi ba bsil ba'i chu // 'dren pa bdud rtsi'i rgyun ni rab tu phob // byang chub dam pa yang dag thob nas ni // 'phags pa'i nor gyis srog chags bsdu 'o zhes //	76.14487156051729
tvayi yasya kRtena paNxitAH dattu dAnam bahu kalpa kowizu	mkhas pa khyod kyis gang gi ched kyi phyir // bskal pa bye ba mang po sbyin pa byin // sngon gyi spyod de rjes su dran gyis te // 'phags pa'i nor gyis dman dbul @146b sdug bsngal la // sems can kha lo sgyur ba ma g-yel bar //	74.6252220958338
saMprApya hi boDim uttamAm Arya Dana saMgraha karizya prANinAm tAm pUrva carIm anusmarAH nArya Dana hIna daridra duHKitAm mA upekzahi sattva sAraTe Arya Dana saMgrahi tezu kurvahi	'phags pa'i nor gyis de dag bsdu ba gyis //	10.0
tvayi SIla sadA su rakzitam piTana arTAya apAya BUminAm	ngan song sa yi lam ni gcad pa dang / mtho ris bdud rtsi'i sgo mo mchog de ni //	69.4595212563041
svarga amRta dvAram uttamAm darSayizye bahu sattva kowinAm vEdya	sems can bye ba mang la bstan zhes te // khyod kyis rtag tu tshul khrims shin tu bsrungs // tshul khrims ldan pas bsams pa 'grub 'gyur gyi //	81.3063405499818
tAm pUrva carIm anusmarA badDvA dvAra nirayAya BUminAm	sngon gyi spyod de rjes su dran gyis la // ngan song gsum po'i sa yi sgo bcad de //	86.9692620976344
svarga amRta dvAra muQcahI RdDyahi SIlavataH vicintitam	mtho ris bdud rtsi'i sgo ni dbye bar gyis // srog chags rnams kyi khong khro khro gzhil dang // srid pa'i mtsho las sems can bsgral byas te // zhi bde rims nad med la dgod do zhes //	71.44659433288176
tvayi kzAnti sadA su rakzitA pratiGa kroDa Sama arTa dehinAm BAva arNava sattva tAriyA sTApayizye Sivi kzemi nirjvale	khyod kyis rtag tu bzod pa shin tu bsgoms // sngon gyi spyod de rjes su dran gyis te //	65.37473674813297
tAm pUrva carIm anusmarA vEra vyApAda vihiMsaa AkulAm	dgra dang gnod sems 'tshe bas dkrugs pa yi // 'tshe ba spyod la yal bar ma dor bar //	78.85681210365327
mA upekza vihiMsa cAriNaH kzAnti BUmIya sTape imam jagat	'gro ba 'di dag bzod pa'i sa la khod //	73.8518882775918
tvayi vIrya yad arTa sevitam DarmanAvam samudAnayitvanA	chos kyi gru ni legs par sbyar byas la //	74.94513281380257
uttArya jagat Bava arNavAt Tapayizye Sivi kzemi nirjvale	srid pa'i mtsho las 'gro ba rnams bsgral te // zhi bde rims nad med la dgod do zhes // gang gi don du khyod kyis brtson 'grus bsten // sngon gyi spyod de rjes su dran gyis la //	81.43486693749253
tAm pUrva carIm anusmarA catur oGEH iva muhyate jagat	'gro ba chu bo bzhi yis khyer gyur pa //	68.79018449783325
laGu vIrya balam parAkramA sattva saMtArayahI anAyakAn tvaya DyAna kileSaDyezaNA BAvitA yasya kRtena sUra tA	sems can mgon med pa dag brtson stobs dang // brtul ba'i shugs kyis myur du 'di dag thon //	64.85961647038006
BrAnta indriya prAkRta indriyAm ku api cittArya paTe sTapezI aham	dbang po 'khrul dang phal ba'i dbang po @147a *// dang // spre'u 'dra'i sems las zhi gnas ngas dgod ces // 'dren pa khyod kyis gang gi ched kyi phyir // nyon mongs gzhil ba'i bsam gtan bsgoms gyur pa; ;sngon gyi spyod de rjes su dran gyis te //	68.13212494028421
tAm pUrva carIm anusmarA kleSa jAlEH iham Akulam jagat	nyon mongs dra bas dkrugs par gyur pa yi // 'gro la ma g-yel nyon mongs gtses pa las //	71.4398818274883
mA upekzahi kleSupadrutAm DyAna ekAgri sTapehimAm prajAm vEdya	bsam gtan mchog la skye rgu 'di dag khod // gti mug ma rig mun pas bsgribs pa yi // 'gro la chos brgya mang po mthong byed pa // yang dag mthong ba'i mig ni sbyin no zhes //	70.46184491200998
tvayi prajQa purA su BAvitA moha vidyA anDa tamaH vRte jage bahu Darma Sata aBilokane dAsye cakzuzi tattva darSanam	khyod kyis sngon chad shes rab shin tu bsgoms // sngon gyi spyod de rjes su dran gyis la //	67.57842475724198
tAm pUrva carIm anusmarAH moha vidyA anDa tamaH vRte jage	gti mug ma rig mun pas bsgribs pa yi //	66.02711268571707
dadahI vara prajQa supraBA Darma cakzum vimalam niraQjanam	'gro la shes rab dam pa 'od bzang ba // chos mig dri med nyon mongs med pa byin //	91.54142171368679
iyam IdRSa gATa niScarI tUrya saMgItiH avAtu nAriNAm	bud med rnams kyi sil snyan glu dbyangs las // tshigs su bcad pa 'di 'dra 'di byung ste //	91.88062796344106
yam Srutva midDam vivarjiyA cittu preza iti vara agra boDaye iti	de thos nas ni rgyags pa rnams spangs nas // byang chub dam pa mchog tu sems btang ngo // dge slong dag /	93.37333884712628
iti hi BikzavaH ntaHpura maDya gataH boDisattvaH virahitaH BUt Darma SravaNena	de ltar byang chub sems dpa' btsun mo'i 'khor gyi nang na 'dug pa'i tshe'ang chos mnyan pa dang bral bar ma gyur to //	85.09349705301327
avirahitaH BUt Darma manasikAreNa	chos yid la byed pa dang bral bar ma gyur to //	83.03275239213984
takasmAt hetoH	de ci'i phyir zhe na /	72.3010894168507
taTA hi BikzavaH boDisattvaH dIrGarAtram sa gOravaH BUt	dge slong dag / 'di ltar byang chub sems dpa' ni yun ring po nas chos dang chos smra ba rnams la gus pa dang bcas @147b par gyur cing /	71.51514018327347
Darmezu Darma BANakezu ca aDyASayena Darma arTikaH Darma kAmaH Darma rati H atas BUt	bsam pa thag pa nas chos don du gnyer ba / chos 'dod pa / chos kyi kun dga' la dga' zhing mos par gyur pa /	81.13870033398811
Darma paryezwya tRptaH yaTA Sruta Darma saMprakASakaH	chos tshol bas ngoms mi shes pa / ji ltar thos pa'i chos yang dag par ston pa /	86.21342745526667
anuttaraH mahA Darma dAna patiH	bla na med pa'i chos chen po'i sbyin bdag tu gyur pa /	91.66440674110696
nirAmiza Darma deSakaH Darma dAnena amatsaraH	zang zing med par chos ston pa / chos sbyin pa la ser sna med pa /	85.7414647118935
AcArya muzwi vigataH Darma anuDarma pratipannaH Darma pratipatti SUraH	chos la slob dpon gyi dpe ma khyud dang bral ba / chos kyi rjes su mthun pa'i chos sgrub pa / chos la nan tan byed pa la dpa' ba / chos la gnas su 'dzin pa /	86.58326531570329
Darma layanaH Darma trANaH Darma SaraNaH Darma pratiSaraNaH Darma parAyaNaH Darma niDi AptiH kzAnti niryAtaH prajQApAramitA AcaritaH upAya kOSagataH	chos la skyabs su 'dzin pa / chos la dpung gnyen du 'dzin pa; chos la rton pa / chos la nges par sems pa'i bzod pas nges par byung ba / shes rab kyi pha rol tu phyin pa la spyad pa ste /	79.8453174834168
tatra BikzavaH boDisattvaH mahA upAya kOSalya vikrIxitena sarva antaHpurasya yaTA aDimuktyA IryApaTam upadarSya	thabs la mkhas par rtogs par khong du chud pa yin no; ;dge slong dag / de la byang chub sems dpa' thabs mkhas pa chen pos rnam par rtse zhing btsun mo'i 'khor thams cad kyi mos pa ji lta ba bzhin du spyod lam ni bstan /	87.85508205238297
pOrvikANAm ca boDisattvAnAm loka vizaya samatikrAntAnAm loka anuvartana kriyA Darma tAm anuvartya	sngon gyi byang chub sems dpa' 'jig rten gyi yul thams cad las yang dag par 'das pa rnams kyi 'jig rten dang mthun par bya ba'i chos nyid dang mthun par ni byas /	85.68328469206442
dIrGarAtram su vidita kAma dozaH sattva paripAka vaSAt akAmAt kAma upaBogam saMdarSya	yun ring po nas 'dod pa'i skyon shin tu rtogs pa yin yang sems can yongs su smin par bya ba'i dbang gis 'dod pa'i longs spyod ni kun tu bstan /	87.58062985147627
aparimita kuSala mUla upacaya puNya saMBAra bala viSezaNA sadRSIm loka ADipateya tAm saMdarSya	dge ba'i rtsa ba dpag tu med @148a *// pa bsags pa'i bsod nams kyi stobs kyi tshogs kyi khyad par gyis 'jig rten gyi dbang du bya ba mtshungs pa med pa ni kun tu bstan /	90.89577045444024
deva manuzya atikrAntam sAra udAra viviDa vicitra rUpa Sabda ganDa rasa sparSa parama rati ramaNIyam kAmaratiH asOKyam upadarSya	lha'i dang mi'i las shin tu 'das pa snying po dang ldan zhing rgya che la rnam pa tha dad pa rnam pa sna tshogs kyi gzugs dang / sgra dang / dri dang / ro dang / reg mchog tu dga' ba nyams dga' ba'i 'dod pa'i dga' ba'i bde ba ni bstan /	90.15371255608264
sarva kAma rati sva vizayezu aparyanta tvAt sva citta vaSa varti tAm saMdarSya	'dod pa'i dga' ba'i yul thams cad la 'dzin pa med par rang gi sems la dbang sgyur ba ni bstan / sngon gyi smon lam gyi stobs kyis grogs su gyur pa /	85.96252364736046
pUrva praNiDAna bala sahAya kuSala mUla upacitAn sattvAn samAna saMvAsa tayA paripAcya sarva loka saMkleSa mala asaMklizwa citta tayA antaHpura maDya gataH yaTA aBinimantritasya sattva DAtoH	dge ba'i rtsa ba bsags pa'i sems can rnams ni mtshungs par gnas pas yongs su smin par byas nas 'jig rten gyi kun nas nyon mongs pa'i dri ma thams cad kyis ni sems la kun nas nyon mongs pa med par btsun mo'i 'khor gyi nang na gnas te / ji ltar mgron du gnyer ba'i sems can gyi khams yongs su smin par bya ba'i dus la te /	88.78181501617432
paripAka kAlam avekzamANaH BUyasyAH mAtrayA boDisattvaH tasmin samaye pUrva pratijQAm anusmarati sma	lta zhing / de'i tshe byang chub sems dpa' shin tu rgya cher sngon gyi dam bcas pa rjes su dran no //	80.02937669882051
budDa DarmAn= ca amuKIkaroti sma	sangs rgyas dang chos kyang mngon du byed do //	85.72556033033005
praNiDAna balam ca aBinirharati sma	smon lam gyi stobs kyang mngon par sgrub po //	91.4068320730458
sattvezu ca mahA karuNAm avakrAmati sma	sems can rnams la'ang snying rje chen po gtong ngo //	85.1811236345543
sattva pramokzam ca cintayati sma	sems can rab tu thar par bya bar yang sems so //	82.6350769996643
sarva saMpadaH vipatti paryavasAnAH iti pratyavekzate sma	'byor pa thams cad kyi mtha' ni rgud pa yin par @148b yang so sor rtog go /	85.45147055705922
aneka upadrava Baya bahulam ca saMsAram upaparIkzate vEdya  sma	'khor ba la gnod pa dang / 'jigs pa mang po du ma yod par yang rtog go /	81.52102155531573
mAra kalipASAn= ca saMCinatti sma	bdud dang nyes pa'i zhags pa yang dag par gcod do //	83.26861275159396
saMsAra prabanDAt ca AtmAnam uccArayati sma	'khor ba'i rgyud las kyang bdag nyid 'da' bar byed do //	89.01427057811192
nirvANe ca cittam saMprezayati sma	mya ngan las 'das pa la'ang sems yang dag par gtong ngo //// 'phags pa rgya cher rol pa zhes bya ba theg pa chen po'i mdo / bam po dgu pa; dge slong dag /	71.38024286374396
tatra BikzavaH boDisattvaH pUrva antataH eva su vidita saMsAra dozaH saMskRtena aDyASayena AnarTikaH	de la byang chub sems dpa' ni sngon gyi mtha' nyid nas kyang 'khor ba'i skyon shin tu rig pa yin / 'dus byas la bsam pa thag pa nas don du mi gnyer ba yin; nye bar len pa yongs su 'dzin pa thams cad don du mi gnyer yin / ba yin /	80.14899498443837
sarva upAdAna parigrahEH anarTikaH budDa Darma nirvANa aBimuKaH saMsAra parAFmuKaH taTAgata gocara aBirataH	sangs rgyas kyi chos don du gnyer ba yin / mya ngan las 'das pa la mngon du phyogs pa yin / 'khor ba la rgyab kyis bltas pa yin / de bzhin gshegs pa'i spyod yul la mngon du dga' ba yin /	88.58233593825277
mAra vizaya gocarA saMsRzwaH AdIpta Bava doza darSI trEDAtukAt niHSaraNa aBiprAyaH saMsAra doza AdIn avaniHsaraNa kuSalaH	bdud kyi spyod yul dang ma 'dres pa yin / srid pa la 'bar bar skyon du mthong ba yin; khams gsum pa las byung ba'i bsam pa can yin / 'khor ba'i skyon dang nyes dmigs dang 'byung ba la mkhas pa yin / rab tu 'byung bar 'dod pa yin /	82.8455737292025
pravrajyA aBilAzI nizkramaNa aBiprAyaH viveka nimnaH viveka pravaNaH viveka prAgBAraH AraNya prAraNya aBimuKaH	mngon par 'byung ba'i bsam pa can yin / dben pa la gzhol ba yin / dben pa la 'bab pa yin / dben pa la bab pa yin / dgon pa dang bas mthar mngon par dga' ba yin / rab @149a *//	85.69468300345319
praviveka praSama aBikAFkzI Atma para hita pratipannaH anuttara pratipatti SUraH lokasya arTa kAmaH	tu dben pas rab tu zhi bar 'dod pa yin / bdag dang gzhan la phan par zhugs pa yin / bla na med pa'i nan tan la dpa' ba yin / 'jig rten gyi don du 'dod pa yin / phan par 'dod pa yin bde bar 'dod pa yin /	87.3415229624777
hita kAmaH suKa kAmaH yogakzema kAmaH loka anukampakaH hita ezI mEtrI vihArI mahAkAruNikaH	grub pa dang bde bar 'dod pa yin / 'jig rten la snying brtse ba can yin / phan par 'dod pa can yin / byams pa la gnas pa can yin / snying rje chen po dang ldan pa yin /	88.24990027870953
saMgraha vastu kuSalaH satata samitam apari Kinna mAnasaH sattva paripAka vinaya kuSalaH	bsdu ba'i dngos po la mkhas pa yin / rtag tu yid yongs su mi skyo ba yin / sems can yongs su smin par bya ba dang 'dul ba la mkhas pa yin /	88.15031714221783
sarva sattvezu eka putraka prema anugata manasikAraH sarva vastu nirapekza parityAgI dAna saMviBAga rataH	sems can thams cad la bu gcig pa dang 'dra bar sdug par sems pa yid la byed pa dang ldan pa yin / dngos po thams cad la mi lta bar yongs su btang ba yin / sbyin pa bged pa la dga' ba yin / lhug par gtong ba yin / lag pa brkyang ba yin /	82.83248629630319
prayukta tyAgaH prayata pANiH tyAga SUraH yazwa yajQaH su samRdDa puNyaH su saMgRhIta puNyaH	gtong ba la dpa' ba yin / mchod sbyin byas pa yin / bsod nams shin tu phun sum tshogs pa yin / bsod nams kyi yo byad shin tu bzung ba yin /	86.72183682467524
parizkAra vigata mala amAtsarya su nigRhIta cittaH nuttaraH mahAdAnapatiH dattvA ca vipAka apratikAFkzI	dri ma dang ser sna dang bral ba yin / sems kun tu ma bzung ba yin / bla na med pa'i sbyin bdag chen po yin /	76.17534838011952
pradAna SUraH icCAmahA icCA loBa dveza mada mAna moha mAtsarya pramuKa sarva ari kleSa gaNa pratyarTika nigrahAya aByutTitaH	byin nas kyang rnam par smin pa la mi re ba yin / sbyin pa la dpa' ba yin / 'dod pa dang / 'dod pa che ba dang / @149b chags pa dang / zhe sdang dang / rgyags pa dang / nga rgyal dang / gti mug dang / ser sna la sogs pa nyon mongs pa'i dgra'i tshogs phyir rgol ba thams cad tshar gcad pa'i phyir mngon par byung ba yin /	77.11888338374841
sarvajQa tA citta utpAda prabanDAt calitaH mahA tyAga citta saMnAha su saMnadDaH loka anukampakaH	thams cad mkhyen pa'i sems bskyed pa'i rgyun las mi g-yo ba yin / gtong ba chen po'i sems kyi go cha shin tu bgos pa yin / 'jig rten la snying brtse ba can yin / phan par 'dod pa can yin / ya lad bgos pa yin / go cha bgos pa yin / sems can rab tu thar par bya ba la dmigs pa yin /	78.98331290427521
hita ezi iva varmitaka vacita vIryaH sattva pramokza Alambana mahA karuNA bala vikrama parAkramaH	snying rje chen po'i stobs dang / rnam par gnon pa dang / pha rol gnon pa dang ldan pa yin / phyir mi ldog pa yin /	75.80983669606859
avEvartika sarva sattva sama citta tyAga praharaNaH yaTA aBiprAya sattva ASaya saMtozaNaH boDi BAjanIBUtaH	sems can thams cad la sems mnyam pa yin / gtong ba'i lag cha can yin / sems can gyi bsam pa dang re ba ji lta ba bzhin du tshim par byed pa yin / byang chub kyi snod du gyur pa yin / dus dang phyed par chos rtogs pa yin /	81.19694888754299
kAla akzuNNa Darma veDI boDi pariNAma praNiDiH anavana amita DvajaH tri maNxala pariSoDana dAna parityAgI	smon lam byang chub tu yongs su bsngos pa yin / rgyal mtshan ma bsnyal ba yin / 'khor gsum yongs su dag pa'i sbyin pa yongs su gtong ba dang ldan pa yin /	81.17259512684717
jQAna vara vajra dRXa praharaNaH su nigRhIta kleSa pratyarTikaH SIla guNa cAritra pratipannaH	ye shes mchog gi rdo rje'i mtshon cha sra ba dang ldan pa yin / nyon mongs pa'i phyir rgol ba shin tu tshar gcod pa yin / tshul khrims dang / yon tan dang / spyod pa la zhugs pa yin / lus dang / ngag dang / yid kyi las kyi @150a *// mtha' legs par bsrungs pa yin / kha na ma tho ba phra rab tsam la'ang 'jigs par lta ba yin / tshul khrims yongs su dag pa yin /	59.91605375058444
svAra kzitakAyavAFBanaskarmAntaH Nu mAtrA avadya Baya darSI su pariSudDa SIlaH amala vimala nirmala cittaH	dri ma med cing dri ma dang bral la dri ma spangs pa'i sems dang ldan pa yin /	64.17339887553395
sarva durukta durAgata vacana paTa AkroSa pariBAzaNa kutsana tAxana tarjana vaDa banDana avaroDana parikleSa aluxita cittaH	ngan du smras pa dang / ngan du brjod pa'i tshig gi lam dang / brgyad pa dang / spyo ba dang / smad pa dang / bshung ba dang / brdeg pa dang / bsdigs pa dang / bsad pa dang / bcing ba dang / gzung ba'i nyon mongs pa thams cad kyis sems ma brnyogs pa yin / sems ma 'khrugs pa yin; bzod pa dang des pa phun sum tshogs pa yin / gnod par mi sems pa yin / gnod pa mi byed pa yin /	64.80653233043662
kzuBita cittaH kzAnti sOraBya saMpannaH akzataH nupahataH vyApanna cittaH sarva sattva hita arTAya uttapta vIrya AramBI	gnod sems med pa'i sems dang ldan pa yin / sems can thams cad la phan par bya ba'i brtson 'grus 'bad pa brtsams pa yin / yi dam la brtan pa yin /	80.85596538986326
