		10.0
kAmaDAtuH rUpa DAtuH ArUpya DAtuH ye pi anye kecid trEDAtuka paryApannAH DarmAH saptatriMSat boDi pakza AdayaH DarmAH	rab 'byor 'dus byas kyi chos zhes bya ba ni / 'dod pa'i khams dang / gzugs kyi khams dang / gzugs med pa'i khams dang / gzhan yang khams gsum par ma gtogs pa'i chos gang cung zad yod pa rnams dang / byang chub kyi phyogs kyi chos sum cu rtsa bdun dang / sangs rgyas kyi chos ma 'dres pa bco brgyad kyi bar dag ste /	72.58693347334238
ime ucyante saMskRtAH DarmAH suBUtiH Aha	de dag ni 'dus byas kyi chos zhes bya'o //	84.3334487960452
katame Bagavan asaMskRtAH DarmAH	gsol pa / bcom ldan 'das 'dus ma byas kyi chos gang lags /	81.65615524916814
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
yezAm DarmANAm na utpAdaH na niroDaH na anyaTAtvam prajQAyate rAga kzayaH doza kzayaH moha kzayaH ca	rab 'byor gang la skye ba med cing 'jig pa med pa dang / gnas pa las gzhan du 'gyur ba mi mngon pa ste / 'di lta ste / 'dod chags zad pa / zhe sdang zad pa / gti mug zad pa /	83.94561415622987
taTatA avitaTa tA ananyataTatA DarmatA DarmaDAtuH Darma sTiti tA Darma niyAma tA BUtakowiH	de bzhin nyid ma nor ba de bzhin nyid / gzhan ma yin pa de bzhin nyid / chos nyid / chos kyi dbyings / chos gnas pa nyid / chos nges pa nyid / bsam gyis mi khyab pa'i dbyings dang yang dag pa'i mtha' ste /	85.20767895047369
ime ucyante asaMskRtAH DarmAH suBUtiH Aha	rab 'byor de dag ni 'dus ma byas kyi chos zhes bya'o //	89.3745885328813
katame Bagavan sADAraNAH DarmAH	gsol pa / bcom ldan 'das thun mong gi chos gang lags /	78.50275942131326
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
catvAri DyAnAni catvAri apramANAni catasraH ArUpya samApattayaH paQca aBijQAH	rab 'byor bsam gtan bzhi dang / tshad med pa bzhi dang / gzugs med pa'i snyoms par 'jug pa bzhi dang / mngon par shes pa lnga dag ste /	94.30665087416608
ime ucyante sADAraNAH DarmAH	de dag ni byis pa so so'i skye bo rnams dang thun mong gi chos zhes bya'o //	81.53677572418935
suBUtiH Aha	gsol pa /	60.84939442740547
katame Bagavan asADAraNAH DarmAH	bcom ldan 'das thun mong ma lags pa'i chos gang lags /	82.05164332743044
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
saptatriMSat boDi pakza DarmAH daSa taTAgata balAni catvAri vESAradyAni catasraH pratisaMvidaH trINi vimokza muKAni azwAdaSa AveNikA b	rab 'byor byang chub kyi phyogs kyi chos sum cu rtsa bdun dang / de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / sangs rgyas kyi chos ma 'dres pa bco brgyad kyi bar dag ste /	94.5591140625851
ime ucyante asADAraNAH DarmAH	de dag ni thun mong ma yin pa'i chos zhes bya'o //	91.81757907867431
tatra boDisattvena mahAsattvena sva lakzaNa SUnyezu Darmezu na saktiH kAryA advaya yogena ca sarva DarmAH avabodDavyAH avakalpanatAm anavakalpanatAm ca upAdAya	de la byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pas ni rtog pa med cing rnam par rtog pa med pa'i phyir rang gi mtshan nyid kyis stong pa'i chos thams cad @184b la chags par mi bya zhing / chos thams cad ni gnyis su med pa'i tshul du rtogs par bya'o zhes bya ba ni sgrub pa'i dmigs pa bstan pa yin no // de nas tshe dang ldan pa rab 'byor gyis bcom ldan 'das la 'di skad ces gsol to //	70.94123474172574
iti uktam pratipatti Alambanam suBUtiH Aha yat ucyate Bagavan boDisattvaH mahAsattvaH iti kena kAraNena Bagavan boDisattvaH mahAsattvaH iti ucyate	bcom ldan 'das byang chub sems dpa' sems dpa' chen po zhes bgyi ba gang brjod pa ci'i slad du / bcom ldan 'das byang chub sems dpa' sems dpa' chen po zhes bgyi /	79.97464441008232
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
iha suBUte mahataH sattva rASeH mahataH sattva nikAyasya agra tAm kArayizyati tena kAraNena suBUte boDisattvaH mahAsattvaH iti ucyate	rab 'byor 'di la sems can gyi phung po chen po dang sems can gyi sde chen po'i mchog nyid du byed par 'gyur ba de'i phyir byang chub sems dpa' sems dpa' chen po zhes bya'o //	80.83816576700164
suBUtiH Aha	gsol pa /	60.84939442740547
katame Bagavat mahAsattva rASiH mahAsattva nikAyaH yasya boDisattvaH mahAsattvaH gratAm kArayizyati	bcom ldan 'das byang chub sems dpa' sems dpa' chen po gang gi mchog nyid du byed par 'gyur ba sems can gyi phung po chen po dang / sems can gyi sde chen po de gang lags /	86.86751591704467
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa / rab 'byor sems can gyi phung po chen po dang / sems can gyi sde chen po zhes bya ba ni 'di lta ste /	58.05885989307311
mahAsattva rASiH mahAsattva nikAyaH iti suBUte ucyate yat uta gotra BUmiH azwamaka BUmiH srotaApannaH sakRdAgAmI anAgAmI arhan pratyekabudDaH praTama citta utpAdam upAdAya yAvat avinivartanIyaH iti	rigs kyi sa dang / brgyad pa dang / rgyun du zhugs pa dang / lan cig phyir 'ong ba dang / phyir mi 'ong ba dang / dgra bcom pa dang / rang sangs rgyas dang / sems bskyed pa'i byang chub sems dpa' dang / phyir mi ldog pa'i sa la gnas pa'i byang chub sems dpa' sems dpa' chen po'i bar dag ste /	86.18890806327158
ayam sa mahAn sattva rASiH mahAsattva nikAyaH	rab 'byor de ni sems can gyi phung po chen po dang / sems can gyi sde chen po zhes bya ste /	79.06924531076397
asya boDisattvaH mahAsattvaH gratAm kArayizyati	byang chub sems dpa' sems dpa' chen po ni de'i phul byed par 'gyur ro //	76.38443319229351
tatra suBUte boDisattvena mahAsattvena vajra upamam cittam utpAdya mahataH sattva rASeH mahataH sattva nikAyasya agra tAH kArayitavyAH suBUtiH Aha	de la byang chub sems dpa' sems dpa' chen pos rdo rje lta bu'i sems bskyed do // sems can gyi phung po chen po dang / sems can gyi sde chen po'i mchog tu 'gyur bar bya'o //	74.96271349020941
katamaH Bagavan vajra upamaH citta utpAdaH	gsol pa / bcom ldan 'das rdo rje lta bu'i sems bskyed pa gang lags /	88.77644362946009
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
iha suBUte boDisattvaH mahAsattvaH evam cittam utpAdayati aparimite mayA saMsAre sanna aham sat nahya sarva sva parityAginA Bavitavyam	rab 'byor 'di la byang chub sems dpa' sems dpa' chen pos 'di snyam du bdag gis 'khor ba dpag tu med pa sems can thams cad kyi don du go cha bgos nas bdog pa thams cad yongs su gtang bar byas so //	78.44564222870224
sarva sattvAnAm antike mayA sama citta tA utpAdayitavyA	@185a * // bdag gis sems can thams cad la sems mnyam pa nyid bskyed par bya'o //	90.79426475605996
sarva sattvAH mayA triBiH yAnEH parinirvApayitavyAH	bdag gis sems can thams cad theg pa gsum gyis yongs su mya ngan las bzla bar bya'o //	93.24825406074524
sarva sattvAn api mayA parinirvApya na kaScid sattvaH parinirvApitaH Bavati tat kasya hetoH	bdag gis sems can thams cad yongs su mya ngan las 'das kyang sems can gang yang yongs su mya ngan las 'das par 'gyur ba med de / de ci'i phyir zhe na /	88.33268540108065
anutpAdaH mayA sarva DarmANAm avabodDavyaH	bdag gis chos thams cad skye ba med par rtogs par bya ba yin no //	88.49507140607055
avyavakIrNena mayA sarva AkAra jQa tA cittena zawsu pAramitAsu caritavyam	bdag gis rnam pa thams cad mkhyen pa nyid kyi sems ma 'dres pas pha rol tu phyin pa drug la spyad par bya'o //	88.78469670503377
sarvatra anugatAyAm sarva Darma prativeDa parinizpattyAm mayA Sikzitavyam	bdag gis chos thams cad rjes su rtogs pa thams cad du song ba la bslab par bya'o //	81.72754641613616
ekatayA aBinirhAraH mayA sarva DarmANAm pratibodDavyaH	bdag gis chos rnams kyi tshul gcig tu mngon par sgrub pa rtogs par bya'o //	85.91718915193024
yAvat pAramitA aBinirhAra prativeDAya mayA sarva DarmANAm Sikzitavyam	bdag gis pha rol tu phyin pa mngon par sgrub pa rtogs par bya ba'i don du chos rnams la bslab par bya'o //	86.08339052254257
saptatriMSat boDi pakza Darma aBinirhAra prativeDAya mayA DarmANAm Sikzitavyam	bdag gis byang chub kyi phyogs kyi chos sum cu rtsa bdun mngon par sgrub pa rtogs pa'i don du chos rnams la bslab par bya'o bslab par bya'o //	84.73976508332062
apramANa DyAna ArUpya aBijQA jQAna aBinirhAra prativeDAya mayA DarmANAm Sikzitavyam	// bdag gis bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang / mngon par shes pa mngon par sgrub pa rtogs par bya ba'i don du chos rnams la bslab par bya'o // bdag gis stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / sangs rgyas kyi chos ma 'dres pa bco brgyad mngon par sgrub pa rtogs par bya ba'i don du chos rnams la bslab par bya'o snyam du sems bskyed de / rab 'byor 'di ni gang la gnas nas /	43.95828206976565
daSa bala vESAradyA veNika budDa Darma aBinirhAra prativeDAya mayA DarmANAm Sikzitavyam ayam suBUte boDisattvasya mahAsattvasya vajra upamaH citta utpAdaH yatra pratizWitaH boDisattvaH mahAsattvaH mahataH sattva rASeH mahata kArayizyati tat ca anupalamBa yogena	byang chub sems dpa' sems dpa' chen po rnams sems can gyi tshogs chen po dang / sems can gyi sde chen po'i mchog nyid du mi dmigs pa'i tshul gyis byed par 'gyur ba rdo rje lta bu'i sems bskyed pa yin no //	40.4177019075996
punar aparam suBUte boDisattvaH mahAsattvaH evam cittam utpAdayati	rab 'byor gzhan yang byang chub sems dpa' sems dpa' chen pos 'di snyam du sems can dmyal ba pa dang /	79.50248968005684
yAvantaH sattvAH nErayikA vA tEryagyonikAH vA yama lOkikAH vA duHKAm vedanAm vedayanti tezAm aham arTAya tAm duHKAm vedanAm vedayeyam tatra boDisattvena mahAsattvena evam cittam utpAdayitavyam	byol song gi skye gnas pa dang / gshin rje'i 'jig rten pa'i sems can ji snyed cig gis sdug bsngal gyi tshor ba nyams su myong bar 'gyur ba de dag gi don du sdug bsngal gyi tshor ba de bdag gis nyams su myong bar @185b bya'o snyam du sems bskyed do // de la byang chub sems dpa' sems dpa' chen pos sems bskyed par bya ba ni / 'di ltar ji srid du /	83.35241137657331
ekEkasya api aham sattvasya arTAya kalpa kowI niyuta Sata sahasrANi nErayikam vA tEryagyonikam vA yama lOkikam vA duHKam anuBaveyam yAvat na te sattvAH nirupaDi Seze nirvANa DAtO parinirvRtA BaveyuH iti	sems can de dag phung po lhag ma med par yongs su mya ngan las 'das kyi bar du bdag gis sems can re re'i don du yang bskal pa bye ba khrag khrig brgya stong mang por de dag phung po lhag ma med pa'i dbyings su mya ngan las 'das kyi bar du sems can dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten pa'i sdug bsngal nyams su myong bar bya'o snyam zhing tshul 'di nyid kyis sems can thams cad phung po ma lus pa'i mya ngan las 'das pa'i dbyings su yongs su mya ngan las 'das kyi bar du sems can thams cad kyi don du sems can dmyal ba la sogs pa'i sdug bsngal de dag thams cad nyams su myong bar byas te /	52.081049964451296
etena upAyena sarva sattvAnAm kRtaSas tat nErayika Adikam duHKam anuBaveyam	de nas gdod bdag gi don du dge ba'i rtsa ba bskyed de /	65.367697880419
yAvat na te sattvAH nirupaDi Seze nirvANa DAtO parinirvRtA BaveyuH iti paScAt aham AtmanaH kRta kuSalam avaropya kalpa kowI niyuta Sata sahasrEH anuttarAm samyaksaMboDim aBisaMbudDyA iyam	bskal pa bye ba khrag khrig brgya stong du mas byang chub kyi tshogs bsags nas bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya bar bya'o snyam du sems bskyed par bya ste /	74.50139492731813
ayam subUte boDisattvasya mahAsattvasya vajra upamaH citta utpAdaH yena mahataH sattva rASeH mahataH sattva nikAyasya agra tAm kArayizyat	rab 'byor 'di ni gang gis sems can gyi tshogs chen po dang / sems can gyi sde chen po'i mchog nyid du byed par 'gyur pa rdo rje lta bu'i sems bskyed pa yin no //	75.73973774805852
punar aparam suBUte boDisattvena mahAsattvena udAra cittena Bavitavyam yena cittena sarva sattvAnAm agra tA kArayitavyA	rab 'byor gzhan yang byang chub sems dpa' sems dpa' chen pos sems bskyed pa gang gis sems can thams cad kyi mchog tu 'gyur bar bya ba rlabs po che'i sems su bya'o //	87.7995211555197
tatra iyam boDisattvasya mahAsattvasya udAra citta tA yat praTama citta utpAdam upAdAya na rAga cittam utpAdayati	de la byang chub sems dpa' sems dpa' chen po'i sems rlabs po che ni 'di yin te / sems dang po bskyed pa nas nye bar bzung nas 'dod chags kyi sems mi bskyed /	86.42229367757176
na doza cittam utpAdayati	zhe sdang gi sems mi bskyed /	86.28916284955781
na moha cittam utpAdayati	gti mug gi sems mi bskyed /	83.34550281807228
na vihiMsA cittam utpAdayati	brtse ba'i sems mi bskyed /	78.77884818889477
na SrAvaka cittam utpAdayati na pratyekabudDa cittam utpAdayati	nyan thos kyi sems dang / rang sangs rgyas kyi sems kyang mi bskyed pa gang yin pa ste /	84.57653454009156
iyam suBUte boDisattvasya mahAsattvasya udAra citta tA yayA sarva sattvAnAm agra tAm kArayizyati tena ca cittena na manyate	rab 'byor 'di ni gang gis sems can thams cad kyi mchog nyid du byed kyang des rlom sems su mi byed pa byang chub sems dpa' sems dpa' chen po'i sems rlabs po che'o //	84.37866730307402
punar aparam suBUte boDisattvena mahAsattvena akampya cittena Bavitavyam	rab 'byor gzhan yang byang chub sems dpa' sems dpa' chen pos mi sgul @186a * // pa'i sems dang ldan par bya ste /	91.38622378921711
tatra iyam boDisattvasya mahAsattvasya akampya citta tA yat sarva AkAra jQa tA pratisaMyuktam api manasikArat na manyate	de la byang chub sems dpa' sems dpa' chen po'i sems mi sgul ba nyid ni 'di yin te / rnam pa thams cad mkhyen pa nyid dang ldan pa yid la byed cing / des rlom sems su mi byed pa gang yin pa ste /	91.72972694279342
iyam suBUte boDisattvasya mahAsattvasya akampya citta tA	rab 'byor 'di ni gang gis sems can thams cad kyi mchog nyid du 'gyur ba byang chub sems dpa' sems dpa' chen po'i sems mi sgul ba'o //	81.3026067000753
punar aparam suBUte boDisattvena mahAsattvena sarva sattvAnAm antike hita suKa cittena Bavitavyam	rab 'byor gzhan yang byang chub sems dpa' sems dpa' chen pos sems can thams cad la phan pa dang bde ba'i sems bskyed par bya'o // de la byang chub sems dpa' sems dpa' chen po'i phan pa dang / bde ba'i sems ni 'di yin te /	86.04768579541454
tatra iyam boDisattvasya mahAsattvasya hita suKa citta tA yA sarva sattvAnAm paritrANa tA yaH sarva sattvAnAm aparityAgaH tena ca na manyate	sems can thams cad skyob cing sems can thams cad yongs su mi gtong ba gang yin pa des kyang rlom sems su 'gyur ba med pa gang yin pa ste /	69.7627697966685
iyam suBUte boDisattvasya mahAsattvasya hita suKa citta tA evam hi suBUte boDisattvaH mahasattvaH prajQApAramitAyAm caran sarva satt	rab 'byor 'di ni gang la gnas na sems can gyi tshogs chen po dang / sems can gyi sde chen po'i mchog tu de mi dmigs pa'i tshul gyis byed par 'gyur ba'i byang chub sems dpa' sems dpa' chen po'i phan pa dang / bde ba'i sems so //	83.65937094257478
punar aparam suBUte boDisattvena mahAsattvena Darma arAgeNa Bavitavyam Darma ratena Darma ArAma tA yogam anuyuktena Bavitavyam	rab 'byor gzhan yang byang chub sems dpa' sems dpa' chen pos ni chos la dga' ba dang / chos la kun dga' ba'i rnal 'byor la brtson par bya'o //	80.49805828000184
tatra katamaH DarmaH	de la chos gang zhe na /	91.75922052065532
yat uta sarva DarmANAm asaMBedaH	chos thams cad dbyer med pa gang yin pa ste /	88.04844313197665
ayam ucyate DarmaH	'di ni chos zhes bya'o //	92.82885437011718
tatra katamA Darma ratiH	de la chos la dga' ba gang zhe na /	92.56732041495187
yA Darme BiratiH iyam ucyate Darma ratiH	chos la mngon par dga' ba gang yin pa ste / 'di ni chos la dga' ba zhes bya'o //	86.94599678577026
tatra katamA Darma ArAma tA	de la chos la kun dga' ba gang zhe na /	87.6765870497777
yA tasya Darmasya BAvanA bahulIkaraNa tA	chos sgom zhing mang du byed pa gang yin pa ste / 'di ni chos la kun dga' ba zhes bya'o // de la chos la dga' ba dang / kun dga' ba'i rnal 'byor la brtson pa gang zhe na / mngon par sbyor ba ste / 'di ni chos la dga' ba dang / chos la kun dga' ba'i rnal 'byor la brtson pa zhes bya'o //	49.85692635237764
iyam ucyate Darma arAma tA evam hi suBUte boDisattvena mahAsattvena prajQApAramitAyAm caratA mahataH sattva rASeH mahataH sattva nikkArayitavyAH anupalamBa yogena	rab 'byor de ltar byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pas sems can gyi phung po chen po dang / sems can gyi sde chen po'i mchog nyid du 'gyur ba de mi dmigs pa'i @186b tshul gyis dang /	81.2199504069179
punar aparam suBUte boDisattvena mahAsattvena prajQApAramitAyAm caratA aDyAtma SUnyatAyAm	bya'o // rab 'byor gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pas nang stong pa dang / bya'o // nyid la gnas /	92.73751092192472
sTitvA bahirDA SUnyatAyAm sTitvA aDyAtma bahirDA SUnyatAyAm sTitvA yAvat aBAva svaBAva SUnyatAyAm	phyi stong pa nyid la gnas / phyi nang stong pa nyid la gnas / dngos po med pa'i ngo bo nyid stong pa nyid kyi bar la gnas te /	78.74423167365921
sTitvA mahataH sattva rASeH mahataH sattva nikAyasya agra tA kArayitavyAH anupalamBa yogena	sems can gyi phung po chen po dang / sems can gyi sde chen po'i mchog tu 'gyur bar mi dmigs pa'i tshul gyis bya'o //	77.74686012122602
punar aparam suBUte boDisattvena mahAsattvena prajQApAramitAyAm caratA saptatriMSat	rab 'byor gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pas /	81.9988309644907
boDi pakzezu Darmezu sTitvA balezu vESAradyezu pratisamvitsu azwAdaSa AveNikezu	byang chub kyi phyogs kyi chos rnams la gnas / de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi rnams dang / so so yang dag par rig pa rnams dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad la gnas te /	76.6400732835891
budDa Darmezu sTitvA mahataH sattva rASeH mahataH sattva nikAyasya agra tA kArayitavyAH anupalamBa yogena	sems can gyi phung po chen po dang / sems can gyi sde chen po'i mchog tu 'gyur bar mi dmigs pa'i tshul gyis bya'o //	74.70845750866025
punar aparam suBUte boDisattvena mahAsattvena prajQApAramitAyAm caratA vajra upama samADO	rab 'byor gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pas / dpa' bar 'gro ba'i ting nge 'dzin la gnas / nam mkha' ltar chags pa med pas /	84.33538138157671
sTitvA yAvat AkASa AsaFga vimukti nirupalepa samADO sTitvA mahataH sattva rASeH mahataH	rnam par grol zhing gos pa med pa'i ting nge 'dzin gyi bar la gnas te /	70.72921369585097
sattva nikAyasya agra tA kArayitavyAH anupalamBa yogena	sems can gyi phung po chen po dang / sems can gyi sde chen po'i mchog nyid du 'gyur bar mi dmigs pa'i tshul gyis bya ste / rab 'byor chos de dag la gnas shing byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pas / chos 'di dag la gnas te /	59.63542342744796
etezu suBUte Darmezu sTitvA boDisattena mahAsattvena prajQApAramitAyAm caratA mahataH sattva rASeH mahataH sattva nikAyasya agra tA	sems can gyi tshogs chen po dang / sems can gyi sde chen po'i mchog nyid du 'gyur bar bya ba yin no /	54.06568419791493
tena ucyate boDisattvaH mahAsattvaH	des na byang chub sems dpa' sems dpa' chen po zhes brjod do zhes bya ba ni /	85.71112147636165
iti sarva sattva agra tA citta mahat tvam	sems can thams cad kyi mchog nyid du sems dpa'i sems chen po nyid do //	87.80632327460161
aTa Kalu AyuzmAn SAriputraH Bagavantam etat avocat	de nas tshe dang ldan pa sh'a ri'i bus / bcom ldan 'das la 'di skad ces gsol to //	95.58543322672722
mama api Bagavan pratiBAti yena arTena boDisattvaH mahAsattvaH iti ucyate	bcom ldan 'das don gang gi slad du / byang chub sems dpa' sems dpa' chen po zhes bgyi ba de la bdag kyang @187a * // spobs so //	85.99894540660031
BagavAn Aha	bcom ldan 'das kyis bka' stsal pa /	94.66379267828805
pratiBAtu te SAriputra yena arTena boDisattvaH mahAsattvaH iti ucyate	sh'a ri'i bu don gang gis byang chub sems dpa' sems dpa' chen po zhes brjod pa la khyod spobs par byos shig /	84.97370578533562
SAriputraH Aha	sh'a ri'i bus gsol pa /	84.6231169493302
Atma dRzweH Bagavan sattva dRzweH jIva dRzweH jantu dRzweH poza puruza pudgalam anujamAnavakAraka vedaka jAnaka paSyaka dRzweH cCeda dRzweH SASvata dRzweH asti dRzweH nAsti dRzweH skanDa dRzweH DAtu dRzweH Ayatana dRzweH pratItyasamutpAda dRzweH boDi pakza Darma dRzweH bala vESAradya dRzweH AveNika budDa Darma dRzweH sattva paripAcana dRzweH budDa kzetra pariSoDana dRzweH boDisattva dRzweH budDa dRzweH Darma cakra pravartana dRzweH iti	bcom ldan 'das bdag tu lta ba dang / sems can du lta ba dang / srog tu lta ba dang / skye ba por lta ba dang / gso bar lta ba dang / skyes bur lta ba dang / gang zag dang / shed las skyes dang / shed bu dang / byed pa po dang / tshor ba po dang / shes pa po dang / mthong ba por lta ba dang / chad par lta ba dang / rtag par lta ba dang / yod par lta ba dang / med par lta ba dang / phung por lta ba dang / khams su lta ba dang / skye mched du lta ba dang / rten cing 'brel bar 'byung bar lta ba dang / pha rol tu phyin par lta ba dang / byang chub kyi phyogs kyi chos su lta ba dang / stobs dang / mi 'jigs par lta ba dang / sangs rgyas kyi chos ma 'dres pa'i bar du lta ba dang / sems can yongs su smin par bya bar lta ba dang / sangs rgyas kyi zhing yongs su sbyong bar lta ba dang / byang chub rnam par rtog par lta ba dang / sangs rgyas su lta ba dang / chos su lta ba dang / dge 'dun du lta ba dang / chos kyi 'khor lo bskor bar lta ba rnams te /	43.12814335568059
