		10.0
aTa Kalu tasyAm velAyAm aDastAt diSaH praBUta ratnasya taTAgatasya budDa kzetrAt AgataH prajQAkUwaH nAma boDisattvaH	de nas de'i tshe 'og gi phyogs nas de bzhin gshegs gshegs pa rin chen mang gi sangs rgyas kyi zhing nas / byang chub sems dpa' sems dpa' chen po shes rab brtsegs zhes bya ba 'ongs pa des /	95.51077059908347
sa tam praBUta ratnam taTAgatam etat avocat  gacCAmaH Bagavan svakam budDa kzetram	de bzhin gshegs pa rin chen mang la 'di skad ces gsol to // bcom ldan 'das / nyid kyi sangs rgyas kyi zhing du gshegs so //	91.26251100689483
aTa Kalu BagavAn SAkya muniH taTAgataH prajQA kUwam boDisattvam etat avocat  muhUrtam	de nas bcom ldan 'das de bzhin gshegs pa sh'akya thub pas byang chub sems dpa' sems rab brtsegs la 'di skad ces bka' stsal to // rigs kyi bu / yud tsam zhig sdod cig /	92.38557130552067
tAvat kula putraH Agamayasva yAvat madIyena boDisattvena maQju SriyA kumAra BUtena sArDam	nga'i byang chub sems dpa' sems dpa' chen po 'jam dpal gzhon nur gyur pa dang chos rnam par gtan la dbab pa 'ga' zhig gyis la / phyis @155a *//	75.14566809752901
kaMcid eva Darma viniScayam kRtvA paScAt svakam budDa kzetram gamizyasi	bdag gi sangs rgyas kyi zhing du song zhig /	76.35298398907882
aTa Kalu tasyAm velAyAm maQjuSrIH kumAra BUtaH sahasra patre padme Sakawa cakra pramANa mAtre	de nas de'i tshe 'jam dpal gzhon nur gyur pa padma 'dab ma stong yod pa / tshad shing rta'i 'phang lo tsam la 'dug ste /	90.32498426878249
nizaNNaH neka boDisattva parivRtaH puraskRtaH samudra maDyAt sAgara nAga rAja BavanAt aByudgamya	byang chub sems dpa' du mas yongs su bskor nas / rgya mtsho'i nang nas klu'i rgyal po rgya mtsho'i khang pa nas steng gi nam mkha' la 'phags te /	89.73757208396867
upari vEhAyasam Kaga paTena gRDrakUwe parvate BagavataH ntikam upasaMkrAntaH	nam mkha' las bya rgod kyi phung po'i ri la bcom ldan 'das kyi gan du song ngo //	83.79720673239235
aTa maQjuSrIH kumAra BUtaH padmAt avatIrya BagavataH SAkya muneH praBUta ratnasya ca taTAgatasya pAdO SirasA aBivanditvA yena prajQA k	de nas 'jam dpal gzhon nur gyur pa padma las babs te / bcom ldan 'das sh'akya thub pa dang / de bzhin gshegs pa rin chen mang gi zhabs la mgo bos phyag 'tshal nas / byang chub sems dpa' shes rab brtsegs ga la ba der song ste /	95.34868487099574
upasaMkramya prajQA kUwena boDisattvena sArDam saMmuKam saMmodanIm saMraQjanIm viviDAm kaTAm upasaMgRhya ekAnte nyazIdat	phyin nas byang chub sems dpa' shes rab brtsegs dang mngon sum du kun dga' zhing yang dag par mgu ba'i gtam rnam pa mang po byas te phyogs gcig tu 'dug go /	87.4275818069982
aTa Kalu prajQA kUwaH boDisattvaH maQju Sriyam kumAra BUtam etat avocat  samudra maDya gatena tvayA maQjuSrIH kiyAn sattva DAtuH vinItaH	de nas byang chub sems dpa' shes rab brtsegs kyis 'jam dpal gzhon nur gyur pa la 'di skad ces smras so // 'jam dpal khyod rgya mtshor zhugs te / sems can gyi khams ji snyed cig btul; 'jam dpal gyis smras pa /	92.06585749667802
maQjuSrIH Aha  anekAni aprameyANi asaMKyeyAni sattvAni vinItAni tAvat aprameyANi asaMKyeyAni yAvat vAcA na Sakyam vijQApayitum cittena vA cintayitum vEdya	ji tsam du tshig gis brjod mi nus shing sems kyis bsam mi nus pa de snyed du tshad med grangs med pa'i sems can du ma dag btul lo // @155b rigs kyi bu /	77.05787646934654
muhUrtam tAvat kula putraH Agamayasva yAvat pUrva nimittam drakzyasi	skad cig sdod cig dang snga ltas kyi bar du mthong bar 'gyur ro //	80.47224105317675
samanantara BAzitA ca iyam maQju SriyA kumAra BUtena vAc tasyAm velAyAm anekAni padma sahasrANi samudra maDyAt aByudgatAni upari vEhAyasam	'jam dpal gzhon nur gyur pas de skad ces smras ma thag tu de'i tshe padma stong phrag du ma rgya mtsho'i nang nas steng gi nam mkha' la byung ste /	80.14698509180914
tezu ca padmezu anekAni boDisattva sahasrANi saMnizaNNAni	padma de dag la byang chub sems dpa' stong phrag du ma 'khod do //	91.12667484769128
aTa te boDisattvAH tena eva Kaga paTena yena gRDrakUwaH parvataH tena upasaMkrAntAH upasaMkramya tatas ca upari vEhAyasam sTitAH saMdRSyante sma	de nas byang chub dpa' de dag nam mkha' las bya rgod kyi phung po'i ri ga la ba der lhags te / steng gi nam mkha' la 'khod par snang ngo //	78.74516854675512
sarve ca te maQju SriyA kumAra BUtena vinItAH anuttarAyAm samyaksaMboDO	de dag thams cad kyang 'jam dpal gzhon nur gyur pas bla na med pa yang dag par rdzogs pa'i byang chub tu btul ba sha stag go /	93.36308342285537
tatra ye boDisattvAH mahAyAna saMprasTitAH pUrvam aBUvan te mahAyAna guNAn zaw pAramitAH saMvarNayanti	de nas byang chub sems dpa' gang dag sngon theg pa chen po la yang dag par zhugs par gyur pa de dag ni theg pa chen po'i yon tan dang pha rol tu phyin pa drug po dag gi bsngags pa brjod do //	90.63746449685948
ye SrAvaka pUrvAH boDisattvAH te SrAvaka yAnam eva saMvarNayanti	gang dag sngon nyan thos byed byed pa'i byang chub sems dpa' de dag ni nyan thos kyi theg pa nyid rjod de /	92.32081280420213
sarve ca te sarva DarmAn SUnyAn iti saMjAnanti sma mahAyAna gUNAn= ca	de dag thams cad kyang chos thams cad stong pa nyid dang / theg pa chen po'i yon tan yang yang dag par shes pa sha stag go /	82.99349749466892
aTa Kalu maQjuSrIH kumAra BUtaH prajQA kUwam boDisattvam etat avocat  sarvaH yam kula putra mayA samudra maDya gatena sattva vinayaH kRt	de nas 'jam dpal gzhon nur gyur pas byang chub sems dpa' shes rab brtsegs la 'di skad ces smras so // rigs kyi bu / 'di dag thams cad ni kho bos rgya mtshor zhugs nas / sems dul bar byas pa yin te /	91.47008872144265
sa ca ayam saMdRSyate	de dag kyang 'di na snang ngo //	69.9035713672638
aTa Kalu prajQA kUwaH boDisattvaH maQju Sriyam kumAra BUtam gATA aBigItena paripRcCati	de nas byang chub sems dpa' @156a *// shes rab brtsegs kyis 'jam dpal gzhon nur gyur pa la tshigs su bcad pa'i dbyangs kyis yongs su dris pa / bzang po chen po shes rab dper brjod pa //	88.73227335428993
mahABadra prajQayA sUra nAman asaMKyeyAH ye vinItAH tvayA adya	khyod kyis sems can grangs med deng btul ba // mi yi lha khyod la ni de 'dri yi //	70.95860508182548
sattvAH amI kasya ca ayam praBAvaH tad bUhi pRzwaH naradeva tvam etat	'di ni su yi mthu lags de gsungs shig /	73.09752092223421
kam vA Darmam deSitavAn asi tvam kim vA sUtram boDi mArga upadeSam	byang chub lam bstan pa yi mdo gang dang // chos ni gang zhig khyod kyis rab bstan na //	84.164648925921
yat SrutvA amI boDaye jAta cittAH sarvajQa tve niScitam labDa gADAH	de thos 'di dag byang chub sems skyes shing // thams cad mkhyen nyid nges te gting yang rnyed //	74.1110683778162
maQjuSrIH Aha  samudra maDye sadDarma puNxarIkam sUtram BAzitavAn na ca anyat	'jam dpal gyis smras pa / rgya mtsho'i nang du dam pa'i chos padma dkar po'i mdo bshad de // gzhan ma yin no //	84.17066165404555
prajQA kUwaH Aha  idam sUtram gamBIram sUkzmam durdRSam	shes rab brtsegs kyis smras pa / mdo 'di zab cing phra la mthong bar dka' ste /	90.44472672391531
na ca anena sutreNa kiMcid anyat sUtram samam asti	mdo sde 'di dang mtshungs pa'i mdo sde gzhan gang yang med na /	83.63235845398967
asti kaScid sattvaH yaH idam sUtra ratnam satkuryAt avabodDum anuttarAm samyaksaMboDim aBisaMbodDum	sems can gang la la mdo sde dkon mchog 'di khong du chud pa'am / bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar nus pa yod dam / 'jam dpal gyis smras pa /	89.49092675997099
maQjuSrIH Aha  asti kula putra sAgarasya nAga rAjQaH duhitA azwa varzA jAtyA mahA prajQA	rigs kyi bu / yod de / klu'i rgyal po rgya mtsho'i bu mo skyes nas lo brgyad 'khor ba [?] shes rab che ba / dbang po rno ba /	89.48588123065826
tIkzNa indriyAH jQAna pUrvaMgamena kAya vAc manaskarmaNA samanvAgatA sarva taTAgata BAzita vyaQjana arTa udgrahaNe	ye shes sngon du 'gro ba'i lus dang ngag dang yid kyi las dang ldan pa /	69.63956353482226
DAraNI pratilabDA sarva Darma sattva samADAna samADi sahasra ekakzaNa pratilABinI	de bzhin gshegs pa thams cad kyi bshad pa'i tshig @156b 'bru dang don 'dzin pa'i gzungs thob pa chos thams cad dang sems can thams cad la mnyam par gzhag pa'i ting nge 'dzin stong skad cig gcig gis thob pa /	80.14526651082284
boDi cittA vinivartinI vistIrNa praNiDAnA sarva sattva izu Atma prema anugatA guNa utpAdane ca samarTA	byang chub kyi sems las phyir mi ldog pa / smon lam rgya che ba sems can / thams cad la bdag dang 'dra bar phangs par sems pa dang ldan pa /	81.55624208998292
na ca teByaH parihIyate	yon tan bskyed par nus shing de dag las yongs su mi nyams pa /	65.43775578468076
smita muKI paramayA SuBa varNa puzkala tayA samanvAgatA mEtra cittA karuNAm ca vAcam BAzate	bzhin 'dzum pa kha dog rgyas pa mchog dang / ldan pa /	64.74407690662906
sA samyaksaMboDim aBisaMbodDum samarTAm	byams pa'i sems dang ldan pa snying rje'i tshig smra ba de yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar nus so //	78.42218433807389
prajQA kUwaH boDisattvaH Aha  dRzwaH mayA BagavAn SAkya muniH taTAgataH boDAya GawamAnaH boDisattva BUtaH nekAni puNyAni kRtavAn	shes rab brtsegs kyis smras pa / kho bos mthong ba bcom ldan 'das de bzhin gshegs pa sh'akya thub pa byang chub kyi phyir 'bad cing byang chub sems dpar gyur pa na bsod nams du ma mdzad do /	90.00288228052673
anekAni ca kalpa sahasrANi na kadAcid vIryam sraMsitavAn	bskal pa stong phrag / du mar nam yang brtson 'grus ma nyams so //	80.01309207839147
tri sAhasra mahA sAhasrAyAm lokaDAtO na asti kaScid antaSas sarzapa mAtraH pi pRTivI pradeSaH yatra anena SarIram na nikziptam sattva hita h	stong gsum gyi stong chen po'i 'jig rten gyi khams su tha na yungs kar tsam gyi phyogs gang du'ang sems can gyi phyir sku ma bor ba cung zad kyang med de / phyis byang chub mngon par rdzogs par sangs rgyas nas /	89.52734127519197
paScAt boDim aBisaMbudDa kaH evam SraddaDyAt yat anayA Sakyam muhUrtena anuttarAm samyaksaMboDim aBisaMbodDum vEdya	des yud tsam gyis bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar nus zhes bya ba de la su zhig yid ches /	86.47041300029412
aTa Kalu tasyAm velAyAm sAgara nAga rAja duhitA agratas sTitA saMdRSyate sma	de nas de'i tshe klu'i rgyal po rgya mtsho'i bu mo mdun na 'dug par snang ste yid ches /	87.78055682158801
sA BagavataH pAdO SirasA aBivandya ekAnte sTAt	/ des @157a *// bcom ldan 'das kyi zhabs la mgo bos phyag btsal nas /	93.1903873148957
tasyAm velAyAm imAH gATAH aBAzata	phyogs gcig tu 'dug nas de'i tshe tshigs su bcad pa 'di dag gsol to //	92.88889390476697
puNyam puNyam gaBIram ca diSaH sPurati sarvaSas	bsod nams bsod nams shin tu zab // phyogs rnams kun tu khyab pa lags //	80.35409697363166
sUkzmam SarIram dvAtriMSat lakzaNEH samalaMkRtam	sum cu rtsa gnyis mtshan rnams kyis // phra ba'i sku ni legs par brgyan // dpe byad bzang po rnams dang ldan //	86.18576768102592
anuvyajana yuktam ca sarva sattva namaskRtam	sems can kun gyis phyag kyang bgyis //	74.13314550801327
sarva sattva aBigamyam ca antarApaNa vat yaTA	sems can thams cad 'du ba ni // dper na grong bar 'dra ba lags //	84.61805762173013
yaTA icCayA me saMboDiH sAkzI me tra taTAgataH	bdag ni 'dod bzhin byang chub ste // de bzhin gshegs pa bdag gi dbang // sdug bsngal rnams las grol ba'i chos //	76.45804749321996
vistIrNam deSayizyAmi Darmam duHKa pramocanam	rgya cher rab tu bstan par bgyi //	68.82559107331669
aTa Kalu tasyAm velAyAm AyuzmAn SAriputraH tAm sAgara nAga rAja duhitaram etat avocat  kevalam kula putri boDAya cittam utpannam avivartya aprameya prajQA ca asi	de nas de'i tshe tshe dang ldan pa sh'a ri'i bus / klu'i rgyal po rgya mtsho'i bu mo la 'di skad ces smras so // che zhe khyod phyir mi ldog par byang chub tu sems skyes shing shes rab dpag tu med pa yod du zad de /	88.00634794460413
samyaksaMbudDa tvam tu durlaBam asti kula putri strI na ca vIryam sraMsayati	yang dag par rdzogs pa'i sangs rgyas nyid ni rnyed par dka'o //	72.3371361060789
anekAni ca kalpa SatAni anekAni ca kalpa sahasrANi puNyAni karoti zaw pAramitAH paripUrayati na ca adya api budDa tvam prApnoti	che zhe bud med brtson 'grus mi 'dor zhing bskal pa stong phrag du mar bsod nams dag byed la / pha rol tu phyin pa drug po dag yongs su rdzogs par byed kyang da dung sangs rgyas nyid mi thob pa yod de /	88.73425100937091
kim kAraNam	de ci'i phyir zhe na /	57.02040100097656
paQca sTAnAni strI adya api na prApnoti	bud med kyis da dung gnas lnga ma thob pa'i phyir te /	76.74365721808539
katamAni paQca	lnga gang zhe na /	87.12194193734064
praTamam brahma sTAnam dvitIyam Sakra sTAnam tRtIyam mahA rAja sTAnam caturTam cakravarti sTAnam paQcamama vEvartika boDisattva sTAnam	dang po tshangs pa'i gnas dang / gnyis pa brgya byin gyi gnas dang / gsum pa @157b rgyal chen bzhi'i gnas dang / bzhi pa 'khor los bsgyur ba'i gnas dang / lnga pa phyir mi ldog pa'i byang chub sems dpa'i gnas so //	93.14540558955345
aTa Kalu tasyAm velAyAm sAgara nAga rAja duhituH ekaH maNiH asti yaH kRtsnAm mahA sAhasrAm lokaDAtum mUlyam kzamate	de nas de'i tshe klu'i rgyal po rgya mtsho'i bu mo la stong gsum gyi stong chen po 'jig rten gyi khams ma lus pa'i rin du chog pa'i nor bu gcig yod pa de /	85.76840685904166
sa ca maNiH tayA sAgara nAga rAja duhitrA Bagavate dattaH	klu'i rgyal po'i bu mo des bcom ldan 'das la phul nas /	74.63766185496794
sa BagavatA ca anukampAm upAdAya pratigRhItaH	bcom ldan 'das kyis kyang thugs brtse ba'i phyir de bzhes so //	90.98624684241435
aTa sAgara nAga rAja duhitA prajQA kUwam boDisattvam sTaviram ca SAriputram etat avocat  yaH yam maNiH mayA BagavataH dattaH	de nas klu'i rgyal po rgya mtsho'i bu mos // byang chub sems dpa' shes rab brtsegs dang / gnas brtan sh'a ri'i bu la 'di skad ces smras so // gang bdag gis bcom ldan 'das la nor bu phul ba de /	93.32755628076566
sa ca BagavatA SIrGram pratigRhItaH vA iti	bcom ldan 'das kyis myur du bzhes sam / 'on te ma bzhes /	84.92152717238979
sTaviraH Aha  tvayA ca SIGram dattaH BagavatA ca SIGram pratigRhItaH	gnas brtan gyis smras pa / khyod kyis kyang myur du phul lo // bcom ldan 'das kyis kyang myur du bzhes so //	86.05641824357681
sAgara nAga rAja duhitA Aha  yadi aham Badanta SAriputra mahardDikI syAm	klu'i rgyal po rgya mtsho'i bu mos smras pa / btsun pa sh'a ri'i bu / gal te bdag gi rdzu 'phrul che bar gyur na /	85.49129776740371
SIGrataram samyaksaMboDim aBisaMbuDyeyam na ca asya maNeH pratigrAhakaH syAt	de bas kyang ches myur du yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya ste / nor bu 'di bzhes pa ni de lta ma yin no //	79.58945028691141
aTa tasyAm velAyAm sAgara nAga rAja duhitA sarva loka pratyakzam sTavirasya ca SAriputrasya pratyakzam tat strI indriyam antarhitam puruza indriyam ca prAdurBUtam boDisattva BUtam	de nas de'i tshe 'jig rten thams cad dang / gnas brtan sh'a ri'i bu'i mngon sum du klu'i rgyal po rgya mtsho'i bu mo'i bud med kyi dbang po mi snang bar gyur te skyes pa'i dbang po byung nas /	74.5619488246105
ca AtmAnam saMdarSayati tasyAm velAyAm dakziNAm diSam prakrAntaH	bdag nyid byang chub sems dpar 'gyur bar yang dag par bstan te de'i tshe lho phyogs su nas / song ngo //	92.80793302752531
aTa dakziNasyAm diSi vimalA nAma lokaDAtuH tatra sapta ratna maye boDi vRkza mUle nizaNNam aBisaMbudDam AtmAnam saMdarSayati sma	de @158a *// nas lho phyogs su 'jig rten gyi khams dri ma med ces bya ba dang / rin po che sna bdun gyi shing drung du 'dug nas bdag nyid mngon par rdzogs par sangs rgyas par kun tu bstan te /	92.70005905656672
dvAtriMSat lakzaNa Daram sarva anuvyajana rUpam praBayA ca daSa diSam sPuritvA Darma deSanAm kurvANam	skyes bu chen po'i mtshan sum cu rtsa gnyis dang / dpe byad bzang po thams cad dang ldan pa'i gzugs kyi lus kyi 'od kyi phyogs bcur khyab par byas te chos ston par byed do //	88.77572757363585
ye ca sahAyAm lokaDAtO sattvAH	gang dag 'jig rten gyi khams mi mjed na 'khod pa'i sems can de dag thams cad kyis kyang /	83.17517522776518
te sarve tam taTAgatam paSyanti sma sarvEH ca deva nAga yakza ganDarva asura garuxa kinnara manuzya amanuzyEH namasyamAnam Darma deSanAm ca kurvantam	de bzhin gshegs pa de lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang mi'am ci dang / lto 'phye chen po dang / mi dang mi ma yin pa de dag thams cad kyis phyag byas shing de dag la chos ston par mdzad par mthong ngo //	90.5939133772866
ye ca sattvAH tasya taTAgatasya Darma deSanAm SRNvanti sarve te vinivartanIyAH Bavanti anuttarAyAm samyaksaMboDO	sems can gang dag de bzhin gshegs pa des chos bstan pa nyan pa de dag thams cad ni bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog par gyur to //	91.36969087203289
sA ca vimalAH lokaDAtuH iyam ca sahA lokaDAtuH zaz vikAram prAkampat	'jig rten gyi khams dri ma med pa de dag dang / 'jig rten gyi khams mi mjed 'di'ang rnam pa drug tu g-yos so //	91.01305721072946
BagavataH ca SAkyamuneH parzad maNxalAnAm trayANAm prANi sahasrANAm anutpattika Darma kzAnti pratilABaH BUt	bcom ldan 'das sh'akya thub pa'i 'khor gyi dkyil 'khor las kyang srog chags sum stong mi skye ba'i chos la bzod pa thob par gyur to //	87.67949602987346
trayANAm ca prANi Sata sahasrANAm anuttarAyAm samyaksaMboDO vyAkaraNa pratilABaH BUt	srog chags sum stong ni bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan pa thob par @158b gyur to //	88.43313301373071
aTa prajQA kUwaH boDisattvaH mahAsattvaH sTaviraH ca SAriputraH tUzNIm aBUtAm	de nas byang chub sems dpa' sems dpa' chen po shes rab brtsegs dang / gnas brtan sh'a ri'i bu cang mi smra bar gyur to //	92.33864854558593
iti Arya sat Darma puNxarIke Darma paryAye stu upa saMdarSana parivartaH nAma ekAdaSamaH vEdya	dam pa'i chos padma dkar po las /	63.19032483709319
utsAha parivartaH	mchod rten bstan pa'i le'u zhes bya ste bcu gcig pa'o ////	77.31536046389876
aTa Kalu BEzajya rAjaH boDisattvaH mahAsattvaH mahA pratiBAnaH ca boDisattvaH mahAsattvaH viMSati boDisattva Sata sahasra parivAraH BagavataH saMmuKam imAm vAcam aBAzetAm  alpa utsukaH	de nas byang chub sems dpa' sems dpa' chen po sman gyi rgyal po dang / byang chub sems dpa' sems dpa' chen po spobs pa chen po'i g-yog byang chub sems dpa' nyis 'bum dang lhan cig bcom ldan 'das kyi spyan sngar tshig 'di skad ces gsol to // bcom ldan 'das /	82.86616621966736
BagavAn Bavatu asmin= arTe	don 'di la thugs las chung ngur mdzad du gsol / bcom ldan 'das /	64.58483600616455
vayam imam Bagavan Darma paryAyam taTAgatasya parinirvRtasya sattvAnAm deSayizyAmaH saMprakASayizyAmaH	bdag cag gis de bzhin gshegs pa yongs su mya ngan las 'das nas / chos kyi rnam grangs 'di sems can rnams la bstan par bgyi'o // yang dag par bstan par bgyi'o //	92.26182735319446
kiMca api Bagavan SaWakAH sattvAH tasmin kAle Bavizyanti	bcom ldan 'das / 'di ltar yang de'i tshe /	66.08682171503702
parItta kuSala mUlAH aDimAnikAH lABa satkAra saMniSritAH akuSala mUla pratipannAH durdamAH aDimukti virahitAH anaDi mukti bahulAH	sems can dmu rgod dge ba'i rtsa ba chung ba lhag pa'i nga rgyal can / rnyed pa dang bkur stil gnas pa / mi dge ba'i rtsa ba la zhugs pa / 'dul dka' ba / mos pa dang bral ba / ma mos pa mang pa dag 'byung lags mod kyi /	92.1159640315142
api tu Kalu punar vayam Bagavan kzAnti balam upadarSayitvA tasmin kAle idam sUtram uddekzyAmaH	bcom ldan 'das / bdag cag gis bzod pa'i stobs bstan te / de'i dus na mdo 'di bstan par bgyi / gzung bar bgyi / bshad par bgyi /	88.77887466633429
DArayizyAmaH deSayizyAmaH liKizyAmaH satkarizyAmaH gurukarizyAmaH mAnayizyAmaH pUjayizyAmaH	yi ger 'dri bar bgyi / bsti stang du bgyi / rim gro bgyi / mchod @159a *// par bgyi'o //	85.02810289610831
kAya jIvitam ca vayam Bagavan utsRjya idam sUtram prakASayizyAmaH	bcom ldan 'das / bdag cag gis lus dang srog kyang bor te / mdo 'di bshad par bgyi yi /	89.48533054005813
alpa utsukaH BagavAn Bavatu iti	bcom ldan 'das / thugs las chung ngur mdzad du gsol /	84.948807360991
