		10.0
yat uta AcAre tizWati gocare carati nizparidAhaH viharati gupta indriyaH Bavati prItim anuBavati viviktaH kAmEH atRptaH DyAnEH muktaH mAra vizayAt pratizWitaH budDa vizaye	gzhon nu /	10.0
vimuktim paripAcayati ime kumAra daSa anuSaMsAH DyAna aDimuktasya boDisattvasya mahAsattvasya	bcu po 'di dag ni byang chub sems dpa' sems dpa' chen po bsam gtan la mos pa'i phan yon no //	83.21191495724298
tatra idam ucyate	de la 'di skad ces bya ste / spyod pa dag la de gnas pas //	89.48334663197146
na asO Boti anAcAraH AcAre saMpratizWitaH	de ni spyod pa med mi 'gyur // rnal 'byor pa ni spyod yul spyod //	79.53933491836534
gocare carate yogI varja iti ca agocaram	spyod yul ma yin rnam par spong // gdung ba med par de gnas te //	77.58094424023169
nizparidAhya vihArI gupta indriya su saMvRtaH	dbang po bsdams shing sbas pa yin // de ni dga' ba myong byed de //	75.02283785008079
anuBavati saMprItim DyAna DyAyisya gocaraH	bsam gtan sgom pa'i spyod yul lo //	66.8157639503479
viraktaH kAma tRzNAyAH DyAna sOKyam nizevate	'dod pa'i sred la 'dod chags bral // bsam gtan bde la sten byed de //	87.56767162438719
muktaH sO mAra vizayAt budDa gocari saMsTitaH	bdud kyi yul las de thar cing // sangs rgyas yul la de gnas so //	76.51939572216348
yoginaH hi viSezaH yam yat ekaH ramate vane	rnal 'byor bye brag 'di yin te // gcig pu nags khrod mos byed cing //	84.39601061466043
vimuktim paripAca iti tam Boti daSamam padam	rnam par grol ba yongs su skong // de ni bcu pa'i gnas yin no //	65.35368608210298
AcAri saH tizWati boDisattvaH sarva AnanAcAru vivarjayitvA	byang chub sems dpa' de ni spyod la gnas //	70.58141540692603
agocaram varjiya gocare sTitaH samADi yukte imi AnuSaMsAH	spyod pa ma yin thams cad rnam par spangs // spyod yul ma yin spangs nas spyod yul gnas // ting 'dzin brtson pa'i phan yon 'di dag go /	90.16850328814499
paridAhu tasyaH na kadAci Boti Aryam spRSitvA iha suKam nirAmizam kAyena cittena ca Boti SItalaH samADi yukte imi AnuSaMsAH	de la gdung ba nam yang gdung mi 'gyur // 'phags pa'i bde bar gnas pa rig nas su // lus dang @144a *// sems rnams kyang ni bde bar 'gyur // bsam gtan brtson pa'i phan yon 'di dag go /	91.02876244364828
viharati araNya Ayatanezu guptaH vikzepu tasyaH na kadAci Boti	dgon pa'i gnas dag tu yang bsrungs shing gnas // de la g-yeng ba nam yang 'byung mi 'gyur //	88.10303886403875
prItim ca tasmil laMBate nirAmizam taTA hi kAyena viviktu Boti	de ltar lus ni dben par gyur pas na // zang zing med pa'i dga' ba der 'thob bo //	82.37209271932556
alipta kAmehi asaMkilizwaH taTA hi mAra vizayAt tu muktaH	'dod pa dag gis mi gos nyon mongs med // de ltar bdud kyi yul las thar pas na // de bzhin gshegs pa'i yul la rab gnas te //	76.96523355954622
taTAgatAnAm vizaye pratizWitaH vimukti tasyaH paripAku gacCati	de yi rnam grol yongs su smin par 'gyur //	72.44610102312852
daSa ime kumAraH AnuSaMsAH prajQAcaritasya boDisattvasya mahAsattvasya	gzhon nu / byang chub sems dpa' sems dpa' chen po shes rab spyod pa'i phan yon ni 'di bcu ste /	92.93304210829658
katame daSa	bcu gang zhe na / 'di lta ste /	93.1899166568633
yat uta sarva sva parityAgaH Bavati na ca dAnena SudDim manyate	bdog pa thams cad yongs su gtong la sbyin pas dag par rlom sems mi byed pa yin /	82.51069066283446
aKaNxa SIlaH ca Bavati na ca SIlam ASritaH	tshul khrims ma dral cing tshul khrims la mi gnas pa yin /	77.99152798488223
vEdya  kzAnti bala su pratizWitaH ca Bavati na ca sattva saMjQA saMpratizWitaH	bzod pa'i stobs la gnas la sems can du 'du shes pa la mi gnas pa yin /	80.65280757040505
ArabDa vIryaH ca Bavati kAya citta viviktaH	brtson 'grus brtsams la lus dang sems dben pa yin /	90.34645185283587
DyAna DyAyI ca Bavati apratizWita DyAyI	bsam gtan la bsam gtan du byed cing mi gnas pa'i bsam gtan pa yin /	92.98787693078984
durDarzaH ca Bavati mArEH	bdud rnams kyis thub par dka' ba yin /	90.18032997532895
aprakampyaH ca Bavati sarva para pravAdiBiH	pha rol rgol ba thams cad kyis rab tu mi sgul pa yin /	82.38010682883086
lavDAlokaH ca Bavati sarva saMskAra gatyAm	'du byed 'jug pa thams cad la snang ba thob pa yin /	77.99274402398329
aDimAtrA ca asya sarva sattvezu mahA karuNA samatikrAmati	sems can thams cad la snying rje chen po rgya cher 'jug ste /	80.3827311039748
na ca SrAvaka pratyeka BUmeH spRhayati	nyan thos dang rang sangs @144b rgyas kyi sa la re ba med pa yin /	79.64005456059346
budDa DyAna samADi samApattIH avata rati	sangs rgyas kyi bsam gtan dang / ting nge 'dzin dang / snyoms par 'jug pa la rab tu 'jug pa yin te / gzhon nu /	84.48733602987534
ime kumAra daSa anuSaMsAH prajQAcaritasya boDisattvasya mahAsattvasya tatra idam ucyate	bcu po 'di dag ni byang chub sems dpa' sems dpa' chen po shes rab spyod pa'i phan yon no // de la 'di skad ces bya ste /	91.44811187627752
sarva svam tyajate DIraH SudDim tena na manyate	dpa' bo bdog pa thams cad gtong // des ni dag par rlom sems med //	89.15818908455529
aKaNxam rakzate SIlam niSrayaH sya na vidyate	tshul khrims ma dral srung mod kyi // de la gnas par byed pa med //	83.58235690258628
kzAntim BAva iti sa prAjQaH sattva saMjQA vivartitA	shes rab can de bzod sgom yang // sems can 'du shes rnam par bzlog /	85.78839576260854
ArabDa vIryaH Bavati kAya citta viviktataH	brtson 'grus brtsams pa yin mod kyi // lus dang sems ni rnam par dben // bsam gtan la yang sgom mod kyi //	79.22005028760381
DyAna DyAyI ca saH Boti apratizWaH aniSritaH durDarzaH Boti mArehi prajQAvantaH ime guNAH akampiyaH ca saH Boti sarvEH para pravAdiBiH	gnas pa med cing rten pa med // bdud kyis thub par dka' bar 'gyur // shes rab ldan pa'i yon tan 'di; ;pha rol rgol ba thams cad kyis // de ni bskyod pa mi nus 'gyur // 'khor ba na yang snang ba 'thob //	74.39124837095972
labDa AlokaH ca saMsAre prajQAyAH IdRSAH guNAH	shes rab yon tan 'di 'dra'o //	62.46710721651713
mahA kRpAm sa laBate sarva sattvAna antike	sems can dag ni thams cad la; ;de ni snying rje che bar 'gyur //	77.24590452993746
SrAvaka pratyeka jQAne na spRhA iti kadAcana	nyan thos rang rgyal ye shes la // nam yang re ba skyed mi 'gyur // bdog pa thams cad gtong yang rlom sems med //	61.83826454690157
sarva sva tyAgena na SudDi manyate aKaNxa SIlaH na ca SIla niSritaH	tshul khrims ma dral tshul khrims mi gnas te //	75.97775514513907
BAva iti kzAntI na ca sattva saMjQA prajQA aDimukte imi AnuSaMsAH	bzod pa sgom yang sems can 'du shes med // shes rab mos pa'i phan yon 'di dag go /	91.06117667677397
ArabDa vIryaH BavatI vimuktaH aniSritaH DyAyati apratizWitaH	brtson 'grus brtsams kyang rnam par dben pa yin // mi gnas @145a *// bsam gtan byed cing rten pa med //	82.18871759362294
durDarzu mAreNa sa Boti paNxitaH prajQA aDimukte imi AnuSaMsAH	mkhas pa de ni bdud kyis thub par dka'// shes rab mos pa'i phan yon 'di dag go / pha rol rgol bas bskyod par mi 'gyur zhing //	90.49343961621989
akampiyaH Boti para pravAdiBiH sa labDa gADaH Bavati iha saMskRte	des ni 'dus byas 'di yi gting rnyed pas //	76.7455369857226
aDimA atra sattvezu kRpAm jana iti prajQA aDimukte imi AnuSaMsAH pratyekabudDezu ca SrAvakezu caH na tasya jAtu spRha tezu jAyate vEdya	sems can dag la snying rje rgya cher skyed //	30.034095849578403
taTA hi asO budDa guNAH pratizWitAH prajQA aDimukte imi AnuSaMsAH	shes rab mos pa'i phan yon 'di dag go / de ltar sangs rgyas yon tan de gnas pas // rang rgyal rnams dang nyan thos rnams la ni // de dag nam yang smon pa mi skyed de //	81.37477792978221
daSa ime kumAraH AnuSaMsAH bahu Srutasya boDisattvasya mahAsattvasya	shes rab mos pa'i phan yon 'di dag go / gzhon nu / byang chub sems dpa' sems dpa' chen po mang du thos pa'i phan yon ni 'di bcu ste /	87.27162207803316
katame daSa yat uta saMkleSam na karoti vyApAdam na janayati kAFkzAm vivRNoti dRzwim RjvIkaroti utpaTam ca varjayati mArge pratizWate	bcu gang zhe na / 'di lta ste / kun nas nyon mongs par mi byed pa dang / gnod sems mi skyed pa dang; the tshom rnam par 'byed pa dang / lta ba drang por byed pa dang / lam log pa spong ba dang / lam la gnas pa dang / mi 'chi ba'i sgor gnas pa dang / byang chub tu bsnyen pa dang / sems can thams cad la snang bar gyur pa dang / ngan 'gro thams cad kyis mi 'jigs pa ste /	59.86260251641112
amRta dvAre tizWati Asanna sTAyI Bavati boDaye Aloka BUtaH Bavati sattvAnAm durgatiByaH na biBeti	gzhon nu /	10.0
ime kumAra daSa anuSaMsAH bahu Srutasya boDisattvasya mahAsattvasya tatra idam ucyate anuSaMsAH daSa eva ete bAhuSratye prakASitAH	bcu po 'di dag ni byang chub sems dpa' sems dpa' chen po mang du thos pa'i phan yon no // de la 'di skad ces bya ste / yang dag ji bzhin mkhyen pa yi //	84.67205483746687
taTAgatena budDena yaTABUtam prajAnatA	sangs rgyas de bzhin gshegs pa yis // mang du thos pa'i phan yon ni // @145b bcu po 'di dag rab tu bshad //	56.14482370804754
saMkleSam vyavadAnam ca uBO pakzO sa jAnati	nyon mongs rnam par byang ba yi // phyogs gnyis po ni des shes te //	81.41628089079
saMkleSam pariavarjitvA vyodAne mArgi tizWati kAFkzAm vivarati jQAnI dRzwIm RjvIkaroti ca	kun nas nyon mongs yongs spangs nas // rnam par byang ba'i lam la ston // nem nur rnam 'byed ye shes ldan // lta ba drang por rab srong zhing //	82.96409440170892
mArgaH utpaTa varja iti Rjuke mArgi tizWati	log pa'i lam yang rnam spangs te // drang po'i lam la gnas par byed //	69.4859362436846
tizWate ca amRta dvAre AsannaH Boti boDaye	mi 'chi sgo la de gnas shing // byang chub tu yang nye bar 'gyur // sems can la yang snang 'gyur te //	77.87489509788651
Aloka BUtaH sattvAnAm durgatiByaH na BIyati	ngan song dag la 'jigs pa med // kun nas nyon mongs chos mang rab shes shing //	72.43834562607935
jAnAti Darmam pRTu sAMkileSikam vyavadAna pakzam pi taTA eva jAnati	rnam par byang ba'i phyogs kyang de bzhin shes //	72.44944823224083
sa saMkileSam parivarjayitvA vyodAni saMSikzati Darmi uttame	kun nas nyon mongs yongs su spangs nas ni // rnam par byang ba'i chos kyi mchog la slob //	80.38297789387188
kAFkzAm ca saH vivarati sarva prANinAm dRzwI ca tasyaH Bavati sadA ujjvakA	srog chags kun gyi nem nur rnam 'byed cing // de yi lta ba rtag tu drang por 'gyur //	84.6830734915189
saH utpaTam mArgu vivarjayitvA saMtizWate Rjuki paTe sadA Sive	de ni log pa'i lam yang rnam spangs te // zhi ba drang po'i lam la rtag tu gnas //	77.0437803576281
amRtasya dvAre BavatI sadA sTitaH Asan na BotI vipulAya boDaye	mi 'chi lam la khor mor gnas 'gyur zhing // dri med byang chub la yang nye bar 'gyur //	88.31658858230226
Aloka BUtaH pRTu sarva prANinAm na ca api asO BAyati durgatiByaH	srog chags mang po kun la'ang snang bar 'gyur // de ni ngan 'gro dag la'ang 'jigs pa med //	88.89737549038288
daSa ime kumAraH AnuSaMsAH Darma dAna gurukasya boDisattvasya mahAsattvasya pareByaH Darma dAnam dadataH	gzhon nu / byang chub sems dpa' sems dpa' chen po chos kyi sbyin pa lhur byed pa / gzhan la chos kyi sbyin pa sbyin par byed pa'i phan yon ni 'di bcu ste /	91.07773133869374
katame daSa	bcu gang zhe na / 'di lta ste /	93.1899166568633
yat uta akriyAm vivarjayati kriyAm avatarati sat puruza Darme pratizWate budDa kzetram pariSoDayati boDim aNxam arpayati vastum parityajati kleSAt nigRhvAti sarva sattveByaH pratyaMSam vEdya  dadAti tad ArambaNAm ca mEtrIm BAvayati dRzwa DArmikam ca suKam pratilaBate	bya ba ma yin pa rnam par spong ba dang / bya ba la 'jug pa dang / skyes bu dam pa'i chos la gnas @146a *// pa dang / sangs rgyas kyi zhing yongs su sbyong ba dang / byang chub kyi snying po thob par byed pa dang / dngos po yongs su gtong ba dang / nyon mongs pa tshar gcod pa dang / sems can thams cad la skal ba'i shas sbyin pa dang / de la dmigs pa'i byams pa sgom pa dang / tshe 'di la bde ba 'thob pa ste /	76.47521840453656
ime kumAra daSa anuSaMsAH Darma dAna gurukasya boDisattvasya mahAsattvasya pareByaH Darma dAnam dadataH	gzhon nu / bcu po 'di dag ni byang chub sems dpa' sems dpa' chen po sbyin pa lhur byed pa / chos kyi sbyin pa sbyin par byed pa'i phan yon no //	90.30283144882367
tatra idam ucyate	de la 'di skad ces bya ste /	97.36349150112697
yaH hi dAnam dAdAti agram Darma dAnam amatsarI	su dag ser sna med par ni // chos kyi sbyin pa mchog sbyin byed // de yi legs pa rnam bcur ni //	78.27187484343085
daSa tasya anuSaMsAH vE lokanATena BAzitAH akriyAm sarvi varja iti kriyA amota rate viduH	'jig rten mgon pos rab tu bshad // bya ba ma yin thams cad spong // mkhas pa bya ba rnams la 'jug /	65.10187515172605
sat puruza Darma pratipannaH tyAga cittam nizevate	skyes bu dam pa'i chos la dad // gtong ba'i sems la sten par byed //	84.40722173110406
budDa kzetram ca SoDA iti kzetram Boti syanuttaram	sangs rgyas zhing yang rnam sbyong ste // de yi zhing ni bsam mi khyab // byang chub snying por rtag tu 'dug /	84.97397487479135
boDimaNxam samArUXaH Darma dAnasi idam Palam	chos kyi sbyin pa'i 'bras bu 'di //	68.63010665348598
tyajate sarva vastUni Sikzate DarmarAjinaH	dngos po thams cad gtong byed cing // chos kyi rgyal po'i rjes su slob // nyon mongs pa yang tshar bcad pa //	72.62165615151717
kileSA nigRhItA asya boDiH tasya na durlaBA	de la byang chub rnyed mi dka'// sems can kun la skal pa'i shas //	72.96225795156197
sarva sattvAna pratyaMSam mEtra cittaH prayacCati	byams pa'i sems kyis rab tu sbyin // de ni phrag dog med 'gyur te // mi ma yin pa'i skyid pa 'thob //	73.80302921124978
anIrzukaH ca saH Boti sOKyam Boti sya mAnuzam vivarjitAH akriyA paNxitena kriyAya saH nitya viduH pratizWitaH	mkhas pas bya ba ma yin rnam spangs te // rtogs par bya ba @146b dag la gnas par byed //	71.35907599167403
mahAtma Darmezu sadA pratizWitaH yaH Darma dAnam sada deti paNxitaH	mkhas pa su dag chos kyi sbyin pa gtong // bdag nyid chen po'i chos la rtag tu gnas //	85.14697615215763
kzetram ca tasya sada Boti SudDam DarmAH vivarDantimi boDi pAkzikAH	de yi zhing yang rnam par dag par 'gyur // byang chub phyogs kyi chos rnams rnam par 'phel //	91.08862593332732
Asanna Boti sada boDimaNxe Darmam daditvA imi AnuSaMsAH	byang chub snying por rtag tu nye bar gyur // chos rnams byin pa'i phan yon 'di dag go /	94.68617860126143
kleSA na santI parityakta vastUn vastum parijQAtu sva lakzaNena	nyon mongs med cing dngos po yongs su btang // dngos po'i rang gi mtshan nyid rab tu shes //	72.31571957723638
vimukta sarvehi parigraha ihi na tasya saFgaH BavatI kadAcid	yongs su 'dzin pa kun las rnam par grol // de la chags pa nam yang yod mi 'gyur // mkhas pa'i sems ni shin tu nyer gzhag pa //	80.98671567318958
upasTitam cit tu vicakzaNasya sarve pi sattvA suKinaH Bavantu	sems can thams cad bde bar gyur cig ces //	79.95455713272808
sa mEtra cittaH BavatI anIrzyukaH dRzwA iva Darme sya suKam analpakam	de ni byams sems 'gyur zhing phrag dog med // tshe 'di dag la'ang bde ba mi nyung 'gyur // gzhon nu /	84.57452891207569
daSa ime kumAraH AnuSaMsAH SUnyatA vihAriNaH boDisatvasya mahAsattvasya katame daSa	byang chub sems dpa' sems dpa' chen po stong pa nyid la gnas pa'i phan yon ni 'di bcu ste / bcu gang zhe na /	88.41189717488001
yat uta budDa vihAreNa viharati aniSritaH DyAyati upapattim na prArTayati SIlam na parAmRSati vEdya  AryAt na apavadati avirudDaH viharati vastu na upalaBate viviktaH ca Bavati budDAt nAByAKyAyati sadDarmam DArayati	'di lta ste / sangs rgyas kyi spyod pa la gnas pa dang / mi gnas par bsam gtan byed pa dang / skye ba la mi smon pa dang / tshul khrims la mchog tu mi 'dzin pa dang / 'phags pa la mi skur ba dang / mi 'gal bar gnas pa dang / dngos po mi dmigs pa dang / dben par gyur pa dang / sangs rgyas la skur pa mi 'debs pa dang / dam pa'i chos 'dzin pa ste /	77.75165206626566
ime kumAra daSa anuSaMsAH SUnyatA vihAriNaH boDisattvasya mahAsattvasya	gzhon nu / bcu po 'di dag ni byang chub sems dpa' sems dpa' chen po stong pa nyid la gnas pa'i phan yon no // de @147a *//	93.56965114406333
tatra idam ucyate	la 'di skad ces bya ste / mi dbang gnas pa gang yin pa //	69.13625090582329
yaH vihAraH narendrANAm sarva budDAna gocaraH	sangs rgyas kun gyi spyod yul te //	77.45045621054513
tenaH viharate yogI yatra jIvaH na laByate	des ni rnal 'byor gnas par byed // de la srog rnams dmigs pa med //	83.53315702395429
aniSritaH sarva loke Aryam DyAnam na riQcati	'jig rten kun la mi gnas shing // 'phags pa'i bsam gtan mi gtong ste //	84.57598367141918
upapattim na prArTa iti dRzwvA Darma svaBAva tAm	chos kyi rang bzhin mthong nas ni // skye ba la yang smon mi byed //	76.14745990344981
aparAmRzwa SIlasya Bavet SIlam aniSritam	tshul khrims mchog tu mi 'dzin cing // tshul khrims la yang gnas mi byed //	73.79067284498603
na saH pavadate kiMcid anyam Aryam anAsravam	zag pa med pa'i lam gzhan la // cung zad skur bar de mi byed //	83.0854678038994
avirudDaH viharati vivAdaH sya na vidyate	'gal ba med par de gnas shing // rtsod pa dag kyang yong med de //	84.3935252679442
vastum na upalaBet yogI viviktaH viharI sadA	rnal 'byor dngos po mi dmigs shing // rtag tu dben par gnas par byed // de ni srog gi don phyir yang //	78.93624873480599
aByAKyAti na saH budDam api jIvita kAraNAt	sangs rgyas skur ba mi 'debs te //	71.39849863332861
niSritaH SUnya Darmezu kAya sAkzI viSAradaH	stong pa nyid la des gyur cing // lus kyi mngon sum 'jigs pa med //	75.8078731559519
sarvezAm lokanATAnAm budDa boDim acintiyAm	'jig rten mgon po thams cad kyi // sangs rgyas byang chub bsam mi khyab //	92.78911170129925
Darmam DArA iti satkRtya budDa DarmAt na kAFkzati	gus par byas nas chos 'dzin te // sangs rgyas chos la nem nur med //	85.66015077465094
ye te vihArAH puruza RzaBANAm yasmin= aBUmiH pRTu tIrTikAnAm	gang dag mu stegs mang po'i sa ma yin // skyes bu khyu mchog gi ni gnas pa de //	84.47773593367938
viharati asO tEH iha boDisattvaH yasmin na sattvaH na jIvu na pudgalaH	gang la srog med gang zag sems can med // de la byang chub sems dpa' gnas par byed //	84.66792311645746
na niSrayaH tasya kadAci vidyate aniSritaH sevate DyAna sOKyam	de la gnas pa nam yang yod ma yin // mi gnas par ni bsam gtan bde ba sten //	78.97783455478547
nirAtma niHsattva viditva Darma anupapatti saMjQA asya na jAtu Boti	chos la sems can bdag med rnam rig pas // skye bar yang ni 'du @147b shes yong mi 'byung // chos rnams kyi ni rang bzhin rnam par rig /	83.7413424533064
svaBAvu DarmANa prajAnataH ca SIle pi tasya iha na kaSci niSrayaH	tshul khrims la yang cung zad gnas pa med //	79.88410295654944
SIlena naH manyati jAtu SudDim prasAdam Aryezu karoti nityam	tshul khrims kyis ni dag par yongs mi sems // sangs rgyas dag la rtag tu dad par byed //	81.59400714433444
viroDu tasyaH na kadAci Boti viBAvitAH sarva svaBAva SUnyAH	thams cad rang bzhin stong par rnam bsgoms pas // de la 'gal ba nam yang 'byung mi 'gyur //	91.86257416600388
na ca api saH ByAKyAti nAyakAnAm sat Darma DAritva taTAgatAnAm vEdya	de bzhin gshegs pa'i dam chos bzung nas ni // 'dren pa dag la nam yang mi skur to //	88.7985713036481
daSa ime kumAraH AnuSaMsAH pratisaMlayana aBi yuktasya boDisattvasya mahAsattvasya	gzhon nu / byang chub sems dpa' sems dpa' chen po nang du yang dag par 'jog la mngon par brtson pa'i phan yon ni 'di bcu ste //	93.34230957218782
katame daSa yat uta anAvila cittaH Bavati apramattaH viharati budDam anusmarati caryAm SraddaDAti jQAne na kAFkzati kRtajQaH Bavati budDAnAm Darmam na pratikzipati su saMvRtaH viharati dAnta BUmim anuprApnoti pratisaMvidaH sAkzAtkaroti	bcu gang zhe na; 'di lta ste / sems rnyog pa med pa dang / bag yod par gnas pa dang / sangs rgyas rjes su dran pa dang / spyod pa la dad pa dang / ye shes la nem nur med pa dang / sangs rgyas la byas pa gzo ba dang / chos mi spong ba dang / shin tu bsdams par gnas pa dang / dul ba'i sa rjes su thob pa dang / so so yang dag par rig pa bzhi mngon sum du byed pa ste /	80.26585244869014
ime kumAra daSa anuSaMsAH pratisaMlayana aBi yuktasya boDisattvasya mahAsattvasya	gzhon nu / bcu po 'di dag ni byang chub sems dpa' sems dpa' chen po nang du yang dag par 'jog la mngon par brtson pa'i phan yon no //	94.68202726938486
