		10.0
BAvayan= tu mahAmudrAm agryAm sidDim avApnuyAt	bsgoms na phyag rgya chen po yi // mchog gi dngos grub thob par 'gyur // sangs rgyas dbang gis dam tshig ni //	91.7307806183197
budDa aBizeka samayAm dRXIkRtvA samAhitaH	mnyam par gzhag pas brtan byas te //	70.68398875660367
BAvayan= tu svam AtmAnam agryAm sidDim avApnute	bdag nyid kyis ni bsgoms na ni // mchog gi dngos grub thob par 'gyur //	93.15155991384772
padma padma mahA satvam BAvayet svayam AtmanA	padma padma sems dpa' che // bdag nyid mnyam par gzhag pas bsgoms // bdag nyid kyis ni dam pa yi //	92.14240532730904
AtmAnam uttamAm sidDim prApnoti su samAhitaH	dngos grub thob pa nyid du 'gyur // rang byung gdon mi za ba yi //	74.21727972846153
amoGa ISvara mayIFkarma mudrAm svayamBuvaH	dbang phyug las kyi phyag rgya ni //	82.09292348225912
sADayan viDivat SIGram agryAm sidDim avApnuyAt    iti	cho ga bzhin bsgrubs myur bar yang // mchog gi dngos grub thob par 'gyur //	91.91142228165323
aTa ezAm hRdayAni Bavanti om padma satvaH ham siDya hoH	de nas de dag gi snying po ni 'di rnams yin no; ;aom padma satva ham sid dhya ho //	95.87506372620078
om budDa aBizekaH ham siDya mAm	aom buddha aa bhi she ka kro dho ham sid dhya ho //	92.74028777608684
om Darma samADiH aham siDya hoH	aom dha rma sa m'a dhi ra ham sid dhya ho //	94.97481484846635
om amoGa ISvaraH ham siDya mAm	aom aa mo ghe shva ro ham sid dhya mi //	89.83286476135254
tatas rTa nizpatti jQAnam Bavati hiraNyam tu muKe viDvA BAvayet svayam AtmanA	de nas nor sgrub pa'i ye shes ni 'di yin te / @234b kha yi nang du dbyig bcu ga ste //	73.550265611611
viSveSvara mahAmudrAm ekam BUyAt sahasraSas suvarNa tolakam gRhya samayA agryAH mahA dRXam	sna tshogs dbang phyug phyag rgya che //	50.20345023515647
BAvayan svayam AtmAnam ekaH BUyAt sahasraSas	bdag nyid nyid kyis bsgoms na ni // gcig tu gyur las stong du 'gyur // gser srang brgyar cha blangs nas ni // dam tshig mchog ni rab brtan par //	73.07089554775825
muktAPalam muKe viDvA BAvayet svayam AtmanA	bdag nyid kyis ni bsgoms na ni // gcig tu gyur las stong du 'gyur // mu tig 'brum bu khar bcug la //	80.87447405660141
lokeSvaram svam AtmAnam ekaH BUyAt sahasraSas	bdag nyid 'jig rten dbang phyug tu // bdag nyid kyis ni bsgoms na ni // gcig tu gyur las stong du 'gyur //	78.07649095688404
sarva ratnAni saMgRhya pANiByAm karma mudrayA	las kyi phyag rgya lag gnyis kyis // rin chen thams cad blangs na ni //	89.91551612472958
BAvayan svayam AtmAnam ekaH BUyAt sahasraSas  iti	bdag nyid kyis ni bsgoms na yang //	79.13335990905762
tatra ezAm hRdayAni Bavanti	gcig tu gyur las stong du 'gyur de la de dag gi snying po ni 'di rnams yin no //	95.02958088929954
om padma hiraNya prada hum jjaH	aom padma ma h'a ratna pra dha h'um dza /	93.72209161665381
om padma suvarNa prada hum jjaH	aom padma su brnna pra dha h'um dza /	94.40334035254814
om padma muktA prada hum jjaH	aom padma mu ku ta pra dha h'um dza /	94.10476670394073
om padma sarva ratna prada hum jjaH	aom padma mu ku ta pra dha h'um dza / aom padma sarba ratna pra dha h'um dza /	95.29381245558534
aTa anurAgaNa jQAnam Bavati	de nas rjes su dga' ba'i ye shes ni 'di yin te /	84.2600610256195
viSveSvara mahAmudrAm BAvayan svayam AtmanA	sna tshogs dbang phyug phyag rgya che // bdag nyid kyis ni bsgoms na ni //	93.45505110704573
padmam gRhya puras sTAti yasya saH sya anurajyati	padma blangs te mdun gnas pa // gang yin des ni de mgur byed //	80.57068569005273
rakta padmam dRXam gRhya mahA samaya mudrayA	dam tshig chen po'i phyag rgya yis // padmo dmar por dam bzung ste //	86.78831705209105
BAvayan svayam AtmAnam rAgayet sarva yozitaH	bdag nyid kyis ni bsgoms na ni // bud med thams cad dga' bar 'gyur //	91.89414629098265
BAvayet svayam AtmAnam padmam guhya yaTA taTA	bdag nyid nyid kyis bsgoms nas kyang // padma blangs te ji lta ba //	91.60657773019852
nirIkzet vajra dRzwyA vE sarva lokam sa rAgayet	rdo rje lta bas de ltar bltas // 'jig rten thams cad des mgur 'gyur //	88.43158405907285
karma mudrA prayogeNa padmam gRhya yaTAviDi karAByAm BrAmayan tantu rAgayet sarva yozita  iti	las kyi phyag rgya'i tshul gyis ni // cho ga bzhin du padma gzung // lag pa gnyis kyis bskor na ni // bud med thams @235a *//	88.45338816084634
tatra ezAm hRdayAni Bavanti	cad der mgur 'gyur // de la de dag gi snying po ni 'di rnams so //	96.58436593142423
om viSveSvara mahApadma hoH	aom bi shve shva ra mah'a padma ho //	94.55893415373725
om samaya padma hoH	aom padma sa ma ya padma ho //	98.16578594843547
om yoga padma hoH	aom yo ga padma ho //	95.991154784248
om karma padma hoH aTa aBicAra jQAnam Bavati viSveSvara mahAmudrAm BAvayan AtmanA	aom padma karma ho // sna tshogs ye shes dbang phyug che //	78.89669565517156
cCindet yasya puras padmam tasya mRtyuH kzaNAt Bavet	bdag nyid mdun du padma gtsang // phyag rgya padma de nyid kyis // de yi 'chi ba skad cig go /	71.8218143116425
padmam gRhya dRXam samyak samayA agryA tayA eva hi	padma bzung nas brtan bya ba // cho ga legs pa ji bzhin du // dam tshig dam pa de nyid kyis // nan tan kho nar gzhig par byed //	75.02676516048659
sPowayet tantu su dRXam yasya nAmnA sa naSyati	gang gis ming smos 'jig pa ni //	63.049150466918945
samADi mudrAm sanDAya padmam guhya yaTA taTA	ting 'dzin phyag rgya sbyar nas su // ji ltar de ltar padma thogs // las de nges par 'grub par 'gyur //	90.44539304098885
yasya nAmnA tu padmam vE cCindet sa tu vinaSyati	gang gis gzhig par khros na ni //	63.255403236909345
karma mudrA prayogeNa padmam gRhya yaTAviDi	las kyi phyag rgya sbyar nas su //	82.77280678468593
sPowayet yasya saMkrudDaH sPuwet tasya tu jIvitam  iti	bskor zhing brdab par byas na ni // de yi 'tsho ba rdol bar 'gyur //	73.51706018042835
tatra ezAm hRdayAni Bavanti	de la de dag gi snying po ni 'di yin no //	96.68394712039402
om mahApadma cCeda mAraya hoH Paw	aom mh'a padma tstshe da m'a ra ya ho phat/ aom sa ma ya padma spho ta n'a sha ya ra ta phat/	92.20157404914828
om samaya padma sPowa nASaya raz Paw	aom dha rm'a padma tstshe da bi n'a sha ya pra ti ya phat/	90.86028646600658
om Darma padma cCeda vinASaya DRz Paw om karma padma sPowa sPowaya jIvitam asya kRz Paw mudra	aom ka rma padma spho ta ya dz'i bi ta ma sya kri ta phat/	79.27691551579206
tatas Darma samaya rahasya mudrA jQAnam Bavati	de nas chos kyi dam tshig gsang ba'i phyag rgya'i ye shes ni 'di yin no //	93.73932681741165
padmam tu yozitAm cintya vajrantasya upari svayam rAmayan vajra padma agryA samApattyA tu siDyati	bud med du ni padma bsam // da steng bdag nyid rdo rjer bsgyur // padma pad mchog rtse byed cing // mnyam par gzhag na dngos grub thob //	89.14926081778948
padmam tu yozitAm cintya budDantasya upari svayam	bud med du ni padma bsam // de steng bdag nyid sangs rgyas bsgyur // rtse zhing dbu rgyan sangs rgyas ni //	80.63105882639576
rAmayan budDa mukuwAm BAvayan saH sya siDyati	bsgoms na des ni de 'grub bo //	55.35408638369652
padmam tu yozitAm cintya padmam tasya upari svayam	bud med @235b du ni padma bsam // de steng padmar bdag bsgyur te //	83.65804283816746
rAmayan padma padma agrI SudDAm sidDim avApnute	rtse zhing padma padma mchog / dag pa'i dngos grub thob par 'gyur //	88.33694678091551
padmam tu yozitAm cintya viSvantasya upari svayam	bud med du ni padma bsam // de steng sna tshogs bdag / bsgyur te // rtsa zhing sna tshogs padma mchog /	79.43527814053155
rAmayan viSvapadya agrI viSvAm sidDim avApnuyAt  iti	sna tshogs dngos grub thob par 'gyur //	70.39964691797891
tatra ezAm hRdayAni Bavanti	de dag gi snying po ni 'di rnams so //	96.94353111166703
om vajra padma saMyoga sADaya hrIH	aom badzra padma sam yo ga s'a dha ya hri:/	95.05037303303563
om budDa mukuwa saMyoga sADaya SrIH	aom buddha ma ku ta sam yo ga s'a dha ya shr'i:/	93.60464986165364
om padma padma saMyoga sADaya DIH	aom padma padma sam yo ga s'a dha ya dhi/	95.67587776300384
om viSva padma saMyoga sADaya strIH	aom bi shva padma sam yo ga s'a dha ya sti /	93.26890520616011
tatas yaTAvat padma kula guhya mahAmudrA jQAnam Bavati	de nas padmo rigs kyi gsang ba'i phyag rgya chen po'i ye shes ji lta ba bzhin du bslab bo // sor mo rtse sprad padmar bya //	90.13302117405723
kuxmala aQjaliH agrasya vajra kroDa aFgulI dvike	rdo rje khro bo'i mdzub gnyis sprad // rtse gnyis nor bu'i padma ltar //	80.8671700322697
dvayagrA maNiH taTA padmam vajrabanDan taTA eva	rdo rje bsngams pa'ang de bzhin te //	59.98079830247003
vajra banDAm samAnIya sama maDya aFkuraH sTitaH	rdo rje bcing ba bsngams nas kyang // gung mo gnyis ni myu gur bsgreng // mdzub mo srin lag gnyis bkug pa'i //	80.2438798885611
tarjanyAnAm asaMkocA mudrA SAkya muneH dRXA	phyag rgya sh'akya thub pa'i brtan //	78.24561237000131
Darma vajrA hRdisTA tu parivartya lalAwa gA	chos kyi rdo rje snying gar bzhag /	77.9430993625096
samADi yogA ca utsaFge parivartya tu mUrDagA	bsgyur te dpral bar bzhag pa dang // ting nge 'dzin tshul pang du bzhag / bsgyur nas spyi bor bzhag par bya //	75.79460498446979
vajra DAtu ISvarI imbaDvA cEtyam padma prayogataH	rdo rje dbyings kyi dbang bcings la // mchod rten ipadma'i tshul du ni //	94.48833300606964
saMDayet maDyamAByAm tu budDa padma iti kIrtitA	gung mo gnyis ni bcings gyur na // sangs rgyas padma yin par bshad //	92.01104749824324
sA eva aFguzWa vajrA tu dvi agra KaxgA aFkuSI taTA	da las mthe bo rdo rje dang // mdzub gnyis ral gri lcags kyur bya // padma rdo rje 'dzin pa de //	89.48173081251952
pad u ajraDarasya etAH guhyamudrAH prakIrtitAH	gsang ba'i phyag rgya yin par bshad // de las mthe bo bsnol nas kyang //	76.81159983541835
sA eva aFguzWa muktA tu tarjanyA tarjanI grahA	mdzub mos mdzub mo rab bzung la // drangs na rab dga' yin @236a *// par bshad //	81.89192214769737
valitA suratiH proktA sADu kAryA taTA eva ca	legs so zhes pa'ang de bzhin te //	55.08842367284438
vajra banDam dRXIkRtya sama aFguzWa praveSitA	rdo rje bsdam pa dam byas las // mthe bo gnyis mnyam bcug nas kyang // mdzub gnyis rtse bkug rtse mo ni //	90.84231575165333
kuQcita agrya muKa sTA tu BRkuwyAm maDyapadminI	dpral bzhag gung mo padmar bya //	73.7079064918287
sA eva hRdaye ca eva sUrya maNxala darSikA	de nyid las ni snying gar yang // nyi ma'i dkyil 'khor ston pa dang // de nyid las ni rgyal mtshan bcing //	74.85168818280462
Dvaja banDena sA eva SiraH pRzWe prasAritA	ltag par rab tu brkyang par bya //	74.63332615179175
vajra banDam dRXIkRtya kuQcita agrya agra vigrahA	rdo rje bsdams pa dam byas la // mdzub gnyis rtse mo padmar dgug /	90.59823232338174
taTA eva padma KaxgA tu padmayoga agrya sanDanAt	de bzhin padma ral gri ste // mdzub mo padmar byas pas sbyar //	86.26638768741152
vajra banDam dRXikRtya vAma aFguzWa praveSanAt	rdo rje bsngam pa dam byas la // mthe bo g-yon pa nang du gzhug / dung ste mthe bo mtho bar bsgreng //	89.68427620043306
SaFKam aFguzWa daNxa utTa aFgulI agra utTA antya padminI	sor mo bskum brkyad pad mthe'u chung // de las thams cad bcum nas kyang //	77.68550185229202
sA eva sarva saMkocA kanizWA padma saMyutA	mthe'u chung padma lta bur bya //	85.06299807808617
akza mAlA agra gaNanI dakziNa aFguzWa yogataH	mthe bo g-yas la sbyar ba yi // mdzub mor nor bu bgrang bar bya //	88.32757315801472
vajra banDam dRXIkRtya kanizWA padma saMyutA	rdo rje bsdam pa dam byas la // mthe'u chung padma lta bur bya // mdzub mo bsgrong ste gar byed pa //	89.22846578020618
samA agryA padma netrA tu pranartan parivartitA	padma spyan gyi yin par bshad //	72.31497979164124
vajra banDam dRXIkRtya kanizWA padma saMyutA kuQcita agryam pIxayantu dvayaFguzWa kavacIkRte  ti	rdo rje bsdam pa dam byas la // mthe'u chung padma lta bur bya // dam du mdzub mo gnyis bkug ste // mthe bo gnyis ni go char bya //	86.49026068626864
sA eva aFguzWa daMzwrA tu sama aFguzWa praveSitA	de las mthe ba gnyis mche bar bya // mthe ba gnyis nang du gzhug par bya //	89.21552783875327
atas param pravakzyAmi samaya agryaH niruttarAH	de nas rab tu bshad bya ba // dam tshig mchog ni bla med de //	90.34439087222091
vajra banDan tale kRtvA tarjanI padma sanDi tA	rdo rje nang du bsdams nas kyang // mdzub gnyis padma 'dra byas la // mthe bo phan tshun bsnol ba ni // @236b gsang ba'i sna tshogs dang nga du bshad // de bzhin rdo rje bsdams pa las //	75.06658620981955
aFguzWA banDa paryaFkA guhyaviSveSvarI smRtA taTA eva vajra banDena kanizWA maDya sanDi tA	mthe'u chud gung mo mnyam bsgred la //	65.64784712932726
aFguzWa muKayoH vajran pawwa maDye taTAgatam	mthe ba mos rdo rje spyar ba ni // gtsug phud dbus na de bzhin gshegs //	85.12415602806018
taTA eva vajra banDe tu padmam aFguzWa sanDitam	de bzhin rdo rje bsdams pa las // mthe bo padma 'drar byas la // kha nas dbyung ltar byas nas kyang // pang du ting nge 'dzin ltar gzhag / de bzhin rdo rje bsngams pa las // sor mo kun gyi ngos rnams ni //	76.24267646119712
kRtvA tu muKa todDa antam sTita utsaFge samADinA taTA eva vajra banDe tu muKataH sama sanDi tA	mnyam par dam du bsngams nas kyang //	52.127414041553486
sarva aFgulyA dRXIkRtya tarjanI vajra saMyutA	mdzub gnyis rdo rjer mnyam pa'o // de bzhin rdo rje bsngams pa las //	77.77897395521202
taTA eva vajrabanDe tu tarjanI padma sanDi tA aFguzWA banDa paryaFkA maDya saMkoca vigrahA	mdzub gnyis padma 'drar byas la // mthe bo gnyis kyang bsnol nas ni // gung mo gnyis ni rtse sbyar bkug /	83.48604233746096
taTA eva vajra banDe tu vajram aFguzWa sanDi tA	de bzhin rdo rje bsngams pa las // mtheb gnyis rdo rjer rab sbyar la // mdzub mo ral gri lcags kyur bya //	90.49968066205513
Kaxga aFkuSI taTagrAByAm kanizWA padma saMyutA	mthe'u chung padma 'drir byas la // de bzhin du ni bsgyur nas kyang // mdzub mo g-yon pa bsgreng ba la //	71.79629990877685
taTA eva valitAm kRtvA tarjanI aFguzWa saMgrahAn	mdzub mo mthe bo rtse sbyar ba //	70.57335157827897
utTitAn tarjanIm vAmAm karzayet su dRXantaTA	dam du bzung ste dgug ltar bya // de la mdzub mo gnyis bkug la //	79.55360382804881
sA eva tu samIkRtvA tarjanI aFguzWa yogataH	mthe bo gnyis kyis mnan pa ni //	76.9583854675293
sADu kAra pradAtrI tu padma tuzweH mahAtmanaH	padma dgyes pa bdag nyid che // legs so zhes bya sbyin byed kyi //	76.90130911039203
taTA eva vajra banDam tu sarva agra muKa sanDitam	de bzhin rdo rje bsngams pa las // sor mo kun gyi ngos sbyar la //	86.8623860423301
dvayaFguzWa muKa pIxantu samA agryA sanniveSitam	mthe bo gnyis kyis mnan nas ni // mdzub mo mnyam par sbyar ba'o //	82.2902470421607
sA eva hRdi sUryA tu mUrDni padma DvajIkRtA	de nyid snying gar nyi mar bya // spyi bor padma rgyal mtshan bya //	91.93999352583029
parivartya ca hAsA tu sTitA padma awwahAsinI	phab sta kha yi 'gram bzhag pa // padma cher dgod dgod pa yin // rdo rje nang du bsngams @237a *// byas la //	72.63908722365726
vajra van Dantale kRtvA Darma vajra agra yogataH	chos kyi rdo rje tshul gyis ni // mthe'u chung mthe bo rab bsnyams pa //	80.32836788535808
kanizWA aFga zWasanDI tu tArAyAH samayaH hi ayam	'di ni sgrol ma'i dam tshig yin // de bzhin rdo rje bsngams pa las //	68.04842207489229
taTA eva vajra banDe tu jyezWAByAm KaxgapadminI	mdzub gung padma ral grir bya // de bzhin nang du 'khor lor bya //	80.82321264984765
tala cakrA taTA eva iha jApa dAtrI taTA eva ca	zlos pa sbyin pa de bzhin no //	53.99091592911751
taTA eva vajrabanDA tu Kawaka dvaya mokzitA	de bzhin rdo rje bsngams pa las // mthe ba mdzub sprad de gnyis su bya // de nas snying gar sbyar ba ni //	78.93023381907136
punar ca hRdaye banDe guhyarakzA iti kIrtitA	gsang ba'i srung ba yin par bshad // de bzhin rdo rje bsngams pa las //	85.07873692917065
taTA eva vajrabanDe tu kanizWA padma saMyutA	mthe'u chung padma 'drar byas la // mdzub gnyis shin tu bkug nas kyang //	81.73764078874083
tarjanI dRXa saMkocA vikaca aFguzWa daMzwriNI	mtheb gnyis phyir bskyed mche ba can // de las khu tshur tshul gyis ni //	78.08053788336122
sA eva muzwi yogena dvayaFguzWa muKa pIxitA	mtheb gnyis ngos kyis btsir ba yi //	78.76945564481947
padma guhya mahA muzwi samaya agrI prakIrtitA	padma gsang ba'i khu tshur che // dam tshig mchog tu rab brtag pa'o // padma l'a sye la sogs pa //	91.37291335061094
sarvAsAm eva ca anyAsAm padmalAsya Adi saMjQinAm	de dag gzhan rnams kun gyi ni // rdo rje nang du bsngams byas la //	57.457104620082
vajra banDam tale kRtvA banDaH tAdRSaH eva hi iti	de 'dra bar ni bcing bar bya //	70.15913981776085
tatas padma kula guhya Darma mudrAH Bavanti	de nas padma gsang ba'i chos kyi phyag rgya ni 'di yin te; h'a:gr'a:pr'a:hr'a:/	89.32280965157679
hrAH  grA  prA  hA sra sA  daH  haH gAH  DA  krA  vA  va	sh'a:s'a:dh'a:hr'a:g'a:dh'a:kr'a:b'a:/	71.5652950311962
rA  zwra  maH	d'a:r'a:sht'a:s'a:/	77.53882516057867
karma mudrAH samAsena muzwiH eva dviDIkRte  ti	las kyi phyag rgya mdor bsdu na khu tshur gnyis su bya'o //	88.15426417589234
sarva taTAgata Darma samayAt mahA kalpa rAjAt padma guhya mudrA maNxala viDi vistaraH parisamAptaH	de bzhin gshegs pa thams cad kyi chos kyi dam tshig brtag pa'i rgyal po chan po las // chos gsang ba'i phyag rgya'i dkyil 'khor gyi cho ga rgyas pa rdzogs so ////	93.76519134179922
CapteH jnana mandala viDi vistara aTa BagavAn punar api sarva taTAgata Darma samaya jQAna samaya saMBava aDizWAnan padmat nAma samADim samApad mamAm sva vidyA uttamAm aBAzat omhUm	de nas yang bcom ldan @237b 'das kyis de bzhin gshegs pa thams cad kyi chos kyi ye shes kyi dam tshig 'byung bar byin gyis brlabs pa'i padma zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas rang gi rig pa dam pa 'di gsungs so //	85.88368081879722
aTa vajrapANiH mahAboDisatvaH imam sva kula Darma saMBavam sva vidyA uttamam aBAzat om vajra Darma hUm	aom dha rmas m'a dhi dzny'a n'a ta th'a ga ta h'um/ de nas byang chub sems dpa' chen po phyag na rdo rjes rang gi rigs kyi chos 'byung ba'i rang gi rig pa dam pa 'di gsungs so // aom badzra dha rma h'um/	95.09730931626478
aTa vajragarBaH boDisatvaH mahAsatvaH imam sva vidyA uttamam aBAzat om ratna Darma hUm	de nas byang chub sems dpa' chen po rdo rjed snying pos rang gi rig pa dam pa 'di gsungs so // aom ratna dha rma h'um/	95.26297080260468
aTa vajra netraH boDisatvaH mahAsatvaH imam sva vidyA uttamam aBAzat om Darma Darma hUm	de nas byang chub sems dpa' sems dpa' chen po rdo rje spyan gyis rang gi rig pa dam pa 'di gsungs so // aom dha rma rma h'um/	96.044584770561
aTa vajra viSvaH boDisatvaH mahAsatvaH imam sva vidyA uttamam aBAzat om karma Darma hUm delineation of Te mandala	de nas byang chub sems dpa' sems dpa' chen po rdo rje sna tshogs kyis rang gi rig pa dam pa 'di gsungs so // aom ka rma dha rma h'um/	87.2677049172194
aTa Arya avalokita ISvaraH boDisatvaH mahAsatvaH idam svaDarma maNxalam aBAzat	de nas byang chub sems dpa' sems dpa' chen po 'phags pa kun tu spyan ras gzigs kyi dbang pos nyid kyi chos kyi dkyil 'khor 'di gsungs so //	95.4446236086186
aTa atas saMpravakzyAmi jQAna maNxalam uttamam	de nas rab tu bshad bya ba // ya shes dkyil 'khor dam pa ste //	96.18199799474341
vajra DAtu pratIkASam Darma jQAnam iti smRtam	rdo rje dbyings dang 'dra bar ni // chos kyi ye shes zhes brjod do //	94.9345020237545
mahA maNxala yogena sutrayet sarva maNxalam	dkyil 'khor chen po'i tshul du ni // dkyil 'khor thams cad srad bus bre //	95.26099435770186
tasya maDye samAleKyam jQAna vajra taTAgatam	de yi dbus su bri ba ni // ye shes rdo rje de bzhin gshegs //	92.81978155757295
tasya pArSvezu sarvezu mahAsatvAH yaTAviDi	de yi phyogs rnams thams cad du // sems dpa' chen rnams cho ga bzhin // sna tshogs dbang phyug la sogs pa //	87.01077375934084
viSveSvara AdayaH leKyAH samApannAH samAhitA    iti	ting nge 'dzin la snyoms zhugs bri //	68.43163836968913
tatra ezAm hRdayAni Bavanti	de la de dag @238a *// gi snying po 'di rnams so //	97.6245200213264
om jQAna budDa hUm	aom dzny'a na buddha h'um/	97.61867160063524
om jQAna viSveSvara hUm	aom dzny'a na bi shve shva re h'um/	96.80090066364833
om jQAna budDa mukuwa hUm	aom dzny'a na bu ddha mu ku ta h'um/	95.76369831297133
om jQAna Darma ISvara hUm	aom dzny'a na dha rme shva re h'um/	96.61456578118461
om jQAna amoGa ISvara hUm	aom dzny'a na aa mo ghe shva re h'um/	95.16937306120589
