		10.0
sadA unnata avanatam anunaya pratiGA upahatam  cittam hi kASyapa cora sadRSa sarva kuSala mUlam uzaNa tayA	sems ni rjes su chags pa dang khong khro ba dang ldan pas rtag par mthon dman can no // 'od srung / sems ni dge ba'i rtsa ba thams cad rku bas chom rkun dang mtshungs so // 'od srung / sems ni gzugs la dga' bas phyi byi zho la'i mig dang mtshungs so //	77.56144708943016
cittam hi kASyapa rUpa ArAma pataMga netra sadRSam  cittam hi kASyapa Sabda ArAma saMgrAma BerI sadRSam fol  kpsi	'od srung / sems ni sgra @242a *// la dga' bas g-yul gyi rnga dang mtshungs so //	65.93046180354979
cittam hi kASyapa sadA ganDa ArAma varAhaH iva mIxa kuNape  cittam hi kASyapa rasa ArAma rasa Bojya cewI sadRSam	'od srung / sems ni phag mi gtsang ba'i dri la dga' ba bzhin du dri la dga'o // 'od srung / sems ni ro la dga' bas zas kyi lhag ma za ba'i bran mo dang mtshungs so //	84.77494778406083
cittam hi kASyapa sparSa ArAma makzikA iva tEla pAtre	'od srung / sems ni reg pa la dga' bas sbrang ma 'bru mar gyi snod la chags pa dang mtshungs so // 'od srung /	83.4167627752409
cittam hi kASyapa parigavezamANam	sems ni kun du btsal na mi rnyed do //	69.29545522990979
na laByate  yat na laByate tat na upalaByate tat na atItam na anAgatam na pratyutpannam	gang mi rnyed pa de mi dmigs pa'o // gang mi dmigs pa de ni 'das pa yang ma yin / ma 'ongs pa yang ma yin /	88.017523371086
yat na atItam na anAgatam	da ltar byung ba'ang ma yin no; ;gang 'das pa yang ma yin / ma 'ongs pa yang ma yin /	83.75324736297827
na pratyutpannam tat tri aDvasamatikrAntam yat tri aDvasamatikrAntam	da ltar byung ba yang ma yin pa de ni dus gsum las yang dag par 'das pa'o // gang dus gsum las yang dag par 'das pa de ni yod pa yang ma yin /	82.02569208668096
tat na eva asti na iva na asti	med pa yang ma yin no //	65.18731689453125
yat na eva asti	gang yod pa yang ma yin /	86.39838695526123
na na asti  tat ajAtam yat ajAtam	med pa yang ma yin pa de ni ma skyes pa'o // gang ma skyes pa de la ngo bo nyid med do //	79.56527266803414
tasya na asti svaBAvaH yasya na asti svaBAvaH tasya na asti utpAda	gang ngo bo nyid med pa de la 'byung ba med do // gang 'byung ba med pa de la 'gag pa med do //	86.5962473504763
yasya na asti utpAdaH fol  kpsi	gang 'gag pa med pa de la 'bral ba med do //	46.71499331430955
tasya na asti niroDaH yasya na asti niroDaH tasya na asti vigamaH avigamaH tasya na gatiH na AgatiH na cyutiH na upapattiH	gang 'bral ba med pa de la 'ong ba yang med / 'gro ba yang med / 'chi 'pho yang med / skye ba yang med do // gang la 'ong ba yang med /	83.4533406254223
yatra na gatiH na AgatiH na cyutiH na upapattiH tatra na kecid saMskArAH yatra na kecid saMskArAH tat asaMskRtam	'gro ba yang med / 'chi 'pho yang med / skye ba yar med pa de la 'du byed gang yang med do // @242b gang la 'du byed gang yang med pa de ni 'dus ma byas pa'o // gang 'dus ma byas pa de ni 'phags pa rnams kyi rigs so //	84.70369711421604
tat AryANAm gotra yat AryANAm gotra	'phags pa rnams kyi rigs gang yin pa de la bslab pa med /	78.27556747302674
tatra na SikzA na niSrayaH na aniSrayaH yatra na SikzA na niHSrayaH na AniSrayaH	bslab pa las 'das pa yang med do //	55.84269428000045
tatra na SikzA vyatikramaH yatra na SikzA vyatikramaH tatra na saMvaraH na asaMvaraH yatra na saMvaraH na asaMvara	gang la bslab pa yang med / bslab pa las 'das pa yang med pa de la rgyu ba yang med / mi rgyu ba yang med / rab tu rgyu ba yang med do //	78.80778304875257
tatra na cAraH na AcAraH na pracAraH yatra na cAraH na AcAra na pracAraH tatra na cittam na cetasikAH DarmAH fol  kpsi	gang la rgyu ba yang med / mi rgyu ba yang med / rab tu rgyu ba yang med pa de la sems kyang med /	66.06560890367813
yatra na cittam na cetasikAH DarmAH tatra na manaH na vijQAnaH yatra na manaH na vijQAna	sems las byung ba'i chos rnams kyang med do // gang la sems kyang med / sems las byung ba'i chos rnams kyang med pa de la las kyang med /	82.40437664293351
tatra na karmaH na vipAkaH yatra na	las kyi rnam par smin pa yang med do // gang la las kyang med / las kyi rnam par smin pa yang med pa de la bde ba yang med / sdug bsngal ba yang med do //	74.33854134369567
karmaH na vipAkaH tatra na suKam na duHKam yatra na suKam na duHKam tat AryANAm gotram yat AryANAm gotram	gang la bde ba yang med / sdug bsngal ba yang med pa de ni 'phags pa rnams kyi rigs te / 'phags pa rnams kyi rigs gang yin pa de la ni las kyang med /	86.34982067200721
tatra na karmo	las mngon par 'du byed pa yang med do;/	55.93913242755792
na karma aBisaMskAraH na api tatra gotre kAyena karma kRyate na vAcA na manasA	gang la las kyang med / las mngon par 'du byed pa yang med pa'i rigs de la ni lus kyis las byed pa med do // ngag gis ma yin / yid kyis ma yin no //	87.63944668393577
na api tatra gotre hIna utkRzwa maDyama vyavasTAnam	rigs de la tha ma dang / 'bring dang / mchog tu rnam par bzhag pa yang med do // de ci'i phyir zhe na /	81.2163583345742
samam tat gotram AkASa sama tayA	rigs de ni nam mkha' dang mtshungs pa'i phyir mnyam pa'o //	80.32717548790625
nirviSezam tat gotram sarva Darma eka rasa tayA	rigs de ni chos thams @243a *// cad ro gcig pa'i phyir khyad par med pa'o //	84.20326979432231
viviktam tat gotram kAya citta viveka tayA	rigs de ni lus dang sems dben pa'i phyir dben pa'o //	82.0268614876945
anulomam tat gotram nirvANasya	rigs de ni mya ngan las 'das pa dang mthun pa'o //	81.04689121246338
vimalam tat gotram sarva kleSa mala vigata amamam fol  kpsi	rigs de ni nyon mongs pa thams cad kyi dri ma dang bral ba'i phyir dri ma med pa'o //	78.41361272438118
tat gotram ahaMkAra m amakAra vigatam	rigs de ni ngar 'dzin pa dang / nga yir 'dzin pa med pas nga yi ba med pa'o //	82.80880588333788
avizamam tat gotram BUta aBUta samatayA niryAtam satyam tat gotram parama arTa satyayA	rigs de ni yang dag pa dang; yang dag pa ma yin pa'i mnyam pa las byung ba ste / mi mnyam pa med pa'o // rigs de ni don dam pa'i bden pa yin pas bden pa'o //	83.12875069389915
akzayam tat gotra atyanta tA anutpannam nityam tat gotram sadA aDarma taTa tayA	rigs de ni gtan du mi skye ba'i phyir mi zad pa'o; ;rigs de ni rtag tu chos thams cad kyi de bzhin nyid kyi phyir rtag pa'o //	84.05691160716597
aSuBam tat gotram nirvANa parama tayA	rigs de ni mya ngan las 'das pa mchog gi phyir bde ba'o //	75.02855827890593
SuBam tat gotram sarva AkAra mala vigatam	rigs de ni rnam pa thams cad du dri ma med pa'i phyir dge ba'o //	76.73150327801955
anAtmA tat gotram AtmanaH parigavezyamANanupalaMBAt	rigs de ni bdag yongs su btsal te ma rnyed pa'i phyir bdag med pa'o //	81.92955105041328
viSudDam tat gotram atyanta viSudDa tayA	rigs de ni rab tu rnam par dag pa'i phyir rnam par dag pa'o // 'od srung /	86.10180093231409
aDyAtmam kASyapa parimargaTa mA bahis viDAvaDvam  tat kasmAt	nang du yongs su tshol la phyi rol du ma rgyug cig /	72.81886766575853
DetoH Bavizyanti kASyapa anAgate Dvani BikzavaH Sva lozwvA anuja vana sadRSAH kaTam ca kASyapa BikzavaH Sva lozwvA anuja vana sadRSA fol  kpsi	'od srung / ma 'ongs pa'i dus na dge slong khyi rdo la snyegs pa dang mtshungs pa dag 'byung ngo // 'od srung / ji ltar na dge slong khyi rdo la snyegs pa dang mtshungs pa dag yin zhe na / 'od srung /	77.38567127038078
Bavati  tat yaTA api nAma kASyapa SvAnaH lozwunA trAsitaH tam eva lozwuH anuDAvati	'di lta ste / dper na / khyi ni rdos 'jigs la rdo de nyid kyi phyir snyegs kyi /	79.28666248157118
na tam anuDAvati yena sa lozwum kziptam Bavati	rdo de sus 'phangs pa de la ni mi snyegs so //	73.48444676399231
evam eva kASyapa santi eke SramaNa brAhmaNAH ye rUpa Sabda ganDa rasa sparSEH Baya BItAH araNya Ayatanezu viharanti	'od srung / de bzhin du 'di la dge @243b sbyong dang / bram ze kha cig gzugs dang / sgra dang / dri dang / ro dang / reg byas 'jigs shing skrag nas dgon pa'i gnas rnams la gnas shing /	93.04499363802631
tezA tatr ekAkinAm advitIyAnAm kAya pravivikta vihAriNAm rajanIyAH tad jakriyA tarjanIyA	de dag de na gcig pu gnyis su med par lus rab tu dben par 'dug ste /	57.99733349965736
rupa Sabda ganDa rasa sparSa avaBAsam AgacCanti	chags par 'gyur ba'i gzugs dang / sgra dang / dri dang / ro dang / reg bya rnams snang bar gyur na /	84.74175769775523
te tatra avekzakAH	de dag de la btang snyoms su 'jog cing bsod nams su sbyor ba dang ldan par gnas kyi /	62.30388190742715
suKalikA anuyogam anuyuktAH viharanti	nang du so sor rtog pa la mngon par mi brtson te /	66.18726835250854
te na jAnanti na budDyanti kim rUpa Sabda ganDa rasa sparSAnAm fol  kpsi niHsaraNam iti te aja anantAH abudDi antar tezAm rUpa Sabda ganDa rasa sparSAnAm AsvAdam ca AdInavam	de dag gzugs dang / sgra dang / dri dang / ro dang / reg bya rnams las cis 'byung ba mi shes shing khong du mi chud do // de dag gis de ma shes shing khong du ma chud pas /	69.1473564920806
ca niHsaraNam ca avatIrNA grAma nagara nigama rAzwra rAja DAnIzu punar eva rUpa Sabda ganDa rasa sparSEH	grong dang / grong khyer dang / grong rdal dang / ljongs dang / yul 'khor dang / rgyal po'i pho brang 'khor dag tu song na yang gzugs dang / sgra dang / dri dang / ro dang / reg bya rnams kyis gnod par 'gyur ro //	86.97276669481504
hanyante  saced araNya gatA kAlam kurvanti tezAm lokika saMvara sTitAnA svarga loke upapattiH	gal te de dag dgon pa na gnas pa las 'chi ba'i dus byas bar gyur na 'jig rten pa'i sdom pa la gnas pa de dag mtho ris kyi 'jig rten du skye bar 'gyur te /	89.99201176539735
Bavati  te tatra api divyEH paMcaBiH kAma guNEH hanyante	der yang de dag lha'i 'dod pa'i yon tan lnga po dag gis gnod par 'gyur ro //	88.44461036236073
te tatas cyutAH aparimuktA samAnAH caturBiH	de dag de nas shi 'phos nas ngan song bzhi las yongs su ma grol bar 'gyur te / bzhi gang zhe na / 'di lta ste /	82.78445784904768
apAyEH niraya tiryagyoni yama loka asurEH evam hi kASyapa BikzavaH Sva lozwu anuja vana sadRSAH Bavanti fol  kpsi	sems can dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten dang / lha ma yin no // 'od @244a *// srung; de ltar na dge slong khyi rdo la snyegs pa dang mtshungs pa dag yin no //	85.00000390742036
kaTam ca kASyapa BikzuH na Sva lozwu anuja vana sadRSaH hereafteH written alwayH aH SlezwH Bavati yaH kASyapa Bikzu AkruzwaH na pratytAxitaH na	'od srung / ji ltar na khyi rdo la snyegs pa dang mi 'dra ba yin zhe na / 'od srung / gang gshe yang slar mi gshe / khros kyang slar mi khro // mtshang drus kyang slar mtshang mi 'dru /	71.38391285289411
pratitAxayati paMsitaH na pratipaMsayati	brdeg kyang slar mi brdeg /	64.73511146616053
BaNxitaH na pratiBaNxayati	bsdigs kyang slar mi bsdigs /	69.18061236677498
rozitaH na pratirozayati  ADyAtmam citta niDi aptim pratyavekzate	smad kyang slar mi smad cing nang du sems la so sor rtog ste / 'di la gshe ba'am /	80.08560122969145
kaH vA AkruzwaH vA tAxitaH vA	khros pa'am / brdeg pa'am /	74.04758146957114
paMsitaH vA BaNxitaH vA rozitaH vA  evam hi	bsdigs pa'am / smad pa'am / mtshang brus pa de dag gang yin snyam du so sor rtog pa'o // 'od srung /	75.76030016744126
kASyapa BikzuH na Svalezwu anuja vana sadRSaH Bavati	de ltar na dge slong khyi rdo la snyegs pa dang mi 'dra ba yin no //	69.41088233093954
tatra idam ucyate	de la 'di skad ces bya ste /	97.36347361973354
SvAnaH yaTA lezwuna trAsyamAnaH anuDAvate lezwu na yena kziptam em ev ih eke SramaNA dvijAH vA	dper na khyi ni rdo bas skrag gyur kyang // sus 'phangs mi snyegs rdo la snyegs par byed // de bzhin dge sbyong bram ze la la dag /	80.03884400729507
rUpa Adi BItA vana vAsam ASritA fol  kpsi	gzugs la sogs pas skrag nas dgon par gnas // de dag dgon pa de la gnas gyur kyang //	66.93969342378197
tezAm ca tasmin vasatAm araNye rUpa AdayaH darSanam ete izwA	gzugs la sogs pa sdug pa mthong gyur na //	69.82008667034407
upekzaka aDyAtma gate naBijQAH AdInavAn niHsaraNam kim ezA	btang snyoms 'jog cing nang gi tshul mi shes // de yi nyes las byung ba gang yin pa //	78.63456567025173
ajAnamAnA puna grAmam ASritA	mi shes pas na slar yang grong du gnas //	68.26710621903582
pune pi rUpehi vihanyamAnA cyutaH ca devE manujEH ca kecid tatra api	gzugs la sogs pas der yang gnod par 'gyur // 'dir yang lha yi longs spyod spyad gyur te // lha dang mi las kha cig shi 'phos nas //	76.53107791053209
divyAn upaBujya BogA  apAya BUmiH prapatanti kecid cyutA cyutAH duHKam upEti mUXAH evam hi	de dag ngan song sar ni ltung bar 'gyur //	56.905362317443235
te duHKa Sata anubadDA Svalezwa tulyA sugatena deSitA	blun po de dag shi 'phos sdug bsngal 'gyur // de ltar sdug bsngal @244b brgya ldan de dag ni // khyi rdo snyegs pa 'dra zhes bde gshegs gsungs //	71.70322000180909
Akruzwa na AkroSati tAxitaH taTA na paMsitaH paMsayate ca kecid na BaNxitaH BaNxayate taTA anyA na rozitaH rozayate ca sUrataH  ADyAtma cittam pratipakzataH fol  kpsi	spyos kyang mi gshe brdeg kyang mi brdeg dang // su zhig smad kyang smod par mi byed dang // de bzhin 'tshang drus 'tshang 'dru mi byed dang // khros kyang des [*nges?] pa khro ba mi byed cing // nang gi sems kyi gnyen por gyur pa dag /	80.0579438535211
ca gavezate SAntatavi smRti imAn evaMviDaH SIla vrata upapaNno	tshol zhing yid zhi dran dang ldan gyur pa // de 'dra'i tshul khrims brtul zhugs ldan pa ni; ;rdo snyegs khyi mi 'dra zhes rgyal bas gsungs //	76.12756316817423
na SvAna tulya kaTitaH jinena	'od srung /	27.333246122707024
tat yaTA api nAma	'di lta ste / dper na /	80.81012287347214
kASyapa kuSalaH aSva damaka sUtaH yatra yatra pRTivI pradeSe aSva sKalati	rta'i 'dul sbyong la mkhas pas rta de gang dang gang du g-yo byed cing ma byang ba de dang de rab tu sbyong ngo //	77.44339602746373
utkuMBati vA KaxuMka kriyA vA karoti tatra tatra ca eva pRTivI pradeSe nigRhNAti sa taTA taTA nigRhNAti yat na punar api prakupyate  evam eva	'od srung /	10.0
kASyapa yoga AcAraH BikzuH yatra yatra evam cittasya vikAram paSyati tatra tatra eva asya nigrahAya pratipadyate  sa taTA taTA cittam nigRhNAti yaTA na puna prakupyate	de bzhin du dge slong rnal 'byor spyod pa yang gang dang gang du sems 'gyur bar mthong ba de dang der de rab tu sbyong ba la 'jug ste / de ci nas phyis 'khrug par mi 'gyur ba de ltar sems rab tu 'chos so //	79.91973155973787
tatra idam ucyate	de la 'di skad ces bya ste /	97.36347361973354
yaTASvasUta kuSalaH Baveta sKalitam ca aSvam samaBigraha iti fol  kpsi	dper na rta yi 'dul sbyong mkhas pa zhig / byang zhing g-yo med tshul du rab tu 'dul //	72.79598811371632
yogI taTA citta vikAra dRzwvA taTA nigRhNAti yaTA na kupyati	rnal 'byor pa yang sems ni 'gyur mthong nas; ;ji ltar phyis 'khrug mi 'gyur de ltar 'chos // 'od srung /	80.60155050176996
tat yaTA api nAma kASyapa galagraha sarva indriyANAm	'di lta ste / dper na /	66.45334515364274
grahaH Bavati jIvita indriyasya uparoDe vartate	lkog nad lha gor gyis ni srog gi dbang po 'gag par byed do //	80.4799046513583
evam eva kASyapa sarva dRzwi gatAnAm Atma grAhaH Darma jIvita indriyasya uparoDena	'od srung / de bzhin du lta bar gyur pa thams cad kyi nang na bdag tu 'dzin pa ni chos kyi srog gi dbang po 'gag par byed pa'o //	86.5848786628169
vartate  tatra idam ucyate	de la 'di skad ces bya ste / dper na lha gor srog gi dbang po la //	82.62860288192977
galagrahaH ve yaTa jIvita indriyAH nigRhNate na asya suKam dadAti	gnod cing de la bde ba sbyin pa @245a *//	61.63140042315912
dRzwIkRtAnAm api Atma dRzwi vinASayeta ima Darma jIvitam	min; ;de bzhin lta gyur nang na bdag lta ba // de ni chos srog rnam par 'jig par byed //	74.54417998993121
tat yaTA api nAma kASyapa puruzaH yatas yatas	'od srung / 'di lta ste / dper na /	76.55149895804269
badDaH Bavati tatas tatas eva mocayitavyaH Bavati	mi ni gang dang gang du bcings pa de dang de nyid las dgrol bar bya ba yin no //	77.51158637624724
evam eva kASyapa yatas yatas eva cittam sajyati  tatas tata fol  kpsi eva mocayitavyam Bavati	'od srung / de bzhin du rnal 'byor spyod pa'i sems gang dang gang la chags pa de dang de las dgrol bar bya ba yin no //	73.22449702843537
tatra idam ucyate	de la 'di skad ces bya ste /	97.3634855406625
yaTA api badDaH puruzaH samantAt samantataH mocayitavya Boti	dper na mi ni gang du bcings gyur pa // de dang de las dgrol bar bya ba yin //	78.92310949548794
evam yahim sajjati mUXa cittam tatas tatas yogina mocanIyam	de bzhin sems rmongs gang dang gar chags pa // rnal 'byor pas ni de dang de las dgrol //	78.10746775907441
dvO imO kASyapa pravrajitasya AkASa pali goDO	'od srung / 'di gnyis ni rab tu byung ba'i nam mkha' la yongs su chags pa ste /	89.68529308267802
katamO dvO	gnyis gang zhe na /	93.52126364958913
lokAyata mantra paryezwitA ca utsada pAtra cIvara DAraNa tA ca imO dvO	'jig rten rgyang pan pa'i gsang tshig yongs su tshol ba dang / lhung bzed dang chos gos lhag par 'chang ba ste 'di gnyis so //	83.47164851277864
tatra idam ucyate	de la 'di skad ces bya ste /	97.3634855406625
lokAyatasya aByasana aBiyogaH tata utsadam cIvara pAtra DAraNam	'jig rten rgyang pan goms byed brtson pa dang // lhung bzed chos gos lhag par 'chang byed pa //	86.9589582525367
AkASa boDe imi dve pratizWite tO boDisatvena vivarjanIyO	'di gnyis nam mkha' la ni chags pa ste // de dag byang chub sems dpas spang bar bya //	82.88674647623824
dvO imO kASyapa pravrajitasya gAXa banDanaH	'od srung / 'di gnyis ni rab tu byung ba'i 'ching ba dam pa ste /	83.74655528312245
katamO dvO yat uta Atma dRzwi kRta banDanam fol  kpsi	gnyis gang zhe na /	45.08660261254562
ca lABa satkAra Sloka banDanam ceti ime kASyapa dvO pravrajitasya gAXa banDanam	lta bar gyur pa'i 'ching ba dang / rnyed pa dang bkur sti dang tshigs su bcad pa'i 'ching ba ste 'di gnyis so //	81.77828855701455
tatra idam ucyate dve banDane	de la 'di skad ces bya ste /	78.03019721167428
pravrajitasya gAXe dRzwIkRtam banDanam uktam AryEH sat kAra lABa yaSa banDanam ca te sarvadA pravrajitena tyajye	lta 'gyur 'ching dang rnyed dang bkur sti dang // grags pa'i @245b 'ching ba rab tu byung ba yi // 'ching ba dam zhes 'phags pa rnams kyis gsungs // de dag rtag tu rab tu byung bas spang //	89.49029413220862
dvO imO kASyapa pravrajitasya antAraya karO DarmO	'od srung / 'di gnyis ni rab tu byung ba'i bar du gcod pa'i chos gnyis te /	84.74455501190847
katamO dvO	gnyis gang zhe na /	93.52126364958913
gRhapati pakza sevanA ca Arya pakza vidvezaNa tA ceti ime kASyapa dvO pravrajitasya antarAya karO DarmO	khyim pa'i phyogs la sten pa dang / 'phags pa'i phyogs la gnod par sems pa ste 'di gnyis so //	74.4509108417427
tatra idam ucyate	de la 'di skad ces bya ste /	97.3634855406625
gRhasTa pakzasya ca sevanA yA AcArya pakzasya ca yA vigarhaNA	khyim pa'i phyogs la sten par byed pa dang // 'phags pa'i phyogs la rnam par smod byed pa //	74.74147404442633
dvO antarAyaH paripanTa BUtaH tO boDisatvena fol  kpsi vivaryanIyO	'di gnyis rab byung bar chad bgegs byed pa // byang chub sems dpas de dag rnam par spang //	74.7413964504183
dvO imO kASyapa pravrajitasya malO katamO dvO	'od srung / 'di gnyis ni rab tu byung ba'i dri ma ste / gnyis gang zhe na /	92.33288764953613
yat uta kleSa aDivAsana tA ca mitra kula BekzAka kula aDya vasana tA grahaNam ceti ime kASyapa dvO pravrajitasya malO	nyon mongs pa la mi mjed pa dang / mdza' bo'i khyim dang zas ster ba'i khyim yongs su 'dzin pa ste 'di gnyis so //	70.62943404656279
tatra idam ucyate kleSaH ca yaH pravrajitaH DivAsayet mitram saBA IkzAka kulam ca sevati	de la 'di skad ces bya ste; rab tu byung ba nyon mongs mi 'dzin dang // mdza' bo'i khyim dang zas ster khyim bsten pa //	80.08008782654348
etO jinendreNa hi deSitO malO tO boDisatvena vivarjanIyO	de gnyis dri mar rgyal ba'i dbang pos gsungs // byang chub sems dpas de dag rnam par spang; ;'od srung /	72.21002358515084
